Wavelengths,Flux,Fluxerr
1492.621,6.3397777e-12,9.145994e-12
1494.2972,-1.2495712e-11,8.903908e-12
1495.9738,8.81619e-12,1.0431993e-11
1497.6501,-2.029826e-11,8.9808135e-12
1499.3265,-2.0361727e-12,9.009793e-12
1501.0029,-1.2230568e-11,9.03788e-12
1502.6794,-1.515179e-11,9.049695e-12
1504.3557,2.9851336e-12,9.1618215e-12
1506.0322,-1.1063367e-12,9.0813485e-12
1507.7086,7.1035685e-13,9.107207e-12
1509.385,2.2127688e-12,9.153574e-12
1511.0614,1.3128354e-11,9.647331e-12
1512.7378,1.7249034e-11,9.719778e-12
1514.4142,-6.775737e-13,9.119467e-12
1516.0907,-4.377472e-12,9.3004745e-12
1517.7671,-1.2746847e-11,9.09294e-12
1519.4435,5.1772037e-12,9.241402e-12
1521.1199,2.356362e-12,9.150898e-12
1522.7963,4.50542e-12,9.2657e-12
1524.4728,-1.9477833e-11,9.113226e-12
1526.149,4.3582724e-12,1.1250984e-11
1527.8256,-2.9238202e-11,9.109213e-12
1529.502,-2.3156648e-12,9.119913e-12
1531.1783,7.0233116e-12,9.37738e-12
1532.8547,6.5255358e-12,9.338593e-12
1534.5312,-7.57197e-12,9.106093e-12
1536.2075,-6.9830305e-12,9.092717e-12
1537.884,-1.063929e-11,9.277292e-12
1539.5604,1.3472238e-11,9.447599e-12
1541.2368,8.845966e-12,1.3551471e-11
1542.9132,-1.4055575e-11,8.982375e-12
1544.5897,4.6892707e-12,9.04702e-12
1546.266,-7.39686e-12,8.917283e-12
1547.9425,4.6376787e-12,9.006003e-12
1549.619,-1.9365876e-12,8.847733e-12
1551.2953,-1.7076153e-11,9.030524e-12
1552.9718,-1.1850224e-11,8.736053e-12
1554.6482,-1.4858342e-11,8.699495e-12
1556.3246,-1.0922645e-11,8.671853e-12
1558.001,2.1347505e-12,8.6533515e-12
1559.6774,-2.1640981e-12,8.90636e-12
1561.3538,1.4069008e-11,8.957408e-12
1563.0302,-1.7904947e-11,8.537658e-12
1564.7067,-5.364151e-12,8.495304e-12
1566.383,-1.8083899e-11,8.519379e-12
1568.0593,-8.8844895e-12,8.480146e-12
1569.7358,4.4804286e-12,8.566414e-12
1571.4122,-5.8369555e-12,8.31987e-12
1573.0886,-5.660598e-12,8.280637e-12
1574.765,3.3091596e-12,8.331684e-12
1576.4415,3.039196e-13,8.174529e-12
1578.1178,3.7992556e-12,8.247646e-12
1579.7943,5.696416e-12,8.2529955e-12
1581.4708,2.248123e-12,8.14399e-12
1583.1471,-1.5727246e-13,8.033647e-12
1584.8236,1.1297291e-11,8.3033745e-12
1586.5,-4.891779e-12,7.982599e-12
1588.1764,-1.0407883e-11,7.9409136e-12
1589.8528,-4.36939e-12,7.898782e-12
1591.5293,1.7261434e-12,7.853754e-12
1593.2056,-4.068571e-12,7.774619e-12
1594.8821,-1.0623231e-11,7.732488e-12
1596.5585,-7.2613855e-12,7.735609e-12
1598.2349,2.6645936e-12,7.744303e-12
1599.9113,9.035298e-12,8.431328e-12
1601.5878,-1.6189059e-12,7.620808e-12
1603.264,-2.4048118e-12,7.577562e-12
1604.9404,9.895614e-12,7.76704e-12
1606.617,-2.270483e-13,7.460754e-12
1608.2933,-1.4162784e-12,7.416617e-12
1609.9696,-5.6735814e-12,7.372479e-12
1611.6462,-5.7955507e-12,7.329011e-12
1613.3226,8.903306e-13,7.2862116e-12
1614.9989,-2.3734736e-12,7.362448e-12
1616.6754,2.6793203e-12,7.3142985e-12
1618.3518,3.8954227e-13,7.1403135e-12
1620.0282,7.15497e-13,7.1309508e-12
1621.7046,-2.551684e-12,7.077786e-12
1623.3811,6.7438112e-12,7.188463e-12
1625.0574,7.831064e-12,7.382065e-12
1626.7339,-9.337001e-12,6.941473e-12
1628.4103,2.6087213e-13,7.596732e-12
1630.0867,3.5897823e-12,6.8428327e-12
1631.7631,-6.141094e-12,6.727697e-12
1633.4396,1.7286762e-12,6.7187805e-12
1635.1158,2.6511803e-12,6.739066e-12
1636.7924,-6.2028453e-13,6.6396454e-12
1638.4688,5.2945886e-13,6.595174e-12
1640.1451,-6.8941064e-12,6.531197e-12
1641.8215,-1.22295785e-11,6.484162e-12
1643.498,5.0187078e-14,6.437127e-12
1645.1744,3.703763e-12,6.476917e-12
1646.8508,1.1039433e-12,6.3700295e-12
1648.5273,3.0774576e-12,6.409151e-12
1650.2036,1.1888819e-11,7.322323e-12
1651.88,1.000855e-11,6.381175e-12
1653.5565,-1.2613849e-12,6.1324014e-12
1655.2329,6.2501376e-12,6.2434133e-12
1656.9092,3.8095785e-12,6.1480057e-12
1658.5858,-8.449396e-12,6.0247332e-12
1660.2621,-1.347744e-11,5.9943053e-12
1661.9385,8.762417e-12,6.11011e-12
1663.6149,-7.011068e-13,5.903579e-12
1665.2914,-4.029273e-12,5.7858796e-12
1666.9677,-2.0979523e-13,5.7371725e-12
1668.6442,2.310535e-12,5.726807e-12
1670.3206,-9.965808e-12,5.684007e-12
1671.997,-1.1351562e-12,5.634743e-12
1673.6733,-4.630105e-12,5.5857016e-12
1675.3499,-7.160691e-12,5.5427906e-12
1677.0262,-3.5517951e-12,5.4938606e-12
1678.7026,2.9860444e-12,5.498096e-12
1680.3792,-1.7566614e-12,5.3800623e-12
1682.0554,-7.072569e-13,5.5114706e-12
1683.7319,-1.323222e-12,5.283428e-12
1685.4083,2.9119417e-12,5.2518857e-12
1687.0847,-1.42917e-12,5.170633e-12
1688.7611,1.3029093e-12,5.144106e-12
1690.4376,8.455196e-14,5.089715e-12
1692.1139,1.5038786e-12,5.0635225e-12
1693.7904,7.375591e-12,5.1152385e-12
1695.4668,4.6605788e-12,6.1523525e-12
1697.1432,1.028149e-11,5.066532e-12
1698.8195,-4.2589526e-12,4.8538703e-12
1700.4961,-2.2052943e-12,4.7998133e-12
1702.1724,-8.0273435e-12,4.7537816e-12
1703.8488,-5.8211483e-12,4.7080837e-12
1705.5251,-4.248587e-12,4.6473394e-12
1707.2017,4.7398066e-13,4.608218e-12
1708.878,3.1954684e-12,4.612899e-12
1710.5544,-1.1348424e-12,4.516042e-12
1712.231,3.2071492e-12,6.087373e-12
1713.9072,3.997573e-12,4.4842767e-12
1715.5837,1.3457695e-12,4.4101576e-12
1717.2601,5.6669287e-12,4.4299967e-12
1718.9365,1.2216883e-11,4.476586e-12
1720.6129,-1.8050147e-13,4.2820925e-12
1722.2894,-2.9322024e-12,4.2399617e-12
1723.9657,-1.8948788e-12,4.1983877e-12
1725.6422,-1.8936061e-12,4.101977e-12
1727.3186,-4.3963383e-12,4.061629e-12
1728.995,2.966331e-12,4.061406e-12
1730.6714,-1.9495642e-12,3.9949775e-12
1732.3479,-4.619471e-13,3.9565248e-12
1734.0242,5.893783e-12,3.9937515e-12
1735.7007,5.9017648e-12,3.952624e-12
1737.3771,3.7819114e-12,3.8888697e-12
1739.0535,5.828351e-12,3.874715e-12
1740.7299,2.0511297e-12,3.8217723e-12
1742.4064,-3.944207e-12,3.7672695e-12
1744.0828,2.7088455e-12,3.7589103e-12
1745.759,3.4914255e-12,3.7188967e-12
1747.4357,3.76292e-12,3.686797e-12
1749.1119,2.6045839e-12,3.6390934e-12
1750.7883,1.2227232e-12,3.6006961e-12
1752.4647,-6.2297316e-12,3.5556115e-12
1754.1412,-3.9275735e-12,3.5240688e-12
1755.8175,-3.748569e-12,3.4719625e-12
1757.494,-8.441041e-12,3.441869e-12
1759.1704,1.3523948e-12,3.426878e-12
1760.8468,1.0655745e-12,3.393329e-12
1762.5232,-1.827206e-12,3.3535386e-12
1764.1997,3.8654076e-12,3.3652974e-12
1765.876,2.8423102e-12,3.3416685e-12
1767.5525,-9.0458565e-13,3.2854381e-12
1769.2289,1.0642396e-12,3.2696111e-12
1770.9053,-1.1554546e-12,3.2379013e-12
1772.5818,2.5495554e-12,3.3111849e-12
1774.2582,4.2900726e-12,3.2282046e-12
1775.9346,-3.1648317e-12,3.157429e-12
1777.611,-7.758725e-12,3.133577e-12
1779.2875,-6.4135906e-12,3.110338e-12
1780.9637,-2.3307172e-12,3.0834209e-12
1782.6403,-7.30392e-13,3.062467e-12
1784.3167,-2.6111086e-12,3.0407883e-12
1785.993,-2.5276576e-12,3.039005e-12
1787.6693,-9.354568e-14,3.034101e-12
1789.346,3.3797743e-12,3.0431291e-12
1791.0222,-1.4363525e-11,3.9742463e-12
1792.6986,-8.960627e-12,5.0209455e-12
1794.3751,5.1735365e-12,5.0468037e-12
1796.0515,1.8814074e-12,3.20569e-12
1797.7278,-1.8102369e-12,2.895336e-12
1799.4043,-5.8585406e-12,2.8779487e-12
1801.0807,-3.6250295e-12,2.859224e-12
1802.7571,-3.6361597e-12,2.8435084e-12
1804.4336,1.7526163e-12,2.8413905e-12
1806.11,9.826917e-13,2.8047768e-12
1807.7864,8.8784335e-13,2.7895629e-12
1809.4628,2.2920498e-12,2.7853275e-12
1811.1393,2.0556321e-12,2.7775811e-12
1812.8156,4.3693708e-12,2.7795873e-12
1814.4921,-6.640639e-13,2.7373449e-12
1816.1685,-5.0050077e-12,2.717171e-12
1817.8448,-2.1364171e-12,2.7047993e-12
1819.5212,3.757474e-12,2.716391e-12
1821.1978,1.5964773e-13,2.6717521e-12
1822.874,-1.4927629e-12,2.6599933e-12
1824.5505,4.543809e-12,2.6757088e-12
1826.2269,2.851465e-12,2.645894e-12
1827.9033,1.8004328e-13,2.6195341e-12
1829.5797,2.7228612e-12,2.6249398e-12
1831.2562,-1.418332e-12,2.6322403e-12
1832.9325,-3.7986554e-12,2.623268e-12
1834.6089,-3.1562697e-12,2.6146299e-12
1836.2855,-2.0452544e-12,2.5981342e-12
1837.9618,2.01544e-13,2.590778e-12
1839.6382,-1.5978376e-12,2.5826973e-12
1841.3147,-2.6091835e-12,2.5742266e-12
1842.9911,-1.6801016e-12,2.5674276e-12
1844.6674,-3.4801114e-13,2.5609074e-12
1846.3439,-3.3432038e-12,2.5726663e-12
1848.0203,-6.5467887e-12,2.5668703e-12
1849.6967,-2.3987871e-12,2.5612975e-12
1851.373,-4.876102e-13,2.5348263e-12
1853.0496,-3.929712e-12,2.5301451e-12
1854.7258,-3.9519386e-12,2.5257424e-12
1856.4023,-4.4303554e-12,2.52747e-12
1858.0787,-2.0878846e-12,2.5235133e-12
1859.7551,-2.1434198e-12,2.5198353e-12
1861.4315,-1.9873467e-12,2.5253523e-12
1863.108,-3.2885214e-12,2.52173e-12
1864.7843,-1.784858e-12,2.5197238e-12
1866.4608,5.12836e-13,2.497655e-12
1868.1373,-1.4188419e-13,2.4931411e-12
1869.8136,-7.7491307e-13,2.4906334e-12
1871.4901,4.8084323e-13,2.4891844e-12
1873.1665,-2.1311677e-13,2.486565e-12
1874.8429,-5.022217e-13,2.4855062e-12
1876.5193,2.7759682e-13,2.4891844e-12
1878.1958,-2.119227e-12,2.4879027e-12
1879.8721,-2.9197306e-12,2.4874011e-12
1881.5485,-5.0518686e-12,2.4890172e-12
1883.225,-1.1720848e-12,2.488237e-12
1884.9014,9.866035e-13,2.4898532e-12
1886.5776,-8.0991724e-13,2.4830541e-12
1888.2543,-3.6345712e-13,2.482274e-12
1889.9305,2.144948e-12,2.4861192e-12
1891.6069,1.1807007e-12,2.4882928e-12
1893.2833,1.2586722e-12,2.4874011e-12
1894.9598,2.7133757e-12,2.4889615e-12
1896.6361,4.0802283e-12,2.4868994e-12
1898.3126,-4.609348e-12,2.4790974e-12
1899.9891,-6.927441e-12,2.5167145e-12
1901.6654,-3.983498e-12,2.4766454e-12
1903.3419,-3.5820101e-12,2.4753637e-12
1905.0183,-3.3994188e-12,2.4739147e-12
1906.6947,-2.2274667e-12,2.4836671e-12
1908.3711,9.380518e-13,2.4835e-12
1910.0476,1.8165211e-12,2.482051e-12
1911.7239,-1.0769818e-12,2.4665027e-12
1913.4004,-1.1978848e-12,2.6650646e-12
1915.0768,-1.0509758e-12,2.4608184e-12
1916.7532,-8.1499484e-14,2.4400872e-12
1918.4296,3.9735413e-13,2.4367435e-12
1920.1061,1.2496289e-12,2.4376352e-12
1921.7823,-1.5956285e-12,2.4667813e-12
1923.4589,-4.7295766e-13,2.442595e-12
1925.1353,-7.1455016e-13,2.4488924e-12
1926.8116,-3.1064886e-12,2.4296101e-12
1928.4879,-4.002714e-12,2.4474435e-12
1930.1646,-4.2106813e-12,2.4170156e-12
1931.841,-1.6854762e-12,2.4098265e-12
1933.5172,-2.166501e-12,2.4020803e-12
1935.1938,-1.6089279e-12,2.3868104e-12
1936.8701,-1.9393872e-12,2.3758877e-12
1938.5465,-2.010561e-12,2.367584e-12
1940.2229,6.1795816e-13,2.356048e-12
1941.8994,-5.596975e-13,2.344791e-12
1943.5757,-2.2685769e-13,2.3479118e-12
1945.2522,-2.1266613e-12,2.8440657e-12
1946.9286,-1.7502409e-12,2.319713e-12
1948.605,3.890778e-12,2.3082885e-12
1950.2814,3.2393502e-12,2.321552e-12
1951.9579,1.4346487e-12,2.2770804e-12
1953.6342,6.093831e-12,2.2666034e-12
1955.3107,5.708308e-12,2.2690554e-12
1956.987,2.4778337e-12,2.5960165e-12
1958.6635,-6.194687e-13,2.3167037e-12
1960.3398,2.6150913e-12,3.2979771e-12
1962.0164,2.9042504e-12,2.3149202e-12
1963.6927,3.472545e-13,3.0432963e-12
1965.3691,6.096831e-12,2.6243268e-12
1967.0457,1.069374e-11,2.6439992e-12
1968.7219,5.631846e-12,2.2389061e-12
1970.3984,7.531829e-12,2.2864427e-12
1972.0748,9.869626e-12,2.2529498e-12
1973.7512,7.1550526e-12,2.4912464e-12
1975.4275,5.6695317e-12,3.2995375e-12
1977.1041,3.1603355e-12,3.38575e-12
1978.7804,5.34697e-12,2.5941775e-12
