Wavelengths,Flux,Fluxerr
1381.9531,-9.3821,7.4367324e-15
1383.6295,-9.624178,7.4559635e-15
1385.306,-9.871811,7.612687e-15
1386.9823,-10.125112,7.6336795e-15
1388.6587,-10.384206,7.534436e-15
1390.3351,-10.649218,7.9643e-15
1392.0115,-10.92022,7.5634376e-15
1393.6877,-11.197368,7.586161e-15
1395.3643,-11.480795,7.608583e-15
1397.0406,-11.770608,7.63244e-15
1398.717,-12.066906,7.84985e-15
1400.3933,-12.369856,8.0397665e-15
1402.0697,-12.679528,7.9103585e-15
1403.7462,-12.996179,7.785201e-15
1405.4225,-13.319747,7.910542e-15
1407.0989,-13.650556,7.899179e-15
1408.7753,-13.98866,8.141445e-15
1410.4517,-14.334153,8.242096e-15
1412.128,-14.687266,7.879324e-15
1413.8044,-15.048043,8.074052e-15
1415.4808,-15.416784,8.4578095e-15
1417.1572,-15.793497,7.9132825e-15
1418.8336,-16.178396,7.9394795e-15
1420.51,-16.571611,8.589606e-15
1422.1864,-16.973278,8.0898075e-15
1423.8627,-17.383577,8.114957e-15
1425.5392,-17.80272,8.423587e-15
1427.2156,-18.230806,8.343137e-15
1428.8918,-18.667976,8.1218305e-15
1430.5682,-19.114445,8.150816e-15
1432.2446,-19.570448,8.395622e-15
1433.9211,-20.036015,9.1885245e-15
1435.5974,-20.511435,8.499684e-15
1437.2738,-20.996761,8.500646e-15
1438.9502,-21.492355,8.882558e-15
1440.6266,-21.998281,8.36861e-15
1442.3029,-22.514658,9.0688506e-15
1443.9794,-23.041876,8.460915e-15
1445.6558,-23.579956,8.5403274e-15
1447.3322,-24.129189,8.650276e-15
1449.0085,-24.689695,8.301163e-15
1450.6848,-25.261654,1.0852931e-14
1452.3613,-25.845448,9.051648e-15
1454.0376,-26.441057,8.575182e-15
1455.7141,-27.048943,8.53379e-15
1457.3905,-27.66901,8.799727e-15
1459.0668,-28.301695,8.815967e-15
1460.7432,-28.947165,8.3891354e-15
1462.4196,-29.60556,8.744096e-15
1464.096,-30.277292,8.3826285e-15
1465.7723,-30.962393,8.228052e-15
1467.4487,-31.661264,8.2277486e-15
1469.1252,-32.3739,8.900091e-15
1470.8015,-33.100853,9.241924e-15
1472.4778,-33.841976,8.593567e-15
1474.1543,-34.59795,8.198197e-15
1475.8307,-35.36865,8.284154e-15
1477.507,-36.154537,8.657192e-15
1479.1835,-36.955788,8.602111e-15
1480.8597,-37.77268,8.146037e-15
1482.5363,-38.605625,8.444964e-15
1484.2125,-39.454536,8.398421e-15
1485.8889,-40.319954,8.0782735e-15
1487.5654,-41.202175,8.068975e-15
1489.2417,-42.10118,8.0755105e-15
1490.9182,-43.017677,8.651773e-15
1492.5945,-43.9514,8.084204e-15
1494.2709,-44.903168,8.478654e-15
1495.9473,-45.87306,8.030693e-15
1497.6237,-46.861225,8.058008e-15
1499.3,-47.868256,8.026508e-15
1500.9764,-48.89422,8.539933e-15
1502.6527,-49.939564,8.027668e-15
1504.3292,-51.004536,8.011095e-15
1506.0056,-52.08946,8.036168e-15
1507.6819,-53.194397,8.016696e-15
1509.3584,-54.320225,8.435987e-15
1511.0347,-55.466705,8.1505085e-15
1512.711,-56.634544,8.5636335e-15
1514.3875,-57.82394,8.064142e-15
1516.0638,-59.03538,8.086245e-15
1517.7404,-60.26878,8.088214e-15
1519.4166,-61.525066,8.089216e-15
1521.093,-62.804058,8.723183e-15
1522.7694,-64.10651,8.200981e-15
1524.4458,-65.43246,8.240135e-15
1526.1222,-66.78259,8.0658255e-15
1527.7986,-68.15704,8.055499e-15
1529.475,-69.55614,8.042949e-15
1531.1514,-70.98068,7.990875e-15
1532.8276,-72.43031,8.342158e-15
1534.504,-73.90619,8.119528e-15
1536.1805,-75.408485,8.13924e-15
1537.8568,-76.93705,7.995966e-15
1539.5333,-78.49306,7.862358e-15
1541.2097,-80.07635,7.902549e-15
1542.886,-81.68753,8.054023e-15
1544.5624,-83.3273,7.7657175e-15
1546.2388,-84.99551,7.908414e-15
1547.9152,-86.693275,7.848573e-15
1549.5916,-88.42029,8.129369e-15
1551.268,-90.17771,8.320191e-15
1552.9443,-91.96506,7.617172e-15
1554.6207,-93.783844,7.878177e-15
1556.297,-95.63353,7.538246e-15
1557.9735,-97.51558,7.818433e-15
1559.6499,-99.429756,8.125551e-15
1561.3263,-101.37652,7.490593e-15
1563.0026,-103.356476,7.56357e-15
1564.679,-105.37008,7.351549e-15
1566.3555,-107.418304,7.2777045e-15
1568.0317,-109.50081,7.241844e-15
1569.7081,-111.61837,7.205906e-15
1571.3846,-113.77223,7.223694e-15
1573.0609,-115.96136,7.187367e-15
1574.7373,-118.187775,7.161621e-15
1576.4137,-120.45102,7.127619e-15
1578.0901,-122.75216,7.246073e-15
1579.7665,-125.091805,7.8724165e-15
1581.4429,-127.46966,7.189457e-15
1583.1193,-129.88751,7.0292304e-15
1584.7957,-132.34442,6.927428e-15
1586.4719,-134.84216,7.095685e-15
1588.1484,-137.38066,7.052272e-15
1589.8248,-139.96132,6.7949347e-15
1591.5011,-142.58342,7.262221e-15
1593.1775,-145.24799,6.7473764e-15
1594.8539,-147.95633,7.052414e-15
1596.5303,-150.70801,7.073484e-15
1598.2067,-153.50432,7.0085916e-15
1599.883,-156.34601,6.6061675e-15
1601.5596,-159.2328,7.5130865e-15
1603.2358,-162.16599,6.4789673e-15
1604.9121,-165.14552,6.4390708e-15
1606.5886,-168.17352,6.6185846e-15
1608.265,-171.24863,6.377743e-15
1609.9414,-174.37286,6.3381692e-15
1611.6178,-177.54666,6.478842e-15
1613.2942,-180.77017,6.2567084e-15
1614.9706,-184.04453,6.2162274e-15
1616.6469,-187.36952,6.3420207e-15
1618.3232,-190.74754,6.692674e-15
1619.9998,-194.17747,6.102849e-15
1621.676,-197.66122,6.0403804e-15
1623.3524,-201.19853,6.091805e-15
1625.0289,-204.79149,6.008192e-15
1626.7052,-208.43884,5.9206515e-15
1628.3816,-212.14278,5.8798143e-15
1630.058,-215.90314,5.8796915e-15
1631.7344,-219.72192,5.837817e-15
1633.4108,-223.59837,5.893158e-15
1635.087,-227.53418,5.8270365e-15
1636.7635,-231.52957,5.779756e-15
1638.44,-235.58582,6.0189035e-15
1640.1162,-239.70247,5.7405235e-15
1641.7927,-243.88243,5.5608225e-15
1643.4691,-248.12428,5.805168e-15
1645.1455,-252.42981,5.7037873e-15
1646.8218,-256.8001,5.7130073e-15
1648.4982,-261.23483,5.3874273e-15
1650.1747,-265.73685,5.3599813e-15
1651.851,-270.30408,5.316575e-15
1653.5272,-274.94025,5.273013e-15
1655.2039,-279.64478,5.2868785e-15
1656.8801,-284.41803,5.1648884e-15
1658.5565,-289.26147,5.121009e-15
1660.2329,-294.17596,5.0667105e-15
1661.9093,-299.16187,5.022498e-15
1663.5857,-304.22144,5.0379716e-15
1665.262,-309.3531,5.6602625e-15
1666.9384,-314.56064,5.143618e-15
1668.6149,-319.84225,5.644591e-15
1670.2911,-325.20132,5.1503788e-15
1671.9677,-330.63638,4.7682127e-15
1673.644,-336.15015,4.7939532e-15
1675.3203,-341.7426,4.6705664e-15
1676.9967,-347.41464,4.696415e-15
1678.6731,-353.1675,4.693229e-15
1680.3496,-359.00244,4.546556e-15
1682.0259,-364.9197,4.5020123e-15
1683.7023,-370.92065,4.457466e-15
1685.3788,-377.0063,4.4262545e-15
1687.055,-383.17706,4.3817023e-15
1688.7313,-389.4338,4.337272e-15
1690.4078,-395.77985,4.3082522e-15
1692.0842,-402.2132,4.425093e-15
1693.7606,-408.73654,4.272765e-15
1695.4369,-415.35052,4.3729533e-15
1697.1133,-422.05508,4.352315e-15
1698.7898,-428.85483,4.0603215e-15
1700.4661,-435.7452,4.0187525e-15
1702.1425,-442.73203,3.9756207e-15
1703.819,-449.81335,3.98738e-15
1705.4952,-456.9929,3.900847e-15
1707.1716,-464.27048,3.8582884e-15
1708.848,-471.64575,3.8159465e-15
1710.5244,-479.12192,3.9092976e-15
1712.2008,-486.6978,4.1603675e-15
1713.8772,-494.37787,3.741562e-15
1715.5537,-502.1603,3.716299e-15
1717.23,-510.0476,3.6036e-15
1718.9062,-518.04034,3.698526e-15
1720.5828,-526.13965,4.0450105e-15
1722.2592,-534.3488,3.7840926e-15
1723.9354,-542.663,3.4314656e-15
1725.6118,-551.09106,3.7201628e-15
1727.2883,-559.6301,3.3866306e-15
1728.9647,-568.28143,3.5402742e-15
1730.641,-577.0466,3.5055962e-15
1732.3174,-585.92566,3.2660163e-15
1733.9939,-594.9237,3.3949466e-15
1735.6702,-604.0366,3.4058913e-15
1737.3464,-613.2697,3.2287092e-15
1739.023,-622.6228,3.2971827e-15
1740.6993,-632.0973,3.0647225e-15
1742.3757,-641.6936,3.028977e-15
1744.0521,-651.4147,2.9936639e-15
1745.7285,-661.2599,2.966051e-15
1747.4049,-671.2324,3.1114608e-15
1749.0812,-681.3315,3.2403087e-15
1750.7577,-691.5616,3.0166814e-15
1752.4341,-701.91907,2.8741331e-15
1754.1104,-712.40967,3.0028171e-15
1755.7869,-723.03467,3.022726e-15
1757.4633,-733.7928,2.7403265e-15
1759.1395,-744.6843,2.7093863e-15
1760.8159,-755.7178,2.7157215e-15
1762.4923,-766.8862,2.8064885e-15
1764.1688,-778.1973,2.6208654e-15
1765.8451,-789.6453,2.5851928e-15
1767.5214,-801.23737,2.6221489e-15
1769.1979,-812.97656,2.527941e-15
1770.8743,-824.86005,2.4959825e-15
1772.5505,-836.8893,2.4748333e-15
1774.227,-849.0667,2.6042091e-15
1775.9034,-861.39557,2.4180751e-15
1777.5798,-873.8745,2.7369312e-15
1779.2561,-886.50586,2.5859643e-15
1780.9325,-899.29297,2.3406095e-15
1782.609,-912.2383,2.3158345e-15
1784.2853,-925.3359,2.3730032e-15
1785.9618,-938.59485,2.598429e-15
1787.6382,-952.0137,2.3723222e-15
1789.3145,-965.5942,2.2134568e-15
1790.9908,-979.3383,2.2056482e-15
1792.6672,-993.2487,3.6981187e-15
1794.3436,-1007.32434,3.6593886e-15
1796.02,-1021.5672,2.3414458e-15
1797.6963,-1035.9803,2.118055e-15
1799.3729,-1050.5685,2.0833813e-15
1801.0492,-1065.3251,2.0629142e-15
1802.7255,-1080.2584,2.0423277e-15
1804.402,-1095.3678,2.0947474e-15
1806.0784,-1110.655,2.064056e-15
1807.7546,-1126.1224,2.0394368e-15
1809.431,-1141.7687,1.970754e-15
1811.1074,-1157.5994,1.9476648e-15
1812.7839,-1173.6166,1.9284592e-15
1814.4602,-1189.8176,1.9094583e-15
1816.1366,-1206.2062,1.8930183e-15
1817.8131,-1222.7898,1.8813629e-15
1819.4894,-1239.5563,1.8950355e-15
1821.1656,-1256.521,2.1979391e-15
1822.8422,-1273.6791,1.8809203e-15
1824.5186,-1291.0359,1.8789014e-15
1826.195,-1308.5918,1.9219084e-15
1827.8712,-1326.3424,1.9235049e-15
1829.5477,-1344.3022,1.9137992e-15
1831.2241,-1362.4597,1.8611332e-15
1832.9004,-1380.8264,1.8601547e-15
1834.5769,-1399.4005,1.8594463e-15
1836.2533,-1418.1843,1.8767004e-15
1837.9296,-1437.1776,1.8599389e-15
1839.606,-1456.3812,2.2619257e-15
1841.2823,-1475.8048,1.8620251e-15
1842.9587,-1495.4426,1.862279e-15
1844.6351,-1515.2986,1.9460773e-15
1846.3115,-1535.3783,1.8545069e-15
1847.988,-1555.6787,1.8553742e-15
1849.6643,-1576.2042,1.8564461e-15
1851.3406,-1596.9497,1.8688264e-15
1853.0171,-1617.9329,1.8704048e-15
1854.6935,-1639.1406,1.8721385e-15
1856.3698,-1660.5822,1.8695495e-15
1858.0463,-1682.2592,1.8715868e-15
1859.7227,-1704.1708,1.913111e-15
1861.399,-1726.3224,1.8721652e-15
1863.0753,-1748.71,1.8743111e-15
1864.7517,-1771.343,1.8766369e-15
1866.4282,-1794.2217,1.8903978e-15
1868.1045,-1817.3414,1.8930987e-15
1869.7809,-1840.7136,1.8959797e-15
1871.4573,-1864.3367,1.8993515e-15
1873.1337,-1888.2124,1.9037356e-15
1874.81,-1912.337,1.9090793e-15
1876.4865,-1936.725,1.9083498e-15
1878.1628,-1961.3693,1.9125187e-15
1879.8392,-1986.2732,1.9168167e-15
1881.5155,-2011.4379,1.9188392e-15
1883.192,-2036.8728,1.927906e-15
1884.8684,-2062.576,1.9268676e-15
1886.5447,-2088.5398,1.9347473e-15
1888.2212,-2114.7893,1.9387104e-15
1889.8976,-2141.3013,1.9426468e-15
1891.5739,-2168.0916,1.9414285e-15
1893.2502,-2195.159,1.9452309e-15
1894.9266,-2222.5125,1.9489565e-15
1896.6031,-2250.1475,1.9543373e-15
1898.2794,-2278.0615,1.9579118e-15
1899.9557,-2306.2656,1.961409e-15
1901.6323,-2334.7676,1.9679133e-15
1903.3086,-2363.5476,1.9712663e-15
1904.985,-2392.6318,1.9744387e-15
1906.6614,-2422.0042,1.9702323e-15
1908.3378,-2451.6821,1.9730343e-15
1910.0142,-2481.6614,1.9756559e-15
1911.6904,-2511.9363,1.9817702e-15
1913.3668,-2542.5222,1.9837698e-15
1915.0433,-2573.42,1.9854611e-15
1916.7196,-2604.6167,1.9974926e-15
1918.3961,-2636.1382,1.9988849e-15
1920.0725,-2667.9673,1.9981442e-15
1921.7488,-2700.1184,1.9985495e-15
1923.4252,-2732.5884,2.0130763e-15
1925.1016,-2765.376,2.0059968e-15
1926.778,-2798.4915,2.004992e-15
1928.4543,-2831.9348,1.9926001e-15
1930.1306,-2865.7065,1.9876748e-15
1931.8073,-2899.8179,2.3067898e-15
1933.4835,-2934.2585,1.980898e-15
1935.1598,-2969.0293,1.9840165e-15
1936.8363,-3004.1536,1.9939124e-15
1938.5127,-3039.6116,1.9762492e-15
1940.1891,-3075.4126,1.9704142e-15
1941.8654,-3111.5645,1.9645036e-15
1943.5417,-3148.0625,1.9584903e-15
1945.2183,-3184.9192,1.9505814e-15
1946.8945,-3222.1235,1.9443675e-15
1948.5709,-3259.6875,1.9380497e-15
1950.2474,-3297.6187,1.9376141e-15
1951.9237,-3335.9023,1.931638e-15
1953.6001,-3374.5588,1.926231e-15
1955.2765,-3413.579,1.9159974e-15
1956.9529,-3452.97,3.5297964e-15
1958.6293,-3492.736,2.4259873e-15
1960.3057,-3532.8777,1.9068192e-15
1961.982,-3573.398,1.9014528e-15
1963.6584,-3614.294,1.9003502e-15
1965.3347,-3655.581,1.8999398e-15
1967.0112,-3697.2456,1.9014147e-15
1968.6876,-3739.3137,1.904178e-15
1970.3639,-3781.754,1.9082951e-15
1972.0403,-3824.607,1.9190501e-15
1973.7167,-3867.8555,1.9298043e-15
1975.3932,-3911.5034,1.9394151e-15
1977.0695,-3955.5464,1.9501625e-15
1978.7458,-4000.0,1.9609113e-15
