Wavelengths,Flux,Fluxerr
1675.3186,-804.5441,3.8335945e-15
1676.995,-814.49274,3.786822e-15
1678.6714,-824.5399,3.7578083e-15
1680.3479,-834.6862,3.681315e-15
1682.0242,-844.9333,3.680461e-15
1683.7006,-855.28046,3.765855e-15
1685.3771,-865.729,3.913474e-15
1687.0533,-876.2781,3.6366445e-15
1688.7296,-886.93,3.6223068e-15
1690.4061,-897.69073,3.561198e-15
1692.0825,-908.55096,3.5218677e-15
1693.7589,-919.5185,3.615176e-15
1695.4352,-930.5878,3.7838597e-15
1697.1116,-941.76825,3.640966e-15
1698.7881,-953.05414,3.676103e-15
1700.4644,-964.4461,3.5079906e-15
1702.1407,-975.95026,3.574654e-15
1703.8173,-987.5625,3.7490013e-15
1705.4935,-999.284,3.801909e-15
1707.1698,-1011.11664,3.4779986e-15
1708.8463,-1023.0606,3.338938e-15
1710.5227,-1035.1171,3.673939e-15
1712.1991,-1047.2853,3.792537e-15
1713.8755,-1059.5708,3.8604827e-15
1715.5519,-1071.9674,3.8554297e-15
1717.2283,-1084.4824,3.4990764e-15
1718.9045,-1097.1095,3.5685845e-15
1720.5809,-1109.8531,3.447879e-15
1722.2574,-1122.721,3.3764072e-15
1723.9337,-1135.6996,3.472592e-15
1725.61,-1148.8003,3.4474694e-15
1727.2866,-1162.0212,3.486493e-15
1728.9629,-1175.3624,3.5952055e-15
1730.6393,-1188.8241,3.5265332e-15
1732.3157,-1202.4083,3.549937e-15
1733.9921,-1216.1163,3.6598223e-15
1735.6685,-1229.947,3.5502471e-15
1737.3447,-1243.9004,3.4866383e-15
1739.0211,-1257.982,3.5921134e-15
1740.6976,-1272.189,3.6211366e-15
1742.3739,-1286.5198,3.55748e-15
1744.0504,-1300.9794,3.5276415e-15
1745.7268,-1315.5686,3.610342e-15
1747.4031,-1330.2842,3.79874e-15
1749.0795,-1345.1342,3.7937708e-15
1750.7559,-1360.11,3.997347e-15
1752.4323,-1375.2214,3.6819023e-15
1754.1086,-1390.4602,3.5931925e-15
1755.785,-1405.836,3.5224244e-15
1757.4614,-1421.3452,3.5234934e-15
1759.1378,-1436.9856,3.48817e-15
1760.8141,-1452.7634,3.4172454e-15
1762.4906,-1468.6755,3.18855e-15
1764.167,-1484.7291,3.337249e-15
1765.8433,-1500.9117,3.3979453e-15
1767.5197,-1517.2416,3.4142803e-15
1769.196,-1533.7064,3.3075137e-15
1770.8724,-1550.313,3.2365178e-15
1772.5488,-1567.061,3.2948457e-15
1774.2252,-1583.9463,3.3975243e-15
1775.9016,-1600.9773,3.3854768e-15
1777.578,-1618.1532,3.3642895e-15
1779.2543,-1635.4703,3.3830612e-15
1780.9308,-1652.9357,3.4517569e-15
1782.6072,-1670.5437,3.467102e-15
1784.2834,-1688.2993,3.4089298e-15
1785.96,-1706.2013,3.357395e-15
1787.6364,-1724.2551,3.521395e-15
1789.3126,-1742.449,3.5962376e-15
1790.989,-1760.8008,4.61002e-15
1792.6654,-1779.3005,1.08565975e-14
1794.3419,-1797.9559,6.552708e-15
1796.0182,-1816.7576,4.413323e-15
1797.6945,-1835.7119,3.3377403e-15
1799.3711,-1854.827,3.3280085e-15
1801.0474,-1874.0876,3.3100197e-15
1802.7236,-1893.509,3.3174278e-15
1804.4001,-1913.0879,3.2936078e-15
1806.0765,-1932.8221,3.299857e-15
1807.7528,-1952.7134,3.315989e-15
1809.4292,-1972.7651,3.3131766e-15
1811.1056,-1992.9756,3.2769534e-15
1812.7821,-2013.3478,3.2616007e-15
1814.4584,-2033.8795,3.3143186e-15
1816.1348,-2054.5745,3.3845408e-15
1817.8113,-2075.434,3.4164561e-15
1819.4875,-2096.456,3.3886724e-15
1821.1638,-2117.638,3.312585e-15
1822.8403,-2138.9934,3.1965738e-15
1824.5167,-2160.5115,3.1265278e-15
1826.193,-2182.1946,3.1402152e-15
1827.8694,-2204.0479,3.146578e-15
1829.5459,-2226.0725,3.1276349e-15
1831.2223,-2248.2644,3.1211705e-15
1832.8986,-2270.6257,3.1111662e-15
1834.575,-2293.1597,3.1098683e-15
1836.2515,-2315.8672,3.0975917e-15
1837.9277,-2338.743,3.1003549e-15
1839.604,-2361.794,3.1071665e-15
1841.2805,-2385.0244,3.054907e-15
1842.9569,-2408.4265,3.0469556e-15
1844.6333,-2432.0066,3.0449706e-15
1846.3097,-2455.764,3.016104e-15
1847.9861,-2479.6978,3.0060672e-15
1849.6625,-2503.8125,3.0041023e-15
1851.3387,-2528.1064,3.0037135e-15
1853.0151,-2552.5786,3.0285674e-15
1854.6917,-2577.2368,3.0320982e-15
1856.3679,-2602.0735,3.0241874e-15
1858.0443,-2627.0984,3.039071e-15
1859.7208,-2652.3018,3.0462051e-15
1861.3971,-2677.695,3.0564606e-15
1863.0735,-2703.2673,3.0534811e-15
1864.7499,-2729.0317,3.014994e-15
1866.4263,-2754.9827,3.0286112e-15
1868.1027,-2781.1243,3.0521295e-15
1869.7789,-2807.4458,3.091521e-15
1871.4553,-2833.9634,3.1061969e-15
1873.1318,-2860.6777,3.0925116e-15
1874.8081,-2887.571,3.080787e-15
1876.4845,-2914.6675,3.0574353e-15
1878.161,-2941.9546,3.0318602e-15
1879.8373,-2969.4336,3.0463203e-15
1881.5137,-2997.1086,3.0652394e-15
1883.1901,-3024.983,3.0681969e-15
1884.8665,-3053.048,3.1232896e-15
1886.5428,-3081.317,3.1111033e-15
1888.2192,-3109.7812,3.1929496e-15
1889.8956,-3138.4482,3.2653251e-15
1891.572,-3167.314,3.609476e-15
1893.2483,-3196.3745,3.9092714e-15
1894.9248,-3225.6416,3.634495e-15
1896.6012,-3255.1182,3.416692e-15
1898.2775,-3284.7856,3.1022215e-15
1899.9539,-3314.6707,2.9919897e-15
1901.6304,-3344.7546,2.995549e-15
1903.3066,-3375.0388,3.0137034e-15
1904.983,-3405.5376,3.0680806e-15
1906.6594,-3436.245,3.0793747e-15
1908.3358,-3467.159,3.1306626e-15
1910.0122,-3498.2786,3.2328141e-15
1911.6885,-3529.6135,3.204151e-15
1913.365,-3561.1604,3.1428687e-15
1915.0414,-3592.9172,3.1553906e-15
1916.7177,-3624.89,3.1600178e-15
1918.3942,-3657.0754,3.1581784e-15
1920.0706,-3689.4731,3.1417549e-15
1921.7468,-3722.086,3.1376694e-15
1923.4232,-3754.9165,3.1627774e-15
1925.0996,-3787.9692,3.126548e-15
1926.776,-3821.2344,3.5161316e-15
1928.4524,-3854.716,3.0924754e-15
1930.1287,-3888.421,2.9018536e-15
1931.8053,-3922.3538,2.8652268e-15
1933.4816,-3956.498,2.8622857e-15
1935.1578,-3990.8674,2.8936143e-15
1936.8344,-4025.4646,2.8871391e-15
1938.5107,-4060.2793,2.9391224e-15
1940.187,-4095.3198,3.1028477e-15
1941.8634,-4130.5864,3.1519506e-15
1943.5398,-4166.0835,3.312891e-15
1945.2163,-4201.805,3.4016782e-15
1946.8926,-4237.7573,3.3404258e-15
1948.569,-4273.9307,3.3198438e-15
1950.2455,-4310.348,3.3191086e-15
1951.9218,-4346.9844,3.3336544e-15
1953.598,-4383.851,3.2718854e-15
1955.2745,-4420.958,3.2491134e-15
1956.9509,-4458.298,3.399909e-15
1958.6272,-4495.866,3.3251574e-15
1960.3037,-4533.6704,3.400246e-15
1961.9801,-4571.7144,3.5481357e-15
1963.6565,-4609.994,3.611493e-15
1965.3328,-4648.506,3.6110006e-15
1967.0092,-4687.268,3.6401165e-15
1968.6857,-4726.2637,3.7488048e-15
1970.3619,-4765.499,4.1007766e-15
1972.0382,-4804.963,4.0777445e-15
1973.7147,-4844.6826,4.043499e-15
1975.3911,-4884.6367,3.9583806e-15
1977.0674,-4924.8438,3.807933e-15
1978.7439,-4965.2886,3.910598e-15
