Wavelengths,Flux,Fluxerr
1296.4563,-3.2673752,1.0181976e-14
1298.1326,-3.3608444,1.00798725e-14
1299.809,-3.456724,1.07146085e-14
1301.4855,-3.55505,1.0825924e-14
1303.1617,-3.6558774,1.2195625e-14
1304.8381,-3.759244,1.1411875e-14
1306.5145,-3.8652391,1.3594234e-14
1308.1909,-3.9739242,1.00439515e-14
1309.8673,-4.085322,1.1531684e-14
1311.5437,-4.1995106,1.0094667e-14
1313.2201,-4.316571,9.7948815e-15
1314.8965,-4.43654,1.0208147e-14
1316.5729,-4.559466,9.883624e-15
1318.2491,-4.6854515,9.872206e-15
1319.9257,-4.8145504,1.0667653e-14
1321.6019,-4.9468246,9.8582e-15
1323.2783,-5.082318,1.01393156e-14
1324.9548,-5.22116,9.756909e-15
1326.6311,-5.3633738,9.652225e-15
1328.3075,-5.5090427,9.7769955e-15
1329.9839,-5.658224,1.2339629e-14
1331.6603,-5.8110404,1.1100634e-14
1333.3367,-5.9675155,1.27075635e-14
1335.0131,-6.1277413,1.3402703e-14
1336.6893,-6.291792,1.1644568e-14
1338.3658,-6.4598207,1.2325063e-14
1340.0421,-6.6317677,1.01300465e-14
1341.7186,-6.8078537,9.880539e-15
1343.395,-6.9880776,1.0952473e-14
1345.0713,-7.172511,1.0173369e-14
1346.7478,-7.361334,1.0872124e-14
1348.4241,-7.554541,1.2528178e-14
1350.1005,-7.752312,1.0590998e-14
1351.7769,-7.954631,1.1068974e-14
1353.4532,-8.161695,1.0167657e-14
1355.1296,-8.373498,1.03104094e-14
1356.806,-8.590255,1.129471e-14
1358.4823,-8.811924,1.0265761e-14
1360.1588,-9.038764,1.0675071e-14
1361.8352,-9.27073,1.0308029e-14
1363.5115,-9.508012,1.0734106e-14
1365.188,-9.750687,1.0588529e-14
1366.8644,-9.998842,1.0334786e-14
1368.5406,-10.2526045,1.08579485e-14
1370.217,-10.512107,1.1548231e-14
1371.8934,-10.777409,1.1198686e-14
1373.5698,-11.048673,1.06532985e-14
1375.2462,-11.325998,1.0559817e-14
1376.9226,-11.609512,1.1259121e-14
1378.599,-11.899262,1.0704459e-14
1380.2754,-12.195511,1.1399481e-14
1381.9517,-12.498193,1.0950317e-14
1383.6282,-12.807606,1.0814678e-14
1385.3046,-13.123765,1.4912762e-14
1386.9808,-13.446851,1.1486479e-14
1388.6573,-13.777056,1.2175605e-14
1390.3336,-14.114283,1.19026594e-14
1392.0101,-14.458967,1.18931735e-14
1393.6864,-14.811012,1.40703624e-14
1395.3628,-15.170708,1.2836308e-14
1397.0393,-15.538068,1.1399714e-14
1398.7156,-15.913352,1.307674e-14
1400.3918,-16.296574,1.2209139e-14
1402.0684,-16.688053,1.2221278e-14
1403.7448,-17.087791,1.3363205e-14
1405.421,-17.495972,1.1802163e-14
1407.0975,-17.912815,1.1543471e-14
1408.7738,-18.338377,1.1580584e-14
1410.4503,-18.772976,1.2569763e-14
1412.1266,-19.216593,1.1730474e-14
1413.803,-19.669415,1.2048267e-14
1415.4795,-20.131796,1.2245458e-14
1417.1558,-20.603611,1.2501676e-14
1418.8322,-21.085243,1.2578473e-14
1420.5085,-21.576815,1.1908502e-14
1422.1849,-22.078468,1.2696288e-14
1423.8612,-22.590496,1.2327218e-14
1425.5377,-23.112907,1.2379607e-14
1427.2141,-23.646038,1.291581e-14
1428.8905,-24.18993,1.2345662e-14
1430.5668,-24.744854,1.3499684e-14
1432.2432,-25.310944,1.26208316e-14
1433.9197,-25.888609,1.2488508e-14
1435.596,-26.477741,1.2416879e-14
1437.2723,-27.078709,1.2985559e-14
1438.9487,-27.691645,1.2945334e-14
1440.6251,-28.316824,1.2926128e-14
1442.3015,-28.954475,1.33494535e-14
1443.9779,-29.604666,1.2745434e-14
1445.6543,-30.267687,1.2748047e-14
1447.3307,-30.943888,1.2778635e-14
1449.0071,-31.633224,1.2813998e-14
1450.6833,-32.33611,1.28961545e-14
1452.3599,-33.052677,1.2914702e-14
1454.0361,-33.783302,1.3408834e-14
1455.7125,-34.527935,1.3414301e-14
1457.389,-35.287228,1.4470716e-14
1459.0653,-36.06083,1.3461118e-14
1460.7417,-36.84956,1.3144452e-14
1462.4181,-37.65349,1.3519614e-14
1464.0945,-38.472588,1.3123247e-14
1465.7709,-39.307495,1.3004266e-14
1467.4473,-40.15812,1.5098173e-14
1469.1237,-41.025055,1.3629015e-14
1470.8,-41.908203,1.3767067e-14
1472.4763,-42.808178,1.3261311e-14
1474.1527,-43.725002,1.31534484e-14
1475.8292,-44.65912,1.4175332e-14
1477.5055,-45.61053,1.3413341e-14
1479.182,-46.579918,1.37163035e-14
1480.8583,-47.567066,1.4286717e-14
1482.5347,-48.572666,1.3239325e-14
1484.211,-49.596886,1.2934858e-14
1485.8875,-50.64012,1.3224355e-14
1487.5638,-51.70221,1.3013017e-14
1489.2402,-52.784058,1.3520367e-14
1490.9166,-53.885525,1.4410527e-14
1492.593,-55.00725,1.3787233e-14
1494.2694,-56.149178,1.3135268e-14
1495.9457,-57.31189,1.3084627e-14
1497.6222,-58.495674,1.3104785e-14
1499.2986,-59.70075,1.3115165e-14
1500.9749,-60.927456,1.3919236e-14
1502.6512,-62.176212,1.3668706e-14
1504.3276,-63.4474,1.3254991e-14
1506.004,-64.741066,1.392293e-14
1507.6804,-66.05783,1.3318199e-14
1509.3568,-67.39798,1.4009709e-14
1511.0332,-68.761894,1.399912e-14
1512.7096,-70.1497,1.3790982e-14
1514.3859,-71.56205,1.4753107e-14
1516.0624,-72.999146,1.4768485e-14
1517.7388,-74.46138,1.4063531e-14
1519.415,-75.94887,1.4069282e-14
1521.0916,-77.462654,1.3957461e-14
1522.7678,-79.002335,1.339361e-14
1524.4442,-80.56874,1.4575231e-14
1526.1206,-82.16204,1.3423569e-14
1527.797,-83.78317,1.468343e-14
1529.4735,-85.4319,1.4521899e-14
1531.1498,-87.10867,1.3506087e-14
1532.826,-88.81413,1.9258968e-14
1534.5026,-90.548645,1.4140365e-14
1536.179,-92.31266,1.3717266e-14
1537.8552,-94.1061,1.3623512e-14
1539.5317,-95.93046,1.4106475e-14
1541.2081,-97.785065,1.4289e-14
1542.8845,-99.67112,1.5234e-14
1544.5608,-101.58805,1.4207404e-14
1546.2372,-103.53782,2.085763e-14
1547.9137,-105.51959,1.5846689e-14
1549.59,-107.53424,1.6542664e-14
1551.2664,-109.58248,1.5786881e-14
1552.9427,-111.6645,1.5615242e-14
1554.6191,-113.780396,1.4135897e-14
1556.2954,-115.93135,1.4850141e-14
1557.9719,-118.117744,1.3705075e-14
1559.6483,-120.33948,1.34455986e-14
1561.3247,-122.597336,1.3423061e-14
1563.001,-124.892365,1.4021508e-14
1564.6774,-127.22383,1.27690225e-14
1566.3539,-129.59375,1.2883098e-14
1568.0302,-132.00095,1.2885079e-14
1569.7065,-134.44736,1.313575e-14
1571.383,-136.93306,1.34904515e-14
1573.0593,-139.45792,1.3371891e-14
1574.7356,-142.02357,1.2871194e-14
1576.4121,-144.62978,1.2891488e-14
1578.0885,-147.27762,1.2589117e-14
1579.7649,-149.96681,1.607259e-14
1581.4413,-152.69894,1.4014073e-14
1583.1177,-155.47348,1.3152604e-14
1584.7941,-158.29199,1.250304e-14
1586.4703,-161.15396,1.21664916e-14
1588.1467,-164.0611,1.2118862e-14
1589.8232,-167.0135,1.2211861e-14
1591.4995,-170.01111,1.2861422e-14
1593.1759,-173.0554,1.3285192e-14
1594.8523,-176.14687,1.2991187e-14
1596.5287,-179.28558,1.3236653e-14
1598.2051,-182.47289,1.2875785e-14
1599.8815,-185.70872,1.3329732e-14
1601.5579,-188.99388,1.2002311e-14
1603.2343,-192.32877,1.23188465e-14
1604.9105,-195.71463,1.1970282e-14
1606.5869,-199.15192,1.3471536e-14
1608.2634,-202.6411,1.2214477e-14
1609.9397,-206.18233,1.2244387e-14
1611.6162,-209.77693,1.3144522e-14
1613.2926,-213.42636,1.2050195e-14
1614.9689,-217.12865,1.1932638e-14
1616.6453,-220.88734,1.1666989e-14
1618.3217,-224.70123,1.2788157e-14
1619.998,-228.5725,1.1446354e-14
1621.6744,-232.50018,1.1389215e-14
1623.3507,-236.48558,1.2050947e-14
1625.0272,-240.53061,1.0946806e-14
1626.7036,-244.63419,1.1413515e-14
1628.3799,-248.79773,1.1160604e-14
1630.0564,-253.02272,1.091852e-14
1631.7328,-257.3086,1.1071075e-14
1633.409,-261.65704,1.1209449e-14
1635.0854,-266.06772,1.1646941e-14
1636.7618,-270.54315,1.1190992e-14
1638.4382,-275.0819,1.1052451e-14
1640.1146,-279.68683,1.127887e-14
1641.791,-284.35638,1.1804791e-14
1643.4675,-289.09525,1.1110884e-14
1645.1438,-293.89874,1.072888e-14
1646.8201,-298.7709,1.0554621e-14
1648.4966,-303.71417,1.0720937e-14
1650.173,-308.72516,1.1523083e-14
1651.8492,-313.8079,1.3699202e-14
1653.5256,-318.96133,1.1173919e-14
1655.2021,-324.18842,1.0842887e-14
1656.8784,-329.4875,1.1312511e-14
1658.5548,-334.86075,1.0641964e-14
1660.2312,-340.30838,1.0525416e-14
1661.9077,-345.83316,1.0211738e-14
1663.584,-351.43283,1.0244475e-14
1665.2603,-357.10947,1.0334587e-14
1666.9368,-362.86597,1.00118845e-14
1668.6132,-368.70065,1.0076138e-14
1670.2894,-374.61453,9.859968e-15
1671.966,-380.6111,1.06547826e-14
1673.6423,-386.6882,9.464222e-15
1675.3186,-392.84787,9.506999e-15
1676.995,-399.09015,9.559267e-15
1678.6714,-405.4188,9.353304e-15
1680.3479,-411.8317,9.526529e-15
1682.0242,-418.33163,9.23719e-15
1683.7006,-424.91742,8.726591e-15
1685.3771,-431.59335,9.128217e-15
1687.0533,-438.35648,9.038404e-15
1688.7296,-445.20926,8.8094484e-15
1690.4061,-452.15533,9.003769e-15
1692.0825,-459.1923,9.2304475e-15
1693.7589,-466.32217,9.098598e-15
1695.4352,-473.54535,8.869512e-15
1697.1116,-480.8645,9.1722555e-15
1698.7881,-488.2801,9.062488e-15
1700.4644,-495.7913,8.760014e-15
1702.1407,-503.39996,8.495592e-15
1703.8173,-511.1103,8.507523e-15
1705.4935,-518.9187,8.7045764e-15
1707.1698,-526.82776,8.132704e-15
1708.8463,-534.8394,8.315084e-15
1710.5227,-542.9558,8.323455e-15
1712.1991,-551.17413,8.047618e-15
1713.8755,-559.5,8.138045e-15
1715.5519,-567.9307,8.231619e-15
1717.2283,-576.4691,8.032888e-15
1718.9045,-585.1154,8.1529945e-15
1720.5809,-593.8716,7.883102e-15
1722.2574,-602.7405,7.58774e-15
1723.9337,-611.7186,7.841147e-15
1725.61,-620.8106,7.695054e-15
1727.2866,-630.01746,7.631636e-15
1728.9629,-639.3399,7.550669e-15
1730.6393,-648.77734,7.602258e-15
1732.3157,-658.3332,7.391976e-15
1733.9921,-668.00867,7.416273e-15
1735.6685,-677.8026,7.539959e-15
1737.3447,-687.71704,7.519522e-15
1739.0211,-697.7545,7.28873e-15
1740.6976,-707.91693,7.193554e-15
1742.3739,-718.2014,7.141016e-15
1744.0504,-728.6142,7.0743256e-15
1745.7268,-739.15234,7.131796e-15
1747.4031,-749.81915,7.0962523e-15
1749.0795,-760.6169,6.992455e-15
1750.7559,-771.5432,6.9034477e-15
1752.4323,-782.6043,6.8566864e-15
1754.1086,-793.7961,6.9265188e-15
1755.785,-805.12384,6.880757e-15
1757.4614,-816.58716,6.903926e-15
1759.1378,-828.1879,6.7828865e-15
1760.8141,-839.9267,6.631339e-15
1762.4906,-851.8046,6.521542e-15
1764.167,-863.8248,6.545103e-15
1765.8433,-875.9857,6.3653607e-15
1767.5197,-888.2908,6.414364e-15
1769.196,-900.74176,6.367052e-15
1770.8724,-913.3403,6.2928415e-15
1772.5488,-926.0836,6.2824383e-15
1774.2252,-938.9771,6.2728715e-15
1775.9016,-952.0211,6.53506e-15
1777.578,-965.21796,6.2556246e-15
1779.2543,-978.5648,6.3093384e-15
1780.9308,-992.0699,6.1154983e-15
1782.6072,-1005.7312,6.026256e-15
1784.2834,-1019.5468,6.051292e-15
1785.96,-1033.5227,6.3156327e-15
1787.6364,-1047.6589,8.022098e-15
1789.3126,-1061.9556,7.4550826e-15
1790.989,-1076.4182,2.2920147e-14
1792.6654,-1091.0416,2.208736e-14
1794.3419,-1105.8337,1.1148204e-14
1796.0182,-1120.7936,5.844314e-15
1797.6945,-1135.918,5.749453e-15
1799.3711,-1151.2189,5.7513838e-15
1801.0474,-1166.6885,5.7841686e-15
1802.7236,-1182.33,5.803412e-15
1804.4001,-1198.1492,5.7289476e-15
1806.0765,-1214.1434,5.5825964e-15
1807.7528,-1230.3173,5.5967838e-15
1809.4292,-1246.6692,7.05739e-15
1811.1056,-1263.2025,5.5902984e-15
1812.7821,-1279.9188,5.5711542e-15
1814.4584,-1296.8179,5.593348e-15
1816.1348,-1313.9031,5.6737803e-15
1817.8113,-1331.1776,5.5974012e-15
1819.4875,-1348.642,5.4948975e-15
1821.1638,-1366.2902,5.381502e-15
1822.8403,-1384.1361,5.277666e-15
1824.5167,-1402.1741,5.2960384e-15
1826.193,-1420.4098,5.2463993e-15
1827.8694,-1438.8368,5.2565658e-15
1829.5459,-1457.4689,5.6811516e-15
1831.2223,-1476.296,5.247401e-15
1832.8986,-1495.3297,5.214534e-15
1834.575,-1514.5627,5.1633845e-15
1836.2515,-1534.0026,5.142033e-15
1837.9277,-1553.6517,5.191014e-15
1839.604,-1573.5052,5.0939376e-15
1841.2805,-1593.5695,5.037656e-15
1842.9569,-1613.847,5.003136e-15
1844.6333,-1634.3402,5.0120324e-15
1846.3097,-1655.0463,5.05642e-15
1847.9861,-1675.971,5.0160787e-15
1849.6625,-1697.1116,5.0100517e-15
1851.3387,-1718.478,4.942888e-15
1853.0151,-1740.0627,4.9423437e-15
1854.6917,-1761.8756,4.9356966e-15
1856.3679,-1783.9086,4.9508512e-15
1858.0443,-1806.1753,4.9584686e-15
1859.7208,-1828.6682,4.9442944e-15
1861.3971,-1851.393,4.9617195e-15
1863.0735,-1874.3507,4.9543766e-15
1864.7499,-1897.5455,4.9356906e-15
1866.4263,-1920.97,4.896036e-15
1868.1027,-1944.6426,4.8934766e-15
1869.7789,-1968.5516,4.9079617e-15
1871.4553,-1992.6982,5.5376664e-15
1873.1318,-2017.0972,5.010712e-15
1874.8081,-2041.7357,4.898681e-15
1876.4845,-2066.6265,4.9120165e-15
1878.161,-2091.7654,4.8997697e-15
1879.8373,-2117.1545,4.924277e-15
1881.5137,-2142.8022,4.936074e-15
1883.1901,-2168.7,4.947508e-15
1884.8665,-2194.8599,4.987182e-15
1886.5428,-2221.2773,5.062797e-15
1888.2192,-2247.956,5.0290387e-15
1889.8956,-2274.896,5.1245887e-15
1891.572,-2302.101,5.2801967e-15
1893.2483,-2329.5793,5.353945e-15
1894.9248,-2357.3218,5.1123546e-15
1896.6012,-2385.3357,5.00479e-15
1898.2775,-2413.6157,4.964837e-15
1899.9539,-2442.187,4.962576e-15
1901.6304,-2471.0222,4.9541847e-15
1903.3066,-2500.1406,4.937205e-15
1904.983,-2529.5442,4.91048e-15
1906.6594,-2559.2263,4.956971e-15
1908.3358,-2589.1965,4.9275803e-15
1910.0122,-2619.4436,4.9605544e-15
1911.6885,-2649.994,4.9141442e-15
1913.365,-2680.8281,4.873319e-15
1915.0414,-2711.9639,4.923199e-15
1916.7177,-2743.3843,4.8990607e-15
1918.3942,-2775.1138,4.8876334e-15
1920.0706,-2807.131,4.837874e-15
1921.7468,-2839.4546,4.8562732e-15
1923.4232,-2872.0876,4.847612e-15
1925.0996,-2905.0193,4.8391513e-15
1926.776,-2938.2656,4.857929e-15
1928.4524,-2971.8147,4.8803946e-15
1930.1287,-3005.6829,4.8504994e-15
1931.8053,-3039.8657,4.837669e-15
1933.4816,-3074.3628,4.8357467e-15
1935.1578,-3109.1802,4.829241e-15
1936.8344,-3144.3184,4.832597e-15
1938.5107,-3179.7808,4.86222e-15
1940.187,-3215.5647,4.9763143e-15
1941.8634,-3251.6821,5.097927e-15
1943.5398,-3288.1292,5.104146e-15
1945.2163,-3324.9077,5.127717e-15
1946.8926,-3362.0156,5.147058e-15
1948.569,-3399.4592,5.151982e-15
1950.2455,-3437.251,5.037832e-15
1951.9218,-3475.374,5.021177e-15
1953.598,-3513.8513,5.041236e-15
1955.2745,-3552.6697,4.865354e-15
1956.9509,-3591.8306,4.889151e-15
1958.6272,-3631.346,5.0046086e-15
1960.3037,-3671.2173,4.9442973e-15
1961.9801,-3711.441,4.906963e-15
1963.6565,-3752.02,4.9375147e-15
1965.3328,-3792.9553,5.0660274e-15
1967.0092,-3834.269,5.066218e-15
1968.6857,-3875.9292,4.975238e-15
1970.3619,-3917.9604,5.0943026e-15
1972.0382,-3960.3564,5.1787124e-15
1973.7147,-4003.138,5.070319e-15
1975.3911,-4046.2842,5.3144164e-15
1977.0674,-4089.8003,5.383033e-15
1978.7439,-4133.703,5.288216e-15
