Wavelengths,Flux,Fluxerr
1666.8082,2.7106748e-17,5.253139e-15
1668.4844,-2.14426e-15,3.0061974e-15
1670.1608,8.545999e-16,3.0901113e-15
1671.837,1.3517625e-15,3.1030694e-15
1673.5133,-3.169982e-15,2.8434195e-15
1675.1896,-1.8655363e-15,2.8781087e-15
1676.8658,1.1835574e-15,3.1024716e-15
1678.5421,3.9372895e-15,3.21423e-15
1680.2185,1.5083323e-15,3.0184284e-15
1681.8948,1.4151274e-15,3.310512e-15
1683.571,3.2247141e-15,3.0325558e-15
1685.2473,4.4572597e-15,3.1493515e-15
1686.9236,-6.607177e-16,2.9761805e-15
1688.5999,-4.0460413e-15,2.9271462e-15
1690.2761,2.0382264e-15,2.9081453e-15
1691.9525,-3.8425662e-15,2.5816796e-15
1693.6287,-4.887102e-15,2.5599858e-15
1695.305,-5.5810044e-15,2.599794e-15
1696.9812,1.0594315e-15,2.855645e-15
1698.6576,-3.5543747e-15,2.5535125e-15
1700.3339,-1.2928613e-15,2.6520635e-15
1702.0103,-4.3147016e-15,2.6337452e-15
1703.6864,4.984878e-16,2.9544621e-15
1705.3628,1.3073022e-15,2.9202429e-15
1707.039,1.7089025e-15,2.6536757e-15
1708.7153,-2.6535018e-15,2.4014026e-15
1710.3915,-1.7428605e-15,2.451926e-15
1712.0679,-4.3042598e-15,2.3832595e-15
1713.7441,-4.3953903e-15,2.3060343e-15
1715.4204,-7.52661e-16,3.2676195e-15
1717.0967,-5.540272e-15,2.3101811e-15
1718.773,-1.2884646e-15,2.3988166e-15
1720.4492,-1.3738068e-15,2.4084933e-15
1722.1256,-7.3084777e-16,2.376085e-15
1723.8019,7.6990255e-16,2.711367e-15
1725.4781,-2.8264543e-15,2.4079304e-15
1727.1544,-1.335905e-15,2.264848e-15
1728.8307,-5.753295e-15,2.1409465e-15
1730.507,3.8007093e-15,2.6391141e-15
1732.1832,-1.4726593e-15,2.3013887e-15
1733.8596,-3.6747093e-15,2.275952e-15
1735.5358,-3.4788528e-15,2.1774507e-15
1737.2122,-2.0717852e-15,2.235037e-15
1738.8883,-3.9619297e-15,2.2533855e-15
1740.5647,1.1176778e-15,2.281634e-15
1742.2408,2.2545023e-15,2.3522448e-15
1743.9174,2.8262449e-15,2.412106e-15
1745.5935,2.379629e-16,2.2733282e-15
1747.2699,-1.5483682e-15,2.1366516e-15
1748.946,5.4850974e-16,2.2565654e-15
1750.6224,-2.940646e-15,1.9863988e-15
1752.2986,1.9422165e-15,2.230581e-15
1753.975,7.9736336e-16,2.3501475e-15
1755.6512,-1.8767482e-15,2.0356853e-15
1757.3275,-3.6078123e-15,2.0741764e-15
1759.0038,-2.8679612e-15,2.002257e-15
1760.68,-2.2658733e-15,1.9334484e-15
1762.3563,-3.0646965e-15,3.0233266e-15
1764.0327,1.7281378e-15,2.116481e-15
1765.709,-9.573281e-16,1.963039e-15
1767.3853,-9.871678e-16,1.9551801e-15
1769.0615,7.8900526e-16,2.0079094e-15
1770.7378,5.465014e-16,1.9580287e-15
1772.4141,-8.972175e-16,1.914274e-15
1774.0902,2.5130917e-16,1.9446972e-15
1775.7667,-2.832978e-16,2.163472e-15
1777.4429,-1.5666351e-15,1.8669987e-15
1779.1193,-3.9182973e-15,1.7693216e-15
1780.7954,-4.08582e-16,1.927015e-15
1782.4718,-7.099237e-17,2.3314628e-15
1784.148,2.0819108e-15,2.6204286e-15
1785.8245,1.056602e-15,2.8739292e-15
1787.5006,2.2238562e-15,2.0821383e-15
1789.177,3.282743e-15,2.5763718e-15
1790.8531,2.9621924e-15,1.9825518e-15
1792.5295,4.1128057e-15,2.0666676e-15
1794.2057,5.9427366e-16,1.8936152e-15
1795.8821,-2.628713e-15,1.6724677e-15
1797.5583,-8.5529237e-16,1.7537426e-15
1799.2346,-1.8868726e-15,1.6789374e-15
1800.9109,-1.357128e-15,1.9984891e-15
1802.5872,-8.87101e-16,1.710759e-15
1804.2634,9.506187e-16,1.8124872e-15
1805.9398,-7.26191e-17,1.7935876e-15
1807.6161,-4.2397472e-16,1.8373174e-15
1809.2924,4.522254e-15,2.0474394e-15
1810.9686,2.3690919e-15,1.9320968e-15
1812.6449,2.9229794e-15,1.9927289e-15
1814.3212,9.5388226e-15,2.3436453e-15
1815.9973,8.267663e-15,2.5791353e-15
1817.6738,8.287162e-15,3.2464221e-15
1819.35,1.6507876e-15,1.8421645e-15
1821.0264,-5.028106e-16,1.7034796e-15
1822.7025,-3.7478963e-15,2.0521107e-15
1824.3789,-3.7602257e-15,2.0914821e-15
1826.055,-1.2362971e-15,1.9022617e-15
1827.7316,-4.564979e-15,1.6970538e-15
1829.4077,-4.5739635e-15,1.4752348e-15
1831.0841,4.4531063e-16,1.7628118e-15
1832.7603,1.2882511e-15,1.7869621e-15
1834.4366,-1.0824357e-15,1.6725472e-15
1836.1128,2.6378978e-16,2.3072953e-15
1837.7892,-3.7824934e-16,1.6019205e-15
1839.4655,-3.1239236e-15,1.4319729e-15
1841.1417,-4.8643865e-15,1.3665106e-15
1842.818,-2.2302483e-15,1.7580872e-15
1844.4943,2.742212e-15,1.8107318e-15
1846.1705,5.8224075e-15,1.9724026e-15
1847.8468,2.0703793e-15,1.791189e-15
1849.5232,1.7232203e-15,1.9678454e-15
1851.1995,-1.1730572e-15,1.6323034e-15
1852.8757,-1.2505755e-15,1.5877592e-15
1854.552,1.914629e-15,1.9841575e-15
1856.2283,4.837124e-15,4.424167e-15
1857.9044,6.652373e-15,2.2043937e-15
1859.5809,4.7340832e-15,2.8148487e-15
1861.2571,3.666847e-15,1.9422917e-15
1862.9335,1.5260628e-15,1.7915761e-15
1864.6096,-5.3001816e-16,1.6347583e-15
1866.286,-4.324399e-15,1.3956045e-15
1867.9622,-3.306012e-16,2.4096192e-15
1869.6387,1.1537639e-15,1.914278e-15
1871.3148,-1.6439465e-15,1.5733478e-15
1872.9912,-2.8165256e-15,1.5001886e-15
1874.6674,-2.066713e-15,1.5390386e-15
1876.3438,-6.4230593e-16,2.2480657e-15
1878.0199,-9.917735e-16,1.7058638e-15
1879.6962,-1.911778e-15,1.7926986e-15
1881.3726,-2.1264478e-15,2.295014e-15
1883.0488,-3.0829695e-15,1.4776061e-15
1884.7251,-1.3441693e-15,2.0288087e-15
1886.4014,-1.325787e-15,1.9733392e-15
1888.0776,-1.4600493e-15,1.9252464e-15
1889.7539,8.4694994e-16,1.684549e-15
1891.4303,2.8930724e-15,1.8360816e-15
1893.1066,-1.155912e-16,1.7864213e-15
1894.7828,-1.8271115e-15,2.246769e-15
1896.4591,-2.0753027e-15,1.5466811e-15
1898.1354,-2.7597939e-15,2.6996183e-15
1899.8115,-9.3082145e-17,2.5130714e-15
1901.488,1.1211328e-16,1.599589e-15
1903.1642,4.5032083e-16,1.6435911e-15
1904.8406,3.2849547e-16,1.8172922e-15
1906.5167,2.6705416e-15,3.0894354e-15
1908.1931,3.8252525e-15,1.9523542e-15
1909.8693,3.0811696e-15,1.7665905e-15
1911.5457,4.7271325e-15,2.7653961e-15
1913.2219,3.697154e-15,1.8943502e-15
1914.8983,3.381569e-15,1.7575541e-15
1916.5745,2.5128537e-15,1.7259176e-15
1918.2509,1.946724e-15,1.7262755e-15
1919.927,4.2638546e-15,2.6741948e-15
1921.6033,4.1027684e-15,2.1975018e-15
1923.2797,1.208893e-15,1.7961395e-15
1924.9559,1.293936e-15,3.7077144e-15
1926.6322,-6.7838136e-15,1.4903903e-15
1928.3085,-1.7402004e-15,1.8028349e-15
1929.9847,-1.4185972e-15,1.574393e-15
1931.661,1.6175873e-16,1.9852542e-15
1933.3374,-5.7950013e-16,1.4983456e-15
1935.0137,-3.3477503e-15,1.3834941e-15
1936.69,-5.615875e-15,1.2241753e-15
1938.3662,-6.2232646e-15,1.2270061e-15
1940.0425,-3.3026907e-15,1.4287202e-15
1941.7186,1.1605537e-16,3.4283256e-15
1943.3951,2.0643862e-15,3.3992423e-15
1945.0713,6.3286075e-15,3.3904122e-15
1946.7477,4.4058215e-15,2.8130532e-15
1948.4238,1.0351183e-15,2.723227e-15
1950.1002,7.113292e-15,2.860169e-15
1951.7764,5.2836323e-15,2.6059843e-15
1953.4528,4.8984762e-15,2.520815e-15
1955.129,2.149169e-15,1.7098403e-15
1956.8054,3.8495903e-15,1.7468674e-15
1958.4816,4.333622e-15,2.9068756e-15
1960.158,4.036279e-15,2.122735e-15
1961.8341,5.6080883e-15,1.6966651e-15
1963.5104,2.1418812e-15,1.5270581e-15
1965.1868,1.1663991e-15,1.6061515e-15
1966.863,3.4764663e-15,2.1048589e-15
1968.5393,4.517636e-15,3.2248872e-15
1970.2156,3.983159e-15,3.1622448e-15
1971.8918,7.0867774e-15,3.921874e-15
1973.5681,9.060715e-15,2.9726107e-15
1975.2445,6.4206952e-15,2.3101223e-15
1976.9208,2.3011065e-15,1.9482385e-15
1978.597,8.48871e-16,2.2032536e-15
