Wavelengths,Flux,Fluxerr
1559.6704,-499.14792,3.3651836e-14
1561.3468,-505.5702,3.237307e-14
1563.0233,-512.0576,3.469638e-14
1564.6996,-518.6117,3.208997e-14
1566.3762,-525.2323,3.2839755e-14
1568.0525,-531.92053,3.238848e-14
1569.729,-538.67523,3.305313e-14
1571.4054,-545.499,3.331717e-14
1573.0819,-552.3902,3.4739718e-14
1574.7583,-559.35144,3.224169e-14
1576.4348,-566.382,3.5561282e-14
1578.1112,-573.4812,3.3885868e-14
1579.7877,-580.6515,3.381139e-14
1581.464,-587.8928,3.1232144e-14
1583.1406,-595.2055,3.1094762e-14
1584.8169,-602.5901,3.0955974e-14
1586.4934,-610.0462,3.2216905e-14
1588.1698,-617.57684,3.202569e-14
1589.8463,-625.1789,3.1782933e-14
1591.5227,-632.8563,2.9970814e-14
1593.1991,-640.6062,2.99646e-14
1594.8756,-648.4329,3.2042907e-14
1596.552,-656.3319,2.9845084e-14
1598.2285,-664.31006,3.110345e-14
1599.9049,-672.36115,3.1393247e-14
1601.5814,-680.4925,2.8160559e-14
1603.2578,-688.6984,2.8020287e-14
1604.9342,-696.9831,2.872007e-14
1606.6106,-705.3447,2.9490936e-14
1608.2871,-713.78687,3.1915036e-14
1609.9635,-722.30695,2.8724693e-14
1611.64,-730.9084,2.9647085e-14
1613.3164,-739.5873,2.900853e-14
1614.9929,-748.3498,2.8093149e-14
1616.6692,-757.19086,2.950279e-14
1618.3458,-766.11597,2.8340925e-14
1620.0221,-775.1217,2.8014925e-14
1621.6987,-784.2113,2.7419192e-14
1623.375,-793.3823,2.7213205e-14
1625.0516,-802.6395,2.9101674e-14
1626.7279,-811.9789,2.7866142e-14
1628.4043,-821.40424,2.6148063e-14
1630.0808,-830.9148,2.7511918e-14
1631.7572,-840.5112,2.8709386e-14
1633.4337,-850.19366,2.7777812e-14
1635.1101,-859.9626,2.7026907e-14
1636.7866,-869.81866,2.9323532e-14
1638.463,-879.76355,2.8927154e-14
1640.1394,-889.79504,2.5323014e-14
1641.8159,-899.91925,2.516021e-14
1643.4923,-910.1275,2.499622e-14
1645.1688,-920.431,2.6480928e-14
1646.8452,-930.8215,2.5125643e-14
1648.5216,-941.3039,2.6874228e-14
1650.1981,-951.8776,2.6756687e-14
1651.8744,-962.5433,2.7133288e-14
1653.551,-973.30206,2.8555774e-14
1655.2273,-984.1532,2.4758436e-14
1656.9039,-995.0982,2.3724742e-14
1658.5802,-1006.1373,2.4007543e-14
1660.2568,-1017.2703,2.547422e-14
1661.9331,-1028.4993,2.6155297e-14
1663.6096,-1039.8224,2.556689e-14
1665.286,-1051.2443,2.4815052e-14
1666.9625,-1062.7605,2.4867192e-14
1668.6389,-1074.3767,2.4750885e-14
1670.3153,-1086.0875,2.2179437e-14
1671.9918,-1097.8989,2.235941e-14
1673.6682,-1109.8074,2.2802144e-14
1675.3446,-1121.815,2.4473253e-14
1677.0211,-1133.9244,2.438302e-14
1678.6975,-1146.133,2.4286703e-14
1680.374,-1158.4438,2.4275546e-14
1682.0504,-1170.8545,2.4897271e-14
1683.7269,-1183.368,2.1517535e-14
1685.4033,-1195.9847,2.2834785e-14
1687.0797,-1208.7031,2.3873034e-14
1688.7562,-1221.5245,2.2144441e-14
1690.4325,-1234.4508,2.386329e-14
1692.1091,-1247.4834,2.533034e-14
1693.7854,-1260.6185,2.0813016e-14
1695.462,-1273.862,2.0050573e-14
1697.1383,-1287.2102,2.2672167e-14
1698.8148,-1300.6646,2.5705576e-14
1700.4912,-1314.2268,2.426885e-14
1702.1677,-1327.8981,2.9487755e-14
1703.8441,-1341.6766,2.7910732e-14
1705.5206,-1355.565,2.5986568e-14
1707.197,-1369.5619,2.6229448e-14
1708.8735,-1383.6677,2.9908916e-14
1710.5498,-1397.8845,2.5483554e-14
1712.2263,-1412.2137,2.2241156e-14
1713.9027,-1426.6539,3.1500674e-14
1715.5792,-1441.2051,2.8623852e-14
1717.2556,-1455.8696,2.6987195e-14
1718.9321,-1470.6486,2.7709058e-14
1720.6085,-1485.5406,2.3678618e-14
1722.285,-1500.548,2.4502713e-14
1723.9614,-1515.6674,3.0617246e-14
1725.6378,-1530.9019,3.2491825e-14
1727.3143,-1546.2557,2.7990868e-14
1728.9907,-1561.7231,3.974423e-14
1730.6672,-1577.3105,3.9683175e-14
1732.3435,-1593.01,2.8085424e-14
1734.0201,-1608.834,2.6678546e-14
1735.6964,-1624.7693,3.3691823e-14
1737.3729,-1640.8306,2.9656822e-14
1739.0493,-1657.0061,2.6563568e-14
1740.7258,-1673.3057,3.3717204e-14
1742.4022,-1689.7238,2.888646e-14
1744.0787,-1706.2617,2.6337566e-14
1745.7551,-1722.9253,4.5329744e-14
1747.4316,-1739.7081,7.300152e-14
1749.1079,-1756.6147,3.784645e-14
1750.7845,-1773.6448,3.0011194e-14
1752.4608,-1790.7985,3.523492e-14
1754.1373,-1808.0762,5.195147e-14
1755.8137,-1825.4778,4.80295e-14
1757.4902,-1843.0077,5.759862e-14
1759.1666,-1860.6598,5.8696056e-14
1760.843,-1878.44,3.6547645e-14
1762.5195,-1896.3497,2.998417e-14
1764.1959,-1914.3843,3.0605533e-14
1765.8724,-1932.5494,4.0389336e-14
1767.5488,-1950.8398,6.8453306e-14
1769.2253,-1969.2638,4.709391e-14
1770.9017,-1987.813,7.4167154e-14
1772.5781,-2006.4935,6.4438757e-14
1774.2545,-2025.3037,6.0563804e-14
1775.931,-2044.2489,4.76637e-14
1777.6074,-2063.323,7.986921e-14
1779.2839,-2082.5312,7.4858875e-14
1780.9603,-2101.8691,1.109843e-13
1782.6368,-2121.3438,9.118335e-14
1784.3131,-2140.9473,4.552277e-14
1785.9897,-2160.6926,5.361566e-14
1787.666,-2180.5671,6.072446e-14
1789.3427,-2200.578,6.7315626e-14
1791.0189,-2220.7263,9.233294e-14
1792.6956,-2241.012,1.2628384e-13
1794.3718,-2261.4316,8.5267534e-14
1796.0482,-2281.9893,1.2498883e-13
1797.7247,-2302.6887,8.6235916e-14
1799.4011,-2323.5217,8.549057e-14
1801.0776,-2344.4954,8.5083396e-14
1802.754,-2365.6099,7.14271e-14
1804.4305,-2386.863,1.0682364e-13
1806.1069,-2408.2559,5.991643e-14
1807.7833,-2429.789,5.703625e-14
1809.4598,-2451.4702,5.4049074e-14
1811.1362,-2473.2886,5.960106e-14
1812.8127,-2495.2505,1.2071031e-13
1814.4891,-2517.3547,9.397664e-14
1816.1655,-2539.602,1.1711686e-13
1817.842,-2561.996,8.0289386e-14
1819.5183,-2584.5308,1.230355e-13
1821.195,-2607.2173,9.463022e-14
1822.8712,-2630.0413,1.143351e-13
1824.5479,-2653.021,1.507038e-13
1826.2241,-2676.136,5.805429e-14
1827.9008,-2699.4104,6.562065e-14
1829.577,-2722.8223,6.5311776e-14
1831.2535,-2746.3872,7.6970616e-14
1832.9299,-2770.0994,1.3233201e-13
1834.6064,-2793.964,9.4477553e-14
1836.2828,-2817.9739,6.725875e-14
1837.9592,-2842.1345,7.2539224e-14
1839.6357,-2866.4495,1.0241019e-13
1841.3121,-2890.9126,1.0024455e-13
1842.9885,-2915.5254,7.192036e-14
1844.665,-2940.2957,7.953536e-14
1846.3414,-2965.2124,1.0166538e-13
1848.018,-2990.284,1.07071646e-13
1849.6943,-3015.5142,7.0403664e-14
1851.3708,-3040.8909,7.242428e-14
1853.0472,-3066.424,7.360312e-14
1854.7236,-3092.1138,1.5148691e-13
1856.4001,-3117.9617,1.0131295e-13
1858.0764,-3143.9624,1.12426514e-13
1859.753,-3170.124,1.0557902e-13
1861.4293,-3196.4368,1.11364646e-13
1863.106,-3222.9102,9.6177433e-14
1864.7822,-3249.5356,1.4045034e-13
1866.4587,-3276.327,1.11030434e-13
1868.1351,-3303.2751,1.169507e-13
1869.8116,-3330.3823,1.2230057e-13
1871.488,-3357.6453,1.5655358e-13
1873.1646,-3385.078,6.1288173e-14
1874.841,-3412.6594,5.0960572e-14
1876.5175,-3440.418,1.1985442e-13
1878.1937,-3468.3193,1.3479564e-13
1879.8702,-3496.3967,1.1869748e-13
1881.5466,-3524.6309,1.5072425e-13
1883.2231,-3553.033,4.9230297e-14
1884.8995,-3581.5925,6.91552e-14
1886.576,-3610.3203,7.006149e-14
1888.2524,-3639.2036,1.3063177e-13
1889.9288,-3668.2651,1.6567897e-13
1891.6053,-3697.4814,2.5008522e-13
1893.2817,-3726.8699,1.3070014e-13
1894.9583,-3756.4211,7.842315e-14
1896.6346,-3786.146,6.407936e-14
1898.3112,-3816.0298,1.2198161e-13
1899.9874,-3846.081,1.3966123e-13
1901.664,-3876.304,1.02632793e-13
1903.3403,-3906.6934,1.00894235e-13
1905.0168,-3937.2517,6.765441e-14
1906.6932,-3967.9778,8.629559e-14
1908.3698,-3998.8787,6.99766e-14
1910.0461,-4029.947,7.0582056e-14
1911.7227,-4061.184,7.3415164e-14
1913.3989,-4092.5984,1.5178989e-13
1915.0756,-4124.174,1.2337616e-13
1916.7518,-4155.9287,1.5081308e-13
1918.4285,-4187.857,1.3712877e-13
1920.1047,-4219.9536,1.8293883e-13
1921.7812,-4252.2217,1.3960393e-13
1923.4576,-4284.671,1.1865643e-13
1925.1342,-4317.2886,1.06889344e-13
1926.8105,-4350.0854,4.7295846e-14
1928.4869,-4383.055,5.9557204e-14
1930.1635,-4416.203,6.293118e-14
1931.8398,-4449.5166,5.1543635e-14
1933.5164,-4483.017,5.965764e-14
1935.1927,-4516.6885,6.8217885e-14
1936.8693,-4550.542,5.9601236e-14
1938.5457,-4584.5664,1.01340906e-13
1940.222,-4618.767,1.09072e-13
1941.8984,-4653.1494,1.9167316e-13
1943.575,-4687.712,1.5975104e-13
1945.2513,-4722.449,1.5596297e-13
1946.9279,-4757.367,7.1438684e-14
1948.6042,-4792.4688,9.0983e-14
1950.2808,-4827.746,2.3156157e-13
1951.957,-4863.206,8.9244476e-14
1953.6337,-4898.846,8.8759193e-14
1955.3099,-4934.6675,2.0727414e-13
1956.9866,-4970.6743,8.051526e-14
1958.6628,-5006.851,6.546015e-14
1960.3395,-5043.224,8.890516e-14
1962.0157,-5079.7676,1.9868372e-13
1963.6921,-5116.5024,6.733644e-14
1965.3687,-5153.42,7.640933e-14
1967.045,-5190.521,1.4777189e-13
1968.7216,-5227.8057,1.0165819e-13
1970.398,-5265.2754,1.13186485e-13
1972.0745,-5302.933,9.779079e-14
1973.7509,-5340.7715,1.2379147e-13
1975.4272,-5378.7935,7.875782e-14
1977.1038,-5417.014,6.2910614e-14
1978.7802,-5455.4062,5.891342e-14
