Wavelengths,Flux,Fluxerr
1412.1349,-4.0230616e-14,6.313033e-14
1413.8113,-3.5920773e-14,5.875561e-14
1415.4875,1.159482e-13,6.507561e-14
1417.1641,3.7394143e-14,6.151245e-14
1418.8403,-1.2057172e-13,5.968559e-14
1420.5167,7.4449453e-16,6.034388e-14
1422.1932,-4.633873e-14,6.04954e-14
1423.8695,2.8939904e-14,6.5091284e-14
1425.546,5.460557e-15,9.4907955e-14
1427.2223,-1.03542487e-13,6.175975e-14
1428.8987,4.130245e-14,6.387744e-14
1430.5752,-5.40787e-14,6.18712e-14
1432.2515,1.0141141e-13,6.6616864e-14
1433.9279,-1.4380282e-14,6.316864e-14
1435.6044,4.527982e-14,7.1066464e-14
1437.2806,-5.725616e-14,6.301538e-14
1438.957,-1.01342986e-13,6.324527e-14
1440.6335,-1.8716718e-13,6.33306e-14
1442.3098,-3.0804206e-14,6.353959e-14
1443.9862,5.0521673e-14,6.6566354e-14
1445.6627,-7.9054696e-14,6.397323e-14
1447.339,-1.1171855e-13,6.4143894e-14
1449.0154,1.32558285e-14,8.106282e-14
1450.6919,-7.7523064e-14,6.51801e-14
1452.3682,-6.3448523e-15,6.4601915e-14
1454.0446,-4.6134666e-14,6.455141e-14
1455.7211,7.399112e-14,7.649306e-14
1457.3973,-8.4872044e-14,6.7376165e-14
1459.0737,-8.8526835e-14,6.479e-14
1460.7502,-1.0135418e-13,6.474298e-14
1462.4265,-8.416799e-14,7.061541e-14
1464.103,1.9146316e-14,6.705747e-14
1465.7793,5.4192533e-15,6.5021624e-14
1467.4557,-5.05711e-14,6.507387e-14
1469.1322,6.542784e-14,6.8241704e-14
1470.8085,-1.9973914e-14,6.5150495e-14
1472.4849,1.338779e-14,6.582795e-14
1474.1613,9.952648e-15,6.595334e-14
1475.8376,-2.3040906e-14,6.523757e-14
1477.514,-1.7862194e-14,8.2332395e-14
1479.1904,-7.8165014e-14,6.5232345e-14
1480.8668,1.3688378e-13,7.092191e-14
1482.5432,-2.5156118e-14,7.0294966e-14
1484.2196,-5.717096e-14,6.524976e-14
1485.896,-6.614229e-14,6.565031e-14
1487.5724,-3.899255e-15,6.546397e-14
1489.2488,-9.295382e-15,6.5221896e-14
1490.9252,-8.4790465e-14,6.536993e-14
1492.6016,-8.310301e-15,6.542392e-14
1494.278,4.334776e-14,8.0817263e-14
1495.9543,1.445616e-13,7.1123934e-14
1497.6309,-5.899594e-14,6.594115e-14
1499.3071,5.135754e-15,6.612923e-14
1500.9835,-1.4108967e-13,6.567121e-14
1502.66,1.6144202e-14,6.668304e-14
1504.3363,-6.326476e-14,6.5923734e-14
1506.0127,1.675662e-13,7.275748e-14
1507.6892,8.373048e-14,6.9812564e-14
1509.3655,1.304118e-13,7.116921e-14
1511.0419,-4.1147034e-14,6.652282e-14
1512.7183,-2.1918719e-14,6.6662143e-14
1514.3947,-1.123172e-13,7.271046e-14
1516.071,-6.41395e-14,6.6977355e-14
1517.7474,-7.4374236e-14,6.709056e-14
1519.4238,-1.5195541e-13,6.719505e-14
1521.1001,1.40107305e-14,6.810064e-14
1522.7766,-5.6318516e-14,6.734482e-14
1524.453,-4.167423e-14,6.739184e-14
1526.1293,-6.3177574e-15,7.763724e-14
1527.8058,-1.2268227e-13,6.7421444e-14
1529.4822,-1.4257124e-13,6.7409254e-14
1531.1584,4.1054657e-14,6.886866e-14
1532.835,4.647378e-14,6.914033e-14
1534.5114,1.3816301e-13,7.2807984e-14
1536.1877,1.6288135e-14,7.0211374e-14
1537.8641,-7.572293e-14,6.682933e-14
1539.5405,-8.265074e-14,6.6676075e-14
1541.2169,-1.2690803e-13,6.964537e-14
1542.8933,-2.3068708e-13,6.6324286e-14
1544.5697,1.4817977e-14,6.8206874e-14
1546.2461,-1.6868488e-14,6.593418e-14
1547.9225,4.3399004e-15,6.6688266e-14
1549.5989,-7.26065e-14,6.5514475e-14
1551.2753,1.43845e-14,6.6097884e-14
1552.9517,-1.04819324e-13,6.521145e-14
1554.628,6.834876e-14,8.234807e-14
1556.3044,-4.5068997e-15,6.4882304e-14
1557.9808,-1.2200984e-14,6.6042156e-14
1559.6571,-4.22312e-14,6.6005585e-14
1561.3336,-1.4259952e-14,6.400109e-14
1563.0099,-2.4967536e-14,6.377295e-14
1564.6864,5.6218566e-14,6.5434366e-14
1566.3628,-1.8250245e-13,6.321392e-14
1568.0391,-7.139423e-14,6.2982294e-14
1569.7156,-6.079109e-14,6.5739135e-14
1571.392,-1.4558718e-14,6.271062e-14
1573.0682,-1.0106369e-13,6.243023e-14
1574.7448,-6.44408e-14,6.218816e-14
1576.4211,1.2774581e-13,6.603867e-14
1578.0974,1.3612756e-13,6.609092e-14
1579.7739,1.52827e-13,6.640962e-14
1581.4503,2.4346871e-14,6.508954e-14
1583.1266,-7.3938495e-14,6.343161e-14
1584.8031,4.4804418e-14,6.26845e-14
1586.4795,5.6907815e-15,6.3736376e-14
1588.1558,4.4397415e-14,6.178413e-14
1589.8323,2.7118073e-14,6.0890725e-14
1591.5087,1.0690897e-13,6.2926566e-14
1593.1849,1.6216019e-13,6.398542e-14
1594.8615,-8.983618e-15,5.921886e-14
1596.5378,-3.876309e-14,5.880263e-14
1598.2141,-5.937178e-14,5.853792e-14
1599.8906,-6.438448e-14,5.8267986e-14
1601.567,-1.4706122e-13,5.797541e-14
1603.2433,1.1013847e-13,6.090814e-14
1604.9197,1.789828e-15,5.774901e-14
1606.5962,-7.754219e-14,5.719346e-14
1608.2726,6.43708e-14,6.012445e-14
1609.9489,2.619013e-14,5.7595754e-14
1611.6254,-2.2277756e-14,5.633576e-14
1613.3018,2.3152871e-14,5.6885215e-14
1614.978,1.0136945e-13,5.85414e-14
1616.6544,4.6597187e-14,5.694791e-14
1618.3309,-3.602317e-14,5.6417615e-14
1620.0072,6.721497e-14,5.675547e-14
1621.6836,4.005175e-14,5.5790665e-14
1623.3601,-2.5376072e-14,5.4229387e-14
1625.0364,-6.3372904e-14,5.3930713e-14
1626.7128,-2.2721539e-14,5.3635526e-14
1628.3893,-6.033792e-15,5.464126e-14
1630.0656,-4.1209566e-14,5.668581e-14
1631.742,-1.2801527e-13,5.2891895e-14
1633.4185,-7.467666e-14,5.2503534e-14
1635.0947,-9.406682e-15,5.212301e-14
1636.7711,4.9049042e-14,5.5426685e-14
1638.4476,3.3902826e-14,5.245216e-14
1640.1239,2.809403e-14,5.2324156e-14
1641.8004,6.331582e-14,5.2502663e-14
1643.4768,-7.85143e-15,5.0624425e-14
1645.1531,-4.2617287e-14,5.0210815e-14
1646.8296,-2.0949286e-14,5.083689e-14
1648.506,2.463099e-15,5.5172423e-14
1650.1823,1.727498e-14,5.6256523e-14
1651.8586,2.4853248e-14,5.0223877e-14
1653.5352,3.9012122e-14,5.002447e-14
1655.2114,-3.8122165e-14,4.8212414e-14
1656.8878,4.499382e-14,4.905444e-14
1658.5643,1.033473e-13,5.0592207e-14
1660.2406,-5.677255e-14,4.7167497e-14
1661.917,2.0368168e-14,4.7452236e-14
1663.5934,3.406653e-15,4.6723408e-14
1665.2698,-1.1321866e-13,4.6214883e-14
1666.9462,2.4322475e-14,4.6512683e-14
1668.6226,6.066728e-14,4.691933e-14
1670.299,-3.1392122e-14,4.5100307e-14
1671.9753,-5.2116582e-14,4.4748517e-14
1673.6517,7.7703726e-14,5.0871725e-14
1675.3281,6.661743e-14,4.545906e-14
1677.0045,-4.5656482e-14,4.367922e-14
1678.6809,2.045965e-14,4.3902134e-14
1680.3574,4.9537296e-14,4.409196e-14
1682.0337,-8.4281906e-14,4.2646496e-14
1683.7101,-7.419502e-14,4.2293836e-14
1685.3866,5.6822e-14,4.376891e-14
1687.0629,6.0714874e-14,4.287899e-14
1688.7393,3.812118e-14,4.21162e-14
1690.4158,-3.8269694e-14,4.0909323e-14
1692.092,4.4875534e-15,4.885678e-14
1693.7684,-4.5172447e-14,4.0176138e-14
1695.445,-9.0334214e-14,3.982348e-14
1697.1212,-1.1948146e-13,3.947169e-14
1698.7975,-8.066709e-14,3.9647586e-14
1700.4741,3.960223e-15,3.900061e-14
1702.1504,3.9205997e-14,3.9193048e-14
1703.8267,5.5396314e-14,3.910423e-14
1705.5032,-1.1709957e-13,3.7771964e-14
1707.1796,-2.0447677e-14,3.9179116e-14
1708.8558,-1.5454487e-14,3.7091898e-14
1710.5323,2.8178726e-14,3.733397e-14
1712.2087,-3.4904425e-14,3.6429247e-14
1713.8851,-1.0091648e-13,3.6095743e-14
1715.5615,-1.0754041e-13,3.5744824e-14
1717.2379,-4.192547e-14,3.5413936e-14
1718.9143,-5.8780406e-15,3.5147483e-14
1720.5907,-3.5651234e-14,3.4727775e-14
1722.2671,3.6617824e-14,3.5052568e-14
1723.9435,-2.8308886e-14,3.408428e-14
1725.6199,4.0582778e-14,3.4535336e-14
1727.2963,-9.733762e-15,3.355573e-14
1728.9727,-8.351035e-15,3.3257055e-14
1730.649,7.276424e-14,3.39615e-14
1732.3254,1.986027e-14,3.3030656e-14
1734.0018,-6.2940054e-16,3.2441152e-14
1735.6782,-2.081841e-15,3.210939e-14
1737.3546,-2.2108803e-14,3.173322e-14
1739.031,5.6349036e-15,3.1714062e-14
1740.7073,4.8871904e-15,3.1282163e-14
1742.3838,8.647271e-14,4.0137825e-14
1744.0602,4.5097725e-14,3.6990888e-14
1745.7365,7.093386e-14,3.1201184e-14
1747.413,3.6887143e-14,3.808805e-14
1749.0894,5.6464165e-14,3.0459295e-14
1750.7656,3.093194e-15,2.959811e-14
1752.4421,-7.0384575e-14,2.9202782e-14
1754.1185,-3.0053864e-14,2.9639035e-14
1755.7948,-1.9087039e-14,2.939522e-14
1757.4713,-5.5083095e-14,2.8488757e-14
1759.1477,-2.3701845e-16,2.839036e-14
1760.824,3.0509808e-14,2.841213e-14
1762.5005,5.480449e-14,2.840734e-14
1764.1769,5.9946927e-15,2.7719873e-14
1765.8531,-2.3628499e-14,2.733369e-14
1767.5297,1.0527362e-14,2.729407e-14
1769.206,2.0499742e-14,2.7171728e-14
1770.8823,8.1323396e-14,2.7447325e-14
1772.5588,7.2541304e-14,2.7148653e-14
1774.2352,1.6042726e-14,2.6475553e-14
1775.9115,-2.9101104e-14,3.2536934e-14
1777.588,-2.7907222e-14,2.5882128e-14
1779.2644,-3.6649947e-15,2.573671e-14
1780.9407,2.749962e-14,2.5789827e-14
1782.6172,-1.4256852e-15,2.5381003e-14
1784.2936,6.203249e-15,2.526824e-14
1785.9698,-2.738231e-14,2.4963472e-14
1787.6462,-1.8237077e-14,2.5746288e-14
1789.3228,4.1803444e-14,2.6992787e-14
1790.9991,3.137467e-14,2.489686e-14
1792.6754,-3.2396564e-14,4.1445712e-14
1794.3519,2.3833434e-14,4.1492732e-14
1796.0283,1.409578e-14,2.66275e-14
1797.7046,-1.0412452e-14,2.3878938e-14
1799.381,-1.4511125e-14,2.3733955e-14
1801.0575,-1.807671e-14,2.3602905e-14
1802.7338,-6.3781615e-14,2.3464019e-14
1804.4102,-4.4260836e-14,2.3598987e-14
1806.0867,-3.595845e-14,2.4564228e-14
1807.763,-2.4949654e-14,2.3114408e-14
1809.4393,2.790512e-15,2.3059549e-14
1811.1158,1.6200183e-14,2.3006868e-14
1812.7921,1.447654e-14,2.3961659e-14
1814.4685,5.753544e-14,2.3348207e-14
1816.145,2.1746436e-14,2.2688604e-14
1817.8213,-5.16984e-15,2.2441743e-14
1819.4977,7.510651e-15,2.2402122e-14
1821.1742,-6.626102e-15,2.226193e-14
1822.8505,-1.9337904e-14,2.215918e-14
1824.527,-2.4364256e-14,2.2064702e-14
1826.2034,2.5255358e-14,2.2114336e-14
1827.8796,4.2673825e-14,2.2090824e-14
1829.5562,4.3901037e-14,2.2002443e-14
1831.2325,3.2095224e-14,2.1834385e-14
1832.9088,1.3286745e-15,2.1633238e-14
1834.5852,2.3589573e-14,2.164064e-14
1836.2617,4.305871e-15,2.1484774e-14
1837.938,-5.3866854e-14,2.1368527e-14
1839.6144,-3.165948e-14,2.3827562e-14
1841.2909,-1.15866365e-14,2.1250539e-14
1842.9672,1.2485349e-14,2.1255763e-14
1844.6436,2.1545528e-14,2.1221804e-14
1846.32,-1.6247485e-15,2.1061147e-14
1847.9963,9.358206e-15,2.104199e-14
1849.6727,9.432205e-15,2.098931e-14
1851.3491,2.4265817e-14,2.1015868e-14
1853.0255,3.9959498e-14,2.100542e-14
1854.7019,4.4835446e-14,2.0968846e-14
1856.3783,4.4116488e-14,2.0901363e-14
1858.0547,4.355751e-14,2.0945771e-14
1859.7311,1.8070083e-14,2.0763783e-14
1861.4075,5.777319e-15,2.0690203e-14
1863.084,-3.9726137e-14,2.0624895e-14
1864.7603,-1.0680093e-14,2.0590936e-14
1866.4366,1.5223574e-14,2.0645793e-14
1868.1132,-1.7226626e-15,2.0579616e-14
1869.7894,1.1610123e-14,2.057918e-14
1871.4658,1.1840885e-14,2.0554364e-14
1873.1423,6.2073005e-15,2.7190013e-14
1874.8186,2.4975763e-14,3.254216e-14
1876.495,3.254383e-14,2.1663716e-14
1878.1715,4.2923415e-14,2.2733883e-14
1879.8478,9.985818e-15,2.0469029e-14
1881.524,4.1405088e-17,2.0431587e-14
1883.2007,-2.0616613e-14,2.0411558e-14
1884.877,-1.659738e-14,2.0399803e-14
1886.5532,1.4067873e-14,2.0434634e-14
1888.2299,1.28204205e-14,2.2355102e-14
1889.9061,-2.0820087e-14,2.041983e-14
1891.5824,-1.9532697e-14,2.569056e-14
1893.2589,-1.5655557e-14,2.0336673e-14
1894.9353,3.1077554e-15,2.0332755e-14
1896.6117,-1.0157926e-14,2.0990617e-14
1898.2881,-3.56955e-15,2.0305325e-14
1899.9645,1.41844e-14,2.0307066e-14
1901.6409,3.6481997e-14,2.0454662e-14
1903.3173,4.755751e-14,2.0416782e-14
1904.9937,1.9084562e-14,2.0285297e-14
1906.67,-5.8567975e-15,2.680862e-14
1908.3464,-8.311587e-15,2.0634908e-14
1910.0228,1.4295067e-14,2.1180442e-14
1911.6992,1.5741945e-14,2.0181241e-14
1913.3756,3.6805564e-15,2.235336e-14
1915.052,-3.8317534e-15,2.011637e-14
1916.7284,4.037942e-14,2.0130302e-14
1918.4048,1.2975764e-14,2.0094164e-14
1920.0812,-3.4763587e-15,2.0063253e-14
1921.7576,-4.942106e-15,2.0858695e-14
1923.434,2.3029443e-14,2.3970802e-14
1925.1104,3.4533743e-14,1.9943523e-14
1926.7867,-2.7076708e-15,2.7096408e-14
1928.463,-4.947725e-16,1.9834677e-14
1930.1395,2.0956756e-15,1.9747165e-14
1931.8159,-3.7794258e-14,1.9684907e-14
1933.4922,-1.2785212e-14,1.9620905e-14
1935.1688,-2.8934717e-15,1.9573449e-14
1936.8451,-1.784252e-14,1.9542973e-14
1938.5214,-1.5342386e-14,1.942716e-14
1940.1979,-5.4645403e-15,1.933965e-14
1941.8743,2.3685884e-14,1.9247348e-14
1943.5505,2.9220193e-15,1.9153306e-14
1945.227,-8.770411e-15,1.9067535e-14
1946.9034,4.1504085e-15,1.8977846e-14
1948.5797,6.1873097e-15,1.8885547e-14
1950.2562,-4.8214356e-15,1.8808483e-14
1951.9326,-1.8883536e-14,1.8721842e-14
1953.6089,-2.3992354e-14,1.8641296e-14
1955.2854,-2.1611736e-14,1.8545078e-14
1956.9618,-2.6871204e-14,1.8477593e-14
1958.6381,-4.016592e-15,1.8416204e-14
1960.3146,-1.36624475e-14,1.8401401e-14
1961.991,-7.218387e-15,1.8316066e-14
1963.6672,5.891691e-15,1.8284719e-14
1965.3438,1.2949386e-14,1.8255549e-14
1967.0201,4.2528953e-15,1.8380068e-14
1968.6965,4.325792e-15,1.8248583e-14
1970.3729,-1.4712108e-14,1.8278624e-14
1972.0493,4.915812e-15,1.8363959e-14
1973.7257,-2.6434413e-14,1.8443634e-14
1975.402,-3.38461e-14,1.8524179e-14
1977.0785,-3.70084e-14,2.0755074e-14
1978.7549,-2.1498448e-14,1.9207294e-14
