Wavelengths,Flux,Fluxerr
1318.1577,-4.03608e-15,1.1678022e-15
1319.834,-5.305179e-15,1.1371622e-15
1321.5101,-4.874498e-15,1.1454073e-15
1323.1865,-4.7536666e-15,1.1465502e-15
1324.8628,-4.0913563e-15,1.1703328e-15
1326.539,-4.764638e-15,1.1518291e-15
1328.2153,-4.022126e-15,1.184782e-15
1329.8915,-5.0873625e-15,1.1552305e-15
1331.5677,-4.7378127e-15,1.1521285e-15
1333.2439,-3.4833197e-15,1.218633e-15
1334.9203,-4.1030623e-15,1.1868502e-15
1336.5966,-4.875007e-15,1.153353e-15
1338.2727,-3.2048821e-15,1.2275583e-15
1339.9491,-3.5583376e-15,1.2246739e-15
1341.6254,-4.384582e-15,1.1781153e-15
1343.3015,-5.2801256e-15,1.1715301e-15
1344.9779,-2.5791363e-15,1.276947e-15
1346.6542,-3.595889e-15,1.2306332e-15
1348.3303,-5.2271606e-15,1.1799929e-15
1350.0067,-4.3430602e-15,1.1941156e-15
1351.683,-4.619658e-15,1.1873128e-15
1353.3591,-4.6339584e-15,1.1940884e-15
1355.0355,-5.525193e-15,1.1909862e-15
1356.7118,-3.6676793e-15,1.2429328e-15
1358.388,-2.9962304e-15,1.2901172e-15
1360.0642,-4.196246e-15,1.2344972e-15
1361.7406,-4.1351556e-15,1.2411639e-15
1363.4167,-4.4460344e-15,1.2300346e-15
1365.093,-2.9854583e-15,1.2949608e-15
1366.7694,-2.49214e-15,1.3156686e-15
1368.4456,-5.8984423e-15,1.233055e-15
1370.1218,-5.3894026e-15,1.2344699e-15
1371.7982,-5.60182e-15,1.2395313e-15
1373.4744,-5.9893594e-15,1.2447287e-15
1375.1506,-6.0673724e-15,1.2513955e-15
1376.8269,-4.8161544e-15,1.2568922e-15
1378.5032,-6.3232305e-15,1.2625521e-15
1380.1793,-5.4313845e-15,1.2673957e-15
1381.8557,-5.7480096e-15,1.2733822e-15
1383.532,-4.2055304e-15,1.2922941e-15
1385.2081,-4.224128e-15,1.3059542e-15
1386.8845,-4.519388e-15,1.3002943e-15
1388.5608,-4.149053e-15,1.3760779e-15
1390.2369,-4.769463e-15,1.305791e-15
1391.9132,-4.2921446e-15,1.3331656e-15
1393.5896,-5.2539146e-15,1.3194511e-15
1395.2657,-5.8615235e-15,1.3263083e-15
1396.942,-4.669487e-15,1.3334377e-15
1398.6184,-4.1589114e-15,1.3646763e-15
1400.2946,4.7149183e-15,1.749336e-15
1401.9708,1.0456351e-15,1.9283048e-15
1403.6472,-7.1557386e-16,1.5328152e-15
1405.3234,-4.906444e-15,1.3734383e-15
1406.9996,-5.408108e-15,1.3811936e-15
1408.676,-5.792124e-15,1.3890577e-15
1410.3522,-5.1926393e-15,1.3953435e-15
1412.0284,-4.660407e-15,1.403262e-15
1413.7048,-1.6445534e-15,1.5587204e-15
1415.381,-4.2602238e-15,1.4295482e-15
1417.0573,-5.206749e-15,1.4207316e-15
1418.7334,-5.0789277e-15,1.4285413e-15
1420.4098,-3.9208698e-15,1.4781749e-15
1422.086,-3.785032e-15,1.5035358e-15
1423.7622,-6.2980538e-15,1.4659842e-15
1425.4386,-3.6778022e-15,1.5101481e-15
1427.1147,-3.9023727e-15,1.504461e-15
1428.791,-7.111904e-15,1.4788824e-15
1430.4674,-9.917084e-15,1.4871546e-15
1432.1436,-4.084279e-15,1.5184476e-15
1433.8198,-3.7831977e-15,1.5448154e-15
1435.4962,-4.347665e-15,1.5234273e-15
1437.1724,-4.6710123e-15,1.520162e-15
1438.8486,-4.0331647e-15,1.5550741e-15
1440.525,-4.642604e-15,1.5235361e-15
1442.2012,-4.1809707e-15,1.5482713e-15
1443.8774,-5.1167054e-15,1.5339309e-15
1445.5538,-5.0479835e-15,1.5412508e-15
1447.23,-3.760257e-15,1.5835916e-15
1448.9062,-6.2100043e-15,1.5497951e-15
1450.5825,-3.4700395e-15,1.6068301e-15
1452.2588,-3.3299914e-15,1.615456e-15
1453.935,-4.4750788e-15,1.5640266e-15
1455.6113,-3.4296004e-15,1.6111839e-15
1457.2876,-2.771228e-15,1.6487083e-15
1458.9639,-5.0915807e-15,1.561496e-15
1460.6401,-3.7901383e-15,1.5961905e-15
1462.3164,-2.2881282e-15,1.6720556e-15
1463.9927,-1.378108e-15,1.7103421e-15
1465.6688,-3.1037045e-15,1.6305583e-15
1467.3452,-5.247818e-15,1.570639e-15
1469.0215,-3.045116e-15,1.647375e-15
1470.6976,-1.6123924e-15,1.7176891e-15
1472.374,-3.4613906e-15,1.6314564e-15
1474.0502,-3.8281934e-15,1.6048165e-15
1475.7264,-6.6974345e-16,1.7478393e-15
1477.4027,-3.5677566e-15,1.6270209e-15
1479.079,-2.178926e-15,1.6822055e-15
1480.7552,-1.387607e-15,1.7250634e-15
1482.4315,-1.4909209e-15,1.7198932e-15
1484.1078,-5.0878156e-15,1.5849522e-15
1485.784,-3.4725577e-15,1.6327897e-15
1487.4603,-3.0264597e-15,1.6500145e-15
1489.1366,-4.7507833e-16,1.7412541e-15
1490.8129,-1.5916814e-15,1.7032127e-15
1492.4891,-2.1600066e-15,1.6967092e-15
1494.1654,-4.5382433e-15,1.5953196e-15
1495.8417,-4.3506424e-15,1.5928162e-15
1497.518,-1.1668855e-15,1.7136618e-15
1499.1942,-3.6374305e-15,1.635538e-15
1500.8705,-2.5419584e-15,1.6833484e-15
1502.5468,-4.8923293e-15,1.5991565e-15
1504.223,-3.6971718e-15,1.643266e-15
1505.8993,-4.34236e-15,1.6185038e-15
1507.5756,-3.7879106e-15,1.6476743e-15
1509.2517,-1.6164817e-15,1.7471046e-15
1510.9281,-3.7930186e-15,1.6605725e-15
1512.6042,-2.8938036e-15,1.7048998e-15
1514.2805,-3.1173828e-15,1.6984779e-15
1515.9569,-5.010936e-15,1.639647e-15
1517.633,-5.0424435e-15,1.6434293e-15
1519.3093,-3.314833e-15,1.7048453e-15
1520.9856,-1.6486097e-15,1.7621796e-15
1522.6619,-2.9610211e-15,1.7201925e-15
1524.3381,-2.8013245e-15,1.7310499e-15
1526.0144,-2.1176722e-15,1.7598667e-15
1527.6907,-4.9932275e-15,1.657171e-15
1529.367,-5.2984795e-15,1.6579874e-15
1531.0432,-2.8297969e-15,1.7247913e-15
1532.7195,-4.2891783e-15,1.6613888e-15
1534.3958,-3.597827e-15,1.6874301e-15
1536.0719,-4.854832e-15,1.6472662e-15
1537.7483,-5.228321e-15,1.6450893e-15
1539.4246,-4.6033365e-15,1.6424769e-15
1541.1007,-1.1948412e-15,1.7656899e-15
1542.7771,-2.4077888e-15,1.7191585e-15
1544.4534,-5.023708e-15,1.6324632e-15
1546.1295,-2.048997e-15,1.7135802e-15
1547.8059,-9.296182e-16,1.7616898e-15
1549.4822,-2.3112567e-15,1.7091176e-15
1551.1583,-3.7242472e-16,1.7813092e-15
1552.8347,-3.1218566e-15,1.6719468e-15
1554.511,-5.177026e-15,1.6127894e-15
1556.1871,-5.4159126e-15,1.6071294e-15
1557.8635,-2.665694e-15,1.6753755e-15
1559.5397,-5.538693e-15,1.5985578e-15
1561.216,-4.584332e-15,1.5928979e-15
1562.8921,-2.9334259e-15,1.6454974e-15
1564.5686,-2.9514414e-15,1.638613e-15
1566.2448,-4.9857287e-15,1.5731424e-15
1567.9209,-3.399755e-15,1.611973e-15
1569.5973,-3.2423407e-15,1.6134152e-15
1571.2736,-2.855417e-15,1.6289257e-15
1572.9497,-5.061195e-15,1.5645981e-15
1574.6261,-3.4567474e-15,1.6017687e-15
1576.3024,-3.2773085e-15,1.6041906e-15
1577.9785,-2.978673e-15,1.6099594e-15
1579.6549,-4.877186e-15,1.5488427e-15
1581.3312,-3.355862e-15,1.5734417e-15
1583.0073,-1.1157721e-15,1.6608174e-15
1584.6837,-2.0986647e-15,1.620599e-15
1586.36,-1.2326705e-15,1.6464498e-15
1588.0361,-3.326633e-15,1.5601082e-15
1589.7125,-4.1014233e-15,1.5265566e-15
1591.3888,-4.211694e-15,1.5216858e-15
1593.065,-2.5690848e-15,1.644028e-15
1594.7412,-2.1256995e-15,1.6667767e-15
1596.4176,-2.3162434e-15,1.5688159e-15
1598.0938,1.1267275e-16,1.6534159e-15
1599.77,-3.1800997e-15,1.5265021e-15
1601.4464,-3.355388e-15,1.5140122e-15
1603.1226,-5.0394234e-15,1.4676712e-15
1604.7987,-3.988185e-15,1.4719707e-15
1606.4752,-1.3443042e-15,1.5638362e-15
1608.1514,-1.6315341e-15,1.7428597e-15
1609.8275,-2.4087957e-15,1.5187469e-15
1611.504,-5.6670617e-15,1.4421198e-15
1613.1802,-4.7203143e-15,1.4361605e-15
1614.8563,-5.5100967e-15,1.4300924e-15
1616.5327,-5.0207903e-15,1.4257114e-15
1618.209,-3.738052e-15,1.4434532e-15
1619.8851,-1.4775384e-15,1.5148557e-15
1621.5614,-3.7277336e-15,1.4239426e-15
1623.2378,-3.2743816e-15,1.4322421e-15
1624.914,-5.525546e-15,1.390772e-15
1626.5902,-5.1316386e-15,1.3849487e-15
1628.2666,-5.5460787e-15,1.3786357e-15
1629.9427,-7.46017e-15,1.3876698e-15
1631.619,-5.55823e-15,1.3733295e-15
1633.2954,-6.2951434e-15,1.3667171e-15
1634.9716,-5.33364e-15,1.3546625e-15
1636.6478,-3.80239e-15,1.363615e-15
1638.3242,-2.8068004e-15,1.3948809e-15
1640.0004,-1.0222498e-15,1.4472355e-15
1641.6766,-1.7583455e-15,1.4146363e-15
1643.353,-2.4158574e-15,1.3858195e-15
1645.0292,-1.7290791e-15,1.3941189e-15
1646.7054,-4.3277285e-15,1.3071243e-15
1648.3818,-3.1131557e-15,1.339914e-15
1650.058,-3.0636754e-15,1.3376554e-15
1651.7341,-3.8564436e-15,1.3020902e-15
1653.4105,-2.304873e-15,1.3473155e-15
1655.0868,-2.2618749e-15,1.3356962e-15
1656.763,-1.7473045e-15,1.3424446e-15
1658.4393,-1.2934706e-15,1.3436419e-15
1660.1156,-3.9233084e-15,1.257382e-15
1661.7917,-2.785273e-15,1.2860627e-15
1663.468,1.2384448e-15,1.3912074e-15
1665.1444,4.9713545e-15,1.4903655e-15
1666.8206,1.3687955e-15,1.5281349e-15
1668.4968,-3.8213976e-16,1.5771697e-15
1670.1732,1.7211964e-15,1.40416e-15
1671.8494,-2.224929e-15,1.3125938e-15
1673.5256,-3.4568008e-15,1.2619262e-15
1675.202,-1.0723363e-15,1.8133097e-15
1676.8782,-1.5866661e-15,1.2497356e-15
1678.5544,-1.1185532e-15,1.2524295e-15
1680.2307,-1.1209213e-15,1.2474498e-15
1681.907,-1.0451334e-15,1.2485926e-15
1683.5833,-1.3373477e-15,1.2246739e-15
1685.2595,-3.7282583e-15,1.1468495e-15
1686.9358,-4.0406483e-15,1.4638616e-15
1688.612,-2.9284987e-15,1.1540877e-15
1690.2883,-2.7827222e-15,1.1462508e-15
1691.9646,-1.7437812e-15,1.1672036e-15
1693.6409,-1.2903687e-15,1.1720199e-15
1695.3171,-3.631688e-15,1.096073e-15
1696.9934,-3.5030936e-15,1.1544958e-15
1698.6696,-1.4788954e-15,1.1423051e-15
1700.346,-1.169559e-15,1.1696798e-15
1702.0222,-2.221001e-15,1.3421453e-15
1703.6984,-2.6174017e-15,1.1245634e-15
1705.3746,-2.2340784e-15,1.1422507e-15
1707.051,-1.9645957e-15,1.0876103e-15
1708.7272,-2.8911244e-15,1.0540315e-15
1710.4034,-2.3413994e-15,1.0955016e-15
1712.0797,-2.4584483e-15,1.1727547e-15
1713.756,-2.3600555e-15,1.044181e-15
1715.4323,-1.9559304e-15,1.0444804e-15
1717.1085,-8.10064e-16,1.0652426e-15
1718.7848,-1.5117285e-15,1.0379496e-15
1720.461,2.0320744e-16,1.0703312e-15
1722.1373,-1.4111539e-15,1.0233099e-15
1723.8136,-1.6853391e-15,1.0077179e-15
1725.4899,-2.3217501e-15,1.0283168e-15
1727.1661,-1.2888371e-15,1.0171874e-15
1728.8424,-1.7627099e-15,9.890236e-16
1730.5187,-1.6899493e-16,1.0181942e-15
1732.195,-2.317369e-15,9.655131e-16
1733.8712,-8.2005855e-16,1.5850066e-15
1735.5475,1.7976144e-15,1.5862039e-15
1737.2238,-2.641756e-16,1.0132418e-15
1738.8999,-1.8565546e-15,9.389276e-16
1740.5762,-1.9377588e-15,9.264919e-16
1742.2526,-1.7135777e-15,1.5018215e-15
1743.9287,-1.1174014e-15,9.318526e-16
1745.605,-8.0654223e-16,9.315261e-16
1747.2814,-6.0826325e-16,9.277164e-16
1748.9575,-1.032016e-15,9.991734e-16
1750.6338,-1.3950148e-15,8.968316e-16
1752.31,-2.4244243e-15,8.6606917e-16
1753.9863,-2.7510228e-15,8.51307e-16
1755.6626,-1.6183941e-15,1.2258984e-15
1757.3389,-1.4036069e-15,1.0097315e-15
1759.0151,-1.1665943e-15,8.718788e-16
1760.6914,-9.557363e-16,8.6964746e-16
1762.3677,-6.7764245e-16,8.692529e-16
1764.044,-1.9267331e-15,8.365585e-16
1765.7202,-1.9318623e-15,8.2820457e-16
1767.3965,-1.7228682e-15,8.283134e-16
1769.0728,-1.1102474e-15,8.3540197e-16
1770.7489,-1.4775393e-15,8.231297e-16
1772.4253,-2.288539e-15,8.557969e-16
1774.1016,-1.6488756e-15,8.071702e-16
1775.7777,-1.7340698e-15,8.0058505e-16
1777.4541,-1.3976787e-15,8.0265313e-16
1779.1304,-1.34725e-15,7.9862586e-16
1780.8065,-1.6129911e-15,7.8825834e-16
1782.4829,-1.7218566e-15,7.8111536e-16
1784.1592,-1.4593675e-15,7.81714e-16
1785.8353,-1.8673921e-15,8.2333376e-16
1787.5116,-1.8962236e-15,7.623259e-16
1789.188,-2.6458802e-15,7.417405e-16
1790.8641,-2.2893124e-15,7.5039374e-16
1792.5404,-1.3642414e-15,1.282634e-15
1794.2168,-1.9374418e-16,1.3074236e-15
1795.893,-8.146513e-16,8.450076e-16
1797.5691,-1.0825951e-15,7.546931e-16
1799.2455,-1.6252826e-15,7.3982213e-16
1800.9218,-2.8911776e-17,7.6527833e-16
1802.5979,1.7106169e-16,7.6534636e-16
1804.2743,-5.9825365e-16,7.484889e-16
1805.9506,-1.8752712e-15,7.229511e-16
1807.6267,-2.3447583e-15,7.107468e-16
1809.3031,-1.1250118e-15,7.3125053e-16
1810.9794,-6.2962034e-16,7.345023e-16
1812.6555,-6.753222e-16,7.316859e-16
1814.3319,-6.3935084e-16,7.299716e-16
1816.0082,-4.3017098e-16,7.30924e-16
1817.6843,-6.05287e-16,7.2522326e-16
1819.3607,-9.438526e-16,7.1618907e-16
1821.037,-1.3776174e-15,7.07495e-16
1822.7131,-2.1897485e-15,6.9006615e-16
1824.3894,-2.5563355e-15,6.794401e-16
1826.0658,-1.7400313e-15,6.9458327e-16
1827.742,-1.1901455e-15,7.025562e-16
1829.4182,-9.378802e-16,7.0461066e-16
1831.0946,-6.387177e-16,7.0327727e-16
1832.7708,-6.671382e-16,7.0032483e-16
1834.4469,1.46344e-16,7.111005e-16
1836.1234,2.236961e-16,7.1044746e-16
1837.7996,-1.5118979e-15,6.8035174e-16
1839.4757,-2.3996515e-15,6.61399e-16
1841.1522,-2.2096792e-15,6.6388886e-16
1842.8284,-1.923941e-15,6.681338e-16
1844.5045,-1.8930727e-15,6.673991e-16
1846.1809,-1.8672748e-15,6.6406573e-16
1847.8572,-1.4412621e-15,6.7010666e-16
1849.5333,-1.86567e-15,6.6129016e-16
1851.2097,-1.5803563e-15,6.683243e-16
1852.886,-1.6750079e-15,6.6537186e-16
1854.5621,-1.460602e-15,6.6801137e-16
1856.2384,-5.8934287e-16,6.8017487e-16
1857.9148,-9.415756e-16,6.732496e-16
1859.591,-7.079497e-16,6.7646047e-16
1861.2672,-1.4172034e-15,6.623378e-16
1862.9436,-1.899496e-15,6.5222876e-16
1864.6198,-6.927872e-16,6.726237e-16
1866.296,-1.5164261e-16,6.8316807e-16
1867.9724,-1.6224154e-16,6.824606e-16
1869.6486,-2.1388429e-17,6.8369874e-16
1871.3248,6.0992725e-18,6.8335855e-16
1873.0012,1.7622669e-16,6.853858e-16
1874.6774,2.1007349e-16,6.856307e-16
1876.3536,1.8639468e-16,6.840389e-16
1878.03,-5.9593575e-16,6.723788e-16
1879.7062,-3.0979637e-16,6.7748093e-16
1881.3823,2.4056794e-16,6.8333134e-16
1883.0587,7.775468e-16,6.8982125e-16
1884.735,1.1654034e-15,6.9407987e-16
1886.4111,1.7084722e-15,7.009235e-16
1888.0875,8.036816e-16,6.9044715e-16
1889.7638,7.131628e-16,6.889777e-16
1891.44,7.1772045e-16,6.872634e-16
1893.1162,1.0880026e-15,6.9142675e-16
1894.7926,9.926974e-16,6.8987567e-16
1896.4688,8.3578583e-16,6.8802533e-16
1898.145,6.8660935e-16,6.8591643e-16
1899.8214,7.124576e-16,6.8620214e-16
1901.4976,1.4435205e-15,6.9454245e-16
1903.1738,1.817679e-15,6.979711e-16
1904.8502,1.6663404e-15,6.9597103e-16
1906.5264,1.0295514e-15,6.8624296e-16
1908.2026,7.2034096e-16,6.8214766e-16
1909.879,3.0887353e-16,6.762428e-16
1911.5552,-2.8501388e-16,6.848008e-16
1913.2314,-4.732826e-16,6.639705e-16
1914.9077,-3.0436858e-16,6.6583444e-16
1916.584,-4.608558e-17,6.7061007e-16
1918.2603,3.4820826e-16,6.752904e-16
1919.9365,2.9292602e-16,6.729774e-16
1921.6128,-5.830473e-16,7.1326384e-16
1923.2891,-5.871103e-17,7.088148e-16
1924.9653,1.05459414e-16,6.695488e-16
1926.6416,-2.4624307e-17,6.660113e-16
1928.3177,-4.842231e-16,6.649637e-16
1929.9941,-1.7444135e-16,6.557935e-16
1931.6704,-5.09391e-16,6.467865e-16
1933.3466,-2.1074561e-16,6.4893624e-16
1935.023,-1.7222446e-16,6.4894985e-16
1936.6992,-1.6199717e-16,6.466913e-16
1938.3754,2.7349212e-17,6.467457e-16
1940.0516,2.6392488e-17,6.431538e-16
1941.7279,1.0065282e-15,6.53222e-16
1943.4042,1.9613107e-15,6.7486863e-16
1945.0804,2.6721357e-15,7.208558e-16
1946.7567,3.416933e-15,7.102978e-16
1948.433,2.9015296e-15,6.855491e-16
1950.1093,2.3992121e-15,6.5688194e-16
1951.7855,2.0086825e-15,6.9481456e-16
1953.4618,1.4121801e-15,6.4009253e-16
1955.1381,1.6904885e-15,6.3602444e-16
1956.8143,1.4383009e-15,6.307046e-16
1958.4906,1.2689619e-15,6.2650045e-16
1960.1669,1.0224098e-15,6.212623e-16
1961.8431,5.9503493e-16,6.1353423e-16
1963.5194,1.3979495e-15,6.2194257e-16
1965.1957,1.7420507e-15,6.45494e-16
1966.872,1.7211015e-15,7.585163e-16
1968.5482,2.4112544e-15,8.1708874e-16
1970.2245,1.8523226e-15,8.18735e-16
1971.9008,1.777335e-15,6.265821e-16
1973.5769,1.9885193e-15,6.328543e-16
1975.2532,1.6017304e-15,6.506233e-16
1976.9296,1.761912e-15,6.330176e-16
1978.6057,1.8869544e-15,6.364462e-16
