Wavelengths,Flux,Fluxerr
1237.6936,-2.2174344,3.4347993e-15
1239.3698,-2.2829392,3.0950893e-15
1241.046,-2.3501785,3.8358137e-15
1242.7224,-2.4191926,3.0039515e-15
1244.3987,-2.490012,3.5643748e-15
1246.075,-2.562677,2.9458878e-15
1247.7512,-2.6372347,4.666802e-15
1249.4276,-2.713743,2.8773845e-15
1251.1039,-2.7922184,2.7364204e-15
1252.7802,-2.8727214,3.2284174e-15
1254.4565,-2.9553006,3.0975986e-15
1256.1328,-3.0399914,2.8238901e-15
1257.8091,-3.1268382,3.382476e-15
1259.4855,-3.215913,3.0009107e-15
1261.1617,-3.3072388,2.8531483e-15
1262.838,-3.4008772,2.880857e-15
1264.5144,-3.49687,3.6801506e-15
1266.1907,-3.5952826,3.9302282e-15
1267.867,-3.696165,2.656335e-15
1269.5433,-3.799556,2.5485565e-15
1271.2196,-3.905539,2.450394e-15
1272.8959,-4.0141296,3.118848e-15
1274.5721,-4.125416,2.6486356e-15
1276.2485,-4.239463,4.2431933e-15
1277.9247,-4.356291,3.7752856e-15
1279.6011,-4.4759808,2.3729194e-15
1281.2773,-4.5986133,2.346982e-15
1282.9536,-4.724212,2.9357548e-15
1284.6299,-4.852852,3.0240393e-15
1286.3063,-4.9846416,2.5635583e-15
1287.9825,-5.1195774,3.0238852e-15
1289.6588,-5.2577615,2.5505278e-15
1291.3352,-5.399274,2.3598944e-15
1293.0115,-5.5441394,2.564589e-15
1294.6877,-5.692459,2.8908066e-15
1296.3641,-5.844335,2.6055201e-15
1298.0404,-5.9997587,2.5358741e-15
1299.7167,-6.1588483,2.7822908e-15
1301.393,-6.3217,2.4998454e-15
1303.0693,-6.488369,2.4874622e-15
1304.7456,-6.6589274,2.4956617e-15
1306.4219,-6.8334537,2.461225e-15
1308.0983,-7.0120482,2.8777318e-15
1309.7745,-7.194753,5.908872e-15
1311.4508,-7.381686,2.7696658e-15
1313.1272,-7.5729184,2.368232e-15
1314.8035,-7.768531,3.4685116e-15
1316.4797,-7.968607,3.4774726e-15
1318.1561,-8.17328,2.9266987e-15
1319.8323,-8.382528,2.241827e-15
1321.5087,-8.596555,3.761812e-15
1323.1849,-8.815404,3.130121e-15
1324.8613,-9.039215,4.440655e-15
1326.5375,-9.267997,3.342081e-15
1328.2139,-9.501897,2.2427167e-15
1329.8901,-9.741052,3.022303e-15
1331.5664,-9.985489,2.5718493e-15
1333.2427,-10.235344,4.0077635e-15
1334.9191,-10.490742,4.145874e-15
1336.5953,-10.751722,2.4687186e-15
1338.2716,-11.018447,2.690914e-15
1339.948,-11.291046,2.2416306e-15
1341.6243,-11.56956,2.5099069e-15
1343.3005,-11.854093,3.6479765e-15
1344.9769,-12.14487,2.143947e-15
1346.6532,-12.441887,2.6061988e-15
1348.3295,-12.745276,2.9890656e-15
1350.0059,-13.055256,5.362261e-15
1351.6821,-13.371836,3.6573464e-15
1353.3584,-13.695138,4.9517987e-15
1355.0348,-14.02541,4.33815e-15
1356.711,-14.362597,2.5702105e-15
1358.3873,-14.706928,2.5254287e-15
1360.0636,-15.058564,2.6271142e-15
1361.7399,-15.417577,3.4730627e-15
1363.4163,-15.784129,4.412292e-15
1365.0924,-16.158258,2.5440603e-15
1366.7689,-16.540325,2.718829e-15
1368.4451,-16.930214,2.4020946e-15
1370.1213,-17.328222,3.432597e-15
1371.7977,-17.734438,2.4408396e-15
1373.474,-18.14899,2.4413073e-15
1375.1503,-18.57207,2.80404e-15
1376.8267,-19.003845,2.8672501e-15
1378.5029,-19.44439,2.4227686e-15
1380.1792,-19.893854,3.1399266e-15
1381.8556,-20.352537,2.317415e-15
1383.5319,-20.8204,4.2153886e-15
1385.2081,-21.297714,4.108405e-15
1386.8845,-21.784634,3.8815755e-15
1388.5608,-22.281317,3.094603e-15
1390.237,-22.787842,3.825837e-15
1391.9133,-23.30446,3.056034e-15
1393.5897,-23.831488,3.4112295e-15
1395.266,-24.368803,4.812324e-15
1396.9423,-24.91672,2.731318e-15
1398.6187,-25.475512,2.7511041e-15
1400.2949,-26.04519,3.0321488e-15
1401.9712,-26.625938,3.3177406e-15
1403.6475,-27.21816,6.533371e-15
1405.3239,-27.821873,5.2388183e-15
1407.0,-28.437109,3.756524e-15
1408.6765,-29.06449,3.683044e-15
1410.3527,-29.703756,4.377519e-15
1412.0289,-30.355333,5.0939363e-15
1413.7053,-31.019554,2.9236691e-15
1415.3816,-31.696306,3.8231844e-15
1417.0579,-32.385914,3.461793e-15
1418.7341,-33.088776,3.008911e-15
1420.4105,-33.80486,2.9755884e-15
1422.0868,-34.534405,2.617447e-15
1423.7631,-35.277634,2.6372678e-15
1425.4395,-36.03503,5.2150014e-15
1427.1157,-36.806313,2.6127417e-15
1428.792,-37.592045,2.777966e-15
1430.4684,-38.392677,2.9916064e-15
1432.1447,-39.207752,3.1660482e-15
1433.8209,-40.038097,3.3026492e-15
1435.4973,-40.883804,2.768216e-15
1437.1736,-41.74495,3.2577836e-15
1438.8499,-42.621853,2.6800089e-15
1440.5262,-43.514973,6.1531404e-15
1442.2025,-44.424145,5.381789e-15
1443.8788,-45.349854,2.981663e-15
1445.555,-46.292427,4.5045547e-15
1447.2314,-47.251926,2.9049872e-15
1448.9076,-48.228638,3.3874993e-15
1450.584,-49.22301,3.2389765e-15
1452.2603,-50.23517,3.2380435e-15
1453.9365,-51.265343,3.9061826e-15
1455.6128,-52.31401,2.9728176e-15
1457.2892,-53.38111,2.81692e-15
1458.9655,-54.46712,2.7674523e-15
1460.6417,-55.5723,3.1576133e-15
1462.3181,-56.697037,3.744213e-15
1463.9944,-57.84128,3.1044602e-15
1465.6707,-59.005543,3.6945947e-15
1467.347,-60.190475,2.9879157e-15
1469.0233,-61.395653,3.7899617e-15
1470.6996,-62.621815,2.6971763e-15
1472.376,-63.869286,2.7215853e-15
1474.0522,-65.13821,2.9683175e-15
1475.7285,-66.42863,2.7908863e-15
1477.4048,-67.741646,2.6874287e-15
1479.0812,-69.07694,4.308306e-15
1480.7574,-70.434654,5.774773e-15
1482.4337,-71.81591,3.0999333e-15
1484.1101,-73.22037,2.7208932e-15
1485.7864,-74.648544,3.1631842e-15
1487.4625,-76.10059,2.8508169e-15
1489.139,-77.5777,2.8101235e-15
1490.8152,-79.078705,4.4742826e-15
1492.4916,-80.6056,3.4560475e-15
1494.1678,-82.15737,3.225182e-15
1495.8441,-83.734955,2.8532053e-15
1497.5204,-85.33859,2.7553116e-15
1499.1968,-86.96914,2.7644549e-15
1500.873,-88.626076,3.0431992e-15
1502.5493,-90.31028,3.4364787e-15
1504.2257,-92.02261,3.362382e-15
1505.902,-93.7622,3.3224804e-15
1507.5782,-95.530464,3.4099096e-15
1509.2545,-97.32729,3.3949123e-15
1510.9309,-99.15345,2.8944848e-15
1512.6072,-101.0087,2.6850885e-15
1514.2834,-102.89419,2.7131422e-15
1515.9598,-104.80971,3.9231555e-15
1517.6361,-106.756065,2.77715e-15
1519.3124,-108.73341,2.9324393e-15
1520.9888,-110.74193,2.9491155e-15
1522.665,-112.782646,3.0703147e-15
1524.3413,-114.855515,2.8851408e-15
1526.0177,-116.96141,2.9489598e-15
1527.694,-119.10003,4.66382e-15
1529.3701,-121.27231,2.8154511e-15
1531.0466,-123.478935,2.8342385e-15
1532.7228,-125.719635,2.9614995e-15
1534.3992,-127.9951,3.820699e-15
1536.0753,-130.30591,3.4093288e-15
1537.7517,-132.653,3.059113e-15
1539.428,-135.03575,3.799928e-15
1541.1042,-137.4554,2.746172e-15
1542.7806,-139.91214,2.9723108e-15
1544.4569,-142.40645,3.3334603e-15
1546.1332,-144.93881,4.121907e-15
1547.8096,-147.50996,3.420516e-15
1549.4858,-150.11974,3.3408953e-15
1551.1621,-152.76952,4.7717826e-15
1552.8385,-155.4589,3.8698915e-15
1554.5148,-158.18823,5.15206e-15
1556.191,-160.95929,2.8687892e-15
1557.8674,-163.77196,3.3678631e-15
1559.5437,-166.626,3.4049833e-15
1561.22,-169.52258,2.6664116e-15
1562.8962,-172.46265,3.512292e-15
1564.5725,-175.44574,3.0032078e-15
1566.2489,-178.4731,4.1444e-15
1567.925,-181.54489,2.7931096e-15
1569.6016,-184.66202,2.6680562e-15
1571.2777,-187.82423,2.84689e-15
1572.9541,-191.03313,2.9068665e-15
1574.6304,-194.28853,2.8811927e-15
1576.3068,-197.59122,2.6201908e-15
1577.9829,-200.94185,3.7874024e-15
1579.6594,-204.34087,3.2091478e-15
1581.3356,-207.7885,3.0669276e-15
1583.012,-211.28598,2.6267049e-15
1584.6882,-214.83348,3.957615e-15
1586.3645,-218.43127,2.8463134e-15
1588.0408,-222.0808,2.7146093e-15
1589.7172,-225.78178,4.195247e-15
1591.3934,-229.53482,3.0469082e-15
1593.0697,-233.3417,3.018077e-15
1594.746,-237.20139,4.2361752e-15
1596.4224,-241.11636,2.5129632e-15
1598.0986,-245.0853,2.793782e-15
1599.7749,-249.11006,3.10183e-15
1601.4513,-253.19052,3.1656296e-15
1603.1276,-257.3277,2.5254702e-15
1604.8038,-261.5228,2.991398e-15
1606.4801,-265.77557,2.6043491e-15
1608.1565,-270.08612,2.3939792e-15
1609.8326,-274.45667,4.2799745e-15
1611.5092,-278.88785,2.3494163e-15
1613.1853,-283.378,2.7859977e-15
1614.8617,-287.93076,2.987721e-15
1616.538,-292.5443,3.0681848e-15
1618.2144,-297.22156,4.983062e-15
1619.8905,-301.96033,3.836782e-15
1621.5669,-306.76492,3.2268959e-15
1623.2432,-311.63303,2.4705245e-15
1624.9196,-316.5677,4.8541087e-15
1626.5957,-321.5666,2.6093377e-15
1628.2721,-326.6323,2.2821789e-15
1629.9484,-331.7663,2.5626397e-15
1631.6246,-336.96793,2.3805656e-15
1633.301,-342.23926,2.4082434e-15
1634.9773,-347.57895,3.7689472e-15
1636.6536,-352.9897,2.7589769e-15
1638.33,-358.4708,2.7693696e-15
1640.0062,-364.02432,2.512314e-15
1641.6825,-369.65033,4.080583e-15
1643.3589,-375.34946,2.5204384e-15
1645.0352,-381.12173,2.5382676e-15
1646.7114,-386.97006,2.2744211e-15
1648.3877,-392.89307,2.417419e-15
1650.0641,-398.8925,2.5302386e-15
1651.7402,-404.96973,2.200549e-15
1653.4166,-411.1234,2.2539443e-15
1655.0929,-417.35687,2.1379505e-15
1656.7693,-423.6699,2.2352477e-15
1658.4454,-430.06223,3.2965006e-15
1660.122,-436.53592,2.2254124e-15
1661.7981,-443.09125,3.7007187e-15
1663.4745,-449.72995,3.145891e-15
1665.1508,-456.45132,2.367735e-15
1666.8271,-463.25775,4.3401617e-15
1668.5033,-470.14862,3.7598878e-15
1670.1797,-477.12567,2.8481561e-15
1671.856,-484.18964,2.145078e-15
1673.5322,-491.34113,2.3133183e-15
1675.2086,-498.58127,2.2532065e-15
1676.8849,-505.91162,2.2391125e-15
1678.5612,-513.33093,2.6268813e-15
1680.2374,-520.8406,1.8339915e-15
1681.9138,-528.4436,1.9295953e-15
1683.5901,-536.13873,1.909233e-15
1685.2664,-543.92896,2.5126783e-15
1686.9427,-551.8119,2.0401583e-15
1688.619,-559.7916,1.783438e-15
1690.2952,-567.86804,1.8950943e-15
1691.9717,-576.0413,1.9577231e-15
1693.6478,-584.3112,1.8324611e-15
1695.3242,-592.6841,1.8777264e-15
1697.0005,-601.154,2.8647448e-15
1698.6769,-609.72656,1.9808168e-15
1700.353,-618.3988,1.9854257e-15
1702.0295,-627.17554,2.0072165e-15
1703.7057,-636.056,1.844443e-15
1705.3821,-645.0417,1.7580942e-15
1707.0583,-654.1328,2.0649943e-15
1708.7347,-663.32947,1.8028366e-15
1710.4109,-672.6362,2.1718778e-15
1712.0872,-682.0481,1.6066302e-15
1713.7635,-691.5733,1.8125304e-15
1715.4398,-701.2072,1.7828542e-15
1717.1161,-710.95184,1.8364208e-15
1718.7925,-720.81134,2.0266284e-15
1720.4688,-730.7821,2.3437726e-15
1722.145,-740.87054,1.77731e-15
1723.8214,-751.0725,1.5690494e-15
1725.4977,-761.3913,1.5569171e-15
1727.174,-771.82794,2.4373782e-15
1728.8503,-782.3837,1.7806617e-15
1730.5266,-793.05927,1.6423817e-15
1732.2028,-803.85406,1.7272407e-15
1733.8793,-814.7737,1.6525356e-15
1735.5554,-825.81165,2.1563144e-15
1737.2318,-836.97876,1.6736986e-15
1738.908,-848.2658,1.572714e-15
1740.5845,-859.6849,1.5637688e-15
1742.2606,-871.22656,1.6859362e-15
1743.937,-882.8992,1.6436465e-15
1745.6133,-894.69867,1.5442277e-15
1747.2897,-906.6308,1.5849792e-15
1748.9658,-918.6914,1.6038706e-15
1750.6423,-930.88745,1.6373069e-15
1752.3185,-943.2166,1.6464641e-15
1753.9948,-955.68005,1.6431425e-15
1755.6711,-968.28076,1.8566486e-15
1757.3474,-981.0175,2.3574623e-15
1759.0237,-993.8935,1.869697e-15
1760.7001,-1006.9067,1.6312035e-15
1762.3763,-1020.06366,1.4654063e-15
1764.0526,-1033.36,1.398155e-15
1765.7289,-1046.8003,1.3978307e-15
1767.4053,-1060.3837,1.5272036e-15
1769.0815,-1074.1155,1.732966e-15
1770.7578,-1087.9905,1.441441e-15
1772.4342,-1102.0118,1.3543383e-15
1774.1104,-1116.1853,1.2976962e-15
1775.7867,-1130.5046,1.4696935e-15
1777.463,-1144.9779,1.4829121e-15
1779.1394,-1159.6058,1.2763554e-15
1780.8156,-1174.384,1.784023e-15
1782.4921,-1189.3167,1.6617745e-15
1784.1682,-1204.4082,1.8946871e-15
1785.8446,-1219.6523,1.6682223e-15
1787.5209,-1235.0594,1.5983062e-15
1789.1973,-1250.6254,1.5341428e-15
1790.8734,-1266.3489,1.5999414e-15
1792.5499,-1282.2395,1.3423019e-15
1794.2261,-1298.2871,1.4028691e-15
1795.9023,-1314.5038,1.324408e-15
1797.5786,-1330.8849,1.2996447e-15
1799.255,-1347.437,1.2833668e-15
1800.9313,-1364.1527,1.3791309e-15
1802.6075,-1381.0416,1.3933619e-15
1804.2839,-1398.0996,1.3967266e-15
1805.9602,-1415.3326,1.5429916e-15
1807.6365,-1432.7341,1.6025207e-15
1809.3129,-1450.3141,2.5941386e-15
1810.9891,-1468.0724,1.8742095e-15
1812.6654,-1486.0024,1.705129e-15
1814.3418,-1504.1176,1.6992559e-15
1816.018,-1522.4065,1.7732868e-15
1817.6943,-1540.8846,2.5574764e-15
1819.3706,-1559.5375,2.4974226e-15
1821.047,-1578.3838,1.583617e-15
1822.7231,-1597.4073,1.2631237e-15
1824.3995,-1616.6224,1.245961e-15
1826.0758,-1636.0206,1.4785278e-15
1827.7522,-1655.6136,1.4334796e-15
1829.4283,-1675.3948,1.2775618e-15
1831.1049,-1695.3696,1.2372775e-15
1832.781,-1715.542,1.3288608e-15
1834.4574,-1735.9043,1.2839673e-15
1836.1337,-1756.4633,1.1153e-15
1837.8099,-1777.2216,1.1415397e-15
1839.4862,-1798.1814,1.2176574e-15
1841.1626,-1819.3367,1.2069814e-15
1842.8389,-1840.7028,1.3463836e-15
1844.5151,-1862.2639,1.1333445e-15
1846.1915,-1884.0311,1.1283957e-15
1847.8678,-1906.01,1.1435978e-15
1849.5441,-1928.1906,1.1350444e-15
1851.2205,-1950.5854,1.3115949e-15
1852.8967,-1973.188,1.7294731e-15
1854.573,-1996.0043,1.3457283e-15
1856.2493,-2019.034,1.2919056e-15
1857.9255,-2042.2794,1.3557028e-15
1859.6019,-2065.738,1.2858789e-15
1861.2781,-2089.4158,1.2620668e-15
1862.9546,-2113.318,1.2428232e-15
1864.6307,-2137.4358,1.1921027e-15
1866.3071,-2161.7795,1.0608062e-15
1867.9834,-2186.346,1.2132311e-15
1869.6598,-2211.1377,1.344683e-15
1871.3359,-2236.152,1.4117732e-15
1873.0125,-2261.404,1.5807005e-15
1874.6886,-2286.88,2.2902613e-15
1876.365,-2312.5918,1.3298109e-15
1878.0413,-2338.5317,1.296126e-15
1879.7175,-2364.7002,1.3801985e-15
1881.3938,-2391.1162,1.2885602e-15
1883.0701,-2417.767,1.319308e-15
1884.7465,-2444.6553,1.2745419e-15
1886.4227,-2471.7864,1.3741931e-15
1888.099,-2499.1565,1.4697686e-15
1889.7754,-2526.772,1.5977732e-15
1891.4517,-2554.6353,1.7524085e-15
1893.1279,-2582.7412,2.2226877e-15
1894.8043,-2611.0974,2.1710136e-15
1896.4806,-2639.7048,1.8138372e-15
1898.1569,-2668.5645,1.893288e-15
1899.8331,-2697.6746,1.3580734e-15
1901.5095,-2727.0425,1.4304907e-15
1903.1857,-2756.6643,2.6747992e-15
1904.8622,-2786.5422,1.658431e-15
1906.5383,-2816.687,1.4533715e-15
1908.2147,-2847.0852,1.4001052e-15
1909.891,-2877.748,1.435e-15
1911.5674,-2908.6838,1.4692062e-15
1913.2435,-2939.8755,2.0366746e-15
1914.9199,-2971.3328,1.4610688e-15
1916.5962,-3003.0642,1.4569347e-15
1918.2726,-3035.0698,1.2410574e-15
1919.9487,-3067.3425,1.2716538e-15
1921.6251,-3099.8904,1.2194391e-15
1923.3014,-3132.7195,1.1471665e-15
1924.9777,-3165.819,1.3971298e-15
1926.654,-3199.1985,1.3632962e-15
1928.3303,-3232.864,1.2085201e-15
1930.0066,-3266.808,1.2723222e-15
1931.683,-3301.0376,1.3670281e-15
1933.3593,-3335.5525,1.2691065e-15
1935.0355,-3370.3555,1.1849128e-15
1936.7119,-3405.449,1.1170576e-15
1938.3882,-3440.831,1.0903332e-15
1940.0645,-3476.5068,1.0890804e-15
1941.7406,-3512.4656,1.1661307e-15
1943.4171,-3548.7395,1.131374e-15
1945.0933,-3585.295,1.1036496e-15
1946.7697,-3622.162,1.1366208e-15
1948.4459,-3659.319,1.1958367e-15
1950.1223,-3696.791,1.1696012e-15
1951.7985,-3734.556,1.1436712e-15
1953.475,-3772.6316,1.3154197e-15
1955.1511,-3811.0183,1.1210909e-15
1956.8275,-3849.7188,1.1664339e-15
1958.5038,-3888.7173,1.2962706e-15
1960.1802,-3928.041,1.8314646e-15
1961.8563,-3967.6736,1.6350503e-15
1963.5327,-4007.6194,1.377717e-15
1965.209,-4047.8892,1.1102517e-15
1966.8853,-4088.4775,1.1284482e-15
1968.5616,-4129.3857,1.1573149e-15
1970.2379,-4170.622,1.1607346e-15
1971.9142,-4212.182,1.268465e-15
1973.5905,-4254.067,1.606654e-15
1975.2668,-4296.2827,1.2800837e-15
1976.9431,-4338.827,1.3274111e-15
1978.6194,-4381.701,1.7082303e-15
