Wavelengths,Flux,Fluxerr
1459.0383,-28.296114,1.4574317e-14
1460.7147,-28.941345,1.4308377e-14
1462.3911,-29.599825,1.5177668e-14
1464.0675,-30.271368,1.4785133e-14
1465.7439,-30.956387,1.43777e-14
1467.4203,-31.655073,1.4688407e-14
1469.0967,-32.367695,1.3575285e-14
1470.7731,-33.09442,1.4717192e-14
1472.4495,-33.835575,1.5124573e-14
1474.1259,-34.591354,1.4587322e-14
1475.8022,-35.362034,1.4335978e-14
1477.4786,-36.147755,1.4007461e-14
1479.155,-36.948936,1.3883762e-14
1480.8314,-37.765728,1.4125709e-14
1482.5078,-38.59833,1.5166418e-14
1484.1842,-39.44727,1.4786354e-14
1485.8606,-40.312603,1.3558643e-14
1487.5369,-41.194542,1.4457843e-14
1489.2134,-42.09358,1.4647095e-14
1490.8896,-43.009773,1.4205287e-14
1492.5662,-43.94353,1.3491572e-14
1494.2424,-44.895172,1.470803e-14
1495.9188,-45.86486,1.4143434e-14
1497.5952,-46.85302,1.4837786e-14
1499.2716,-47.859875,1.457272e-14
1500.948,-48.88575,1.2987676e-14
1502.6244,-49.930817,1.4433887e-14
1504.3008,-50.99569,1.5096133e-14
1505.9772,-52.080345,1.32976795e-14
1507.6536,-53.18543,1.3514663e-14
1509.33,-54.310806,1.3550991e-14
1511.0063,-55.457455,1.5350238e-14
1512.6827,-56.6251,1.29826984e-14
1514.3591,-57.814396,1.18925755e-14
1516.0355,-59.02541,1.24421246e-14
1517.7119,-60.25896,1.3278685e-14
1519.3883,-61.514893,1.436191e-14
1521.0647,-62.793686,1.3744327e-14
1522.7411,-64.09613,1.3814746e-14
1524.4175,-65.42188,1.3483927e-14
1526.0939,-66.77189,1.3402211e-14
1527.7703,-68.14613,1.2730272e-14
1529.4465,-69.54502,1.2457696e-14
1531.123,-70.96944,1.3007874e-14
1532.7993,-72.41901,1.26779445e-14
1534.4758,-73.89471,1.3330667e-14
1536.1521,-75.39655,1.2635905e-14
1537.8285,-76.92512,1.1706037e-14
1539.5049,-78.481064,1.2110073e-14
1541.1813,-80.06395,1.2656633e-14
1542.8577,-81.675316,1.2248865e-14
1544.534,-83.31455,1.1942818e-14
1546.2104,-84.98294,1.1461383e-14
1547.8868,-86.679985,1.1450924e-14
1549.5632,-88.40719,1.2369545e-14
1551.2396,-90.16436,1.0930296e-14
1552.916,-91.951775,1.1097417e-14
1554.5924,-93.7701,1.1703631e-14
1556.2688,-95.61989,1.21941065e-14
1557.9452,-97.501465,1.1736093e-14
1559.6216,-99.4152,1.1848366e-14
1561.298,-101.36201,1.27976785e-14
1562.9744,-103.34167,1.2077071e-14
1564.6506,-105.35518,1.2528635e-14
1566.3271,-107.403114,1.5645625e-14
1568.0034,-109.48515,1.1428239e-14
1569.6799,-111.60294,1.2209346e-14
1571.3562,-113.756195,1.1957902e-14
1573.0327,-115.945526,1.21954304e-14
1574.709,-118.17168,1.1871673e-14
1576.3855,-120.43478,1.3076549e-14
1578.0618,-122.73587,1.26889025e-14
1579.7383,-125.07492,1.2564722e-14
1581.4146,-127.45297,1.2072105e-14
1583.0911,-129.87022,1.1555868e-14
1584.7673,-132.32709,1.3462308e-14
1586.4437,-134.82446,1.3741666e-14
1588.1201,-137.36314,1.2239675e-14
1589.7965,-139.94293,1.1648375e-14
1591.4729,-142.56497,1.12075935e-14
1593.1493,-145.22964,1.1913175e-14
1594.8257,-147.93768,1.1567322e-14
1596.5021,-150.68924,1.1881457e-14
1598.1785,-153.48528,1.1388671e-14
1599.8549,-156.3262,1.1918452e-14
1601.5312,-159.21277,1.0828421e-14
1603.2076,-162.14603,1.1233806e-14
1604.884,-165.12575,1.0801898e-14
1606.5603,-168.15263,1.11460346e-14
1608.2368,-171.22784,1.0884232e-14
1609.9131,-174.35184,1.13046466e-14
1611.5896,-177.52509,1.0307355e-14
1613.2659,-180.74835,1.0388567e-14
1614.9424,-184.02283,1.0635607e-14
1616.6187,-187.3481,1.1001491e-14
1618.2952,-190.72536,1.1861595e-14
1619.9714,-194.15538,1.1225049e-14
1621.648,-197.63857,9.945335e-15
1623.3242,-201.17589,1.0258073e-14
1625.0007,-204.7681,1.0631986e-14
1626.677,-208.41571,1.05024056e-14
1628.3534,-212.11852,9.738666e-15
1630.0298,-215.87953,1.03734795e-14
1631.7062,-219.69748,1.0808474e-14
1633.3826,-223.57402,1.0495008e-14
1635.059,-227.50916,1.133881e-14
1636.7354,-231.5043,1.0613807e-14
1638.4117,-235.56042,9.8463065e-15
1640.0881,-239.67659,1.02250844e-14
1641.7645,-243.85611,1.06440625e-14
1643.4409,-248.09796,1.0162665e-14
1645.1173,-252.40347,1.0074173e-14
1646.7937,-256.77368,1.0417566e-14
1648.47,-261.20816,1.0270267e-14
1650.1465,-265.7096,1.0169306e-14
1651.8228,-270.27698,9.99552e-15
1653.4993,-274.9129,9.784009e-15
1655.1755,-279.61615,9.654074e-15
1656.852,-284.3898,9.827338e-15
1658.5283,-289.23334,9.650567e-15
1660.2048,-294.14673,9.981952e-15
1661.8811,-299.13318,9.414423e-15
1663.5576,-304.1917,9.4555245e-15
1665.2339,-309.3239,9.624035e-15
1666.9104,-314.53036,9.6364075e-15
1668.5867,-319.8122,9.632335e-15
1670.2631,-325.17053,8.718144e-15
1671.9395,-330.60535,8.995246e-15
1673.6158,-336.11905,8.738419e-15
1675.2922,-341.71036,8.853846e-15
1676.9686,-347.38297,8.706502e-15
1678.645,-353.1355,8.865193e-15
1680.3214,-358.96985,8.821854e-15
1681.9978,-364.88657,9.100509e-15
1683.6742,-370.8876,8.889433e-15
1685.3506,-376.9727,9.211036e-15
1687.027,-383.1436,9.021213e-15
1688.7034,-389.40094,8.733707e-15
1690.3796,-395.7454,8.5413905e-15
1692.0562,-402.17935,8.425149e-15
1693.7324,-408.70227,8.387804e-15
1695.4089,-415.3155,8.6481e-15
1697.0852,-422.02103,8.330692e-15
1698.7617,-428.81796,8.413535e-15
1700.438,-435.71002,8.669882e-15
1702.1145,-442.69626,9.780808e-15
1703.7908,-449.77713,8.377477e-15
1705.4673,-456.95587,7.936092e-15
1707.1436,-464.23212,7.990777e-15
1708.8201,-471.60828,7.898315e-15
1710.4963,-479.0841,8.00964e-15
1712.1727,-486.66016,7.969319e-15
1713.8491,-494.3397,7.775555e-15
1715.5255,-502.12158,7.970493e-15
1717.2019,-510.00912,8.1796184e-15
1718.8783,-518.0011,7.544537e-15
1720.5547,-526.0999,7.392005e-15
1722.2311,-534.3083,7.524781e-15
1723.9075,-542.62366,7.327344e-15
1725.5839,-551.05115,7.298519e-15
1727.2603,-559.5885,7.529152e-15
1728.9366,-568.24036,7.502849e-15
1730.613,-577.0044,7.62004e-15
1732.2893,-585.88434,8.535697e-15
1733.9658,-594.88153,7.936806e-15
1735.6421,-603.9949,7.532738e-15
1737.3186,-613.22815,7.615789e-15
1738.9949,-622.5796,7.545866e-15
1740.6714,-632.0546,7.0745767e-15
1742.3477,-641.65155,7.363035e-15
1744.0242,-651.3707,7.076364e-15
1745.7004,-661.21643,7.0930992e-15
1747.377,-671.187,7.0711717e-15
1749.0532,-681.2879,6.897121e-15
1750.7297,-691.516,6.996354e-15
1752.406,-701.87427,6.8017123e-15
1754.0824,-712.3651,6.7502444e-15
1755.7588,-722.98846,6.7518762e-15
1757.4352,-733.7468,6.763212e-15
1759.1116,-744.6392,6.7336248e-15
1760.788,-755.6704,6.504838e-15
1762.4644,-766.84076,6.592476e-15
1764.1407,-778.14886,6.4308634e-15
1765.8171,-789.59985,6.6453267e-15
1767.4935,-801.1912,6.3853536e-15
1769.1699,-812.9297,6.3267237e-15
1770.8463,-824.81116,6.1597163e-15
1772.5227,-836.8408,6.1718683e-15
1774.199,-849.018,6.1712686e-15
1775.8755,-861.34607,6.372551e-15
1777.5518,-873.82733,6.3665173e-15
1779.2283,-886.45776,6.2206036e-15
1780.9045,-899.2457,6.1915055e-15
1782.581,-912.1855,6.2457995e-15
1784.2573,-925.2858,6.1637685e-15
1785.9338,-938.54584,5.8960363e-15
1787.6101,-951.96405,5.8052627e-15
1789.2866,-965.5448,5.9721904e-15
1790.9629,-979.28876,5.8281326e-15
1792.6394,-993.1996,6.9752697e-15
1794.3157,-1007.2732,7.893115e-15
1795.9921,-1021.5168,6.47303e-15
1797.6685,-1035.9312,5.860902e-15
1799.3448,-1050.5168,5.890124e-15
1801.0212,-1065.2725,5.7739386e-15
1802.6976,-1080.2069,5.7445702e-15
1804.374,-1095.3174,5.7481502e-15
1806.0504,-1110.6024,5.6341193e-15
1807.7268,-1126.0707,5.5728474e-15
1809.4032,-1141.7184,5.615606e-15
1811.0796,-1157.5482,5.7162497e-15
1812.756,-1173.5651,5.7246137e-15
1814.4324,-1189.765,5.6128846e-15
1816.1086,-1206.1548,5.584406e-15
1817.7852,-1222.736,5.5949817e-15
1819.4614,-1239.5055,5.525557e-15
1821.138,-1256.4692,5.5121457e-15
1822.8142,-1273.6274,5.460509e-15
1824.4907,-1290.9828,5.3730904e-15
1826.167,-1308.5361,5.9758738e-15
1827.8435,-1326.2925,5.385918e-15
1829.5198,-1344.2501,5.49727e-15
1831.1963,-1362.4087,5.456013e-15
1832.8726,-1380.7747,5.401963e-15
1834.5491,-1399.3473,5.395227e-15
1836.2253,-1418.1313,5.317271e-15
1837.9017,-1437.1233,5.2000322e-15
1839.5781,-1456.3315,5.1094455e-15
1841.2545,-1475.7516,5.13551e-15
1842.9309,-1495.391,5.174225e-15
1844.6073,-1515.2467,5.2048044e-15
1846.2837,-1535.3251,5.112544e-15
1847.9601,-1555.6259,5.0895093e-15
1849.6365,-1576.1499,5.02465e-15
1851.3129,-1596.9003,5.0568146e-15
1852.9893,-1617.8804,5.1453054e-15
1854.6656,-1639.0901,5.12541e-15
1856.342,-1660.5303,5.0392997e-15
1858.0183,-1682.2073,5.048752e-15
1859.6948,-1704.118,5.1157084e-15
1861.3711,-1726.2694,5.1988722e-15
1863.0476,-1748.6582,5.1666947e-15
1864.7239,-1771.2946,5.196704e-15
1866.4004,-1794.169,5.1165152e-15
1868.0767,-1817.2914,5.1964353e-15
1869.7532,-1840.6625,5.0878504e-15
1871.4294,-1864.285,5.1346464e-15
1873.106,-1888.1631,5.046847e-15
1874.7822,-1912.2877,5.083077e-15
1876.4587,-1936.6779,5.0903648e-15
1878.135,-1961.3181,5.042309e-15
1879.8114,-1986.2252,5.061319e-15
1881.4878,-2011.3918,5.070561e-15
1883.1642,-2036.823,5.12846e-15
1884.8406,-2062.525,5.135985e-15
1886.517,-2088.4958,5.1041125e-15
1888.1934,-2114.7375,5.0006373e-15
1889.8698,-2141.2522,4.8344685e-15
1891.5461,-2168.0454,4.8041934e-15
1893.2225,-2195.1165,4.9596934e-15
1894.8989,-2222.4653,4.9917587e-15
1896.5753,-2250.104,4.9371416e-15
1898.2517,-2278.0173,4.9575077e-15
1899.928,-2306.2246,4.9434092e-15
1901.6045,-2334.718,4.8968148e-15
1903.2808,-2363.5063,4.93713e-15
1904.9573,-2392.589,4.9454756e-15
1906.6335,-2421.9617,5.005329e-15
1908.31,-2451.6382,5.0162566e-15
1909.9863,-2481.6172,4.9715405e-15
1911.6628,-2511.8992,4.9637524e-15
1913.3391,-2542.4805,4.9808836e-15
1915.0156,-2573.378,5.0078096e-15
1916.6919,-2604.5835,4.8681745e-15
1918.3684,-2636.0999,4.9188516e-15
1920.0447,-2667.929,5.1543e-15
1921.7211,-2700.0784,5.1419847e-15
1923.3975,-2732.5532,5.5983008e-15
1925.0739,-2765.3455,5.7340382e-15
1926.7502,-2798.4553,5.6323617e-15
1928.4266,-2831.9033,4.8529067e-15
1930.103,-2865.6733,4.9023493e-15
1931.7794,-2899.7861,4.8283982e-15
1933.4558,-2934.2197,4.8057918e-15
1935.1322,-2969.0012,4.8229014e-15
1936.8086,-3004.119,4.8307547e-15
1938.485,-3039.5823,4.8017692e-15
1940.1614,-3075.3833,4.816407e-15
1941.8376,-3111.5344,4.7892526e-15
1943.5142,-3148.0364,4.7661667e-15
1945.1904,-3184.889,4.5983814e-15
1946.867,-3222.098,4.5704166e-15
1948.5432,-3259.6675,4.565879e-15
1950.2197,-3297.5918,4.658006e-15
1951.896,-3335.8816,4.5040973e-15
1953.5725,-3374.5364,4.4981206e-15
1955.2488,-3413.5574,4.456807e-15
1956.9253,-3452.9534,4.4514254e-15
1958.6016,-3492.7197,4.446076e-15
1960.2781,-3532.8662,4.3148663e-15
1961.9543,-3573.3806,4.277406e-15
1963.6307,-3614.2834,4.3084835e-15
1965.3071,-3655.562,4.5522663e-15
1966.9835,-3697.2417,4.5217647e-15
1968.6599,-3739.3022,4.5094065e-15
1970.3363,-3781.7546,4.4837642e-15
1972.0127,-3824.6003,4.4636404e-15
1973.6891,-3867.8503,4.4268953e-15
1975.3655,-3911.498,4.421444e-15
1977.0419,-3955.5464,4.341565e-15
1978.7183,-4000.0,4.2998797e-15
