Wavelengths,Flux,Fluxerr
1764.212,2.7252395e-12,1.04432386e-13
1765.8885,2.7541294e-12,1.03860544e-13
1767.565,2.7617062e-12,1.0331217e-13
1769.2415,3.2011214e-12,1.0660551e-13
1770.9178,3.4356205e-12,1.0680282e-13
1772.5944,3.765529e-12,1.08366116e-13
1774.2706,4.0004393e-12,1.09090166e-13
1775.9473,4.344381e-12,1.1253546e-13
1777.6235,4.390155e-12,1.1200733e-13
1779.3002,4.5689277e-12,1.12150984e-13
1780.9766,4.337744e-12,1.10438534e-13
1782.6531,4.0225735e-12,1.07278444e-13
1784.3295,3.8276834e-12,1.05505584e-13
1786.006,3.5946456e-12,1.016743e-13
1787.6824,3.8804923e-12,1.025328e-13
1789.3589,4.1264106e-12,1.08924825e-13
1791.0353,4.7122666e-12,1.1992134e-13
1792.7118,5.0243473e-12,1.3355926e-13
1794.3882,4.7448113e-12,1.5540087e-13
1796.0647,4.630876e-12,1.498512e-13
1797.7411,4.6071055e-12,1.2975694e-13
1799.4176,4.7608996e-12,1.1442023e-13
1801.094,4.57929e-12,1.013164e-13
1802.7705,4.3645833e-12,9.992343e-14
1804.4469,3.9224435e-12,9.7793396e-14
1806.1234,3.5444026e-12,9.721815e-14
1807.7998,3.2422231e-12,9.522785e-14
1809.4763,3.4790881e-12,9.5975995e-14
1811.1528,4.1785507e-12,9.958857e-14
1812.8292,4.4521964e-12,9.99366e-14
1814.5057,4.2879346e-12,9.8918046e-14
1816.182,3.9313505e-12,9.5775926e-14
1817.8586,4.2448887e-12,9.625446e-14
1819.5349,4.453457e-12,9.637264e-14
1821.2115,4.526701e-12,9.672695e-14
1822.8878,5.076449e-12,9.768789e-14
1824.5645,5.174255e-12,9.7476084e-14
1826.2408,4.732562e-12,9.7168665e-14
1827.9174,4.453008e-12,9.6050216e-14
1829.5938,4.429458e-12,9.555822e-14
1831.2703,4.4004275e-12,9.371156e-14
1832.9467,4.5174008e-12,9.356623e-14
1834.6232,4.440254e-12,9.301058e-14
1836.2996,4.1037655e-12,8.982725e-14
1837.976,3.8772605e-12,8.899374e-14
1839.6525,3.3331142e-12,8.7227134e-14
1841.329,3.1353663e-12,8.7351716e-14
1843.0054,2.9749365e-12,8.647017e-14
1844.6819,2.813546e-12,8.556637e-14
1846.3583,2.6577544e-12,8.380928e-14
1848.0348,2.5491503e-12,8.338224e-14
1849.7112,2.4410118e-12,8.235351e-14
1851.3877,2.5093892e-12,8.431042e-14
1853.0641,2.908936e-12,8.6232325e-14
1854.7406,3.4200665e-12,8.789001e-14
1856.4171,3.5141978e-12,8.747754e-14
1858.0934,3.4995847e-12,8.734341e-14
1859.77,3.5135872e-12,8.728271e-14
1861.4463,3.845296e-12,8.7717695e-14
1863.1229,3.957718e-12,8.7791814e-14
1864.7992,4.0625255e-12,8.786325e-14
1866.4758,4.2722705e-12,8.797774e-14
1868.1521,4.526599e-12,8.8206494e-14
1869.8287,4.8062804e-12,8.846953e-14
1871.5051,4.8491545e-12,8.98631e-14
1873.1816,4.6926144e-12,8.965069e-14
1874.858,4.494418e-12,8.942919e-14
1876.5345,4.4594467e-12,8.856617e-14
1878.2109,4.698839e-12,8.879433e-14
1879.8873,4.8627725e-12,8.893806e-14
1881.5638,5.122649e-12,8.9441855e-14
1883.2402,5.459848e-12,8.987787e-14
1884.9167,5.2705817e-12,8.944855e-14
1886.5933,5.1762466e-12,8.948488e-14
1888.2697,5.2235187e-12,8.937586e-14
1889.9462,5.293309e-12,8.927491e-14
1891.6226,5.241303e-12,8.847963e-14
1893.2991,5.2029015e-12,8.826738e-14
1894.9755,5.0304127e-12,8.790715e-14
1896.652,4.6030363e-12,8.707751e-14
1898.3284,4.316047e-12,8.673547e-14
1900.0048,4.135327e-12,8.646444e-14
1901.6814,4.410768e-12,8.632038e-14
1903.3577,4.8487638e-12,8.646843e-14
1905.0343,5.067019e-12,8.6537555e-14
1906.7106,5.0764982e-12,8.694608e-14
1908.3872,4.832838e-12,8.674901e-14
1910.0635,4.7413384e-12,8.672446e-14
1911.7401,4.9296327e-12,8.736967e-14
1913.4164,5.4930357e-12,8.798579e-14
1915.093,5.881837e-12,8.937973e-14
1916.7694,6.142963e-12,9.006392e-14
1918.4459,6.344961e-12,9.234483e-14
1920.1223,6.4918826e-12,9.934225e-14
1921.7987,6.32799e-12,1.0688076e-13
1923.4752,6.106802e-12,1.04429574e-13
1925.1516,5.465552e-12,1.3897568e-13
1926.8281,4.5751523e-12,1.3210868e-13
1928.5045,3.878503e-12,1.00844666e-13
1930.181,3.22857e-12,9.425798e-14
1931.8575,2.819793e-12,8.571053e-14
1933.5339,2.9103315e-12,8.506883e-14
1935.2104,3.361417e-12,8.7045585e-14
1936.8868,4.078944e-12,8.7834084e-14
1938.5634,5.0476186e-12,8.784209e-14
1940.2397,6.038738e-12,8.825669e-14
1941.9161,6.6927275e-12,8.9838754e-14
1943.5927,6.8070233e-12,8.9978365e-14
1945.269,6.857535e-12,8.942529e-14
1946.9457,6.8112547e-12,8.891603e-14
1948.622,6.832361e-12,8.886543e-14
1950.2986,6.833662e-12,8.960219e-14
1951.9749,6.495891e-12,8.7633e-14
1953.6515,6.6626427e-12,8.8352326e-14
1955.3278,6.7624352e-12,8.863821e-14
1957.0044,6.7175345e-12,8.819513e-14
1958.6807,6.5603317e-12,8.7105575e-14
1960.3573,6.241433e-12,8.3833466e-14
1962.0337,6.1914553e-12,8.335208e-14
1963.7101,6.150817e-12,8.296036e-14
1965.3866,6.4673436e-12,8.560827e-14
1967.063,6.7651553e-12,8.731913e-14
1968.7395,6.791332e-12,8.7531185e-14
1970.4159,6.7598015e-12,8.6946014e-14
1972.0924,6.502819e-12,8.549363e-14
1973.7688,6.375588e-12,8.506071e-14
1975.4453,6.125078e-12,8.3244657e-14
1977.1218,6.132342e-12,8.3619635e-14
1978.7982,6.1757457e-12,8.415586e-14
