Wavelengths,Flux,Fluxerr
1418.7156,-781.7394,3.0985744e-15
1420.3918,-789.89514,3.2364295e-15
1422.0681,-798.11017,3.4620572e-15
1423.7444,-806.3856,3.2631756e-15
1425.4208,-814.723,3.2190348e-15
1427.097,-823.1192,3.3276058e-15
1428.7733,-831.5775,4.2593602e-15
1430.4496,-840.0946,3.2690218e-15
1432.1259,-848.676,3.2942085e-15
1433.8021,-857.3148,3.3848976e-15
1435.4784,-866.0183,3.548667e-15
1437.1548,-874.7827,5.930733e-15
1438.831,-883.6093,3.4768875e-15
1440.5073,-892.49744,3.906492e-15
1442.1836,-901.449,3.3593464e-15
1443.8599,-910.4634,3.615523e-15
1445.536,-919.5376,3.697503e-15
1447.2124,-928.6772,3.329389e-15
1448.8887,-937.879,3.8260656e-15
1450.5651,-947.145,3.3027733e-15
1452.2412,-956.4729,3.4015014e-15
1453.9175,-965.8653,3.6754437e-15
1455.5938,-975.322,3.5521479e-15
1457.27,-984.8417,3.3381289e-15
1458.9463,-994.4254,3.5316963e-15
1460.6226,-1004.0735,3.5358156e-15
1462.299,-1013.788,3.3024163e-15
1463.9752,-1023.5664,3.2591505e-15
1465.6515,-1033.41,3.3764266e-15
1467.3278,-1043.316,3.4068542e-15
1469.004,-1053.2893,3.2976852e-15
1470.6803,-1063.3271,3.4458562e-15
1472.3566,-1073.4292,4.628634e-15
1474.033,-1083.6014,3.856486e-15
1475.7092,-1093.8369,3.4534423e-15
1477.3855,-1104.1387,3.3567424e-15
1479.0618,-1114.5059,4.388508e-15
1480.738,-1124.94,4.488768e-15
1482.4143,-1135.4396,3.3743853e-15
1484.0906,-1146.0049,4.8388786e-15
1485.7668,-1156.6404,4.0047786e-15
1487.4431,-1167.3408,3.7032518e-15
1489.1195,-1178.1095,3.3510351e-15
1490.7957,-1188.9436,3.3593526e-15
1492.472,-1199.8467,3.4792884e-15
1494.1482,-1210.8153,3.554187e-15
1495.8245,-1221.8528,3.5701643e-15
1497.5007,-1232.9587,5.2183214e-15
1499.1771,-1244.1328,5.4130975e-15
1500.8534,-1255.3745,3.6455057e-15
1502.5297,-1266.6843,3.3015978e-15
1504.2059,-1278.0631,3.3059645e-15
1505.8822,-1289.5099,3.6316055e-15
1507.5585,-1301.025,3.4635497e-15
1509.2347,-1312.6078,3.301876e-15
1510.911,-1324.2622,3.689996e-15
1512.5874,-1335.9855,3.6687957e-15
1514.2637,-1347.7772,3.4481064e-15
1515.94,-1359.638,3.749134e-15
1517.6162,-1371.5682,3.4007564e-15
1519.2925,-1383.5668,3.469143e-15
1520.9688,-1395.6355,3.613357e-15
1522.645,-1407.7758,3.7203627e-15
1524.3214,-1419.9856,3.4705921e-15
1525.9977,-1432.2662,3.6447764e-15
1527.674,-1444.6163,3.741219e-15
1529.3501,-1457.0365,3.847839e-15
1531.0265,-1469.5254,3.3766816e-15
1532.7026,-1482.0857,3.3731374e-15
1534.379,-1494.7183,3.679483e-15
1536.0552,-1507.4182,3.3692256e-15
1537.7316,-1520.1926,3.3420263e-15
1539.4078,-1533.0363,3.4185015e-15
1541.0841,-1545.9523,3.3227275e-15
1542.7604,-1558.9384,4.1043773e-15
1544.4366,-1571.9961,3.910704e-15
1546.1129,-1585.1243,4.555764e-15
1547.7892,-1598.3236,3.8513995e-15
1549.4656,-1611.5974,4.317395e-15
1551.1418,-1624.9409,3.9057265e-15
1552.8181,-1638.3563,3.569302e-15
1554.4944,-1651.8445,3.3220835e-15
1556.1707,-1665.4027,3.3908357e-15
1557.8469,-1679.0326,3.2350812e-15
1559.5232,-1692.7383,3.6915525e-15
1561.1995,-1706.5134,3.5731115e-15
1562.8759,-1720.363,3.2296252e-15
1564.552,-1734.2811,3.3193847e-15
1566.2284,-1748.2753,3.1631382e-15
1567.9045,-1762.3405,3.1949543e-15
1569.5809,-1776.4756,3.1079055e-15
1571.2571,-1790.6871,3.78051e-15
1572.9335,-1804.9702,3.4528968e-15
1574.6097,-1819.3274,3.4990338e-15
1576.2861,-1833.7573,3.6760065e-15
1577.9623,-1848.2593,3.512246e-15
1579.6387,-1862.8344,3.2332508e-15
1581.3148,-1877.4818,3.1696672e-15
1582.9912,-1892.203,3.0926151e-15
1584.6674,-1906.9946,3.0736412e-15
1586.3436,-1921.8649,3.0603612e-15
1588.02,-1936.8075,3.1232244e-15
1589.6963,-1951.8213,3.2011728e-15
1591.3726,-1966.9092,3.0614208e-15
1593.0488,-1982.0719,3.2921238e-15
1594.7251,-1997.304,3.2181374e-15
1596.4014,-2012.6135,3.2942708e-15
1598.0776,-2027.9974,3.3293443e-15
1599.754,-2043.4539,3.2477011e-15
1601.4303,-2058.9844,2.9262384e-15
1603.1066,-2074.5889,2.9139765e-15
1604.7828,-2090.2664,2.9015914e-15
1606.459,-2106.017,2.9375685e-15
1608.1354,-2121.844,2.924692e-15
1609.8115,-2137.742,2.9628963e-15
1611.488,-2153.7178,3.0156003e-15
1613.1642,-2169.7642,3.0148721e-15
1614.8406,-2185.8848,2.9327387e-15
1616.5167,-2202.081,2.858856e-15
1618.1931,-2218.3528,2.8450814e-15
1619.8693,-2234.697,2.901817e-15
1621.5457,-2251.1143,2.7798404e-15
1623.2218,-2267.6072,3.5127405e-15
1624.8983,-2284.1775,2.83649e-15
1626.5745,-2300.8152,2.7294415e-15
1628.2507,-2317.5334,2.68486e-15
1629.927,-2334.321,3.0657504e-15
1631.6033,-2351.1875,2.9387452e-15
1633.2795,-2368.122,2.9971403e-15
1634.9558,-2385.1387,2.6809031e-15
1636.6322,-2402.2239,3.597784e-15
1638.3085,-2419.3887,2.9106026e-15
1639.9847,-2436.624,3.0382771e-15
1641.661,-2453.9382,3.247111e-15
1643.3373,-2471.3193,2.9390332e-15
1645.0135,-2488.7756,2.7912546e-15
1646.6898,-2506.3137,2.8604656e-15
1648.366,-2523.9182,2.6615423e-15
1650.0425,-2541.6064,2.7890578e-15
1651.7186,-2559.3596,2.7518893e-15
1653.395,-2577.195,2.5408562e-15
1655.0712,-2595.0972,2.4993302e-15
1656.7476,-2613.0806,2.6609104e-15
1658.4237,-2631.1333,2.6187485e-15
1660.1001,-2649.2607,2.6524172e-15
1661.7764,-2667.4678,2.498002e-15
1663.4528,-2685.7446,2.3787436e-15
1665.1289,-2704.099,3.0272816e-15
1666.8053,-2722.526,3.5180529e-15
1668.4814,-2741.024,2.4775953e-15
1670.1577,-2759.5989,2.4703826e-15
1671.834,-2778.251,2.5074566e-15
1673.5103,-2796.9744,2.304553e-15
1675.1866,-2815.7703,2.2511758e-15
1676.8629,-2834.645,2.2753293e-15
1678.5392,-2853.5925,2.4582772e-15
1680.2155,-2872.6133,2.5407651e-15
1681.8917,-2891.705,2.460575e-15
1683.568,-2910.8748,2.431776e-15
1685.2443,-2930.1143,2.6618688e-15
1686.9207,-2949.4373,2.4545024e-15
1688.5969,-2968.827,2.2204297e-15
1690.2731,-2988.287,2.526344e-15
1691.9495,-3007.8315,2.193655e-15
1693.6256,-3027.4402,2.1009329e-15
1695.302,-3047.1265,2.0836475e-15
1696.9781,-3066.8835,2.2132533e-15
1698.6545,-3086.7231,2.1576934e-15
1700.3308,-3106.6296,2.1108008e-15
1702.0072,-3126.6145,2.4613848e-15
1703.6833,-3146.6667,2.421012e-15
1705.3597,-3166.7947,2.0760153e-15
1707.0359,-3186.992,1.9691547e-15
1708.7123,-3207.2705,1.9514409e-15
1710.3884,-3227.6187,1.9448569e-15
1712.0648,-3248.0388,1.9393912e-15
1713.7411,-3268.5354,1.9068467e-15
1715.4174,-3289.1055,1.9010634e-15
1717.0936,-3309.746,1.8834364e-15
1718.7699,-3330.4573,1.9120217e-15
1720.4462,-3351.2473,2.0169468e-15
1722.1224,-3372.104,2.0324765e-15
1723.7987,-3393.0378,1.9174725e-15
1725.4751,-3414.0469,1.9470314e-15
1727.1514,-3435.124,1.89779e-15
1728.8276,-3456.2764,1.7699232e-15
1730.5039,-3477.496,1.7811733e-15
1732.18,-3498.7937,1.9678977e-15
1733.8564,-3520.1628,1.8787343e-15
1735.5326,-3541.603,2.2230985e-15
1737.2091,-3563.1191,2.292831e-15
1738.8853,-3584.7007,1.9296082e-15
1740.5616,-3606.3647,2.061483e-15
1742.2378,-3628.0896,2.2969537e-15
1743.9142,-3649.8909,1.9367097e-15
1745.5903,-3671.7607,1.8966592e-15
1747.2667,-3693.7097,2.0447983e-15
1748.9429,-3715.7239,2.0292796e-15
1750.6194,-3737.8164,1.9371997e-15
1752.2955,-3759.9739,2.2562224e-15
1753.9718,-3782.2014,1.8271257e-15
1755.6481,-3804.5034,2.3131921e-15
1757.3243,-3826.8774,2.5528406e-15
1759.0006,-3849.3235,1.6019972e-15
1760.6769,-3871.836,1.5987237e-15
1762.3533,-3894.427,1.6401211e-15
1764.0295,-3917.084,1.6186054e-15
1765.7058,-3939.8127,1.5517323e-15
1767.3821,-3962.6072,1.5114894e-15
1769.0583,-3985.4783,1.6597657e-15
1770.7346,-4008.4136,1.6996403e-15
1772.4109,-4031.42,1.7123394e-15
1774.0872,-4054.5037,1.6904051e-15
1775.7635,-4077.652,1.6790369e-15
1777.4397,-4100.87,1.6642157e-15
1779.1161,-4124.157,2.4374783e-15
1780.7922,-4147.516,2.288541e-15
1782.4686,-4170.946,1.6785908e-15
1784.1448,-4194.4414,1.7598227e-15
1785.8212,-4218.0107,2.0419123e-15
1787.4974,-4241.6455,2.915885e-15
1789.1738,-4265.3564,3.1877505e-15
1790.85,-4289.1245,3.1557409e-15
1792.5264,-4312.968,1.6756331e-15
1794.2025,-4336.8774,4.771335e-15
1795.8788,-4360.858,3.715064e-15
1797.555,-4384.9043,3.1149035e-15
1799.2314,-4409.0273,2.674048e-15
1800.9077,-4433.2114,1.6089423e-15
1802.584,-4457.4595,1.6532137e-15
1804.2603,-4481.781,2.16791e-15
1805.9365,-4506.169,2.575396e-15
1807.6128,-4530.624,1.7349444e-15
1809.2891,-4555.1475,2.1625615e-15
1810.9653,-4579.744,3.058e-15
1812.6417,-4604.4014,2.0678548e-15
1814.318,-4629.1284,2.765649e-15
1815.9941,-4653.915,3.8799403e-15
1817.6705,-4678.773,4.1628167e-15
1819.3467,-4703.696,3.1238948e-15
1821.0231,-4728.6914,3.3265597e-15
1822.6992,-4753.7524,2.8876207e-15
1824.3757,-4778.8765,3.103335e-15
1826.0519,-4804.0703,3.2574607e-15
1827.7283,-4829.3237,1.881818e-15
1829.4044,-4854.6436,2.9025466e-15
1831.0808,-4880.0337,3.719103e-15
1832.757,-4905.483,3.7598226e-15
1834.4333,-4931.004,3.4862299e-15
1836.1095,-4956.5854,2.4520168e-15
1837.7859,-4982.241,3.5445491e-15
1839.4622,-5007.948,3.4589556e-15
1841.1384,-5033.731,3.3363414e-15
1842.8147,-5059.571,2.002554e-15
1844.491,-5085.4785,2.592546e-15
1846.1672,-5111.4453,4.091865e-15
1847.8435,-5137.484,3.0353544e-15
1849.5199,-5163.5815,2.6125626e-15
1851.1962,-5189.7446,2.4687974e-15
1852.8724,-5215.977,2.98926e-15
1854.5487,-5242.2583,2.6988623e-15
1856.225,-5268.615,3.7099217e-15
1857.9011,-5295.0254,2.4608272e-15
1859.5775,-5321.5093,3.3662318e-15
1861.2537,-5348.0464,3.741773e-15
1862.9302,-5374.6577,5.94905e-15
1864.6063,-5401.3213,4.4501883e-15
1866.2827,-5428.0493,3.239478e-15
1867.9589,-5454.8345,5.2852827e-15
1869.6353,-5481.686,5.1128522e-15
1871.3114,-5508.602,4.648883e-15
1872.9878,-5535.5747,4.79013e-15
1874.6641,-5562.6167,5.4782174e-15
1876.3405,-5589.713,4.9920306e-15
1878.0166,-5616.8745,4.6220826e-15
1879.6929,-5644.085,2.0828225e-15
1881.3691,-5671.3643,1.0285019e-15
1883.0454,-5698.7026,1.0142095e-15
1884.7217,-5726.1045,1.1352124e-15
1886.398,-5753.5684,1.06308e-15
1888.0743,-5781.088,1.0254383e-15
1889.7506,-5808.6675,1.227933e-15
1891.4269,-5836.302,1.1039384e-15
1893.1031,-5864.003,1.2321205e-15
1894.7794,-5891.7554,1.1888274e-15
1896.4557,-5919.5723,1.0472689e-15
1898.132,-5947.449,1.0167251e-15
1899.8082,-5975.376,1.0689007e-15
1901.4846,-6003.3745,1.0175208e-15
1903.1608,-6031.421,1.0148001e-15
1904.8372,-6059.5264,9.834512e-16
1906.5133,-6087.688,9.500907e-16
1908.1897,-6115.9136,1.0455268e-15
1909.8658,-6144.1904,1.2570129e-15
1911.5422,-6172.535,1.8136434e-15
1913.2185,-6200.9253,1.0406951e-15
1914.8949,-6229.3735,1.0958356e-15
1916.571,-6257.8774,1.0758943e-15
1918.2474,-6286.438,1.0259569e-15
1919.9236,-6315.058,1.0790932e-15
1921.5999,-6343.7344,9.950486e-16
1923.2761,-6372.4683,1.0911458e-15
1924.9525,-6401.2524,1.1446109e-15
1926.6288,-6430.099,1.0260251e-15
1928.305,-6458.989,9.618767e-16
1929.9813,-6487.9365,9.648204e-16
1931.6576,-6516.9497,9.208743e-16
1933.3339,-6546.0044,1.0381415e-15
1935.0101,-6575.121,1.0663321e-15
1936.6865,-6604.2944,1.1136563e-15
1938.3628,-6633.516,1.0598635e-15
1940.0391,-6662.793,1.5200019e-15
1941.7152,-6692.1143,1.4005534e-15
1943.3916,-6721.503,1.3676358e-15
1945.0677,-6750.9346,1.1092283e-15
1946.7441,-6780.426,1.0460787e-15
1948.4203,-6809.959,2.261367e-15
1950.0968,-6839.561,1.7982706e-15
1951.773,-6869.198,1.5250816e-15
1953.4493,-6898.9,1.2485653e-15
1955.1255,-6928.646,1.6315376e-15
1956.8019,-6958.446,1.6677892e-15
1958.478,-6988.295,1.961184e-15
1960.1544,-7018.1987,2.1166549e-15
1961.8307,-7048.1543,1.9736664e-15
1963.507,-7078.1587,2.0722005e-15
1965.1832,-7108.209,1.7104737e-15
1966.8595,-7138.3145,2.2264394e-15
1968.5358,-7168.467,2.0502814e-15
1970.212,-7198.67,2.1355064e-15
1971.8883,-7228.93,1.2285364e-15
1973.5646,-7259.2285,1.919976e-15
1975.241,-7289.5845,1.7721899e-15
1976.9172,-7319.978,2.2172434e-15
1978.5935,-7350.423,1.1522021e-15
