Wavelengths,Flux,Fluxerr
1306.4128,-1122.145,2.4748063e-11
1308.0891,-1132.5942,2.4110738e-11
1309.7653,-1143.1039,2.836538e-11
1311.4417,-1153.6782,2.4324036e-11
1313.1179,-1164.3098,2.5149877e-11
1314.7941,-1175.0037,2.5017242e-11
1316.4703,-1185.7595,2.402364e-11
1318.1466,-1196.5739,2.80438e-11
1319.8229,-1207.451,2.4404524e-11
1321.499,-1218.389,2.6120828e-11
1323.1754,-1229.3894,2.5561768e-11
1324.8517,-1240.4484,2.6502306e-11
1326.5278,-1251.5707,2.7179358e-11
1328.2041,-1262.7529,2.6861331e-11
1329.8804,-1273.9958,2.7192327e-11
1331.5566,-1285.3022,2.7109459e-11
1333.2328,-1296.669,2.6613817e-11
1334.9092,-1308.0947,2.4385383e-11
1336.5853,-1319.5834,2.499761e-11
1338.2616,-1331.1353,2.512568e-11
1339.9379,-1342.7456,2.5627703e-11
1341.6141,-1354.4191,2.460177e-11
1343.2904,-1366.1532,2.7027028e-11
1344.9667,-1377.9485,2.7914776e-11
1346.643,-1389.8041,2.7444038e-11
1348.3191,-1401.722,3.21796e-11
1349.9954,-1413.701,2.6219027e-11
1351.6716,-1425.7429,3.0266026e-11
1353.3479,-1437.8457,2.7455075e-11
1355.0242,-1450.0063,2.7530481e-11
1356.7004,-1462.2336,2.5171061e-11
1358.3766,-1474.5183,2.6080778e-11
1360.0529,-1486.8651,2.5391673e-11
1361.7292,-1499.2738,2.8062767e-11
1363.4054,-1511.7427,3.2745907e-11
1365.0817,-1524.273,2.566448e-11
1366.7579,-1536.8654,2.7616558e-11
1368.4342,-1549.5199,2.8775357e-11
1370.1104,-1562.2319,2.8192053e-11
1371.7866,-1575.007,2.6509607e-11
1373.463,-1587.8458,2.7820758e-11
1375.1392,-1600.743,2.6683256e-11
1376.8154,-1613.7,3.0137864e-11
1378.4916,-1626.718,3.8445958e-11
1380.168,-1639.8016,3.5734023e-11
1381.8441,-1652.9397,3.3681634e-11
1383.5204,-1666.1428,3.784575e-11
1385.1968,-1679.4061,2.993521e-11
1386.8729,-1692.7294,2.9789792e-11
1388.5492,-1706.1134,2.989099e-11
1390.2255,-1719.558,2.967813e-11
1391.9017,-1733.0632,3.0224292e-11
1393.5779,-1746.6295,2.9549477e-11
1395.2542,-1760.2562,2.8582206e-11
1396.9305,-1773.9426,2.8286717e-11
1398.6067,-1787.6904,2.8112065e-11
1400.2828,-1801.4978,3.2102532e-11
1401.9592,-1815.3665,3.1306978e-11
1403.6355,-1829.2941,3.951425e-11
1405.3116,-1843.2828,4.4251307e-11
1406.988,-1857.3307,3.5517773e-11
1408.6642,-1871.4392,3.8801337e-11
1410.3405,-1885.6094,3.1900024e-11
1412.0166,-1899.8345,2.9629358e-11
1413.693,-1914.1246,3.0543377e-11
1415.3693,-1928.4717,3.484286e-11
1417.0454,-1942.8755,3.2923664e-11
1418.7218,-1957.344,3.3064048e-11
1420.398,-1971.8707,3.7223852e-11
1422.0742,-1986.4579,3.0559135e-11
1423.7505,-2001.1,3.0189583e-11
1425.4268,-2015.8053,3.7429865e-11
1427.103,-2030.5698,3.393907e-11
1428.7792,-2045.3911,3.799071e-11
1430.4554,-2060.2703,3.875671e-11
1432.1317,-2075.2092,3.6218716e-11
1433.808,-2090.209,3.5008562e-11
1435.4843,-2105.2676,4.891725e-11
1437.1605,-2120.383,3.4183108e-11
1438.8367,-2135.555,3.5664933e-11
1440.5131,-2150.7898,3.4780318e-11
1442.1892,-2166.079,3.346852e-11
1443.8655,-2181.4255,3.224796e-11
1445.5417,-2196.8345,3.8609102e-11
1447.218,-2212.2996,3.2909602e-11
1448.8943,-2227.8218,3.1613052e-11
1450.5704,-2243.4016,3.15866e-11
1452.2468,-2259.0425,3.198862e-11
1453.923,-2274.7346,3.3994908e-11
1455.5992,-2290.487,3.3896382e-11
1457.2755,-2306.297,3.3144095e-11
1458.9518,-2322.1626,4.1501667e-11
1460.6279,-2338.0864,3.785979e-11
1462.3042,-2354.0671,3.8211285e-11
1463.9806,-2370.108,3.8295853e-11
1465.6567,-2386.199,3.2259414e-11
1467.333,-2402.3506,3.17626e-11
1469.0094,-2418.5588,3.2200312e-11
1470.6855,-2434.8198,3.4514357e-11
1472.3617,-2451.137,3.6797575e-11
1474.038,-2467.5093,3.5696574e-11
1475.7144,-2483.9436,3.9674403e-11
1477.3905,-2500.4297,3.8835015e-11
1479.0668,-2516.9724,3.6385322e-11
1480.743,-2533.5667,3.807804e-11
1482.4193,-2550.221,4.1955973e-11
1484.0955,-2566.9268,5.6104087e-11
1485.7719,-2583.6885,3.5340005e-11
1487.4481,-2600.5085,3.3820998e-11
1489.1243,-2617.379,3.272936e-11
1490.8005,-2634.3027,3.6787042e-11
1492.4768,-2651.2834,4.005705e-11
1494.1531,-2668.3213,4.108375e-11
1495.8292,-2685.4077,4.5520632e-11
1497.5056,-2702.552,5.823026e-11
1499.1819,-2719.7473,4.712513e-11
1500.858,-2736.9954,4.3876482e-11
1502.5343,-2754.3013,3.7727002e-11
1504.2106,-2771.656,4.628609e-11
1505.8868,-2789.066,5.0203272e-11
1507.563,-2806.5283,5.5984516e-11
1509.2394,-2824.0464,7.0429856e-11
1510.9155,-2841.6116,4.9102968e-11
1512.5918,-2859.231,4.3174922e-11
1514.2681,-2876.9053,3.731475e-11
1515.9443,-2894.6274,3.564187e-11
1517.6206,-2912.4072,3.5503572e-11
1519.2968,-2930.2344,3.816628e-11
1520.9731,-2948.117,5.01837e-11
1522.6493,-2966.0432,6.566052e-11
1524.3256,-2984.03,1.0041459e-10
1526.0018,-3002.0596,1.01911306e-10
1527.6781,-3020.1423,6.782441e-11
1529.3544,-3038.28,4.189585e-11
1531.0306,-3056.4653,3.8738075e-11
1532.7068,-3074.701,3.6270896e-11
1534.383,-3092.9863,3.668283e-11
1536.0593,-3111.3245,3.6310923e-11
1537.7356,-3129.708,3.5304478e-11
1539.4119,-3148.1423,3.5833485e-11
1541.0881,-3166.6318,3.7963993e-11
1542.7644,-3185.1602,3.9241662e-11
1544.4406,-3203.7458,3.4145294e-11
1546.1168,-3222.376,3.4679582e-11
1547.7932,-3241.0574,3.4975547e-11
1549.4694,-3259.7844,3.5971896e-11
1551.1456,-3278.564,3.6598512e-11
1552.8218,-3297.3867,3.895217e-11
1554.4982,-3316.2617,4.551822e-11
1556.1743,-3335.183,4.1746454e-11
1557.8506,-3354.1482,3.6293434e-11
1559.527,-3373.1655,3.8879885e-11
1561.2031,-3392.2278,3.6004793e-11
1562.8793,-3411.334,3.1870062e-11
1564.5557,-3430.493,3.521161e-11
1566.2319,-3449.6982,3.2780657e-11
1567.9081,-3468.9414,3.333147e-11
1569.5844,-3488.2363,3.375405e-11
1571.2607,-3507.579,3.5315344e-11
1572.9369,-3526.9653,3.8092873e-11
1574.613,-3546.3928,3.8374436e-11
1576.2894,-3565.8708,3.7716268e-11
1577.9657,-3585.3962,3.5762216e-11
1579.6418,-3604.9585,3.5203288e-11
1581.3182,-3624.571,3.3531206e-11
1582.9945,-3644.2288,3.301437e-11
1584.6707,-3663.9246,2.9647694e-11
1586.3468,-3683.6685,3.0509796e-11
1588.0232,-3703.4595,3.4915727e-11
1589.6995,-3723.288,4.4638605e-11
1591.3756,-3743.1606,4.3762303e-11
1593.0519,-3763.0781,3.0385233e-11
1594.7281,-3783.039,3.1425543e-11
1596.4044,-3803.0405,3.119256e-11
1598.0806,-3823.0881,3.5193702e-11
1599.757,-3843.1733,3.037351e-11
1601.4332,-3863.3052,3.1385335e-11
1603.1094,-3883.4773,3.932807e-11
1604.7856,-3903.687,3.0767746e-11
1606.4619,-3923.9426,2.998447e-11
1608.1382,-3944.238,2.8941963e-11
1609.8145,-3964.5708,2.7155323e-11
1611.4907,-3984.9495,2.8230787e-11
1613.167,-4005.3696,2.7365754e-11
1614.8431,-4025.8225,2.7276717e-11
1616.5194,-4046.3237,3.299816e-11
1618.1957,-4066.8608,2.7600191e-11
1619.872,-4087.4385,2.939458e-11
1621.5482,-4108.05,3.0974955e-11
1623.2244,-4128.7046,3.008381e-11
1624.9008,-4149.4023,2.7770994e-11
1626.577,-4170.131,2.733977e-11
1628.2532,-4190.9043,2.6135193e-11
1629.9294,-4211.7144,2.7140847e-11
1631.6057,-4232.5605,2.9732317e-11
1633.282,-4253.4453,3.0432212e-11
1634.9581,-4274.362,3.0130738e-11
1636.6344,-4295.3237,2.9622117e-11
1638.3108,-4316.3213,2.7553529e-11
1639.9869,-4337.355,2.5874084e-11
1641.6632,-4358.4204,2.5803264e-11
1643.3396,-4379.534,2.5675106e-11
1645.0157,-4400.6733,2.590246e-11
1646.6919,-4421.8433,2.8469432e-11
1648.3682,-4443.0596,2.363674e-11
1650.0446,-4464.312,3.4971342e-11
1651.7207,-4485.592,2.6073508e-11
1653.3969,-4506.911,2.5325249e-11
1655.0734,-4528.2666,2.4924226e-11
1656.7495,-4549.651,2.4524653e-11
1658.4257,-4571.074,2.4421219e-11
1660.102,-4592.5312,2.3332225e-11
1661.7783,-4614.022,2.3596524e-11
1663.4545,-4635.538,2.1971125e-11
1665.1306,-4657.0923,2.2336123e-11
1666.807,-4678.6865,2.4046643e-11
1668.4833,-4700.301,2.6496982e-11
1670.1594,-4721.958,2.5980633e-11
1671.8358,-4743.644,2.3480537e-11
1673.5121,-4765.365,2.2614964e-11
1675.1882,-4787.1084,2.2526397e-11
1676.8644,-4808.886,2.31535e-11
1678.5408,-4830.7046,2.3167659e-11
1680.217,-4852.544,2.4261867e-11
1681.8932,-4874.423,2.4044008e-11
1683.5696,-4896.327,2.2884054e-11
1685.2458,-4918.262,2.186147e-11
1686.922,-4940.2256,2.3096514e-11
1688.5983,-4962.218,2.6655048e-11
1690.2745,-4984.2407,2.2105177e-11
1691.9508,-5006.294,2.1080922e-11
1693.627,-5028.3784,1.9587885e-11
1695.3032,-5050.486,1.8855657e-11
1696.9795,-5072.6284,1.9300079e-11
1698.6558,-5094.7935,1.932176e-11
1700.332,-5116.9897,1.8855766e-11
1702.0083,-5139.2153,1.813853e-11
1703.6846,-5161.4634,1.893604e-11
1705.3608,-5183.746,1.9919434e-11
1707.037,-5206.0464,1.9314283e-11
1708.7133,-5228.381,1.8464855e-11
1710.3895,-5250.7383,1.8048195e-11
1712.0658,-5273.123,1.7906432e-11
1713.7421,-5295.535,1.8353267e-11
1715.4183,-5317.9746,1.7422066e-11
1717.0946,-5340.4355,1.7146048e-11
1718.7708,-5362.9194,1.7453759e-11
1720.447,-5385.435,1.8104757e-11
1722.1234,-5407.9717,1.9321366e-11
1723.7996,-5430.538,2.0183443e-11
1725.4757,-5453.115,1.8578193e-11
1727.1521,-5475.735,1.7102635e-11
1728.8284,-5498.368,1.5793762e-11
1730.5045,-5521.021,1.5398646e-11
1732.1808,-5543.707,1.5631652e-11
1733.8572,-5566.4097,1.6044634e-11
1735.5333,-5589.1333,1.721392e-11
1737.2095,-5611.881,2.0535339e-11
1738.8859,-5634.661,1.5634535e-11
1740.5621,-5657.4463,1.4669255e-11
1742.2383,-5680.2627,1.4764613e-11
1743.9146,-5703.103,1.498903e-11
1745.591,-5725.9585,1.45242525e-11
1747.2671,-5748.841,1.4303471e-11
1748.9432,-5771.7363,1.4233479e-11
1750.6196,-5794.662,1.4463754e-11
1752.2959,-5817.5996,1.5419027e-11
1753.972,-5840.566,1.5547766e-11
1755.6483,-5863.54,1.452497e-11
1757.3247,-5886.543,1.3751368e-11
1759.0009,-5909.5635,1.3439522e-11
1760.677,-5932.599,1.3187202e-11
1762.3534,-5955.6616,1.3739806e-11
1764.0297,-5978.737,1.45334925e-11
1765.7058,-6001.8315,1.6829945e-11
1767.3821,-6024.944,1.3803101e-11
1769.0583,-6048.078,1.3168973e-11
1770.7346,-6071.221,1.30903665e-11
1772.4108,-6094.3887,1.8906174e-11
1774.0872,-6117.5786,8.666001e-11
1775.7634,-6140.771,1.399182e-10
1777.4396,-6163.9863,1.8059854e-10
1779.1158,-6187.22,7.4819644e-11
1780.7921,-6210.473,3.9009372e-11
1782.4684,-6233.7314,3.263422e-11
1784.1447,-6257.013,1.5053738e-11
1785.8209,-6280.3125,1.2633631e-11
1787.4972,-6303.6157,1.1929628e-11
1789.1733,-6326.948,1.1306356e-11
1790.8496,-6350.283,1.1069167e-11
1792.5259,-6373.641,1.08262e-11
1794.2021,-6397.0063,1.0625452e-11
1795.8784,-6420.397,1.0598637e-11
1797.5546,-6443.7866,1.0716403e-11
1799.231,-6467.1943,1.0535314e-11
1800.9072,-6490.623,1.07345365e-11
1802.5834,-6514.0493,1.060321e-11
1804.2596,-6537.504,1.02986794e-11
1805.9359,-6560.9634,1.006518e-11
1807.6122,-6584.437,1.01513225e-11
1809.2883,-6607.919,1.01045405e-11
1810.9646,-6631.415,1.0464164e-11
1812.641,-6654.929,1.0767791e-11
1814.3171,-6678.443,1.0594829e-11
1815.9934,-6701.975,1.0501971e-11
1817.6697,-6725.5083,1.0322959e-11
1819.346,-6749.0645,1.003859e-11
1821.0221,-6772.626,9.817015e-12
1822.6984,-6796.1987,9.870981e-12
1824.3748,-6819.7773,9.969642e-12
1826.0509,-6843.3657,1.07926515e-11
1827.727,-6866.9663,9.625756e-12
1829.4036,-6890.5747,9.285697e-12
1831.0797,-6914.1978,9.28573e-12
1832.7559,-6937.819,9.319231e-12
1834.4321,-6961.455,9.815991e-12
1836.1085,-6985.1006,1.0268525e-11
1837.7847,-7008.745,1.0277593e-11
1839.4608,-7032.404,9.9036265e-12
1841.1372,-7056.0703,9.498729e-12
1842.8135,-7079.742,9.370066e-12
1844.4896,-7103.4185,1.084584e-11
1846.166,-7127.1094,1.0472203e-11
1847.8423,-7150.8057,9.9917115e-12
1849.5184,-7174.5005,9.8353235e-12
1851.1946,-7198.2,9.517511e-12
1852.871,-7221.913,9.431125e-12
1854.5472,-7245.629,9.229226e-12
1856.2234,-7269.348,9.063804e-12
1857.8998,-7293.079,8.911844e-12
1859.576,-7316.804,8.860543e-12
1861.2522,-7340.5454,8.812271e-12
1862.9285,-7364.2856,8.826438e-12
1864.6047,-7388.0327,8.866907e-12
1866.281,-7411.778,8.953282e-12
1867.9572,-7435.5215,9.281704e-12
1869.6334,-7459.2847,9.526898e-12
1871.3097,-7483.0337,9.37211e-12
1872.986,-7506.801,9.212021e-12
1874.6622,-7530.5664,9.100524e-12
1876.3385,-7554.329,9.83443e-12
1878.0148,-7578.0977,1.01658204e-11
1879.691,-7601.868,1.2991202e-11
1881.3672,-7625.636,1.6057454e-11
1883.0435,-7649.4136,2.2661366e-11
1884.7197,-7673.1934,1.3404852e-11
1886.396,-7696.966,1.1631088e-11
1888.0723,-7720.747,1.1616574e-11
1889.7485,-7744.517,1.0571939e-11
1891.4248,-7768.298,9.247263e-12
1893.101,-7792.075,8.9791004e-12
1894.7772,-7815.8555,9.027086e-12
1896.4535,-7839.63,9.0522355e-12
1898.1298,-7863.4077,9.097209e-12
1899.8059,-7887.185,9.284585e-12
1901.4823,-7910.9565,9.653336e-12
1903.1586,-7934.7407,1.6829172e-11
1904.8347,-7958.509,2.6199702e-11
1906.511,-7982.2764,5.4117825e-11
1908.1874,-8006.0547,8.094293e-11
1909.8635,-8029.8237,1.2253493e-10
1911.5397,-8053.5864,2.9598404e-10
1913.216,-8077.348,4.0501716e-10
1914.8923,-8101.1167,4.4162551e-10
1916.5685,-8124.8667,1.9069642e-10
1918.2448,-8148.6284,2.4120705e-10
1919.9211,-8172.382,7.2727456e-11
1921.5973,-8196.121,1.3986818e-11
1923.2734,-8219.867,1.0959107e-11
1924.9498,-8243.609,3.1249274e-11
1926.6261,-8267.355,1.0683332e-10
1928.3022,-8291.079,1.8735395e-10
1929.9784,-8314.813,3.0142383e-10
1931.6549,-8338.531,1.3163313e-10
1933.331,-8362.251,9.347366e-11
1935.0072,-8385.964,1.5896358e-10
1936.6836,-8409.67,8.350442e-11
1938.3599,-8433.37,1.96244e-10
1940.036,-8457.066,1.0947765e-10
1941.7123,-8480.762,5.52146e-11
1943.3885,-8504.444,4.379794e-11
1945.0648,-8528.123,1.4019693e-11
1946.741,-8551.789,1.0285012e-11
1948.4174,-8575.452,9.904249e-12
1950.0936,-8599.114,9.279493e-12
1951.7698,-8622.761,9.111034e-12
1953.446,-8646.402,8.93626e-12
1955.1223,-8670.037,8.818977e-12
1956.7986,-8693.665,8.760913e-12
1958.4749,-8717.282,8.705648e-12
1960.1511,-8740.889,8.733676e-12
1961.8274,-8764.499,8.875428e-12
1963.5035,-8788.081,8.989295e-12
1965.1798,-8811.671,8.8976465e-12
1966.8561,-8835.242,8.791215e-12
1968.5323,-8858.813,9.35119e-12
1970.2086,-8882.368,1.13614855e-11
1971.8848,-8905.92,1.252573e-11
1973.561,-8929.447,1.0247819e-11
1975.2373,-8952.974,9.230278e-12
1976.9136,-8976.498,9.290194e-12
1978.5898,-9000.0,1.0183721e-11
