Wavelengths,Flux,Fluxerr
1458.9327,-970.91235,4.1132276e-15
1460.609,-980.4122,4.1027985e-15
1462.2853,-989.97894,4.076131e-15
1463.9615,-999.60657,4.017906e-15
1465.6377,-1009.30035,5.181294e-15
1467.314,-1019.05963,3.9186573e-15
1468.9902,-1028.8833,3.8391137e-15
1470.6664,-1038.7722,3.846085e-15
1472.3425,-1048.7261,3.844929e-15
1474.0189,-1058.7474,3.886951e-15
1475.6952,-1068.8336,3.9777997e-15
1477.3713,-1078.9843,5.6150555e-15
1479.0476,-1089.202,5.8192667e-15
1480.7238,-1099.4846,3.9156664e-15
1482.4,-1109.837,3.9148033e-15
1484.0762,-1120.2532,3.9719526e-15
1485.7524,-1130.7385,3.7862445e-15
1487.4288,-1141.2891,3.7864046e-15
1489.105,-1151.9058,3.9905226e-15
1490.7812,-1162.5925,3.9418677e-15
1492.4574,-1173.3424,4.090119e-15
1494.1337,-1184.1631,3.945719e-15
1495.8098,-1195.0503,3.8646984e-15
1497.4861,-1206.0067,3.867909e-15
1499.1624,-1217.03,3.871795e-15
1500.8385,-1228.1195,3.9000323e-15
1502.5148,-1239.2797,4.758357e-15
1504.191,-1250.5083,4.944237e-15
1505.8673,-1261.8063,4.0125645e-15
1507.5435,-1273.1703,3.9578533e-15
1509.2197,-1284.605,4.476735e-15
1510.8959,-1296.1075,4.0581022e-15
1512.5721,-1307.679,3.7651165e-15
1514.2483,-1319.3215,3.91522e-15
1515.9247,-1331.0349,8.700287e-15
1517.601,-1342.8147,9.777203e-15
1519.2771,-1354.6632,1.03128404e-14
1520.9534,-1366.5858,7.155362e-15
1522.6295,-1378.5753,8.194945e-15
1524.3058,-1390.6353,1.0930793e-14
1525.9819,-1402.7635,8.6501546e-15
1527.6582,-1414.9646,5.2904077e-15
1529.3346,-1427.2386,9.042306e-15
1531.0107,-1439.5791,9.39624e-15
1532.6869,-1451.9899,1.0451401e-14
1534.3632,-1464.4725,9.685758e-15
1536.0394,-1477.029,8.458921e-15
1537.7156,-1489.6531,5.1152993e-15
1539.3918,-1502.3495,4.8645102e-15
1541.0681,-1515.1161,4.679445e-15
1542.7443,-1527.9543,6.9733686e-15
1544.4205,-1540.8662,4.9042733e-15
1546.0968,-1553.8486,4.3953353e-15
1547.7731,-1566.9016,4.5493606e-15
1549.4492,-1580.026,4.274647e-15
1551.1255,-1593.2224,4.741985e-15
1552.8016,-1606.4927,4.4423393e-15
1554.4779,-1619.8342,4.2351436e-15
1556.154,-1633.2468,3.7419133e-15
1557.8304,-1646.7339,4.181067e-15
1559.5067,-1660.2944,4.324619e-15
1561.1829,-1673.9244,4.025662e-15
1562.859,-1687.6277,4.3205046e-15
1564.5353,-1701.4027,4.1096865e-15
1566.2115,-1715.2515,3.8432972e-15
1567.8877,-1729.1746,4.0646977e-15
1569.564,-1743.1699,3.8360094e-15
1571.2402,-1757.2356,3.606625e-15
1572.9165,-1771.377,4.4544827e-15
1574.5927,-1785.59,4.1556745e-15
1576.2689,-1799.88,4.0853415e-15
1577.9452,-1814.2407,3.5088465e-15
1579.6213,-1828.6732,4.2017e-15
1581.2976,-1843.1814,3.5117673e-15
1582.9739,-1857.765,3.8227342e-15
1584.65,-1872.418,3.7557072e-15
1586.3263,-1887.1443,4.2336303e-15
1588.0026,-1901.9486,3.7586376e-15
1589.6788,-1916.8239,3.794489e-15
1591.355,-1931.7761,3.6058625e-15
1593.0311,-1946.7988,3.8191123e-15
1594.7074,-1961.8971,3.4631897e-15
1596.3837,-1977.0693,3.4715188e-15
1598.0598,-1992.3142,3.6184244e-15
1599.7362,-2007.6394,3.4428853e-15
1601.4125,-2023.0308,3.539514e-15
1603.0886,-2038.5004,3.5528505e-15
1604.7648,-2054.044,3.3703767e-15
1606.441,-2069.6653,3.5367727e-15
1608.1173,-2085.3567,3.519868e-15
1609.7935,-2101.1235,3.502832e-15
1611.4697,-2116.9646,3.594865e-15
1613.146,-2132.8804,3.3361634e-15
1614.8223,-2148.8745,3.3027413e-15
1616.4984,-2164.9377,3.420847e-15
1618.1747,-2181.0774,3.8186384e-15
1619.851,-2197.2942,3.661881e-15
1621.5271,-2213.5857,3.333213e-15
1623.2032,-2229.9497,3.315683e-15
1624.8796,-2246.3862,3.2980865e-15
1626.5558,-2262.9026,3.3106749e-15
1628.232,-2279.4934,4.2844066e-15
1629.9083,-2296.1597,4.6042704e-15
1631.5846,-2312.8948,3.0305916e-15
1633.2607,-2329.712,3.2326955e-15
1634.9369,-2346.6013,3.3538371e-15
1636.6132,-2363.5642,3.564112e-15
1638.2894,-2380.6072,3.497544e-15
1639.9656,-2397.7205,3.556487e-15
1641.6418,-2414.9102,3.2333458e-15
1643.3182,-2432.176,3.1697629e-15
1644.9944,-2449.5178,3.3445524e-15
1646.6705,-2466.9329,2.9779273e-15
1648.3468,-2484.4197,2.9636613e-15
1650.0231,-2501.9868,3.1294932e-15
1651.6992,-2519.6267,2.946282e-15
1653.3754,-2537.3457,2.8919596e-15
1655.0518,-2555.1348,3.1658627e-15
1656.728,-2573.0046,2.8658276e-15
1658.4042,-2590.944,3.5755874e-15
1660.0804,-2608.9607,2.760762e-15
1661.7567,-2627.0544,3.6523578e-15
1663.4329,-2645.2192,3.5077883e-15
1665.109,-2663.4617,3.5199189e-15
1666.7853,-2681.7788,3.1855423e-15
1668.4615,-2700.1768,3.4478777e-15
1670.1378,-2718.643,3.2232467e-15
1671.8141,-2737.185,3.1611956e-15
1673.4904,-2755.805,2.8546548e-15
1675.1665,-2774.4958,2.7201982e-15
1676.8427,-2793.2651,2.671109e-15
1678.5189,-2812.105,2.6677523e-15
1680.1952,-2831.0288,2.66341e-15
1681.8713,-2850.0193,2.5224484e-15
1683.5476,-2869.086,2.5027856e-15
1685.224,-2888.2314,2.5925593e-15
1686.9001,-2907.4495,2.5720433e-15
1688.5763,-2926.741,2.5515567e-15
1690.2526,-2946.111,2.6898315e-15
1691.9288,-2965.5588,2.7490094e-15
1693.605,-2985.071,2.4949828e-15
1695.2811,-3004.6663,2.388155e-15
1696.9574,-3024.3298,2.4502253e-15
1698.6338,-3044.0762,2.520927e-15
1700.3099,-3063.893,2.3934879e-15
1701.9862,-3083.7805,2.3861452e-15
1703.6625,-3103.7488,2.3776624e-15
1705.3386,-3123.788,2.2531142e-15
1707.0148,-3143.9058,2.234186e-15
1708.691,-3164.0933,2.566138e-15
1710.3673,-3184.3545,2.5419886e-15
1712.0436,-3204.6968,2.4029594e-15
1713.7198,-3225.107,2.2157696e-15
1715.3961,-3245.5967,2.2621825e-15
1717.0723,-3266.1543,4.279025e-15
1718.7484,-3286.7915,3.993605e-15
1720.4247,-3307.501,2.9685864e-15
1722.101,-3328.2817,2.110921e-15
1723.7771,-3349.1392,2.2198821e-15
1725.4532,-3370.066,2.1575873e-15
1727.1298,-3391.075,4.355736e-15
1728.8059,-3412.1526,3.458303e-15
1730.482,-3433.3062,3.1075845e-15
1732.1583,-3454.5288,1.9386532e-15
1733.8346,-3475.8276,2.8172426e-15
1735.5107,-3497.2007,4.0384435e-15
1737.1869,-3518.6448,2.348106e-15
1738.8632,-3540.1714,1.9313128e-15
1740.5396,-3561.761,2.0203913e-15
1742.2157,-3583.4287,1.809986e-15
1743.892,-3605.167,3.4194034e-15
1745.5682,-3626.9824,2.0872107e-15
1747.2444,-3648.8623,2.4692016e-15
1748.9205,-3670.8157,3.3665665e-15
1750.5968,-3692.8499,3.6192638e-15
1752.2731,-3714.9558,2.0148618e-15
1753.9492,-3737.1343,2.3249943e-15
1755.6256,-3759.3782,2.5760449e-15
1757.3019,-3781.7031,3.5814344e-15
1758.978,-3804.0964,2.8891762e-15
1760.6542,-3826.5564,1.8792908e-15
1762.3304,-3849.0977,1.7574986e-15
1764.0067,-3871.7046,1.8483693e-15
1765.6829,-3894.3855,1.7011657e-15
1767.359,-3917.1382,1.6057305e-15
1769.0354,-3939.968,1.6930089e-15
1770.7117,-3962.8591,1.5819896e-15
1772.3878,-3985.8262,1.5275729e-15
1774.0641,-4008.868,2.6720158e-15
1775.7404,-4031.9822,1.8069942e-15
1777.4165,-4055.1643,1.6848308e-15
1779.0927,-4078.4124,1.5821416e-15
1780.7689,-4101.7373,1.7294015e-15
1782.4453,-4125.136,1.7308727e-15
1784.1215,-4148.5996,1.9877506e-15
1785.7977,-4172.1377,1.0255583e-14
1787.474,-4195.744,1.4890207e-14
1789.1501,-4219.424,3.620792e-15
1790.8263,-4243.17,1.40178735e-14
1792.5026,-4266.9937,1.8018386e-15
1794.1788,-4290.8726,1.6239489e-15
1795.855,-4314.831,1.50866e-15
1797.5312,-4338.8657,1.3883395e-15
1799.2076,-4362.9614,1.3818245e-15
1800.8838,-4387.128,1.4177795e-15
1802.5599,-4411.364,1.4117203e-15
1804.2362,-4435.675,1.9844853e-15
1805.9125,-4460.047,1.4245503e-15
1807.5886,-4484.4907,1.3942759e-15
1809.2648,-4509.007,1.9705211e-15
1810.9412,-4533.5864,1.9559759e-15
1812.6174,-4558.2397,1.6420419e-15
1814.2936,-4582.9556,1.3685225e-15
1815.9698,-4607.7437,1.3397778e-15
1817.6461,-4632.6025,1.4721986e-15
1819.3223,-4657.5205,1.4774109e-15
1820.9984,-4682.515,1.6437638e-15
1822.6747,-4707.576,1.7728954e-15
1824.3511,-4732.709,1.2924847e-15
1826.0272,-4757.8965,1.3043041e-15
1827.7034,-4783.1636,1.3017179e-15
1829.3798,-4808.494,2.400114e-15
1831.0559,-4833.891,1.76297e-15
1832.732,-4859.3516,1.7474752e-15
1834.4083,-4884.8833,1.4632879e-15
1836.0846,-4910.486,1.4201209e-15
1837.7607,-4936.1465,1.4214052e-15
1839.437,-4961.8804,1.3353329e-15
1841.1133,-4987.6724,1.3722384e-15
1842.7896,-5013.5435,1.4549111e-15
1844.4657,-5039.4697,1.5556331e-15
1846.142,-5065.46,1.4393055e-15
1847.8182,-5091.52,1.4085082e-15
1849.4944,-5117.6455,1.3937226e-15
1851.1705,-5143.837,1.788993e-15
1852.8469,-5170.0933,2.192627e-15
1854.5232,-5196.416,1.6681067e-15
1856.1993,-5222.801,1.8894622e-15
1857.8756,-5249.2495,1.3272703e-15
1859.5519,-5275.77,1.3260572e-15
1861.228,-5302.3438,1.3263829e-15
1862.9042,-5328.9883,1.4857435e-15
1864.5804,-5355.693,1.4879979e-15
1866.2567,-5382.469,1.5100837e-15
1867.933,-5409.3057,2.4327631e-15
1869.6091,-5436.2007,2.0544954e-15
1871.2854,-5463.162,2.3242213e-15
1872.9617,-5490.186,1.6469859e-15
1874.6378,-5517.2715,1.5092597e-15
1876.3141,-5544.426,1.4229106e-15
1877.9904,-5571.638,1.3696791e-15
1879.6665,-5598.909,1.6389994e-15
1881.3428,-5626.248,1.4524109e-15
1883.019,-5653.6514,1.9022166e-15
1884.6953,-5681.1104,2.5344333e-15
1886.3715,-5708.633,1.3636391e-15
1888.0477,-5736.216,1.3409368e-15
1889.724,-5763.866,1.3405694e-15
1891.4001,-5791.5674,1.5221417e-15
1893.0763,-5819.3335,1.329306e-15
1894.7527,-5847.167,1.3996126e-15
1896.429,-5875.0586,1.2739075e-15
1898.1051,-5903.004,1.2757404e-15
1899.7812,-5931.0127,1.3282931e-15
1901.4576,-5959.0874,1.2961952e-15
1903.1338,-5987.214,1.2783672e-15
1904.8099,-6015.4014,1.2569851e-15
1906.4862,-6043.655,1.2730613e-15
1908.1625,-6071.9595,1.2759134e-15
1909.8387,-6100.3276,1.3322268e-15
1911.5149,-6128.751,1.2960876e-15
1913.1912,-6157.243,1.345376e-15
1914.8674,-6185.7866,1.4478549e-15
1916.5436,-6214.3813,1.3373231e-15
1918.2198,-6243.043,1.3218385e-15
1919.8961,-6271.7563,1.3186018e-15
1921.5723,-6300.5376,1.241045e-15
1923.2485,-6329.3706,1.2479201e-15
1924.9248,-6358.2593,1.4981333e-15
1926.6011,-6387.2036,1.795775e-15
1928.2772,-6416.2085,1.9585263e-15
1929.9534,-6445.266,2.2867986e-15
1931.6298,-6474.3833,1.9011047e-15
1933.3059,-6503.554,1.343368e-15
1934.982,-6532.7812,1.235338e-15
1936.6583,-6562.074,1.2292827e-15
1938.3347,-6591.4165,1.2007876e-15
1940.0109,-6620.8105,1.1725875e-15
1941.687,-6650.2583,1.2901084e-15
1943.3633,-6679.764,1.262606e-15
1945.0396,-6709.331,1.2659589e-15
1946.7157,-6738.939,1.232377e-15
1948.392,-6768.6104,1.1817163e-15
1950.0682,-6798.337,1.1949051e-15
1951.7445,-6828.117,1.1899738e-15
1953.4207,-6857.946,1.1564618e-15
1955.0969,-6887.8296,1.1586659e-15
1956.7732,-6917.7715,1.3199127e-15
1958.4493,-6947.757,1.1575995e-15
1960.1256,-6977.8076,1.099064e-15
1961.8019,-7007.909,1.1099449e-15
1963.478,-7038.0493,1.0980098e-15
1965.1543,-7068.252,1.1068632e-15
1966.8306,-7098.5103,1.3577601e-15
1968.5068,-7128.82,1.134593e-15
1970.183,-7159.1743,1.2560705e-15
1971.8591,-7189.5786,1.1977077e-15
1973.5354,-7220.0405,1.2000364e-15
1975.2117,-7250.5596,1.2085807e-15
1976.8878,-7281.1147,1.6670101e-15
1978.5641,-7311.7285,1.3550715e-15
