Wavelengths,Flux,Fluxerr
1693.867,2.453753e-15,1.3492554e-15
1695.5436,1.224921e-15,1.2935176e-15
1697.22,2.209599e-15,1.340033e-15
1698.8966,4.229689e-15,1.4349216e-15
1700.573,2.099715e-15,1.3258273e-15
1702.2496,-1.7106474e-15,1.1873894e-15
1703.926,1.7660851e-15,1.2954617e-15
1705.6027,1.0651323e-15,1.240481e-15
1707.279,1.1582813e-15,1.2266616e-15
1708.9557,5.263302e-16,1.197775e-15
1710.6322,8.073758e-16,1.2981024e-15
1712.3087,2.5468945e-15,1.2614242e-15
1713.9852,2.3546436e-16,1.1594405e-15
1715.6617,-2.0284438e-16,1.1522022e-15
1717.3383,5.718328e-16,1.2589649e-15
1719.0148,3.7010554e-16,1.1596255e-15
1720.6913,-2.3331628e-15,1.077061e-15
1722.3678,-1.7223422e-15,1.0688924e-15
1724.0443,-7.7366094e-16,1.0774121e-15
1725.7208,-2.0626328e-15,1.0582217e-15
1727.3973,-1.9414906e-16,1.0869345e-15
1729.074,9.691975e-16,1.1353312e-15
1730.7505,8.0873795e-16,1.1523989e-15
1732.4269,-5.4307184e-16,1.0921472e-15
1734.1035,-1.6084139e-16,1.0821743e-15
1735.7799,3.0982348e-18,1.0912789e-15
1737.4565,4.309891e-16,1.1060908e-15
1739.1329,-1.3227478e-18,1.0737567e-15
1740.8096,1.5428969e-15,1.1078376e-15
1742.486,-4.024237e-16,1.1006364e-15
1744.1626,-1.6034651e-16,1.0178657e-15
1745.839,-1.3000913e-15,9.936319e-16
1747.5157,-7.956564e-16,9.98006e-16
1749.1921,1.5620971e-16,1.0374089e-15
1750.8688,6.400888e-16,1.0359538e-15
1752.5452,2.3714424e-15,1.111072e-15
1754.2217,-3.1052985e-16,9.770681e-16
1755.8982,1.6150861e-15,1.0657797e-15
1757.5747,-6.0089947e-16,9.675147e-16
1759.2512,-9.001783e-16,9.452623e-16
1760.9277,3.5967073e-16,9.865207e-16
1762.6042,2.877047e-16,9.799873e-16
1764.2808,-2.6143365e-16,9.467997e-16
1765.9574,1.7318472e-15,1.0215547e-15
1767.6339,1.350684e-15,1.0036196e-15
1769.3104,-6.3994223e-16,9.074313e-16
1770.9869,5.3945686e-16,9.419599e-16
1772.6635,1.9118963e-15,9.889174e-16
1774.3398,1.740841e-15,9.842306e-16
1776.0165,7.884733e-16,9.786334e-16
1777.6929,-6.8909857e-16,9.060306e-16
1779.3695,-1.0263508e-15,8.885831e-16
1781.0459,-2.0930883e-16,8.980526e-16
1782.7225,6.3209834e-18,9.068433e-16
1784.399,7.19474e-16,9.275783e-16
1786.0757,1.6997304e-17,8.7284294e-16
1787.7521,1.1884362e-15,9.150045e-16
1789.4287,-3.362688e-16,8.557725e-16
1791.1051,3.9220304e-16,8.8020334e-16
1792.7817,9.560249e-16,9.020901e-16
1794.4581,1.769631e-15,1.0266909e-15
1796.1346,-5.3366654e-16,9.195437e-16
1797.8112,-1.2043954e-15,7.9974135e-16
1799.4877,-3.1502987e-16,8.358904e-16
1801.1642,2.9548437e-16,8.5711926e-16
1802.8408,1.854202e-15,9.13906e-16
1804.5173,1.8370883e-15,9.143693e-16
1806.1938,6.0418966e-17,8.573983e-16
1807.8704,3.719004e-17,8.531114e-16
1809.5469,-5.465766e-17,8.463759e-16
1811.2234,6.881071e-16,8.982976e-16
1812.8999,2.1754974e-15,9.579674e-16
1814.5764,2.2548638e-15,9.608808e-16
1816.2528,1.3702596e-15,8.948166e-16
1817.9294,1.1962018e-15,8.851322e-16
1819.6058,3.8060335e-16,8.4914757e-16
1821.2826,-1.1380739e-15,7.830242e-16
1822.959,-1.010767e-15,7.8662404e-16
1824.6356,-1.6312266e-16,8.214134e-16
1826.312,-6.9935e-16,8.062396e-16
1827.9886,-3.1407802e-16,8.1585673e-16
1829.665,-1.5306173e-15,7.7017657e-16
1831.3417,-7.0236486e-16,7.9702783e-16
1833.0181,-7.9421875e-16,7.9133296e-16
1834.6947,6.978133e-17,8.2742726e-16
1836.3711,7.212634e-17,7.8743073e-16
1838.0476,-8.198252e-17,7.896643e-16
1839.7242,-5.8778793e-18,7.9162365e-16
1841.4008,2.7616493e-16,8.1147355e-16
1843.0773,-5.41122e-16,7.726555e-16
1844.7538,-6.235231e-16,7.715926e-16
1846.4303,-5.584182e-16,7.7132175e-16
1848.1068,-7.4676246e-16,7.635918e-16
1849.7833,-1.7874314e-15,7.253285e-16
1851.4598,-8.983186e-16,7.751029e-16
1853.1364,-7.3459314e-16,7.83137e-16
1854.8129,-8.579458e-16,7.757821e-16
1856.4894,4.9763493e-16,8.2281183e-16
1858.1659,-1.4404632e-16,7.9660717e-16
1859.8425,1.2306405e-15,8.5348083e-16
1861.5189,2.098503e-15,8.8805136e-16
1863.1956,4.2580838e-15,9.622403e-16
1864.872,2.2114027e-15,8.918692e-16
1866.5486,-1.1499328e-15,7.448235e-16
1868.225,-2.2528533e-15,7.1792183e-16
1869.9016,-1.4569591e-15,7.2883633e-16
1871.578,-8.3132017e-16,7.722707e-16
1873.2546,-1.5425895e-15,7.382604e-16
1874.931,-1.3689924e-15,7.474503e-16
1876.6078,-1.2177138e-15,7.487756e-16
1878.2842,-7.9234045e-16,7.640107e-16
1879.9607,6.9463414e-16,9.102373e-16
1881.6372,7.274018e-16,1.2229841e-15
1883.3137,-1.3458464e-16,7.984518e-16
1884.9902,5.2143496e-16,8.244087e-16
1886.6667,3.3743633e-16,8.2392033e-16
1888.3433,2.534206e-16,8.2012827e-16
1890.0198,1.2505319e-15,8.597471e-16
1891.6963,5.0442887e-16,8.2675593e-16
1893.3728,1.4241762e-15,8.726616e-16
1895.0494,1.057761e-15,8.4712946e-16
1896.726,-8.268511e-16,7.613201e-16
1898.4025,-1.8751236e-15,7.1451734e-16
1900.0789,-1.6903228e-15,7.2166757e-16
1901.7555,-7.050756e-16,7.587791e-16
1903.4319,-2.2920352e-16,7.812008e-16
1905.1085,-4.0094728e-17,7.9057497e-16
1906.7849,3.340213e-16,8.244734e-16
1908.4615,3.0581426e-16,8.224015e-16
1910.138,-4.2035715e-16,7.8371533e-16
1911.8146,-1.2918091e-15,7.4640115e-16
1913.4911,-1.4413053e-15,7.4086907e-16
1915.1677,-1.1961939e-15,7.514279e-16
1916.8441,-8.7816395e-16,8.5823697e-16
1918.5208,-2.5511023e-16,9.530965e-16
1920.1971,5.741545e-16,8.366663e-16
1921.8737,9.196804e-16,8.5618424e-16
1923.5502,-2.6490574e-16,8.0382347e-16
1925.2267,1.4109964e-15,8.516735e-16
1926.9032,2.1404523e-15,9.262781e-16
1928.5797,1.4575601e-15,8.882461e-16
1930.2562,1.1275501e-15,9.078369e-16
1931.9329,1.7919236e-16,7.989292e-16
1933.6094,1.5131905e-16,7.894768e-16
1935.2859,-1.2990711e-16,7.7646293e-16
1936.9624,-2.2959463e-16,7.916084e-16
1938.6389,5.112568e-16,7.9362974e-16
1940.3154,-4.4481935e-16,7.535802e-16
1941.9918,-2.5026224e-17,7.681448e-16
1943.6685,-4.6530273e-17,7.620479e-16
1945.3448,-7.784035e-16,7.202165e-16
1947.0215,-4.9248613e-17,7.4911573e-16
1948.6979,7.718355e-17,7.481804e-16
1950.3746,-6.211873e-16,7.3246613e-16
1952.051,-3.2851432e-16,7.4309676e-16
1953.7277,6.13092e-16,7.7798076e-16
1955.404,4.888511e-16,7.7081263e-16
1957.0807,7.6806195e-17,7.52724e-16
1958.7571,8.5743155e-16,7.8130166e-16
1960.4337,8.6125887e-16,7.516366e-16
1962.1101,5.1139657e-16,7.3699686e-16
1963.7866,4.8810274e-17,7.156367e-16
1965.4631,-6.7551894e-16,7.4490195e-16
1967.1396,-1.9571967e-17,1.0060636e-15
1968.8162,1.0598682e-15,1.2999689e-15
1970.4928,1.1394889e-15,1.4531155e-15
1972.1693,7.37317e-16,1.4790828e-15
1973.8458,7.3916944e-16,1.0270057e-15
1975.5223,3.2385204e-16,7.2382687e-16
1977.1989,-3.4526206e-16,7.025333e-16
1978.8754,-5.647609e-16,6.9474775e-16
