Wavelengths,Flux,Fluxerr
1361.6832,-2.2230238e-11,8.173569e-12
1363.3595,-1.3226947e-11,8.698544e-12
1365.0356,-3.537708e-11,9.831383e-12
1366.712,-3.796526e-11,7.637579e-12
1368.3882,-5.477371e-11,7.380053e-12
1370.0643,-4.373505e-11,9.849007e-12
1371.7406,-4.62518e-11,1.0355449e-11
1373.4169,-9.310379e-12,8.760303e-12
1375.0931,-1.2442727e-11,1.1427606e-11
1376.7693,4.8306817e-11,1.1052166e-11
1378.4456,8.9405414e-11,1.3946996e-11
1380.1218,1.3044388e-10,2.0644188e-11
1381.7981,1.3086432e-10,1.646596e-11
1383.4742,5.813875e-11,1.1826678e-11
1385.1505,-3.61416e-11,8.188539e-12
1386.8268,-4.4691518e-11,7.2003592e-12
1388.503,-2.1935068e-11,8.250365e-12
1390.1792,-1.1527994e-11,8.751316e-12
1391.8555,-3.926908e-11,7.8998145e-12
1393.5317,-4.9785835e-11,7.591104e-12
1395.208,-5.544211e-11,7.345651e-12
1396.8842,-3.9124523e-11,9.463769e-12
1398.5604,-2.1351459e-11,8.258194e-12
1400.2367,-3.5052725e-12,9.144128e-12
1401.913,9.9605664e-11,1.3380922e-11
1403.589,2.9910652e-10,2.850414e-11
1405.2654,2.2873875e-10,2.771443e-11
1406.9415,7.788062e-11,1.2820091e-11
1408.6179,1.8234879e-11,1.3490419e-11
1410.294,3.1746814e-11,1.092562e-11
1411.9702,1.4413047e-11,1.10731944e-11
1413.6465,-1.9420864e-11,8.651206e-12
1415.3228,-2.3383611e-11,8.3210825e-12
1416.9989,2.2024743e-12,9.390211e-12
1418.6752,2.315808e-11,1.0435165e-11
1420.3514,-1.2776266e-11,9.010102e-12
1422.0276,-1.4499374e-11,1.10935445e-11
1423.7039,-2.2490738e-11,9.065585e-12
1425.3801,-2.0721102e-11,8.598416e-12
1427.0564,3.7153836e-11,1.13136054e-11
1428.7325,1.3366208e-10,1.5592593e-11
1430.4088,1.0559456e-10,1.6167328e-11
1432.0851,1.5596191e-11,1.0883683e-11
1433.7614,1.6532886e-11,1.1129468e-11
1435.4375,-1.0681317e-12,1.2243797e-11
1437.1138,4.572752e-12,1.5378525e-11
1438.79,-2.6481636e-11,1.31867755e-11
1440.4663,-4.613291e-11,7.802598e-12
1442.1425,-5.4574144e-11,7.798951e-12
1443.8187,-1.3592891e-11,9.023667e-12
1445.4949,4.058981e-11,1.4068399e-11
1447.1713,3.235081e-11,2.067671e-11
1448.8473,-1.3189519e-12,9.639706e-12
1450.5237,-8.778228e-12,9.054368e-12
1452.1998,-1.3958251e-11,1.3632977e-11
1453.8761,-1.1005655e-11,1.0607402e-11
1455.5522,-3.1903098e-11,9.434099e-12
1457.2285,2.0779274e-11,1.0320892e-11
1458.9048,3.2078694e-11,1.51318e-11
1460.581,3.885369e-11,1.933151e-11
1462.2572,2.2749837e-11,1.2195522e-11
1463.9335,-5.316335e-11,8.552396e-12
1465.6097,-2.4255667e-11,8.886962e-12
1467.286,-2.1526728e-11,8.708215e-12
1468.9622,-4.8690565e-12,9.152658e-12
1470.6384,8.91838e-12,1.0763422e-11
1472.3147,6.027901e-11,1.2249192e-11
1473.991,7.9416314e-11,2.2475419e-11
1475.6671,1.2089266e-10,2.225967e-11
1477.3434,1.1191005e-10,2.4068816e-11
1479.0197,1.0013371e-10,1.4266562e-11
1480.6958,1.8482207e-10,1.7392835e-11
1482.3721,2.1325505e-10,2.3381725e-11
1484.0483,1.3805299e-10,1.8842233e-11
1485.7246,3.5214248e-11,1.120008e-11
1487.4006,1.1073843e-11,9.788322e-12
1489.077,2.836091e-11,1.3901415e-11
1490.7532,6.824162e-11,1.989986e-11
1492.4296,2.548056e-10,2.4135378e-11
1494.1056,3.801468e-10,2.4351264e-11
1495.7819,3.6358547e-10,2.3049016e-11
1497.4581,4.278385e-10,2.7539073e-11
1499.1344,3.90661e-10,3.08322e-11
1500.8105,1.9983581e-10,1.9162155e-11
1502.4868,1.9008842e-10,2.9898525e-11
1504.1631,3.7319353e-10,2.3470273e-11
1505.8394,4.3896797e-10,2.5959379e-11
1507.5155,5.600164e-10,4.7792714e-11
1509.1918,7.710734e-10,6.4066995e-11
1510.868,4.782574e-10,2.6722694e-11
1512.5443,1.0748191e-10,1.4046274e-11
1514.2205,4.417664e-11,1.1949963e-11
1515.8967,6.451447e-11,1.2464889e-11
1517.573,8.3773787e-11,1.3302327e-11
1519.2493,1.4990939e-10,1.5955874e-11
1520.9254,3.4997968e-10,2.3361804e-11
1522.6017,7.384674e-10,6.951322e-11
1524.278,1.0775107e-09,1.2754342e-10
1525.9542,8.3874296e-10,7.372192e-11
1527.6304,4.836844e-10,2.775966e-11
1529.3065,2.1645838e-10,1.8371927e-11
1530.9829,9.950326e-11,1.389311e-11
1532.659,1.0228834e-10,1.3900334e-11
1534.3353,1.02594926e-10,1.3886082e-11
1536.0115,6.6193044e-11,1.2300357e-11
1537.6877,6.6658436e-11,1.2311793e-11
1539.3639,8.91591e-11,1.3281932e-11
1541.0402,1.4212143e-10,1.5352839e-11
1542.7164,1.2818718e-10,1.4754644e-11
1544.3927,1.03374205e-10,1.4050053e-11
1546.0688,8.554279e-11,1.3124984e-11
1547.7451,1.0709677e-10,1.5089565e-11
1549.4214,1.3411637e-10,1.5033365e-11
1551.0977,2.0913321e-10,1.765141e-11
1552.7738,2.688832e-10,1.965346e-11
1554.4501,3.0987787e-10,2.6212458e-11
1556.1263,2.1073489e-10,1.7841947e-11
1557.8026,1.5324195e-10,1.548703e-11
1559.4788,1.3734289e-10,1.4977434e-11
1561.155,7.31957e-11,1.24523725e-11
1562.8313,3.206522e-11,1.0761149e-11
1564.5074,2.876184e-11,1.0739186e-11
1566.1837,8.086056e-11,1.2608418e-11
1567.8599,8.460117e-11,1.268546e-11
1569.5363,9.488887e-11,1.31384625e-11
1571.2124,1.8080382e-10,1.7011989e-11
1572.8887,2.92324e-10,2.4966522e-11
1574.5648,3.3293698e-10,2.1553958e-11
1576.2412,2.1402656e-10,1.7278763e-11
1577.9174,1.6092144e-10,1.5755732e-11
1579.5936,1.7140267e-10,1.6037676e-11
1581.2698,1.2097297e-10,1.3955757e-11
1582.9462,8.0449064e-11,1.2513511e-11
1584.6223,2.8543862e-11,1.0257007e-11
1586.2985,3.1954016e-11,1.04956625e-11
1587.9747,5.042971e-11,1.1200421e-11
1589.651,6.65084e-11,1.1905422e-11
1591.3273,3.8230842e-11,1.2672095e-11
1593.0034,3.564158e-11,1.1829473e-11
1594.6797,3.4127194e-11,1.1990839e-11
1596.356,3.8239245e-11,1.1680283e-11
1598.0321,3.2942607e-11,1.0182711e-11
1599.7084,1.2784038e-11,9.387104e-12
1601.3846,9.797942e-11,1.2568698e-11
1603.0609,1.8464252e-10,1.564843e-11
1604.737,1.729798e-10,1.6106465e-11
1606.4132,8.149338e-11,1.2215288e-11
1608.0896,1.12089435e-11,1.211908e-11
1609.7657,-6.619566e-13,8.740482e-12
1611.442,-1.5495952e-11,7.960835e-12
1613.1182,-2.3490439e-11,7.532026e-12
1614.7946,-2.1586684e-11,7.626795e-12
1616.4707,-4.132389e-12,8.527499e-12
1618.147,3.5435183e-11,1.0219329e-11
1619.8231,1.14419765e-10,1.3054766e-11
1621.4995,1.1845343e-10,1.3456609e-11
1623.1757,6.2591224e-11,1.5555623e-11
1624.8519,-7.608025e-12,7.979906e-12
1626.5281,-1.10370046e-13,8.303777e-12
1628.2043,6.492805e-11,1.5172566e-11
1629.8806,1.2513023e-10,1.3535969e-11
1631.5568,1.591749e-10,1.7171597e-11
1633.233,1.9214867e-10,1.5217173e-11
1634.9093,1.9011565e-10,1.5157941e-11
1636.5856,9.637653e-11,1.2252811e-11
1638.2617,2.2044817e-11,9.169787e-12
1639.938,-1.2443151e-11,7.624821e-12
1641.6143,-2.7059882e-12,8.13472e-12
1643.2905,2.5326144e-11,9.181206e-12
1644.9667,1.8150391e-11,1.1044132e-11
1646.643,-1.4861432e-11,7.587459e-12
1648.3191,-3.2754605e-11,6.747231e-12
1649.9955,-1.2889981e-11,7.49817e-12
1651.6715,4.968017e-11,1.0222414e-11
1653.3479,6.1010155e-11,1.0600954e-11
1655.024,5.5176017e-11,1.03248235e-11
1656.7003,4.7821004e-11,9.899115e-12
1658.3765,2.6779981e-11,9.9530965e-12
1660.0529,-8.6702034e-12,7.581714e-12
1661.729,-3.571471e-11,6.369529e-12
1663.4053,-3.1781387e-11,7.594699e-12
1665.0814,4.675505e-11,9.945158e-12
1666.7578,1.7505583e-10,1.3971592e-11
1668.434,2.3964689e-10,1.5798036e-11
1670.1101,2.2377586e-10,1.4880087e-11
1671.7864,5.105888e-11,9.663678e-12
1673.4626,1.4919815e-11,8.426376e-12
1675.1389,5.112235e-11,9.6829645e-12
1676.8151,1.0262917e-10,1.1341471e-11
1678.4913,1.4936621e-10,1.307437e-11
1680.1676,1.4523924e-10,1.253625e-11
1681.8439,1.4906351e-10,1.2610017e-11
1683.52,1.1655885e-10,1.1659988e-11
1685.1963,1.1236398e-10,1.1614237e-11
1686.8726,1.3832929e-10,1.2195448e-11
1688.5488,1.6218443e-10,1.290233e-11
1690.2249,1.02832e-10,1.1218519e-11
1691.9012,6.159105e-11,9.825532e-12
1693.5774,2.5626223e-11,8.513052e-12
1695.2538,1.336993e-11,7.946717e-12
1696.9298,-2.0704966e-12,7.37125e-12
1698.6062,-2.929522e-11,6.1787866e-12
1700.2823,-4.2966e-11,5.4437483e-12
1701.9587,-3.4125047e-11,5.8880613e-12
1703.6348,-6.691772e-12,6.9415185e-12
1705.3112,6.4034916e-11,9.759546e-12
1706.9873,8.7696295e-11,1.03144784e-11
1708.6637,5.820157e-11,9.398719e-12
1710.3397,4.3002227e-11,8.880812e-12
1712.016,6.401776e-11,9.543075e-12
1713.6923,5.977879e-11,9.285964e-12
1715.3684,3.193012e-11,8.420031e-12
1717.0447,-2.1561204e-11,6.33024e-12
1718.721,-1.6320167e-11,6.5705414e-12
1720.3972,8.633408e-11,1.3560868e-11
1722.0734,1.6389974e-10,2.7556518e-11
1723.7496,2.1987509e-10,2.1212301e-11
1725.4259,1.4387806e-10,1.4591692e-11
1727.1022,4.1978476e-11,8.577701e-12
1728.7783,1.790651e-13,7.0930453e-12
1730.4546,-1.7930074e-11,6.4059565e-12
1732.1307,3.3561834e-12,7.2226704e-12
1733.8071,6.902339e-11,9.32246e-12
1735.4832,1.2371235e-10,1.1414807e-11
1737.1595,1.3246164e-10,1.0822127e-11
1738.8357,4.9433048e-11,8.679574e-12
1740.5121,-1.2392316e-11,6.3776154e-12
1742.1881,-1.8550439e-13,6.8050444e-12
1743.8645,1.791714e-11,1.1186194e-11
1745.5406,3.2729888e-11,7.9756835e-12
1747.217,1.1131075e-11,7.244845e-12
1748.8931,-3.4519332e-12,6.7184916e-12
1750.5695,3.8668013e-11,8.049572e-12
1752.2456,1.1558251e-10,9.94481e-12
1753.9219,1.4187078e-10,1.0471803e-11
1755.598,1.1610768e-10,1.0007597e-11
1757.2743,5.932133e-11,9.270114e-12
1758.9506,1.8894108e-11,7.379909e-12
1760.6268,1.6030816e-11,7.6678715e-12
1762.303,6.2661716e-11,8.576022e-12
1763.9792,1.2933243e-10,1.0076681e-11
1765.6555,1.6407138e-10,1.0593237e-11
1767.3318,1.3374771e-10,1.00055485e-11
1769.0079,6.690712e-11,8.662383e-12
1770.6842,9.7444476e-11,1.7846783e-11
1772.3605,3.7336528e-10,1.6533436e-11
1774.0365,8.811859e-10,7.206847e-11
1775.7129,7.179302e-10,1.3250431e-10
1777.389,7.403043e-10,8.018515e-11
1779.0654,4.0596976e-10,2.7925749e-11
1780.7415,3.8698772e-10,2.1434235e-11
1782.4178,2.91085e-10,1.1806523e-11
1784.094,2.0184628e-10,1.0545587e-11
1785.7704,1.3967855e-10,1.0637157e-11
1787.4464,9.109449e-11,1.162468e-11
1789.1228,1.655441e-11,7.1269895e-12
1790.799,-2.2301959e-11,5.7481615e-12
1792.4753,-3.787387e-11,5.1300617e-12
1794.1514,-3.225182e-11,5.3705022e-12
1795.8276,-3.1907435e-11,5.3333475e-12
1797.5039,-2.7937458e-11,7.7051395e-12
1799.1802,-1.0733463e-11,6.1269496e-12
1800.8563,1.7917529e-11,6.9800316e-12
1802.5326,4.445176e-11,7.6536e-12
1804.2089,1.0976803e-11,6.673581e-12
1805.8851,-2.7304464e-11,5.560425e-12
1807.5613,-5.4635685e-11,4.701426e-12
1809.2375,-2.4055494e-11,6.592784e-12
1810.9138,3.107717e-11,7.672084e-12
1812.5901,9.0674454e-11,8.587455e-12
1814.2662,8.8448054e-11,8.545345e-12
1815.9424,8.853841e-11,8.503867e-12
1817.6188,7.848476e-11,8.2949194e-12
1819.2949,3.599858e-11,7.391096e-12
1820.9712,-1.5563245e-12,6.4455555e-12
1822.6473,3.048832e-11,7.2471525e-12
1824.3237,8.85622e-11,8.53481e-12
1825.9999,1.2553639e-10,9.088389e-12
1827.6761,5.7391883e-11,7.8959166e-12
1829.3523,-1.848209e-11,5.925745e-12
1831.0287,-2.8488677e-11,5.6174657e-12
1832.7047,1.2894533e-11,6.7814387e-12
1834.3811,7.406145e-11,8.196673e-12
1836.0573,1.2229467e-10,1.0604078e-11
1837.7335,1.3577131e-10,8.873645e-12
1839.4097,1.3330215e-10,8.864393e-12
1841.0859,7.582304e-11,8.138211e-12
1842.7622,4.8025764e-11,7.625379e-12
1844.4385,1.0599366e-10,8.5378605e-12
1846.1146,1.4494003e-10,9.128277e-12
1847.7909,1.3628755e-10,1.0627269e-11
1849.4672,9.594073e-11,8.273099e-12
1851.1434,7.162845e-11,8.031488e-12
1852.8196,5.6680508e-11,7.755193e-12
1854.4958,4.832036e-11,1.0479073e-11
1856.1721,2.8566358e-11,1.0865489e-11
1857.8483,2.5724423e-12,1.1813289e-11
1859.5245,-4.866276e-11,8.80325e-12
1861.2007,-6.6737296e-11,5.501979e-12
1862.8771,-6.840478e-11,5.683247e-12
1864.5532,-4.530934e-11,5.26134e-12
1866.2295,7.083903e-12,6.7918986e-12
1867.9056,6.6967945e-11,7.9600875e-12
1869.582,1.0848619e-10,8.502528e-12
1871.2582,1.2347207e-10,8.74515e-12
1872.9344,6.347946e-11,7.985817e-12
1874.6106,1.9749313e-11,7.1683e-12
1876.287,3.536192e-11,7.470669e-12
1877.9631,1.3109051e-10,8.779494e-12
1879.6393,2.680669e-10,9.9480745e-12
1881.3156,3.8190584e-10,1.8321863e-11
1882.9918,4.2650436e-10,1.6358312e-11
1884.668,2.9926567e-10,9.688345e-12
1886.3442,2.237276e-10,9.391253e-12
1888.0205,1.971809e-10,9.276928e-12
1889.6968,1.7467225e-10,9.152532e-12
1891.3729,1.081199e-10,8.5807715e-12
1893.0492,5.1609758e-11,8.825255e-12
1894.7255,4.5933854e-11,7.690897e-12
1896.4017,7.0593725e-11,1.1291494e-11
1898.0779,7.36332e-11,1.6037538e-11
1899.754,7.3484094e-11,8.31747e-12
1901.4304,1.10134346e-10,8.868241e-12
1903.1066,2.36226e-10,1.0209116e-11
1904.7828,4.4148651e-10,1.956136e-11
1906.459,6.353855e-10,3.1705697e-11
1908.1354,6.2185235e-10,4.6027612e-11
1909.8115,6.058224e-10,6.8247054e-11
1911.4878,9.76486e-10,1.6455094e-10
1913.164,1.3555357e-09,1.3465572e-10
1914.8403,1.5198927e-09,2.5237024e-10
1916.5165,1.4440977e-09,1.5594535e-10
1918.1927,1.1347046e-09,1.07282676e-10
1919.8689,6.7022055e-10,1.783507e-11
1921.5452,2.5363622e-10,1.6531915e-11
1923.2214,1.7304044e-10,1.1169203e-11
1924.8976,3.5754819e-10,9.97864e-12
1926.5739,6.7759076e-10,4.635628e-11
1928.2501,1.2634072e-09,2.1468798e-10
1929.9264,1.0546181e-09,1.3710104e-10
1931.6025,1.257664e-09,1.5890629e-10
1933.2788,8.965951e-10,9.648182e-11
1934.9551,9.571073e-10,1.0747988e-10
1936.6313,1.0943514e-09,1.9042908e-10
1938.3075,1.1845649e-09,1.5610406e-10
1939.9838,9.550783e-10,1.0446075e-10
1941.6599,5.501608e-10,2.7851745e-11
1943.3362,3.9028605e-10,1.2299447e-11
1945.0123,1.8713919e-10,8.9775826e-12
1946.6887,9.310283e-11,8.321598e-12
1948.3649,2.6494529e-11,7.389142e-12
1950.0411,-5.9830196e-12,6.8758913e-12
1951.7173,-1.956589e-11,6.6045667e-12
1953.3937,-4.512321e-11,5.9686652e-12
1955.0698,-6.575668e-11,5.733763e-12
1956.7461,-8.351609e-11,5.0016462e-12
1958.4222,-8.239781e-11,5.07095e-12
1960.0986,-5.8332034e-11,5.6990437e-12
1961.7748,-2.3076e-11,6.4476853e-12
1963.4509,-8.607462e-12,6.7374574e-12
1965.1272,-2.5278946e-11,6.451603e-12
1966.8035,-1.0670423e-11,6.750033e-12
1968.4797,4.202952e-11,7.551503e-12
1970.1559,1.2018565e-10,8.203805e-12
1971.8322,1.5428524e-10,8.4072445e-12
1973.5084,1.1859132e-10,8.255702e-12
1975.1847,2.1643173e-11,7.279487e-12
1976.8608,-1.1667889e-11,6.795012e-12
1978.5371,2.6126656e-11,7.408143e-12
