Wavelengths,Flux,Fluxerr
1497.6309,-8.614357e-15,6.6722225e-15
1499.3071,8.902898e-16,5.957108e-15
1500.9835,-1.652755e-16,5.75803e-15
1502.66,-1.7517395e-14,1.1148162e-14
1504.3363,3.9420913e-16,8.755305e-15
1506.0127,2.0205785e-15,6.2309632e-15
1507.6892,-1.0655865e-15,6.5326827e-15
1509.3655,-3.1497263e-15,6.473471e-15
1511.0419,4.4820626e-15,5.985517e-15
1512.7183,1.9129992e-14,6.821776e-15
1514.3947,2.1790109e-15,5.9087807e-15
1516.071,-6.94022e-16,5.7824114e-15
1517.7474,7.3373975e-15,6.305196e-15
1519.4238,5.819042e-15,6.178173e-15
1521.1001,3.8939265e-15,6.316951e-15
1522.7766,-5.5622083e-15,5.763037e-15
1524.453,7.096966e-15,6.197439e-15
1526.1293,-5.210168e-15,5.7547647e-15
1527.8058,-4.8218854e-16,5.7752278e-15
1529.4822,-5.268826e-15,5.740941e-15
1531.1584,-4.2103094e-15,5.719499e-15
1532.835,3.1533965e-15,5.9271757e-15
1534.5114,-3.565375e-15,5.6921787e-15
1536.1877,-1.2259005e-15,5.6696476e-15
1537.8641,-7.59592e-15,5.651797e-15
1539.5405,-5.475324e-15,5.6324222e-15
1541.2169,-4.4584803e-15,5.610871e-15
1542.8933,-1.264668e-15,5.5894285e-15
1544.5697,-3.3701366e-15,5.6958794e-15
1546.2461,2.1561505e-15,5.6945733e-15
1547.9225,8.728163e-15,6.0309055e-15
1549.5989,7.612417e-15,5.934686e-15
1551.2753,-3.8549338e-16,5.530108e-15
1552.9517,1.1639079e-14,6.8637905e-15
1554.628,-5.312169e-15,5.434106e-15
1556.3044,5.519846e-16,5.688804e-15
1557.9808,6.9385614e-16,5.481454e-15
1559.6571,5.715259e-15,5.768479e-15
1561.3336,2.5891949e-15,5.565265e-15
1563.0099,1.5255258e-15,6.707706e-15
1564.6864,-3.5551997e-15,5.4685015e-15
1566.3628,4.899318e-15,5.5774553e-15
1568.0391,1.6231789e-15,5.364663e-15
1569.7156,2.3194523e-15,5.332771e-15
1571.392,-2.382823e-15,5.2020478e-15
1573.0682,-1.642845e-14,5.161013e-15
1574.7448,4.2576357e-15,5.3415875e-15
1576.4211,1.8909663e-15,5.292716e-15
1578.0974,1.0968402e-14,5.7997176e-15
1579.7739,7.616609e-15,7.477678e-15
1581.4503,-3.7998194e-15,5.03214e-15
1583.1266,1.0512508e-14,8.997378e-15
1584.8031,-4.4572504e-15,4.980003e-15
1586.4795,4.0488418e-16,5.9831223e-15
1588.1558,-5.7545657e-15,5.3490978e-15
1589.8323,3.071971e-15,5.0367116e-15
1591.5087,3.086049e-15,5.111053e-15
1593.1849,-2.4656096e-15,5.0275687e-15
1594.8615,3.7829224e-15,5.0966853e-15
1596.5378,1.9131848e-15,4.995459e-15
1598.2141,7.2532465e-15,5.2220754e-15
1599.8906,3.1186339e-15,7.4286975e-15
1601.567,1.01828946e-14,5.415276e-15
1603.2433,-1.37619256e-14,5.203354e-15
1604.9197,-2.697208e-15,4.646283e-15
1606.5962,-5.4817164e-15,4.8390484e-15
1608.2726,-5.3588937e-15,4.5975203e-15
1609.9489,1.4430528e-15,4.678175e-15
1611.6254,5.6093963e-16,5.397534e-15
1613.3018,-6.8785783e-16,4.821633e-15
1614.978,-7.362227e-15,4.483886e-15
1616.6544,6.9841784e-16,4.5903367e-15
1618.3309,-9.317337e-15,4.723237e-15
1620.0072,-8.430714e-15,4.546254e-15
1621.6836,-2.9754256e-15,4.8214153e-15
1623.3601,4.342087e-15,4.642147e-15
1625.0364,1.2369887e-15,4.7002705e-15
1626.7128,-7.395508e-15,4.2784947e-15
1628.3893,-7.567767e-16,4.2602085e-15
1630.0656,-3.7356093e-15,4.2589024e-15
1631.742,4.3192175e-15,6.2890866e-15
1633.4185,6.143667e-15,6.1596693e-15
1635.0947,6.4282686e-15,4.5860918e-15
1636.7711,4.90646e-15,4.426851e-15
1638.4476,5.199526e-15,4.54571e-15
1640.1239,6.7462617e-15,5.68826e-15
1641.8004,-2.653659e-16,4.063525e-15
1643.4768,5.0311216e-15,4.3047265e-15
1645.1531,8.758862e-15,4.6572764e-15
1646.8296,1.0838452e-14,4.7136583e-15
1648.506,4.740366e-15,4.275556e-15
1650.1823,5.8286747e-15,4.2433373e-15
1651.8586,-4.0849045e-15,3.840936e-15
1653.5352,8.043129e-15,4.895539e-15
1655.2114,4.5018764e-15,4.1257844e-15
1656.8878,6.0580567e-15,4.15354e-15
1658.5643,9.0997436e-15,4.42032e-15
1660.2406,4.3931504e-15,3.9390056e-15
1661.917,-1.7125977e-15,3.6429464e-15
1663.5934,-4.500127e-15,3.7068385e-15
1665.2698,-3.0952045e-15,4.1496216e-15
1666.9462,-2.0931878e-15,5.7605334e-15
1668.6226,1.1486885e-15,3.7005256e-15
1670.299,3.59255e-15,3.7642e-15
1671.9753,-6.3959784e-15,3.456331e-15
1673.6517,-5.801438e-16,3.4402218e-15
1675.3281,-6.8751703e-15,3.3935816e-15
1677.0045,7.170188e-15,4.0233608e-15
1678.6809,-1.96236e-15,3.3280022e-15
1680.3574,2.74657e-16,3.3805746e-15
1682.0337,-4.3375194e-15,3.2856613e-15
1683.7101,5.7380756e-15,3.612143e-15
1685.3866,-1.2046217e-15,3.2174697e-15
1687.0629,-7.988258e-15,3.2087622e-15
1688.7393,7.419951e-15,3.6278167e-15
1690.4158,6.313031e-15,3.5613123e-15
1692.092,-3.568476e-15,3.0863655e-15
1693.7684,4.8696585e-15,3.3766018e-15
1695.445,-1.2902585e-15,3.0175752e-15
1697.1212,5.6230443e-15,3.3887925e-15
1698.7975,2.4337184e-15,3.7199e-15
1700.4741,-4.3990614e-15,3.0323237e-15
1702.1504,2.424755e-15,3.0881614e-15
1703.8267,9.990531e-16,2.9687035e-15
1705.5032,5.1560727e-16,2.9552067e-15
1707.1796,-3.2698443e-15,2.8102247e-15
1708.8558,7.7202977e-16,2.8809742e-15
1710.5323,-5.2764088e-15,2.749489e-15
1712.2087,1.3698261e-15,2.8894098e-15
1713.8851,-3.3867634e-15,3.052079e-15
1715.5615,-3.1570015e-15,2.704318e-15
1717.2379,2.6831226e-15,2.8368919e-15
1718.9143,-1.513288e-15,2.8896275e-15
1720.5907,5.324934e-16,2.683311e-15
1722.2671,-9.557554e-16,2.5418665e-15
1723.9435,1.4659747e-15,2.6828212e-15
1725.6199,-2.1606116e-17,2.680209e-15
1727.2963,-4.987132e-16,2.524179e-15
1728.9727,-7.257817e-16,2.4648038e-15
1730.649,-1.0847568e-15,2.4299734e-15
1732.3254,-5.3144584e-15,2.3965033e-15
1734.0018,3.774013e-15,2.7211893e-15
1735.6782,2.5210627e-15,2.6111466e-15
1737.3546,-8.447544e-17,2.383333e-15
1739.031,-3.0466123e-15,2.2819436e-15
1740.7073,-7.1693843e-16,2.282379e-15
1742.3838,9.171099e-16,2.4178371e-15
1744.0602,-1.0875304e-15,2.235249e-15
1745.7365,-3.0923966e-15,3.2427763e-15
1747.413,-3.2462394e-15,2.8278032e-15
1749.0894,1.0591826e-15,2.4785728e-15
1750.7656,-1.812424e-15,2.3427337e-15
1752.4421,6.6490826e-16,2.155683e-15
1754.1185,-1.5257842e-15,2.0683346e-15
1755.7948,-7.3301024e-16,2.069804e-15
1757.4713,-2.3374342e-15,2.6521813e-15
1759.1477,2.7228562e-16,2.3195498e-15
1760.824,2.0101312e-15,2.1861052e-15
1762.5005,-3.6960376e-15,1.9584007e-15
1764.1769,-2.111222e-15,1.9378288e-15
1765.8531,-3.9733881e-16,1.9867005e-15
1767.5297,1.6665672e-15,2.682277e-15
1769.206,1.863206e-15,2.052824e-15
1770.8823,4.870318e-15,2.2312216e-15
1772.5588,3.0805885e-15,2.3917686e-15
1774.2352,2.0135676e-15,2.1713023e-15
1775.9115,1.4715935e-15,2.0100477e-15
1777.588,-5.985967e-16,1.8189698e-15
1779.2644,-1.1621593e-15,1.7769555e-15
1780.9407,9.385426e-16,1.9119236e-15
1782.6172,-3.8322005e-16,1.7930101e-15
1784.2936,2.0252858e-15,1.9228082e-15
1785.9698,1.0350425e-15,1.827133e-15
1787.6462,4.940312e-15,2.0653956e-15
1789.3228,-3.1639023e-15,1.6709128e-15
1790.9991,-2.828869e-15,2.8073404e-15
1792.6754,-2.5150598e-15,2.860729e-15
1794.3519,-3.4231217e-15,2.7545503e-15
1796.0283,3.3414374e-15,2.0711101e-15
1797.7046,2.6122356e-15,1.8807395e-15
1799.381,1.6610712e-15,2.156336e-15
1801.0575,4.689048e-15,2.1311927e-15
1802.7338,3.65946e-15,2.5257572e-15
1804.4102,-2.2005645e-15,2.3062162e-15
1806.0867,-3.1531606e-16,1.6421776e-15
1807.763,-1.7388491e-15,2.8837497e-15
1809.4393,-1.313114e-15,2.5379479e-15
1811.1158,4.8059866e-16,2.3462169e-15
1812.7921,-1.7641992e-16,1.5511829e-15
1814.4685,-4.0554032e-16,1.5842175e-15
1816.145,4.0294425e-15,1.8232691e-15
1817.8213,1.3217987e-15,2.1010426e-15
1819.4977,2.2757925e-15,2.7521557e-15
1821.1742,2.6961423e-15,1.7621796e-15
1822.8505,1.7399031e-16,1.5702036e-15
1824.527,-1.1676004e-15,1.780384e-15
1826.2034,-1.6637982e-15,1.4619296e-15
1827.8796,7.2710875e-16,1.5094679e-15
1829.5562,4.7431495e-16,1.4887872e-15
1831.2325,1.6787127e-15,1.5459855e-15
1832.9088,-5.7705496e-17,1.4232624e-15
1834.5852,-3.136083e-15,1.5239443e-15
1836.2617,-2.0596057e-15,1.3445671e-15
1837.938,-1.6171803e-15,1.334118e-15
1839.6144,2.9669764e-15,1.5845712e-15
1841.2909,-9.381415e-16,1.3957789e-15
1842.9672,-9.09334e-16,1.3076141e-15
1844.6436,3.827148e-16,1.5458494e-15
1846.32,-8.915588e-16,1.3448936e-15
1847.9963,-1.2045152e-15,1.2752598e-15
1849.6727,-1.9354578e-15,1.2540893e-15
1851.3491,3.7933227e-16,1.3487849e-15
1853.0255,1.7099492e-15,1.4352897e-15
1854.7019,3.0335113e-15,1.4949098e-15
1856.3783,1.2619125e-15,1.3992891e-15
1858.0547,-4.568578e-17,2.5292948e-15
1859.7311,1.2130384e-15,2.2452626e-15
1861.4075,-7.4884436e-16,1.3473427e-15
1863.084,-2.4190837e-15,1.2495995e-15
1864.7603,-6.215441e-16,1.2511778e-15
1866.4366,-1.2577949e-15,1.2569738e-15
1868.1132,9.3406876e-17,1.2760489e-15
1869.7894,-2.3767285e-15,1.2609466e-15
1871.4658,-2.574794e-15,1.2628514e-15
1873.1423,-2.4586732e-15,1.2983895e-15
1874.8186,-1.5156286e-15,1.2679671e-15
1876.495,-2.7512016e-15,1.3124305e-15
1878.1715,-1.4563267e-15,1.2723482e-15
1879.8478,4.6189617e-16,1.2777633e-15
1881.524,9.263154e-16,1.3183353e-15
1883.2007,1.724449e-16,1.2802939e-15
1884.877,-5.6402124e-16,1.2851648e-15
1886.5532,1.708507e-15,1.7161653e-15
1888.2299,-7.033035e-16,1.2915322e-15
1889.9061,-3.4286234e-15,1.292022e-15
1891.5824,-1.4720525e-15,1.3013827e-15
1893.2589,-1.3033354e-15,1.83165e-15
1894.9353,-1.7072512e-15,2.0291502e-15
1896.6117,2.0176263e-15,2.091845e-15
1898.2881,2.3023927e-15,2.5887787e-15
1899.9645,6.7105804e-16,1.8619637e-15
1901.6409,3.2171709e-15,2.066865e-15
1903.3173,1.8807824e-15,2.1589483e-15
1904.9937,1.5632014e-16,2.0716e-15
1906.67,4.8328037e-16,1.599347e-15
1908.3464,8.57004e-16,2.6549568e-15
1910.0228,9.237411e-16,1.324349e-15
1911.6992,-7.4338777e-16,1.3495468e-15
1913.3756,-2.5050487e-15,1.6247896e-15
1915.052,2.5435934e-16,1.3217368e-15
1916.7284,1.2572186e-15,2.5559075e-15
1918.4048,-1.2525815e-15,1.3412746e-15
1920.0812,-5.5328054e-16,2.735176e-15
1921.7576,1.4969524e-15,2.073668e-15
1923.434,-7.3358305e-16,2.0294768e-15
1925.1104,1.1829571e-15,1.3788262e-15
1926.7867,1.6798626e-15,1.3808126e-15
1928.463,2.4387743e-15,1.4197793e-15
1930.1395,2.759536e-15,1.450637e-15
1931.8159,2.1613818e-15,2.2577255e-15
1933.4922,9.354196e-16,2.0100477e-15
1935.1688,2.7171347e-15,2.7591762e-15
1936.8451,1.8437944e-15,2.4580555e-15
1938.5214,9.557162e-16,2.775122e-15
1940.1979,-1.0656783e-15,1.826861e-15
1941.8743,-8.738568e-16,1.3419548e-15
1943.5505,2.0634646e-15,2.5992824e-15
1945.227,-7.329118e-16,1.4727326e-15
1946.9034,-2.505551e-16,1.2931649e-15
1948.5797,1.2731886e-15,1.7697173e-15
1950.2562,1.0640926e-15,1.6735523e-15
1951.9326,1.817252e-15,2.4416741e-15
1953.6089,4.071126e-15,2.5454583e-15
1955.2854,3.8692905e-15,2.4569127e-15
1956.9618,4.0112516e-15,1.8180446e-15
1958.6381,2.1554155e-15,2.4085852e-15
1960.3146,2.0140644e-15,1.8510247e-15
1961.991,-1.4467534e-16,2.1096959e-15
1963.6672,-1.3137583e-15,1.9279783e-15
1965.3438,-3.0949515e-16,2.3491012e-15
1967.0201,-2.574309e-16,2.5831733e-15
1968.6965,-2.294452e-15,2.9146075e-15
1970.3729,5.729818e-16,2.6315006e-15
1972.0493,-6.749617e-16,1.3718873e-15
1973.7257,6.698521e-16,2.8127281e-15
1975.402,-1.7191969e-15,1.4057382e-15
1977.0785,-4.98193e-17,1.3168387e-15
1978.7549,2.4351075e-15,2.0710013e-15
