Wavelengths,Flux,Fluxerr
1271.3289,8.08809e-15,1.1171137e-14
1273.0052,-1.2210282e-16,1.0825612e-14
1274.6816,-1.1692454e-14,1.077615e-14
1276.358,8.698378e-15,1.4467245e-14
1278.0345,1.4037068e-14,1.1929423e-14
1279.7108,-9.306838e-15,1.1611626e-14
1281.3873,1.3220468e-14,1.1608284e-14
1283.0637,1.9801186e-14,1.1772923e-14
1284.7401,6.2001922e-15,1.1216117e-14
1286.4165,-1.6090961e-14,1.0581486e-14
1288.0929,6.5650762e-15,1.07348644e-14
1289.7694,8.523824e-15,1.0827323e-14
1291.4457,5.6142434e-16,1.3793421e-14
1293.1222,-1.455992e-14,1.3350245e-14
1294.7985,2.8446775e-14,1.17077555e-14
1296.475,-4.167566e-15,1.113514e-14
1298.1512,2.6190411e-14,1.1563412e-14
1299.8278,-4.8960677e-15,1.0562328e-14
1301.5042,-6.4238166e-15,1.2347595e-14
1303.1805,1.8997336e-14,1.1828628e-14
1304.857,-7.700535e-15,1.07530875e-14
1306.5333,-1.1033532e-14,1.3489029e-14
1308.2098,2.0876359e-14,1.0970297e-14
1309.8861,1.4565584e-14,1.0703869e-14
1311.5626,-3.0448758e-14,1.08632975e-14
1313.239,3.3183469e-15,1.0983802e-14
1314.9154,6.450281e-15,1.1117509e-14
1316.5919,1.653273e-14,1.2754032e-14
1318.2682,-1.8253206e-14,1.0921121e-14
1319.9447,-3.53077e-15,1.37403355e-14
1321.621,1.1075559e-14,1.09708165e-14
1323.2975,1.742567e-14,1.123662e-14
1324.9739,5.8432284e-15,1.6183652e-14
1326.6503,9.706679e-15,1.5003096e-14
1328.3267,-8.382928e-15,1.5700745e-14
1330.003,-1.0182455e-14,1.6611327e-14
1331.6796,-1.02921915e-14,1.3989614e-14
1333.3558,-1.0969279e-15,1.1235679e-14
1335.0323,4.2860824e-15,1.1445411e-14
1336.7086,1.1398538e-14,1.0982445e-14
1338.3851,-6.526891e-15,1.0523685e-14
1340.0614,1.4870756e-14,1.1125393e-14
1341.7379,-4.7032267e-15,1.0617736e-14
1343.4144,1.4427956e-14,1.1205929e-14
1345.0907,3.7260217e-15,1.2518478e-14
1346.7672,-1.2366409e-14,1.1555588e-14
1348.4435,8.749575e-16,1.04117375e-14
1350.12,-1.8965218e-14,1.1061116e-14
1351.7963,7.700027e-15,1.1683611e-14
1353.4728,-4.464876e-15,1.1088829e-14
1355.1493,-2.0217745e-14,1.1217913e-14
1356.8256,5.356158e-16,1.1270363e-14
1358.502,1.9561809e-15,1.2336877e-14
1360.1783,1.28879654e-14,1.17327675e-14
1361.8549,1.2943075e-14,1.3788532e-14
1363.5311,-1.2271949e-14,1.0965133e-14
1365.2076,6.606243e-17,1.1206079e-14
1366.8842,3.0449178e-14,1.7286541e-14
1368.5604,4.8612298e-14,1.5232305e-14
1370.2368,-3.9344532e-16,1.5948074e-14
1371.9132,-2.0560691e-15,1.1717651e-14
1373.5897,1.2376681e-14,1.28818405e-14
1375.266,1.1419985e-14,1.1722805e-14
1376.9425,1.8832438e-14,1.1902106e-14
1378.6188,-2.237371e-14,1.3424631e-14
1380.2953,1.719413e-14,1.2242811e-14
1381.9717,-1.239025e-16,1.172686e-14
1383.6481,2.8984478e-14,1.3359782e-14
1385.3246,-2.1739256e-14,1.2186743e-14
1387.0009,1.6665676e-14,1.27047675e-14
1388.6774,-5.7458044e-15,1.6547473e-14
1390.3536,1.2876497e-14,1.2672761e-14
1392.0302,5.3339435e-15,1.2618891e-14
1393.7065,-6.7839843e-16,1.3299701e-14
1395.3829,3.4580096e-14,1.5127314e-14
1397.0594,9.352496e-15,1.27483846e-14
1398.7357,-2.8337483e-15,1.2429648e-14
1400.4121,2.430307e-14,1.3892311e-14
1402.0885,-8.8867326e-15,2.3428562e-14
1403.765,2.678013e-14,1.4440899e-14
1405.4414,-1.5314337e-14,1.2419063e-14
1407.1178,4.070402e-14,1.579118e-14
1408.7942,1.4875291e-14,1.28476145e-14
1410.4706,-5.1080732e-14,1.23503875e-14
1412.147,1.3486351e-14,1.2949189e-14
1413.8234,-1.2238457e-14,1.249519e-14
1415.4999,-2.1774664e-14,1.2855841e-14
1417.1761,6.483537e-15,1.5752184e-14
1418.8527,3.1447735e-14,1.4525428e-14
1420.529,4.917222e-15,1.2813361e-14
1422.2054,1.3220808e-14,1.7063592e-14
1423.8818,8.383289e-15,1.2967317e-14
1425.5582,5.703653e-16,1.3073775e-14
1427.2347,4.3379577e-15,1.3405655e-14
1428.911,1.3642677e-14,1.3614494e-14
1430.5874,1.2966882e-14,1.3845071e-14
1432.2639,4.9558502e-14,1.5194531e-14
1433.9403,-6.7949762e-15,1.3837549e-14
1435.6167,-8.51047e-15,1.3221718e-14
1437.2931,-1.213772e-14,1.3296585e-14
1438.9695,-2.240142e-14,1.3311912e-14
1440.6459,2.964462e-14,1.4426906e-14
1442.3223,-1.1840194e-14,1.3745387e-14
1443.9988,1.431642e-14,1.4200001e-14
1445.6752,1.624093e-14,1.41485885e-14
1447.3516,1.2115125e-15,1.3749857e-14
1449.028,-2.419348e-14,1.3911869e-14
1450.7043,-2.2826789e-14,1.37601265e-14
1452.3807,6.0622123e-15,1.3947772e-14
1454.0571,-8.704244e-15,1.4563053e-14
1455.7335,1.4632145e-14,1.4426255e-14
1457.41,-2.3007824e-14,1.6123237e-14
1459.0864,2.1132347e-14,1.6232697e-14
1460.7627,-1.0345258e-15,1.4055963e-14
1462.4392,-1.0537946e-14,1.3949593e-14
1464.1156,7.982481e-17,1.4028337e-14
1465.792,2.3660603e-15,1.3680692e-14
1467.4684,1.700825e-14,1.4171375e-14
1469.1449,2.5268026e-15,1.3658787e-14
1470.8213,5.620338e-15,1.3841593e-14
1472.4976,1.2098802e-14,1.9217787e-14
1474.1741,1.1807864e-15,1.4675791e-14
1475.8505,-2.392863e-14,1.3555292e-14
1477.5269,3.4781307e-14,1.4685895e-14
1479.2032,-1.6828495e-14,1.3548552e-14
1480.8796,1.1510578e-14,1.5702761e-14
1482.556,-1.14186004e-14,1.373372e-14
1484.2324,5.2191087e-15,1.4012627e-14
1485.9089,9.183238e-15,1.4196568e-14
1487.5853,-1.3306756e-15,1.5977582e-14
1489.2617,7.681046e-15,1.3799196e-14
1490.9381,-1.2365119e-14,1.5352128e-14
1492.6145,1.2278315e-14,1.4357793e-14
1494.2909,2.9766843e-15,1.4102286e-14
1495.9673,-9.580461e-15,1.3732608e-14
1497.6438,1.9859565e-14,1.636143e-14
1499.3202,1.13587635e-14,2.0197721e-14
1500.9966,5.9401413e-15,1.4289866e-14
1502.6729,-3.1880554e-15,1.4080544e-14
1504.3494,2.8162168e-14,1.4976923e-14
1506.0258,1.6852058e-14,1.4941548e-14
1507.7021,1.5174155e-14,1.4845249e-14
1509.3787,7.3277735e-15,1.4728534e-14
1511.0549,-1.142614e-14,1.3516524e-14
1512.7314,1.3333566e-14,1.4030796e-14
1514.4077,-1.8491773e-14,1.4856382e-14
1516.0842,9.357305e-15,1.38510444e-14
1517.7606,-2.1578988e-14,1.34584675e-14
1519.437,-2.9081106e-15,1.3536532e-14
1521.1134,-2.482454e-14,1.426847e-14
1522.7898,-2.7296714e-14,1.4328235e-14
1524.4663,-1.8252222e-14,1.4259554e-14
1526.1426,3.6818154e-14,1.5576545e-14
1527.8191,2.3234046e-14,1.522097e-14
1529.4955,2.4776654e-14,1.5564317e-14
1531.1719,2.1121424e-14,1.4732815e-14
1532.8481,1.5866523e-14,1.4654912e-14
1534.5247,2.2179319e-14,1.4762282e-14
1536.2012,-4.268408e-15,1.38671415e-14
1537.8774,6.4690727e-15,1.5279797e-14
1539.554,1.21566855e-14,1.421752e-14
1541.2303,-2.6575056e-14,1.5008197e-14
1542.9067,3.8012425e-15,1.4424905e-14
1544.583,1.0226653e-14,1.45508e-14
1546.2595,-6.5798205e-15,1.4334598e-14
1547.936,3.638595e-14,1.552123e-14
1549.6123,6.5262347e-15,1.7274824e-14
1551.2888,9.9474524e-15,1.41153805e-14
1552.9651,2.4247789e-14,1.6351043e-14
1554.6416,2.2290736e-14,1.4342555e-14
1556.3179,-2.1052645e-14,1.33401455e-14
1557.9944,7.947832e-15,2.1710019e-14
1559.6708,-4.5666862e-15,1.3326249e-14
1561.3472,-1.1880961e-14,1.542749e-14
1563.0236,1.9653858e-14,1.4401139e-14
1564.7,-1.04227065e-14,1.3703681e-14
1566.3765,1.6998316e-15,1.4010709e-14
1568.0527,4.7125295e-14,1.4773693e-14
1569.7292,1.5956925e-14,1.3954347e-14
1571.4056,-1.9685052e-14,1.28115605e-14
1573.082,2.5320314e-15,1.3034293e-14
1574.7584,2.4015737e-14,1.3449038e-14
1576.4348,-9.548388e-15,1.2524784e-14
1578.1113,3.710892e-15,1.3076317e-14
1579.7876,3.5934963e-14,1.3385759e-14
1581.4641,-4.882941e-15,1.25973535e-14
1583.1405,-6.6513876e-15,1.2487583e-14
1584.8169,-1.5959536e-14,1.2365655e-14
1586.4933,-1.6434425e-14,1.4312289e-14
1588.1697,4.115218e-15,1.3628368e-14
1589.8462,-1.06537144e-14,1.3630491e-14
1591.5225,2.4772176e-14,1.2961689e-14
1593.1989,9.194738e-15,1.2599648e-14
1594.8752,-1.1810943e-14,1.375037e-14
1596.5518,-1.8163717e-14,1.2168938e-14
1598.228,-3.2249356e-14,1.21066055e-14
1599.9045,-1.5570246e-14,1.2779344e-14
1601.581,-1.2945993e-14,1.3659692e-14
1603.2573,-4.558474e-14,1.3129604e-14
1604.9337,-1.6950063e-14,1.4347656e-14
1606.6101,-9.939991e-16,1.2961162e-14
1608.2866,9.454921e-15,1.301445e-14
1609.9629,5.281003e-15,1.2332832e-14
1611.6394,3.7091976e-14,1.4690682e-14
1613.3159,-1.4748673e-14,1.15354054e-14
1614.9922,-3.186104e-14,1.1352367e-14
1616.6686,-2.6604195e-15,1.2504119e-14
1618.345,3.189494e-16,1.19978515e-14
1620.0215,-2.64535e-15,1.184776e-14
1621.6978,2.1789926e-14,1.2167658e-14
1623.3741,-5.7022538e-15,1.5377461e-14
1625.0508,4.5469957e-15,1.2810827e-14
1626.727,-1.9584923e-14,1.0854146e-14
1628.4034,-4.1801067e-15,1.0938322e-14
1630.0798,-9.935341e-15,1.0589222e-14
1631.7563,3.204206e-14,1.1498375e-14
1633.4326,2.8642087e-14,1.2147634e-14
1635.109,1.0238545e-14,1.11749124e-14
1636.7854,7.963375e-15,1.1079373e-14
1638.4619,7.508749e-15,1.0994443e-14
1640.1383,-3.933776e-15,1.0756317e-14
1641.8147,-1.3218193e-14,1.0396672e-14
1643.4912,2.9499633e-15,1.0602829e-14
1645.1675,6.068432e-15,1.0237289e-14
1646.8439,1.6054334e-14,1.0317234e-14
1648.5203,-1.7689016e-14,9.735859e-15
1650.1968,-3.6397778e-14,9.8570825e-15
1651.8732,7.031378e-15,1.01831106e-14
1653.5494,1.5128884e-14,1.0622058e-14
1655.2261,8.588397e-15,1.016804e-14
1656.9023,-1.4586112e-14,9.759061e-15
1658.5787,-4.154008e-15,1.0795004e-14
1660.2551,-1.1494513e-14,9.3596175e-15
1661.9316,6.391062e-15,9.5626394e-15
1663.6079,-1.1092188e-14,9.214451e-15
1665.2843,1.5340617e-14,9.957022e-15
1666.9608,4.281914e-15,9.728504e-15
1668.6372,-1.76769e-16,9.568602e-15
1670.3136,-7.744953e-15,9.633382e-15
1671.99,8.7740585e-15,9.782058e-15
1673.6665,-1.1409198e-14,9.397065e-15
1675.3428,-1.05537815e-14,9.014447e-15
1677.0192,-2.3243584e-15,9.053683e-15
1678.6957,-3.7037583e-15,8.944879e-15
1680.3721,-2.0823465e-14,8.505195e-15
1682.0485,-1.2554499e-14,8.498371e-15
1683.7249,-9.7598245e-15,8.467307e-15
1685.4014,-9.0441934e-15,8.671961e-15
1687.0776,-2.9390275e-14,9.147524e-15
1688.754,-2.8367133e-15,8.714931e-15
1690.4305,1.5617163e-14,8.754341e-15
1692.1069,2.9922167e-15,8.524806e-15
1693.7833,2.2560384e-15,8.4263735e-15
1695.4596,-1.1574969e-14,7.903613e-15
1697.1361,1.0365017e-14,8.932253e-15
1698.8125,3.098779e-14,8.330583e-15
1700.4889,2.6935497e-14,8.33337e-15
1702.1653,9.3679e-15,8.523763e-15
1703.8418,-8.895589e-15,7.7334625e-15
1705.5182,8.595433e-15,7.676596e-15
1707.1945,-4.065194e-15,7.470962e-15
1708.871,-1.3157045e-14,7.275494e-15
1710.5474,-1.6143347e-14,7.371736e-15
1712.2238,-1.20467796e-14,7.225769e-15
1713.9001,-8.088643e-15,7.197096e-15
1715.5767,-2.7094128e-15,7.277419e-15
1717.253,1.1145578e-14,8.933249e-15
1718.9293,8.778987e-15,7.4217865e-15
1720.6058,2.8603218e-15,6.9328567e-15
1722.2822,1.3963701e-14,6.9673267e-15
1723.9586,1.665846e-14,6.926339e-15
1725.6349,1.2997892e-14,6.6720095e-15
1727.3115,1.1190174e-14,6.843122e-15
1728.9879,1.7355141e-14,6.600278e-15
1730.6642,4.83544e-15,6.2405923e-15
1732.3407,9.226611e-16,6.200715e-15
1734.0171,4.981826e-15,6.1929997e-15
1735.6935,-8.881549e-15,6.08451e-15
1737.3698,1.7286413e-14,6.3965324e-15
1739.0463,7.317358e-15,6.1112724e-15
1740.7227,5.509968e-15,6.039351e-15
1742.399,3.087618e-14,6.9630983e-15
1744.0756,4.1254645e-14,6.199844e-15
1745.752,2.6552536e-14,6.1449555e-15
1747.4283,1.261446e-14,6.9067892e-15
1749.1046,4.139825e-14,6.5900485e-15
1750.7811,3.6689815e-14,6.4108714e-15
1752.4575,3.0551923e-14,5.9146435e-15
1754.1339,1.7375414e-14,5.986404e-15
1755.8104,3.163645e-14,6.0243313e-15
1757.4868,1.8839658e-14,8.399552e-15
1759.1632,1.32112085e-14,8.857496e-15
1760.8395,1.4290306e-14,8.114409e-15
1762.516,3.4917896e-14,5.7047614e-15
1764.1924,2.1488621e-14,5.474826e-15
1765.8688,2.4656294e-14,5.2896716e-15
1767.5452,4.0394876e-14,5.6130713e-15
1769.2216,3.4087465e-14,5.522403e-15
1770.8981,2.9514463e-14,5.118428e-15
1772.5743,3.0256146e-14,8.6604155e-15
1774.2509,2.7253739e-14,9.231142e-15
1775.9272,3.5630397e-14,8.197629e-15
1777.6036,3.6037247e-14,5.6294525e-15
1779.2799,4.883704e-14,8.000437e-15
1780.9564,4.0320432e-14,6.3000333e-15
1782.6329,5.9676703e-14,6.297267e-15
1784.3092,4.0436553e-14,1.0988609e-14
1785.9857,-6.7992334e-15,1.2684134e-14
1787.6621,3.5059436e-14,3.233482e-14
1789.3385,9.764953e-14,1.6593875e-14
1791.0148,9.7981166e-14,1.6014684e-14
1792.6913,7.326825e-14,8.564322e-15
1794.3678,7.016246e-14,8.550694e-15
1796.0441,6.536839e-14,5.6262046e-15
1797.7205,6.215601e-14,4.9717645e-15
1799.397,5.770659e-14,5.530155e-15
1801.0734,5.6345828e-14,4.8752934e-15
1802.7496,4.9732716e-14,5.0304507e-15
1804.4261,4.5280887e-14,4.878712e-15
1806.1027,4.1327425e-14,4.687232e-15
1807.7789,5.340649e-14,5.6442303e-15
1809.4553,6.588478e-14,4.8817545e-15
1811.1317,6.842026e-14,5.90228e-15
1812.8082,5.584678e-14,5.9829766e-15
1814.4845,7.210435e-14,4.9525064e-15
1816.161,7.163242e-14,4.883888e-15
1817.8374,7.603914e-14,5.2982707e-15
1819.5138,7.172373e-14,4.922833e-15
1821.1902,6.595919e-14,4.69659e-15
1822.8666,6.162917e-14,7.120394e-15
1824.5431,5.5013214e-14,4.7524503e-15
1826.2194,4.694278e-14,4.4039153e-15
1827.8958,4.301859e-14,4.1733678e-15
1829.5723,5.0228474e-14,4.281434e-15
1831.2487,5.746794e-14,7.113098e-15
1832.925,6.824862e-14,4.777311e-15
1834.6014,7.4114644e-14,4.922265e-15
1836.278,7.082658e-14,4.8005728e-15
1837.9542,7.462676e-14,4.8951457e-15
1839.6306,6.464085e-14,4.603539e-15
1841.307,6.148039e-14,4.5613122e-15
1842.9835,6.402084e-14,5.2176285e-15
1844.6598,5.2473667e-14,4.387233e-15
1846.3363,5.812156e-14,4.475661e-15
1848.0128,5.2702343e-14,4.3429916e-15
1849.6891,5.912325e-14,4.470762e-15
1851.3655,5.4631596e-14,4.343644e-15
1853.0419,4.5778146e-14,4.116331e-15
1854.7184,5.5793566e-14,4.3318764e-15
1856.3947,5.4224898e-14,4.835461e-15
1858.0712,5.404514e-14,4.8140004e-15
1859.7477,6.9489065e-14,4.735559e-15
1861.424,6.521011e-14,4.5167795e-15
1863.1003,6.1713526e-14,4.4326966e-15
1864.7767,6.695103e-14,5.0921575e-15
1866.4532,6.90744e-14,4.613059e-15
1868.1295,7.249336e-14,4.7486276e-15
1869.8059,7.903499e-14,4.961447e-15
1871.4824,9.1240925e-14,5.45164e-15
1873.1588,1.04137836e-13,6.0003035e-15
1874.8352,8.607808e-14,5.2229466e-15
1876.5116,8.5271606e-14,5.228803e-15
1878.1881,9.803878e-14,5.7223166e-15
1879.8644,1.031153e-13,5.778761e-15
1881.5408,1.15077e-13,6.426404e-15
1883.2172,1.2235524e-13,6.7772487e-15
1884.8937,1.260141e-13,7.559307e-15
1886.5701,1.316521e-13,7.289093e-15
1888.2465,1.3447987e-13,7.201087e-15
1889.923,1.3391512e-13,7.260358e-15
1891.5992,1.3113585e-13,7.120137e-15
1893.2756,1.3005237e-13,6.974139e-15
1894.952,1.2420048e-13,6.6617862e-15
1896.6285,1.07074146e-13,6.0402724e-15
1898.3049,9.590755e-14,5.583084e-15
1899.9812,1.0655502e-13,5.8758214e-15
1901.6578,1.01297836e-13,6.000663e-15
1903.3341,1.0996484e-13,8.976255e-15
1905.0105,9.8322866e-14,7.2536225e-15
1906.6869,9.4881216e-14,7.610695e-15
1908.3634,9.294159e-14,5.4517903e-15
1910.0398,8.626063e-14,5.2248944e-15
1911.7161,1.10132505e-13,6.14576e-15
1913.3926,1.2956598e-13,7.0026196e-15
1915.069,1.286211e-13,6.9689157e-15
1916.7454,1.2679826e-13,7.283549e-15
1918.4218,1.6167888e-13,1.0962822e-14
1920.0983,1.4419649e-13,1.5775631e-14
1921.7745,1.4304316e-13,1.1686156e-14
1923.4509,1.2528032e-13,1.2518095e-14
1925.1274,1.3810003e-13,7.4306296e-15
1926.8038,1.3267123e-13,7.3136696e-15
1928.4802,1.0959389e-13,6.3035404e-15
1930.1565,1.181113e-13,6.4842083e-15
1931.8331,1.0662982e-13,6.169058e-15
1933.5094,1.00950986e-13,5.9455318e-15
1935.1858,1.1611267e-13,6.6210202e-15
1936.8623,1.3481466e-13,7.310114e-15
1938.5387,1.339936e-13,1.0213656e-14
1940.2151,1.8785102e-13,1.2662928e-14
1941.8914,2.0535216e-13,1.5818166e-14
1943.5679,2.3963644e-13,1.8664156e-14
1945.2443,2.0319233e-13,2.0707323e-14
1946.9207,1.7410308e-13,1.2796498e-14
1948.5972,2.4014384e-13,3.2828348e-14
1950.2736,2.1252515e-13,1.658349e-14
1951.95,1.9633424e-13,1.6286927e-14
1953.6262,1.9522224e-13,1.7599852e-14
1955.3027,2.4874674e-13,1.4710752e-14
1956.9791,2.1973767e-13,1.5687753e-14
1958.6555,1.8854333e-13,2.0590061e-14
1960.3319,2.1170385e-13,2.1118844e-14
1962.0084,2.2965844e-13,2.9541568e-14
1963.6848,1.7221057e-13,1.3190199e-14
1965.3611,1.7206051e-13,2.3866222e-14
1967.0376,1.9190677e-13,2.3630447e-14
1968.714,1.5213281e-13,1.2150884e-14
1970.3904,1.5819716e-13,1.23502325e-14
1972.0667,1.5792912e-13,1.3548964e-14
1973.7432,1.3600952e-13,1.1410593e-14
1975.4197,1.269202e-13,2.6893979e-14
1977.096,1.2862786e-13,1.4437377e-14
1978.7725,1.1280506e-13,1.0426877e-14
