Wavelengths,Flux,Fluxerr
1231.121,-7.78926e-11,3.786138e-11
1232.7975,-9.9133445e-11,3.972226e-11
1234.474,-3.4243535e-11,3.803562e-11
1236.1503,2.4059733e-11,3.9488617e-11
1237.8269,-3.81578e-11,3.654241e-11
1239.5033,-6.074877e-11,3.5203923e-11
1241.1798,-5.59723e-11,3.499883e-11
1242.8563,-8.166794e-12,3.6403127e-11
1244.5327,-9.1406015e-11,3.3748157e-11
1246.2092,-3.3804626e-12,3.5939047e-11
1247.8857,-2.4591783e-11,3.5760124e-11
1249.5623,-6.833344e-11,3.302415e-11
1251.2388,-2.9153544e-11,3.2956506e-11
1252.9152,-2.6738004e-11,3.247674e-11
1254.5917,-1.1495376e-10,3.0633784e-11
1256.2682,-6.279206e-11,3.069725e-11
1257.9447,-2.7437445e-11,3.1931142e-11
1259.6212,-4.1813025e-11,3.0849896e-11
1261.2976,9.914958e-12,3.272568e-11
1262.9741,-5.012627e-11,3.0053304e-11
1264.6506,-5.919841e-11,2.9418763e-11
1266.3271,-5.4300182e-11,2.9003222e-11
1268.0037,-6.86243e-11,2.8332489e-11
1269.68,-2.6622846e-11,2.9905793e-11
1271.3566,-1.2930393e-11,3.061812e-11
1273.0331,4.379365e-12,3.0851127e-11
1274.7096,-1.3990101e-11,3.0125753e-11
1276.3861,-6.909528e-11,2.8262608e-11
1278.0624,-7.1706766e-11,2.7996562e-11
1279.739,-4.3745504e-11,2.9132172e-11
1281.4154,-4.7235486e-11,2.8342445e-11
1283.0919,-4.3833683e-11,2.8256206e-11
1284.7684,-7.38884e-11,2.7081117e-11
1286.4448,-1.1625881e-11,2.9551202e-11
1288.1213,1.14793244e-11,3.0151385e-11
1289.7979,2.6951101e-11,3.052624e-11
1291.4744,-3.4194095e-11,2.9631405e-11
1293.1508,-3.231458e-11,2.901381e-11
1294.8273,-6.444272e-11,2.665373e-11
1296.5038,-2.1412244e-11,2.7706292e-11
1298.1803,1.8542723e-11,2.9300458e-11
1299.8568,5.0341953e-12,2.8955045e-11
1301.5332,-2.7558969e-11,2.7795615e-11
1303.2097,-8.573767e-12,2.8847619e-11
1304.8862,-1.165721e-11,2.8881028e-11
1306.5627,-1.15705015e-11,2.90152e-11
1308.2393,-8.43996e-11,2.6796905e-11
1309.9156,-5.2580995e-11,2.9305586e-11
1311.5922,-1.10602374e-10,2.6211224e-11
1313.2687,-5.585458e-11,2.6975738e-11
1314.9452,-8.4734574e-11,2.6211235e-11
1316.6217,-7.16193e-11,2.5992338e-11
1318.2981,-6.925777e-11,2.601738e-11
1319.9745,-1.10382495e-10,2.586632e-11
1321.6511,-2.216339e-11,2.8786872e-11
1323.3275,-1.9762272e-11,2.8489155e-11
1325.0042,-4.482599e-11,2.7774295e-11
1326.6804,-2.2330124e-12,2.949156e-11
1328.3569,-1.6418387e-11,2.9034665e-11
1330.0334,-3.235631e-11,2.8475848e-11
1331.71,-6.323672e-11,2.716877e-11
1333.3865,-1.3032658e-10,3.4593082e-11
1335.0629,-7.881486e-11,2.6715782e-11
1336.7394,-7.243845e-11,2.5950773e-11
1338.4159,-3.970052e-11,2.7178738e-11
1340.0924,-5.438832e-11,2.7810119e-11
1341.7689,-4.3201328e-11,2.8336306e-11
1343.4453,-2.3740263e-11,2.9175547e-11
1345.1218,4.758159e-12,2.953493e-11
1346.7983,-4.0864055e-11,3.5985017e-11
1348.4749,2.3640305e-11,3.2101925e-11
1350.1512,-2.0937602e-11,2.9308625e-11
1351.8278,-5.159035e-11,2.822478e-11
1353.5043,-6.582737e-11,2.753903e-11
1355.1808,-3.173667e-11,2.8670951e-11
1356.8573,-6.56741e-11,2.7374441e-11
1358.5337,-5.8436166e-11,2.7639306e-11
1360.2102,-3.6290203e-11,2.92009e-11
1361.8866,3.991272e-11,3.2171238e-11
1363.5632,-1.0131403e-11,3.0029236e-11
1365.2396,-8.397749e-11,2.7860096e-11
1366.9161,-2.5866156e-11,2.9953894e-11
1368.5925,-5.0861766e-11,3.140127e-11
1370.269,-1.31470945e-11,3.0274436e-11
1371.9456,-4.3366886e-11,2.9637542e-11
1373.6221,-7.487908e-11,2.8108838e-11
1375.2985,-4.069301e-11,2.964096e-11
1376.975,3.695602e-11,3.2807868e-11
1378.6515,1.6202378e-10,4.464783e-11
1380.328,1.4808146e-10,4.1548046e-11
1382.0045,1.5338256e-10,3.86076e-11
1383.6809,-7.907279e-12,3.1690865e-11
1385.3574,4.6288737e-12,3.1324873e-11
1387.0339,-1.3933445e-11,3.085284e-11
1388.7104,2.2906989e-11,3.3262112e-11
1390.387,-3.7135815e-11,3.0965463e-11
1392.0634,7.991913e-12,3.3012794e-11
1393.7399,-6.2859717e-12,3.2527443e-11
1395.4164,8.801133e-12,3.31421e-11
1397.0929,-8.3185146e-11,2.977062e-11
1398.7694,-1.6686832e-11,3.2413374e-11
1400.4458,2.44616e-11,3.4067305e-11
1402.1223,1.6902049e-10,3.941004e-11
1403.7987,3.2270744e-10,4.5492343e-11
1405.4753,1.6837647e-10,4.003572e-11
1407.1516,5.0016324e-11,3.557288e-11
1408.8282,5.2597635e-11,3.625573e-11
1410.5046,2.2111722e-11,4.6573877e-11
1412.1812,-4.9632156e-11,3.2871497e-11
1413.8577,-1.8084943e-11,3.4294574e-11
1415.534,-9.866434e-11,3.0566712e-11
1417.2106,-5.9414626e-12,3.3375473e-11
1418.8871,4.748847e-11,3.585105e-11
1420.5636,3.4895878e-11,3.7262034e-11
1422.2401,-2.8538782e-11,3.4854442e-11
1423.9165,-2.368377e-11,3.9036045e-11
1425.593,-6.6448735e-11,3.313963e-11
1427.2695,6.98535e-11,3.828969e-11
1428.946,8.804279e-11,4.6508804e-11
1430.6226,6.791726e-11,4.995821e-11
1432.299,-6.084846e-11,3.3812654e-11
1433.9755,-2.8598172e-11,3.5945396e-11
1435.652,6.4087374e-11,3.8761487e-11
1437.3285,3.6276954e-11,3.7540467e-11
1439.005,-5.591188e-11,3.458624e-11
1440.6814,-2.6660365e-11,3.545068e-11
1442.3579,-2.5631823e-11,3.5370044e-11
1444.0344,-6.985281e-11,3.3828034e-11
1445.7108,-1.2726159e-10,3.3744885e-11
1447.3875,7.1144396e-11,3.887744e-11
1449.0637,1.777388e-11,3.750723e-11
1450.7404,-3.1082498e-12,3.6454124e-11
1452.4167,-5.3041217e-11,3.4359692e-11
1454.0933,5.21459e-11,3.8456353e-11
1455.7698,4.115789e-11,3.791466e-11
1457.4462,6.8789176e-11,3.886033e-11
1459.1227,3.3899293e-11,3.7367612e-11
1460.7992,1.0519394e-10,3.9646578e-11
1462.4757,8.196456e-11,3.9582296e-11
1464.1521,2.138003e-11,3.662763e-11
1465.8286,-2.266598e-11,3.4830396e-11
1467.5051,-3.1235348e-11,3.4696728e-11
1469.1816,-3.2633826e-12,3.5783397e-11
1470.8582,4.8360912e-11,3.85049e-11
1472.5345,3.7706643e-11,3.806917e-11
1474.211,7.123022e-11,3.9016877e-11
1475.8876,1.3841048e-10,4.1251683e-11
1477.5641,1.3894665e-10,4.129202e-11
1479.2406,1.252313e-10,4.1016263e-11
1480.917,1.1683297e-10,4.277323e-11
1482.5935,2.2005753e-10,4.424012e-11
1484.27,1.2005358e-10,4.0830762e-11
1485.9465,-2.8527063e-11,3.4816566e-11
1487.6229,1.6451403e-11,3.6304855e-11
1489.2994,7.786897e-11,3.8492435e-11
1490.9758,6.270229e-11,3.877538e-11
1492.6525,1.6799225e-10,4.2224987e-11
1494.3289,2.6642888e-10,6.765926e-11
1496.0054,3.285373e-10,5.674355e-11
1497.6818,4.1475948e-10,5.3217757e-11
1499.3583,3.1693384e-10,4.6357827e-11
1501.0348,2.3619653e-10,4.3205342e-11
1502.7113,2.3218433e-10,4.3171706e-11
1504.3878,3.472945e-10,4.674569e-11
1506.0642,4.7527554e-10,5.0963914e-11
1507.7407,7.1426476e-10,5.944876e-11
1509.4172,7.929042e-10,6.187213e-11
1511.0938,3.9319797e-10,4.8196707e-11
1512.7701,4.1504127e-11,3.7139954e-11
1514.4467,-6.487727e-12,3.729725e-11
1516.1232,-8.608579e-12,3.597042e-11
1517.7997,1.5181353e-10,4.1317047e-11
1519.4762,2.447617e-10,4.414344e-11
1521.1526,4.696882e-10,5.1720184e-11
1522.8291,1.0782005e-09,1.0989973e-10
1524.5056,1.2797213e-09,1.9634114e-10
1526.1821,1.021675e-09,8.917056e-11
1527.8586,3.4346453e-10,4.6885072e-11
1529.5349,1.266951e-10,4.0323786e-11
1531.2115,1.2136026e-10,3.9560834e-11
1532.888,9.3025025e-11,3.8553813e-11
1534.5646,1.2436835e-10,3.9578636e-11
1536.241,1.3409575e-10,3.943719e-11
1537.9174,9.7141385e-11,3.8375372e-11
1539.5939,1.3531423e-10,3.9365403e-11
1541.2704,1.6547513e-10,3.980204e-11
1542.9469,4.4247606e-11,3.631276e-11
1544.6234,-6.81797e-12,3.469675e-11
1546.2998,9.933151e-11,3.784778e-11
1547.9763,1.06026965e-10,3.785421e-11
1549.6528,1.5593238e-10,3.9066885e-11
1551.3293,1.9281098e-10,4.028103e-11
1553.0059,3.3550876e-10,5.741408e-11
1554.6823,4.0380344e-10,4.6149768e-11
1556.3588,1.5114812e-10,3.8093407e-11
1558.0353,1.6518333e-10,3.8497986e-11
1559.7118,1.3131699e-10,3.748738e-11
1561.3883,4.6025454e-11,3.5176643e-11
1563.0647,1.7134141e-12,3.3729457e-11
1564.7411,2.1748575e-13,3.354772e-11
1566.4177,-5.391897e-11,3.111721e-11
1568.0941,1.1217449e-10,3.5549407e-11
1569.7706,9.7359745e-11,3.4930867e-11
1571.447,1.9533032e-10,3.9027732e-11
1573.1237,3.2152284e-10,4.1123466e-11
1574.8,2.6423938e-10,3.9480384e-11
1576.4767,1.5243104e-10,3.7559934e-11
1578.153,1.6081146e-10,3.702936e-11
1579.8296,1.9080415e-10,3.7715178e-11
1581.506,1.6967294e-10,3.611368e-11
1583.1826,5.551906e-11,3.3207322e-11
1584.859,-1.4176618e-11,3.12893e-11
1586.5354,5.427417e-11,3.3146645e-11
1588.2119,-1.9810764e-11,3.1047387e-11
1589.8884,-9.389746e-12,3.170383e-11
1591.565,-7.309793e-11,3.2185976e-11
1593.2415,-2.8357261e-11,4.3370904e-11
1594.9178,1.2131095e-11,4.4303863e-11
1596.5944,6.4017305e-11,3.1693075e-11
1598.2709,2.6700628e-11,3.0615437e-11
1599.9474,-2.3793495e-11,2.934555e-11
1601.6239,3.7393595e-11,3.0279515e-11
1603.3003,1.5648488e-10,3.2865877e-11
1604.9768,1.5899093e-10,3.2754202e-11
1606.6532,7.415232e-11,3.1451012e-11
1608.3298,1.0796496e-11,2.971965e-11
1610.0062,-3.524704e-11,2.857255e-11
1611.6827,-2.2891779e-11,2.8383655e-11
1613.3591,-4.4386748e-11,2.7790157e-11
1615.0358,-6.2959665e-11,2.7208501e-11
1616.7122,-6.621158e-11,2.7344777e-11
1618.3888,-9.798121e-12,2.8419513e-11
1620.0651,5.083506e-11,2.9543114e-11
1621.7417,8.399166e-11,2.9443357e-11
1623.4181,1.0027028e-11,2.7763424e-11
1625.0947,-4.6934245e-11,2.608557e-11
1626.771,-9.3070135e-11,2.4921454e-11
1628.4475,-5.1499433e-11,2.5588722e-11
1630.124,3.8536174e-11,2.8539303e-11
1631.8005,1.416502e-10,3.0457796e-11
1633.477,1.502212e-10,3.0400685e-11
1635.1534,2.0874072e-10,3.10373e-11
1636.83,1.13406326e-10,2.8816309e-11
1638.5065,6.428481e-11,2.7572835e-11
1640.183,-3.5405748e-11,2.5091816e-11
1641.8595,2.5120184e-12,2.5699283e-11
1643.5359,1.29504255e-11,2.57185e-11
1645.2124,8.252579e-12,2.5807743e-11
1646.8889,-1.1166221e-10,2.3392965e-11
1648.5653,-7.644482e-11,2.3829131e-11
1650.242,-3.2936e-11,2.4344185e-11
1651.9182,4.1866406e-11,2.5543338e-11
1653.5948,9.2851615e-11,2.6317355e-11
1655.2712,1.0064463e-11,2.4489221e-11
1656.9479,-2.664715e-11,2.3644038e-11
1658.6243,-3.1478674e-11,2.3365717e-11
1660.3008,-2.7870553e-11,2.299522e-11
1661.9772,-2.1875203e-11,2.2913293e-11
1663.6538,-3.6500046e-11,2.245034e-11
1665.3302,-5.299046e-12,2.3433729e-11
1667.0068,1.3035283e-10,2.5515314e-11
1668.6831,2.2444187e-10,2.7188193e-11
1670.3596,1.8308931e-10,2.5710286e-11
1672.0361,5.843895e-12,2.2379062e-11
1673.7126,-3.7294806e-11,2.1473231e-11
1675.3892,-4.221276e-13,2.179032e-11
1677.0656,6.0214306e-11,2.261073e-11
1678.7421,1.2311804e-10,2.3402492e-11
1680.4186,1.16395074e-10,2.3128832e-11
1682.0951,9.8555e-11,2.2675594e-11
1683.7715,6.658642e-11,2.1946044e-11
1685.448,8.5573805e-11,2.2269912e-11
1687.1245,7.831538e-11,2.1958236e-11
1688.801,1.0737648e-10,2.2407505e-11
1690.4774,6.842103e-11,2.126345e-11
1692.1539,2.847926e-11,2.0451994e-11
1693.8303,-3.1120516e-11,1.9416866e-11
1695.507,-4.106796e-11,1.9143635e-11
1697.1833,-3.9902262e-11,1.8978707e-11
1698.86,-2.582077e-11,1.899313e-11
1700.5363,-2.573252e-11,1.882962e-11
1702.2129,-3.2654324e-11,1.854278e-11
1703.8893,-5.703167e-12,1.9340298e-11
1705.5659,4.9200435e-11,1.9344732e-11
1707.2423,6.046054e-11,1.929887e-11
1708.9188,2.1033994e-11,1.8848739e-11
1710.5952,1.2401427e-11,1.8402606e-11
1712.2717,4.2340617e-11,1.8590948e-11
1713.9482,4.203804e-11,1.8412103e-11
1715.6248,-1.37353046e-11,1.7681615e-11
1717.3011,-7.886189e-11,1.6707752e-11
1718.9777,-5.947523e-11,1.6771287e-11
1720.6542,4.1367784e-11,1.7471791e-11
1722.3307,1.6292923e-10,1.907412e-11
1724.0072,2.2254215e-10,2.0156748e-11
1725.6836,8.538306e-11,1.7937781e-11
1727.3601,1.6494264e-11,1.6905003e-11
1729.0366,-6.602985e-11,1.5825176e-11
1730.7131,-9.723852e-11,1.5449553e-11
1732.3895,-6.2253404e-11,1.571571e-11
1734.066,-1.323007e-11,1.6074945e-11
1735.7424,8.54105e-11,1.706545e-11
1737.4191,5.6002952e-11,1.653909e-11
1739.0955,1.4362095e-11,1.5917132e-11
1740.772,-5.0961776e-11,1.4668879e-11
1742.4484,-6.497333e-11,1.4390813e-11
1744.125,-6.108088e-11,1.4284797e-11
1745.8014,-5.4614924e-12,1.4887461e-11
1747.478,-9.49095e-12,1.4699133e-11
1749.1543,-3.4503511e-12,1.4608691e-11
1750.8309,4.314818e-11,1.4801814e-11
1752.5073,7.571964e-11,1.5024832e-11
1754.1838,9.29313e-11,1.510841e-11
1755.8604,6.199927e-11,1.4806148e-11
1757.5367,4.436436e-11,1.9672064e-11
1759.2133,-1.0286147e-11,1.3842912e-11
1760.8898,-3.052912e-11,1.347038e-11
1762.5663,1.1953383e-11,1.3706695e-11
1764.2428,9.2750335e-11,1.4433317e-11
1765.9192,1.00727496e-10,1.437945e-11
1767.5957,5.912312e-11,1.3761789e-11
1769.2722,3.145277e-11,1.3333927e-11
1770.9487,7.295346e-11,1.3502828e-11
1772.6252,4.4421314e-10,2.8257058e-11
1774.3015,8.4085394e-10,5.3706553e-11
1775.9781,1.1485075e-09,8.99049e-11
1777.6545,1.027709e-09,1.1348375e-10
1779.3312,5.3721977e-10,3.004967e-11
1781.0076,3.4306397e-10,2.0087513e-11
1782.6841,2.2869166e-10,1.591311e-11
1784.3605,1.644054e-10,1.4264983e-11
1786.0371,9.596435e-11,1.2756088e-11
1787.7135,5.152391e-11,1.2111779e-11
1789.3901,-3.342865e-11,1.136397e-11
1791.0664,-7.494571e-11,1.11719314e-11
1792.743,-7.69185e-11,1.1082157e-11
1794.4194,-6.262558e-11,1.21536e-11
1796.096,-8.09499e-11,1.1003725e-11
1797.7723,-6.384511e-11,1.1036031e-11
1799.4489,-3.153912e-11,1.1627445e-11
1801.1254,9.976603e-12,1.1255858e-11
1802.8019,1.0983783e-11,1.1171637e-11
1804.4784,-5.102941e-11,1.0760756e-11
1806.1548,-8.885734e-11,1.0677674e-11
1807.8313,-8.827972e-11,1.0629566e-11
1809.5078,-3.348017e-11,1.083064e-11
1811.1843,2.4751381e-11,1.1206689e-11
1812.8608,3.361854e-11,1.121653e-11
1814.5372,4.071303e-11,1.1221334e-11
1816.2136,4.1922063e-11,1.1072028e-11
1817.8903,5.0133675e-11,1.1092684e-11
1819.5667,3.4544242e-11,1.0911262e-11
1821.2433,4.5816406e-12,1.07762e-11
1822.9196,1.5900517e-11,1.0763571e-11
1824.5962,8.0765755e-11,1.13381015e-11
1826.2726,4.2636478e-11,1.10363255e-11
1827.9492,-1.3388887e-11,1.0646668e-11
1829.6256,-7.5238094e-11,1.0389897e-11
1831.3021,-6.3142415e-11,1.019869e-11
1832.9785,-1.6639842e-11,1.0324664e-11
1834.6552,1.132712e-11,1.0433909e-11
1836.3315,6.0661656e-11,1.065077e-11
1838.008,6.6574884e-11,1.0685173e-11
1839.6844,5.246424e-11,1.05077344e-11
1841.361,2.1447968e-11,1.0306513e-11
1843.0375,1.2106927e-11,1.0214301e-11
1844.714,8.082318e-11,1.0838796e-11
1846.3905,1.2151773e-10,1.1399397e-11
1848.0669,9.523052e-11,1.0892726e-11
1849.7434,7.479373e-11,1.0543951e-11
1851.4199,4.374731e-11,1.0350237e-11
1853.0964,-1.676298e-13,1.000295e-11
1854.7728,-2.4199434e-11,9.860313e-12
1856.4493,-4.6055784e-11,9.725027e-12
1858.1257,-7.84934e-11,9.623478e-12
1859.8024,-9.560123e-11,9.560356e-12
1861.4788,-1.2122676e-10,9.44052e-12
1863.1553,-9.9063646e-11,9.4571035e-12
1864.8317,-5.695413e-11,9.500305e-12
1866.5083,2.0291546e-12,9.703214e-12
1868.1847,2.2112354e-11,9.8058775e-12
1869.8613,3.573701e-11,1.022787e-11
1871.5376,4.7709767e-11,1.0134123e-11
1873.2142,1.578672e-11,1.0006194e-11
1874.8906,1.03216186e-11,9.83879e-12
1876.5673,5.370898e-11,1.01259235e-11
1878.2437,1.5158991e-10,1.184953e-11
1879.92,2.6521826e-10,1.5432256e-11
1881.5966,3.5578923e-10,1.8506226e-11
1883.2731,3.0816114e-10,2.1212275e-11
1884.9496,2.1143552e-10,1.3426645e-11
1886.6261,1.3659442e-10,1.1552884e-11
1888.3025,1.2942411e-10,1.1445168e-11
1889.979,9.47368e-11,1.0933477e-11
1891.6555,3.332716e-11,1.03621105e-11
1893.332,2.3124294e-11,1.0362613e-11
1895.0085,4.2569337e-11,1.0533736e-11
1896.6849,4.53656e-11,1.0581266e-11
1898.3615,4.5509777e-11,1.06047315e-11
1900.0378,6.3970565e-11,1.075927e-11
1901.7145,1.1915574e-10,1.1402524e-11
1903.3909,2.1347371e-10,1.9195933e-11
1905.0674,4.217592e-10,4.1948108e-11
1906.7438,5.0392046e-10,4.394964e-11
1908.4204,4.4670428e-10,4.2113233e-11
1910.0968,7.262005e-10,4.3566973e-11
1911.7733,1.4570021e-09,3.401688e-10
1913.4497,9.560746e-10,8.0461374e-11
1915.1263,1.3301578e-09,2.2436498e-10
1916.8027,2.3222864e-09,6.527332e-10
1918.4794,7.5274365e-10,6.0935104e-11
1920.1556,4.934037e-10,3.214327e-11
1921.8322,1.3765473e-10,1.1693119e-11
1923.5087,1.6428606e-10,1.2263186e-11
1925.1852,4.6975474e-10,3.6385242e-11
1926.8617,8.0143947e-10,4.638075e-11
1928.5381,1.3747659e-09,1.5777933e-10
1930.2146,1.5378517e-09,2.5671587e-10
1931.8911,1.5450613e-09,3.3009437e-10
1933.5676,2.0433126e-09,2.7579136e-10
1935.2441,9.919745e-10,9.08619e-11
1936.9205,1.625539e-09,2.1958237e-10
1938.597,1.2424446e-09,1.4673485e-10
1940.2736,7.806171e-10,7.5064704e-11
1941.95,5.965488e-10,5.905226e-11
1943.6266,2.7463964e-10,1.626898e-11
1945.3029,9.817763e-11,1.0988973e-11
1946.9795,4.1019604e-11,1.0063416e-11
1948.6559,1.43824536e-11,9.816643e-12
1950.3325,1.3537643e-12,9.8936285e-12
1952.0089,-1.6304832e-11,9.826599e-12
1953.6854,-4.830486e-11,9.737137e-12
1955.3618,-6.5597916e-11,9.696735e-12
1957.0385,-7.949906e-11,9.704736e-12
1958.7148,-6.149645e-11,9.752044e-12
1960.3915,-9.33896e-12,9.7889336e-12
1962.0677,4.414774e-12,9.899685e-12
1963.7443,-7.420217e-12,9.7957744e-12
1965.4208,-2.0591057e-11,9.838702e-12
1967.0973,1.2211135e-11,1.0114856e-11
1968.7737,8.17712e-11,1.1085296e-11
1970.4502,1.362283e-10,1.2280671e-11
1972.1267,1.5983961e-10,1.300194e-11
1973.8032,8.901424e-11,1.1266356e-11
1975.4797,-6.4746958e-12,9.7023336e-12
1977.1561,1.0354773e-11,9.9308894e-12
1978.8326,7.233422e-11,1.1030528e-11
