Wavelengths,Flux,Fluxerr
1328.1816,-3.9934638,6.1641683e-15
1329.8579,-4.1061544,6.123157e-15
1331.5342,-4.2217093,6.152231e-15
1333.2104,-4.3401704,6.156174e-15
1334.8867,-4.4616103,6.1962417e-15
1336.563,-4.5861135,6.4125866e-15
1338.2393,-4.7136974,8.015112e-15
1339.9155,-4.8444824,6.2508753e-15
1341.5918,-4.978496,6.1988764e-15
1343.2681,-5.1158466,6.914151e-15
1344.9443,-5.2565975,7.0135272e-15
1346.6206,-5.4007807,6.0453267e-15
1348.2969,-5.548535,7.314883e-15
1349.9731,-5.699887,6.9090025e-15
1351.6494,-5.8549457,8.486793e-15
1353.3257,-6.0137625,7.286339e-15
1355.002,-6.1764503,6.6938447e-15
1356.6782,-6.343047,6.4739876e-15
1358.3545,-6.51365,8.0769e-15
1360.0308,-6.6883945,6.225439e-15
1361.7069,-6.867306,7.891673e-15
1363.3833,-7.0504894,7.2810164e-15
1365.0594,-7.238036,6.4133654e-15
1366.7358,-7.4300547,9.3685935e-15
1368.412,-7.626581,6.4495477e-15
1370.0883,-7.8277736,7.1015767e-15
1371.7645,-8.033722,6.352688e-15
1373.4408,-8.244489,6.829367e-15
1375.1171,-8.460159,6.944803e-15
1376.7933,-8.680902,7.0530638e-15
1378.4696,-8.906791,6.570143e-15
1380.1459,-9.137847,6.80345e-15
1381.8221,-9.374333,6.8686562e-15
1383.4984,-9.616204,1.1161307e-14
1385.1747,-9.863659,7.201613e-15
1386.851,-10.116818,9.990472e-15
1388.5272,-10.37572,7.15703e-15
1390.2035,-10.640573,1.18102575e-14
1391.8798,-10.911356,9.633761e-15
1393.556,-11.188358,7.597133e-15
1395.2323,-11.4716015,7.156685e-15
1396.9084,-11.7611685,7.579966e-15
1398.5847,-12.057292,7.15396e-15
1400.261,-12.360017,6.988009e-15
1401.9373,-12.669541,1.1108591e-14
1403.6134,-12.985903,7.69334e-15
1405.2898,-13.309354,8.129893e-15
1406.966,-13.639906,7.1018385e-15
1408.6423,-13.977769,7.251435e-15
1410.3185,-14.323047,8.651303e-15
1411.9948,-14.675943,7.350135e-15
1413.671,-15.036549,9.241819e-15
1415.3473,-15.404986,8.173216e-15
1417.0236,-15.7815,6.9727735e-15
1418.6998,-16.166159,1.180277e-14
1420.3761,-16.559113,7.64179e-15
1422.0524,-16.960535,8.086088e-15
1423.7286,-17.370647,8.590077e-15
1425.4049,-17.789454,7.714643e-15
1427.0812,-18.217289,7.645317e-15
1428.7574,-18.654264,1.13792185e-14
1430.4337,-19.10047,8.8908856e-15
1432.11,-19.556149,7.9046334e-15
1433.7863,-20.021448,7.650438e-15
1435.4625,-20.496592,1.2468242e-14
1437.1388,-20.981686,7.703154e-15
1438.8151,-21.476961,1.403079e-14
1440.4913,-21.98261,1.2271313e-14
1442.1676,-22.49865,9.796138e-15
1443.8439,-23.025589,9.264975e-15
1445.52,-23.563335,8.210101e-15
1447.1964,-24.112303,7.82264e-15
1448.8726,-24.672428,7.8470115e-15
1450.549,-25.2442,8.03048e-15
1452.2251,-25.827553,9.178107e-15
1453.9014,-26.422949,8.062203e-15
1455.5776,-27.03033,8.251507e-15
1457.2539,-27.650166,7.971833e-15
1458.9302,-28.282516,7.733293e-15
1460.6064,-28.9276,8.061127e-15
1462.2827,-29.585777,7.98764e-15
1463.959,-30.257042,7.854911e-15
1465.6353,-30.941814,7.7149065e-15
1467.3115,-31.640224,7.6962625e-15
1468.9878,-32.352627,7.702807e-15
1470.6641,-33.079037,7.912026e-15
1472.3403,-33.819893,7.9479685e-15
1474.0166,-34.575455,7.966877e-15
1475.6929,-35.345776,1.15098284e-14
1477.3691,-36.13129,8.683798e-15
1479.0454,-36.932163,8.128275e-15
1480.7217,-37.74873,8.0184145e-15
1482.398,-38.58103,8.107049e-15
1484.0742,-39.42966,8.169717e-15
1485.7505,-40.294693,7.823676e-15
1487.4266,-41.1763,8.6033695e-15
1489.1029,-42.0749,9.555344e-15
1490.779,-42.990757,8.208077e-15
1492.4554,-43.92435,8.063017e-15
1494.1316,-44.875553,8.141845e-15
1495.8079,-45.845024,7.939405e-15
1497.4841,-46.83267,7.954367e-15
1499.1604,-47.839245,8.282663e-15
1500.8367,-48.86471,9.2086474e-15
1502.513,-49.90949,7.904812e-15
1504.1892,-50.974106,7.9207415e-15
1505.8655,-52.058304,8.062409e-15
1507.5417,-53.16303,9.820051e-15
1509.218,-54.28812,8.0413784e-15
1510.8943,-55.43432,8.100966e-15
1512.5706,-56.60159,1.002981e-14
1514.2468,-57.790363,8.039465e-15
1515.9231,-59.00132,8.532708e-15
1517.5994,-60.23415,8.249768e-15
1519.2756,-61.489925,8.266986e-15
1520.9519,-62.768414,8.679194e-15
1522.6282,-64.070244,8.643912e-15
1524.3044,-65.3957,8.8165415e-15
1525.9807,-66.745285,8.36243e-15
1527.657,-68.119,8.369804e-15
1529.3331,-69.517586,9.324556e-15
1531.0095,-70.941444,8.287564e-15
1532.6857,-72.39068,8.284331e-15
1534.362,-73.865845,8.402822e-15
1536.0382,-75.36724,8.194182e-15
1537.7145,-76.89562,8.184277e-15
1539.3907,-78.45083,8.171868e-15
1541.067,-80.03342,9.151994e-15
1542.7433,-81.64417,8.09805e-15
1544.4196,-83.283226,8.805813e-15
1546.0958,-84.95103,8.420442e-15
1547.7721,-86.64774,9.925795e-15
1549.4484,-88.37447,9.528305e-15
1551.1246,-90.13069,9.402988e-15
1552.8009,-91.91792,1.0178303e-14
1554.4772,-93.73576,9.544842e-15
1556.1534,-95.5847,7.9726155e-15
1557.8297,-97.466156,1.1035815e-14
1559.506,-99.37935,1.6722916e-14
1561.1823,-101.325645,8.924559e-15
1562.8585,-103.30481,8.170335e-15
1564.5347,-105.31782,7.8965265e-15
1566.211,-107.36521,8.235274e-15
1567.8872,-109.4469,7.801203e-15
1569.5636,-111.563995,9.233933e-15
1571.2397,-113.71645,8.798009e-15
1572.9161,-115.9053,1.0770129e-14
1574.5923,-118.13071,9.911049e-15
1576.2687,-120.39365,7.950294e-15
1577.9448,-122.69398,8.412937e-15
1579.6212,-125.03268,1.4257276e-14
1581.2972,-127.40953,8.786799e-15
1582.9736,-129.82666,7.688414e-15
1584.6498,-132.2827,8.718371e-15
1586.326,-134.7795,9.2262835e-15
1588.0023,-137.31761,1.1460322e-14
1589.6786,-139.8968,1.2701664e-14
1591.3549,-142.51825,7.859893e-15
1593.0311,-145.18208,7.480471e-15
1594.7074,-147.88974,7.445245e-15
1596.3837,-150.6407,8.297133e-15
1598.0599,-153.4358,8.610267e-15
1599.7362,-156.27673,7.73577e-15
1601.4125,-159.16234,7.217619e-15
1603.0887,-162.09476,8.799483e-15
1604.765,-165.07385,9.507874e-15
1606.4412,-168.10036,7.364056e-15
1608.1176,-171.17505,8.154163e-15
1609.7937,-174.29799,1.2452128e-14
1611.4701,-177.47095,7.867129e-15
1613.1462,-180.6935,7.621247e-15
1614.8226,-183.96706,7.8156586e-15
1616.4988,-187.29138,8.063022e-15
1618.1752,-190.66826,9.631961e-15
1619.8513,-194.09695,1.0303654e-14
1621.5277,-197.58057,6.9252224e-15
1623.2039,-201.11642,7.0186226e-15
1624.8802,-204.7084,1.13145424e-14
1626.5564,-208.35457,6.917103e-15
1628.2327,-212.05743,6.96169e-15
1629.9089,-215.81776,9.454923e-15
1631.5852,-219.6343,7.632601e-15
1633.2615,-223.51047,7.0875084e-15
1634.9377,-227.44496,1.4232957e-14
1636.614,-231.43944,8.49448e-15
1638.2903,-235.49442,8.0559025e-15
1639.9666,-239.61073,8.0896475e-15
1641.6428,-243.78911,9.769358e-15
1643.3191,-248.02945,1.5906303e-14
1644.9954,-252.3351,7.9710815e-15
1646.6716,-256.70413,1.17966135e-14
1648.3478,-261.13794,9.428944e-15
1650.0242,-265.6387,1.1434802e-14
1651.7003,-270.20523,7.810061e-15
1653.3767,-274.8401,8.749304e-15
1655.0529,-279.54318,9.0415075e-15
1656.7292,-284.31546,1.6436103e-14
1658.4054,-289.1577,1.106669e-14
1660.0818,-294.07153,9.128985e-15
1661.7579,-299.0562,1.463955e-14
1663.4343,-304.11502,7.5797895e-15
1665.1105,-309.24496,6.387437e-15
1666.7869,-314.45233,7.421173e-15
1668.463,-319.73227,7.230167e-15
1670.1393,-325.09055,6.050784e-15
1671.8156,-330.52402,6.042246e-15
1673.4917,-336.03595,5.753696e-15
1675.168,-341.6276,6.0447227e-15
1676.8442,-347.2977,6.4298635e-15
1678.5205,-353.05072,5.6504873e-15
1680.1968,-358.88434,5.72582e-15
1681.873,-364.8002,5.535367e-15
1683.5493,-370.80005,5.493419e-15
1685.2256,-376.88373,7.208559e-15
1686.9019,-383.05447,5.9167488e-15
1688.5781,-389.31052,5.4672982e-15
1690.2543,-395.65488,5.3354317e-15
1691.9307,-402.08813,5.292776e-15
1693.6068,-408.60962,5.2950113e-15
1695.2832,-415.2222,6.03259e-15
1696.9594,-421.9271,6.3569793e-15
1698.6357,-428.7239,5.5679427e-15
1700.3119,-435.613,5.1560403e-15
1701.9883,-442.59918,5.0994462e-15
1703.6644,-449.67944,6.1840973e-15
1705.3408,-456.85834,4.9835167e-15
1707.017,-464.13303,5.4442035e-15
1708.6934,-471.50842,4.9918023e-15
1710.3695,-478.9827,4.8785633e-15
1712.0458,-486.55826,4.836834e-15
1713.722,-494.23688,4.7953186e-15
1715.3983,-502.01715,4.811181e-15
1717.0746,-509.90414,7.370449e-15
1718.7509,-517.89545,4.744542e-15
1720.4271,-525.9945,4.9146452e-15
1722.1034,-534.2005,4.6037367e-15
1723.7797,-542.51715,4.5130644e-15
1725.4559,-550.9429,4.5850978e-15
1727.1322,-559.4807,4.6310044e-15
1728.8085,-568.1299,4.6941605e-15
1730.4847,-576.8944,5.016642e-15
1732.1609,-585.7725,4.6876764e-15
1733.8373,-594.7682,4.5524396e-15
1735.5134,-603.8809,5.040546e-15
1737.1898,-613.1135,4.8304777e-15
1738.866,-622.46564,4.5574925e-15
1740.5424,-631.93774,4.271899e-15
1742.2185,-641.5329,4.8862887e-15
1743.8949,-651.2537,4.6261712e-15
1745.571,-661.09674,4.3619186e-15
1747.2474,-671.0691,4.3766828e-15
1748.9236,-681.16693,5.537655e-15
1750.6,-691.3959,4.2133502e-15
1752.2761,-701.75244,4.250586e-15
1753.9524,-712.2428,6.76143e-15
1755.6287,-722.8669,4.458605e-15
1757.3049,-733.62103,4.955597e-15
1758.9812,-744.51556,4.68622e-15
1760.6575,-755.5449,7.095992e-15
1762.3337,-766.71375,4.7272824e-15
1764.01,-778.02264,4.084828e-15
1765.6862,-789.4707,4.0781045e-15
1767.3624,-801.0644,3.830838e-15
1769.0387,-812.7998,3.672147e-15
1770.715,-824.68225,3.599557e-15
1772.3912,-836.71014,3.7490267e-15
1774.0674,-848.8869,3.5460098e-15
1775.7438,-861.2149,3.8392416e-15
1777.4199,-873.69275,3.6000793e-15
1779.0963,-886.3258,3.5686595e-15
1780.7725,-899.1107,3.5027281e-15
1782.4489,-912.0516,3.4972046e-15
1784.125,-925.15,3.4561297e-15
1785.8014,-938.40814,3.823427e-15
1787.4775,-951.8263,3.5205089e-15
1789.1539,-965.4069,3.5204252e-15
1790.8301,-979.1505,3.6535263e-15
1792.5065,-993.0597,3.4993913e-15
1794.1826,-1007.1329,5.5750616e-15
1795.8589,-1021.37854,5.66002e-15
1797.5352,-1035.791,3.6619953e-15
1799.2114,-1050.375,3.2522256e-15
1800.8877,-1065.1344,5.2899338e-15
1802.564,-1080.065,4.053522e-15
1804.2402,-1095.1759,4.4140886e-15
1805.9165,-1110.4625,3.3851278e-15
1807.5928,-1125.929,3.3773584e-15
1809.269,-1141.5747,3.1720696e-15
1810.9453,-1157.4048,3.2266583e-15
1812.6216,-1173.4215,3.1901541e-15
1814.2979,-1189.6223,3.293669e-15
1815.974,-1206.0104,3.9520148e-15
1817.6504,-1222.5913,3.6439823e-15
1819.3265,-1239.359,3.1778622e-15
1821.0029,-1256.3234,3.0827862e-15
1822.6791,-1273.4818,3.2251563e-15
1824.3555,-1290.8379,3.0557448e-15
1826.0316,-1308.3916,3.0915517e-15
1827.708,-1326.1456,3.0787278e-15
1829.3842,-1344.101,3.2839791e-15
1831.0605,-1362.2606,3.361721e-15
1832.7367,-1380.6245,3.1518492e-15
1834.4131,-1399.2031,2.9839728e-15
1836.0892,-1417.9823,2.8964768e-15
1837.7655,-1436.9784,2.8862718e-15
1839.4418,-1456.1815,2.9432322e-15
1841.118,-1475.605,3.0069219e-15
1842.7943,-1495.243,3.0822015e-15
1844.4706,-1515.0994,2.9225934e-15
1846.1469,-1535.1786,2.9310362e-15
1847.8231,-1555.4778,2.840257e-15
1849.4994,-1576.0028,2.8323414e-15
1851.1757,-1596.7566,3.4735807e-15
1852.8519,-1617.7349,3.0050567e-15
1854.5282,-1638.943,2.8805397e-15
1856.2045,-1660.3877,2.854996e-15
1857.8805,-1682.0603,2.8483946e-15
1859.5569,-1703.9723,2.8709697e-15
1861.233,-1726.1218,2.9385964e-15
1862.9094,-1748.5149,3.3312307e-15
1864.5856,-1771.1461,2.9986942e-15
1866.262,-1794.0221,2.905153e-15
1867.9381,-1817.1498,2.8520245e-15
1869.6145,-1840.5217,2.8821954e-15
1871.2906,-1864.1399,2.9414303e-15
1872.967,-1888.0161,2.9299691e-15
1874.6432,-1912.1454,2.834134e-15
1876.3196,-1936.5348,3.162657e-15
1877.9957,-1961.1761,3.2905854e-15
1879.672,-1986.0852,3.413046e-15
1881.3483,-2011.2498,3.1155968e-15
1883.0245,-2036.6879,2.8532229e-15
1884.7008,-2062.388,2.8742155e-15
1886.3771,-2088.3567,2.922057e-15
1888.0533,-2114.6013,2.9564417e-15
1889.7296,-2141.118,3.0046444e-15
1891.4059,-2167.9136,3.1295587e-15
1893.0822,-2194.986,3.1484551e-15
1894.7584,-2222.3345,3.0377174e-15
1896.4347,-2249.9712,2.930223e-15
1898.111,-2277.891,2.8788117e-15
1899.7871,-2306.0933,2.8663648e-15
1901.4635,-2334.5935,2.900238e-15
1903.1396,-2363.3801,3.019685e-15
1904.816,-2392.4614,3.1851323e-15
1906.4922,-2421.8372,3.0944502e-15
1908.1686,-2451.5208,3.2239148e-15
1909.8447,-2481.4988,3.0944172e-15
1911.5211,-2511.7803,2.978132e-15
1913.1973,-2542.364,3.0127865e-15
1914.8737,-2573.265,2.7276557e-15
1916.5498,-2604.4646,2.7195183e-15
1918.2262,-2635.9895,2.7109522e-15
1919.9023,-2667.8218,2.7362413e-15
1921.5786,-2699.9753,2.8991062e-15
1923.2549,-2732.4446,2.9939339e-15
1924.9312,-2765.2395,2.8959809e-15
1926.6074,-2798.3594,2.8117244e-15
1928.2837,-2831.8008,2.7922365e-15
1929.96,-2865.5808,2.9520443e-15
1931.6362,-2899.686,2.9521343e-15
1933.3125,-2934.1367,3.1874485e-15
1934.9888,-2968.916,2.8743368e-15
1936.665,-3004.0383,2.7450112e-15
1938.3413,-3039.501,2.8705908e-15
1940.0176,-3075.307,2.7395504e-15
1941.6937,-3111.457,2.5995579e-15
1943.3701,-3147.9636,2.5151572e-15
1945.0463,-3184.8164,2.4833018e-15
1946.7227,-3222.036,2.6075545e-15
1948.3987,-3259.5999,2.5727698e-15
1950.0751,-3297.5286,2.4652381e-15
1951.7512,-3335.8257,2.4477393e-15
1953.4276,-3374.4795,2.4309856e-15
1955.1038,-3413.5054,2.4090807e-15
1956.7802,-3452.9023,2.4514086e-15
1958.4563,-3492.667,2.6044173e-15
1960.1327,-3532.8198,2.656817e-15
1961.8088,-3573.3406,2.8053875e-15
1963.4851,-3614.2505,2.886381e-15
1965.1614,-3655.535,3.3407085e-15
1966.8376,-3697.2136,4.507134e-15
1968.5139,-3739.2751,3.3166274e-15
1970.1902,-3781.7334,2.575616e-15
1971.8665,-3824.5862,2.5111041e-15
1973.5427,-3867.8293,2.4479187e-15
1975.219,-3911.4915,2.3039415e-15
1976.8953,-3955.54,2.247746e-15
1978.5715,-4000.0,2.2498993e-15
