Wavelengths,Flux,Fluxerr
1485.8531,-3.2267765e-15,2.30491e-15
1487.5295,8.353079e-16,2.7356657e-15
1489.2058,8.7078375e-17,2.4886955e-15
1490.8822,-4.1378504e-15,2.306706e-15
1492.5586,4.1953936e-15,2.6409157e-15
1494.2349,4.2064677e-15,3.0846784e-15
1495.9113,5.8765706e-16,2.5309819e-15
1497.5876,1.2329369e-16,2.9202674e-15
1499.2639,-3.9712547e-16,2.4603412e-15
1500.9402,2.7872254e-15,2.6451062e-15
1502.6166,2.13434e-15,2.6352557e-15
1504.2928,2.7910824e-15,2.642113e-15
1505.9692,8.25879e-15,2.9017094e-15
1507.6456,-2.2323765e-16,2.4658923e-15
1509.3219,2.7592022e-15,2.6856512e-15
1510.9983,3.4932215e-15,2.6841273e-15
1512.6746,1.8743306e-15,2.8288372e-15
1514.351,-2.3083064e-15,2.3893196e-15
1516.0273,-6.8059097e-18,2.5578667e-15
1517.7036,1.3206362e-15,2.6081531e-15
1519.38,4.952226e-15,2.796347e-15
1521.0563,3.6612817e-15,2.71357e-15
1522.7327,-2.5022355e-15,2.4088029e-15
1524.409,9.104639e-16,2.600534e-15
1526.0853,1.6085588e-15,2.6433103e-15
1527.7617,1.0882374e-15,2.616752e-15
1529.4381,1.8146304e-15,2.6384668e-15
1531.1144,4.9149404e-15,2.7870406e-15
1532.7908,2.3008672e-15,2.8401027e-15
1534.4672,-5.2803665e-15,2.569622e-15
1536.1433,-4.3951184e-16,2.531254e-15
1537.8197,-3.79756e-15,2.3648838e-15
1539.4961,9.81809e-16,2.5902481e-15
1541.1724,4.010168e-15,2.7454616e-15
1542.8488,2.0864958e-15,2.8700352e-15
1544.5251,-5.362913e-16,2.7724009e-15
1546.2014,-6.8948567e-16,2.5169952e-15
1547.8778,1.2767556e-15,2.590357e-15
1549.5542,-7.76581e-17,2.5165599e-15
1551.2305,-5.8724794e-18,2.8194222e-15
1552.9069,-1.9191003e-15,2.3600403e-15
1554.5833,1.86072e-15,2.5791459e-15
1556.2595,-1.317784e-15,2.4181092e-15
1557.9359,-4.0761978e-16,2.4689943e-15
1559.6122,1.6207662e-15,2.495607e-15
1561.2886,2.3505169e-15,2.5881801e-15
1562.9648,-2.6635862e-15,2.3302164e-15
1564.6414,5.933076e-16,2.4561505e-15
1566.3176,-5.4137395e-15,3.5032978e-15
1567.9939,6.2438936e-15,3.5320874e-15
1569.6703,1.519179e-15,2.5492134e-15
1571.3466,6.7621647e-16,2.4363952e-15
1573.0228,2.2942472e-15,2.5944386e-15
1574.6992,1.8384456e-15,2.4741646e-15
1576.3756,1.1467746e-15,2.4496743e-15
1578.0519,-3.977946e-15,3.1068828e-15
1579.7283,-3.5814306e-15,2.1823501e-15
1581.4047,3.772569e-15,2.5391996e-15
1583.0809,2.186403e-15,2.4722598e-15
1584.7573,-3.1855713e-15,2.2786783e-15
1586.4337,-7.507198e-16,2.313944e-15
1588.11,-3.9966021e-16,2.3025697e-15
1589.7864,4.599858e-15,2.5513359e-15
1591.4628,2.507663e-15,2.451307e-15
1593.139,4.2285384e-15,3.0136568e-15
1594.8154,-1.5185249e-15,2.2084186e-15
1596.4918,-1.9912133e-15,2.2504873e-15
1598.1681,1.2272072e-15,2.3731015e-15
1599.8445,-6.475224e-16,2.2456436e-15
1601.5209,-1.1533584e-15,2.239494e-15
1603.1971,4.610032e-16,2.387306e-15
1604.8734,1.0395364e-15,2.2870048e-15
1606.5499,2.7545977e-16,2.730822e-15
1608.2261,1.0203058e-15,2.2820524e-15
1609.9023,3.92116e-15,2.4080954e-15
1611.5789,1.3047488e-15,4.629956e-15
1613.2551,-1.784761e-15,2.152581e-15
1614.9314,6.5089967e-15,2.4946819e-15
1616.6078,-6.6813137e-15,1.9783194e-15
1618.2842,1.8239813e-15,2.25495e-15
1619.9604,7.291727e-15,2.4871716e-15
1621.6368,2.3824775e-15,2.49392e-15
1623.3132,1.3979737e-15,2.2322012e-15
1624.9895,8.921705e-16,2.1919284e-15
1626.6659,2.5226738e-15,2.7472031e-15
1628.3423,-7.018735e-16,3.032215e-15
1630.0186,2.1761039e-15,2.1834385e-15
1631.695,-3.099203e-15,1.934618e-15
1633.3713,-3.2230222e-15,2.1887719e-15
1635.0476,-7.642685e-16,2.033123e-15
1636.724,1.3291438e-15,2.1255328e-15
1638.4004,5.199128e-15,3.902325e-15
1640.0767,7.590773e-15,3.733179e-15
1641.753,1.4136717e-15,2.186214e-15
1643.4293,6.3004843e-15,2.8200753e-15
1645.1056,3.999363e-15,2.421429e-15
1646.782,3.3117637e-15,2.201398e-15
1648.4584,2.414281e-16,2.0504294e-15
1650.1346,-4.5897963e-15,2.0439532e-15
1651.8109,2.3817084e-15,2.0796e-15
1653.4874,1.9158195e-15,2.0450416e-15
1655.1637,4.393652e-15,2.1283083e-15
1656.84,7.804504e-15,2.2869504e-15
1658.5165,1.4144819e-14,2.504478e-15
1660.1927,9.468238e-15,2.3321758e-15
1661.869,8.482166e-15,2.5098114e-15
1663.5454,9.513432e-15,2.4521777e-15
1665.2218,-1.8326034e-15,1.9120325e-15
1666.8981,2.301895e-15,1.9544822e-15
1668.5745,2.8063421e-15,1.9714622e-15
1670.2509,2.6968995e-15,1.9358697e-15
1671.9271,-1.536752e-15,1.866916e-15
1673.6035,-2.0784247e-15,1.8041122e-15
1675.2799,-8.0276277e-16,1.8945084e-15
1676.9562,3.326442e-15,2.0902124e-15
1678.6324,-1.9945212e-16,1.7813637e-15
1680.3088,-2.065838e-15,1.6868859e-15
1681.9851,3.7935768e-16,1.787459e-15
1683.6615,1.4925555e-15,1.8192963e-15
1685.3379,2.478401e-15,1.8521131e-15
1687.0142,-1.4964389e-15,1.6616065e-15
1688.6906,-5.1000023e-16,1.7013351e-15
1690.367,2.8632522e-15,1.8383986e-15
1692.0432,3.406631e-15,1.8524397e-15
1693.7196,1.3194313e-15,1.7455535e-15
1695.396,-5.5835226e-16,1.6482458e-15
1697.0723,-2.7782134e-15,1.5259307e-15
1698.7485,1.2308727e-15,1.7106414e-15
1700.425,3.0765422e-16,1.6530894e-15
1702.1013,-1.5346577e-15,1.5518631e-15
1703.7776,-1.1986495e-15,1.5552918e-15
1705.454,1.2151048e-15,1.6457423e-15
1707.1304,9.282931e-16,1.6181228e-15
1708.8066,-3.6436139e-16,1.56136e-15
1710.483,-6.1569554e-16,1.6247352e-15
1712.1594,-3.2736864e-15,1.4016293e-15
1713.8356,1.2936408e-15,1.5874828e-15
1715.512,7.2381506e-16,1.5530604e-15
1717.1884,5.0240556e-15,1.7226144e-15
1718.8646,5.610831e-17,1.5019303e-15
1720.541,-4.0003918e-15,1.3224171e-15
1722.2174,-2.2164828e-15,1.3977109e-15
1723.8937,-3.3231229e-15,1.3332472e-15
1725.5701,-1.0115312e-15,1.3885951e-15
1727.2465,-2.4993278e-15,1.3275872e-15
1728.9227,-1.0565203e-15,1.3808126e-15
1730.5991,-4.58792e-16,1.397085e-15
1732.2755,1.672331e-16,1.4009762e-15
1733.9518,7.159741e-16,1.4281875e-15
1735.6282,-1.987426e-15,1.2983623e-15
1737.3046,-8.852678e-16,1.3922414e-15
1738.9808,2.0533798e-15,1.4549635e-15
1740.6571,1.7748809e-15,1.4487865e-15
1742.3336,-2.2238486e-15,1.2653277e-15
1744.0099,-1.5479447e-15,1.3622273e-15
1745.6862,-1.5312026e-16,1.334254e-15
1747.3627,1.7962121e-15,1.4050579e-15
1749.0388,-6.3156767e-16,1.2849743e-15
1750.7151,-8.77632e-17,1.3084032e-15
1752.3915,1.647023e-15,1.3699281e-15
1754.0679,2.4753407e-15,1.401466e-15
1755.7441,-5.803531e-17,1.2741169e-15
1757.4205,9.509571e-16,1.3115326e-15
1759.0969,-7.18195e-16,1.2317216e-15
1760.7732,-1.3761778e-15,1.1961836e-15
1762.4496,-2.2795022e-15,1.1451624e-15
1764.126,-2.34211e-15,1.1193932e-15
1765.8022,-6.428417e-16,1.2125376e-15
1767.4786,-1.1696288e-15,1.1796664e-15
1769.155,-2.3961336e-15,1.1182231e-15
1770.8313,-3.1857917e-15,1.0785218e-15
1772.5077,-2.7497197e-15,1.0888892e-15
1774.1841,-1.123863e-15,1.1530537e-15
1775.8604,-9.690565e-17,1.1887277e-15
1777.5367,-6.8124573e-16,1.1563462e-15
1779.2131,-1.2430054e-15,1.1585231e-15
1780.8894,8.58459e-16,1.2944982e-15
1782.5658,-1.3190658e-15,1.0864675e-15
1784.2421,-2.4377473e-15,1.0543852e-15
1785.9183,-2.0356461e-15,1.0791748e-15
1787.5946,-7.0488176e-16,1.1440466e-15
1789.2711,-2.7293625e-15,1.1444548e-15
1790.9474,-3.4165747e-15,3.4667256e-15
1792.6237,-1.3959628e-15,1.7897446e-15
1794.3002,-2.889866e-15,1.0958281e-15
1795.9764,-2.682602e-15,1.0073641e-15
1797.6527,-6.7242854e-16,1.0886715e-15
1799.3291,1.6029683e-15,1.1741697e-15
1801.0055,-2.6200974e-16,1.098767e-15
1802.6818,-1.18978e-15,1.0523172e-15
1804.3582,1.3500401e-15,1.1452984e-15
1806.0345,3.4493028e-15,1.2146602e-15
1807.7108,5.3113866e-15,1.2655182e-15
1809.3872,5.8686254e-15,1.2818177e-15
1811.0636,5.4186036e-15,1.2701985e-15
1812.7399,2.8759136e-15,1.1845371e-15
1814.4163,2.5197045e-15,1.1628497e-15
1816.0927,8.779547e-15,1.897175e-15
1817.7689,1.4868498e-14,2.3268967e-15
1819.4452,1.4101269e-14,2.4145716e-15
1821.1216,7.425038e-15,1.2989609e-15
1822.7979,3.8970436e-15,1.1883196e-15
1824.4742,7.252944e-16,1.0632018e-15
1826.1506,6.8033983e-16,1.0610792e-15
1827.8269,2.6286655e-15,1.1279376e-15
1829.5033,2.4799685e-15,1.1924828e-15
1831.1797,-7.4242014e-16,1.006575e-15
1832.856,-1.033608e-15,9.977856e-16
1834.5322,-2.0422574e-15,9.458664e-16
1836.2087,-2.476101e-15,9.269817e-16
1837.885,-1.7606526e-15,9.528598e-16
1839.5613,-2.184877e-15,9.369956e-16
1841.2378,-2.7885667e-15,9.056753e-16
1842.9141,-1.4948162e-15,9.520162e-16
1844.5903,-1.0008416e-15,9.754724e-16
1846.2667,-2.1984403e-15,9.296212e-16
1847.9431,-3.23422e-15,8.8813755e-16
1849.6194,-2.3143816e-15,9.228456e-16
1851.2958,-1.5735196e-15,9.474719e-16
1852.9722,-1.5724328e-15,9.533768e-16
1854.6483,-4.4703434e-16,1.0008878e-15
1856.3247,-9.228684e-16,9.754996e-16
1858.0011,3.8494005e-16,1.0259494e-15
1859.6774,-1.0455917e-15,9.662205e-16
1861.3538,-7.43966e-16,9.753363e-16
1863.0302,-1.3365121e-15,9.561251e-16
1864.7064,-2.3859444e-15,9.089951e-16
1866.3828,-1.6079254e-15,9.33322e-16
1868.0592,-1.6894114e-15,9.288865e-16
1869.7355,-7.465617e-16,9.698396e-16
1871.4119,-8.508573e-17,9.943571e-16
1873.0883,-4.325052e-16,9.796357e-16
1874.7645,-3.8177638e-16,9.834181e-16
1876.4409,-6.2428573e-16,9.706287e-16
1878.1173,3.8676922e-16,1.0103301e-15
1879.7936,8.627323e-16,1.0310107e-15
1881.4698,-4.2134383e-16,9.811051e-16
1883.1464,1.8347496e-16,1.0066838e-15
1884.8226,-7.064886e-16,9.728329e-16
1886.4989,-2.1900492e-15,9.084508e-16
1888.1754,-1.2526791e-15,9.45812e-16
1889.8516,-1.5885298e-16,9.8984e-16
1891.5278,8.12078e-16,1.0276638e-15
1893.2042,3.418946e-15,1.1164815e-15
1894.8806,4.910358e-15,1.168673e-15
1896.5569,4.8056516e-15,1.158251e-15
1898.2333,5.7991865e-15,1.2998861e-15
1899.9097,7.015845e-15,1.25262e-15
1901.5859,4.9662613e-15,1.1836392e-15
1903.2623,2.850273e-15,1.0963452e-15
1904.9387,1.3923545e-15,1.0487798e-15
1906.615,1.3192665e-15,1.0484805e-15
1908.2914,1.8691993e-15,1.0650521e-15
1909.9678,2.7853874e-15,1.0990935e-15
1911.644,2.5072057e-15,1.0872566e-15
1913.3204,1.3389846e-15,1.0447797e-15
1914.9968,1.0864705e-15,1.0337318e-15
1916.6731,1.7294172e-15,1.0479362e-15
1918.3495,1.8808079e-15,1.0538138e-15
1920.0259,1.1148398e-15,1.0264664e-15
1921.7021,-6.899634e-17,9.821936e-16
1923.3785,-1.2029916e-15,9.336485e-16
1925.0548,-7.6091595e-16,9.519074e-16
1926.7311,-1.0870814e-15,9.394718e-16
1928.4073,-1.1116467e-15,9.365601e-16
1930.0839,-1.5780266e-15,9.160428e-16
1931.7601,-2.575909e-15,8.730489e-16
1933.4364,-2.1230563e-15,8.894029e-16
1935.1129,-1.3178278e-15,9.153897e-16
1936.7892,-1.2891674e-15,9.150359e-16
1938.4655,-2.152452e-15,8.7503533e-16
1940.1418,-2.632884e-15,8.509805e-16
1941.8182,-2.0780988e-15,8.738244e-16
1943.4945,-5.803425e-16,9.305193e-16
1945.1709,-1.1140474e-16,9.468733e-16
1946.8473,-1.1149929e-15,9.048589e-16
1948.5236,-2.2994395e-15,8.5258594e-16
1950.2,-1.8656392e-15,8.622732e-16
1951.8763,-1.0944295e-15,8.906274e-16
1953.5526,6.9196917e-16,9.556081e-16
1955.229,1.3759157e-15,9.788194e-16
1956.9054,1.4929828e-15,9.769962e-16
1958.5817,2.9532994e-15,1.0233916e-15
1960.2579,2.0341344e-15,1.1553394e-15
1961.9343,1.359097e-15,1.015337e-15
1963.6106,5.4331065e-16,9.406418e-16
1965.287,1.2180402e-15,9.626558e-16
1966.9634,1.0801178e-15,9.552271e-16
1968.6396,7.899082e-16,9.44261e-16
1970.316,1.1017091e-15,9.614585e-16
1971.9924,6.945742e-16,9.515808e-16
1973.6687,4.0857015e-16,9.566965e-16
1975.345,8.128518e-16,9.660301e-16
1977.0215,4.7229075e-16,9.561795e-16
1978.6978,1.0875967e-15,9.816221e-16
