Wavelengths,Flux,Fluxerr
1313.3074,5.546484e-15,2.0638847e-15
1314.9838,9.077484e-15,2.1531836e-15
1316.6603,7.383173e-15,2.0762635e-15
1318.3367,5.858076e-15,1.977164e-15
1320.0133,7.9059885e-16,1.7178066e-15
1321.6897,2.5084965e-15,1.7799292e-15
1323.3662,1.5326464e-15,1.7113661e-15
1325.0428,4.8434322e-15,1.8976052e-15
1326.7192,6.237172e-15,2.6734833e-15
1328.3956,7.0501487e-15,1.9826426e-15
1330.0721,6.3270045e-15,1.9711026e-15
1331.7488,1.22219705e-14,3.3141396e-15
1333.4252,1.0953604e-14,2.5462272e-15
1335.1017,1.24572365e-14,2.2820419e-15
1336.7782,1.7621624e-14,2.5731012e-15
1338.4547,1.1790313e-14,2.3582033e-15
1340.1311,9.428152e-15,2.1451027e-15
1341.8076,1.3928314e-14,2.3680426e-15
1343.4843,1.0092054e-14,2.1943625e-15
1345.1606,6.7449572e-15,2.0307143e-15
1346.8372,5.2732837e-15,1.9467843e-15
1348.5137,7.939099e-15,2.1614453e-15
1350.1902,9.853538e-15,2.1887854e-15
1351.8666,9.279712e-15,2.1718179e-15
1353.5431,1.8108733e-14,2.7681852e-15
1355.2197,1.3872353e-14,2.404046e-15
1356.8961,1.2169894e-14,2.3152612e-15
1358.5725,7.556412e-15,2.293962e-15
1360.249,6.1284227e-15,1.9884668e-15
1361.9257,7.667753e-15,2.064105e-15
1363.602,7.321758e-15,2.066446e-15
1365.2786,5.9115204e-15,2.004087e-15
1366.9552,6.9109156e-15,2.0560694e-15
1368.6316,6.5570756e-15,2.0384807e-15
1370.308,1.0285209e-14,2.2643315e-15
1371.9845,6.2115077e-15,2.2391591e-15
1373.6611,8.363251e-15,2.2372133e-15
1375.3375,1.4253566e-14,2.4702282e-15
1377.014,2.3036621e-14,2.8658197e-15
1378.6906,2.3339852e-14,3.1598348e-15
1380.3671,1.32831275e-14,2.415197e-15
1382.0435,7.78993e-15,2.3447382e-15
1383.72,9.637403e-15,2.5989861e-15
1385.3966,6.6263417e-15,2.1374802e-15
1387.073,-1.2645565e-15,1.7742555e-15
1388.7495,8.517726e-15,2.2695225e-15
1390.4259,7.708836e-15,2.3272823e-15
1392.1025,1.0233741e-14,2.9321987e-15
1393.7789,1.115708e-14,2.339846e-15
1395.4554,4.724995e-15,2.6559366e-15
1397.1321,1.1227115e-14,2.428382e-15
1398.8085,9.400033e-15,2.5088214e-15
1400.4849,5.0026198e-15,2.5763466e-15
1402.1614,1.2080772e-14,2.4805531e-15
1403.838,9.3649165e-15,2.3372244e-15
1405.5144,5.7656343e-15,2.1677369e-15
1407.1909,5.698592e-15,2.177278e-15
1408.8674,7.117401e-15,2.323019e-15
1410.544,6.604202e-15,2.2723584e-15
1412.2203,7.2794325e-15,2.290553e-15
1413.8969,5.61345e-15,2.237257e-15
1415.5735,7.317611e-15,2.3578816e-15
1417.2499,5.6539614e-15,2.2917717e-15
1418.9264,5.1201295e-15,2.2439648e-15
1420.6028,1.1573501e-14,2.492056e-15
1422.2794,8.864194e-15,2.3578594e-15
1423.9558,6.5362687e-15,3.2527943e-15
1425.6323,4.699653e-15,2.3076462e-15
1427.309,5.5197114e-15,3.0039683e-15
1428.9854,1.093184e-14,2.581989e-15
1430.6617,1.1286556e-14,3.671126e-15
1432.3383,8.980791e-15,2.565661e-15
1434.0149,4.3127775e-15,2.9673533e-15
1435.6913,8.107738e-15,2.4437894e-15
1437.3678,5.7223682e-15,2.3305887e-15
1439.0443,7.5870605e-15,2.426625e-15
1440.7208,6.4999733e-15,2.431676e-15
1442.3972,1.06290455e-14,2.6220439e-15
1444.0737,1.7848786e-15,2.3901447e-15
1445.7504,7.42593e-15,2.4575386e-15
1447.4268,1.2069722e-15,2.1855993e-15
1449.1033,1.0005877e-14,2.6115055e-15
1450.7798,9.208163e-15,2.6401733e-15
1452.4563,9.506995e-15,2.6174258e-15
1454.1327,1.3123452e-15,2.2203211e-15
1455.8092,5.4269104e-15,2.4075709e-15
1457.4858,9.2524755e-15,2.627702e-15
1459.1622,7.965975e-15,2.6422799e-15
1460.8386,1.2804064e-14,2.9090476e-15
1462.5151,9.3636096e-15,2.7666595e-15
1464.1918,7.018793e-15,2.9106218e-15
1465.8682,1.3708196e-14,2.7871837e-15
1467.5447,1.3685093e-14,2.790519e-15
1469.2213,1.2599543e-14,2.7742061e-15
1470.8977,1.6738013e-14,2.9536412e-15
1472.5741,2.1228131e-14,3.4022963e-15
1474.2506,8.891325e-15,3.85693e-15
1475.9272,7.2054975e-15,2.4712332e-15
1477.6036,7.3240084e-15,2.5139504e-15
1479.2802,1.0235881e-14,2.6528009e-15
1480.9567,5.710388e-15,2.4535468e-15
1482.6332,5.949012e-15,2.4808678e-15
1484.3096,4.422832e-15,2.4070633e-15
1485.9861,4.4478263e-15,2.446525e-15
1487.6627,6.9962838e-15,2.5504725e-15
1489.3391,6.1190533e-15,2.5255316e-15
1491.0156,7.513801e-15,2.563688e-15
1492.692,3.2996827e-15,2.4155925e-15
1494.3687,5.3385806e-15,2.4747245e-15
1496.045,5.4531566e-15,2.8400807e-15
1497.7216,2.642615e-15,2.4347352e-15
1499.3982,9.653283e-15,2.8115605e-15
1501.0746,3.2127945e-15,2.4653292e-15
1502.751,1.8432633e-14,2.9952764e-15
1504.4275,1.4367417e-14,2.9128974e-15
1506.1041,1.952353e-14,3.103469e-15
1507.7805,1.08317235e-14,2.8049367e-15
1509.457,1.0075728e-14,2.7752094e-15
1511.1335,3.3818561e-15,2.5054148e-15
1512.81,9.7725156e-15,2.8295784e-15
1514.4865,8.288674e-15,2.7007425e-15
1516.163,7.962401e-15,2.6905875e-15
1517.8396,8.7055395e-15,2.7138065e-15
1519.516,1.09236105e-14,2.8096307e-15
1521.1925,1.2253422e-14,2.820577e-15
1522.8689,8.024269e-15,2.794927e-15
1524.5455,1.6166315e-14,3.4579226e-15
1526.2219,8.682635e-15,2.7442248e-15
1527.8984,6.9613576e-15,2.6845697e-15
1529.5751,7.0173148e-15,2.6888254e-15
1531.2515,1.0878811e-14,2.8496856e-15
1532.9279,1.1636499e-14,2.874077e-15
1534.6044,3.3729193e-15,2.5826657e-15
1536.281,6.97682e-15,2.7188646e-15
1537.9574,5.0191734e-15,4.005635e-15
1539.6339,1.0427714e-14,3.2494814e-15
1541.3105,8.039859e-15,2.9054621e-15
1542.9869,7.99193e-15,2.7473844e-15
1544.6633,1.2729273e-14,2.8868973e-15
1546.3398,1.8434874e-14,3.1475098e-15
1548.0165,1.8461273e-14,3.498504e-15
1549.6929,1.2094389e-14,2.8708778e-15
1551.3694,1.10089186e-14,2.791015e-15
1553.0459,7.431137e-15,2.6848774e-15
1554.7224,5.6526625e-15,2.6107057e-15
1556.3988,9.561345e-15,2.7499289e-15
1558.0753,7.636609e-15,2.643741e-15
1559.752,5.4496533e-15,2.5982185e-15
1561.4283,6.101502e-15,2.6202702e-15
1563.1047,3.8961843e-15,2.5408475e-15
1564.7812,5.18121e-15,2.5795527e-15
1566.4579,-8.01215e-16,2.4052273e-15
1568.1343,5.240298e-15,2.6439765e-15
1569.8108,7.0146186e-15,2.6655873e-15
1571.4874,1.527985e-14,2.9348406e-15
1573.1638,1.0368843e-14,2.6761644e-15
1574.8402,1.4693093e-14,2.9278312e-15
1576.5167,9.636463e-15,2.6517351e-15
1578.1934,4.7581424e-15,2.7610816e-15
1579.8698,6.6056847e-15,2.5563706e-15
1581.5463,1.0997365e-14,3.2409338e-15
1583.2229,5.2025335e-16,2.3633132e-15
1584.8993,5.0053582e-15,2.733928e-15
1586.5757,5.6683394e-15,2.7876055e-15
1588.2522,5.21377e-15,2.8136148e-15
1589.9288,9.462121e-15,2.6387992e-15
1591.6052,7.858203e-15,2.558686e-15
1593.2816,8.596386e-15,2.591599e-15
1594.9581,7.197174e-15,2.5245643e-15
1596.6348,3.4507292e-15,2.4438546e-15
1598.3112,9.335129e-15,2.7459663e-15
1599.9877,3.822088e-15,2.4841295e-15
1601.6643,1.4200357e-14,2.727554e-15
1603.3407,1.3387812e-14,2.7087334e-15
1605.0171,9.69697e-15,3.1425066e-15
1606.6936,6.296023e-15,2.8632473e-15
1608.3702,6.386646e-15,2.480449e-15
1610.0466,8.860101e-15,2.6075753e-15
1611.7231,4.6282918e-15,2.417737e-15
1613.3998,1.1665707e-14,2.6008284e-15
1615.0762,1.10929036e-14,2.5753107e-15
1616.7526,8.5443364e-15,2.4992751e-15
1618.4291,8.459879e-15,2.481393e-15
1620.1057,8.70894e-15,2.480661e-15
1621.7821,6.2555984e-15,2.4413334e-15
1623.4585,-9.249617e-16,2.2335778e-15
1625.1351,5.329525e-15,2.6073987e-15
1626.8116,2.9843345e-15,2.3413096e-15
1628.488,7.325113e-15,2.4323773e-15
1630.1646,1.0742389e-14,2.4675283e-15
1631.8412,1.0798217e-14,2.4559945e-15
1633.5176,1.4226931e-14,2.5476695e-15
1635.194,8.654603e-15,2.4242792e-15
1636.8705,9.97593e-15,2.4471e-15
1638.5471,1.5957657e-14,2.5656744e-15
1640.2235,1.8448896e-14,2.595568e-15
1641.9,1.8782634e-14,2.659329e-15
1643.5767,1.0080031e-14,2.3953747e-15
1645.253,6.1866317e-15,2.3177553e-15
1646.9294,8.863478e-15,2.364718e-15
1648.606,1.03088975e-14,2.436721e-15
1650.2826,1.25482205e-14,3.865474e-15
1651.959,1.41231165e-14,3.2386686e-15
1653.6354,2.9699706e-14,3.7318815e-15
1655.312,3.942951e-14,3.1545315e-15
1656.9885,3.5690062e-14,2.9004392e-15
1658.6649,2.2253134e-14,3.3277775e-15
1660.3414,1.1291518e-14,2.3576563e-15
1662.0181,1.3484349e-14,2.3887288e-15
1663.6945,1.9348902e-14,2.4853946e-15
1665.3708,1.476562e-14,2.3485786e-15
1667.0474,8.824311e-15,2.2264439e-15
1668.724,4.6280284e-15,2.9864148e-15
1670.4004,4.7543515e-15,2.15368e-15
1672.0769,2.7382352e-15,2.10577e-15
1673.7535,5.701028e-15,2.1740223e-15
1675.4299,5.082576e-15,2.1495632e-15
1677.1063,6.0273187e-15,2.2859577e-15
1678.7828,4.8363277e-15,2.137005e-15
1680.4595,8.724602e-15,3.4284347e-15
1682.1359,1.0630971e-14,2.400083e-15
1683.8124,8.46586e-15,3.175775e-15
1685.489,3.992683e-15,2.0261217e-15
1687.1654,7.630042e-15,2.0866724e-15
1688.8418,1.35791325e-14,2.172372e-15
1690.5183,1.5121922e-14,2.1986553e-15
1692.195,1.7071107e-14,3.9071957e-15
1693.8713,1.7291363e-14,2.4961894e-15
1695.5477,2.2173257e-14,4.0337314e-15
1697.2242,2.0402574e-14,3.3685401e-15
1698.9009,2.0585301e-14,3.3009333e-15
1700.5773,1.9036562e-14,2.7657718e-15
1702.2538,1.4147356e-14,2.6184471e-15
1703.9304,1.7811388e-14,2.5044037e-15
1705.6068,1.5976464e-14,2.0719434e-15
1707.2832,1.7054497e-14,2.0711982e-15
1708.9597,1.2662857e-14,2.0008326e-15
1710.6364,1.4630048e-14,2.0145203e-15
1712.3127,1.6641416e-14,2.0253091e-15
1713.9893,1.4509e-14,1.9848002e-15
1715.6659,1.3671038e-14,2.0239617e-15
1717.3423,1.4650815e-14,1.9646353e-15
1719.0187,1.12653095e-14,1.909952e-15
1720.6952,9.842787e-15,1.9155872e-15
1722.3718,1.15985475e-14,1.8960506e-15
1724.0482,1.2481713e-14,1.8920317e-15
1725.7246,1.1185202e-14,1.8152556e-15
1727.4012,7.340323e-15,1.8086057e-15
1729.0778,6.9590135e-15,1.7251352e-15
1730.7542,7.859498e-15,1.9665676e-15
1732.4307,1.0136948e-14,2.3267332e-15
1734.1073,1.166432e-14,1.7441998e-15
1735.7837,9.0178075e-15,1.6946626e-15
1737.4601,5.8333516e-15,1.7979231e-15
1739.1366,2.1357978e-15,1.5629961e-15
1740.8132,3.9586665e-15,1.5947346e-15
1742.4896,9.525761e-15,1.6500389e-15
1744.1661,1.01447594e-14,1.6371319e-15
1745.8428,8.519969e-15,1.5872321e-15
1747.5192,5.826321e-15,1.5355093e-15
1749.1956,9.935576e-15,1.5644639e-15
1750.8721,8.741604e-15,1.6467767e-15
1752.5487,9.199105e-15,1.6964298e-15
1754.2251,3.4415605e-15,1.4316625e-15
1755.9016,2.9458777e-15,1.3884962e-15
1757.5781,1.0307417e-15,1.3635409e-15
1759.2546,1.834712e-15,1.3324345e-15
1760.931,3.0943558e-15,1.3304431e-15
1762.6075,3.956027e-15,1.324063e-15
1764.2842,2.5959815e-15,1.2855483e-15
1765.9606,3.4160271e-15,1.2897376e-15
1767.637,2.0222285e-15,1.2518281e-15
1769.3135,1.8731168e-15,1.2316597e-15
1770.9901,2.9380367e-15,1.2344788e-15
1772.6665,2.344873e-15,1.2108318e-15
1774.343,3.2951187e-15,1.2071176e-15
1776.0197,3.2318796e-15,1.1864034e-15
1777.696,2.8887504e-15,1.1673561e-15
1779.3724,4.0200827e-15,1.164606e-15
1781.049,4.995703e-15,1.1589095e-15
1782.7256,5.433528e-15,1.1497073e-15
1784.402,8.050945e-15,1.3090265e-15
1786.0785,7.144799e-15,1.3814486e-15
1787.7551,3.546194e-15,2.1897477e-15
1789.4315,7.975579e-15,1.0990649e-14
1791.1079,-3.37421e-15,8.7025605e-15
1792.7844,9.130053e-15,4.5302532e-15
1794.461,5.266589e-15,1.8547267e-15
1796.1375,4.4496652e-15,1.0487489e-15
1797.8138,3.1028388e-15,1.0267474e-15
1799.4905,1.9009622e-15,1.0051737e-15
1801.167,2.556196e-15,1.0009333e-15
1802.8434,6.7162763e-15,1.0911868e-15
1804.5199,1.7369801e-14,1.0810959e-15
1806.1965,2.0926984e-14,1.0932561e-15
1807.8729,1.7552464e-14,1.0510753e-15
1809.5493,1.40364904e-14,1.017317e-15
1811.2258,1.3020621e-14,1.0103333e-15
1812.9025,2.6970207e-14,1.159546e-15
1814.5789,4.3435585e-14,1.5824094e-15
1816.2554,5.0508825e-14,1.8117776e-15
1817.932,3.7790256e-14,1.3828291e-15
1819.6084,1.8594985e-14,1.063014e-15
1821.2848,7.984959e-15,9.786711e-16
1822.9613,7.014922e-15,9.762279e-16
1824.638,9.1590045e-15,9.866924e-16
1826.3143,6.6257636e-15,9.704941e-16
1827.9907,5.4493297e-15,9.654893e-16
1829.6674,2.8039654e-15,9.503872e-16
1831.3439,1.87223e-15,9.665586e-16
1833.0203,7.718897e-16,9.578233e-16
1834.6968,-5.698414e-16,9.457512e-16
1836.3734,-3.5885355e-16,9.421415e-16
1838.0498,-7.6655296e-16,9.377606e-16
1839.7262,5.8475385e-16,9.489575e-16
1841.4027,3.61091e-16,9.456752e-16
1843.0793,5.021834e-16,9.471996e-16
1844.7557,-9.685733e-16,9.337419e-16
1846.4323,-2.100358e-16,9.528528e-16
1848.1089,5.112153e-16,9.578628e-16
1849.7853,5.8462214e-16,9.575629e-16
1851.4617,1.009352e-15,9.435528e-16
1853.1382,-1.4613817e-16,9.352184e-16
1854.8148,-1.0750864e-15,9.304477e-16
1856.4912,-7.0208613e-16,9.354894e-16
1858.1677,-7.434493e-17,1.0520527e-15
1859.8442,-7.81642e-17,1.2025385e-15
1861.5208,-1.1244451e-15,9.375106e-16
1863.1971,-2.1809675e-15,9.280474e-16
1864.8737,-1.0623644e-15,9.371107e-16
1866.5503,5.629762e-16,9.32784e-16
1868.2267,2.4319154e-15,9.577111e-16
1869.9031,-6.234078e-17,9.274215e-16
1871.5796,-1.3275319e-15,9.17922e-16
1873.2562,-1.0681471e-15,9.190068e-16
1874.9326,-1.2549276e-15,9.173676e-16
1876.6091,-2.1181816e-15,9.1356e-16
1878.2858,-2.7483763e-15,9.081352e-16
1879.9622,-1.7158478e-15,9.153482e-16
1881.6385,-1.950883e-15,9.145863e-16
1883.3151,-2.1145318e-15,9.123777e-16
1884.9917,2.390437e-16,9.247294e-16
1886.6681,7.1218615e-16,9.222482e-16
1888.3446,2.0191063e-15,9.254981e-16
1890.0212,4.4879583e-15,9.294051e-16
1891.6976,4.2261676e-15,9.310255e-16
1893.374,3.791116e-15,9.272776e-16
1895.0505,5.5786767e-15,9.27297e-16
1896.7272,6.82036e-15,9.235448e-16
1898.4036,9.818982e-15,9.231038e-16
1900.08,1.0078363e-14,9.205475e-16
1901.7566,9.927467e-15,9.179562e-16
1903.4331,1.04805775e-14,1.3035116e-15
1905.1095,7.849082e-15,1.0979399e-15
1906.786,1.11117145e-14,9.299418e-16
1908.4626,7.548675e-15,9.287664e-16
1910.139,3.64058e-15,9.270863e-16
1911.8154,1.7328532e-15,9.179281e-16
1913.492,3.0799812e-15,9.224058e-16
1915.1686,2.8051012e-15,9.240142e-16
1916.845,-1.8068907e-17,9.060526e-16
1918.5215,-1.4957323e-15,9.029024e-16
1920.1981,-1.8098985e-15,9.127577e-16
1921.8745,-4.0458673e-15,8.97057e-16
1923.5509,-4.4315345e-15,8.954451e-16
1925.2274,-4.5430235e-15,9.039906e-16
1926.904,-3.3588668e-15,9.115084e-16
1928.5804,-2.0346917e-15,9.17748e-16
1930.2568,-1.4314086e-15,9.217829e-16
1931.9335,1.296638e-17,9.246405e-16
1933.61,7.800394e-16,9.242591e-16
1935.2864,1.9602714e-16,9.130302e-16
1936.9629,1.9107369e-16,9.099814e-16
1938.6395,-1.7838184e-15,9.017342e-16
1940.3159,-3.0493034e-15,8.935207e-16
1941.9923,-2.9672318e-15,8.896868e-16
1943.6688,-3.7173854e-15,8.825053e-16
1945.3455,-3.827305e-15,8.828959e-16
1947.0219,-4.1374137e-15,8.771011e-16
1948.6984,-3.4196507e-15,8.750334e-16
1950.375,-3.5428195e-15,8.623752e-16
1952.0514,-2.9199436e-15,8.5959974e-16
1953.7278,-3.1790866e-15,8.54466e-16
1955.4043,-4.8068603e-15,8.5022166e-16
1957.0809,-5.454344e-15,8.4391015e-16
1958.7573,-4.7310254e-15,8.433447e-16
1960.4338,-3.8387626e-15,8.455696e-16
1962.1104,-4.036277e-15,8.42097e-16
1963.7869,-4.568375e-15,8.3817875e-16
1965.4633,-5.886492e-15,8.307144e-16
1967.1398,-5.409892e-15,8.3151493e-16
1968.8164,-5.52968e-15,8.319737e-16
1970.4928,-6.387427e-15,8.3142647e-16
1972.1692,-5.3062455e-15,8.384378e-16
1973.8457,-4.629549e-15,8.4358875e-16
1975.5223,-5.3835517e-15,8.460807e-16
1977.1987,-5.222606e-15,8.4991725e-16
1978.8752,-4.9207862e-15,8.541641e-16
