Wavelengths,Flux,Fluxerr
1722.2114,-534.3081,1.9682687e-15
1723.8877,-542.62384,2.0032111e-15
1725.564,-551.05023,1.9423806e-15
1727.2405,-559.5886,1.897914e-15
1728.9167,-568.23944,1.855076e-15
1730.593,-577.00476,1.9501523e-15
1732.2694,-585.88446,1.9843936e-15
1733.9458,-594.8807,1.8683673e-15
1735.6221,-603.99506,1.858128e-15
1737.2983,-613.22656,1.8228371e-15
1738.9747,-622.58014,1.7500247e-15
1740.6511,-632.0539,1.6774738e-15
1742.3274,-641.64966,1.5796626e-15
1744.0038,-651.3713,1.628503e-15
1745.6802,-661.2157,1.6134479e-15
1747.3564,-671.18774,1.8724066e-15
1749.0327,-681.286,1.6452289e-15
1750.7091,-691.51434,1.6517274e-15
1752.3855,-701.8737,1.7119782e-15
1754.0618,-712.3646,1.6307033e-15
1755.7382,-722.9881,1.5549241e-15
1757.4146,-733.74646,1.5650152e-15
1759.0908,-744.6391,1.5469857e-15
1760.7671,-755.66907,1.4938168e-15
1762.4435,-766.83936,1.4325843e-15
1764.1199,-778.1488,1.4666205e-15
1765.7961,-789.5971,1.4803791e-15
1767.4724,-801.19147,1.4214608e-15
1769.1488,-812.92706,1.4097874e-15
1770.8252,-824.80963,1.3779718e-15
1772.5015,-836.8401,1.4274688e-15
1774.1779,-849.0167,1.4310754e-15
1775.8542,-861.34674,1.3663734e-15
1777.5305,-873.823,1.3316191e-15
1779.2068,-886.4571,1.3913573e-15
1780.8832,-899.2432,1.335322e-15
1782.5596,-912.1863,1.3073906e-15
1784.2358,-925.28485,1.3912259e-15
1785.9122,-938.5435,1.3916063e-15
1787.5886,-951.9631,1.9521352e-15
1789.2649,-965.54236,3.7256537e-15
1790.9412,-979.2865,2.0570915e-15
1792.6176,-993.1976,1.4691186e-15
1794.294,-1007.2707,1.2596286e-15
1795.9702,-1021.5145,1.2398226e-15
1797.6465,-1035.929,1.2571055e-15
1799.323,-1050.5145,1.2156216e-15
1800.9993,-1065.2743,1.2397497e-15
1802.6755,-1080.2047,1.2302725e-15
1804.3519,-1095.3157,1.1757457e-15
1806.0283,-1110.6023,1.1678807e-15
1807.7046,-1126.0691,1.2015246e-15
1809.3809,-1141.7146,1.1992013e-15
1811.0573,-1157.5465,1.2293069e-15
1812.7336,-1173.5631,1.2395971e-15
1814.4099,-1189.7635,1.2206091e-15
1816.0863,-1206.1536,1.1938028e-15
1817.7627,-1222.732,1.1663654e-15
1819.439,-1239.5039,1.1868922e-15
1821.1152,-1256.4663,1.1757594e-15
1822.7916,-1273.6261,1.1468747e-15
1824.468,-1290.9796,1.1494733e-15
1826.1443,-1308.5352,1.1298335e-15
1827.8206,-1326.2869,1.1314855e-15
1829.4971,-1344.2461,1.1195009e-15
1831.1733,-1362.4054,1.1586023e-15
1832.8496,-1380.7736,1.1489686e-15
1834.526,-1399.342,1.1661342e-15
1836.2024,-1418.1304,1.1639266e-15
1837.8787,-1437.12,1.1616614e-15
1839.5549,-1456.326,1.1519425e-15
1841.2313,-1475.7515,1.1441303e-15
1842.9077,-1495.3856,1.1483984e-15
1844.584,-1515.2443,1.1318102e-15
1846.2604,-1535.3223,1.1608738e-15
1847.9368,-1555.6229,1.1423507e-15
1849.613,-1576.1476,1.1463469e-15
1851.2893,-1596.8977,1.1290035e-15
1852.9657,-1617.878,1.1371526e-15
1854.6421,-1639.0872,1.1647812e-15
1856.3184,-1660.5288,1.170233e-15
1857.9948,-1682.2046,1.1675762e-15
1859.6711,-1704.1161,1.1475283e-15
1861.3474,-1726.2672,1.1510044e-15
1863.0237,-1748.6569,1.155729e-15
1864.7001,-1771.2861,1.1878622e-15
1866.3765,-1794.1671,1.1701629e-15
1868.0527,-1817.2894,1.1689917e-15
1869.729,-1840.6582,1.1671093e-15
1871.4054,-1864.28,1.161492e-15
1873.0818,-1888.1559,1.1688899e-15
1874.758,-1912.2831,1.1456672e-15
1876.4344,-1936.6736,1.1627256e-15
1878.1108,-1961.3168,1.1722625e-15
1879.7871,-1986.221,1.1631279e-15
1881.4634,-2011.3876,1.1918452e-15
1883.1398,-2036.8232,1.1974119e-15
1884.8162,-2062.5247,1.1831892e-15
1886.4924,-2088.492,1.1627284e-15
1888.1688,-2114.7336,1.1803585e-15
1889.8452,-2141.2517,1.1767984e-15
1891.5215,-2168.0422,1.1709547e-15
1893.1978,-2195.109,1.1655791e-15
1894.8741,-2222.4617,1.1790524e-15
1896.5505,-2250.0967,1.164227e-15
1898.2268,-2278.0186,1.1996698e-15
1899.9031,-2306.217,1.1900262e-15
1901.5796,-2334.7192,1.1701703e-15
1903.2559,-2363.5027,1.1838768e-15
1904.9321,-2392.5828,1.1954294e-15
1906.6085,-2421.9587,1.2114008e-15
1908.2849,-2451.6355,1.2117267e-15
1909.9612,-2481.6145,1.2246497e-15
1911.6375,-2511.8887,1.2027623e-15
1913.3138,-2542.4788,1.1990725e-15
1914.9902,-2573.3716,1.2087044e-15
1916.6665,-2604.5764,1.1972396e-15
1918.3429,-2636.0942,1.2111596e-15
1920.0193,-2667.9265,1.2229878e-15
1921.6956,-2700.0728,1.207295e-15
1923.3718,-2732.543,1.1812009e-15
1925.0482,-2765.3394,1.2116964e-15
1926.7246,-2798.4604,1.220668e-15
1928.4009,-2831.8975,1.1929746e-15
1930.0771,-2865.674,1.192091e-15
1931.7537,-2899.7798,1.1914639e-15
1933.4299,-2934.2256,1.196298e-15
1935.1062,-2968.9956,1.173392e-15
1936.7826,-3004.1143,1.1737079e-15
1938.459,-3039.583,1.1774906e-15
1940.1353,-3075.3787,1.1860343e-15
1941.8115,-3111.5356,1.2105426e-15
1943.4879,-3148.0317,1.2021526e-15
1945.1643,-3184.8906,1.1894784e-15
1946.8406,-3222.1,1.2054888e-15
1948.517,-3259.663,1.2154621e-15
1950.1934,-3297.5935,1.2064785e-15
1951.8696,-3335.8833,1.2107853e-15
1953.5459,-3374.5352,1.2269772e-15
1955.2223,-3413.56,1.238076e-15
1956.8987,-3452.9512,1.2281442e-15
1958.575,-3492.7166,1.2009146e-15
1960.2513,-3532.8577,1.205289e-15
1961.9277,-3573.3784,1.218328e-15
1963.604,-3614.281,1.2339931e-15
1965.2803,-3655.567,1.2274509e-15
1966.9567,-3697.24,1.2230088e-15
1968.633,-3739.3003,1.2361005e-15
1970.3093,-3781.7542,1.2685998e-15
1971.9856,-3824.6003,1.2654442e-15
1973.662,-3867.8494,1.2643417e-15
1975.3384,-3911.4976,1.267804e-15
1977.0146,-3955.5474,1.3041631e-15
1978.691,-4000.0,1.3334532e-15
