Wavelengths,Flux,Fluxerr
1519.2688,2.9817089e-15,1.0228624e-14
1520.9451,4.807331e-15,1.0396412e-14
1522.6213,-2.3869482e-15,1.3082796e-14
1524.2976,-3.3099568e-15,9.9551604e-15
1525.9738,8.2088165e-16,1.0125164e-14
1527.65,-3.1431061e-15,9.87074e-15
1529.3262,-5.244157e-15,9.823093e-15
1531.0026,-1.3638823e-14,9.67373e-15
1532.6787,-6.9963193e-15,9.6583355e-15
1534.3551,-2.5954822e-15,9.757161e-15
1536.0312,1.0270147e-15,9.84517e-15
1537.7075,2.240904e-14,1.0865347e-14
1539.3838,5.2390216e-15,9.983983e-15
1541.06,-2.6802617e-15,9.481287e-15
1542.7363,2.7543482e-14,1.0880067e-14
1544.4126,2.4772381e-14,1.085829e-14
1546.0887,1.12743685e-14,1.0142551e-14
1547.765,2.7529274e-14,1.3806648e-14
1549.4413,3.0762183e-14,1.0969661e-14
1551.1176,3.3311773e-14,1.14044855e-14
1552.7938,1.9554237e-14,1.1339108e-14
1554.4701,5.535073e-15,9.814703e-15
1556.1464,4.4060723e-15,9.726525e-15
1557.8226,6.823506e-15,9.808217e-15
1559.4989,5.7722797e-15,9.6684245e-15
1561.1752,-7.14161e-16,9.692117e-15
1562.8514,2.1587331e-14,1.0424394e-14
1564.5276,2.7014327e-14,1.06183195e-14
1566.204,6.8537247e-15,9.417189e-15
1567.88,3.9854533e-14,1.1171213e-14
1569.5564,2.1203796e-14,1.0137766e-14
1571.2325,1.6986887e-14,9.878886e-15
1572.9089,5.092179e-15,9.3466e-15
1574.5851,2.7843616e-15,9.200032e-15
1576.2615,1.6872107e-14,1.0111194e-14
1577.9376,2.2006028e-14,1.0409133e-14
1579.614,1.2881049e-14,9.9800226e-15
1581.2902,-1.0622284e-15,9.0867975e-15
1582.9666,1.1061708e-15,9.173416e-15
1584.6427,2.3986489e-14,1.0222829e-14
1586.319,-1.8047731e-17,9.668339e-15
1587.9951,1.2737664e-14,9.755098e-15
1589.6714,8.8450975e-15,9.596001e-15
1591.3477,9.972326e-15,9.369241e-15
1593.0239,1.1791607e-14,9.358869e-15
1594.7002,1.1369948e-14,9.442159e-15
1596.3765,3.1127678e-14,1.0278137e-14
1598.0527,1.3815134e-14,9.657221e-15
1599.729,2.0022729e-14,9.556563e-15
1601.4053,2.810086e-15,8.413568e-15
1603.0815,9.97734e-15,8.848249e-15
1604.7578,-4.419455e-15,8.15008e-15
1606.434,-2.9664957e-16,8.547219e-15
1608.1104,1.7237625e-14,9.355981e-15
1609.7864,2.4353891e-15,8.611279e-15
1611.4628,3.5808953e-15,8.530382e-15
1613.1389,6.222254e-15,8.640371e-15
1614.8153,2.6405642e-15,8.401334e-15
1616.4915,6.3278985e-15,8.768284e-15
1618.1678,4.4532635e-14,1.0339896e-14
1619.844,3.797905e-15,8.581916e-15
1621.5204,-1.0408756e-14,8.2451026e-15
1623.1965,-6.9149673e-15,7.960079e-15
1624.8729,5.8509394e-15,9.0993e-15
1626.5491,-1.9164009e-14,7.40107e-15
1628.2253,-1.5907197e-14,7.360065e-15
1629.9015,-1.428001e-15,8.086773e-15
1631.5778,1.8886527e-14,8.98857e-15
1633.254,5.473222e-16,8.266821e-15
1634.9303,-1.790268e-14,7.389254e-15
1636.6066,-1.3719918e-15,7.907017e-15
1638.2828,2.7722042e-15,8.314886e-15
1639.9591,2.6687094e-15,7.774049e-15
1641.6354,4.8075024e-15,7.878773e-15
1643.3116,1.7563889e-14,9.521071e-15
1644.9879,2.0659645e-14,8.663839e-15
1646.6642,1.9173995e-14,8.566957e-15
1648.3403,6.8613506e-15,7.967225e-15
1650.0167,4.9652673e-15,7.818553e-15
1651.6927,1.1817355e-15,7.537269e-15
1653.3691,7.0273343e-15,1.0373468e-14
1655.0453,1.3504558e-14,8.100676e-15
1656.7217,5.4967542e-15,7.599279e-15
1658.3978,7.731358e-15,7.525444e-15
1660.0742,1.926012e-14,8.166053e-15
1661.7504,8.337933e-15,7.584615e-15
1663.4268,-2.0541548e-15,7.0125028e-15
1665.1029,6.2635156e-15,7.409669e-15
1666.7793,1.5550215e-14,7.988959e-15
1668.4554,1.2638911e-14,7.789022e-15
1670.1317,1.0849256e-14,7.529505e-15
1671.8079,8.933759e-15,7.413194e-15
1673.4841,5.152426e-15,7.158173e-15
1675.1604,1.5409178e-14,7.632051e-15
1676.8367,7.019019e-15,7.096053e-15
1678.513,-3.768885e-15,6.5518786e-15
1680.1892,-6.830643e-17,6.740274e-15
1681.8655,-1.9246977e-15,6.585234e-15
1683.5417,5.5250197e-15,6.921088e-15
1685.218,3.4834027e-15,6.8206473e-15
1686.8943,1.0587692e-15,6.8127046e-15
1688.5706,-3.566194e-15,6.2953018e-15
1690.2467,1.5520872e-14,7.202933e-15
1691.9231,1.9894478e-14,7.406052e-15
1693.5991,1.8450538e-14,7.182081e-15
1695.2755,1.6132634e-14,7.250385e-15
1696.9517,1.9176321e-14,7.299994e-15
1698.628,1.9259019e-14,7.253774e-15
1700.3042,1.8621906e-14,7.246852e-15
1701.9806,2.7987976e-14,7.589723e-15
1703.6567,3.7061567e-14,7.960862e-15
1705.3331,3.3326132e-14,7.7281296e-15
1707.0093,1.7784815e-14,6.9492082e-15
1708.6857,1.8414715e-14,6.9251737e-15
1710.3618,3.3020827e-14,7.580874e-15
1712.0381,4.6084793e-14,8.117014e-15
1713.7142,4.3397543e-14,7.98103e-15
1715.3905,5.5056017e-14,8.449293e-15
1717.0668,4.3259558e-14,7.971694e-15
1718.743,3.9104475e-14,7.732857e-15
1720.4193,4.6603902e-14,7.918693e-15
1722.0956,4.595126e-14,7.8426145e-15
1723.7719,4.8012945e-14,7.88108e-15
1725.4481,6.2066116e-14,8.478653e-15
1727.1244,7.139161e-14,8.778827e-15
1728.8007,6.130941e-14,8.327291e-15
1730.4769,7.575356e-14,9.018771e-15
1732.1531,6.548008e-14,8.540197e-15
1733.8293,5.3977432e-14,8.031099e-15
1735.5055,5.0375923e-14,7.908066e-15
1737.1819,4.824159e-14,7.741116e-15
1738.858,5.7501475e-14,8.104068e-15
1740.5344,5.514417e-14,7.74561e-15
1742.2106,5.804104e-14,7.8906294e-15
1743.887,5.337509e-14,7.6669916e-15
1745.5631,3.8355522e-14,7.64315e-15
1747.2395,5.1362946e-14,7.629305e-15
1748.9156,5.6057515e-14,7.73407e-15
1750.592,7.8157736e-14,8.501803e-15
1752.2682,8.845516e-14,8.740759e-15
1753.9445,8.966102e-14,8.701055e-15
1755.6206,1.0178804e-13,9.224719e-15
1757.2969,1.0143586e-13,9.196961e-15
1758.9731,9.1730036e-14,8.791952e-15
1760.6494,8.0731625e-14,8.6925875e-15
1762.3257,7.287968e-14,8.014603e-15
1764.002,7.2403306e-14,7.9511025e-15
1765.6782,6.3641956e-14,7.645358e-15
1767.3545,7.73248e-14,8.005325e-15
1769.0308,1.0831123e-13,9.053016e-15
1770.707,1.0802256e-13,8.9677614e-15
1772.3833,1.1959424e-13,9.265281e-15
1774.0594,1.3095886e-13,9.465099e-15
1775.7357,1.4684758e-13,1.0094314e-14
1777.4119,1.6185686e-13,1.0336234e-14
1779.0883,1.8349658e-13,1.07955255e-14
1780.7644,1.7357815e-13,1.0489673e-14
1782.4408,1.4550095e-13,9.827832e-15
1784.117,1.4883675e-13,9.8260125e-15
1785.7933,1.3092848e-13,9.25808e-15
1787.4695,1.2665043e-13,9.114558e-15
1789.1459,1.2834624e-13,9.129881e-15
1790.822,1.6942437e-13,1.4040273e-14
1792.4984,1.6620917e-13,1.0344444e-14
1794.1746,1.659974e-13,1.1352556e-14
1795.8508,1.5911857e-13,1.11848e-14
1797.527,1.7029081e-13,1.0343558e-14
1799.2032,1.8131423e-13,1.0243618e-14
1800.8795,1.7194168e-13,9.911966e-15
1802.5558,1.5949163e-13,9.643793e-15
1804.232,1.5281046e-13,9.488543e-15
1805.9083,1.3312653e-13,9.099802e-15
1807.5846,1.2509668e-13,8.809711e-15
1809.2609,1.271547e-13,8.920463e-15
1810.9371,1.510553e-13,9.575902e-15
1812.6134,1.9754565e-13,1.0447087e-14
1814.2897,1.909394e-13,1.0318534e-14
1815.9658,1.719948e-13,9.807187e-15
1817.6421,1.7938555e-13,1.0269825e-14
1819.3182,1.7238976e-13,9.740754e-15
1820.9946,1.7121245e-13,9.760723e-15
1822.6708,1.7608049e-13,9.843531e-15
1824.3472,1.806876e-13,9.8773e-15
1826.0233,1.7568846e-13,9.8566725e-15
1827.6997,1.5222402e-13,9.368569e-15
1829.3759,1.5651376e-13,9.455044e-15
1831.0522,1.6865837e-13,9.6143635e-15
1832.7284,1.7473623e-13,9.704795e-15
1834.4048,1.7601126e-13,9.714831e-15
1836.0809,1.7064064e-13,9.42476e-15
1837.7572,1.6313668e-13,9.275181e-15
1839.4333,1.3949501e-13,8.78938e-15
1841.1096,1.3080934e-13,8.642741e-15
1842.7859,1.2704106e-13,8.585853e-15
1844.4622,1.241448e-13,8.446182e-15
1846.1384,1.1960847e-13,8.362008e-15
1847.8147,1.0789963e-13,8.087882e-15
1849.491,1.0423922e-13,7.981763e-15
1851.1672,1.0772024e-13,8.185523e-15
1852.8435,1.3248589e-13,8.749528e-15
1854.5198,1.5027644e-13,9.0961166e-15
1856.196,1.5276558e-13,9.125865e-15
1857.8722,1.3405486e-13,8.741169e-15
1859.5485,1.2396316e-13,8.50063e-15
1861.2246,1.4655711e-13,8.9749095e-15
1862.901,1.5599326e-13,9.155591e-15
1864.5771,1.6344242e-13,9.2861035e-15
1866.2535,1.7409509e-13,9.435147e-15
1867.9297,1.7762601e-13,9.483854e-15
1869.6061,2.0788289e-13,9.936492e-15
1871.2822,2.1971681e-13,1.01990805e-14
1872.9586,2.1656385e-13,1.0137133e-14
1874.6348,1.9525214e-13,9.822861e-15
1876.3112,1.8901405e-13,9.653819e-15
1877.9873,1.914693e-13,9.674591e-15
1879.6635,1.8231642e-13,9.529965e-15
1881.3397,2.1322264e-13,1.0002413e-14
1883.016,2.3372444e-13,1.0249903e-14
1884.6923,2.2322899e-13,1.0124339e-14
1886.3685,2.2390171e-13,1.0159613e-14
1888.0448,2.2661906e-13,1.01942075e-14
1889.7211,2.2792746e-13,1.0220129e-14
1891.3973,2.1794903e-13,1.0051136e-14
1893.0736,2.3510328e-13,1.0266238e-14
1894.7499,2.3450474e-13,1.0261913e-14
1896.4261,2.1623735e-13,1.0015989e-14
1898.1024,2.0996028e-13,9.940105e-15
1899.7786,1.9274842e-13,9.66423e-15
1901.4548,1.8896587e-13,9.634316e-15
1903.131,2.193006e-13,1.0075031e-14
1904.8074,2.4282757e-13,1.03571614e-14
1906.4835,2.4405562e-13,1.046373e-14
1908.1599,2.3812728e-13,1.0393079e-14
1909.836,2.2621174e-13,1.0251161e-14
1911.5125,2.30857e-13,1.03164e-14
1913.1886,2.324542e-13,1.0337464e-14
1914.865,2.3750655e-13,1.04243125e-14
1916.5411,2.5048355e-13,1.0575164e-14
1918.2175,2.7452346e-13,1.0790272e-14
1919.8937,3.1308414e-13,1.3343499e-14
1921.5698,3.1476045e-13,2.1860746e-14
1923.2461,2.9047094e-13,1.1647264e-14
1924.9224,2.420073e-13,1.3629265e-14
1926.5986,2.2968547e-13,1.1454468e-14
1928.2749,2.0563062e-13,1.1131347e-14
1929.9512,1.664985e-13,9.694436e-15
1931.6274,1.4017353e-13,8.669546e-15
1933.3037,1.3303417e-13,8.450759e-15
1934.98,1.3086743e-13,8.420524e-15
1936.6562,1.5122052e-13,8.808634e-15
1938.3325,1.9174124e-13,9.458812e-15
1940.0088,2.3856736e-13,9.997616e-15
1941.6849,2.976188e-13,1.0422885e-14
1943.3612,3.2177708e-13,1.0480502e-14
1945.0374,3.1891403e-13,1.029175e-14
1946.7137,3.2509602e-13,1.02597586e-14
1948.3899,3.2523292e-13,1.0213317e-14
1950.0663,3.3626533e-13,1.0421004e-14
1951.7424,3.323225e-13,1.0371083e-14
1953.4188,3.3013596e-13,1.0335597e-14
1955.095,3.2789372e-13,1.0290099e-14
1956.7714,3.2850865e-13,1.0270942e-14
1958.4475,3.3787225e-13,1.0286047e-14
1960.1239,3.2195747e-13,9.936304e-15
1961.8,3.0991748e-13,9.86016e-15
1963.4762,3.0537899e-13,9.824407e-15
1965.1525,3.3124073e-13,1.0172693e-14
1966.8287,3.5035104e-13,1.0252941e-14
1968.505,3.6089087e-13,1.03028e-14
1970.1813,3.6378477e-13,1.0213943e-14
1971.8575,3.5696126e-13,1.0226263e-14
1973.5338,3.3694602e-13,1.01722465e-14
1975.2101,3.2331985e-13,9.953823e-15
1976.8864,3.3546316e-13,1.0023591e-14
1978.5626,3.2977662e-13,1.00076875e-14
