Wavelengths,Flux,Fluxerr
1254.5536,3.783151e-15,4.9870115e-15
1256.2301,1.9589225e-15,4.6453968e-15
1257.9065,1.7765932e-15,4.600867e-15
1259.583,1.7944324e-16,5.174381e-15
1261.2594,-1.8467048e-15,4.425548e-15
1262.9358,5.8202696e-15,4.635004e-15
1264.6123,-2.2090153e-15,6.0902533e-15
1266.2887,5.183927e-15,4.4546327e-15
1267.9651,-9.143537e-16,5.2447103e-15
1269.6416,4.3616234e-15,4.3295225e-15
1271.318,6.642821e-16,4.1969013e-15
1272.9945,-2.9179326e-15,4.450704e-15
1274.6709,-1.3724535e-15,4.1213324e-15
1276.3473,3.2824039e-15,4.3660597e-15
1278.0237,5.2607294e-15,4.431484e-15
1279.7002,1.4869596e-15,4.139024e-15
1281.3765,6.1076225e-15,4.2710057e-15
1283.053,4.9832448e-15,5.026974e-15
1284.7294,6.8600203e-15,5.609611e-15
1286.4059,4.0443053e-15,5.2590467e-15
1288.0823,-2.9182187e-15,3.9066943e-15
1289.7587,5.807761e-16,3.8961813e-15
1291.4352,2.6655915e-15,3.9149414e-15
1293.1116,2.511675e-15,3.8711223e-15
1294.788,-7.228806e-15,3.7660567e-15
1296.4645,-6.9425366e-15,4.245184e-15
1298.1409,3.8329138e-16,3.6700604e-15
1299.8174,7.7044745e-15,4.6788e-15
1301.4938,-2.723629e-15,3.7266057e-15
1303.1702,-5.5688164e-15,3.7181964e-15
1304.8467,9.8498285e-18,4.3000644e-15
1306.5231,7.843864e-16,3.7869047e-15
1308.1995,-5.074567e-15,3.8286635e-15
1309.876,-1.1085436e-14,7.187102e-15
1311.5524,-1.3527824e-15,3.7651504e-15
1313.2289,2.7003808e-15,3.875317e-15
1314.9053,-1.149877e-14,4.652073e-15
1316.5817,-4.298048e-15,3.691516e-15
1318.2582,1.2030744e-15,3.7535045e-15
1319.9344,1.5912431e-16,3.777533e-15
1321.611,9.990051e-17,4.108956e-15
1323.2874,6.240303e-15,4.190766e-15
1324.9639,-6.365779e-15,3.7400376e-15
1326.6403,-2.2937853e-15,3.7085173e-15
1328.3167,-9.588576e-16,3.7185682e-15
1329.993,3.4093017e-15,3.8780544e-15
1331.6696,7.851049e-16,4.1119727e-15
1333.346,8.544835e-15,4.222502e-15
1335.0225,1.957764e-15,3.8226364e-15
1336.6989,-4.076303e-15,3.577032e-15
1338.3752,8.340226e-15,4.0071274e-15
1340.0518,3.21594e-15,3.874425e-15
1341.7281,3.971762e-15,3.971845e-15
1343.4045,4.1884373e-15,5.1543916e-15
1345.081,-4.224865e-15,3.644973e-15
1346.7574,8.772141e-15,4.099927e-15
1348.434,-4.022496e-15,3.756579e-15
1350.1104,9.198177e-15,4.231827e-15
1351.7867,6.8333053e-15,6.041117e-15
1353.4633,-8.4738896e-15,5.1940945e-15
1355.1396,2.1911338e-15,3.8090724e-15
1356.816,6.9235296e-15,4.083939e-15
1358.4926,1.2663771e-15,4.4557016e-15
1360.169,4.626024e-15,3.9914666e-15
1361.8453,2.5984692e-15,3.892067e-15
1363.5219,-1.307767e-15,4.510022e-15
1365.1981,4.8982433e-15,4.042881e-15
1366.8748,8.226415e-15,5.4444152e-15
1368.551,-4.418503e-15,3.8391163e-15
1370.2274,-5.4022546e-15,3.7875464e-15
1371.9039,2.800775e-15,3.913968e-15
1373.5803,5.2398826e-15,4.068391e-15
1375.2568,5.0399036e-15,5.7970533e-15
1376.9332,1.1946899e-15,4.2420892e-15
1378.6096,5.374603e-15,4.1132047e-15
1380.2861,-4.265745e-15,3.9617243e-15
1381.9625,6.475631e-15,8.218043e-15
1383.6389,8.237078e-16,4.0740976e-15
1385.3154,-8.51281e-15,5.3487725e-15
1386.9918,3.8408116e-15,7.244378e-15
1388.6683,-2.59805e-15,4.064941e-15
1390.3447,5.7460238e-15,6.0062865e-15
1392.0211,1.9884476e-14,5.035586e-15
1393.6976,4.1000274e-15,4.262724e-15
1395.374,-2.917464e-15,6.417572e-15
1397.0504,-1.9906375e-15,4.0700903e-15
1398.7269,3.2814438e-15,4.3764714e-15
1400.4033,4.0340876e-15,4.2770823e-15
1402.0798,5.511196e-15,4.365484e-15
1403.7561,-9.738979e-15,7.854979e-15
1405.4326,-1.12967835e-14,4.2373924e-15
1407.109,-4.0114837e-15,4.774852e-15
1408.7855,4.008352e-15,5.3694426e-15
1410.4618,4.6113506e-17,5.200045e-15
1412.1383,-8.2455405e-15,4.381168e-15
1413.8147,-1.8437756e-14,4.4754646e-15
1415.4912,1.9385348e-15,4.219078e-15
1417.1676,9.1319105e-15,5.2573544e-15
1418.844,-7.850763e-15,4.1510586e-15
1420.5205,4.2426013e-15,4.582747e-15
1422.1969,4.7371805e-16,4.4957155e-15
1423.8734,-3.6052822e-15,4.498324e-15
1425.5498,3.4081847e-15,7.0265406e-15
1427.2262,-4.569027e-15,4.694911e-15
1428.9027,2.6151844e-15,7.167127e-15
1430.5791,2.4970525e-15,4.6165214e-15
1432.2555,-1.2667632e-15,4.5205945e-15
1433.932,-1.0782416e-15,4.539379e-15
1435.6084,1.648428e-15,5.1082533e-15
1437.2849,2.9866259e-15,8.051409e-15
1438.9613,-1.6204894e-15,4.567075e-15
1440.6377,3.4938415e-17,4.8161124e-15
1442.3142,-6.654608e-15,4.7643397e-15
1443.9906,-2.5130324e-15,4.539298e-15
1445.6669,-1.5651456e-16,5.1260443e-15
1447.3435,2.0204182e-16,4.6507576e-15
1449.0198,-1.1954412e-15,6.2875675e-15
1450.6964,-5.1824428e-15,4.6162754e-15
1452.3727,6.3112107e-15,5.2439255e-15
1454.0491,6.6160676e-15,4.9919955e-15
1455.7256,-3.4691236e-15,4.5383085e-15
1457.402,-2.2570008e-15,4.5446545e-15
1459.0784,7.473754e-15,6.4880746e-15
1460.7549,6.848702e-15,4.9575983e-15
1462.4313,7.960445e-15,5.633732e-15
1464.1078,6.645829e-16,4.6881453e-15
1465.7842,5.0335445e-15,4.792984e-15
1467.4606,-6.140116e-15,4.5332488e-15
1469.1371,-1.214454e-14,4.536549e-15
1470.8135,-9.0670405e-15,4.661056e-15
1472.4899,4.699775e-15,4.9248787e-15
1474.1664,1.4479615e-15,6.5832993e-15
1475.8428,-9.337728e-17,4.709051e-15
1477.5193,-3.2245255e-15,4.642013e-15
1479.1957,3.9572634e-15,5.0722853e-15
1480.8721,1.2114814e-15,4.830399e-15
1482.5486,-9.9348986e-15,4.7586747e-15
1484.225,5.4399615e-15,5.026451e-15
1485.9014,3.4672633e-15,5.6904914e-15
1487.5778,-2.540773e-15,5.650407e-15
1489.2543,5.946215e-16,4.7381587e-15
1490.9307,8.203053e-16,4.7651935e-15
1492.6072,1.541613e-14,5.5638308e-15
1494.2834,-2.6093792e-15,4.754818e-15
1495.96,8.542066e-15,5.2657328e-15
1497.6364,-6.357143e-15,5.271261e-15
1499.3127,7.6186844e-15,5.0532495e-15
1500.9893,-7.554014e-15,4.6487976e-15
1502.6656,2.4794742e-15,4.7763955e-15
1504.3422,1.5061996e-15,7.03078e-15
1506.0186,-7.0157084e-15,4.643301e-15
1507.695,-8.4607605e-15,4.6818565e-15
1509.3715,-1.6955321e-15,4.668934e-15
1511.0479,3.3196803e-15,4.9049374e-15
1512.7244,2.0740046e-15,5.5786166e-15
1514.4008,-3.7458753e-15,4.7152393e-15
1516.0771,-9.21505e-15,4.8570284e-15
1517.7537,-8.160426e-15,4.8686264e-15
1519.43,-3.2405657e-15,4.879695e-15
1521.1064,-6.5664764e-15,4.972149e-15
1522.783,-3.4660228e-15,4.980724e-15
1524.4594,-2.6602904e-15,4.9879335e-15
1526.1359,-6.902249e-15,4.958043e-15
1527.8123,-3.139185e-15,5.649025e-15
1529.4885,-7.312094e-15,4.965366e-15
1531.1652,-8.7531826e-15,4.9176027e-15
1532.8414,-9.9204905e-15,5.1299322e-15
1534.518,-9.01788e-15,4.939874e-15
1536.1943,5.8389433e-15,5.176499e-15
1537.8707,1.0104794e-14,5.4305917e-15
1539.5472,2.8709093e-15,7.630243e-15
1541.2236,-4.785353e-15,5.1271802e-15
1542.9,7.41514e-15,5.1369584e-15
1544.5765,6.929595e-15,5.1569615e-15
1546.2529,-4.474478e-15,5.014825e-15
1547.9293,-4.1712985e-17,4.8044776e-15
1549.6058,2.947967e-16,4.8184308e-15
1551.2822,1.4348118e-15,4.9257325e-15
1552.9587,4.45676e-15,5.050545e-15
1554.6351,-6.994257e-15,4.813949e-15
1556.3115,-3.6831733e-15,4.7068617e-15
1557.988,-1.7201217e-16,4.7723107e-15
1559.6644,-2.5169309e-15,4.682634e-15
1561.3408,3.8799983e-15,4.954791e-15
1563.0173,7.166051e-15,5.815922e-15
1564.6936,7.057992e-16,5.1610844e-15
1566.3702,3.0376946e-15,4.7692122e-15
1568.0465,-3.2319266e-15,4.617566e-15
1569.723,5.16094e-16,4.6138685e-15
1571.3994,1.1211308e-14,5.1046555e-15
1573.0759,6.753765e-15,4.949758e-15
1574.7522,-2.1737845e-15,4.5037144e-15
1576.4288,1.0707394e-14,5.3286093e-15
1578.1051,7.0185853e-15,5.100627e-15
1579.7817,7.444648e-16,4.8010107e-15
1581.458,-4.287703e-15,4.5917148e-15
1583.1345,-3.930626e-15,4.576166e-15
1584.8109,-4.506303e-16,4.755018e-15
1586.4873,-1.0416246e-14,4.8661878e-15
1588.1637,-9.029344e-15,6.5396157e-15
1589.8402,-4.8644793e-15,4.599084e-15
1591.5166,-7.856201e-15,4.4385344e-15
1593.1931,-4.636584e-15,4.4182073e-15
1594.8695,-5.1799842e-15,4.4030213e-15
1596.5459,4.196121e-15,4.6121414e-15
1598.2224,-1.2252495e-15,4.672744e-15
1599.8988,1.8450603e-15,4.449748e-15
1601.5753,-9.6013895e-15,4.196871e-15
1603.2517,1.7867904e-15,4.3387403e-15
1604.9281,-1.1724816e-14,4.1692753e-15
1606.6045,-6.1719594e-15,4.3440064e-15
1608.281,9.647201e-15,4.912262e-15
1609.9573,-1.4809306e-15,4.309901e-15
1611.6339,-2.8446003e-15,4.2660005e-15
1613.3102,-2.3634883e-15,4.2482328e-15
1614.9868,-4.0061008e-15,4.2303074e-15
1616.6631,-4.419396e-15,4.2689313e-15
1618.3396,-4.8392013e-15,4.250403e-15
1620.016,-8.734494e-15,4.2316855e-15
1621.6925,-1.4463037e-14,4.116153e-15
1623.3688,-5.1647766e-15,4.2819404e-15
1625.0454,2.4736898e-16,4.9656447e-15
1626.7217,-7.101578e-15,3.9956022e-15
1628.3982,-5.7506634e-15,3.97718e-15
1630.0746,4.5251634e-16,4.318208e-15
1631.751,8.5221573e-16,4.2917275e-15
1633.4275,-2.1261209e-15,4.7998177e-15
1635.1039,2.2832705e-15,5.3583397e-15
1636.7803,-5.56111e-17,4.7628324e-15
1638.4568,-5.1967445e-15,4.2064978e-15
1640.1332,1.2596028e-15,4.057709e-15
1641.8097,7.142396e-15,4.3347296e-15
1643.4861,-3.4094582e-15,3.9734663e-15
1645.1625,-5.5117975e-15,3.896072e-15
1646.839,1.9844955e-15,4.098566e-15
1648.5153,4.693135e-15,4.2214432e-15
1650.1918,-2.965601e-15,3.7799756e-15
1651.8682,-2.7320586e-15,3.7583657e-15
1653.5447,-5.9409273e-15,3.7365266e-15
1655.2211,-1.2292026e-14,3.7062774e-15
1656.8976,-2.0554775e-15,3.693176e-15
1658.5739,-4.697083e-15,3.6612135e-15
1660.2505,-1.3148163e-15,3.661226e-15
1661.9268,-3.0408377e-15,3.580772e-15
1663.6033,-4.3592136e-15,3.557936e-15
1665.2797,1.3404296e-15,3.8337736e-15
1666.9562,3.1030444e-15,3.821377e-15
1668.6326,7.809364e-16,3.751555e-15
1670.309,1.4541508e-15,3.6949936e-15
1671.9854,-1.9274307e-15,3.4723605e-15
1673.6619,-4.3971488e-15,3.4276306e-15
1675.3383,-5.5201883e-15,3.4141946e-15
1677.0146,-5.511912e-15,3.3901609e-15
1678.6912,-8.022722e-15,3.3660215e-15
1680.3676,-3.5233824e-15,3.3859985e-15
1682.0441,3.2039788e-15,3.6024913e-15
1683.7205,-8.603788e-15,3.2787557e-15
1685.3969,-2.5417633e-15,3.2794903e-15
1687.0734,-1.0736831e-15,3.3181514e-15
1688.7498,-4.2153234e-15,3.2261677e-15
1690.4261,-4.664e-15,3.1825486e-15
1692.1027,-4.4070082e-15,3.1579978e-15
1693.7789,-5.4061154e-15,3.2234764e-15
1695.4556,-3.7655404e-15,3.155375e-15
1697.1318,1.1711082e-15,3.352314e-15
1698.8083,-3.9711488e-16,3.265026e-15
1700.4847,-6.177655e-16,3.208449e-15
1702.1613,-3.39402e-15,3.1052683e-15
1703.8376,-4.7789446e-15,3.0321012e-15
1705.5142,-3.5788374e-15,2.9824072e-15
1707.1904,-1.8695872e-15,3.0241168e-15
1708.8671,-9.043923e-16,3.0395536e-15
1710.5433,1.5360426e-15,3.1599333e-15
1712.2197,7.197044e-15,3.4475941e-15
1713.8962,5.2462442e-15,3.3237183e-15
1715.5726,1.3643086e-15,3.1390715e-15
1717.2491,-1.5605424e-15,2.9567402e-15
1718.9255,2.2797492e-15,3.136459e-15
1720.6019,-2.8263952e-15,2.8008442e-15
1722.2784,-2.4844624e-15,2.7796292e-15
1723.9548,3.751839e-15,3.11373e-15
1725.6312,3.7428065e-15,3.1734068e-15
1727.3077,6.418437e-15,3.1759744e-15
1728.9841,2.924884e-15,3.0312372e-15
1730.6606,-3.3072749e-15,2.7451112e-15
1732.3369,-1.5055318e-15,2.8175228e-15
1734.0134,-2.2663751e-15,2.7568773e-15
1735.6898,-4.917369e-15,3.168305e-15
1737.3663,-3.8968983e-15,2.6541195e-15
1739.0426,1.8995188e-15,2.9455653e-15
1740.7192,4.189165e-15,2.9238879e-15
1742.3955,3.323138e-15,2.8788193e-15
1744.0721,2.5214362e-15,2.8205107e-15
1745.7484,-1.9745962e-15,2.741522e-15
1747.4249,-4.041196e-15,2.4978114e-15
1749.1013,-8.4243673e-16,2.6282115e-15
1750.7778,-1.2052375e-15,2.5938864e-15
1752.4541,1.3148077e-15,2.6853636e-15
1754.1306,4.7366396e-15,2.829651e-15
1755.807,1.8632345e-15,2.7030122e-15
1757.4835,2.1000894e-15,3.974183e-15
1759.1599,1.4787925e-16,2.6130657e-15
1760.8363,-1.0053855e-15,2.8413909e-15
1762.5128,-5.569899e-15,2.3038602e-15
1764.1892,-1.4732082e-15,2.4397473e-15
1765.8656,-3.987135e-15,2.2800253e-15
1767.5421,-3.1285395e-15,2.3060224e-15
1769.2185,3.4924896e-15,2.6396488e-15
1770.895,-1.3640195e-17,2.426889e-15
1772.5714,-1.3596835e-15,2.323622e-15
1774.2477,5.188733e-16,2.565036e-15
1775.9243,1.8139613e-15,2.5181902e-15
1777.6006,-1.127472e-15,2.3880984e-15
1779.2772,-3.9877337e-16,2.4189995e-15
1780.9535,4.5524806e-15,2.6090241e-15
1782.63,1.8639858e-15,3.0807143e-15
1784.3064,-3.1866828e-15,2.1823643e-15
1785.9829,-3.3378993e-15,2.122367e-15
1787.6592,-2.8837152e-16,2.2830198e-15
1789.3358,-2.5031465e-15,2.1535872e-15
1791.0121,-1.8651905e-15,2.1837308e-15
1792.6887,1.7637818e-15,2.3384636e-15
1794.365,-2.697098e-15,2.3445156e-15
1796.0414,-1.4671246e-15,2.1937762e-15
1797.7179,-3.849827e-15,2.0494894e-15
1799.3943,-4.563812e-15,1.9942264e-15
1801.0707,1.3011027e-15,2.2834026e-15
1802.7472,-7.3110717e-16,2.1676355e-15
1804.4236,-1.2190693e-15,2.113291e-15
1806.1001,-3.9207033e-15,2.0440538e-15
1807.7765,-3.576316e-15,2.0525643e-15
1809.4529,6.5991236e-16,2.2644174e-15
1811.1294,5.375388e-15,2.5098901e-15
1812.8058,5.0409675e-15,2.9805527e-15
1814.4822,9.760575e-15,3.2286459e-15
1816.1586,1.8060246e-15,2.2779856e-15
1817.8351,1.8899198e-15,2.2754246e-15
1819.5115,-8.193773e-18,2.1719305e-15
1821.188,2.9393394e-15,2.5734466e-15
1822.8643,4.872417e-15,2.4676128e-15
1824.5409,6.9641626e-15,2.8113972e-15
1826.2172,8.8697885e-15,5.2976625e-15
1827.8937,3.146913e-15,3.5630123e-15
1829.5701,2.4960744e-15,5.1321006e-15
1831.2466,4.4375802e-16,4.126196e-15
1832.923,-6.1435257e-16,4.145039e-15
1834.5995,-3.9690312e-16,3.319653e-15
1836.2758,-6.67531e-16,2.06571e-15
1837.9523,-9.583928e-16,2.0471715e-15
1839.6287,-1.2700526e-15,2.0289912e-15
1841.305,-2.8286526e-15,1.9653106e-15
1842.9816,8.514443e-16,2.29127e-15
1844.658,-5.293325e-16,2.1303827e-15
1846.3345,-1.9850675e-15,2.3021587e-15
1848.0109,-1.5273444e-15,2.4956987e-15
1849.6873,-3.11299e-16,3.3538966e-15
1851.3638,-5.744548e-16,2.3883386e-15
1853.0402,1.5625013e-15,2.2038366e-15
1854.7166,4.443285e-15,2.3462775e-15
1856.3931,5.200738e-15,2.3601377e-15
1858.0693,3.4565094e-15,2.2809363e-15
1859.746,4.7601024e-15,3.5035358e-15
1861.4222,6.1281783e-15,2.381126e-15
1863.0988,5.9904127e-15,2.3838798e-15
1864.7751,5.842147e-15,2.371375e-15
1866.4517,1.25081355e-17,2.0643946e-15
1868.128,-2.4484326e-15,1.9585627e-15
1869.8046,-1.2470316e-15,2.0352582e-15
1871.4808,-4.118181e-16,2.1000238e-15
1873.1575,7.0395722e-15,2.435613e-15
1874.8337,1.2637227e-14,2.6591759e-15
1876.5103,1.1150341e-14,2.5816298e-15
1878.1866,9.347998e-15,2.49133e-15
1879.863,5.2923796e-15,2.348713e-15
1881.5396,-4.356121e-17,2.1245103e-15
1883.216,-1.5137584e-15,2.0311268e-15
1884.8923,-2.9117075e-15,1.9672565e-15
1886.5688,9.790363e-16,2.1736142e-15
1888.2452,2.9479466e-15,2.258505e-15
1889.9216,3.0674028e-15,2.273113e-15
1891.5981,7.0075713e-16,2.1521892e-15
1893.2745,1.9357091e-15,2.2153274e-15
1894.951,1.5037342e-15,2.1877273e-15
1896.6274,2.1086208e-15,2.1755167e-15
1898.3038,3.7116984e-17,2.1040313e-15
1899.9802,3.3250007e-15,2.2524734e-15
1901.6567,6.452166e-15,2.365913e-15
1903.333,5.088565e-15,2.3069895e-15
1905.0096,2.1398907e-15,2.1771275e-15
1906.6859,-1.1557849e-15,2.0685652e-15
1908.3625,-1.1705496e-15,2.0711908e-15
1910.0388,-3.1557212e-15,1.9690422e-15
1911.7153,-2.0069154e-15,2.0215299e-15
1913.3917,-3.4494062e-16,2.096458e-15
1915.0682,5.4832093e-15,2.36202e-15
1916.7445,4.1308416e-15,2.301106e-15
1918.4211,6.1563286e-16,2.1305795e-15
1920.0974,1.5070613e-15,2.2176822e-15
1921.7739,4.2245895e-15,2.3527706e-15
1923.4503,2.8812613e-15,2.2922823e-15
1925.1267,2.4439823e-15,2.7824128e-15
1926.8032,3.3440598e-15,2.942038e-15
1928.4796,4.4340735e-15,2.4080918e-15
1930.156,3.0160192e-15,2.2344168e-15
1931.8325,6.586562e-16,2.1070213e-15
1933.5089,-7.25809e-16,2.0365546e-15
1935.1854,-1.4413494e-15,2.006142e-15
1936.8618,4.98445e-16,2.0814604e-15
1938.5382,2.1404523e-16,2.0538186e-15
1940.2147,6.2674085e-16,2.0485932e-15
1941.891,-8.4271477e-16,1.99605e-15
1943.5675,-1.10253197e-16,2.0579038e-15
1945.2439,4.1784864e-15,2.2759837e-15
1946.9204,3.54321e-15,2.1583454e-15
1948.5968,3.606695e-15,2.1909333e-15
1950.2733,5.8008323e-15,2.8979504e-15
1951.9496,5.435961e-15,3.508115e-15
1953.6262,3.3673024e-15,2.2237908e-15
1955.3025,4.6348694e-15,2.9245828e-15
1956.9791,2.052399e-15,2.6446977e-15
1958.6554,4.4146307e-15,3.0113194e-15
1960.3319,4.8128404e-15,3.136613e-15
1962.0083,4.620119e-15,3.2999754e-15
1963.6847,3.1365274e-15,3.2375844e-15
1965.3611,4.5506854e-15,2.577319e-15
1967.0376,7.523379e-15,3.619326e-15
1968.714,8.505507e-15,3.622035e-15
1970.3905,4.7224425e-15,2.1113152e-15
1972.0669,3.8516265e-15,2.504449e-15
1973.7433,6.2720494e-15,2.59314e-15
1975.4198,7.967783e-15,2.3417983e-15
1977.0962,8.538429e-15,2.542215e-15
1978.7726,7.982815e-15,2.2456461e-15
