Wavelengths,Flux,Fluxerr
1450.5721,-97.163376,4.099592e-15
1452.2485,-98.913414,3.9749613e-15
1453.9247,-100.68979,4.1850102e-15
1455.601,-102.49307,4.326884e-15
1457.2773,-104.324295,4.847016e-15
1458.9535,-106.18274,4.0504713e-15
1460.6296,-108.06888,4.530496e-15
1462.306,-109.984245,4.3857964e-15
1463.9823,-111.92776,4.3458203e-15
1465.6584,-113.90032,4.0149828e-15
1467.3348,-115.902374,4.32182e-15
1469.0111,-117.93432,3.7821978e-15
1470.6873,-119.99609,3.9384313e-15
1472.3635,-122.08817,4.237605e-15
1474.0398,-124.21133,6.322007e-15
1475.7161,-126.36571,4.2341402e-15
1477.3922,-128.55124,4.0842366e-15
1479.0686,-130.76884,4.3849595e-15
1480.7448,-133.01878,4.1436653e-15
1482.421,-135.30127,4.352288e-15
1484.0973,-137.61678,4.17301e-15
1485.7736,-139.96553,4.012606e-15
1487.4498,-142.34822,5.47274e-15
1489.1261,-144.76503,4.908324e-15
1490.8024,-147.2164,3.9471566e-15
1492.4785,-149.70259,4.2402135e-15
1494.1549,-152.22432,4.1861863e-15
1495.831,-154.78117,4.0853886e-15
1497.5073,-157.3746,4.4924463e-15
1499.1837,-160.0048,4.330619e-15
1500.8599,-162.67142,4.3750696e-15
1502.536,-165.37508,4.2432594e-15
1504.2124,-168.1171,4.5136116e-15
1505.8887,-170.89726,4.3116463e-15
1507.5648,-173.71538,4.9302434e-15
1509.2411,-176.57278,4.481609e-15
1510.9174,-179.47006,6.102125e-15
1512.5936,-182.40666,7.534804e-15
1514.2698,-185.38304,4.1538534e-15
1515.9462,-188.40099,3.9190177e-15
1517.6224,-191.4598,4.0919073e-15
1519.2986,-194.56004,4.0064256e-15
1520.975,-197.70229,4.448925e-15
1522.6511,-200.88716,4.4367946e-15
1524.3274,-204.11478,5.0346325e-15
1526.0037,-207.38568,5.120316e-15
1527.6799,-210.70055,5.249927e-15
1529.3562,-214.0594,4.1955376e-15
1531.0325,-217.46332,4.1851055e-15
1532.7086,-220.91174,4.749155e-15
1534.3849,-224.40665,4.2380366e-15
1536.0612,-227.94733,4.2574087e-15
1537.7374,-231.53477,4.753625e-15
1539.4137,-235.16878,4.274482e-15
1541.09,-238.85071,4.5655025e-15
1542.7662,-242.58075,7.948118e-15
1544.4424,-246.35878,4.776602e-15
1546.1187,-250.18645,5.15738e-15
1547.795,-254.063,5.346346e-15
1549.4712,-257.99042,4.8538147e-15
1551.1475,-261.96747,4.2128306e-15
1552.8237,-265.99622,5.710286e-15
1554.5,-270.07574,4.791849e-15
1556.1761,-274.20688,4.600053e-15
1557.8525,-278.39194,4.1641304e-15
1559.5288,-282.62918,4.530649e-15
1561.205,-286.91968,8.549582e-15
1562.8812,-291.26453,8.677839e-15
1564.5575,-295.66443,9.543188e-15
1566.2338,-300.11838,4.4056488e-15
1567.9099,-304.62836,4.337042e-15
1569.5863,-309.19522,4.486467e-15
1571.2626,-313.8181,3.91743e-15
1572.9387,-318.49826,3.8337745e-15
1574.615,-323.23676,4.180194e-15
1576.2913,-328.03333,4.3724764e-15
1577.9675,-332.8878,4.1123077e-15
1579.6438,-337.8036,3.7809116e-15
1581.3201,-342.7776,4.4038014e-15
1582.9963,-347.81287,4.2843956e-15
1584.6726,-352.90936,4.0992e-15
1586.3488,-358.06696,4.0894607e-15
1588.025,-363.28787,3.887323e-15
1589.7014,-368.57004,3.902862e-15
1591.3776,-373.9171,4.192087e-15
1593.0537,-379.3271,4.23711e-15
1594.73,-384.802,4.133976e-15
1596.4064,-390.34167,3.9708595e-15
1598.0825,-395.94675,3.9631338e-15
1599.7588,-401.6199,3.8258462e-15
1601.4352,-407.35864,3.8717533e-15
1603.1113,-413.16452,3.6147817e-15
1604.7875,-419.03946,3.8786642e-15
1606.4639,-424.98282,3.975492e-15
1608.1401,-430.99515,3.877144e-15
1609.8163,-437.0766,3.6510275e-15
1611.4927,-443.2306,4.521713e-15
1613.169,-449.45438,3.5257488e-15
1614.8451,-455.74976,3.797013e-15
1616.5214,-462.11798,4.1212714e-15
1618.1976,-468.5598,3.418196e-15
1619.8739,-475.07333,3.2914203e-15
1621.55,-481.66168,3.819629e-15
1623.2263,-488.3269,3.8491816e-15
1624.9027,-495.06546,3.7217857e-15
1626.5789,-501.88156,5.337881e-15
1628.2551,-508.77365,3.339151e-15
1629.9314,-515.7444,3.3176697e-15
1631.6077,-522.7918,5.6072696e-15
1633.2839,-529.9188,4.4544395e-15
1634.9601,-537.1246,3.561511e-15
1636.6364,-544.41003,3.384934e-15
1638.3127,-551.77734,3.3222898e-15
1639.9889,-559.22504,3.2030026e-15
1641.6652,-566.75653,3.4226276e-15
1643.3416,-574.36957,4.113735e-15
1645.0177,-582.06573,3.159676e-15
1646.6938,-589.8457,3.332621e-15
1648.3702,-597.7129,3.172336e-15
1650.0465,-605.662,3.1031048e-15
1651.7227,-613.6978,3.383301e-15
1653.3988,-621.82336,3.2215833e-15
1655.0753,-630.0338,3.355966e-15
1656.7515,-638.33344,3.1925834e-15
1658.4276,-646.721,3.206643e-15
1660.104,-655.2016,3.1826232e-15
1661.7803,-663.7681,3.4997072e-15
1663.4564,-672.4272,3.641002e-15
1665.1327,-681.1789,3.669249e-15
1666.809,-690.0219,3.458443e-15
1668.4852,-698.9589,3.229004e-15
1670.1615,-707.98987,3.2234648e-15
1671.8378,-717.1163,3.1541339e-15
1673.514,-726.3352,2.7510925e-15
1675.1903,-735.6523,2.7551752e-15
1676.8665,-745.0644,3.5187568e-15
1678.5427,-754.57587,2.6709727e-15
1680.219,-764.18524,2.8067106e-15
1681.8953,-773.8926,3.1627384e-15
1683.5715,-783.7031,2.9002912e-15
1685.2478,-793.6105,2.8828205e-15
1686.9241,-803.6208,2.9577975e-15
1688.6002,-813.7305,2.7749515e-15
1690.2765,-823.9461,2.6935705e-15
1691.9529,-834.26385,2.6243613e-15
1693.629,-844.6846,2.7512572e-15
1695.3052,-855.2119,2.8646512e-15
1696.9816,-865.8463,2.8104888e-15
1698.6578,-876.5854,2.644519e-15
1700.334,-887.4319,2.7402863e-15
1702.0104,-898.38745,2.7282878e-15
1703.6866,-909.4516,2.5720234e-15
1705.3628,-920.6235,2.5353587e-15
1707.0391,-931.9082,2.538478e-15
1708.7153,-943.3019,2.5348672e-15
1710.3916,-954.81,2.877389e-15
1712.0677,-966.4286,2.7760478e-15
1713.7441,-978.16486,2.7163877e-15
1715.4204,-990.0105,2.5223902e-15
1717.0966,-1001.9744,2.2285956e-15
1718.7728,-1014.0523,2.3186237e-15
1720.4491,-1026.2458,2.4790376e-15
1722.1254,-1038.561,2.4357114e-15
1723.8016,-1050.9928,2.3249542e-15
1725.4778,-1063.5443,2.2883857e-15
1727.1542,-1076.2153,2.3703586e-15
1728.8304,-1089.0073,2.3954153e-15
1730.5066,-1101.9192,2.4061546e-15
1732.1829,-1114.9531,2.534694e-15
1733.8593,-1128.1155,2.3525588e-15
1735.5354,-1141.3981,2.4375904e-15
1737.2115,-1154.8052,2.3170387e-15
1738.8878,-1168.337,2.2839407e-15
1740.5642,-1182.0006,2.4624292e-15
1742.2404,-1195.7871,2.2811192e-15
1743.9166,-1209.7031,2.2218293e-15
1745.593,-1223.7506,2.155855e-15
1747.2692,-1237.9255,2.2105485e-15
1748.9453,-1252.23,2.2447618e-15
1750.6217,-1266.6687,2.1543792e-15
1752.298,-1281.2405,2.1397463e-15
1753.9741,-1295.9419,2.0982825e-15
1755.6505,-1310.7802,2.1563142e-15
1757.3268,-1325.7535,2.1552364e-15
1759.0029,-1340.8615,2.1547423e-15
1760.6792,-1356.1082,2.2026933e-15
1762.3555,-1371.4882,2.4323152e-15
1764.0317,-1387.0139,2.015238e-15
1765.708,-1402.6731,2.0835151e-15
1767.3842,-1418.4733,2.121653e-15
1769.0604,-1434.4137,2.143932e-15
1770.7367,-1450.5007,2.053351e-15
1772.413,-1466.7273,1.9962385e-15
1774.0892,-1483.0972,2.0286943e-15
1775.7655,-1499.6158,2.1866357e-15
1777.4418,-1516.2762,2.8829196e-15
1779.1179,-1533.0819,2.375539e-15
1780.7942,-1550.0336,2.236585e-15
1782.4706,-1567.1396,2.225305e-15
1784.1467,-1584.3915,2.1930411e-15
1785.823,-1601.7916,2.1883302e-15
1787.4994,-1619.3479,2.2098192e-15
1789.1755,-1637.0494,2.0762495e-15
1790.8517,-1654.9075,2.7484894e-15
1792.5281,-1672.9159,6.471945e-15
1794.2043,-1691.0824,3.757699e-15
1795.8805,-1709.4021,2.7074565e-15
1797.5566,-1727.8784,2.027458e-15
1799.2332,-1746.5138,2.0149391e-15
1800.9093,-1765.3057,2.0931692e-15
1802.5854,-1784.253,2.0739394e-15
1804.2618,-1803.3625,2.0615488e-15
1805.9381,-1822.6359,2.1427598e-15
1807.6143,-1842.0679,2.2001825e-15
1809.2905,-1861.6617,2.1922972e-15
1810.9668,-1881.4207,2.1187456e-15
1812.6431,-1901.3473,2.0538783e-15
1814.3193,-1921.4352,2.1260535e-15
1815.9956,-1941.6869,2.1756113e-15
1817.6719,-1962.1122,2.1608753e-15
1819.3481,-1982.7035,2.0320585e-15
1821.0243,-2003.4603,1.9442964e-15
1822.7006,-2024.3873,1.9168159e-15
1824.377,-2045.494,1.859118e-15
1826.0531,-2066.764,1.8762561e-15
1827.7292,-2088.2046,1.8017462e-15
1829.4056,-2109.8262,1.7541951e-15
1831.0819,-2131.6206,1.7718424e-15
1832.758,-2153.5889,1.7221212e-15
1834.4343,-2175.733,1.7320841e-15
1836.1107,-2198.0627,1.6324259e-15
1837.7869,-2220.5608,1.6472032e-15
1839.463,-2243.2395,1.7303603e-15
1841.1394,-2266.1003,1.7240451e-15
1842.8157,-2289.1475,1.6859425e-15
1844.4918,-2312.3699,1.6959431e-15
1846.1682,-2335.7769,1.7253248e-15
1847.8445,-2359.3735,1.7514255e-15
1849.5206,-2383.146,1.7485781e-15
1851.1969,-2407.1128,1.8067348e-15
1852.8732,-2431.2603,1.8721925e-15
1854.5494,-2455.6038,1.8099322e-15
1856.2256,-2480.1265,1.8011747e-15
1857.902,-2504.8433,1.7702677e-15
1859.5782,-2529.7544,1.770169e-15
1861.2544,-2554.851,1.792757e-15
1862.9307,-2580.1436,1.8116294e-15
1864.6069,-2605.6287,1.81437e-15
1866.2832,-2631.3113,1.8922718e-15
1867.9595,-2657.1848,1.9380772e-15
1869.6356,-2683.2546,1.9426396e-15
1871.3119,-2709.5283,1.953701e-15
1872.9883,-2735.9944,1.9317071e-15
1874.6644,-2762.6653,1.9020891e-15
1876.3407,-2789.5342,1.9050093e-15
1878.0171,-2816.61,1.8845325e-15
1879.6932,-2843.877,1.8872553e-15
1881.3694,-2871.3525,1.917081e-15
1883.0457,-2899.0317,1.947702e-15
1884.722,-2926.9214,1.9992453e-15
1886.3982,-2955.0125,2.0376424e-15
1888.0745,-2983.3088,2.1225888e-15
1889.7509,-3011.8235,2.1702496e-15
1891.427,-3040.5305,2.2232618e-15
1893.1031,-3069.4607,2.2499357e-15
1894.7795,-3098.5989,2.2429267e-15
1896.4558,-3127.9558,2.150074e-15
1898.132,-3157.5088,1.9959995e-15
1899.8082,-3187.2878,1.9754178e-15
1901.4846,-3217.2847,1.9686295e-15
1903.1608,-3247.488,1.912556e-15
1904.837,-3277.919,1.9200583e-15
1906.5133,-3308.5598,1.9659709e-15
1908.1896,-3339.423,1.972599e-15
1909.8658,-3370.5054,1.9696218e-15
1911.542,-3401.8054,1.9190709e-15
1913.2183,-3433.3328,1.9083466e-15
1914.8945,-3465.0803,1.9031727e-15
1916.5708,-3497.0554,1.8734018e-15
1918.2471,-3529.2502,1.8119858e-15
1919.9233,-3561.674,1.775242e-15
1921.5996,-3594.3213,1.768823e-15
1923.2758,-3627.195,1.7587009e-15
1924.952,-3660.3054,1.7677784e-15
1926.6284,-3693.6401,1.7797498e-15
1928.3046,-3727.209,1.8014542e-15
1929.9807,-3761.004,1.8274257e-15
1931.6572,-3795.0425,1.8064557e-15
1933.3334,-3829.2998,1.7822037e-15
1935.0095,-3863.8027,1.779277e-15
1936.6859,-3898.5386,1.7537551e-15
1938.3622,-3933.5066,1.788372e-15
1940.0383,-3968.7202,1.8235296e-15
1941.7145,-4004.1643,1.8380011e-15
1943.3909,-4039.8604,1.8505673e-15
1945.0671,-4075.7832,1.8594931e-15
1946.7433,-4111.9478,1.8696823e-15
1948.4197,-4148.3623,1.8693973e-15
1950.096,-4185.0215,1.8185384e-15
1951.7721,-4221.9194,1.820183e-15
1953.4484,-4259.064,1.8453328e-15
1955.1246,-4296.461,1.8372596e-15
1956.8009,-4334.0957,1.8478826e-15
1958.4772,-4371.988,1.863552e-15
1960.1534,-4410.1255,1.8599382e-15
1961.8297,-4448.517,1.8272652e-15
1963.506,-4487.15,1.813146e-15
1965.1821,-4526.038,1.798701e-15
1966.8584,-4565.186,1.7779662e-15
1968.5348,-4604.5884,1.7641968e-15
1970.2109,-4644.2476,1.7862783e-15
1971.8871,-4684.154,1.8018794e-15
1973.5634,-4724.323,1.8323758e-15
1975.2397,-4764.7554,1.8640175e-15
1976.9159,-4805.4365,1.88466e-15
1978.5922,-4846.385,1.8953603e-15
