Wavelengths,Flux,Fluxerr
1314.896,-1125.8322,6.375844e-12
1316.5724,-1136.284,6.806855e-12
1318.2488,-1146.7981,6.6564753e-12
1319.925,-1157.3702,7.339457e-12
1321.6017,-1168.008,6.5968745e-12
1323.278,-1178.7037,1.1641625e-11
1324.9545,-1189.4617,7.808589e-12
1326.6309,-1200.2797,8.327495e-12
1328.3073,-1211.159,8.524393e-12
1329.9836,-1222.0983,7.63791e-12
1331.66,-1233.1013,6.9895986e-12
1333.3365,-1244.1635,6.632965e-12
1335.013,-1255.2882,6.3209225e-12
1336.6893,-1266.4724,6.073816e-12
1338.3657,-1277.7191,7.159492e-12
1340.0422,-1289.0266,1.023704e-11
1341.7186,-1300.3961,7.221781e-12
1343.395,-1311.8257,6.9342206e-12
1345.0715,-1323.3188,8.678678e-12
1346.7479,-1334.8699,8.094533e-12
1348.4243,-1346.484,8.387859e-12
1350.1007,-1358.1586,8.081672e-12
1351.7772,-1369.8965,7.569539e-12
1353.4536,-1381.6952,1.0950769e-11
1355.13,-1393.5535,7.110807e-12
1356.8065,-1405.4777,7.320547e-12
1358.4829,-1417.4591,6.6257173e-12
1360.1593,-1429.5026,6.762272e-12
1361.8356,-1441.6058,8.871458e-12
1363.5122,-1453.775,9.155194e-12
1365.1885,-1466.001,7.3871334e-12
1366.865,-1478.2922,7.481922e-12
1368.5414,-1490.6423,6.5869944e-12
1370.2178,-1503.055,7.921876e-12
1371.8942,-1515.5256,6.9349548e-12
1373.5706,-1528.0621,7.823266e-12
1375.2471,-1540.6569,8.074889e-12
1376.9235,-1553.3145,9.744192e-12
1378.5999,-1566.0308,1.18314655e-11
1380.2762,-1578.8121,1.332872e-11
1381.9528,-1591.6519,2.1848794e-11
1383.6292,-1604.5542,1.08527284e-11
1385.3055,-1617.5154,7.287833e-12
1386.982,-1630.5416,6.8793543e-12
1388.6584,-1643.6254,8.102457e-12
1390.3348,-1656.7719,7.505002e-12
1392.0112,-1669.977,7.882335e-12
1393.6877,-1683.247,7.669685e-12
1395.3641,-1696.575,6.89978e-12
1397.0405,-1709.9657,7.315521e-12
1398.717,-1723.4158,7.0451787e-12
1400.3934,-1736.9293,8.442601e-12
1402.0698,-1750.5007,1.3476134e-11
1403.7461,-1764.1329,3.025126e-11
1405.4227,-1777.8268,1.7833787e-11
1407.099,-1791.58,1.4963147e-11
1408.7755,-1805.3947,1.1086927e-11
1410.4519,-1819.2694,1.23063885e-11
1412.1283,-1833.2045,1.0606138e-11
1413.8047,-1847.2004,1.21987255e-11
1415.4811,-1861.2551,7.962494e-12
1417.1576,-1875.3706,8.829554e-12
1418.834,-1889.547,9.903395e-12
1420.5104,-1903.7831,1.00827974e-11
1422.1868,-1918.0786,8.794924e-12
1423.8633,-1932.4358,7.636732e-12
1425.5397,-1946.8511,8.02402e-12
1427.2161,-1961.3246,1.0816343e-11
1428.8926,-1975.8607,1.972267e-11
1430.569,-1990.4539,1.3489333e-11
1432.2454,-2005.1104,9.954551e-12
1433.9218,-2019.8219,1.1438071e-11
1435.5983,-2034.5974,1.5005339e-11
1437.2747,-2049.4263,1.595281e-11
1438.951,-2064.3196,8.944428e-12
1440.6276,-2079.2695,7.318171e-12
1442.304,-2094.282,8.870044e-12
1443.9803,-2109.348,8.797324e-12
1445.6566,-2124.4775,1.896609e-11
1447.3333,-2139.6628,1.1106169e-11
1449.0095,-2154.9072,1.4106389e-11
1450.686,-2170.2107,8.663663e-12
1452.3624,-2185.573,9.729133e-12
1454.0388,-2200.9907,1.5157476e-11
1455.7152,-2216.469,9.728457e-12
1457.3916,-2232.0042,8.6225705e-12
1459.0681,-2247.5989,9.742937e-12
1460.7445,-2263.2502,1.10042435e-11
1462.4209,-2278.9597,1.17608085e-11
1464.0973,-2294.7263,1.4342999e-11
1465.7738,-2310.5532,9.757727e-12
1467.4502,-2326.4338,7.4330065e-12
1469.1266,-2342.3748,8.789714e-12
1470.8031,-2358.3708,1.0488551e-11
1472.4795,-2374.4238,1.8886436e-11
1474.1559,-2390.5337,1.26378396e-11
1475.8323,-2406.7026,1.3893441e-11
1477.5088,-2422.9265,1.34474445e-11
1479.1852,-2439.2075,1.3423479e-11
1480.8616,-2455.542,1.462903e-11
1482.5381,-2471.9404,2.5230755e-11
1484.2145,-2488.3884,3.6888166e-11
1485.8909,-2504.8948,1.1581711e-11
1487.5671,-2521.4521,1.8994431e-11
1489.2438,-2538.0747,1.1007765e-11
1490.92,-2554.7449,1.2318877e-11
1492.5966,-2571.4736,1.6482905e-11
1494.273,-2588.2563,2.0937528e-11
1495.9493,-2605.0974,2.4393838e-11
1497.6257,-2621.9873,3.0095048e-11
1499.3021,-2638.937,2.3943162e-11
1500.9786,-2655.9392,2.2041943e-11
1502.655,-2672.999,2.5087899e-11
1504.3314,-2690.1096,1.8165504e-11
1506.0078,-2707.2754,3.7452045e-11
1507.6843,-2724.4973,2.99427e-11
1509.3607,-2741.7727,4.2785442e-11
1511.0371,-2759.1035,2.8566417e-11
1512.7136,-2776.4844,1.5853173e-11
1514.39,-2793.921,1.2220026e-11
1516.0664,-2811.408,1.1814129e-11
1517.7428,-2828.9546,1.2124969e-11
1519.4193,-2846.5488,1.6546526e-11
1521.0957,-2864.1965,2.2339224e-11
1522.7721,-2881.8953,3.912214e-11
1524.4486,-2899.6553,9.0292426e-11
1526.125,-2917.461,9.410505e-11
1527.8014,-2935.3198,4.3043975e-11
1529.4777,-2953.224,1.7296675e-11
1531.1543,-2971.1934,1.4696182e-11
1532.8306,-2989.2036,1.32932675e-11
1534.5071,-3007.2717,1.692233e-11
1536.1835,-3025.3884,1.28866666e-11
1537.8599,-3043.5557,1.0113824e-11
1539.5363,-3061.773,1.2147129e-11
1541.2126,-3080.0457,1.6518429e-11
1542.8892,-3098.366,1.5980387e-11
1544.5656,-3116.739,1.34496424e-11
1546.242,-3135.1592,1.533115e-11
1547.9183,-3153.63,1.324992e-11
1549.5948,-3172.151,1.4259038e-11
1551.2712,-3190.7234,2.4081943e-11
1552.9476,-3209.3435,2.1338686e-11
1554.6241,-3228.0173,2.2410455e-11
1556.3005,-3246.7354,2.0126456e-11
1557.9769,-3265.5044,1.5462723e-11
1559.6533,-3284.3206,1.9980866e-11
1561.3298,-3303.1865,1.23060884e-11
1563.0062,-3322.1006,9.259149e-12
1564.6825,-3341.0615,1.00067055e-11
1566.3591,-3360.0774,1.185216e-11
1568.0354,-3379.1335,1.16714876e-11
1569.7119,-3398.2407,1.2190938e-11
1571.3882,-3417.3928,2.1786687e-11
1573.0648,-3436.5964,2.1703299e-11
1574.7411,-3455.842,2.8911283e-11
1576.4176,-3475.1377,1.6185678e-11
1578.094,-3494.4805,1.8030938e-11
1579.7705,-3513.8677,1.4591892e-11
1581.4468,-3533.304,1.540932e-11
1583.1233,-3552.7817,1.13166984e-11
1584.7997,-3572.3064,1.0216848e-11
1586.4761,-3591.8787,1.0450996e-11
1588.1525,-3611.4954,1.1523619e-11
1589.8289,-3631.1582,9.808654e-12
1591.5054,-3650.868,1.005618e-11
1593.1818,-3670.6177,1.34738705e-11
1594.8582,-3690.4158,1.0559014e-11
1596.5347,-3710.2598,1.3739673e-11
1598.211,-3730.142,1.3623473e-11
1599.8875,-3750.0742,1.3674469e-11
1601.5638,-3770.0457,1.3558023e-11
1603.2404,-3790.0657,1.41057045e-11
1604.9167,-3810.1248,1.33605965e-11
1606.593,-3830.2263,1.3724376e-11
1608.2697,-3850.375,7.726246e-12
1609.9459,-3870.5618,1.00090075e-11
1611.6224,-3890.7969,8.844798e-12
1613.2987,-3911.0715,1.1283915e-11
1614.9753,-3931.3838,1.1482949e-11
1616.6516,-3951.744,7.979389e-12
1618.3281,-3972.1409,9.162849e-12
1620.0045,-3992.5837,1.0405901e-11
1621.681,-4013.065,1.5031013e-11
1623.3573,-4033.5881,1.5388607e-11
1625.0338,-4054.1506,1.5032647e-11
1626.7102,-4074.7546,9.756857e-12
1628.3866,-4095.3967,1.5504018e-11
1630.063,-4116.0815,1.2152619e-11
1631.7394,-4136.803,1.3094123e-11
1633.4159,-4157.5684,1.4624732e-11
1635.0923,-4178.372,1.6732851e-11
1636.7687,-4199.216,1.4268739e-11
1638.4452,-4220.0933,1.857293e-11
1640.1216,-4241.0156,6.47602e-12
1641.798,-4261.972,9.932265e-12
1643.4744,-4282.9673,8.853085e-12
1645.1509,-4304.002,1.6284146e-11
1646.8273,-4325.0767,1.3838389e-11
1648.5035,-4346.182,9.192016e-12
1650.1802,-4367.335,6.190517e-12
1651.8564,-4388.5176,8.710274e-12
1653.533,-4409.7383,1.4501549e-11
1655.2092,-4430.9946,1.13998975e-11
1656.8859,-4452.291,1.5597277e-11
1658.5621,-4473.6187,1.6172941e-11
1660.2386,-4494.9834,9.885683e-12
1661.915,-4516.3833,1.1543985e-11
1663.5916,-4537.8257,7.813254e-12
1665.2678,-4559.2905,9.710279e-12
1666.9443,-4580.8,1.1609843e-11
1668.6207,-4602.3413,2.5622752e-11
1670.2971,-4623.9126,1.4106209e-11
1671.9735,-4645.5273,1.0675946e-11
1673.6499,-4667.1704,6.9812316e-12
1675.3264,-4688.8486,8.619917e-12
1677.0028,-4710.5605,1.0720939e-11
1678.6792,-4732.3047,1.1001714e-11
1680.3557,-4754.0825,1.2216592e-11
1682.0321,-4775.8926,1.17071335e-11
1683.7085,-4797.733,1.0961918e-11
1685.3849,-4819.613,1.2480719e-11
1687.0614,-4841.5186,1.1733333e-11
1688.7378,-4863.46,1.1551392e-11
1690.4141,-4885.429,1.17470625e-11
1692.0907,-4907.439,9.779577e-12
1693.767,-4929.467,7.769313e-12
1695.4435,-4951.5317,7.565932e-12
1697.1198,-4973.6265,6.8915195e-12
1698.7964,-4995.7544,5.9738052e-12
1700.4727,-5017.909,6.40213e-12
1702.1492,-5040.093,6.7555167e-12
1703.8256,-5062.307,6.34355e-12
1705.5021,-5084.5522,8.42473e-12
1707.1783,-5106.825,1.03503005e-11
1708.8549,-5129.1294,7.7909415e-12
1710.5312,-5151.4575,7.845184e-12
1712.2076,-5173.817,8.527256e-12
1713.884,-5196.2065,9.064536e-12
1715.5604,-5218.6206,7.2456394e-12
1717.2369,-5241.062,6.1741966e-12
1718.9133,-5263.534,7.1553167e-12
1720.5897,-5286.0303,1.114946e-11
1722.2662,-5308.561,1.4830094e-11
1723.9426,-5331.1113,2.463178e-11
1725.619,-5353.688,1.79372e-11
1727.2954,-5376.292,1.0073088e-11
1728.9719,-5398.924,7.9806205e-12
1730.6483,-5421.5776,6.329335e-12
1732.3246,-5444.261,6.4222633e-12
1734.0012,-5466.967,1.2530146e-11
1735.6775,-5489.703,1.0863179e-11
1737.354,-5512.4585,1.2607838e-11
1739.0303,-5535.2407,9.051243e-12
1740.7069,-5558.042,8.2039636e-12
1742.3832,-5580.873,6.133686e-12
1744.0597,-5603.725,1.1236116e-11
1745.7361,-5626.6,7.2465913e-12
1747.4126,-5649.4976,8.742245e-12
1749.0889,-5672.419,6.8362156e-12
1750.7654,-5695.3647,7.927645e-12
1752.4418,-5718.3315,1.0136398e-11
1754.1182,-5741.3223,1.4477491e-11
1755.7946,-5764.335,9.8723295e-12
1757.471,-5787.373,7.851006e-12
1759.1475,-5810.4233,8.100388e-12
1760.8239,-5833.5005,1.1197576e-11
1762.5002,-5856.5986,9.2924635e-12
1764.1768,-5879.719,9.603509e-12
1765.8531,-5902.8564,1.0366693e-11
1767.5295,-5926.015,9.808365e-12
1769.2059,-5949.1924,8.336884e-12
1770.8824,-5972.3965,1.1548065e-11
1772.5588,-5995.6094,2.6432799e-11
1774.2351,-6018.846,4.3076487e-11
1775.9117,-6042.11,8.038613e-11
1777.588,-6065.3853,3.7234747e-11
1779.2645,-6088.6753,2.2545115e-11
1780.9408,-6111.992,2.4907285e-11
1782.6174,-6135.321,1.1658107e-11
1784.2937,-6158.6714,1.059217e-11
1785.9702,-6182.0347,1.0135275e-11
1787.6466,-6205.4204,8.219473e-12
1789.3231,-6228.8193,6.156355e-12
1790.9994,-6252.2363,4.93638e-12
1792.6759,-6275.6704,4.632834e-12
1794.3523,-6299.1226,7.813539e-12
1796.0287,-6322.586,9.090558e-12
1797.7051,-6346.071,5.0528566e-12
1799.3815,-6369.566,5.4577788e-12
1801.058,-6393.0796,6.937601e-12
1802.7344,-6416.6045,7.834587e-12
1804.4108,-6440.1523,6.3313382e-12
1806.0873,-6463.705,4.309407e-12
1807.7637,-6487.279,4.449269e-12
1809.4401,-6510.8647,5.6537457e-12
1811.1165,-6534.468,7.7617825e-12
1812.793,-6558.0776,8.557281e-12
1814.4694,-6581.7134,1.041724e-11
1816.1456,-6605.3423,8.6270505e-12
1817.8223,-6629.0034,8.369021e-12
1819.4985,-6652.6685,6.8573654e-12
1821.175,-6676.3486,6.0405144e-12
1822.8513,-6700.0347,6.810299e-12
1824.528,-6723.7397,7.961915e-12
1826.2042,-6747.4517,8.0722625e-12
1827.8807,-6771.1763,6.9560542e-12
1829.5571,-6794.917,5.013083e-12
1831.2336,-6818.657,4.685729e-12
1832.9099,-6842.423,6.1875912e-12
1834.5864,-6866.184,7.762368e-12
1836.2628,-6889.9663,8.519357e-12
1837.9392,-6913.759,8.7538735e-12
1839.6156,-6937.554,8.7807496e-12
1841.292,-6961.3647,8.176051e-12
1842.9685,-6985.185,7.614802e-12
1844.6449,-7009.0093,8.162368e-12
1846.3213,-7032.8467,1.0430313e-11
1847.9978,-7056.6865,8.842912e-12
1849.6742,-7080.5425,8.335961e-12
1851.3506,-7104.4033,8.064554e-12
1853.027,-7128.275,7.488796e-12
1854.7035,-7152.1465,7.001842e-12
1856.3799,-7176.0317,9.904392e-12
1858.0562,-7199.923,6.4980517e-12
1859.7328,-7223.8276,4.7900017e-12
1861.409,-7247.73,3.861239e-12
1863.0856,-7271.64,4.0773964e-12
1864.7618,-7295.558,5.5237195e-12
1866.4385,-7319.487,6.580893e-12
1868.1147,-7343.411,7.708368e-12
1869.7913,-7367.348,8.367673e-12
1871.4677,-7391.2886,8.364939e-12
1873.1442,-7415.2305,8.371027e-12
1874.8204,-7439.1836,7.055841e-12
1876.497,-7463.1377,7.006305e-12
1878.1733,-7487.098,8.43127e-12
1879.8497,-7511.062,2.1285513e-11
1881.5261,-7535.027,2.4927426e-11
1883.2025,-7558.9956,2.2681418e-11
1884.879,-7582.9697,1.1908661e-11
1886.5554,-7606.9478,9.339141e-12
1888.2318,-7630.925,9.379209e-12
1889.9083,-7654.916,9.245065e-12
1891.5847,-7678.9,9.026147e-12
1893.2611,-7702.8916,7.65578e-12
1894.9375,-7726.8735,7.806723e-12
1896.614,-7750.8735,8.561204e-12
1898.2904,-7774.8667,8.208201e-12
1899.9667,-7798.86,9.299042e-12
1901.6433,-7822.8604,8.562971e-12
1903.3196,-7846.861,9.607028e-12
1904.9961,-7870.857,2.2777755e-11
1906.6724,-7894.8555,3.3425412e-11
1908.349,-7918.8604,5.4692213e-11
1910.0253,-7942.854,7.396275e-11
1911.7018,-7966.853,1.2970175e-10
1913.3782,-7990.848,2.2133356e-10
1915.0547,-8014.8564,2.0875902e-10
1916.731,-8038.8457,1.7671459e-10
1918.4075,-8062.8447,1.0935587e-10
1920.0839,-8086.8433,1.6927891e-11
1921.7603,-8110.8335,1.2170411e-11
1923.4366,-8134.829,9.5612945e-12
1925.113,-8158.821,1.7824787e-11
1926.7896,-8182.806,4.9519475e-11
1928.466,-8206.791,7.1117646e-11
1930.1423,-8230.771,1.7059994e-10
1931.8188,-8254.76,9.013211e-11
1933.4952,-8278.736,9.079562e-11
1935.1716,-8302.71,1.04873665e-10
1936.848,-8326.681,1.4802091e-10
1938.5245,-8350.653,1.6167892e-10
1940.2009,-8374.612,3.2655538e-11
1941.8772,-8398.575,3.450413e-11
1943.5538,-8422.535,2.0592528e-11
1945.2301,-8446.487,9.096801e-12
1946.9066,-8470.437,8.096895e-12
1948.5829,-8494.375,7.184717e-12
1950.2595,-8518.317,6.815141e-12
1951.9358,-8542.248,6.1525316e-12
1953.6123,-8566.173,5.581761e-12
1955.2887,-8590.094,4.7490566e-12
1956.9652,-8614.01,4.2281755e-12
1958.6415,-8637.919,4.287123e-12
1960.318,-8661.815,4.9323328e-12
1961.9944,-8685.718,6.020097e-12
1963.6708,-8709.6,6.498186e-12
1965.3472,-8733.488,6.6285844e-12
1967.0236,-8757.356,6.291205e-12
1968.7001,-8781.229,7.0607105e-12
1970.3765,-8805.09,8.181967e-12
1972.0529,-8828.94,8.970612e-12
1973.7294,-8852.789,8.168841e-12
1975.4058,-8876.622,6.9359757e-12
1977.0822,-8900.447,6.5398364e-12
1978.7585,-8924.272,7.098657e-12
