Wavelengths,Flux,Fluxerr
1356.7698,-4.6617356e-15,2.0217258e-15
1358.446,-6.4298987e-15,1.9271232e-15
1360.1224,-7.963699e-15,1.9633256e-15
1361.7988,-1.857403e-15,2.0916564e-15
1363.4751,-8.3683636e-16,2.1509667e-15
1365.1515,-5.199159e-15,1.9748745e-15
1366.8279,-3.140431e-15,2.0649617e-15
1368.5042,-2.6231933e-15,2.1025617e-15
1370.1804,-5.365396e-15,1.9715382e-15
1371.8568,-5.4864276e-15,1.9768832e-15
1373.5332,-4.9221504e-15,1.998919e-15
1375.2095,-5.5026343e-15,1.995792e-15
1376.8859,-4.8068734e-15,2.0303856e-15
1378.5621,-6.963565e-15,2.0081336e-15
1380.2385,-4.962337e-15,2.0353452e-15
1381.9148,-5.608873e-15,2.0244166e-15
1383.5912,-9.238151e-15,2.023945e-15
1385.2676,-6.715462e-15,2.4474162e-15
1386.9438,-5.573966e-15,2.0304665e-15
1388.6202,-3.6034755e-15,2.1390746e-15
1390.2965,-3.1123014e-15,2.1885993e-15
1391.9729,-7.617127e-15,2.0657956e-15
1393.6492,-4.726774e-15,2.1244082e-15
1395.3256,-4.0118195e-15,2.168207e-15
1397.002,-4.7377526e-15,2.1457562e-15
1398.6782,-5.011567e-15,2.1468048e-15
1400.3545,-2.4970303e-15,2.2636564e-15
1402.0309,-2.7308071e-15,2.3572628e-15
1403.7073,-1.5876726e-15,2.3448474e-15
1405.3835,-5.8144746e-15,2.164609e-15
1407.0599,-6.153104e-15,2.1737633e-15
1408.7362,-3.3345034e-15,2.3149506e-15
1410.4126,-5.3456486e-15,2.2276295e-15
1412.0889,-9.326189e-15,2.2160813e-15
1413.7653,-5.916847e-15,2.2037097e-15
1415.4417,-3.8861406e-16,2.4386851e-15
1417.1179,-3.0818828e-15,2.3221353e-15
1418.7943,-1.4958606e-15,2.4327305e-15
1420.4706,-4.8226757e-15,2.3625055e-15
1422.147,-5.8358956e-15,2.334301e-15
1423.8232,-7.701857e-15,2.2889642e-15
1425.4996,-5.4880163e-15,2.3322326e-15
1427.176,-4.4160817e-15,2.389941e-15
1428.8523,-5.210931e-15,2.8300084e-15
1430.5286,-3.5499295e-15,2.6007257e-15
1432.205,-5.306298e-15,2.3792105e-15
1433.8813,-5.1666456e-15,2.4028273e-15
1435.5576,-4.560223e-15,2.476776e-15
1437.234,-5.988659e-15,2.4237922e-15
1438.9103,-5.957911e-16,2.6924702e-15
1440.5867,-3.1339118e-15,2.5383712e-15
1442.263,-6.1054016e-15,2.4073365e-15
1443.9393,-7.315831e-15,2.346548e-15
1445.6157,-8.792361e-15,2.3523975e-15
1447.292,-1.0951811e-14,2.3571186e-15
1448.9684,-8.6509804e-15,2.36138e-15
1450.6447,-1.0047569e-14,2.34349e-15
1452.321,-6.1216223e-15,2.4445358e-15
1453.9973,-2.7790698e-15,2.6078213e-15
1455.6737,-3.901599e-15,2.544247e-15
1457.3501,-2.579563e-15,2.6216974e-15
1459.0264,-4.7999142e-15,2.5189e-15
1460.7026,-9.358454e-15,2.319924e-15
1462.379,-4.071298e-15,2.5391926e-15
1464.0554,-2.855014e-15,2.5904571e-15
1465.7317,-4.44201e-15,2.5602013e-15
1467.4081,-6.1793828e-15,2.4730277e-15
1469.0845,-7.371941e-15,2.4192303e-15
1470.7607,-4.1013924e-15,2.6154796e-15
1472.437,-7.0883092e-15,2.4698064e-15
1474.1134,-8.229809e-15,2.4116335e-15
1475.7898,-9.322224e-15,2.3872205e-15
1477.4661,-9.475538e-15,2.3869594e-15
1479.1425,-7.629576e-15,2.4670423e-15
1480.8187,-2.2758107e-15,2.6857772e-15
1482.4951,-3.9192384e-15,2.6457707e-15
1484.1714,-4.1554814e-15,2.6238184e-15
1485.8478,-5.762341e-15,2.5182232e-15
1487.5242,-2.8714264e-15,2.6714737e-15
1489.2004,8.1510235e-16,2.8553747e-15
1490.8768,-5.223867e-15,2.6087865e-15
1492.5531,-6.692229e-15,2.5406097e-15
1494.2295,-4.0356046e-15,2.632885e-15
1495.9058,-5.5795216e-15,2.538523e-15
1497.5822,-1.280486e-15,2.781489e-15
1499.2585,-3.802666e-15,2.6670706e-15
1500.9348,-1.979655e-15,2.7304126e-15
1502.6111,8.368008e-16,2.8619481e-15
1504.2875,-2.7708159e-15,2.7254818e-15
1505.9639,-3.60574e-15,2.6855377e-15
1507.6401,-5.9119452e-15,2.5969732e-15
1509.3165,-4.0312606e-15,2.7732992e-15
1510.9928,-5.1588288e-15,2.6519469e-15
1512.6692,-7.964125e-15,2.5350997e-15
1514.3455,-7.561504e-15,2.5559414e-15
1516.0219,-9.9043054e-15,2.4653785e-15
1517.6982,-6.3773212e-15,2.6505626e-15
1519.3745,-6.179663e-15,2.6791356e-15
1521.0509,-2.4809256e-15,2.8550323e-15
1522.7272,1.3650241e-15,3.0186444e-15
1524.4036,6.795178e-16,2.9799828e-15
1526.0798,1.6785601e-15,3.0650986e-15
1527.7562,-7.582273e-15,2.650895e-15
1529.4326,-4.1374968e-15,2.8170884e-15
1531.1089,-1.0368276e-16,2.9683152e-15
1532.7852,-2.7596444e-15,2.8439589e-15
1534.4615,-5.7407556e-15,2.7073106e-15
1536.138,1.5062838e-15,3.0361021e-15
1537.8142,1.2288017e-15,3.004909e-15
1539.4906,-5.8982004e-15,2.7095271e-15
1541.167,-4.287004e-15,2.778541e-15
1542.8433,-7.677756e-15,2.6140343e-15
1544.5195,-1.1424528e-14,2.4379408e-15
1546.1959,-6.902845e-15,2.6547338e-15
1547.8723,-5.5838504e-15,2.6868141e-15
1549.5486,-2.5950616e-15,2.7761177e-15
1551.225,-4.072682e-15,2.7738654e-15
1552.9012,-8.620922e-15,2.5759208e-15
1554.5776,-4.600087e-15,2.7694168e-15
1556.2539,-2.0471008e-15,2.8496037e-15
1557.9303,2.562993e-15,3.0482164e-15
1559.6067,-1.2082451e-15,2.8586172e-15
1561.283,-8.6308685e-15,2.5587184e-15
1562.9592,-7.406925e-15,2.614816e-15
1564.6356,-3.868503e-15,2.7641753e-15
1566.312,-2.2754202e-15,2.8075311e-15
1567.9883,-8.075138e-15,2.5314386e-15
1569.6647,-8.01683e-15,2.5449626e-15
1571.3411,-5.2775455e-15,2.6964614e-15
1573.0173,-2.3625104e-16,2.925595e-15
1574.6936,-3.4424546e-15,2.7823118e-15
1576.37,1.993619e-15,3.0151237e-15
1578.0464,7.074563e-15,3.2129645e-15
1579.7227,4.550288e-15,3.109026e-15
1581.399,1.3058842e-15,2.9611639e-15
1583.0754,3.486325e-15,3.0525469e-15
1584.7517,8.221688e-15,3.2109789e-15
1586.428,9.197224e-15,3.2408808e-15
1588.1044,2.9709342e-16,2.8984637e-15
1589.7808,-1.149494e-15,2.8115831e-15
1591.457,4.186645e-15,3.060933e-15
1593.1333,1.5705041e-15,2.9575466e-15
1594.8097,6.2600648e-15,3.1241055e-15
1596.4861,4.086187e-15,3.0308253e-15
1598.1624,4.695595e-15,3.023643e-15
1599.8387,4.960452e-15,3.021051e-15
1601.5151,2.1512079e-15,2.9048129e-15
1603.1914,-5.1127756e-16,2.802942e-15
1604.8677,-2.9265615e-15,2.7125961e-15
1606.5441,4.122484e-15,3.0043865e-15
1608.2205,6.729565e-15,3.0867937e-15
1609.8967,-1.6454716e-15,2.7655518e-15
1611.5731,-2.8740362e-15,2.7059217e-15
1613.2495,-4.1730823e-15,2.6406843e-15
1614.9258,-3.327823e-16,2.7965248e-15
1616.602,-2.758278e-16,2.809208e-15
1618.2784,1.6710097e-16,2.8176602e-15
1619.9548,-6.656595e-16,2.7879916e-15
1621.6311,-3.8475845e-15,2.624917e-15
1623.3074,-1.6562899e-15,2.6760818e-15
1624.9839,-2.0760032e-15,2.7315868e-15
1626.6602,-2.1580587e-15,2.6762953e-15
1628.3364,2.6724296e-15,2.8341172e-15
1630.0128,-3.2412885e-15,2.676642e-15
1631.6892,1.730119e-15,3.1166236e-15
1633.3655,-6.1485105e-16,2.78474e-15
1635.0417,-3.2594709e-15,2.60371e-15
1636.7181,-4.616127e-15,2.5635581e-15
1638.3945,-2.1587126e-15,2.6470563e-15
1640.0708,-5.9644164e-16,2.7076154e-15
1641.7472,2.7103631e-15,2.8121115e-15
1643.4236,1.7427127e-15,2.7771616e-15
1645.0999,6.0334563e-15,2.9175578e-15
1646.7761,8.423636e-15,2.9827452e-15
1648.4525,5.112174e-15,2.8695164e-15
1650.1289,3.1331224e-15,2.8105762e-15
1651.8052,-2.7990204e-16,2.690445e-15
1653.4814,-2.4130122e-15,2.606471e-15
1655.158,-7.012546e-15,2.3846404e-15
1656.8342,-8.677408e-15,2.3198053e-15
1658.5105,-3.5055763e-15,2.5239534e-15
1660.1869,-1.7325093e-15,2.5585863e-15
1661.8633,-4.089934e-15,2.4481954e-15
1663.5396,-6.0311456e-16,2.589435e-15
1665.2158,6.563157e-15,2.8486582e-15
1666.8922,9.536049e-16,2.6453216e-15
1668.5686,-2.262918e-15,2.5314768e-15
1670.2449,-3.955068e-15,2.4517235e-15
1671.9213,-6.3928067e-15,2.3476878e-15
1673.5977,-8.770813e-15,2.2609317e-15
1675.2739,-1.0337523e-14,2.186796e-15
1676.9502,-4.1411576e-15,2.3980934e-15
1678.6266,-1.2935125e-15,2.491387e-15
1680.303,2.4761382e-15,2.614923e-15
1681.9792,6.4762157e-15,2.721949e-15
1683.6556,7.64721e-15,2.7504706e-15
1685.332,7.814509e-15,2.7501434e-15
1687.0083,7.5376174e-15,2.733677e-15
1688.6846,2.458564e-15,2.5729113e-15
1690.361,2.3967712e-15,2.5351116e-15
1692.0374,4.8856454e-15,2.6056108e-15
1693.7136,5.2930564e-15,2.6183089e-15
1695.3899,7.284885e-15,2.6614031e-15
1697.0663,5.830275e-15,2.604432e-15
1698.7427,1.6370843e-15,2.7208047e-15
1700.419,-2.539947e-16,2.4026375e-15
1702.0953,2.006948e-15,2.4688247e-15
1703.7717,1.167435e-15,2.4385998e-15
1705.448,1.4556092e-16,2.4086381e-15
1707.1243,3.7086575e-15,2.497642e-15
1708.8007,1.617528e-15,2.4224882e-15
1710.477,3.644295e-15,2.4717103e-15
1712.1533,3.4942786e-15,2.5974502e-15
1713.8297,5.5985778e-15,2.4985634e-15
1715.5061,6.7530227e-15,2.510134e-15
1717.1824,4.5275758e-15,2.4493768e-15
1718.8586,1.1729695e-15,2.3527755e-15
1720.535,1.3204058e-16,2.300792e-15
1722.2114,1.6815264e-15,2.3298063e-15
1723.8877,2.4231648e-15,2.340249e-15
1725.564,4.8878714e-15,2.4354505e-15
1727.2405,6.3417153e-15,2.4597418e-15
1728.9167,9.068741e-15,2.5070579e-15
1730.593,7.651403e-15,2.4510006e-15
1732.2694,4.123397e-15,2.3650602e-15
1733.9458,1.920388e-15,2.2996767e-15
1735.6221,4.9058454e-16,2.2514693e-15
1737.2983,6.5160906e-15,2.3852808e-15
1738.9747,7.506902e-15,2.3862606e-15
1740.6511,7.694269e-15,2.3621345e-15
1742.3274,7.446577e-15,2.3517385e-15
1744.0038,6.483441e-15,2.3199127e-15
1745.6802,6.468843e-15,2.3057222e-15
1747.3564,7.74274e-15,2.3303198e-15
1749.0327,7.476714e-15,2.3171863e-15
1750.7091,2.5947533e-15,2.1949192e-15
1752.3855,9.143097e-15,2.3160886e-15
1754.0618,1.0414236e-14,2.327909e-15
1755.7382,1.5334185e-14,2.4140657e-15
1757.4146,1.2991427e-14,2.3696011e-15
1759.0908,1.2052681e-14,2.343235e-15
1760.7671,5.1055673e-15,2.2086604e-15
1762.4435,2.4512795e-15,2.147133e-15
1764.1199,7.0112305e-15,2.225563e-15
1765.7961,5.7790415e-15,2.1821138e-15
1767.4724,1.0201172e-14,2.2460163e-15
1769.1488,1.1771574e-14,2.258458e-15
1770.8252,7.991627e-15,2.1866596e-15
1772.5015,7.458389e-15,2.1668303e-15
1774.1779,8.527443e-15,2.1743996e-15
1775.8542,6.588107e-15,2.1388272e-15
1777.5305,1.03376915e-14,2.1865103e-15
1779.2068,1.0195786e-14,2.1736737e-15
1780.8832,9.267879e-15,2.1558473e-15
1782.5596,6.6046547e-15,2.1057207e-15
1784.2358,8.225869e-15,2.120853e-15
1785.9122,9.903282e-15,2.1177975e-15
1787.5886,6.5622658e-15,2.0590168e-15
1789.2649,9.011824e-15,2.1013176e-15
1790.9412,1.5714098e-14,2.191262e-15
1792.6176,1.6232214e-14,2.8307706e-15
1794.294,1.9751426e-14,3.742905e-15
1795.9702,2.648283e-14,2.7516668e-15
1797.6465,2.4198366e-14,2.3173113e-15
1799.323,1.9705778e-14,2.175594e-15
1800.9993,1.9479318e-14,2.142562e-15
1802.6755,1.907941e-14,2.1296564e-15
1804.3519,1.6919995e-14,2.1046774e-15
1806.0283,1.4062041e-14,2.0907179e-15
1807.7046,1.1269936e-14,2.0554392e-15
1809.3809,1.0611646e-14,2.042653e-15
1811.0573,1.9191866e-14,2.1068801e-15
1812.7336,2.3418025e-14,2.1304806e-15
1814.4099,1.7114853e-14,2.0796973e-15
1816.0863,1.8084546e-14,2.0905656e-15
1817.7627,1.5812499e-14,2.069766e-15
1819.439,1.4256262e-14,2.0545864e-15
1821.1152,1.8050912e-14,2.0967106e-15
1822.7916,1.990435e-14,2.1048015e-15
1824.468,2.01771e-14,2.1044224e-15
1826.1443,1.6634775e-14,2.0858205e-15
1827.8206,1.12158716e-14,2.0390563e-15
1829.4971,6.794031e-15,1.9941138e-15
1831.1733,6.7850897e-15,1.9582345e-15
1832.8496,7.500155e-15,1.9612336e-15
1834.526,1.1211528e-14,1.991324e-15
1836.2024,1.0942554e-14,1.9907604e-15
1837.8787,8.773689e-15,1.9663226e-15
1839.5549,4.3788385e-15,1.9198978e-15
1841.2313,4.5031016e-15,1.9190724e-15
1842.9077,2.5835657e-15,1.8921837e-15
1844.584,-1.0331091e-15,1.8440358e-15
1846.2604,-1.8651394e-15,1.809863e-15
1847.9368,1.3265214e-16,1.829987e-15
1849.613,1.0366701e-15,1.8363905e-15
1851.2893,4.3144775e-15,1.8878554e-15
1852.9657,6.5143237e-15,1.9021353e-15
1854.6421,3.036708e-15,1.866863e-15
1856.3184,4.079446e-15,1.8640663e-15
1857.9948,3.2913464e-15,1.8541615e-15
1859.6711,1.6590055e-15,1.8375033e-15
1861.3474,2.974319e-15,1.8402286e-15
1863.0237,2.0462995e-15,1.832364e-15
1864.7001,-6.081358e-17,1.812615e-15
1866.3765,-3.4939431e-16,1.8340137e-15
1868.0527,4.8043234e-15,1.8850214e-15
1869.729,6.5245017e-15,1.9008065e-15
1871.4054,8.4013e-15,1.9175028e-15
1873.0818,8.62865e-15,1.9211023e-15
1874.758,6.178936e-15,1.9062474e-15
1876.4344,5.905612e-15,1.901344e-15
1878.1108,8.332575e-15,1.9200047e-15
1879.7871,1.2382622e-14,1.9430574e-15
1881.4634,1.1149329e-14,1.931561e-15
1883.1398,1.39431245e-14,1.9426004e-15
1884.8162,1.6775738e-14,1.949938e-15
1886.4924,1.4759315e-14,1.9443612e-15
1888.1688,1.2380095e-14,1.9286172e-15
1889.8452,1.0322997e-14,1.913322e-15
1891.5215,1.0420047e-14,1.8994701e-15
1893.1978,1.2533716e-14,1.9050482e-15
1894.8741,1.2050487e-14,1.8999042e-15
1896.5505,1.2094529e-14,1.9021508e-15
1898.2268,5.659874e-15,1.869093e-15
1899.9031,-1.2507255e-15,1.8168626e-15
1901.5796,-1.424025e-15,1.8221578e-15
1903.2559,4.2943554e-15,1.8728098e-15
1904.9321,5.111163e-15,1.8812979e-15
1906.6085,3.700697e-15,1.8606112e-15
1908.2849,2.110342e-15,1.8509832e-15
1909.9612,-1.929243e-15,1.8177122e-15
1911.6375,-3.8642117e-15,1.8088505e-15
1913.3138,9.636423e-16,1.8519094e-15
1914.9902,3.8144604e-15,1.8707138e-15
1916.6665,5.8610784e-15,1.9023051e-15
1918.3429,9.6174255e-15,1.918058e-15
1920.0193,1.125412e-14,1.9223648e-15
1921.6956,9.552407e-15,1.8996857e-15
1923.3718,6.8961594e-15,2.0147642e-15
1925.0482,1.0481582e-14,1.912867e-15
1926.7246,6.0419843e-15,1.9773211e-15
1928.4009,5.4087797e-16,1.813847e-15
1930.0771,-7.8845215e-16,1.7919723e-15
1931.7537,-4.301667e-15,1.7528508e-15
1933.4299,-7.391203e-15,1.7192978e-15
1935.1062,-4.328247e-15,1.7577351e-15
1936.7826,-1.6471606e-15,1.7779971e-15
1938.459,-3.328704e-16,1.787861e-15
1940.1353,8.143239e-16,1.796233e-15
1941.8115,4.6527655e-15,1.8206099e-15
1943.4879,7.117008e-15,1.837305e-15
1945.1643,6.833086e-15,1.835469e-15
1946.8406,1.0442104e-14,1.8543633e-15
1948.517,1.0079719e-14,1.8547868e-15
1950.1934,6.6003653e-15,1.849959e-15
1951.8696,3.959293e-15,1.8280451e-15
1953.5459,6.0276592e-15,1.8279539e-15
1955.2223,7.356058e-15,1.8097293e-15
1956.8987,1.0805521e-14,1.8060595e-15
1958.575,1.3492344e-14,1.797221e-15
1960.2513,1.6933046e-14,1.7865945e-15
1961.9277,1.25401195e-14,1.7659691e-15
1963.604,1.0840951e-14,1.7549827e-15
1965.2803,1.4019551e-14,1.7597095e-15
1966.9567,8.131543e-15,1.7439773e-15
1968.633,5.111966e-15,1.7352518e-15
1970.3093,6.539555e-15,1.7424381e-15
1971.9856,8.068128e-15,1.7574411e-15
1973.662,9.527826e-15,1.7721901e-15
1975.3384,9.719839e-15,1.7799008e-15
1977.0146,9.320385e-15,1.7875932e-15
1978.691,1.1175309e-14,1.8014546e-15
