Wavelengths,Flux,Fluxerr
1269.6655,-5.2461476e-11,7.6702585e-12
1271.3419,-5.6065142e-11,7.903132e-12
1273.0184,-4.934998e-11,7.703464e-12
1274.695,-3.5679182e-11,8.163933e-12
1276.3713,-5.3482205e-11,7.623848e-12
1278.0477,-5.2619863e-11,7.5065535e-12
1279.7244,-5.9900106e-11,9.4895584e-12
1281.4006,-4.835643e-11,7.405832e-12
1283.0771,-3.3238138e-11,8.211367e-12
1284.7535,-3.2531897e-11,7.818873e-12
1286.43,-4.483841e-11,1.5726987e-11
1288.1066,-1.9934578e-11,8.399577e-12
1289.783,-1.7965462e-11,8.5951446e-12
1291.4595,-3.3530755e-11,7.585301e-12
1293.136,-2.0126224e-11,8.119864e-12
1294.8124,-3.022634e-11,1.0038681e-11
1296.4889,-3.132405e-11,7.571941e-12
1298.1654,-3.7245033e-11,7.392085e-12
1299.8418,-3.0203045e-11,7.524743e-12
1301.5183,-7.1250714e-12,8.4812634e-12
1303.1947,-3.047583e-12,8.452933e-12
1304.8712,-2.7462897e-11,7.565023e-12
1306.5477,-4.9850367e-11,8.382558e-12
1308.2241,-4.4727853e-11,8.037223e-12
1309.9006,-5.455956e-11,9.255328e-12
1311.5771,-6.137116e-11,6.0068443e-12
1313.2535,-4.863483e-11,6.4487794e-12
1314.93,-5.882646e-11,6.647493e-12
1316.6066,-5.0979377e-11,6.2544653e-12
1318.283,-6.477549e-11,6.4634517e-12
1319.9594,-4.568832e-11,6.852215e-12
1321.6359,-4.9709865e-11,8.508482e-12
1323.3123,-3.415766e-11,7.838225e-12
1324.9889,-2.6212685e-11,7.3890226e-12
1326.6652,-2.368572e-11,8.27594e-12
1328.3417,-1.9967219e-11,7.5780675e-12
1330.0182,-1.660631e-11,7.914893e-12
1331.6946,-4.509572e-11,6.797646e-12
1333.3711,-5.0489782e-11,6.408183e-12
1335.0476,-5.6013534e-11,7.40419e-12
1336.724,-4.1450936e-11,7.6104305e-12
1338.4005,-4.18177e-11,6.3703604e-12
1340.0769,-6.5118154e-11,8.8277346e-12
1341.7534,-3.9550377e-11,6.6912756e-12
1343.4299,-1.9367653e-11,9.64709e-12
1345.1063,-2.1937504e-11,9.595587e-12
1346.7828,-1.2106326e-11,7.873194e-12
1348.4594,-1.5948753e-11,7.618116e-12
1350.1357,-2.0220568e-11,7.4356485e-12
1351.8123,-3.1781133e-11,6.9294887e-12
1353.4888,-3.1605385e-11,6.900292e-12
1355.1652,-3.185712e-11,7.349215e-12
1356.8417,-2.8991566e-11,7.456556e-12
1358.5181,-4.1473935e-11,6.501332e-12
1360.1946,-3.914244e-11,7.6543155e-12
1361.871,-2.830955e-11,7.368388e-12
1363.5475,-1.9179363e-11,1.0553515e-11
1365.2239,-2.5801448e-11,7.319222e-12
1366.9005,-3.668634e-11,6.7924845e-12
1368.5768,-3.9403588e-11,6.8003923e-12
1370.2533,-2.120944e-11,1.1182022e-11
1371.9298,-3.37455e-11,6.932041e-12
1373.6062,-1.0027951e-11,7.991756e-12
1375.2827,-1.5343699e-12,8.313444e-12
1376.9591,4.249511e-11,1.10956105e-11
1378.6356,1.0138203e-10,1.5671409e-11
1380.3121,1.2474513e-10,1.8845096e-11
1381.9885,1.2559474e-10,1.4105713e-11
1383.665,5.920359e-11,1.1091638e-11
1385.3416,-1.7517297e-11,7.639021e-12
1387.018,-3.9217143e-11,7.1131694e-12
1388.6945,-1.4177767e-11,7.734049e-12
1390.3708,-1.9294472e-11,7.912691e-12
1392.0474,-1.9607135e-11,7.608522e-12
1393.7239,-3.3581336e-11,9.283967e-12
1395.4003,-3.723946e-11,6.9544834e-12
1397.0768,-2.3675e-11,7.5157415e-12
1398.7533,-2.6746532e-11,7.235371e-12
1400.4297,-3.1818714e-12,8.488224e-12
1402.1062,1.3404955e-10,1.4101517e-11
1403.7826,2.481457e-10,3.1280485e-11
1405.4591,2.2225066e-10,1.7516938e-11
1407.1355,8.668251e-11,1.2718516e-11
1408.812,5.128807e-11,1.090449e-11
1410.4884,3.1363127e-11,1.0131627e-11
1412.1649,3.5191294e-12,9.343663e-12
1413.8413,-1.1667656e-11,8.322397e-12
1415.5178,-1.7342239e-12,8.573121e-12
1417.1943,2.2208485e-11,9.608259e-12
1418.8707,4.6216767e-11,1.0741361e-11
1420.5472,2.636516e-12,9.167894e-12
1422.2238,-1.6424584e-11,8.20165e-12
1423.9001,-2.5357084e-11,7.798563e-12
1425.5767,-9.258563e-12,8.527809e-12
1427.253,6.447828e-11,1.1625367e-11
1428.9296,1.5627025e-10,1.562778e-11
1430.6061,1.2786622e-10,1.4120461e-11
1432.2825,1.14845355e-11,1.407282e-11
1433.959,-7.650124e-12,8.568103e-12
1435.6355,3.038824e-11,1.0681806e-11
1437.3119,1.0893467e-11,1.23598016e-11
1438.9884,-9.998131e-12,9.292708e-12
1440.6649,-3.026222e-11,1.0811329e-11
1442.3413,-2.397076e-11,7.952597e-12
1444.0178,-1.516344e-11,8.1886485e-12
1445.6941,1.943841e-12,1.3132693e-11
1447.3707,1.6496214e-11,9.914035e-12
1449.0471,7.9512785e-13,8.935678e-12
1450.7236,-1.6063002e-11,8.027207e-12
1452.4,-1.5264633e-11,8.1957175e-12
1454.0765,1.5795865e-11,1.0015743e-11
1455.7529,2.2663073e-11,9.87228e-12
1457.4294,5.420456e-13,8.953635e-12
1459.106,5.4727473e-11,1.1207109e-11
1460.7823,6.955101e-11,1.1780835e-11
1462.4589,4.410504e-11,1.0870982e-11
1464.1353,-1.3853755e-11,1.2099469e-11
1465.8118,-2.3105476e-11,7.927375e-12
1467.4883,-2.450114e-11,9.18618e-12
1469.1647,1.1731775e-11,9.332365e-12
1470.8412,3.7076613e-11,1.1362504e-11
1472.5177,4.1434155e-11,1.1285912e-11
1474.1941,7.615539e-11,1.3787323e-11
1475.8706,1.1113814e-10,1.33471055e-11
1477.5471,8.721064e-11,1.4016103e-11
1479.2235,7.0343203e-11,1.2350591e-11
1480.9,1.2407861e-10,1.42207374e-11
1482.5764,1.5942134e-10,1.5970522e-11
1484.2529,1.2019336e-10,1.4322711e-11
1485.9294,4.778452e-11,1.2076064e-11
1487.6057,-2.2874876e-11,9.507265e-12
1489.2823,3.1449565e-11,1.3079867e-11
1490.9587,1.3358618e-10,1.44192705e-11
1492.6353,2.1816166e-10,1.7777137e-11
1494.3116,3.755433e-10,2.657639e-11
1495.9882,4.008247e-10,2.450792e-11
1497.6646,3.7649314e-10,2.2939617e-11
1499.3411,3.76462e-10,2.683776e-11
1501.0175,2.2438373e-10,1.8267133e-11
1502.694,1.8383194e-10,1.6366845e-11
1504.3705,3.01078e-10,2.053449e-11
1506.0469,4.255713e-10,2.4465256e-11
1507.7234,6.6305356e-10,3.423654e-11
1509.3999,7.694979e-10,4.7265906e-11
1511.0763,4.4318893e-10,2.5069136e-11
1512.7528,1.1373702e-10,1.3797895e-11
1514.4293,6.309286e-11,1.1682449e-11
1516.1057,7.8588316e-11,1.2309242e-11
1517.7822,7.00861e-11,1.2058002e-11
1519.4586,1.4483609e-10,1.5923133e-11
1521.1351,3.9921158e-10,2.3799207e-11
1522.8116,8.33288e-10,5.594305e-11
1524.488,9.924298e-10,1.0071991e-10
1526.1646,7.7453294e-10,9.5677716e-11
1527.8411,4.1581316e-10,2.8789951e-11
1529.5173,1.9539557e-10,1.7016296e-11
1531.194,9.161183e-11,1.2935179e-11
1532.8704,7.8097896e-11,1.2377943e-11
1534.5469,9.1349206e-11,1.2899152e-11
1536.2233,7.606112e-11,1.2208367e-11
1537.8997,6.0627586e-11,1.1446607e-11
1539.5762,8.683078e-11,1.43667e-11
1541.2527,1.6913448e-10,1.5720404e-11
1542.9291,1.3627835e-10,1.4527319e-11
1544.6056,8.8983765e-11,1.2697739e-11
1546.2821,9.455015e-11,1.4291352e-11
1547.9585,1.1126522e-10,1.34381265e-11
1549.635,1.2800885e-10,1.4213185e-11
1551.3115,2.3137062e-10,1.9001132e-11
1552.9879,2.8889136e-10,2.0397633e-11
1554.6644,2.6582414e-10,2.5562797e-11
1556.3408,2.065665e-10,1.6833198e-11
1558.0173,1.3474791e-10,1.4184014e-11
1559.6938,1.174208e-10,1.7832678e-11
1561.3702,5.630431e-11,1.1079912e-11
1563.0468,1.9143881e-11,9.5081625e-12
1564.7231,1.4969422e-11,9.33308e-12
1566.3997,6.6412265e-11,1.1371573e-11
1568.076,8.5572556e-11,1.2087539e-11
1569.7527,1.04059025e-10,1.2636338e-11
1571.429,1.6581583e-10,1.6787098e-11
1573.1056,3.0356923e-10,2.0344287e-11
1574.7819,3.2489536e-10,2.1142301e-11
1576.4585,1.7224762e-10,1.5482962e-11
1578.1349,1.1229308e-10,1.32523385e-11
1579.8114,1.54849e-10,1.4821361e-11
1581.4878,1.3448659e-10,1.39308304e-11
1583.1644,7.4224765e-11,1.2311886e-11
1584.8407,5.1124063e-11,1.1805597e-11
1586.5172,4.325547e-11,1.0220984e-11
1588.1937,7.814637e-11,1.1533338e-11
1589.8701,6.1452524e-11,1.1438275e-11
1591.5466,3.2333754e-11,1.177949e-11
1593.223,4.4456876e-11,1.1476782e-11
1594.8995,3.87324e-11,1.1355884e-11
1596.576,2.9801092e-11,9.519063e-12
1598.2524,1.2670108e-11,8.610798e-12
1599.929,4.559797e-12,8.359643e-12
1601.6055,9.678522e-11,1.2093293e-11
1603.2819,1.4905098e-10,1.4239568e-11
1604.9584,1.0799739e-10,1.2467552e-11
1606.6348,4.9482307e-11,1.0308353e-11
1608.3113,1.9808669e-12,8.781565e-12
1609.9877,-7.509132e-13,8.097518e-12
1611.6642,-7.1413986e-12,7.6363395e-12
1613.3406,-1.1233875e-11,7.418854e-12
1615.0172,-2.2902132e-11,8.214771e-12
1616.6935,-1.6749054e-11,7.282e-12
1618.3701,2.764293e-11,9.174446e-12
1620.0465,7.321843e-11,1.1071848e-11
1621.723,1.2174817e-10,1.4886904e-11
1623.3994,4.1876287e-11,9.848618e-12
1625.076,-1.2334245e-11,7.5105104e-12
1626.7523,-5.081137e-12,7.554049e-12
1628.4288,4.4462538e-11,1.07463075e-11
1630.1052,1.0220633e-10,1.6238094e-11
1631.7817,1.5589421e-10,1.38163e-11
1633.4583,2.0393016e-10,1.5170492e-11
1635.1346,1.9209667e-10,1.4741331e-11
1636.8112,8.676709e-11,1.1315244e-11
1638.4877,2.3527513e-11,8.71466e-12
1640.1641,-1.485146e-11,6.9938057e-12
1641.8406,2.7554348e-14,7.943848e-12
1643.5171,2.7594926e-11,1.151655e-11
1645.1935,1.0096576e-11,8.345653e-12
1646.87,-2.5805826e-11,6.511894e-12
1648.5463,-3.4085724e-11,6.7161567e-12
1650.2229,-1.4225884e-11,6.975409e-12
1651.8993,2.43765e-11,8.644362e-12
1653.5758,6.35409e-11,1.0390941e-11
1655.2522,4.2257017e-11,9.295527e-12
1656.9288,2.9933313e-11,8.716253e-12
1658.6051,6.2437555e-13,7.5004196e-12
1660.2817,9.525727e-12,7.749423e-12
1661.9581,-1.5631642e-11,7.480576e-12
1663.6346,-2.8767062e-11,6.277934e-12
1665.311,5.6056507e-11,1.5505904e-11
1666.9875,1.9430858e-10,1.4104334e-11
1668.664,2.789829e-10,1.6008812e-11
1670.3405,2.0743071e-10,1.4127364e-11
1672.0168,6.277307e-11,9.824933e-12
1673.6934,3.7045714e-12,7.489726e-12
1675.3699,3.9356726e-11,8.8598365e-12
1677.0463,7.743356e-11,1.0139754e-11
1678.7228,1.3055164e-10,1.1930411e-11
1680.3993,1.401072e-10,1.2110601e-11
1682.0757,1.3066301e-10,1.9128641e-11
1683.7522,9.755368e-11,1.0734099e-11
1685.4286,8.697215e-11,1.0452967e-11
1687.1051,1.390097e-10,1.1876458e-11
1688.7816,1.7445764e-10,1.2786441e-11
1690.4579,1.0829559e-10,1.09349725e-11
1692.1345,5.919015e-11,9.397798e-12
1693.8109,3.0659017e-11,8.364828e-12
1695.4874,8.71804e-12,7.44336e-12
1697.1638,-6.4093175e-12,7.160935e-12
1698.8405,-3.644263e-11,5.479991e-12
1700.5167,-4.175212e-11,5.1316226e-12
1702.1934,-3.202264e-11,5.7801533e-12
1703.8696,1.0471263e-11,7.383973e-12
1705.5463,6.341285e-11,9.254036e-12
1707.2227,7.6601094e-11,9.690588e-12
1708.8992,4.0149106e-11,8.452628e-12
1710.5756,3.9023937e-11,8.387514e-12
1712.2521,5.612008e-11,8.9496665e-12
1713.9285,5.896175e-11,8.963215e-12
1715.605,1.2237475e-11,7.282857e-12
1717.2815,-8.063335e-12,6.5757595e-12
1718.9579,2.18352e-11,7.649057e-12
1720.6344,9.979838e-11,1.9410463e-11
1722.3108,1.8675003e-10,2.2942075e-11
1723.9873,1.9297366e-10,1.6870413e-11
1725.6638,1.2262107e-10,1.06469035e-11
1727.3402,2.0411416e-11,8.108477e-12
1729.0167,1.1387141e-12,6.800147e-12
1730.6932,-3.1377047e-11,5.4477503e-12
1732.3695,4.887757e-14,6.7563455e-12
1734.0461,6.47178e-11,8.886964e-12
1735.7225,1.3122312e-10,1.0524844e-11
1737.399,1.2500491e-10,1.2418069e-11
1739.0754,5.960378e-11,8.62889e-12
1740.752,-2.5408287e-11,6.7166992e-12
1742.4283,-2.0930459e-11,5.6969373e-12
1744.105,2.2995536e-11,7.285724e-12
1745.7812,2.3344375e-11,7.313514e-12
1747.4579,-2.4291819e-12,6.450796e-12
1749.1343,1.4789378e-11,6.9844863e-12
1750.8108,5.5756864e-11,8.226232e-12
1752.4872,1.257068e-10,9.902946e-12
1754.1637,1.2815345e-10,9.935316e-12
1755.8401,7.5768614e-11,8.744487e-12
1757.5166,2.389941e-11,7.244834e-12
1759.193,-1.0999056e-11,6.5243214e-12
1760.8695,5.158894e-12,6.606408e-12
1762.546,7.813267e-11,8.720847e-12
1764.2224,1.4422746e-10,1.0093749e-11
1765.8989,1.86156e-10,1.0681502e-11
1767.5754,1.2273776e-10,9.570762e-12
1769.2518,7.0682e-11,1.043234e-11
1770.9283,9.8906355e-11,1.5685253e-11
1772.6049,3.7580225e-10,1.6098407e-11
1774.2811,5.5438465e-10,1.1934292e-10
1775.9578,6.9042366e-10,7.061995e-11
1777.634,6.6152084e-10,9.861306e-11
1779.3107,5.4430305e-10,4.0265156e-11
1780.987,4.0794876e-10,1.5997582e-11
1782.6636,2.934655e-10,1.2961043e-11
1784.34,1.9696801e-10,1.0298886e-11
1786.0166,1.6749217e-10,9.765837e-12
1787.6929,9.487662e-11,8.547458e-12
1789.3695,-4.229117e-13,6.3886166e-12
1791.0459,-4.0033414e-11,4.7477556e-12
1792.7224,-4.669118e-11,6.5041935e-12
1794.3988,-4.1305112e-11,4.7830524e-12
1796.0752,-3.9732405e-11,5.9290285e-12
1797.7517,-4.6595235e-11,7.334644e-12
1799.4282,-2.6197003e-11,5.3276593e-12
1801.1046,2.2078311e-11,6.850535e-12
1802.7811,4.212275e-11,7.338867e-12
1804.4576,4.378095e-12,6.495709e-12
1806.134,-3.925063e-11,4.904569e-12
1807.8105,-4.979346e-11,4.486627e-12
1809.487,-1.6630204e-11,5.729474e-12
1811.1635,3.9818607e-11,7.305686e-12
1812.84,8.751602e-11,9.391446e-12
1814.5164,8.4334026e-11,8.2147995e-12
1816.1927,9.483979e-11,8.376409e-12
1817.8694,7.683572e-11,8.0571366e-12
1819.5457,3.5693795e-11,7.146327e-12
1821.2223,7.047418e-13,6.2348304e-12
1822.8987,1.5704452e-11,6.6989556e-12
1824.5752,5.87993e-11,7.768804e-12
1826.2516,6.720012e-11,7.924732e-12
1827.9282,1.728541e-11,6.775925e-12
1829.6045,-3.7223974e-11,5.1076886e-12
1831.2811,-3.4827342e-11,5.1194153e-12
1832.9574,1.502419e-11,6.622529e-12
1834.634,6.203807e-11,7.6119016e-12
1836.3104,9.454797e-11,8.34392e-12
1837.9868,1.3474752e-10,1.15323905e-11
1839.6633,1.0854628e-10,8.3305324e-12
1841.3398,6.0831576e-11,7.654984e-12
1843.0162,5.5063898e-11,7.550899e-12
1844.6927,9.5455824e-11,8.194001e-12
1846.3693,1.2296891e-10,8.529047e-12
1848.0457,1.1417789e-10,8.375219e-12
1849.7222,8.380302e-11,7.894115e-12
1851.3986,6.784441e-11,7.752177e-12
1853.0751,5.0237675e-11,7.410062e-12
1854.7516,3.7905706e-11,7.361662e-12
1856.428,4.076281e-12,8.163165e-12
1858.1044,-3.4814304e-11,8.220162e-12
1859.781,-6.125841e-11,8.401057e-12
1861.4573,-6.3865684e-11,4.8075996e-12
1863.1339,-6.338665e-11,6.81417e-12
1864.8102,-2.8972443e-11,6.2075384e-12
1866.4868,1.5963661e-11,6.693912e-12
1868.1632,6.010223e-11,7.607093e-12
1869.8397,9.0779495e-11,8.081847e-12
1871.5161,9.1777336e-11,8.164049e-12
1873.1927,4.3160323e-11,7.351666e-12
1874.869,1.6575435e-11,6.7885654e-12
1876.5457,3.4198172e-11,7.1068837e-12
1878.222,1.2330126e-10,1.1366134e-11
1879.8984,2.6881636e-10,1.9119888e-11
1881.575,3.7892006e-10,1.5131637e-11
1883.2513,3.7461229e-10,2.08059e-11
1884.9279,2.998411e-10,1.0796022e-11
1886.6044,1.93709e-10,9.025622e-12
1888.2808,1.9394387e-10,9.022454e-12
1889.9573,1.7382762e-10,8.910193e-12
1891.6338,9.632978e-11,9.0843695e-12
1893.3102,4.2389772e-11,7.451675e-12
1894.9867,3.4823325e-11,8.919051e-12
1896.6632,6.33215e-11,9.176509e-12
1898.3396,7.038105e-11,8.689436e-12
1900.016,7.3532874e-11,7.876737e-12
1901.6925,1.280309e-10,8.6113035e-12
1903.3689,2.6250466e-10,1.0936867e-11
1905.0455,4.667436e-10,2.5119018e-11
1906.7218,3.709941e-10,4.508164e-11
1908.3984,7.3717404e-10,7.0274495e-11
1910.0748,5.7330535e-10,1.0029634e-10
1911.7513,9.738417e-10,1.2996505e-10
1913.4277,7.8348217e-10,2.1940542e-10
1915.1044,1.2344997e-09,2.3020313e-10
1916.7806,9.807619e-10,2.0524343e-10
1918.4573,9.900207e-10,8.393649e-11
1920.1335,5.172359e-10,1.7693597e-11
1921.81,2.2103727e-10,9.3638855e-12
1923.4866,1.8537014e-10,9.125625e-12
1925.163,3.9136366e-10,1.423079e-11
1926.8395,7.0374195e-10,6.060415e-11
1928.516,9.033605e-10,1.08668e-10
1930.1924,1.3212079e-09,2.5704056e-10
1931.8689,1.0304253e-09,8.539649e-11
1933.5454,7.2605977e-10,5.748342e-11
1935.2218,7.039561e-10,1.06268654e-10
1936.8983,9.686999e-10,8.191466e-11
1938.5747,1.0972824e-09,1.3157196e-10
1940.2512,7.2604156e-10,6.158364e-11
1941.9276,5.8412297e-10,2.4030996e-11
1943.6041,3.3054603e-10,9.458113e-12
1945.2805,1.811405e-10,8.697199e-12
1946.9572,7.848845e-11,7.800635e-12
1948.6334,2.1817909e-11,6.874933e-12
1950.31,1.7232285e-11,7.283209e-12
1951.9865,-2.9874714e-12,6.607897e-12
1953.663,-4.4573137e-11,5.899673e-12
1955.3394,-7.132269e-11,4.755431e-12
1957.0159,-7.960504e-11,4.543729e-12
1958.6923,-6.627601e-11,4.9358755e-12
1960.3689,-5.1117235e-11,5.343343e-12
1962.0452,-1.5849128e-11,6.1428688e-12
1963.7217,-1.872849e-12,6.3983523e-12
1965.3982,-1.459037e-11,6.2117924e-12
1967.0746,-1.3739274e-11,6.2244203e-12
1968.7511,4.156761e-11,7.0791185e-12
1970.4276,1.2191775e-10,8.441347e-12
1972.104,1.4537083e-10,8.128256e-12
1973.7805,1.063363e-10,7.862187e-12
1975.4569,3.216573e-11,6.9711e-12
1977.1334,-3.13638e-14,6.4434218e-12
1978.8099,5.095016e-11,7.293885e-12
