Wavelengths,Flux,Fluxerr
1644.3303,-1.6350927e-15,9.849424e-16
1646.0057,-1.4412024e-15,9.790877e-16
1647.6814,-1.0490495e-15,9.731944e-16
1649.3569,-1.1647844e-15,9.639751e-16
1651.0325,1.315811e-15,9.976367e-16
1652.708,1.9922806e-15,1.0099824e-15
1654.3837,1.1795781e-15,9.854167e-16
1656.0592,1.2201013e-15,9.792124e-16
1657.7346,1.8307349e-16,9.442667e-16
1659.4103,-6.754452e-16,9.334361e-16
1661.0858,2.0480734e-15,9.883734e-16
1662.7614,3.83088e-15,1.0267587e-15
1664.4369,2.8563586e-15,9.8927e-16
1666.1124,1.29875e-15,9.412e-16
1667.7881,9.371436e-16,9.222839e-16
1669.4635,-5.093567e-16,8.935896e-16
1671.1392,1.1527813e-15,9.223994e-16
1672.8147,8.519343e-16,9.069247e-16
1674.4902,-6.1356944e-16,8.7489435e-16
1676.1658,-4.5732295e-17,8.694008e-16
1677.8413,1.3836839e-15,9.025122e-16
1679.517,1.9801303e-15,9.08124e-16
1681.1924,1.9735652e-15,9.035893e-16
1682.868,1.1695894e-15,8.7562084e-16
1684.5436,-7.975364e-16,8.324856e-16
1686.2191,-7.696419e-16,8.260134e-16
1687.8947,-1.1472468e-16,8.195481e-16
1689.5702,-1.5266755e-15,8.1456787e-16
1691.2458,-1.4655957e-15,8.080464e-16
1692.9213,-5.270413e-16,8.015369e-16
1694.5968,-1.4417009e-15,7.9513556e-16
1696.2725,-2.8625367e-16,7.886578e-16
1697.948,5.9176787e-16,8.0017233e-16
1699.6235,1.1832713e-15,8.0734305e-16
1701.2991,-1.10677825e-17,7.6987746e-16
1702.9747,1.3379672e-16,7.6735055e-16
1704.6501,3.1633298e-16,7.630761e-16
1706.3257,-8.2300183e-16,7.4787186e-16
1708.0013,-5.743027e-16,7.4163563e-16
1709.6769,6.2098546e-17,7.3919e-16
1711.3524,6.082308e-16,7.4777493e-16
1713.028,-1.9459841e-16,7.2340595e-16
1714.7036,5.7339186e-16,7.3453506e-16
1716.379,2.610322e-16,7.208483e-16
1718.0546,1.0361788e-15,7.3355404e-16
1719.7302,2.1205805e-16,7.0860156e-16
1721.4058,6.077822e-16,7.123031e-16
1723.0813,6.96851e-16,7.093971e-16
1724.7567,4.127086e-17,6.805877e-16
1726.4325,-3.823683e-16,6.720045e-16
1728.1079,-4.4396282e-16,6.662966e-16
1729.7834,-4.189542e-16,6.621235e-16
1731.4591,1.013205e-15,6.825173e-16
1733.1346,2.6563548e-15,7.1078807e-16
1734.8102,1.8188815e-15,6.890284e-16
1736.4856,-4.45207e-17,6.403109e-16
1738.1613,-7.3179994e-17,6.345735e-16
1739.8368,9.170324e-16,6.5575724e-16
1741.5123,9.495281e-16,6.5153705e-16
1743.188,1.0498051e-15,6.4827227e-16
1744.8635,1.4854373e-15,6.510965e-16
1746.5391,8.4933434e-16,6.6168133e-16
1748.2145,3.2740206e-16,6.145765e-16
1749.8901,-1.3578396e-16,6.020718e-16
1751.5658,1.1051326e-16,6.0165926e-16
1753.2412,1.2921934e-15,6.224227e-16
1754.9169,6.969781e-16,6.0327767e-16
1756.5924,-5.5331967e-16,5.813001e-16
1758.268,-4.8647458e-17,5.772286e-16
1759.9434,8.581225e-18,5.741126e-16
1761.619,-2.1247099e-16,5.6840003e-16
1763.2947,-5.983425e-16,5.6428186e-16
1764.9701,-4.0715606e-16,5.62e-16
1766.6456,2.5244292e-16,5.655144e-16
1768.3212,9.3812016e-17,5.578413e-16
1769.9968,-2.4448778e-16,5.508202e-16
1771.6722,-4.3912126e-16,5.470348e-16
1773.3479,-5.59525e-16,5.433429e-16
1775.0236,9.224109e-18,5.408033e-16
1776.699,6.36219e-16,5.5065744e-16
1778.3745,1.5328385e-17,5.338725e-16
1780.05,-2.6352225e-16,5.283059e-16
1781.7257,-2.404788e-16,5.251469e-16
1783.4011,-7.5282065e-16,5.2206346e-16
1785.0768,-2.4844503e-16,5.2148907e-16
1786.7524,-3.9575534e-16,5.1855436e-16
1788.4279,-1.9998997e-16,5.181959e-16
1790.1034,-1.811429e-15,1.8425012e-15
1791.7789,4.9330214e-16,8.8230853e-16
1793.4546,6.086044e-17,5.5916917e-16
1795.13,-2.35835e-16,5.0336135e-16
1796.8055,-6.175726e-16,5.0064174e-16
1798.4813,-5.663989e-16,4.9810667e-16
1800.1567,4.021237e-16,5.0477404e-16
1801.8323,4.35516e-16,5.032832e-16
1803.5078,2.8929526e-16,4.9831504e-16
1805.1835,4.2789148e-16,4.969273e-16
1806.859,5.5437555e-16,4.96763e-16
1808.5344,7.514568e-16,4.9888303e-16
1810.2101,3.0203075e-16,4.8910673e-16
1811.8856,-4.1160687e-16,4.7999144e-16
1813.5612,1.6737789e-16,4.826335e-16
1815.2367,7.121087e-16,4.900028e-16
1816.9124,3.498958e-16,4.8156597e-16
1818.5879,4.2755364e-16,4.811615e-16
1820.2633,7.5929855e-16,4.8455753e-16
1821.939,1.0262744e-15,4.8759547e-16
1823.6145,7.2706524e-16,4.80841e-16
1825.29,2.7362547e-16,4.6962275e-16
1826.9655,-2.5382565e-16,4.6186896e-16
1828.6412,6.8400187e-16,4.744676e-16
1830.3168,2.9517518e-16,4.72891e-16
1831.9922,7.829422e-16,4.823845e-16
1833.6678,1.3770628e-15,5.89495e-16
1835.3434,6.929328e-16,4.7751345e-16
1837.0189,3.8320027e-16,4.6546763e-16
1838.6943,6.680331e-16,4.694964e-16
1840.37,1.2554063e-15,4.7688326e-16
1842.0457,1.1148868e-15,4.744408e-16
1843.7211,5.1485955e-16,4.639682e-16
1845.3967,4.007968e-16,4.6356896e-16
1847.0723,4.0417831e-16,4.627824e-16
1848.7478,2.0544067e-16,4.5855076e-16
1850.4233,-4.5856733e-16,4.5084006e-16
1852.0989,-6.0165444e-16,4.503235e-16
1853.7745,-2.5337469e-16,4.498482e-16
1855.45,-6.841181e-16,4.500912e-16
1857.1256,-5.059398e-16,4.49697e-16
1858.8011,-2.4178505e-16,4.4934754e-16
1860.4767,-5.0602945e-16,4.50176e-16
1862.1522,-3.9226903e-16,4.4982394e-16
1863.8278,-4.5992703e-16,4.495156e-16
1865.5034,-1.0245012e-15,4.469166e-16
1867.1788,-9.382868e-16,4.4670236e-16
1868.8544,-2.4236307e-16,4.46537e-16
1870.5299,4.517793e-16,4.54843e-16
1872.2056,4.7445036e-16,4.552005e-16
1873.8811,6.980969e-16,4.5861106e-16
1875.5566,3.9341578e-16,4.540934e-16
1877.2323,-3.122872e-16,4.472325e-16
1878.9077,-2.1460597e-16,4.474154e-16
1880.5833,-2.2327696e-16,4.4781123e-16
1882.2588,-1.8045148e-16,4.4793797e-16
1883.9344,-4.5314823e-16,4.4806185e-16
1885.61,-3.7024808e-16,4.4780165e-16
1887.2855,-4.3826173e-16,4.4791806e-16
1888.9612,-7.0835105e-16,4.4803e-16
1890.6366,-7.228716e-16,4.4869045e-16
1892.3121,-4.2500537e-16,4.4877865e-16
1893.9877,-2.4557497e-16,4.4885213e-16
1895.6633,-2.6001486e-17,4.4856975e-16
1897.3389,5.0455143e-16,4.571451e-16
1899.0143,1.1814657e-15,4.6645665e-16
1900.6901,1.7870619e-15,4.7360063e-16
1902.3655,1.0452213e-15,4.6472637e-16
1904.041,4.3301772e-16,4.559664e-16
1905.7167,1.7415054e-16,4.5309963e-16
1907.3922,-3.992892e-18,4.5002437e-16
1909.0677,-1.2437748e-16,5.4740785e-16
1910.7432,-5.4894347e-16,4.8081164e-16
1912.4188,-6.63122e-16,5.3428445e-16
1914.0944,-5.8371407e-16,4.4747597e-16
1915.7699,6.316518e-17,4.460361e-16
1917.4456,3.3627947e-16,4.498879e-16
1919.1211,-9.068228e-17,4.4441754e-16
1920.7966,-9.126909e-17,4.46596e-16
1922.472,-3.5011943e-16,4.4588746e-16
1924.1477,4.4240283e-17,4.4743785e-16
1925.8232,1.6829584e-16,4.4562933e-16
1927.4988,5.450839e-16,4.5027213e-16
1929.1743,3.186271e-16,4.461109e-16
1930.85,2.509631e-16,4.437322e-16
1932.5255,4.5064323e-16,4.4533366e-16
1934.2009,2.7136172e-16,4.401907e-16
1935.8766,1.1506966e-16,4.3637936e-16
1937.5521,-2.2202015e-16,4.3310385e-16
1939.2277,-3.1780544e-16,4.3120798e-16
1940.9032,-3.2577623e-16,4.2927617e-16
1942.5787,3.305097e-17,4.2775677e-16
1944.2544,-1.4377606e-16,4.2653038e-16
1945.9298,-2.2154832e-16,4.2455576e-16
1947.6055,-4.192072e-16,4.2255983e-16
1949.281,-1.4287212e-16,4.19327e-16
1950.9565,2.2588016e-16,4.2060684e-16
1952.6321,2.1772255e-16,4.1867793e-16
1954.3076,1.5379823e-16,4.1673788e-16
1955.9833,-2.3198843e-17,4.3485234e-16
1957.6587,-3.0152782e-16,4.1190296e-16
1959.3344,-7.6088313e-16,4.1119858e-16
1961.01,-1.7875057e-16,4.1011342e-16
1962.6854,-1.4001365e-16,4.0931004e-16
1964.361,1.6857271e-17,4.083637e-16
1966.0365,3.3045296e-16,4.1269796e-16
1967.7122,-4.975349e-18,4.0816374e-16
1969.3876,-3.3687106e-16,4.093664e-16
1971.0631,-8.788974e-17,4.1111903e-16
1972.7388,-4.6648116e-17,4.1287274e-16
1974.4143,-2.5103193e-16,4.1483214e-16
1976.0898,-4.2101926e-16,4.165808e-16
1977.7654,-3.9430125e-16,4.1832744e-16
