Wavelengths,Flux,Fluxerr
1259.637,-1.0031076e-11,1.0441138e-11
1261.3134,-1.18564455e-11,1.0124285e-11
1262.9899,-1.0194345e-11,1.0394445e-11
1264.6663,4.802484e-12,1.012622e-11
1266.3428,-1.2300476e-11,9.752336e-12
1268.0192,-9.453571e-12,9.661132e-12
1269.6957,-6.761041e-12,9.57368e-12
1271.3722,-1.9818421e-11,9.574559e-12
1273.0486,5.2911755e-13,9.528092e-12
1274.7251,-1.2680273e-11,9.417017e-12
1276.4016,-8.868799e-12,9.3969e-12
1278.0781,-3.7049235e-12,9.326259e-12
1279.7545,5.2868235e-12,9.5138454e-12
1281.431,3.841871e-12,9.335004e-12
1283.1075,2.5218451e-12,9.205748e-12
1284.7839,-5.102039e-13,9.025684e-12
1286.4604,-3.7801806e-12,8.921045e-12
1288.1368,-1.5276756e-12,8.8679316e-12
1289.8134,-2.1518072e-12,8.817392e-12
1291.4897,7.611284e-12,9.157636e-12
1293.1663,3.4773371e-12,8.902861e-12
1294.8427,-1.1978678e-11,8.691029e-12
1296.5192,6.479098e-12,8.871191e-12
1298.1956,2.6143582e-12,8.660513e-12
1299.8721,-3.4088043e-13,8.4880375e-12
1301.5486,4.9449893e-12,8.807669e-12
1303.225,7.990558e-12,8.929951e-12
1304.9015,8.16233e-12,8.878207e-12
1306.5779,2.8871237e-12,8.709148e-12
1308.2544,-1.1616046e-11,9.0897645e-12
1309.9308,-9.373736e-12,8.509661e-12
1311.6073,3.8859515e-12,8.520002e-12
1313.2838,-7.881238e-12,8.5735655e-12
1314.9602,-7.8198455e-12,8.2715605e-12
1316.6367,2.2138983e-12,8.359061e-12
1318.3131,3.7926363e-12,8.3955985e-12
1319.9896,-3.276491e-11,9.230074e-12
1321.666,3.5554045e-12,8.492849e-12
1323.3425,4.2822974e-13,8.354564e-12
1325.019,1.2719402e-13,8.311633e-12
1326.6956,4.9633184e-12,8.595457e-12
1328.372,2.5019236e-12,8.461415e-12
1330.0485,6.666075e-12,8.632689e-12
1331.725,-1.3702605e-12,8.201916e-12
1333.4014,-9.141301e-13,8.193931e-12
1335.0779,-7.1663886e-12,8.187035e-12
1336.7543,-1.0051426e-11,8.074559e-12
1338.4308,1.4265515e-12,8.155282e-12
1340.1072,-3.5508983e-12,8.199896e-12
1341.7837,-6.2830257e-12,8.197046e-12
1343.4602,-3.1026944e-13,8.195153e-12
1345.1366,-3.4806777e-13,8.172143e-12
1346.8131,-1.4070029e-12,8.172158e-12
1348.4895,-5.0591443e-13,8.173102e-12
1350.166,-9.595585e-13,8.13808e-12
1351.8424,7.972291e-12,8.922724e-12
1353.5189,6.6364735e-12,8.445528e-12
1355.1954,6.118522e-12,8.408547e-12
1356.8718,-9.074926e-13,8.114718e-12
1358.5482,5.7312705e-12,8.429257e-12
1360.2247,-3.5043058e-12,8.244051e-12
1361.9012,9.308858e-12,8.735521e-12
1363.5776,9.263155e-12,8.7226806e-12
1365.2542,1.9318488e-12,8.361193e-12
1366.9307,4.1654805e-12,8.5031e-12
1368.607,1.3616083e-12,8.353738e-12
1370.2834,-2.4220656e-12,8.2250855e-12
1371.96,1.3545709e-12,8.31623e-12
1373.6365,-1.7719312e-12,8.248251e-12
1375.3129,2.7326338e-12,8.446588e-12
1376.9895,-1.9164587e-12,8.301616e-12
1378.6659,1.74405e-12,8.38095e-12
1380.3424,1.5246803e-12,8.398598e-12
1382.0188,-4.0312077e-12,8.382702e-12
1383.6953,-1.190644e-11,8.349033e-12
1385.3718,6.4149567e-12,8.64334e-12
1387.0482,2.9774343e-12,8.4908625e-12
1388.7247,2.6830723e-12,8.518431e-12
1390.4011,1.531441e-13,8.441985e-12
1392.0776,-9.078541e-13,8.458647e-12
1393.754,1.5860429e-12,8.5370695e-12
1395.4305,-7.627089e-12,8.501522e-12
1397.107,1.161439e-12,8.579577e-12
1398.7834,-1.2266452e-12,8.5474535e-12
1400.4598,-1.0033928e-12,8.5556735e-12
1402.1364,-5.358064e-12,8.580651e-12
1403.8129,6.90791e-14,8.60586e-12
1405.4893,5.369056e-13,8.716543e-12
1407.1658,8.2279955e-12,9.133254e-12
1408.8422,6.2241766e-12,9.042064e-12
1410.5187,-2.176229e-12,8.742414e-12
1412.1951,2.262996e-12,8.8554745e-12
1413.8716,3.987296e-12,8.984329e-12
1415.5481,7.558292e-13,8.713e-12
1417.2245,-1.6624707e-11,8.732825e-12
1418.901,3.4868167e-12,8.948836e-12
1420.5774,2.3792088e-12,9.153639e-12
1422.2539,1.899487e-12,9.157164e-12
1423.9303,1.8758768e-12,9.167145e-12
1425.6068,1.0114953e-11,9.497872e-12
1427.2834,6.9481686e-12,9.355756e-12
1428.9598,-5.365134e-12,8.984355e-12
1430.6362,-6.558156e-12,9.01922e-12
1432.3127,8.592662e-12,9.515749e-12
1433.9893,8.10924e-12,9.494627e-12
1435.6656,-2.1086202e-11,1.1212301e-11
1437.3422,-1.5393173e-12,9.200223e-12
1439.0186,1.0685472e-11,9.761923e-12
1440.6951,-6.3005504e-12,9.088935e-12
1442.3715,3.6115924e-12,9.290926e-12
1444.048,-8.905833e-12,9.102731e-12
1445.7245,-6.532644e-12,9.14414e-12
1447.4009,8.465382e-12,9.57198e-12
1449.0774,1.9762835e-12,9.239516e-12
1450.7538,1.3407545e-11,9.800312e-12
1452.4303,5.1704973e-12,9.367269e-12
1454.1067,-3.9969265e-13,9.058224e-12
1455.7832,-1.6792982e-11,9.050184e-12
1457.4597,7.413383e-12,9.414217e-12
1459.1361,9.7684595e-12,9.569929e-12
1460.8125,2.233943e-12,9.023931e-12
1462.489,-1.8986746e-12,8.886042e-12
1464.1655,1.6250734e-12,8.962574e-12
1465.8419,-7.3465095e-13,8.98292e-12
1467.5184,1.468068e-12,9.069019e-12
1469.195,7.4644926e-12,9.347098e-12
1470.8713,1.2886888e-11,9.735898e-12
1472.5477,9.48514e-12,9.478745e-12
1474.2242,-8.2788516e-12,8.966122e-12
1475.9008,-4.3654173e-12,8.966366e-12
1477.5771,-8.176999e-12,8.947567e-12
1479.2538,-5.603723e-12,9.0719324e-12
1480.9302,-1.2047583e-11,8.883087e-12
1482.6067,8.47236e-12,9.3377615e-12
1484.2831,-1.1639858e-12,8.848347e-12
1485.9596,-3.3408768e-12,8.753137e-12
1487.6361,1.4745477e-11,9.556797e-12
1489.3125,8.990848e-12,9.2448445e-12
1490.989,1.4600543e-11,9.64696e-12
1492.6654,-1.2511652e-12,8.786482e-12
1494.3419,9.775251e-12,9.332465e-12
1496.0183,-7.85603e-12,8.658622e-12
1497.6948,3.6919916e-12,8.8330185e-12
1499.3713,-1.2730164e-11,8.64418e-12
1501.0477,4.9288637e-12,8.842947e-12
1502.7241,-2.8726747e-11,9.778638e-12
1504.4006,-1.1028004e-11,8.578662e-12
1506.0771,-1.7690056e-11,8.569571e-12
1507.7535,-8.329901e-12,8.5693345e-12
1509.43,2.3334134e-13,8.569728e-12
1511.1064,7.8619e-12,9.028087e-12
1512.783,2.5195607e-12,8.698267e-12
1514.4594,-1.5602172e-11,8.640446e-12
1516.1359,-1.5188692e-11,8.680865e-12
1517.8124,1.1843514e-12,8.737982e-12
1519.4888,-3.4213056e-12,8.673278e-12
1521.1653,2.041182e-12,8.773036e-12
1522.8417,5.503451e-12,8.948989e-12
1524.5182,1.2671289e-11,9.324941e-12
1526.1946,-4.862655e-12,8.619167e-12
1527.8711,-1.297698e-12,8.602713e-12
1529.5477,-8.0990735e-12,8.583904e-12
1531.2241,-1.0093444e-11,8.475921e-12
1532.9005,-5.49172e-12,8.449059e-12
1534.577,-1.19599955e-11,8.419951e-12
1536.2535,7.741179e-12,8.7743025e-12
1537.9299,1.2448772e-11,9.070389e-12
1539.6064,-3.5838483e-12,8.305548e-12
1541.283,3.2505884e-12,8.418398e-12
1542.9594,-4.92618e-12,8.223523e-12
1544.6357,-1.1906533e-11,8.184103e-12
1546.3123,6.012407e-12,8.475228e-12
1547.9888,1.000933e-11,8.630104e-12
1549.6652,1.6219623e-11,8.923247e-12
1551.3417,-1.6741894e-13,8.073768e-12
1553.0181,-1.6156818e-12,8.031692e-12
1554.6946,-5.460178e-12,7.989402e-12
1556.371,-5.201372e-12,7.9291e-12
1558.0475,4.0238945e-12,8.13619e-12
1559.724,8.35183e-12,8.290909e-12
1561.4004,1.2325087e-11,8.484765e-12
1563.0768,7.077588e-12,8.164799e-12
1564.7533,-5.3542175e-12,9.4663305e-12
1566.4298,1.4287497e-12,7.657098e-12
1568.1062,-1.0503844e-12,7.523488e-12
1569.7827,1.0951799e-11,8.085248e-12
1571.4592,3.2738038e-12,7.714859e-12
1573.1356,-1.9194403e-12,7.518808e-12
1574.812,5.7112474e-12,7.640795e-12
1576.4885,9.311875e-12,7.954343e-12
1578.165,-6.814251e-12,7.423228e-12
1579.8416,4.99431e-12,7.668596e-12
1581.5181,1.8042707e-12,7.4352234e-12
1583.1946,1.2875658e-11,8.033349e-12
1584.871,-7.969e-12,7.2155203e-12
1586.5474,3.1123507e-12,7.292252e-12
1588.2239,6.1303935e-12,7.460222e-12
1589.9004,-2.8306738e-12,7.038576e-12
1591.5768,9.240083e-12,7.6368955e-12
1593.2532,-4.453658e-13,7.0142806e-12
1594.9297,8.486813e-12,7.402392e-12
1596.6062,-1.2289844e-11,6.855123e-12
1598.2826,1.066182e-11,7.471849e-12
1599.9591,6.738011e-13,6.775132e-12
1601.6356,3.3674877e-12,6.805028e-12
1603.312,-1.5997502e-12,6.6591134e-12
1604.9884,1.0595822e-12,6.6146693e-12
1606.6649,-3.0195165e-12,6.610139e-12
1608.3414,-7.4963724e-12,6.565088e-12
1610.0178,-1.7819828e-12,6.519889e-12
1611.6943,-3.4774787e-13,6.471991e-12
1613.3708,8.5787705e-12,6.930137e-12
1615.0472,9.105993e-12,6.758688e-12
1616.7236,-4.736475e-13,6.3545853e-12
1618.4001,-7.0991325e-13,7.414605e-12
1620.0767,-9.79838e-12,6.2618313e-12
1621.753,-1.895855e-12,6.185617e-12
1623.4294,-3.2974063e-13,6.121105e-12
1625.1061,9.685729e-13,6.1389505e-12
1626.7825,6.371389e-12,6.416091e-12
1628.4589,-1.0308345e-11,5.98774e-12
1630.1355,4.567545e-13,6.070468e-12
1631.812,-4.3701136e-12,5.991199e-12
1633.4884,4.1101003e-12,6.2250027e-12
1635.1648,1.1134859e-11,6.5764907e-12
1636.8413,-1.5106891e-12,5.799893e-12
1638.5178,2.1213177e-12,5.8611436e-12
1640.1942,-1.7444155e-12,5.7358684e-12
1641.8707,-2.2886393e-12,5.835438e-12
1643.5472,4.2762282e-12,5.8622764e-12
1645.2236,4.24239e-12,5.7615236e-12
1646.9,5.5759477e-12,5.8002847e-12
1648.5765,7.913215e-12,5.904126e-12
1650.253,-1.6544845e-12,5.4454275e-12
1651.9294,-8.8625895e-12,5.3973605e-12
1653.6058,-7.111328e-12,5.3491517e-12
1655.2825,3.8779067e-12,5.4847056e-12
1656.9589,7.0409906e-12,5.632887e-12
1658.6353,8.915948e-12,5.7113745e-12
1660.3118,-8.6658085e-12,5.084382e-12
1661.9883,-3.190403e-12,5.0362106e-12
1663.6647,-6.6838106e-12,5.5740816e-12
1665.3411,-3.0314132e-12,5.2720437e-12
1667.0176,2.8850125e-12,5.1114976e-12
1668.6941,8.147315e-12,5.344051e-12
1670.3705,5.211363e-12,5.0877445e-12
1672.047,-1.2227268e-11,4.9236184e-12
1673.7235,5.2200024e-12,5.0152274e-12
1675.3999,-6.4534237e-12,5.2478894e-12
1677.0763,6.3059063e-13,5.304373e-12
1678.7528,1.907893e-12,4.6921408e-12
1680.4293,-1.5673425e-12,4.5382e-12
1682.1058,1.5928482e-12,4.5846803e-12
1683.7823,1.109376e-13,4.442055e-12
1685.4589,-2.231096e-12,4.4299117e-12
1687.1353,1.3399736e-12,4.432722e-12
1688.8116,4.185986e-13,4.3257897e-12
1690.4882,1.3577767e-12,4.353653e-12
1692.1647,-3.8781972e-12,4.205694e-12
1693.8411,-9.176184e-13,4.1582324e-12
1695.5175,4.7664828e-12,4.382383e-12
1697.194,-2.6752133e-12,4.063114e-12
1698.8705,5.3747068e-12,4.3161017e-12
1700.5469,3.1628168e-12,4.1534116e-12
1702.2234,1.4255701e-12,4.0274693e-12
1703.8999,3.1576616e-13,3.9088377e-12
1705.5763,-4.356907e-12,3.861258e-12
1707.2527,-7.6300416e-12,3.8156323e-12
1708.9292,3.894898e-12,4.002433e-12
1710.6057,2.6177233e-12,3.8788226e-12
1712.2821,4.5360173e-13,3.702428e-12
1713.9586,3.2585512e-12,3.844088e-12
1715.6351,-5.816914e-12,3.5815194e-12
1717.3115,1.8594401e-12,3.6607423e-12
1718.9879,-1.9534081e-12,3.4941566e-12
1720.6644,1.7151729e-12,3.5637571e-12
1722.341,-2.0832342e-12,3.3845912e-12
1724.0173,-3.6210902e-12,3.3423557e-12
1725.6937,1.5993775e-12,3.4461201e-12
1727.3704,2.0138427e-12,3.4835255e-12
1729.0468,-1.836065e-12,3.2909534e-12
1730.7231,5.454808e-12,3.5501877e-12
1732.3998,-6.535667e-13,3.196038e-12
1734.0763,4.8385254e-12,3.4829967e-12
1735.7527,3.27426e-12,3.3307957e-12
1737.4291,3.3060885e-12,3.296862e-12
1739.1056,1.3704429e-13,3.0547453e-12
1740.7821,-5.4248273e-12,2.9623842e-12
1742.4585,4.687984e-13,2.9602705e-12
1744.135,1.7707729e-13,2.9022008e-12
1745.8115,1.0080897e-12,2.9395399e-12
1747.4879,2.7986563e-12,3.0165174e-12
1749.1643,6.8648147e-13,2.8419183e-12
1750.8408,1.2200022e-12,2.8020748e-12
1752.5173,-8.1602325e-13,2.7077813e-12
1754.1937,-2.849571e-12,2.6733698e-12
1755.8702,-2.4102595e-12,2.8457978e-12
1757.5468,-1.3191935e-12,2.6301203e-12
1759.2231,3.378045e-12,2.822158e-12
1760.8995,4.1946364e-12,2.8527011e-12
1762.576,1.6355925e-12,2.6544951e-12
1764.2526,-3.982669e-12,2.5502517e-12
1765.929,5.9772554e-14,2.522838e-12
1767.6053,5.5882686e-12,2.7484198e-12
1769.2819,8.8480135e-13,2.4996253e-12
1770.9584,1.6813452e-12,2.5099768e-12
1772.6348,1.5444252e-12,2.748728e-12
1774.3113,-1.4782844e-12,2.4586676e-12
1775.9878,2.4108593e-12,2.470656e-12
1777.6642,7.1559745e-13,2.4463307e-12
1779.3406,1.8698793e-12,2.4364117e-12
1781.0171,1.2058177e-12,2.4295921e-12
1782.6937,-4.1528317e-12,2.420784e-12
1784.3701,-4.682151e-12,2.4122703e-12
1786.0466,-1.7856169e-13,2.3835732e-12
1787.7231,3.347863e-13,2.3762366e-12
1789.3995,8.194185e-13,2.368764e-12
1791.0759,3.6744596e-12,2.3948343e-12
1792.7524,-3.6097202e-12,4.0292227e-12
1794.429,-2.7126337e-12,2.596073e-12
1796.1053,5.949149e-14,2.5889325e-12
1797.7817,-1.3420951e-12,2.356458e-12
1799.4584,6.1878486e-13,2.3386512e-12
1801.1348,-2.0789314e-12,2.33481e-12
1802.8112,-4.854199e-12,2.329416e-12
1804.4877,-3.160137e-12,2.3324509e-12
1806.1642,-2.2032528e-12,2.3404158e-12
1807.8406,1.5682989e-12,2.336894e-12
1809.517,-5.259508e-13,2.3315223e-12
1811.1935,-1.7476077e-12,2.3170784e-12
1812.87,-2.7347044e-12,2.3129127e-12
1814.5464,-9.815316e-13,2.3089673e-12
1816.2229,1.4579027e-13,2.3129612e-12
1817.8994,9.191392e-13,2.3094452e-12
1819.5758,-1.4991634e-12,2.3061505e-12
1821.2522,-1.5139921e-12,2.3209015e-12
1822.9287,-4.5756094e-12,2.3181591e-12
1824.6052,2.4348165e-12,2.3156713e-12
1826.2816,-1.0936109e-12,2.3226933e-12
1827.958,-1.7811303e-12,2.320707e-12
1829.6346,1.4266653e-12,2.3189773e-12
1831.311,1.9894924e-13,2.2756601e-12
1832.9875,3.557741e-13,2.2744632e-12
1834.6641,4.70663e-13,2.2735175e-12
1836.3406,1.459427e-14,2.2794327e-12
1838.017,-1.9935817e-12,2.2789878e-12
1839.6934,-3.111383e-12,2.2787952e-12
1841.3699,9.279977e-13,2.3602396e-12
1843.0464,3.802631e-12,2.2838805e-12
1844.7228,1.9101777e-12,2.2844446e-12
1846.3993,-5.765087e-13,2.2602157e-12
1848.0758,-2.2872875e-12,2.2612725e-12
1849.7522,-1.8673353e-12,2.2625792e-12
1851.4286,-1.6832256e-13,2.2950225e-12
1853.1051,-7.448852e-13,2.2969614e-12
1854.7816,-1.262571e-12,2.2990902e-12
1856.458,1.0082586e-12,2.2900967e-12
1858.1345,1.3328103e-13,2.2925925e-12
1859.811,-1.2225707e-12,2.295277e-12
1861.4874,-3.2603835e-12,2.2864178e-12
1863.1638,-1.5426165e-12,2.2890385e-12
1864.8403,-3.636592e-12,2.291879e-12
1866.5168,-1.4830802e-12,2.3255354e-12
1868.1932,-1.0725508e-12,2.3288578e-12
1869.8696,2.0136798e-12,2.3330808e-12
1871.5461,3.8870105e-12,2.3370258e-12
1873.2227,1.9071574e-12,2.3416874e-12
1874.899,-1.6081561e-12,2.3465069e-12
1876.5756,5.984729e-13,2.3461088e-12
1878.2521,2.8020114e-12,2.3623842e-12
1879.9285,5.336224e-13,2.3546562e-12
1881.6049,1.2645932e-12,2.3545707e-12
1883.2814,-1.2943383e-12,2.359518e-12
1884.958,-2.6634693e-12,2.364434e-12
1886.6344,-1.5965765e-14,2.3785687e-12
1888.3109,-3.162169e-13,2.3834409e-12
1889.9874,-2.0293316e-13,2.3882801e-12
1891.6638,-2.955098e-12,2.380776e-12
1893.3402,3.2775189e-12,2.3854389e-12
1895.0167,3.3271658e-12,2.3900077e-12
1896.6932,6.137472e-13,2.3991887e-12
1898.3696,-6.024801e-13,2.403577e-12
1900.046,-9.364209e-13,2.4078701e-12
1901.7227,9.023099e-13,2.4179356e-12
1903.399,1.2332083e-12,2.4220554e-12
1905.0754,-2.6831376e-12,2.4259533e-12
1906.752,1.8530648e-12,2.4101938e-12
1908.4285,-1.1975883e-12,2.4136214e-12
1910.1049,-1.3541863e-12,2.4168285e-12
1911.7812,-1.4548881e-12,2.4325132e-12
1913.4578,-1.8524676e-12,2.439415e-12
1915.1343,-9.255077e-13,2.4370432e-12
1916.8107,1.7073193e-12,2.4685531e-12
1918.4872,7.2256047e-13,2.4702738e-12
1920.1637,-3.1733906e-12,2.4677526e-12
1921.8401,1.3138566e-12,2.4682535e-12
1923.5165,1.6244664e-12,2.5669402e-12
1925.193,5.37283e-13,2.466018e-12
1926.8695,-1.8524264e-12,2.464987e-12
1928.5459,1.6788022e-12,2.449752e-12
1930.2223,3.0082445e-12,2.438098e-12
1931.8989,3.3106664e-12,2.4352462e-12
1933.5753,-1.899842e-12,2.4319162e-12
1935.2518,-6.775811e-14,2.4450856e-12
1936.9283,-1.366404e-13,2.4405857e-12
1938.6049,1.4139639e-12,2.4355132e-12
1940.2812,-2.2021874e-12,2.4282247e-12
1941.9576,-2.474155e-12,2.4209408e-12
1943.6342,7.1359954e-13,2.41353e-12
1945.3107,-9.84607e-13,2.398048e-12
1946.987,4.3146944e-12,2.3904088e-12
1948.6636,1.6569572e-12,2.3826418e-12
1950.3401,-2.2109575e-12,2.391555e-12
1952.0165,-2.428449e-12,2.384179e-12
1953.6929,-2.86306e-13,2.3775049e-12
1955.3694,3.3841627e-12,2.3577796e-12
1957.0459,4.1852034e-12,2.3525411e-12
1958.7223,3.8904817e-12,2.348001e-12
1960.3988,-8.6573386e-13,2.3398755e-12
1962.0753,-1.6263684e-13,2.3369364e-12
1963.7517,-1.2481907e-12,2.3355812e-12
1965.4281,8.6351293e-13,2.3362057e-12
1967.1046,2.5592107e-12,2.338019e-12
1968.7811,-6.8358925e-13,2.3414168e-12
1970.4575,-9.648185e-13,2.3766262e-12
1972.1339,-4.2676153e-12,2.357323e-12
1973.8104,-1.2826094e-12,2.3696297e-12
1975.4869,3.0027235e-12,2.379726e-12
1977.1633,4.2367668e-12,2.3929136e-12
1978.8398,-6.217391e-13,2.4061027e-12
