Wavelengths,Flux,Fluxerr
1235.9895,-0.75914246,3.0681997e-14
1237.6656,-0.78432614,2.9519617e-14
1239.3419,-0.81027174,2.9281065e-14
1241.0182,-0.83698654,2.8407511e-14
1242.6943,-0.8645041,3.0567603e-14
1244.3706,-0.8928388,2.8579684e-14
1246.0468,-0.9220125,2.7513063e-14
1247.723,-0.95205176,2.7247163e-14
1249.3993,-0.98297316,2.7544803e-14
1251.0756,-1.0148091,2.5566187e-14
1252.7518,-1.0475663,2.529673e-14
1254.428,-1.0812896,2.4961197e-14
1256.1042,-1.1159905,2.5259724e-14
1257.7804,-1.1516932,2.676834e-14
1259.4567,-1.1884369,2.6956522e-14
1261.1328,-1.2262269,2.4769935e-14
1262.8091,-1.265115,2.3572038e-14
1264.4852,-1.3051118,2.598574e-14
1266.1615,-1.3462529,2.2870469e-14
1267.8376,-1.3885566,2.3255805e-14
1269.5139,-1.4320639,2.2407525e-14
1271.1902,-1.4768121,2.4198642e-14
1272.8663,-1.5228099,2.2597685e-14
1274.5427,-1.5701063,2.2135754e-14
1276.2189,-1.6187232,2.2213974e-14
1277.8951,-1.6687027,2.3287619e-14
1279.5713,-1.7200673,2.1831856e-14
1281.2476,-1.7728591,2.201026e-14
1282.9238,-1.827115,2.1355081e-14
1284.6,-1.8828617,2.1691137e-14
1286.2762,-1.9401474,2.2307478e-14
1287.9524,-1.9989886,2.078958e-14
1289.6287,-2.059457,2.1394561e-14
1291.3048,-2.1215556,2.224791e-14
1292.9811,-2.1853514,2.130485e-14
1294.6572,-2.2508683,2.037979e-14
1296.3335,-2.3181496,2.1619672e-14
1298.0096,-2.3872495,2.072699e-14
1299.686,-2.4582012,2.1003615e-14
1301.3623,-2.5310547,2.0126524e-14
1303.0385,-2.6058347,2.0929296e-14
1304.7147,-2.682605,2.0992116e-14
1306.3909,-2.7614183,2.1674506e-14
1308.0671,-2.8422942,2.1022604e-14
1309.7433,-2.9253175,2.0559673e-14
1311.4196,-3.0105193,3.0907202e-14
1313.0958,-3.0979495,2.219374e-14
1314.772,-3.187639,2.4371178e-14
1316.4482,-3.2796721,1.9295592e-14
1318.1244,-3.3741024,2.0828257e-14
1319.8007,-3.4709733,1.9976647e-14
1321.4768,-3.5703175,1.9684034e-14
1323.1531,-3.6722288,1.9651835e-14
1324.8295,-3.7767687,2.1738774e-14
1326.5056,-3.8839483,2.0510586e-14
1328.1818,-3.993854,2.0042124e-14
1329.858,-4.1065693,1.9700631e-14
1331.5343,-4.2221274,1.999782e-14
1333.2104,-4.340595,1.9246904e-14
1334.8867,-4.462046,2.9407293e-14
1336.5629,-4.586547,1.9510044e-14
1338.2391,-4.714151,1.8980792e-14
1339.9153,-4.844931,1.9440118e-14
1341.5916,-4.978978,2.011432e-14
1343.2678,-5.116323,2.2509155e-14
1344.944,-5.2570796,1.960234e-14
1346.6202,-5.4012833,1.993473e-14
1348.2964,-5.549036,1.9210048e-14
1349.9728,-5.70042,1.9080469e-14
1351.6489,-5.8554606,2.3623654e-14
1353.3252,-6.0143137,2.3222653e-14
1355.0015,-6.1769733,1.9861034e-14
1356.6776,-6.343608,2.0405613e-14
1358.3538,-6.514241,2.037359e-14
1360.03,-6.688976,2.2696683e-14
1361.7063,-6.8679037,1.9598923e-14
1363.3824,-7.051066,2.0205437e-14
1365.0587,-7.2386665,1.9475185e-14
1366.735,-7.4306903,2.4899387e-14
1368.4111,-7.6272335,2.0738736e-14
1370.0873,-7.828433,1.9836451e-14
1371.7635,-8.034383,2.0504044e-14
1373.4398,-8.245168,2.1067724e-14
1375.1161,-8.460872,1.9483733e-14
1376.7924,-8.681617,2.7662519e-14
1378.4685,-8.907476,1.954761e-14
1380.1448,-9.138615,2.0238844e-14
1381.8209,-9.375041,1.9594801e-14
1383.4972,-9.616986,3.2831526e-14
1385.1735,-9.864457,1.9621984e-14
1386.8496,-10.117622,2.026109e-14
1388.5259,-10.376511,1.988752e-14
1390.202,-10.641327,2.1034581e-14
1391.8783,-10.912228,2.1396855e-14
1393.5544,-11.189172,2.0037025e-14
1395.2307,-11.472443,2.0599548e-14
1396.907,-11.762041,2.0048167e-14
1398.5831,-12.058193,2.0445288e-14
1400.2594,-12.360965,2.0349846e-14
1401.9357,-12.670444,2.2007534e-14
1403.6119,-12.986892,2.6652959e-14
1405.2881,-13.3103285,2.2227834e-14
1406.9644,-13.640922,2.146368e-14
1408.6405,-13.978775,2.0834385e-14
1410.3168,-14.324125,2.1627304e-14
1411.9929,-14.676997,2.1358398e-14
1413.6692,-15.037629,2.2449285e-14
1415.3455,-15.406093,2.3915352e-14
1417.0216,-15.782579,2.0572358e-14
1418.6979,-16.167263,2.0508333e-14
1420.374,-16.560246,2.1454113e-14
1422.0503,-16.961739,2.1514744e-14
1423.7264,-17.371756,2.1706014e-14
1425.4028,-17.790707,2.106299e-14
1427.0791,-18.218536,2.2422182e-14
1428.7552,-18.655455,2.2778657e-14
1430.4314,-19.101734,2.2259087e-14
1432.1077,-19.557394,2.1953136e-14
1433.7839,-20.0228,2.2767998e-14
1435.4601,-20.49784,2.313808e-14
1437.1364,-20.982992,2.1855685e-14
1438.8125,-21.478308,2.3097072e-14
1440.4888,-21.983902,2.4660778e-14
1442.1649,-22.500149,2.2206163e-14
1443.8412,-23.02696,2.5050727e-14
1445.5175,-23.564856,2.1616867e-14
1447.1936,-24.113749,2.1647665e-14
1448.87,-24.673927,2.4110335e-14
1450.5461,-25.245712,2.1370623e-14
1452.2224,-25.829086,2.3718998e-14
1453.8986,-26.424519,2.1796506e-14
1455.5748,-27.031942,2.1329469e-14
1457.2511,-27.65182,2.1307497e-14
1458.9272,-28.284166,2.439755e-14
1460.6034,-28.929287,2.0858217e-14
1462.2797,-29.587402,2.0816011e-14
1463.9559,-30.258768,2.0874617e-14
1465.6321,-30.943516,2.1304995e-14
1467.3083,-31.64202,2.2404758e-14
1468.9846,-32.354424,2.1195863e-14
1470.6608,-33.080807,2.1351453e-14
1472.3369,-33.82166,2.3540596e-14
1474.0133,-34.577305,2.3612107e-14
1475.6896,-35.34768,2.1296021e-14
1477.3657,-36.13324,2.224104e-14
1479.042,-36.934086,2.5843031e-14
1480.7181,-37.7507,2.3963389e-14
1482.3944,-38.58298,2.1036305e-14
1484.0706,-39.431602,2.2769684e-14
1485.7468,-40.29674,2.0755343e-14
1487.4231,-41.17838,2.0654978e-14
1489.0992,-42.077183,2.098109e-14
1490.7755,-42.993008,2.0912481e-14
1492.4517,-43.92653,2.2318724e-14
1494.1279,-44.877842,2.1242282e-14
1495.8041,-45.84718,2.2059394e-14
1497.4803,-46.83508,2.0933767e-14
1499.1567,-47.84159,2.1143272e-14
1500.8329,-48.867195,2.163438e-14
1502.509,-49.912056,2.0534864e-14
1504.1853,-50.976456,2.0551272e-14
1505.8616,-52.06088,2.0347417e-14
1507.5377,-53.16548,2.019328e-14
1509.214,-54.29075,2.0198122e-14
1510.8901,-55.436794,2.055851e-14
1512.5664,-56.60421,2.0466688e-14
1514.2426,-57.79308,2.123815e-14
1515.9188,-59.004097,2.0617475e-14
1517.5951,-60.236862,2.0613595e-14
1519.2712,-61.49248,2.6201773e-14
1520.9475,-62.77114,2.1284334e-14
1522.6237,-64.07291,2.055552e-14
1524.3,-65.398674,2.1150269e-14
1525.9762,-66.74796,2.1387326e-14
1527.6525,-68.12209,2.045776e-14
1529.3287,-69.5206,2.1689593e-14
1531.0049,-70.944305,2.0047708e-14
1532.681,-72.39375,1.9988365e-14
1534.3573,-73.86884,1.9923667e-14
1536.0336,-75.37058,2.0136042e-14
1537.7097,-76.898476,2.4730475e-14
1539.386,-78.45403,1.9648872e-14
1541.0623,-80.036964,1.9903668e-14
1542.7384,-81.647354,1.9986815e-14
1544.4146,-83.28639,2.0260433e-14
1546.0908,-84.954056,1.934412e-14
1547.7671,-86.65115,2.018068e-14
1549.4434,-88.377655,1.9075409e-14
1551.1196,-90.13424,2.0812106e-14
1552.7958,-91.921234,2.122333e-14
1554.472,-93.73932,2.0023839e-14
1556.1482,-95.5885,1.8836812e-14
1557.8245,-97.46951,1.963158e-14
1559.5007,-99.38315,2.2093216e-14
1561.1769,-101.32919,2.533865e-14
1562.853,-103.3086,1.9514001e-14
1564.5293,-105.32148,1.9173858e-14
1566.2056,-107.36881,1.7868445e-14
1567.8817,-109.45056,1.8856007e-14
1569.558,-111.56771,1.767697e-14
1571.2343,-113.72069,1.8027126e-14
1572.9104,-115.90922,1.8235464e-14
1574.5867,-118.135086,1.8977905e-14
1576.263,-120.39771,1.9126958e-14
1577.9392,-122.69811,1.843054e-14
1579.6154,-125.03673,1.7654992e-14
1581.2916,-127.414,1.7449988e-14
1582.9679,-129.83084,1.751455e-14
1584.644,-132.28694,2.07224e-14
1586.3202,-134.7841,1.8148045e-14
1587.9965,-137.322,1.7981308e-14
1589.6727,-139.90157,2.1363762e-14
1591.3489,-142.52261,1.6891897e-14
1593.025,-145.18631,1.8288856e-14
1594.7013,-147.89406,1.6864797e-14
1596.3776,-150.64537,1.7025562e-14
1598.0537,-153.44064,1.732181e-14
1599.7301,-156.2813,1.6909968e-14
1601.4064,-159.16757,1.596004e-14
1603.0825,-162.09978,1.8056383e-14
1604.7587,-165.07846,1.5756344e-14
1606.4349,-168.10529,1.6601786e-14
1608.1112,-171.18005,1.7529584e-14
1609.7874,-174.30344,1.5590815e-14
1611.4636,-177.47597,1.7213322e-14
1613.1399,-180.69923,1.537124e-14
1614.816,-183.97194,1.5609254e-14
1616.4922,-187.29668,1.5232676e-14
1618.1685,-190.67345,1.6181861e-14
1619.8447,-194.10245,1.5520878e-14
1621.5209,-197.58556,1.4782636e-14
1623.197,-201.12152,1.462542e-14
1624.8735,-204.71385,1.4827332e-14
1626.5497,-208.36053,1.4728417e-14
1628.2258,-212.06316,1.4978065e-14
1629.9021,-215.82318,1.5888978e-14
1631.5784,-219.64024,1.4462417e-14
1633.2545,-223.51617,1.4351703e-14
1634.9307,-227.45088,1.8054692e-14
1636.6069,-231.44533,1.4508073e-14
1638.2832,-235.50006,1.4139443e-14
1639.9594,-239.61566,1.4930873e-14
1641.6356,-243.79507,1.4803732e-14
1643.3119,-248.03636,1.4839185e-14
1644.988,-252.34044,1.3908097e-14
1646.6642,-256.70963,1.3698029e-14
1648.3405,-261.14377,1.4374081e-14
1650.0168,-265.64423,1.315425e-14
1651.693,-270.21143,1.3041489e-14
1653.3691,-274.84595,1.292834e-14
1655.0455,-279.54938,1.3467912e-14
1656.7217,-284.32205,1.2854116e-14
1658.3978,-289.16403,1.2999703e-14
1660.0741,-294.0779,1.277227e-14
1661.7504,-299.06308,1.2099156e-14
1663.4265,-304.1206,1.2014459e-14
1665.1027,-309.25174,1.3687583e-14
1666.7789,-314.45758,1.2698398e-14
1668.4552,-319.73932,1.23303035e-14
1670.1313,-325.09595,1.3358016e-14
1671.8076,-330.5308,1.2593297e-14
1673.4839,-336.04327,1.1378019e-14
1675.1602,-341.63446,1.1254723e-14
1676.8363,-347.30594,1.1120829e-14
1678.5126,-353.05722,1.2252111e-14
1680.1888,-358.89163,1.1260332e-14
1681.865,-364.80777,1.0862537e-14
1683.5413,-370.80753,1.0749286e-14
1685.2175,-376.89218,1.1872532e-14
1686.8937,-383.0611,1.0803652e-14
1688.5698,-389.31796,1.1427786e-14
1690.2461,-395.66226,1.1354928e-14
1691.9224,-402.09445,1.0194638e-14
1693.5985,-408.61685,1.00825195e-14
1695.2747,-415.22885,9.96767e-15
1696.9509,-421.9336,1.0774587e-14
1698.6272,-428.73016,1.1103709e-14
1700.3035,-435.6214,1.0731426e-14
1701.9797,-442.60626,1.00315535e-14
1703.656,-449.68805,9.711005e-15
1705.3322,-456.8649,9.418514e-15
1707.0083,-464.14056,9.3100856e-15
1708.6846,-471.51535,9.202241e-15
1710.3608,-478.99048,9.824296e-15
1712.037,-486.56543,1.0361212e-14
1713.7133,-494.24417,9.749133e-15
1715.3895,-502.0265,9.113244e-15
1717.0657,-509.9116,8.635049e-15
1718.7418,-517.90424,8.561514e-15
1720.4181,-526.0016,8.342926e-15
1722.0944,-534.2085,8.241535e-15
1723.7705,-542.52454,8.204669e-15
1725.4468,-550.94946,8.6178885e-15
1727.1232,-559.4893,8.217734e-15
1728.7993,-568.13745,8.117089e-15
1730.4755,-576.9024,7.967574e-15
1732.1517,-585.7817,8.461166e-15
1733.828,-594.77637,9.121694e-15
1735.5042,-603.8892,8.723323e-15
1737.1803,-613.1213,7.912946e-15
1738.8566,-622.4723,7.483703e-15
1740.5328,-631.94574,7.667754e-15
1742.209,-641.5409,7.184816e-15
1743.8853,-651.26086,7.345432e-15
1745.5615,-661.10504,7.506498e-15
1747.2377,-671.07666,7.023358e-15
1748.9138,-681.1746,7.432551e-15
1750.5902,-691.4034,6.7937802e-15
1752.2665,-701.7615,6.6790776e-15
1753.9426,-712.2521,6.6776588e-15
1755.6189,-722.87366,6.6045865e-15
1757.2952,-733.6317,6.508933e-15
1758.9713,-744.52277,7.209829e-15
1760.6475,-755.55255,6.8194813e-15
1762.3237,-766.72253,7.363367e-15
1764.0,-778.03,6.213577e-15
1765.6761,-789.48004,6.073541e-15
1767.3523,-801.06964,6.3688e-15
1769.0286,-812.8063,5.960882e-15
1770.7048,-824.6903,5.906302e-15
1772.381,-836.7172,5.923706e-15
1774.0573,-848.8956,5.854333e-15
1775.7336,-861.22327,5.953251e-15
1777.4098,-873.70294,6.8104236e-15
1779.0859,-886.33215,7.1418566e-15
1780.7622,-899.1179,5.799079e-15
1782.4385,-912.0612,5.778081e-15
1784.1146,-925.1596,5.75776e-15
1785.7909,-938.4164,5.662299e-15
1787.4672,-951.8363,5.643578e-15
1789.1433,-965.4157,5.708417e-15
1790.8195,-979.15765,5.6571213e-15
1792.4957,-993.0673,5.710319e-15
1794.172,-1007.1422,9.73322e-15
1795.8481,-1021.3864,9.543698e-15
1797.5243,-1035.7988,6.299121e-15
1799.2007,-1050.3827,5.5718916e-15
1800.877,-1065.1443,5.565734e-15
1802.5531,-1080.073,5.5528757e-15
1804.2294,-1095.184,5.626468e-15
1805.9056,-1110.4691,5.605889e-15
1807.5818,-1125.9337,5.594896e-15
1809.2579,-1141.5839,5.5845873e-15
1810.9342,-1157.4122,5.5367088e-15
1812.6105,-1173.4291,5.526754e-15
1814.2866,-1189.6278,5.5173274e-15
1815.9629,-1206.02,5.5378336e-15
1817.6392,-1222.5991,5.6174014e-15
1819.3153,-1239.3671,5.5215266e-15
1820.9915,-1256.3298,5.6144626e-15
1822.6677,-1273.488,5.571387e-15
1824.344,-1290.8467,5.5654075e-15
1826.0203,-1308.398,5.5968e-15
1827.6964,-1326.1505,5.5920137e-15
1829.3728,-1344.11,5.5880504e-15
1831.049,-1362.2676,5.4284266e-15
1832.7251,-1380.6342,5.4255717e-15
1834.4014,-1399.2062,5.423316e-15
1836.0776,-1417.99,5.4482027e-15
1837.7538,-1436.9834,5.465211e-15
1839.4299,-1456.1926,5.4466785e-15
1841.1062,-1475.6113,5.462641e-15
1842.7825,-1495.249,5.4633862e-15
1844.4586,-1515.1055,5.464735e-15
1846.1349,-1535.1849,5.375283e-15
1847.8112,-1555.487,5.377797e-15
1849.4874,-1576.0093,5.380905e-15
1851.1636,-1596.7637,5.5722922e-15
1852.8398,-1617.7395,5.815611e-15
1854.5161,-1638.9501,5.506813e-15
1856.1923,-1660.3925,5.4721725e-15
1857.8685,-1682.0668,5.478136e-15
1859.5448,-1703.9797,5.4845506e-15
1861.221,-1726.1292,5.4479986e-15
1862.8971,-1748.5203,5.4542434e-15
1864.5734,-1771.1544,5.4693993e-15
1866.2496,-1794.0276,5.5792925e-15
1867.9258,-1817.1553,5.5872635e-15
1869.6019,-1840.5215,5.5957665e-15
1871.2782,-1864.1489,5.6079413e-15
1872.9545,-1888.0225,5.6191264e-15
1874.6307,-1912.1517,5.7014584e-15
1876.307,-1936.5409,5.616556e-15
1877.9833,-1961.1816,5.628827e-15
1879.6594,-1986.0887,5.6414758e-15
1881.3356,-2011.2577,5.6355e-15
1883.0118,-2036.6909,5.647341e-15
1884.6881,-2062.395,5.6591067e-15
1886.3643,-2088.3647,5.703068e-15
1888.0405,-2114.6055,5.7147505e-15
1889.7168,-2141.126,5.726353e-15
1891.393,-2167.9182,5.694799e-15
1893.0691,-2194.9878,5.7059396e-15
1894.7454,-2222.34,5.716868e-15
1896.4216,-2249.973,5.7446465e-15
1898.0978,-2277.893,5.7551535e-15
1899.774,-2306.0981,5.7654327e-15
1901.4504,-2334.5947,5.794265e-15
1903.1266,-2363.3857,5.8041374e-15
1904.8027,-2392.4634,5.8134785e-15
1906.479,-2421.8474,5.7518954e-15
1908.1553,-2451.5186,5.760075e-15
1909.8314,-2481.5012,5.7677286e-15
1911.5076,-2511.7837,5.8242426e-15
1913.1838,-2542.3667,5.8295387e-15
1914.8601,-2573.2646,5.834508e-15
1916.5363,-2604.468,5.9483075e-15
1918.2125,-2635.989,6.0298514e-15
1919.8888,-2667.8247,5.9392515e-15
1921.565,-2699.9756,5.9358765e-15
1923.2411,-2732.445,7.370905e-15
1924.9175,-2765.2388,5.9128914e-15
1926.5938,-2798.3594,5.9104193e-15
1928.2699,-2831.806,5.902719e-15
1929.946,-2865.5813,5.842724e-15
1931.6224,-2899.6912,5.8312797e-15
1933.2986,-2934.136,5.823306e-15
1934.9747,-2968.9119,5.876137e-15
1936.651,-3004.0342,5.8653233e-15
1938.3273,-3039.4963,5.8531323e-15
1940.0034,-3075.3022,5.835368e-15
1941.6796,-3111.4595,6.3043015e-15
1943.3558,-3147.9612,6.9727413e-15
1945.0321,-3184.8237,8.224388e-15
1946.7083,-3222.0269,7.031043e-15
1948.3845,-3259.5957,6.1801053e-15
1950.0609,-3297.5308,5.80295e-15
1951.737,-3335.82,5.738109e-15
1953.4132,-3374.483,5.7220464e-15
1955.0895,-3413.5022,5.658363e-15
1956.7657,-3452.905,5.6457914e-15
1958.4419,-3492.6704,5.6348956e-15
1960.1182,-3532.8174,5.618602e-15
1961.7944,-3573.3384,5.607347e-15
1963.4706,-3614.2407,6.1976295e-15
1965.1467,-3655.5334,5.6024627e-15
1966.823,-3697.2117,6.586356e-15
1968.4993,-3739.2727,5.793123e-15
1970.1754,-3781.7327,5.6276158e-15
1971.8516,-3824.5718,5.643515e-15
1973.5278,-3867.8354,5.6751402e-15
1975.2042,-3911.483,5.697019e-15
1976.8804,-3955.5322,5.7302457e-15
1978.5566,-4000.0,5.7586107e-15
