Wavelengths,Flux,Fluxerr
1381.923,1.7683173e-16,6.33437e-15
1383.5992,4.8575146e-15,3.8019815e-15
1385.2756,-7.3022075e-15,4.862404e-15
1386.952,-3.3116782e-15,4.4701393e-15
1388.6284,-9.610536e-15,5.216491e-15
1390.3048,-1.3810696e-15,3.534584e-15
1391.9812,3.3220819e-15,3.9483513e-15
1393.6576,4.934903e-15,4.0950053e-15
1395.334,-5.1087462e-15,3.9968503e-15
1397.0104,-7.297629e-15,3.7024657e-15
1398.6868,1.3375815e-16,3.579848e-15
1400.3632,6.9239662e-15,4.507948e-15
1402.0396,4.962497e-15,4.0129562e-15
1403.7158,-5.447085e-15,5.6338165e-15
1405.3923,1.6912349e-15,4.118521e-15
1407.0686,4.8183507e-15,3.9279336e-15
1408.7451,-1.4787317e-15,4.558342e-15
1410.4214,4.2903477e-15,4.3038375e-15
1412.0978,1.6245493e-15,4.498291e-15
1413.7742,-6.538876e-16,6.093986e-15
1415.4506,5.9674644e-15,4.231386e-15
1417.127,1.9497072e-15,3.7722947e-15
1418.8033,-9.427095e-15,4.6816638e-15
1420.4797,-7.685276e-15,3.8534913e-15
1422.1561,1.312376e-15,3.9664634e-15
1423.8325,3.447258e-15,4.0973944e-15
1425.5089,3.8461162e-16,3.853604e-15
1427.1853,4.3183328e-18,3.8683787e-15
1428.8617,5.8441627e-15,4.16049e-15
1430.5381,-1.1679919e-15,4.1222226e-15
1432.2145,3.855905e-15,4.781315e-15
1433.8909,2.463061e-15,4.0313576e-15
1435.5673,7.632786e-15,4.3425867e-15
1437.2437,-5.8695377e-15,6.9425755e-15
1438.92,2.0263982e-15,4.04599e-15
1440.5964,5.8218163e-16,3.963552e-15
1442.2728,3.8932396e-15,4.107775e-15
1443.9492,1.18730895e-14,4.5711154e-15
1445.6255,3.6928557e-15,4.154623e-15
1447.302,5.2484703e-17,3.9411956e-15
1448.9783,8.020164e-15,4.3638765e-15
1450.6548,-3.8308416e-15,3.886324e-15
1452.331,-1.0215928e-15,5.6883146e-15
1454.0074,2.1019508e-15,3.973968e-15
1455.6838,-9.276732e-16,3.9075485e-15
1457.3602,-1.4059514e-15,3.907143e-15
1459.0366,1.0915625e-14,4.511304e-15
1460.713,2.5858726e-15,3.9836984e-15
1462.3894,-2.7158443e-15,3.8145286e-15
1464.0658,5.27512e-16,4.005307e-15
1465.7422,1.8672765e-15,3.9869426e-15
1467.4186,-1.6972321e-15,3.8559244e-15
1469.095,-1.1018717e-15,3.8529276e-15
1470.7714,4.8953867e-15,4.206598e-15
1472.4478,6.6459293e-15,4.3000343e-15
1474.1241,-9.654412e-16,3.91619e-15
1475.8005,-8.974262e-15,3.9171945e-15
1477.4769,-7.0654707e-15,3.9134773e-15
1479.1533,-3.1390687e-15,3.9098376e-15
1480.8297,1.4119508e-14,4.6718153e-15
1482.5061,1.2119353e-16,3.937426e-15
1484.1825,6.9532744e-15,4.3466466e-15
1485.8588,1.3303934e-15,3.902176e-15
1487.535,-2.331099e-15,3.8343598e-15
1489.2115,-5.067548e-16,3.837959e-15
1490.8878,-2.0832485e-15,3.89522e-15
1492.5643,-2.18962e-15,3.894523e-15
1494.2406,-1.6754208e-15,4.679913e-15
1495.917,1.1643824e-14,4.5015384e-15
1497.5934,-4.6318625e-15,4.0767382e-15
1499.2698,6.5472454e-15,4.200767e-15
1500.9462,2.6451287e-15,3.9567992e-15
1502.6226,6.350365e-15,4.1299052e-15
1504.299,-3.622242e-15,4.195979e-15
1505.9753,-8.6722325e-15,3.781505e-15
1507.6517,-6.2348206e-15,3.786131e-15
1509.3281,-4.3938737e-15,3.792591e-15
1511.0045,2.9336755e-15,4.0184564e-15
1512.6809,-5.59187e-15,3.857675e-15
1514.3573,-2.6076079e-15,3.862104e-15
1516.0337,-5.9349617e-15,3.890875e-15
1517.7101,-5.819568e-15,3.8976988e-15
1519.3865,2.8085059e-15,4.0748235e-15
1521.0629,1.0935152e-14,4.5463058e-15
1522.7393,5.695045e-15,4.2501924e-15
1524.4156,8.569041e-15,4.389117e-15
1526.092,8.879129e-15,4.4760046e-15
1527.7684,-1.01049654e-16,3.91302e-15
1529.4447,-2.9149796e-15,3.9527623e-15
1531.1212,-6.729231e-15,3.8402576e-15
1532.7975,-6.282313e-15,4.2531125e-15
1534.474,-1.2467773e-15,3.825095e-15
1536.1503,-1.3736145e-15,3.7942095e-15
1537.8267,-9.91258e-16,4.339279e-15
1539.503,-1.0395261e-14,3.7730913e-15
1541.1794,1.147527e-15,3.824523e-15
1542.8558,2.3106934e-15,3.87204e-15
1544.5322,6.9609244e-15,4.09675e-15
1546.2086,-5.094396e-15,4.0165663e-15
1547.885,2.5577517e-15,3.8776482e-15
1549.5614,8.423416e-15,4.1787176e-15
1551.2378,1.6401145e-14,4.6554693e-15
1552.9142,6.2364897e-15,4.0377218e-15
1554.5906,8.283237e-15,4.122775e-15
1556.267,1.5766998e-15,3.7533965e-15
1557.9434,4.206024e-15,3.887244e-15
1559.6198,-1.3426952e-15,3.7362102e-15
1561.2961,2.4257598e-15,3.7804283e-15
1562.9725,2.6288318e-15,3.767208e-15
1564.6488,-4.001613e-16,3.604462e-15
1566.3253,-2.245902e-15,3.4937329e-15
1568.0016,5.6172603e-15,3.794883e-15
1569.6781,4.932601e-15,3.749736e-15
1571.3544,7.0728553e-16,3.6044225e-15
1573.0309,3.2406413e-15,3.8883077e-15
1574.7072,-1.7870803e-15,3.5372833e-15
1576.3837,2.0424885e-14,5.2959994e-15
1578.0599,1.39803084e-14,4.857206e-15
1579.7365,1.0834397e-14,4.0438907e-15
1581.4127,4.1136244e-15,4.1746527e-15
1583.0892,3.5110676e-15,3.8707343e-15
1584.7655,7.061857e-15,4.135062e-15
1586.4419,-1.2017005e-16,3.606589e-15
1588.1182,1.2026563e-15,3.4202278e-15
1589.7946,1.9585947e-15,3.4459587e-15
1591.471,-1.9853093e-15,3.362571e-15
1593.1473,-2.2105245e-15,3.3837935e-15
1594.8237,-2.4593523e-15,3.3306985e-15
1596.5001,8.240131e-15,3.779136e-15
1598.1765,-7.3216294e-16,3.2572019e-15
1599.8529,6.266552e-15,3.6102903e-15
1601.5293,-1.384435e-15,3.219897e-15
1603.2057,1.0142641e-15,3.2736316e-15
1604.8821,-9.155975e-15,3.1804145e-15
1606.5583,4.885813e-15,3.5394428e-15
1608.2349,3.659927e-15,3.6762344e-15
1609.9111,7.8256205e-15,4.5156745e-15
1611.5876,6.1914013e-15,3.5153572e-15
1613.2639,3.3132704e-15,3.324105e-15
1614.9404,8.63777e-15,3.6039117e-15
1616.6167,6.767854e-15,3.5291272e-15
1618.2932,5.5497226e-15,3.40184e-15
1619.9695,5.0471974e-15,3.4081315e-15
1621.646,-3.8091882e-16,3.1165372e-15
1623.3223,-1.8494816e-15,3.005227e-15
1624.9988,2.5394353e-15,3.2473287e-15
1626.675,-9.723879e-16,2.9246375e-15
1628.3514,-2.0624272e-15,2.9074177e-15
1630.0278,-1.9775102e-15,3.0048816e-15
1631.7042,5.576335e-15,3.3342635e-15
1633.3806,1.763009e-15,5.4672923e-15
1635.057,6.538658e-15,3.3308362e-15
1636.7334,9.4618186e-17,2.9156185e-15
1638.4098,1.3560002e-15,2.9594755e-15
1640.0862,8.689374e-15,3.366047e-15
1641.7626,8.5538697e-16,2.9191792e-15
1643.439,-2.0401354e-15,2.809386e-15
1645.1154,5.162544e-17,2.8192378e-15
1646.7917,-2.1017778e-15,2.7714795e-15
1648.468,-2.0110252e-15,2.756736e-15
1650.1445,3.6222445e-15,2.9970647e-15
1651.8208,9.496977e-16,2.8358303e-15
1653.4973,-3.055973e-16,2.7161151e-15
1655.1736,4.0341654e-16,2.7360719e-15
1656.8501,1.7633683e-15,2.7921541e-15
1658.5264,-8.7462965e-16,2.6378806e-15
1660.2029,1.3886131e-15,2.684608e-15
1661.8792,-2.4132297e-15,2.5557485e-15
1663.5557,-2.54943e-15,2.5363915e-15
1665.2319,7.771783e-15,3.036253e-15
1666.9084,1.5330194e-14,3.4644361e-15
1668.5847,3.410122e-15,2.7630829e-15
1670.2611,4.23443e-16,2.5509248e-15
1671.9375,8.5317065e-16,2.5376764e-15
1673.6139,-5.9042093e-15,2.448869e-15
1675.2903,3.2649152e-15,3.3815326e-15
1676.9667,-8.609486e-15,2.5766143e-15
1678.6431,1.5955169e-15,2.4333078e-15
1680.3195,-6.7275767e-16,2.370108e-15
1681.9958,1.4818278e-15,2.6101608e-15
1683.6722,-5.6105904e-15,2.3254934e-15
1685.3486,-3.7641323e-15,2.331131e-15
1687.025,-4.8054344e-16,2.6282757e-15
1688.7014,-6.7491606e-16,2.3037227e-15
1690.3776,-5.8876286e-16,2.2654347e-15
1692.0541,1.843618e-15,2.3910954e-15
1693.7303,-1.388989e-15,2.216738e-15
1695.4069,-7.6153926e-16,2.1941959e-15
1697.0831,3.412879e-16,2.5779384e-15
1698.7596,2.936026e-15,2.4024844e-15
1700.4359,1.2963567e-15,2.240295e-15
1702.1124,-3.9193536e-15,2.5440059e-15
1703.7887,-6.219371e-17,2.1221648e-15
1705.4652,3.2787692e-16,2.162764e-15
1707.1415,1.2021515e-16,2.5190095e-15
1708.818,-1.8342465e-15,2.0501871e-15
1710.4943,-3.6070734e-16,2.0653226e-15
1712.1707,-9.680347e-16,2.0228002e-15
1713.847,-4.3895725e-16,2.0300788e-15
1715.5234,-1.0121018e-15,1.9949502e-15
1717.1998,6.364461e-15,2.3998464e-15
1718.8762,1.1229913e-15,2.0691808e-15
1720.5526,1.2606747e-15,2.2407918e-15
1722.229,-2.3293855e-15,1.8701446e-15
1723.9054,-5.4729107e-15,1.8517921e-15
1725.5818,-4.293111e-15,1.8892812e-15
1727.2582,-3.4925314e-15,2.1044868e-15
1728.9346,1.1527748e-15,1.9741905e-15
1730.611,1.0838945e-15,1.9621866e-15
1732.2872,-1.0823546e-15,1.8216174e-15
1733.9637,4.4158676e-16,2.4781742e-15
1735.64,3.693548e-15,2.020259e-15
1737.3165,1.04091845e-14,2.8905495e-15
1738.9928,3.7453213e-15,2.0237993e-15
1740.6693,2.7701e-15,2.2043977e-15
1742.3456,2.3000652e-15,3.2553784e-15
1744.0221,8.081351e-16,1.7738922e-15
1745.6984,-3.472712e-15,1.6649162e-15
1747.3749,-7.085434e-16,2.1198912e-15
1749.0511,-1.00893e-15,1.7123993e-15
1750.7277,4.1334285e-15,2.031992e-15
1752.4039,-9.2154e-16,1.7383486e-15
1754.0803,6.67567e-16,2.9803606e-15
1755.7567,3.2236837e-15,2.2726692e-15
1757.4331,1.3521402e-15,2.0319382e-15
1759.1095,2.3866462e-15,1.7437876e-15
1760.7859,2.1858528e-15,2.6260541e-15
1762.4623,1.238996e-15,1.6721732e-15
1764.1387,-1.831739e-15,1.5146124e-15
1765.8151,-1.1124572e-15,1.5016435e-15
1767.4915,3.0561067e-15,1.7030846e-15
1769.1678,2.0262587e-15,1.6570533e-15
1770.8442,1.4030919e-15,1.5937293e-15
1772.5206,1.4396098e-15,1.6512714e-15
1774.1969,-5.270601e-16,1.8053633e-15
1775.8734,1.3624101e-16,1.4901222e-15
1777.5497,2.0489348e-15,1.6624375e-15
1779.2262,-8.0836473e-16,1.4894354e-15
1780.9025,3.9783994e-15,2.2389484e-15
1782.579,7.975598e-15,2.374055e-15
1784.2552,2.4160454e-15,1.5621498e-15
1785.9318,7.452004e-16,1.4479477e-15
1787.608,3.0139122e-15,1.6362507e-15
1789.2845,8.5876965e-17,1.3932597e-15
1790.9608,8.172592e-16,1.4391811e-15
1792.6372,1.1149548e-15,1.9791272e-15
1794.3135,-4.4101588e-15,2.1969589e-15
1795.9899,-5.14844e-16,1.4953088e-15
1797.6663,-3.434307e-15,1.9905414e-15
1799.3427,-5.6132693e-16,1.324268e-15
1801.019,-1.2230741e-15,1.2680433e-15
1802.6954,-9.765775e-16,1.275116e-15
1804.3718,1.5151305e-15,1.4196659e-15
1806.0482,-2.09257e-15,1.2442737e-15
1807.7246,2.830715e-15,2.2768157e-15
1809.401,1.0140906e-15,1.3974028e-15
1811.0774,-1.0769651e-15,1.2442066e-15
1812.7538,5.6989287e-16,1.4441971e-15
1814.4302,2.192782e-15,1.445839e-15
1816.1064,1.4834314e-15,1.3548595e-15
1817.783,6.863264e-15,1.6277726e-15
1819.4592,5.0062095e-15,1.6226656e-15
1821.1357,1.6547663e-15,1.8109484e-15
1822.812,1.3028043e-15,1.3493108e-15
1824.4885,6.1479303e-16,1.3468132e-15
1826.1648,-1.7196632e-16,1.2466309e-15
1827.8413,-4.852729e-16,1.2296564e-15
1829.5176,1.2971075e-15,1.358756e-15
1831.1941,-4.5176693e-16,1.1993907e-15
1832.8704,-7.9648636e-16,1.1751007e-15
1834.5469,1.6002168e-16,1.2282374e-15
1836.2231,1.9521011e-15,1.3271581e-15
1837.8995,-1.660337e-16,1.190491e-15
1839.5759,-6.886793e-16,1.1713558e-15
1841.2523,-9.436249e-16,1.1396484e-15
1842.9287,-2.6109683e-15,1.0849641e-15
1844.6051,-2.1811268e-15,1.1687939e-15
1846.2815,2.930878e-16,1.5304435e-15
1847.9579,-1.9035045e-15,1.0439602e-15
1849.6343,-2.869369e-15,1.3955258e-15
1851.3107,-3.0053625e-15,1.0659998e-15
1852.987,-2.7175017e-15,1.0670811e-15
1854.6635,-9.175658e-16,1.1189029e-15
1856.3398,-1.3309729e-15,1.0682991e-15
1858.0161,7.762233e-16,1.2087111e-15
1859.6926,-5.132956e-17,1.1549852e-15
1861.3689,1.5046939e-15,1.2368939e-15
1863.0454,-2.2191785e-15,1.008086e-15
1864.7217,-1.3107615e-15,1.2192797e-15
1866.3982,8.0848427e-16,1.8447094e-15
1868.0745,-3.0939657e-16,1.8087954e-15
1869.751,-4.8124844e-16,1.0989672e-15
1871.4272,-1.9693344e-15,1.0268693e-15
1873.1038,-9.041933e-16,1.2237441e-15
1874.78,-3.1080796e-15,9.96979e-16
1876.4565,-2.4228014e-15,1.0061469e-15
1878.1328,-3.016658e-15,1.7098716e-15
1879.8092,-2.8643677e-15,9.787618e-16
1881.4856,-3.286214e-15,9.732627e-16
1883.162,3.31509e-16,1.2393465e-15
1884.8384,1.0841634e-15,1.1856834e-15
1886.5148,-8.974483e-16,1.0886847e-15
1888.1912,-4.938492e-16,1.2591402e-15
1889.8676,-2.0134939e-15,1.6502557e-15
1891.544,-1.935417e-15,1.0168598e-15
1893.2203,-9.413297e-16,1.038189e-15
1894.8966,1.5236628e-15,1.1859033e-15
1896.573,1.3268267e-15,1.3971751e-15
1898.2494,3.0316455e-15,1.2929557e-15
1899.9257,-5.767782e-16,1.0650156e-15
1901.6022,-6.3955794e-16,1.0317336e-15
1903.2784,-7.47503e-16,1.0257289e-15
1904.955,-1.7614267e-15,9.567218e-16
1906.6312,-2.5795495e-15,9.150866e-16
1908.3077,-3.981432e-15,1.6220023e-15
1909.984,-3.3996334e-15,1.1228441e-15
1911.6605,-4.5747106e-16,1.8695065e-15
1913.3368,6.360709e-17,1.1455281e-15
1915.0133,2.2198413e-15,1.2025587e-15
1916.6896,4.6899977e-15,1.3386798e-15
1918.3661,2.9177543e-15,1.2304653e-15
1920.0424,-2.8419226e-16,1.0701457e-15
1921.7188,-3.059481e-16,1.7049906e-15
1923.3951,1.0620442e-15,1.1956636e-15
1925.0715,1.1170493e-15,1.1512214e-15
1926.7479,1.8888972e-15,1.177737e-15
1928.4243,3.0779415e-15,1.1828862e-15
1930.1007,-7.484904e-16,9.459713e-16
1931.7771,-2.5751962e-16,9.865564e-16
1933.4535,2.8274595e-17,1.0602675e-15
1935.1299,-3.4094228e-15,9.569834e-16
1936.8063,-2.1051899e-15,9.372754e-16
1938.4827,-1.3524448e-16,9.843801e-16
1940.159,-9.316198e-16,9.854916e-16
1941.8353,-4.015143e-15,9.321384e-16
1943.5118,-3.419132e-15,9.292842e-16
1945.1881,1.140983e-15,1.0080154e-15
1946.8646,1.5401386e-15,1.4354584e-15
1948.5409,2.5951395e-17,9.470234e-16
1950.2174,2.2328796e-15,1.0730037e-15
1951.8937,7.1249955e-16,9.844901e-16
1953.5702,1.488256e-16,9.528702e-16
1955.2465,8.976754e-16,9.687455e-16
1956.923,2.3990044e-15,1.0438647e-15
1958.5992,2.525045e-15,1.5586394e-15
1960.2758,1.038966e-15,1.6129678e-15
1961.952,-1.9189531e-18,1.2438132e-15
1963.6284,3.2907315e-16,1.3866477e-15
1965.3048,3.862238e-15,2.0393112e-15
1966.9812,3.6206224e-15,1.5643375e-15
1968.6576,4.0043533e-15,1.170985e-15
1970.334,2.9201872e-15,1.0433163e-15
1972.0104,1.8084484e-15,9.94174e-16
1973.6868,6.232159e-16,9.33445e-16
1975.3632,2.2417066e-16,9.820374e-16
1977.0396,2.2319657e-15,1.0004522e-15
1978.716,3.3921205e-15,1.0602811e-15
