Wavelengths,Flux,Fluxerr
1858.0764,-1682.2682,6.478579e-15
1859.753,-1704.1826,6.47072e-15
1861.4293,-1726.3317,6.5087024e-15
1863.106,-1748.7242,6.5118576e-15
1864.7822,-1771.3552,6.4960723e-15
1866.4587,-1794.2307,6.5252386e-15
1868.1351,-1817.3505,6.5837724e-15
1869.8116,-1840.7252,6.5682043e-15
1871.488,-1864.3456,6.6115606e-15
1873.1646,-1888.2211,6.5900633e-15
1874.841,-1912.346,6.6031203e-15
1876.5175,-1936.737,6.532625e-15
1878.1937,-1961.3776,6.5778372e-15
1879.8702,-1986.2858,6.6145726e-15
1881.5466,-2011.4491,6.7286286e-15
1883.2231,-2036.885,6.708207e-15
1884.8995,-2062.584,6.6503496e-15
1886.576,-2088.5557,6.6579386e-15
1888.2524,-2114.7947,6.666118e-15
1889.9288,-2141.3098,6.651437e-15
1891.6053,-2168.104,6.596017e-15
1893.2817,-2195.171,6.5458897e-15
1894.9583,-2222.5205,6.4807266e-15
1896.6346,-2250.156,6.3894783e-15
1898.3112,-2278.0737,6.409736e-15
1899.9874,-2306.2776,6.4202315e-15
1901.664,-2334.7715,6.4199943e-15
1903.3403,-2363.5605,6.449309e-15
1905.0168,-2392.6353,6.448864e-15
1906.6932,-2422.017,6.528209e-15
1908.3698,-2451.6895,6.514791e-15
1910.0461,-2481.6687,6.5262643e-15
1911.7227,-2511.9478,6.585268e-15
1913.3989,-2542.5295,6.597938e-15
1915.0756,-2573.4272,6.660974e-15
1916.7518,-2604.6284,6.681088e-15
1918.4285,-2636.1453,7.112812e-15
1920.1047,-2667.9746,7.67046e-15
1921.7812,-2700.1252,8.664792e-15
1923.4576,-2732.5952,6.9044955e-15
1925.1342,-2765.382,7.596494e-15
1926.8105,-2798.504,7.503414e-15
1928.4869,-2831.946,6.4177882e-15
1930.1635,-2865.723,6.3510166e-15
1931.8398,-2899.8245,6.1154254e-15
1933.5164,-2934.2642,6.1457712e-15
1935.1927,-2969.0457,6.321176e-15
1936.8693,-3004.1584,6.3936973e-15
1938.5457,-3039.617,6.4533174e-15
1940.222,-3075.4187,6.4836014e-15
1941.8984,-3111.569,6.518826e-15
1943.575,-3148.0728,6.4874745e-15
1945.2513,-3184.9246,6.403333e-15
1946.9279,-3222.1343,6.3360076e-15
1948.6042,-3259.6978,6.280585e-15
1950.2808,-3297.629,6.4156385e-15
1951.957,-3335.907,6.3455605e-15
1953.6337,-3374.5686,6.352627e-15
1955.3099,-3413.583,6.347477e-15
1956.9866,-3452.9788,6.3186964e-15
1958.6628,-3492.7388,6.3776935e-15
1960.3395,-3532.886,6.1355484e-15
1962.0157,-3573.4014,6.122256e-15
1963.6921,-3614.298,6.0978728e-15
1965.3687,-3655.5896,6.3578204e-15
1967.045,-3697.2556,6.455515e-15
1968.7216,-3739.3157,6.4198884e-15
1970.398,-3781.7695,6.409528e-15
1972.0745,-3824.6138,6.3265738e-15
1973.7509,-3867.8572,6.3065135e-15
1975.4272,-3911.4976,6.151875e-15
1977.1038,-3955.5544,6.2238626e-15
1978.7802,-4000.0,6.195534e-15
