Wavelengths,Flux,Fluxerr
1350.1005,-23.645657,3.4416647e-15
1351.7769,-24.1695,3.4002058e-15
1353.4532,-24.703522,3.7032543e-15
1355.1296,-25.24767,3.47365e-15
1356.806,-25.802364,3.4023624e-15
1358.4823,-26.367464,3.5344868e-15
1360.1588,-26.943457,4.2020623e-15
1361.8352,-27.530277,3.5099436e-15
1363.5115,-28.128157,3.2041272e-15
1365.188,-28.7374,3.2337143e-15
1366.8644,-29.358019,3.412687e-15
1368.5406,-29.990093,3.2298067e-15
1370.217,-30.634136,3.0945461e-15
1371.8934,-31.29002,3.2105244e-15
1373.5698,-31.958189,3.4838704e-15
1375.2462,-32.638607,3.3825242e-15
1376.9226,-33.331673,3.2912958e-15
1378.599,-34.03725,3.273152e-15
1380.2754,-34.755947,3.6606397e-15
1381.9517,-35.48755,3.602737e-15
1383.6282,-36.232685,3.305974e-15
1385.3046,-36.991238,3.3039257e-15
1386.9808,-37.763428,3.6506087e-15
1388.6573,-38.549774,3.4110485e-15
1390.3336,-39.34991,3.400482e-15
1392.0101,-40.16466,3.8014076e-15
1393.6864,-40.993755,4.534059e-15
1395.3628,-41.83775,5.1336346e-15
1397.0393,-42.696735,4.7793004e-15
1398.7156,-43.57079,4.052693e-15
1400.3918,-44.46034,4.2347086e-15
1402.0684,-45.365585,4.8268473e-15
1403.7448,-46.286594,4.754372e-15
1405.421,-47.22379,4.72834e-15
1407.0975,-48.17722,4.3277954e-15
1408.7738,-49.14731,3.700288e-15
1410.4503,-50.134155,3.5400971e-15
1412.1266,-51.138103,3.4391778e-15
1413.803,-52.159145,3.8098496e-15
1415.4795,-53.19805,3.8785143e-15
1417.1558,-54.254383,3.7502494e-15
1418.8322,-55.32886,4.292517e-15
1420.5085,-56.421707,3.9295802e-15
1422.1849,-57.532887,3.7526922e-15
1423.8612,-58.66314,3.9193947e-15
1425.5377,-59.812218,4.014442e-15
1427.2141,-60.98074,3.8900543e-15
1428.8905,-62.168747,4.3437937e-15
1430.5668,-63.37659,3.6071876e-15
1432.2432,-64.60453,4.2808787e-15
1433.9197,-65.85313,3.866677e-15
1435.596,-67.122025,3.9324267e-15
1437.2723,-68.412056,3.9616057e-15
1438.9487,-69.7232,3.698539e-15
1440.6251,-71.05592,3.8119655e-15
1442.3015,-72.41043,3.9706812e-15
1443.9779,-73.78707,3.9118095e-15
1445.6543,-75.18606,3.831478e-15
1447.3307,-76.607735,3.8217568e-15
1449.0071,-78.05245,4.4260538e-15
1450.6833,-79.52029,4.013674e-15
1452.3599,-81.01175,3.8603035e-15
1454.0361,-82.5272,4.1304617e-15
1455.7125,-84.0666,3.887711e-15
1457.389,-85.63112,3.9431387e-15
1459.0653,-87.21964,4.247187e-15
1460.7417,-88.83371,4.377331e-15
1462.4181,-90.473404,4.213353e-15
1464.0945,-92.13877,3.9201125e-15
1465.7709,-93.830154,3.89827e-15
1467.4473,-95.547966,4.2614825e-15
1469.1237,-97.292816,3.9976097e-15
1470.8,-99.06456,3.8133745e-15
1472.4763,-100.86381,4.136915e-15
1474.1527,-102.691086,4.274659e-15
1475.8292,-104.54656,4.0886894e-15
1477.5055,-106.43001,4.286347e-15
1479.182,-108.34305,4.2826253e-15
1480.8583,-110.28452,4.480624e-15
1482.5347,-112.25615,4.1199395e-15
1484.211,-114.257614,4.187593e-15
1485.8875,-116.28927,4.2550903e-15
1487.5638,-118.35156,5.102501e-15
1489.2402,-120.44514,7.9738835e-15
1490.9166,-122.56982,6.9196955e-15
1492.593,-124.72676,4.12091e-15
1494.2694,-126.91525,4.163741e-15
1495.9457,-129.13632,3.8204523e-15
1497.6222,-131.39098,4.1405516e-15
1499.2986,-133.67873,4.1739073e-15
1500.9749,-135.99995,4.001387e-15
1502.6512,-138.35548,4.1771985e-15
1504.3276,-140.74564,5.3605806e-15
1506.004,-143.17038,4.442837e-15
1507.6804,-145.63109,4.8441768e-15
1509.3568,-148.12688,4.3383507e-15
1511.0332,-150.65967,4.4548927e-15
1512.7096,-153.22826,4.893674e-15
1514.3859,-155.8343,4.9408702e-15
1516.0624,-158.47754,4.6040074e-15
1517.7388,-161.15878,5.5010364e-15
1519.415,-163.87796,5.0360937e-15
1521.0916,-166.63658,4.7008503e-15
1522.7678,-169.43378,5.0375006e-15
1524.4442,-172.27095,4.7511226e-15
1526.1206,-175.14778,5.0472216e-15
1527.797,-178.06581,4.8318266e-15
1529.4735,-181.02426,4.751469e-15
1531.1498,-184.02425,4.779682e-15
1532.826,-187.0658,4.665982e-15
1534.5026,-190.14996,4.4541202e-15
1536.179,-193.2769,4.224557e-15
1537.8552,-196.44688,4.615011e-15
1539.5317,-199.66142,4.6389568e-15
1541.2081,-202.91907,4.9092996e-15
1542.8845,-206.22234,4.592087e-15
1544.5608,-209.56964,5.086465e-15
1546.2372,-212.9638,5.8537634e-15
1547.9137,-216.40349,7.729814e-15
1549.59,-219.89044,8.055279e-15
1551.2664,-223.42372,1.2418878e-14
1552.9427,-227.00522,9.13232e-15
1554.6191,-230.63484,5.088034e-15
1556.2954,-234.3128,4.4824878e-15
1557.9719,-238.0402,4.596594e-15
1559.6483,-241.81693,4.492486e-15
1561.3247,-245.64407,4.777936e-15
1563.001,-249.52191,4.994549e-15
1564.6774,-253.45084,4.2282017e-15
1566.3539,-257.4326,4.116323e-15
1568.0302,-261.46524,4.8262104e-15
1569.7065,-265.55173,4.4508037e-15
1571.383,-269.69122,4.249513e-15
1573.0593,-273.8845,4.2314852e-15
1574.7356,-278.1322,5.048088e-15
1576.4121,-282.43552,4.8253726e-15
1578.0885,-286.79443,4.522634e-15
1579.7649,-291.2085,4.6202327e-15
1581.4413,-295.6808,4.6621536e-15
1583.1177,-300.20923,4.8701523e-15
1584.7941,-304.7964,4.267845e-15
1586.4703,-309.44073,4.5929146e-15
1588.1467,-314.14505,4.3501355e-15
1589.8232,-318.90897,4.3968405e-15
1591.4995,-323.73257,4.101507e-15
1593.1759,-328.61688,4.3440623e-15
1594.8523,-333.56287,4.2338586e-15
1596.5287,-338.5708,4.154439e-15
1598.2051,-343.64203,4.253545e-15
1599.8815,-348.7747,3.993437e-15
1601.5579,-353.97293,4.5291385e-15
1603.2343,-359.2337,3.936172e-15
1604.9105,-364.56073,3.91373e-15
1606.5869,-369.95306,4.0180456e-15
1608.2634,-375.41223,4.5056884e-15
1609.9397,-380.9366,4.1740145e-15
1611.6162,-386.52957,4.2533963e-15
1613.2926,-392.19177,4.229852e-15
1614.9689,-397.9197,4.6945937e-15
1616.6453,-403.7201,4.9465974e-15
1618.3217,-409.58856,4.038399e-15
1619.998,-415.5285,5.396002e-15
1621.6744,-421.54,6.171107e-15
1623.3507,-427.6224,4.841293e-15
1625.0272,-433.77942,4.1625355e-15
1626.7036,-440.00854,3.8251174e-15
1628.3799,-446.31064,3.9310697e-15
1630.0564,-452.68887,3.72759e-15
1631.7328,-459.14227,3.7184878e-15
1633.409,-465.67175,4.1217995e-15
1635.0854,-472.27658,3.9043907e-15
1636.7618,-478.96106,4.3681044e-15
1638.4382,-485.72073,4.2441043e-15
1640.1146,-492.56213,4.4755544e-15
1641.791,-499.48077,4.719392e-15
1643.4675,-506.48148,5.1722377e-15
1645.1438,-513.5601,4.482361e-15
1646.8201,-520.7222,4.3029583e-15
1648.4966,-527.96747,3.839852e-15
1650.173,-535.2942,3.933609e-15
1651.8492,-542.7058,3.8930854e-15
1653.5256,-550.1997,4.3054037e-15
1655.2021,-557.78143,4.8073423e-15
1656.8784,-565.4473,4.9720245e-15
1658.5548,-573.2006,4.8016265e-15
1660.2312,-581.042,4.4940993e-15
1661.9077,-588.97003,4.425002e-15
1663.584,-596.98785,4.7643448e-15
1665.2603,-605.094,4.628995e-15
1666.9368,-613.2914,4.5942394e-15
1668.6132,-621.5799,4.0753262e-15
1670.2894,-629.9595,5.638187e-15
1671.966,-638.43396,3.8292932e-15
1673.6423,-646.9992,3.94104e-15
1675.3186,-655.6613,6.6251974e-15
1676.995,-664.41486,3.7282405e-15
1678.6714,-673.2679,4.0064015e-15
1680.3479,-682.21484,3.6426525e-15
1682.0242,-691.25946,3.638839e-15
1683.7006,-700.403,3.8132432e-15
1685.3771,-709.64545,3.797415e-15
1687.0533,-718.9862,3.6500306e-15
1688.7296,-728.426,3.6249067e-15
1690.4061,-737.9714,3.6663986e-15
1692.0825,-747.61615,3.8489554e-15
1693.7589,-757.36584,3.815305e-15
1695.4352,-767.21747,3.813983e-15
1697.1116,-777.1728,3.789015e-15
1698.7881,-787.23517,3.7590975e-15
1700.4644,-797.40216,3.7989957e-15
1702.1407,-807.67755,3.745364e-15
1703.8173,-818.06116,3.8612573e-15
1705.4935,-828.5527,4.535674e-15
1707.1698,-839.154,3.709203e-15
1708.8463,-849.86383,3.7127678e-15
1710.5227,-860.68823,3.8208826e-15
1712.1991,-871.6202,3.8406227e-15
1713.8755,-882.6696,3.779822e-15
1715.5519,-893.8296,4.1808526e-15
1717.2283,-905.10706,5.8787564e-15
1718.9045,-916.4965,3.992835e-15
1720.5809,-928.0038,3.758672e-15
1722.2574,-939.6304,3.468984e-15
1723.9337,-951.3703,4.9051792e-15
1725.61,-963.23334,3.5948248e-15
1727.2866,-975.2167,3.728906e-15
1728.9629,-987.3187,3.762032e-15
1730.6393,-999.54126,3.7868653e-15
1732.3157,-1011.8886,3.805772e-15
1733.9921,-1024.358,3.5811062e-15
1735.6685,-1036.9529,3.569588e-15
1737.3447,-1049.6716,4.9071655e-15
1739.0211,-1062.5165,3.6870984e-15
1740.6976,-1075.49,3.5109355e-15
1742.3739,-1088.591,3.429886e-15
1744.0504,-1101.8195,3.7996564e-15
1745.7268,-1115.1787,3.4891574e-15
1747.4031,-1128.6664,3.5479836e-15
1749.0795,-1142.2891,3.614669e-15
1750.7559,-1156.0425,3.7012706e-15
1752.4323,-1169.9305,3.5912236e-15
1754.1086,-1183.953,3.5151596e-15
1755.785,-1198.1099,3.5470335e-15
1757.4614,-1212.4044,3.5213792e-15
1759.1378,-1226.8334,3.4187931e-15
1760.8141,-1241.4017,3.357172e-15
1762.4906,-1256.1075,3.2893343e-15
1764.167,-1270.9573,3.3230979e-15
1765.8433,-1285.9425,3.338953e-15
1767.5197,-1301.0748,3.3263617e-15
1769.196,-1316.3506,3.344941e-15
1770.8724,-1331.7665,3.4810966e-15
1772.5488,-1347.3301,3.4261811e-15
1774.2252,-1363.0381,3.3445183e-15
1775.9016,-1378.8923,3.3997988e-15
1777.578,-1394.8983,3.4263745e-15
1779.2543,-1411.0477,3.4145194e-15
1780.9308,-1427.349,3.3511037e-15
1782.6072,-1443.8009,3.343367e-15
1784.2834,-1460.405,3.3434165e-15
1785.96,-1477.1638,3.2956322e-15
1787.6364,-1494.0729,3.3199414e-15
1789.3126,-1511.1373,3.4972366e-15
1790.989,-1528.3583,5.9770664e-15
1792.6654,-1545.7361,6.279165e-15
1794.3419,-1563.2751,4.259527e-15
1796.0182,-1580.9668,3.5594184e-15
1797.6945,-1598.8146,3.5243927e-15
1799.3711,-1616.8346,4.1555136e-15
1801.0474,-1635.0079,3.301593e-15
1802.7236,-1653.3479,3.3026069e-15
1804.4001,-1671.8524,3.3285756e-15
1806.0765,-1690.5197,3.2756674e-15
1807.7528,-1709.3513,3.3274766e-15
1809.4292,-1728.3539,3.3250348e-15
1811.1056,-1747.5214,3.2920827e-15
1812.7821,-1766.8617,3.304974e-15
1814.4584,-1786.3665,3.3503124e-15
1816.1348,-1806.0463,4.878686e-15
1817.8113,-1825.9,3.5414272e-15
1819.4875,-1845.9219,3.40826e-15
1821.1638,-1866.1149,3.2892854e-15
1822.8403,-1886.4946,3.238982e-15
1824.5167,-1907.0415,3.1978638e-15
1826.193,-1927.7686,3.2329066e-15
1827.8694,-1948.6733,3.1831564e-15
1829.5459,-1969.7627,3.1323837e-15
1831.2223,-1991.0264,3.1496166e-15
1832.8986,-2012.4735,3.1476833e-15
1834.575,-2034.1013,3.176377e-15
1836.2515,-2055.9192,3.146132e-15
1837.9277,-2077.9128,3.1438411e-15
1839.604,-2100.095,3.1192098e-15
1841.2805,-2122.4692,3.057025e-15
1842.9569,-2145.0288,3.0405048e-15
1844.6333,-2167.7805,3.0483678e-15
1846.3097,-2190.715,3.0470227e-15
1847.9861,-2213.847,3.038392e-15
1849.6625,-2237.1677,3.03074e-15
1851.3387,-2260.6846,3.0683775e-15
1853.0151,-2284.3955,3.0751438e-15
1854.6917,-2308.303,3.063769e-15
1856.3679,-2332.4038,3.0506186e-15
1858.0443,-2356.707,3.057001e-15
1859.7208,-2381.2097,3.032e-15
1861.3971,-2405.9087,3.0161935e-15
1863.0735,-2430.8086,3.0257658e-15
1864.7499,-2455.9148,3.0348428e-15
1866.4263,-2481.22,3.0192021e-15
1868.1027,-2506.7332,3.006759e-15
1869.7789,-2532.447,3.0164753e-15
1871.4553,-2558.3716,3.0508877e-15
1873.1318,-2584.5059,3.0501434e-15
1874.8081,-2610.8464,3.0622145e-15
1876.4845,-2637.3982,3.0372757e-15
1878.161,-2664.1592,3.0090538e-15
1879.8373,-2691.1365,3.0133777e-15
1881.5137,-2718.325,3.0354002e-15
1883.1901,-2745.732,3.072212e-15
1884.8665,-2773.345,3.0941832e-15
1886.5428,-2801.1843,3.0866713e-15
1888.2192,-2829.2375,3.1421822e-15
1889.8956,-2857.5137,3.3390337e-15
1891.572,-2886.0051,3.683475e-15
1893.2483,-2914.7212,3.7686923e-15
1894.9248,-2943.6602,3.4291235e-15
1896.6012,-2972.8188,3.1849315e-15
1898.2775,-3002.2058,3.0656312e-15
1899.9539,-3031.8174,3.023638e-15
1901.6304,-3061.6577,3.0449852e-15
1903.3066,-3091.7278,3.0764285e-15
1904.983,-3122.0208,3.1142877e-15
1906.6594,-3152.5518,3.1209062e-15
1908.3358,-3183.3074,3.206235e-15
1910.0122,-3214.3032,3.195804e-15
1911.6885,-3245.5266,3.110586e-15
1913.365,-3276.9902,3.056611e-15
1915.0414,-3308.692,3.0640792e-15
1916.7177,-3340.6255,3.0941574e-15
1918.3942,-3372.8047,4.3243255e-15
1920.0706,-3405.216,3.071241e-15
1921.7468,-3437.873,3.1155354e-15
1923.4232,-3470.7673,3.1231204e-15
1925.0996,-3503.911,3.1392697e-15
1926.776,-3537.2986,2.9836695e-15
1928.4524,-3570.9307,2.95536e-15
1930.1287,-3604.807,2.9340677e-15
1931.8053,-3638.936,2.9000066e-15
1933.4816,-3673.3096,2.8930982e-15
1935.1578,-3707.937,2.892434e-15
1936.8344,-3742.815,2.9051485e-15
1938.5107,-3777.9514,2.9504828e-15
1940.187,-3813.3325,3.027012e-15
1941.8634,-3848.974,3.1879421e-15
1943.5398,-3884.866,3.3873447e-15
1945.2163,-3921.0242,3.4687547e-15
1946.8926,-3957.4302,3.3799276e-15
1948.569,-3994.101,3.3839e-15
1950.2455,-4031.0427,3.298183e-15
1951.9218,-4068.2292,3.3148476e-15
1953.598,-4105.691,3.2451607e-15
1955.2745,-4143.4146,3.170855e-15
1956.9509,-4181.403,3.2169962e-15
1958.6272,-4219.6553,3.3895595e-15
1960.3037,-4258.186,3.310901e-15
1961.9801,-4296.9775,3.3210254e-15
1963.6565,-4336.0415,3.3621196e-15
1965.3328,-4375.3755,3.3336773e-15
1967.0092,-4414.984,3.5568485e-15
1968.6857,-4454.865,3.5765437e-15
1970.3619,-4495.0264,3.875699e-15
1972.0382,-4535.4507,3.6925605e-15
1973.7147,-4576.172,3.696589e-15
1975.3911,-4617.1553,3.643255e-15
1977.0674,-4658.4287,3.5773564e-15
1978.7439,-4699.974,3.617436e-15
