Wavelengths,Flux,Fluxerr
1805.9185,3.2254938e-15,2.3531757e-15
1807.5947,6.693017e-16,2.2554702e-15
1809.271,6.4891524e-15,2.5931405e-15
1810.9473,5.396894e-15,2.5221052e-15
1812.6235,1.5170643e-14,4.6562506e-15
1814.2998,2.022578e-14,3.586061e-15
1815.976,1.809449e-14,4.0045994e-15
1817.6523,1.2982313e-14,3.73947e-15
1819.3285,4.6509486e-15,2.416634e-15
1821.0049,-3.7784446e-17,2.1029486e-15
1822.681,-2.8481627e-15,1.9425684e-15
1824.3574,3.5016825e-15,2.3012613e-15
1826.0336,2.685191e-15,2.2701804e-15
1827.71,-2.3946045e-16,2.0984356e-15
1829.3861,2.0308403e-15,2.221865e-15
1831.0625,1.6265912e-15,2.1791864e-15
1832.7386,5.51879e-15,2.3543317e-15
1834.415,-2.1528867e-16,2.0510073e-15
1836.0912,-3.0740647e-15,1.8205283e-15
1837.7675,-2.9064792e-15,1.909144e-15
1839.4437,-4.5730597e-15,1.7123564e-15
1841.12,-2.214056e-15,1.913195e-15
1842.7963,-6.2440135e-16,2.0354858e-15
1844.4725,5.3503344e-16,3.23113e-15
1846.1488,-2.1574192e-15,1.8924815e-15
1847.8251,-3.2533045e-15,1.8182845e-15
1849.5013,-5.0174767e-15,1.7114094e-15
1851.1776,-2.6608329e-15,1.8554907e-15
1852.8539,-4.5880683e-15,1.7145029e-15
1854.5302,5.656139e-16,2.0128815e-15
1856.2064,1.5229686e-15,2.0826395e-15
1857.8826,4.858652e-15,2.2397743e-15
1859.559,1.7782694e-16,2.1328514e-15
1861.2351,-8.2983987e-16,1.9478368e-15
1862.9115,8.8608794e-16,2.0415967e-15
1864.5876,2.5532343e-15,2.1112392e-15
1866.264,-1.2895772e-15,2.7645773e-15
1867.9402,-1.943473e-15,1.9994577e-15
1869.6166,2.9554674e-17,1.946215e-15
1871.2927,-2.07549e-15,1.8414708e-15
1872.9691,9.224189e-19,1.9828146e-15
1874.6453,1.8926104e-15,2.0502477e-15
1876.3217,8.4084707e-16,1.9792593e-15
1877.9978,-1.3778998e-15,2.8405699e-15
1879.6741,-1.2932609e-15,1.8835177e-15
1881.3503,1.1262726e-15,1.9982062e-15
1883.0266,4.4952547e-16,2.097661e-15
1884.7029,5.277625e-16,2.1045715e-15
1886.3792,-4.067288e-15,1.7294382e-15
1888.0554,-2.1836628e-15,1.85409e-15
1889.7317,8.964963e-16,1.9749895e-15
1891.408,2.418318e-15,2.0726676e-15
1893.0842,2.6200508e-15,2.0337153e-15
1894.7605,5.7204353e-15,2.230843e-15
1896.4368,8.957002e-15,2.360296e-15
1898.113,1.987778e-15,2.261226e-15
1899.7892,2.8409875e-15,2.2880734e-15
1901.4656,5.4542146e-17,1.877176e-15
1903.1417,4.8338815e-16,1.9078426e-15
1904.8181,4.337432e-15,2.1040326e-15
1906.4943,4.622962e-15,2.1016935e-15
1908.1707,5.003478e-15,2.230069e-15
1909.8468,3.856302e-15,2.211883e-15
1911.5232,4.9564997e-15,2.680024e-15
1913.1993,5.512436e-15,2.8902e-15
1914.8757,4.8469817e-15,3.4186963e-15
1916.5519,4.5481604e-15,2.6070143e-15
1918.2283,2.3680026e-15,2.5493856e-15
1919.9044,5.912234e-15,3.07609e-15
1921.5807,8.817428e-15,3.860942e-15
1923.257,6.2865904e-15,4.7831493e-15
1924.9332,2.805296e-14,1.6191177e-14
1926.6095,9.755687e-15,7.3608645e-15
1928.2858,9.991973e-15,4.444764e-15
1929.962,3.9132922e-15,2.2796534e-15
1931.6383,3.0083324e-15,2.1907434e-15
1933.3146,-1.0842513e-15,1.9082962e-15
1934.9908,-2.780279e-15,1.7709105e-15
1936.6671,-4.294796e-17,2.3001252e-15
1938.3434,1.7027412e-15,2.5334019e-15
1940.0197,4.086878e-15,2.026416e-15
1941.6958,4.8856894e-15,2.0205454e-15
1943.3722,2.9477068e-15,2.3370838e-15
1945.0483,6.2042605e-15,2.2637335e-15
1946.7247,1.6869288e-15,1.8308338e-15
1948.4009,4.930726e-15,2.0401502e-15
1950.0773,5.2604422e-15,2.2119287e-15
1951.7534,3.6780187e-15,1.9443652e-15
1953.4298,6.0937956e-15,2.8893825e-15
1955.106,1.0916857e-14,2.6431297e-15
1956.7823,6.4987332e-15,2.848496e-15
1958.4585,6.3127705e-15,3.2254672e-15
1960.1349,5.4721174e-15,3.5710934e-15
1961.811,3.970562e-15,3.1986713e-15
1963.4873,4.1593824e-15,2.5922147e-15
1965.1636,9.845147e-15,2.6629797e-15
1966.8398,1.4637766e-14,4.1582313e-15
1968.5161,1.4496159e-14,3.6646245e-15
1970.1924,1.0718958e-14,3.8806726e-15
1971.8687,6.3848988e-15,2.3919217e-15
1973.5449,7.279608e-15,3.1212323e-15
1975.2212,7.776772e-15,2.306717e-15
1976.8975,1.1967793e-14,2.911746e-15
1978.5737,8.96817e-15,2.8933369e-15
