Wavelengths,Flux,Fluxerr
1350.1586,-5.7070837,6.462985e-12
1351.8351,-5.862301,6.5490304e-12
1353.5115,-6.0212874,6.518714e-12
1355.188,-6.1841307,6.5103548e-12
1356.8645,-6.3509336,6.5379963e-12
1358.5409,-6.521713,6.5663065e-12
1360.2173,-6.6966286,7.059841e-12
1361.8938,-6.8757167,6.718446e-12
1363.5702,-7.0590878,7.0568317e-12
1365.2467,-7.2468452,6.7748437e-12
1366.9232,-7.439047,7.128833e-12
1368.5996,-7.6358056,6.837817e-12
1370.2761,-7.8371987,6.8159714e-12
1371.9525,-8.043336,7.390982e-12
1373.6289,-8.254284,7.371142e-12
1375.3054,-8.4702215,6.939021e-12
1376.9818,-8.691168,6.9742415e-12
1378.6583,-8.917236,7.010242e-12
1380.3347,-9.148564,7.032868e-12
1382.0112,-9.385238,7.0706522e-12
1383.6876,-9.62738,7.1536882e-12
1385.364,-9.875045,7.578676e-12
1387.0405,-10.128442,7.1633853e-12
1388.717,-10.387639,7.209417e-12
1390.3934,-10.652683,9.22669e-12
1392.07,-10.923789,7.3221e-12
1393.7465,-11.201024,7.3644545e-12
1395.4227,-11.484487,7.406809e-12
1397.0992,-11.774372,7.967218e-12
1398.7758,-12.070763,7.494637e-12
1400.4521,-12.373807,7.525845e-12
1402.1287,-12.683557,7.571543e-12
1403.8052,-13.000305,7.617464e-12
1405.4816,-13.323954,7.718667e-12
1407.158,-13.654837,7.764365e-12
1408.8345,-13.99297,7.811623e-12
1410.5109,-14.338619,7.962537e-12
1412.1874,-14.691818,7.881841e-12
1413.8639,-15.052755,8.646887e-12
1415.5403,-15.421536,7.8753766e-12
1417.2168,-15.79836,7.9837135e-12
1418.8931,-16.183298,7.967218e-12
1420.5696,-16.576626,8.4547334e-12
1422.2461,-16.978413,8.898558e-12
1423.9225,-17.388832,8.641983e-12
1425.599,-17.808037,8.42999e-12
1427.2754,-18.236258,8.4870565e-12
1428.9519,-18.673515,8.316303e-12
1430.6283,-19.120148,9.0006535e-12
1432.3047,-19.576113,8.569981e-12
1433.9812,-20.041925,8.450498e-12
1435.6577,-20.517366,8.599183e-12
1437.3341,-21.002905,9.273279e-12
1439.0106,-21.498564,9.803372e-12
1440.6871,-22.004635,8.963872e-12
1442.3634,-22.521126,8.638638e-12
1444.0399,-23.048454,8.6584784e-12
1445.7164,-23.586681,8.754332e-12
1447.3928,-24.135984,8.771051e-12
1449.0693,-24.696642,8.8834e-12
1450.7458,-25.268852,8.7868775e-12
1452.4222,-25.85267,8.720003e-12
1454.0988,-26.448486,8.7289195e-12
1455.7751,-27.05636,9.118799e-12
1457.4515,-27.676697,9.147777e-12
1459.128,-28.309446,8.77863e-12
1460.8046,-28.95514,8.664497e-12
1462.481,-29.613722,8.670293e-12
1464.1575,-30.285519,8.677203e-12
1465.8339,-30.970808,9.005335e-12
1467.5103,-31.669758,9.034982e-12
1469.1868,-32.382595,8.814965e-12
1470.8632,-33.109497,9.558834e-12
1472.5397,-33.85103,9.094723e-12
1474.2161,-34.60698,8.892094e-12
1475.8926,-35.37799,8.9126016e-12
1477.5691,-36.16408,9.046574e-12
1479.2454,-36.965355,8.914831e-12
1480.9219,-37.782444,9.6225874e-12
1482.5984,-38.61547,9.02718e-12
1484.2748,-39.464592,8.892762e-12
1485.9513,-40.33022,8.816526e-12
1487.6278,-41.212597,8.819646e-12
1489.3042,-42.111897,9.372922e-12
1490.9806,-43.028248,8.9177285e-12
1492.6571,-43.96251,9.219334e-12
1494.3335,-44.914295,8.930881e-12
1496.01,-45.884476,8.830569e-12
1497.6865,-46.8729,8.839931e-12
1499.3629,-47.88008,9.180769e-12
1501.0394,-48.906406,9.191246e-12
1502.7158,-49.95181,8.8974435e-12
1504.3922,-51.01678,8.835696e-12
1506.0687,-52.101955,8.843275e-12
1507.7452,-53.20742,9.065299e-12
1509.4216,-54.33315,8.907475e-12
1511.0981,-55.480076,8.966993e-12
1512.7745,-56.648106,8.983266e-12
1514.4509,-57.837463,9.42709e-12
1516.1274,-59.04929,9.525173e-12
1517.8038,-60.282787,9.108099e-12
1519.4803,-61.539433,9.3080535e-12
1521.1567,-62.818417,9.082909e-12
1522.8333,-64.12115,9.096953e-12
1524.5098,-65.44751,9.2273585e-12
1526.186,-66.797714,9.125709e-12
1527.8625,-68.17237,9.220448e-12
1529.5391,-69.57189,9.195035e-12
1531.2155,-70.996506,9.010462e-12
1532.892,-72.44657,8.966101e-12
1534.5685,-73.922874,9.274171e-12
1536.2449,-75.42488,9.166503e-12
1537.9213,-76.95401,8.893877e-12
1539.5978,-78.51026,9.277069e-12
1541.2742,-80.09372,8.8370335e-12
1542.9507,-81.70541,9.365343e-12
1544.6272,-83.34552,8.821653e-12
1546.3036,-85.01395,8.746975e-12
1547.9801,-86.71189,8.715991e-12
1549.6566,-88.439255,9.418397e-12
1551.3329,-90.19661,8.82678e-12
1553.0094,-91.98447,8.679878e-12
1554.6859,-93.803795,8.646218e-12
1556.3623,-95.65354,9.1341795e-12
1558.0388,-97.53597,8.559281e-12
1559.7152,-99.45003,8.524729e-12
1561.3917,-101.39751,8.469892e-12
1563.068,-103.37755,8.434894e-12
1564.7446,-105.39185,8.427092e-12
1566.421,-107.44002,9.389418e-12
1568.0974,-109.5225,8.2331555e-12
1569.7739,-111.64086,8.1974896e-12
1571.4504,-113.79475,8.6533515e-12
1573.1268,-115.984505,8.25946e-12
1574.8032,-118.21073,8.284426e-12
1576.4797,-120.47482,8.223347e-12
1578.1561,-122.77622,8.334805e-12
1579.8326,-125.11583,8.148225e-12
1581.5092,-127.49439,8.07444e-12
1583.1855,-129.91226,8.036099e-12
1584.862,-132.36987,7.997311e-12
1586.5385,-134.8678,7.908814e-12
1588.2148,-137.4068,7.869804e-12
1589.8914,-139.98747,7.830793e-12
1591.5679,-142.60974,8.082688e-12
1593.2443,-145.27533,8.197044e-12
1594.9208,-147.98334,7.882733e-12
1596.5973,-150.73628,8.226245e-12
1598.2736,-153.53214,7.623928e-12
1599.9501,-156.37424,7.60498e-12
1601.6266,-159.26166,7.521833e-12
1603.303,-162.19495,7.4930765e-12
1604.9794,-165.17505,7.527183e-12
1606.656,-168.20323,7.5381056e-12
1608.3324,-171.27895,7.8956616e-12
1610.0087,-174.40317,8.071319e-12
1611.6853,-177.57741,7.76169e-12
1613.3617,-180.80186,7.271499e-12
1615.0381,-184.07576,7.228142e-12
1616.7146,-187.40225,7.4574106e-12
1618.3911,-190.77982,7.224241e-12
1620.0675,-194.21077,7.373817e-12
1621.7439,-197.694,7.019939e-12
1623.4204,-201.23294,7.1021947e-12
1625.0968,-204.82516,6.932779e-12
1626.7733,-208.47366,6.8946606e-12
1628.4498,-212.1779,6.921076e-12
1630.1262,-215.93881,6.9167293e-12
1631.8027,-219.75786,6.9279864e-12
1633.4791,-223.63454,6.825557e-12
1635.1555,-227.57053,6.813631e-12
1636.832,-231.5666,6.7779645e-12
1638.5085,-235.623,6.7187805e-12
1640.1849,-239.74115,6.5806843e-12
1641.8615,-243.92046,6.534875e-12
1643.538,-248.1635,6.4889548e-12
1645.2142,-252.4688,6.56508e-12
1646.8907,-256.84006,6.483828e-12
1648.5673,-261.27505,6.365348e-12
1650.2437,-265.77695,6.344617e-12
1651.92,-270.34583,6.28978e-12
1653.5967,-274.98196,6.452174e-12
1655.2731,-279.6869,6.3692493e-12
1656.9495,-284.46036,6.0950633e-12
1658.626,-289.30438,6.0440155e-12
1660.3024,-294.21915,5.968782e-12
1661.9788,-299.20566,5.9211893e-12
1663.6553,-304.26556,5.8735967e-12
1665.3318,-309.39825,5.919406e-12
1667.0082,-314.6056,5.870699e-12
1668.6847,-319.88843,5.8219918e-12
1670.3611,-325.24707,5.7778548e-12
1672.0375,-330.6825,5.6564775e-12
1673.714,-336.19696,5.730485e-12
1675.3905,-341.78934,5.5598434e-12
1677.0669,-347.4622,5.503e-12
1678.7434,-353.21652,5.4544043e-12
1680.4199,-359.05157,5.4330047e-12
1682.0962,-364.96838,5.4272086e-12
1683.7727,-370.9702,5.3372623e-12
1685.4492,-377.05658,5.322327e-12
1687.1256,-383.2275,5.3545384e-12
1688.8021,-389.48618,5.2266962e-12
1690.4786,-395.83255,5.1496793e-12
1692.155,-402.26587,5.1105574e-12
1693.8314,-408.7896,5.0957337e-12
1695.5079,-415.40417,5.040228e-12
1697.1843,-422.10962,4.9902946e-12
1698.8607,-428.90732,4.965774e-12
1700.5374,-435.80054,4.967557e-12
1702.2137,-442.7875,4.87984e-12
1703.8901,-449.86914,4.811628e-12
1705.5665,-457.04858,4.8548734e-12
1707.243,-464.3262,4.7303754e-12
1708.9194,-471.70233,4.717223e-12
1710.596,-479.1786,4.6312893e-12
1712.2725,-486.75626,4.7625866e-12
1713.9489,-494.43634,4.727812e-12
1715.6254,-502.21884,4.4924134e-12
1717.3018,-510.10693,4.4428146e-12
1718.9781,-518.0996,4.399903e-12
1720.6547,-526.20087,4.435124e-12
1722.3312,-534.408,4.306836e-12
1724.0076,-542.726,4.2440856e-12
1725.6841,-551.1529,4.297474e-12
1727.3606,-559.6929,4.2764082e-12
1729.0369,-568.3435,4.2151066e-12
1730.7134,-577.1101,4.158263e-12
1732.3899,-585.99036,4.1442193e-12
1734.0663,-594.98724,4.0799083e-12
1735.7428,-604.1021,4.049146e-12
1737.4193,-613.3359,3.99977e-12
1739.0957,-622.6879,3.985281e-12
1740.772,-632.1627,3.900127e-12
1742.4486,-641.7595,3.947608e-12
1744.125,-651.4818,4.0731095e-12
1745.8014,-661.32556,3.794688e-12
1747.478,-671.3013,3.7596905e-12
1749.1544,-681.39886,3.72525e-12
1750.8308,-691.6301,3.6729764e-12
1752.5073,-701.9888,3.640431e-12
1754.1837,-712.48,3.6085538e-12
1755.8601,-723.10266,3.6132909e-12
1757.5366,-733.8626,3.5883243e-12
1759.2131,-744.7566,3.6354708e-12
1760.8895,-755.7883,3.616356e-12
1762.566,-766.9577,3.5774571e-12
1764.2426,-778.26886,3.5251279e-12
1765.9188,-789.7177,3.4516214e-12
1767.5953,-801.3134,3.3885364e-12
1769.2719,-813.04926,3.3669692e-12
1770.9482,-824.9338,3.338436e-12
1772.6248,-836.96246,3.3917686e-12
1774.3013,-849.14276,3.3040515e-12
1775.9777,-861.46954,3.499604e-12
1777.654,-873.9497,4.136083e-12
1779.3306,-886.5834,3.2107613e-12
1781.007,-899.36835,3.1924823e-12
1782.6835,-912.3132,3.208978e-12
1784.36,-925.41345,3.1564259e-12
1786.0364,-938.672,3.0999725e-12
1787.7128,-952.09045,3.0797428e-12
1789.3893,-965.673,3.0798543e-12
1791.0657,-979.417,3.0639159e-12
1792.7421,-993.32465,5.1772094e-12
1794.4187,-1007.4048,5.139982e-12
1796.0951,-1021.6466,3.3398852e-12
1797.7715,-1036.0613,3.031649e-12
1799.448,-1050.6466,2.970403e-12
1801.1244,-1065.4065,3.0159892e-12
1802.8008,-1080.3387,3.2371768e-12
1804.4773,-1095.4474,2.9696783e-12
1806.1538,-1110.7377,2.946328e-12
1807.8302,-1126.2023,2.9345693e-12
1809.5067,-1141.851,2.9005747e-12
1811.1832,-1157.6831,2.8738806e-12
1812.8595,-1173.6976,2.8600598e-12
1814.536,-1189.8997,2.8527035e-12
1816.2125,-1206.2887,2.8428954e-12
1817.8889,-1222.87,2.8301335e-12
1819.5654,-1239.6407,2.8177616e-12
1821.242,-1256.6067,2.8272911e-12
1822.9183,-1273.7642,2.815644e-12
1824.5947,-1291.1199,2.8078976e-12
1826.2712,-1308.6719,2.8046654e-12
1827.9476,-1326.4282,2.8068387e-12
1829.6241,-1344.3842,2.7996498e-12
1831.3007,-1362.5453,2.7361188e-12
1832.977,-1380.9108,2.7181742e-12
1834.6534,-1399.4834,2.7068055e-12
1836.33,-1418.2661,2.7061925e-12
1838.0063,-1437.2601,2.6981117e-12
1839.6827,-1456.4672,2.6904212e-12
1841.3594,-1475.8916,2.6894739e-12
1843.0358,-1495.5255,2.6891395e-12
1844.7122,-1515.3856,2.6749844e-12
1846.3887,-1535.4602,2.6448908e-12
1848.0651,-1555.7626,2.637423e-12
1849.7415,-1576.2833,2.6282834e-12
1851.418,-1597.0378,2.6585444e-12
1853.0945,-1618.017,2.6701915e-12
1854.7709,-1639.2251,2.6525256e-12
1856.4474,-1660.6675,2.641324e-12
1858.1239,-1682.3422,2.628172e-12
1859.8003,-1704.2526,2.624494e-12
1861.4767,-1726.4022,2.6077196e-12
1863.1532,-1748.7931,2.6072738e-12
1864.8296,-1771.4277,2.612568e-12
1866.5061,-1794.3009,2.6320174e-12
1868.1826,-1817.4275,2.6363085e-12
1869.859,-1840.7946,2.6410454e-12
1871.5355,-1864.4216,2.652024e-12
1873.2119,-1888.2888,2.6241038e-12
1874.8883,-1912.421,2.6231007e-12
1876.5648,-1936.8032,2.6143512e-12
1878.2413,-1961.4508,2.6184196e-12
1879.9177,-1986.3534,2.6210945e-12
1881.5941,-2011.5219,2.6074967e-12
1883.2708,-2036.9542,2.6063264e-12
1884.947,-2062.6506,2.6056577e-12
1886.6234,-2088.62,2.615076e-12
1888.3,-2114.863,2.621819e-12
1889.9764,-2141.375,2.6233794e-12
1891.6528,-2168.17,2.6120107e-12
1893.3293,-2195.238,2.6110075e-12
1895.0059,-2222.5894,2.5979113e-12
1896.6821,-2250.2134,2.6019796e-12
1898.3586,-2278.1357,2.6009765e-12
1900.0352,-2306.34,2.5999175e-12
1901.7115,-2334.835,2.6050447e-12
1903.3881,-2363.62,2.6079425e-12
1905.0646,-2392.7002,2.6039858e-12
1906.741,-2422.074,2.5804124e-12
1908.4174,-2451.7485,2.5798552e-12
1910.0939,-2481.7231,2.5764e-12
1911.7703,-2511.999,2.5894963e-12
1913.4468,-2542.5894,2.5849264e-12
1915.1233,-2573.4846,2.5818614e-12
1916.7997,-2604.6804,2.6139611e-12
1918.4762,-2636.2,2.6074967e-12
1920.1526,-2668.0286,2.5967967e-12
1921.829,-2700.1763,2.5921713e-12
1923.5055,-2732.641,2.6051004e-12
1925.182,-2765.4392,2.5840905e-12
1926.8584,-2798.551,2.673424e-12
1928.5348,-2831.9902,2.5812484e-12
1930.2114,-2865.7705,2.692539e-12
1931.8877,-2899.8645,2.5305352e-12
1933.5641,-2934.3052,2.5225102e-12
1935.2407,-2969.086,2.5315383e-12
1936.9171,-3004.1997,2.5225102e-12
1938.5935,-3039.654,2.512869e-12
1940.27,-3075.4604,2.502002e-12
1941.9465,-3111.6116,2.8228886e-12
1943.6228,-3148.105,2.7388495e-12
1945.2993,-3184.958,2.4584776e-12
1946.9758,-3222.1611,2.4531278e-12
1948.6522,-3259.7263,2.5296993e-12
1950.3287,-3297.651,2.4395856e-12
1952.0052,-3335.9407,2.4517903e-12
1953.6816,-3374.5916,2.9335104e-12
1955.3582,-3413.6118,2.3948911e-12
1957.0345,-3453.0034,2.386253e-12
1958.7109,-3492.7576,2.3783954e-12
1960.3875,-3532.8997,2.439084e-12
1962.064,-3573.4197,2.419189e-12
1963.7404,-3614.31,2.356661e-12
1965.4169,-3655.5945,3.1545866e-12
1967.0934,-3697.2678,3.0425718e-12
1968.7697,-3739.323,3.7307115e-12
1970.4462,-3781.769,3.332919e-12
1972.1227,-3824.621,3.768161e-12
1973.7991,-3867.8577,4.552266e-12
1975.4755,-3911.4983,2.8823513e-12
1977.1521,-3955.5469,2.4034177e-12
1978.8285,-4000.0,2.4079874e-12
