Wavelengths,Flux,Fluxerr
1326.6548,-2.7247041e-12,6.255451e-12
1328.3313,-5.207338e-13,6.2699403e-12
1330.0076,-6.2773432e-12,6.2855446e-12
1331.6841,7.9284305e-12,6.6655037e-12
1333.3604,1.5231413e-11,6.9934124e-12
1335.0369,2.3192132e-12,6.467889e-12
1336.7133,6.9405956e-13,6.5745543e-12
1338.3896,4.5578693e-12,6.6563643e-12
1340.066,-3.7048546e-12,6.6795475e-12
1341.7426,2.8822138e-12,6.565638e-12
1343.4188,4.199347e-12,6.649788e-12
1345.0953,-4.022005e-12,6.4844965e-12
1346.7717,3.9022978e-12,6.678321e-12
1348.4481,1.311517e-11,7.20351e-12
1350.1245,1.2799071e-12,6.6123383e-12
1351.801,7.4775613e-13,6.6143445e-12
1353.4773,1.7715862e-11,7.345061e-12
1355.1538,-5.36376e-12,6.650011e-12
1356.8302,6.474991e-13,6.6776524e-12
1358.5066,-1.5283585e-12,6.705851e-12
1360.183,-3.170577e-12,6.7109786e-12
1361.8595,1.0219566e-11,7.2138753e-12
1363.5358,-3.1351983e-13,6.7691595e-12
1365.2123,1.1946778e-12,6.8276747e-12
1366.8887,-4.53575e-12,6.9450396e-12
1368.5651,-6.3905352e-12,6.888642e-12
1370.2416,-2.7062558e-12,6.91372e-12
1371.918,-6.020062e-12,7.2304827e-12
1373.5944,7.948155e-12,7.5760015e-12
1375.2708,-7.353856e-12,7.0843617e-12
1376.9471,8.744445e-12,7.444927e-12
1378.6235,4.5167745e-12,7.265926e-12
1380.2999,6.0485766e-12,7.3920965e-12
1381.9763,-1.00124275e-11,7.152685e-12
1383.6528,-2.7752572e-12,7.1905806e-12
1385.3291,-5.6909815e-12,7.403019e-12
1387.0056,7.1198147e-12,7.5708745e-12
1388.682,1.1878806e-11,8.412379e-12
1390.3584,1.5537606e-11,8.004221e-12
1392.0348,2.8078453e-12,8.503106e-12
1393.7113,1.165017e-11,7.945595e-12
1395.3876,1.9313457e-12,7.5256225e-12
1397.0641,1.3281933e-11,8.099184e-12
1398.7405,-9.3146385e-12,7.552595e-12
1400.4169,-9.661349e-12,7.604088e-12
1402.0933,1.1419464e-11,8.0945025e-12
1403.7698,5.9509576e-12,7.936901e-12
1405.446,-1.3783009e-11,7.721119e-12
1407.1226,3.0270543e-12,7.868689e-12
1408.799,-1.4102071e-11,7.812292e-12
1410.4753,1.9353491e-11,8.624818e-12
1412.1517,-4.2487975e-12,1.01058675e-11
1413.8282,3.5553567e-12,8.090267e-12
1415.5045,-4.630644e-12,8.03008e-12
1417.181,-1.0217107e-11,8.076001e-12
1418.8573,-3.4755044e-12,8.120583e-12
1420.5338,-4.1310033e-12,8.1081e-12
1422.2102,-1.2393312e-11,8.1522376e-12
1423.8866,6.811129e-12,8.473682e-12
1425.563,6.5371246e-12,8.685674e-12
1427.2394,4.301029e-12,8.395438e-12
1428.9158,2.3246973e-12,8.449161e-12
1430.5923,-1.8603812e-12,8.391871e-12
1432.2686,-6.1119334e-12,8.51336e-12
1433.9451,-8.809755e-12,8.46521e-12
1435.6216,1.4280175e-11,1.00655205e-11
1437.2979,-3.0918642e-12,8.50801e-12
1438.9744,1.1484449e-11,9.0309695e-12
1440.6508,-2.1993034e-14,8.600966e-12
1442.3271,-9.51517e-12,8.739619e-12
1444.0035,-4.3406698e-12,8.650231e-12
1445.68,2.7307717e-11,9.802703e-12
1447.3563,-1.0278945e-11,8.692584e-12
1449.0328,-9.811937e-12,8.824773e-12
1450.7092,4.3181523e-14,8.742963e-12
1452.3856,-7.0226715e-12,8.757453e-12
1454.062,9.991127e-13,8.798469e-12
1455.7385,1.0856673e-11,9.156249e-12
1457.4148,4.280506e-12,8.95451e-12
1459.0913,-1.0154084e-11,8.800029e-12
1460.7677,1.856677e-13,8.836588e-12
1462.4441,-2.0799658e-12,9.544344e-12
1464.1205,-1.2100516e-11,8.846842e-12
1465.7969,1.5144661e-12,8.843052e-12
1467.4733,-1.2373781e-11,8.825442e-12
1469.1498,1.4689346e-12,8.833913e-12
1470.826,-6.923532e-12,8.8071625e-12
1472.5026,-2.7080879e-12,8.8071625e-12
1474.1788,-1.5348597e-11,8.806717e-12
1475.8553,-9.848413e-12,8.802704e-12
1477.5317,4.0164625e-12,9.250541e-12
1479.2081,-9.635321e-12,8.800698e-12
1480.8845,-2.6974588e-12,8.806271e-12
1482.561,1.1233075e-12,8.966547e-12
1484.2373,1.8998144e-13,1.0389862e-11
1485.9138,5.559273e-12,9.014474e-12
1487.5902,1.8653721e-11,9.544344e-12
1489.2666,-4.9307576e-12,8.820761e-12
1490.943,6.7935674e-12,9.043231e-12
1492.6195,4.5628475e-12,8.946708e-12
1494.2958,1.3953671e-12,8.833244e-12
1495.9723,1.3740302e-11,9.2853164e-12
1497.6488,-2.2517731e-13,8.853306e-12
1499.3251,2.0147644e-11,1.01007406e-11
1501.0016,5.214272e-12,9.079119e-12
1502.678,8.5180665e-12,9.11122e-12
1504.3544,1.3817743e-12,8.9504975e-12
1506.0308,7.682554e-12,9.117907e-12
1507.7073,-1.1960514e-11,8.947154e-12
1509.3835,5.7362023e-12,9.205735e-12
1511.06,-7.445302e-12,8.953395e-12
1512.7363,7.842509e-12,9.2146525e-12
1514.4128,1.1558352e-11,9.557273e-12
1516.0892,-1.0555884e-11,9.181438e-12
1517.7656,7.455106e-12,9.268598e-12
1519.442,1.0526154e-12,9.027849e-12
1521.1184,-1.0277794e-11,9.012914e-12
1522.7948,-6.4853045e-12,9.194144e-12
1524.4713,-1.5120108e-11,9.018264e-12
1526.1476,1.042179e-13,9.018932e-12
1527.8241,2.7643632e-12,9.0233905e-12
1529.5005,-1.4359106e-12,9.007341e-12
1531.1769,5.8484307e-12,9.193029e-12
1532.8533,-1.3437262e-12,9.001991e-12
1534.5298,-6.4751815e-12,8.983266e-12
1536.206,1.5635503e-11,9.4487135e-12
1537.8826,5.4751915e-12,9.084246e-12
1539.559,-3.3583668e-12,8.915499e-12
1541.2354,1.3371579e-11,9.5394396e-12
1542.9117,-5.0494812e-12,8.859548e-12
1544.5883,1.1435346e-11,1.4298014e-11
1546.2645,-1.3759334e-12,8.796463e-12
1547.941,1.17996645e-11,9.093386e-12
1549.6174,-7.6856395e-12,9.380279e-12
1551.2938,2.4175176e-11,9.447376e-12
1552.9702,1.0173399e-11,8.949829e-12
1554.6467,1.151388e-13,8.60966e-12
1556.323,6.1103397e-12,8.813182e-12
1557.9995,1.6195734e-11,9.039664e-12
1559.6758,8.702263e-12,8.771942e-12
1561.3523,2.2185602e-12,8.658924e-12
1563.0287,9.488864e-12,8.661822e-12
1564.7052,6.4723647e-12,9.371807e-12
1566.3816,4.866827e-12,8.5200475e-12
1568.0579,8.7056785e-12,8.601189e-12
1569.7344,4.4144918e-12,8.436009e-12
1571.4108,1.4803181e-12,8.267262e-12
1573.0872,3.1048382e-12,8.354421e-12
1574.7635,6.9603125e-12,8.357989e-12
1576.4401,1.5375817e-11,8.872923e-12
1578.1163,2.7838147e-11,1.1254997e-11
1579.7928,-2.9726176e-12,8.041894e-12
1581.4692,1.951836e-12,8.052148e-12
1583.1456,4.0493507e-12,1.1824546e-11
1584.822,1.528516e-11,8.661376e-12
1586.4985,1.0626566e-11,8.173637e-12
1588.1748,1.9287345e-12,7.906808e-12
1589.8513,2.7307575e-13,7.8227685e-12
1591.5277,3.233343e-14,7.76704e-12
1593.2041,1.7415645e-11,8.598514e-12
1594.8805,2.0059628e-11,8.213539e-12
1596.557,1.0768742e-11,7.940245e-12
1598.2333,1.3334073e-11,7.967887e-12
1599.9098,-1.0976589e-11,7.579345e-12
1601.5862,8.3237054e-12,7.7547795e-12
1603.2626,8.120938e-13,7.501547e-12
1604.9388,6.8915394e-12,7.631062e-12
1606.6155,-4.351078e-12,7.4045796e-12
1608.2917,1.2117725e-12,7.38095e-12
1609.9681,-1.21547165e-11,7.321209e-12
1611.6447,-1.6475309e-11,7.2758457e-12
1613.321,-1.0014356e-11,7.235721e-12
1614.9973,4.5026656e-12,7.329011e-12
1616.6738,5.1185944e-12,7.249542e-12
1618.3502,-1.8762342e-12,7.1869025e-12
1620.0266,-5.53567e-12,7.0491412e-12
1621.703,8.093684e-13,7.0314193e-12
1623.3795,2.061536e-12,7.010242e-12
1625.0559,-1.0197093e-12,6.9308843e-12
1626.7323,-7.977515e-12,6.8848525e-12
1628.4088,-5.1262727e-12,6.934785e-12
1630.0851,9.842446e-12,6.9871704e-12
1631.7616,-7.3135924e-12,6.7195607e-12
1633.438,4.0708e-12,6.733047e-12
1635.1144,1.0163872e-12,6.668067e-12
1636.7908,1.4999833e-11,6.9737957e-12
1638.4673,2.0998321e-11,7.097179e-12
1640.1436,-3.2836056e-12,6.5060075e-12
1641.8201,5.562611e-12,6.5716564e-12
1643.4965,6.9701077e-12,6.5563865e-12
1645.1729,8.627402e-12,6.5757803e-12
1646.8492,-1.1167766e-11,6.3270066e-12
1648.5258,5.933148e-12,6.4172873e-12
1650.202,4.9881926e-12,6.3225484e-12
1651.8784,1.3744981e-11,6.4525082e-12
1653.5549,7.8360105e-13,6.134965e-12
1655.2313,-1.9858026e-12,6.095509e-12
1656.9076,-8.1447994e-13,6.2580145e-12
1658.5842,-6.1849753e-12,6.2955756e-12
1660.2605,-6.28406e-12,7.19738e-12
1661.9369,-4.2351084e-12,5.9124958e-12
1663.6133,-9.108103e-12,5.868024e-12
1665.2898,7.0270257e-12,6.0617375e-12
1666.9661,1.23541255e-11,5.977141e-12
1668.6426,6.50037e-12,5.8082827e-12
1670.319,1.4970316e-12,5.6859023e-12
1671.9954,-2.4958082e-12,5.6165753e-12
1673.6718,-1.1028883e-11,5.5684255e-12
1675.3483,-7.135796e-12,5.522728e-12
1677.0245,5.101035e-12,5.558506e-12
1678.701,-6.9498543e-12,5.4549616e-12
1680.3774,-5.0063165e-12,5.3720375e-12
1682.0538,-2.1836894e-12,5.3243334e-12
1683.7302,4.4867027e-12,5.3487427e-12
1685.4067,-3.7262715e-12,5.2237984e-12
1687.0831,5.2150055e-12,5.262586e-12
1688.7595,6.979992e-12,5.2451984e-12
1690.436,-1.3460975e-12,5.0870397e-12
1692.1123,2.8279265e-12,5.080464e-12
1693.7888,1.7321992e-12,5.013255e-12
1695.4652,3.1776747e-12,4.987174e-12
1697.1416,5.739646e-12,4.9873968e-12
1698.8179,3.2680438e-12,4.901463e-12
1700.4945,-3.5066908e-12,4.803492e-12
1702.1708,-7.989165e-12,4.7581284e-12
1703.8472,1.1638547e-12,4.722239e-12
1705.5236,7.9329e-12,4.78042e-12
1707.2001,1.2021262e-11,4.7989217e-12
1708.8763,4.0324263e-12,4.6554757e-12
1710.5529,2.077015e-12,4.5565014e-12
1712.2292,-5.817265e-13,4.488289e-12
1713.9056,-1.5968598e-12,4.6826714e-12
1715.582,4.956006e-12,4.4720165e-12
1717.2585,6.6350215e-12,4.4501707e-12
1718.9348,8.292103e-12,4.433452e-12
1720.6113,1.393906e-11,4.4736883e-12
1722.2877,1.5327401e-12,4.258129e-12
1723.9641,1.7335896e-12,4.2187846e-12
1725.6405,1.5673795e-12,4.1669567e-12
1727.317,-3.788777e-12,4.0994135e-12
1728.9933,-1.2862527e-12,4.0594e-12
1730.6698,-3.6315527e-12,4.0264085e-12
1732.3462,-4.221481e-12,3.9881787e-12
1734.0226,-5.3705673e-12,3.9505057e-12
1735.699,-2.7193681e-12,3.9100468e-12
1737.3755,-3.962362e-12,3.8733773e-12
1739.0518,-4.695228e-13,3.8544294e-12
1740.7281,-9.721924e-13,3.8139704e-12
1742.4047,1.7544268e-12,3.793908e-12
1744.081,2.4894908e-12,3.767158e-12
1745.7573,7.2851165e-13,3.7041845e-12
1747.434,9.266589e-13,3.671416e-12
1749.1102,4.1914636e-12,3.679998e-12
1750.7866,6.1307908e-12,3.6737566e-12
1752.4631,-4.7094824e-12,3.574392e-12
1754.1395,-1.35576e-12,3.5430725e-12
1755.8159,-6.5255993e-13,3.6903636e-12
1757.4923,1.2869685e-12,3.4812134e-12
1759.1688,5.2552767e-12,3.496929e-12
1760.8451,6.000937e-12,3.546862e-12
1762.5216,-1.2428847e-12,3.3861958e-12
1764.198,-3.1675869e-12,3.3582757e-12
1765.8744,-5.8841677e-12,3.338046e-12
1767.5508,-8.0303234e-13,3.310906e-12
1769.2273,1.3701713e-12,3.2930171e-12
1770.9036,1.7383438e-12,3.2723975e-12
1772.5801,4.964402e-12,3.2801995e-12
1774.2565,1.4733505e-12,3.2190093e-12
1775.9329,-5.0427403e-13,3.183733e-12
1777.6093,-2.2955986e-12,3.1600482e-12
1779.2858,-3.046577e-12,3.1369206e-12
1780.962,7.9201153e-13,3.112623e-12
1782.6385,2.1995006e-12,3.1060469e-12
1784.315,-2.6742454e-12,3.0694887e-12
1785.9913,-1.8582436e-12,3.058566e-12
1787.6676,2.4914931e-12,3.0556124e-12
1789.3442,3.0995696e-12,3.0572285e-12
1791.0205,-4.9628994e-12,5.1152385e-12
1792.6969,-1.333097e-13,5.065306e-12
1794.3734,6.354942e-13,3.2532824e-12
1796.0498,-1.4579228e-12,2.9539628e-12
1797.7261,-2.1348188e-12,2.921473e-12
1799.4026,2.0867685e-12,2.9164574e-12
1801.079,-1.2342929e-12,2.886754e-12
1802.7554,-2.2533353e-12,2.8712057e-12
1804.4318,-4.6516953e-12,2.8561587e-12
1806.1083,-5.5158673e-12,2.8347032e-12
1807.7845,-4.6246652e-12,2.820548e-12
1809.461,2.0207951e-13,2.8068387e-12
1811.1375,3.6331797e-12,2.8197121e-12
1812.8138,4.1557088e-12,2.8100152e-12
1814.4904,2.1632505e-12,2.7816493e-12
1816.1667,-3.281805e-12,2.7542307e-12
1817.8431,-4.029419e-12,2.742026e-12
1819.5195,-3.0392687e-12,2.7391282e-12
1821.196,-3.772895e-12,2.7183971e-12
1822.8723,-2.83619e-12,2.7041863e-12
1824.5488,-4.388081e-12,2.6937092e-12
1826.2252,-2.354685e-12,2.6778265e-12
1827.9016,1.2270214e-13,2.6680182e-12
1829.578,-1.5984935e-12,2.6584887e-12
1831.2545,-2.75075e-12,2.6640615e-12
1832.9308,-8.133467e-13,2.6552562e-12
1834.6072,-1.4664252e-13,2.6467856e-12
1836.2837,-1.4994374e-12,2.633968e-12
1837.9601,-1.072227e-12,2.6262772e-12
1839.6364,-8.329692e-14,2.6188654e-12
1841.313,-2.665647e-13,2.612122e-12
1842.9893,8.1219856e-13,2.6054905e-12
1844.6656,1.360531e-12,2.6022583e-12
1846.342,2.166661e-12,2.6089456e-12
1848.0186,-1.952899e-12,2.5953478e-12
1849.6948,-1.502946e-13,2.5899979e-12
1851.3713,3.604188e-12,2.5905552e-12
1853.0477,-4.9421936e-13,2.571663e-12
1854.7241,-2.4540031e-12,2.5674276e-12
1856.4005,-2.3489787e-12,2.5653657e-12
1858.077,2.3865601e-12,2.5690994e-12
1859.7533,3.184326e-12,2.569211e-12
1861.4298,-2.8892156e-12,2.5591241e-12
1863.1062,-4.5434333e-12,2.5557245e-12
1864.7826,-1.8503259e-12,2.5526037e-12
1866.459,1.7343345e-12,2.5456935e-12
1868.1355,2.195869e-12,2.5818056e-12
1869.8118,1.4942159e-12,2.5396746e-12
1871.4883,2.1546634e-12,2.5400647e-12
1873.1647,-1.7232636e-12,2.533879e-12
1874.8411,-6.504919e-13,2.533043e-12
1876.5176,-1.7475456e-12,2.5479783e-12
1878.194,-5.3857223e-12,2.5477554e-12
1879.8704,-1.9261888e-12,2.533266e-12
1881.5466,8.385663e-13,2.5334888e-12
1883.2233,1.3662732e-12,2.5343247e-12
1884.8995,1.1451967e-12,2.5329315e-12
1886.5759,1.2315787e-12,2.5319842e-12
1888.2524,1.4697049e-13,2.5307024e-12
1889.9288,-6.7170336e-13,2.5301451e-12
1891.6051,9.246113e-13,2.5308696e-12
1893.2816,6.586925e-13,2.5302009e-12
1894.958,-8.597774e-13,2.529532e-12
1896.6344,-2.4479758e-12,2.527693e-12
1898.3108,-1.4604143e-12,2.526857e-12
1899.9873,1.6282196e-13,2.5259653e-12
1901.6636,-1.1485381e-12,2.5270799e-12
1903.3401,-8.6763853e-13,2.5252966e-12
1905.0165,-1.0150767e-13,2.5240149e-12
1906.6929,-1.946296e-12,2.5271356e-12
1908.3693,-2.9696948e-13,2.5255195e-12
1910.0458,1.970393e-12,2.5255195e-12
1911.722,3.660518e-13,2.5158228e-12
1913.3986,-1.469281e-12,2.5134263e-12
1915.075,1.5653635e-13,2.5105842e-12
1916.7513,2.6350645e-12,2.5026708e-12
1918.4277,9.048824e-13,2.4984353e-12
1920.1042,-3.2213286e-12,2.4950359e-12
1921.7805,-4.780546e-12,2.5063489e-12
1923.457,-2.630082e-12,2.501612e-12
1925.1334,-4.269375e-12,2.502225e-12
1926.8098,-4.8527966e-12,2.4827198e-12
1928.4861,-4.764546e-12,2.4746392e-12
1930.1627,-2.5311498e-12,2.468063e-12
1931.839,-2.5341224e-12,2.4608742e-12
1933.5154,-1.576355e-12,2.4531835e-12
1935.1919,-1.172501e-12,2.4412575e-12
1936.8683,-3.4617131e-12,2.4328426e-12
1938.5446,-4.1995157e-12,2.4233686e-12
1940.2211,-4.0937752e-12,2.4123342e-12
1941.8976,-4.131674e-12,2.4011327e-12
1943.5739,-3.2340788e-12,2.3898756e-12
1945.2504,-1.6734498e-13,2.383411e-12
1946.9268,2.2781807e-12,2.372711e-12
1948.6031,8.7788327e-13,2.3710391e-12
1950.2795,-1.2719871e-13,2.3452926e-12
1951.956,1.3446706e-12,2.3346483e-12
1953.6323,7.668605e-14,2.5449133e-12
1955.3088,-1.0628022e-13,2.6466741e-12
1956.9852,-2.0490797e-12,2.309236e-12
1958.6616,-6.699344e-13,2.3017124e-12
1960.338,1.2768493e-12,2.2975886e-12
1962.0145,3.1309128e-12,2.3743273e-12
1963.6908,4.37757e-12,2.3523143e-12
1965.3673,5.9901754e-12,2.4015228e-12
1967.0437,3.3553251e-12,4.4275447e-12
1968.7201,3.3238774e-12,3.1561472e-12
1970.3965,4.395114e-12,2.9171262e-12
1972.073,6.7075174e-12,2.3101276e-12
1973.7493,1.0301043e-11,2.3747174e-12
1975.4257,8.608945e-12,2.5712728e-12
1977.1022,6.1633107e-12,3.1632247e-12
1978.7786,3.5023707e-12,4.0033367e-12
