Wavelengths,Flux,Fluxerr
1239.5415,7.55181e-15,3.313037e-15
1241.2181,-2.5062265e-16,2.946158e-15
1242.8945,-1.8551275e-15,2.8489093e-15
1244.571,-2.7283423e-15,2.7915637e-15
1246.2476,2.4393905e-15,2.9628357e-15
1247.9241,1.1061903e-15,2.928346e-15
1249.6005,1.9650351e-15,3.0533719e-15
1251.277,-5.688597e-16,3.1453489e-15
1252.9536,5.997183e-15,4.9354844e-15
1254.63,4.224101e-15,4.423634e-15
1256.3065,7.572558e-15,3.5504585e-15
1257.9829,5.15185e-15,2.937696e-15
1259.6595,3.4366973e-15,2.9609589e-15
1261.3359,5.002343e-15,2.9018802e-15
1263.0125,5.2101903e-15,2.892433e-15
1264.689,2.7260375e-15,2.782001e-15
1266.3655,3.1806375e-15,2.8203343e-15
1268.0419,1.1131199e-15,2.7242568e-15
1269.7184,-8.4907514e-16,2.6233606e-15
1271.395,3.816129e-16,2.6271184e-15
1273.0714,-1.0478645e-15,2.5325796e-15
1274.7479,1.8287907e-15,2.658987e-15
1276.4244,2.1319404e-15,2.6504601e-15
1278.101,1.1111576e-14,2.9636527e-15
1279.7773,1.0820559e-14,2.9386493e-15
1281.4539,4.9195674e-16,2.5429928e-15
1283.1305,-6.0772996e-15,2.2657577e-15
1284.8069,-2.4626306e-15,2.4155559e-15
1286.4834,5.878295e-15,3.0628324e-15
1288.1598,7.377837e-15,2.9944573e-15
1289.8364,7.329786e-15,2.8678933e-15
1291.5128,1.5324483e-14,3.137759e-15
1293.1893,4.1809038e-14,4.1464435e-15
1294.8658,5.6273705e-14,7.812409e-15
1296.5424,4.9993328e-14,5.6006276e-15
1298.2188,5.3549335e-14,7.24771e-15
1299.8953,7.321696e-14,1.3616146e-14
1301.5719,8.928923e-14,2.3454286e-14
1303.2483,8.8684106e-14,4.0123913e-14
1304.9248,4.6126226e-14,1.9523181e-14
1306.6013,1.00589127e-13,1.6454445e-14
1308.2778,4.0001107e-14,6.600295e-15
1309.9542,1.624441e-14,3.2291782e-15
1311.6307,3.016275e-15,2.57926e-15
1313.3074,-1.0769194e-15,2.3868897e-15
1314.9838,-8.1761634e-16,2.6072754e-15
1316.6603,-1.5532221e-15,2.3458222e-15
1318.3367,-4.0085656e-15,2.2383896e-15
1320.0133,-5.807091e-15,2.1570024e-15
1321.6897,-6.864525e-15,2.053474e-15
1323.3662,-3.1251069e-15,2.2215565e-15
1325.0428,-3.4048471e-15,2.2221185e-15
1326.7192,-2.4350893e-15,2.25291e-15
1328.3956,-1.513719e-15,2.2839346e-15
1330.0721,-1.1362905e-15,2.3090086e-15
1331.7488,-2.7663537e-15,2.2556528e-15
1333.4252,2.0908492e-15,2.448631e-15
1335.1017,9.887346e-15,2.8376925e-15
1336.7782,7.625219e-15,2.780442e-15
1338.4547,4.1477247e-15,2.62163e-15
1340.1311,4.01863e-15,2.5728645e-15
1341.8076,9.802481e-15,2.8503908e-15
1343.4843,6.424882e-15,2.6876734e-15
1345.1606,-2.605177e-16,2.3802494e-15
1346.8372,3.07568e-15,2.5516639e-15
1348.5137,3.579009e-15,2.5759149e-15
1350.1902,2.8378179e-15,2.5614084e-15
1351.8666,5.335479e-15,2.6660938e-15
1353.5431,5.0699208e-15,2.6657524e-15
1355.2197,7.971307e-15,2.8244286e-15
1356.8961,9.800966e-15,2.909483e-15
1358.5725,6.8991867e-15,2.782195e-15
1360.249,4.0056307e-15,2.6229938e-15
1361.9257,-1.7928638e-16,2.4293345e-15
1363.602,-8.8538914e-16,2.3957834e-15
1365.2786,-6.975418e-16,2.4107498e-15
1366.9552,7.731166e-16,2.4811243e-15
1368.6316,-1.9378716e-15,2.363805e-15
1370.308,-3.0267325e-15,2.34204e-15
1371.9845,-5.6703308e-15,2.2225912e-15
1373.6611,-6.5400363e-15,2.1821434e-15
1375.3375,-2.2763375e-15,2.3879023e-15
1377.014,1.3003658e-15,2.5437753e-15
1378.6906,6.3612496e-15,2.8145135e-15
1380.3671,1.0005417e-14,2.9828272e-15
1382.0435,2.1402727e-15,2.624965e-15
1383.72,-9.140832e-16,2.491222e-15
1385.3966,-4.9418824e-15,2.3137192e-15
1387.073,-8.308928e-15,2.1506709e-15
1388.7495,-9.6794334e-15,2.0912219e-15
1390.4259,-7.929197e-15,2.1741718e-15
1392.1025,-3.9622423e-16,2.5450966e-15
1393.7789,1.1667481e-15,2.6198312e-15
1395.4554,-1.6777241e-15,2.499061e-15
1397.1321,2.5290625e-16,2.5693582e-15
1398.8085,1.5708751e-15,3.2728807e-15
1400.4849,1.1994732e-15,2.7392575e-15
1402.1614,3.9042696e-15,2.839895e-15
1403.838,2.4631218e-15,2.746627e-15
1405.5144,-2.8773692e-15,2.4886919e-15
1407.1909,-4.0189706e-15,2.4503933e-15
1408.8674,-1.0603709e-15,2.5832125e-15
1410.544,-6.8181383e-15,2.3146846e-15
1412.2203,-6.5837965e-15,2.3600322e-15
1413.8969,-8.141201e-15,2.2841148e-15
1415.5735,-2.579655e-15,2.608352e-15
1417.2499,-1.5594749e-15,2.6814482e-15
1418.9264,-4.861461e-16,2.733207e-15
1420.6028,7.576625e-16,2.7327479e-15
1422.2794,-1.4503254e-15,2.643645e-15
1423.9558,8.072563e-17,2.7155501e-15
1425.6323,-2.1703762e-15,2.666923e-15
1427.309,-2.3925276e-15,2.6539704e-15
1428.9854,-6.985396e-17,2.7511192e-15
1430.6617,2.0843024e-15,2.8878549e-15
1432.3383,3.361069e-16,2.8074443e-15
1434.0149,-3.6705825e-15,2.6385462e-15
1435.6913,-5.5984634e-15,2.5238651e-15
1437.3678,-5.8367143e-15,2.5123137e-15
1439.0443,-9.485009e-15,2.3069868e-15
1440.7208,-2.8066183e-15,2.7022786e-15
1442.3972,-6.0785587e-15,2.5492962e-15
1444.0737,-3.591661e-15,2.6767683e-15
1445.7504,-1.7713204e-15,2.7232425e-15
1447.4268,-6.432586e-15,2.5550327e-15
1449.1033,-1.2212335e-14,2.3109937e-15
1450.7798,-6.434436e-15,2.5301476e-15
1452.4563,-1.6242882e-15,2.8038705e-15
1454.1327,-2.8469218e-15,2.7433502e-15
1455.8092,-4.3641247e-15,2.6642515e-15
1457.4858,-2.6289777e-15,2.7701901e-15
1459.1622,-3.841435e-15,2.7108294e-15
1460.8386,-9.058907e-16,2.8884442e-15
1462.5151,-1.2205347e-15,2.8756087e-15
1464.1918,-3.8463165e-15,2.7472567e-15
1465.8682,1.099475e-15,2.9084695e-15
1467.5447,4.2205483e-15,3.057418e-15
1469.2213,2.0113712e-15,2.9787004e-15
1470.8977,1.3810825e-14,3.4074147e-15
1472.5741,1.1130631e-14,3.4425933e-15
1474.2506,1.9448596e-15,2.9396998e-15
1475.9272,-1.610125e-17,2.8606477e-15
1477.6036,1.5425021e-15,2.890758e-15
1479.2802,1.7735625e-15,2.9313462e-15
1480.9567,3.8732674e-15,3.036392e-15
1482.6332,2.5116958e-15,2.9668398e-15
1484.3096,5.9945623e-16,2.880725e-15
1485.9861,-3.6434207e-15,3.0650211e-15
1487.6627,-6.880425e-15,2.5626844e-15
1489.3391,-4.020501e-15,2.7185904e-15
1491.0156,-3.1906926e-15,2.7101266e-15
1492.692,-2.5029857e-15,2.748646e-15
1494.3687,-5.9020913e-15,2.5698863e-15
1496.045,2.3190974e-15,2.979039e-15
1497.7216,2.8464339e-15,3.0021175e-15
1499.3982,4.2700625e-17,2.8918277e-15
1501.0746,-4.4998977e-15,2.7352424e-15
1502.751,2.942058e-15,3.0584566e-15
1504.4275,9.35852e-15,3.2989504e-15
1506.1041,6.101502e-15,3.1491103e-15
1507.7805,1.0152454e-14,3.322051e-15
1509.457,2.4370823e-15,3.0551468e-15
1511.1335,1.6727266e-15,2.9955136e-15
1512.81,-1.3156539e-15,2.8505164e-15
1514.4865,9.835696e-16,2.9720864e-15
1516.163,2.0193587e-15,2.9807142e-15
1517.8396,-3.7133331e-16,2.8975996e-15
1519.516,1.888848e-15,3.002802e-15
1521.1925,-3.0099062e-15,2.7721745e-15
1522.8689,4.6844895e-15,3.1204141e-15
1524.5455,7.9042574e-16,2.9848315e-15
1526.2219,2.875759e-15,3.0664613e-15
1527.8984,3.0544313e-15,3.078721e-15
1529.5751,1.3740865e-15,2.9475235e-15
1531.2515,-4.035646e-16,2.9621987e-15
1532.9279,-1.1370223e-15,2.9238358e-15
1534.6044,8.5670615e-15,3.2897377e-15
1536.281,-2.313408e-15,2.8601344e-15
1537.9574,-5.7774855e-15,2.7164364e-15
1539.6339,-2.892632e-15,2.8349752e-15
1541.3105,-1.6046616e-15,2.903956e-15
1542.9869,-5.3055094e-15,2.7444304e-15
1544.6633,3.6237255e-16,2.9607137e-15
1546.3398,3.651298e-15,3.057088e-15
1548.0165,1.8468283e-15,3.233321e-15
1549.6929,6.3179756e-15,3.347442e-15
1551.3694,2.1341317e-15,2.9783326e-15
1553.0459,-5.158643e-15,2.681846e-15
1554.7224,-1.1232512e-15,2.8342625e-15
1556.3988,-5.2875765e-15,2.6407864e-15
1558.0753,-1.128884e-15,2.8011636e-15
1559.752,-2.7727319e-15,2.7315205e-15
1561.4283,2.5737816e-15,2.9181337e-15
1563.1047,-1.56546e-15,2.7536734e-15
1564.7812,-4.3142048e-15,2.6722263e-15
1566.4579,-4.077531e-15,2.7015447e-15
1568.1343,-1.0144758e-14,2.450369e-15
1569.8108,-5.0784136e-15,3.0470107e-15
1571.4874,-2.1037207e-15,2.7088726e-15
1573.1638,-9.394366e-15,2.4008041e-15
1574.8402,-4.9178394e-15,2.5653075e-15
1576.5167,-6.6575324e-15,2.4935576e-15
1578.1934,-3.694357e-15,2.625525e-15
1579.8698,-4.4112705e-15,2.5666822e-15
1581.5463,-3.682418e-15,2.5667798e-15
1583.2229,-7.936687e-15,2.416394e-15
1584.8993,-6.234246e-15,2.4812178e-15
1586.5757,-6.0931074e-15,2.4844967e-15
1588.2522,-8.7687595e-15,2.3769718e-15
1589.9288,-3.9533645e-15,2.5632953e-15
1591.6052,-8.8890585e-15,2.3158387e-15
1593.2816,-6.416427e-15,2.4225826e-15
1594.9581,-5.051883e-15,2.4654878e-15
1596.6348,-8.393651e-15,2.349415e-15
1598.3112,-4.5621267e-15,2.4678947e-15
1599.9877,-4.1074042e-15,2.4977428e-15
1601.6643,3.3674557e-16,2.666927e-15
1603.3407,1.8094589e-15,2.7016726e-15
1605.0171,1.8622282e-15,3.751771e-15
1606.6936,3.6439806e-15,2.7285843e-15
1608.3702,3.4825074e-15,2.7023957e-15
1610.0466,3.773038e-15,2.7072274e-15
1611.7231,-1.1591892e-15,2.5315725e-15
1613.3998,1.3109986e-15,2.6086067e-15
1615.0762,1.4828404e-15,2.5976286e-15
1616.7526,-3.1842374e-15,2.4048974e-15
1618.4291,3.5615592e-15,2.6337359e-15
1620.1057,3.4325705e-15,2.6262754e-15
1621.7821,-3.0858706e-15,2.413536e-15
1623.4585,-4.2745035e-15,2.3498822e-15
1625.1351,-5.155035e-15,2.3090527e-15
1626.8116,-6.655933e-15,2.2434517e-15
1628.488,-2.6504643e-15,2.4108847e-15
1630.1646,-4.863558e-15,2.3992958e-15
1631.8412,7.6101675e-17,2.3978001e-15
1633.5176,5.6177614e-15,2.6527249e-15
1635.194,-1.8880314e-15,2.338623e-15
1636.8705,1.0746265e-15,2.442301e-15
1638.5471,6.6715576e-15,2.6058854e-15
1640.2235,1.3264317e-14,2.7717618e-15
1641.9,1.4478914e-14,2.795114e-15
1643.5767,1.2165606e-14,2.7135122e-15
1645.253,-2.0811938e-16,2.3389258e-15
1646.9294,-3.4553583e-15,2.220502e-15
1648.606,-3.4318768e-15,2.2209884e-15
1650.2826,-4.6445273e-16,2.2796725e-15
1651.959,1.217371e-15,2.3102834e-15
1653.6354,1.0555235e-14,2.5788539e-15
1655.312,2.7361604e-14,2.988474e-15
1656.9885,3.228283e-14,3.071745e-15
1658.6649,2.5746363e-14,2.9246646e-15
1660.3414,1.15187655e-14,2.6718835e-15
1662.0181,9.679699e-15,2.6100905e-15
1663.6945,1.012785e-14,2.5216457e-15
1665.3708,4.1527603e-15,2.308801e-15
1667.0474,2.3485911e-15,2.2392853e-15
1668.724,9.24517e-16,2.1835533e-15
1670.4004,-2.0577852e-15,2.1039189e-15
1672.0769,2.4981543e-17,2.1541875e-15
1673.7535,1.5856779e-15,2.1767307e-15
1675.4299,-3.370776e-15,2.029927e-15
1677.1063,-2.3335046e-15,2.0471022e-15
1678.7828,-1.9435383e-15,2.0434702e-15
1680.4595,-4.382955e-16,2.067435e-15
1682.1359,-1.5504506e-15,2.0241784e-15
1683.8124,-4.3342032e-15,1.9212723e-15
1685.489,-4.4733174e-15,1.8951934e-15
1687.1654,-5.3296135e-15,1.8487845e-15
1688.8418,-4.0139367e-15,1.878429e-15
1690.5183,-1.6582584e-15,1.9577072e-15
1692.195,-4.353795e-15,1.856811e-15
1693.8713,-3.8484713e-15,1.8609132e-15
1695.5477,-2.4420028e-15,1.8984873e-15
1697.2242,-8.2049456e-16,1.9375582e-15
1698.9009,-2.9874445e-15,1.8594199e-15
1700.5773,-4.694992e-15,1.7831742e-15
1702.2538,-2.3892784e-15,1.8475644e-15
1703.9304,-2.0414036e-15,1.847687e-15
1705.6068,-6.670547e-15,1.6667776e-15
1707.2832,-1.7813594e-15,1.8183068e-15
1708.9597,-1.222997e-15,1.8288856e-15
1710.6364,-1.1416022e-15,1.802069e-15
1712.3127,1.6800975e-15,1.8808256e-15
1713.9893,3.8874586e-15,1.9323466e-15
1715.6659,3.3399966e-15,1.9088235e-15
1717.3423,-6.467732e-16,1.7927944e-15
1719.0187,-7.9623045e-16,1.7753609e-15
1720.6952,-2.483831e-16,1.7919539e-15
1722.3718,-1.1533717e-15,1.7463674e-15
1724.0482,6.55058e-16,1.7943508e-15
1725.7246,-1.2526169e-15,1.6923665e-15
1727.4012,-1.9473652e-15,1.6640322e-15
1729.0778,1.4040833e-15,1.7404018e-15
1730.7542,3.4497128e-15,1.7877558e-15
1732.4307,6.762555e-15,1.990037e-15
1734.1073,4.9953683e-16,1.6887492e-15
1735.7837,-2.3502801e-15,1.6118388e-15
1737.4601,-1.982717e-15,1.6050212e-15
1739.1366,1.4892618e-16,1.6625149e-15
1740.8132,-4.5892203e-15,1.5350571e-15
1742.4896,-2.1569465e-15,1.6006406e-15
1744.1661,1.0308433e-15,1.6697321e-15
1745.8428,2.7081473e-15,1.6924233e-15
1747.5192,1.3111714e-15,1.6508954e-15
1749.1956,6.36486e-17,1.6132884e-15
1750.8721,1.47601e-15,1.6408288e-15
1752.5487,5.0583605e-15,2.2198571e-15
1754.2251,-2.1050844e-15,1.5378562e-15
1755.9016,-5.5102183e-15,1.4256636e-15
1757.5781,-5.3985137e-15,1.4196859e-15
1759.2546,-6.147887e-15,1.3848488e-15
1760.931,-7.130436e-15,1.3564511e-15
1762.6075,-5.932337e-15,1.3766259e-15
1764.2842,-2.0853553e-15,1.4793263e-15
1765.9606,-3.9926753e-15,1.4340303e-15
1767.637,-3.0372967e-15,1.4502892e-15
1769.3135,-4.206508e-15,1.4121163e-15
1770.9901,-4.228076e-15,1.4084143e-15
1772.6665,-3.3988213e-16,1.4991702e-15
1774.343,3.6802904e-16,1.5070905e-15
1776.0197,1.7088847e-15,1.520901e-15
1777.696,4.5957467e-16,1.4812145e-15
1779.3724,-3.920458e-16,1.4557607e-15
1781.049,-7.858602e-17,1.4503792e-15
1782.7256,-1.2820123e-15,1.4129974e-15
1784.402,1.5031421e-15,1.7520411e-15
1786.0785,3.2655475e-15,2.0062653e-15
1787.7551,8.215559e-16,3.3426599e-15
1789.4315,-1.2069403e-14,6.073961e-15
1791.1079,-5.3492197e-15,4.5614427e-15
1792.7844,-3.7202636e-15,2.6995338e-15
1794.461,-1.6821498e-15,1.3315755e-15
1796.1375,-7.4939885e-16,1.3391544e-15
1797.8138,-2.9995182e-15,1.4749068e-15
1799.4905,-2.8856532e-15,1.2605618e-15
1801.167,-2.4000738e-15,1.261063e-15
1802.8434,-5.163394e-16,1.2845237e-15
1804.5199,5.3885026e-15,1.37688e-15
1806.1965,1.5105955e-14,1.4541545e-15
1807.8729,1.619938e-14,1.4412232e-15
1809.5493,1.1220244e-14,1.3786718e-15
1811.2258,6.8747456e-15,1.3193704e-15
1812.9025,1.702383e-14,1.393583e-15
1814.5789,3.962399e-14,1.5476301e-15
1816.2554,4.468489e-14,1.6070224e-15
1817.932,3.5500713e-14,1.4718949e-15
1819.6084,1.7483367e-14,1.3549231e-15
1821.2848,5.9357054e-15,1.2481063e-15
1822.9613,3.7741366e-15,1.2216271e-15
1824.638,2.5744753e-15,1.2050388e-15
1826.3143,2.7040722e-15,1.2017516e-15
1827.9907,5.4072127e-16,1.1670532e-15
1829.6674,-1.6829367e-15,1.1252904e-15
1831.3439,-3.1610346e-15,1.1170271e-15
1833.0203,-3.4533957e-15,1.1109605e-15
1834.6968,-4.8421176e-15,1.0755518e-15
1836.3734,-3.6561296e-15,1.0986493e-15
1838.0498,-4.253365e-15,1.0874282e-15
1839.7262,-3.0000552e-15,1.1143141e-15
1841.4027,-4.6774354e-15,1.0747428e-15
1843.0793,-4.0170495e-15,1.0912266e-15
1844.7557,-4.0417947e-15,1.0887052e-15
1846.4323,-3.1623467e-15,1.1230413e-15
1848.1089,-2.029602e-15,1.1467774e-15
1849.7853,-3.847965e-15,1.1066132e-15
1851.4617,-3.3933732e-15,1.1012448e-15
1853.1382,-3.2307048e-15,1.1039917e-15
1854.8148,-3.254957e-15,1.1038161e-15
1856.4912,-3.0704284e-15,1.1103898e-15
1858.1677,-1.6644638e-15,1.1399956e-15
1859.8442,-1.4767613e-15,1.1434726e-15
1861.5208,-1.089447e-15,1.1583281e-15
1863.1971,-3.0798652e-15,1.1182998e-15
1864.8737,-4.411578e-15,1.0886466e-15
1866.5503,-3.0917694e-15,1.1037755e-15
1868.2267,-1.8993426e-15,1.128851e-15
1869.9031,-2.594019e-15,1.1157715e-15
1871.5796,-2.4244345e-15,1.1195028e-15
1873.2562,-3.1542279e-15,1.1053261e-15
1874.9326,-5.340298e-15,1.0565039e-15
1876.6091,-4.5206445e-15,1.0806768e-15
1878.2858,-3.7561905e-15,1.0988518e-15
1879.9622,-3.5055322e-15,1.1044113e-15
1881.6385,-2.4321763e-15,1.1292106e-15
1883.3151,-2.2503455e-15,1.1324465e-15
1884.9917,-2.973947e-15,1.1187398e-15
1886.6681,-3.5691097e-15,1.1035115e-15
1888.3446,-1.3306845e-15,1.147951e-15
1890.0212,6.5869517e-16,1.1812589e-15
1891.6976,4.139943e-15,1.2342188e-15
1893.374,2.8704024e-15,1.2183826e-15
1895.0505,2.599417e-15,1.2144536e-15
1896.7272,3.3091595e-15,1.2215017e-15
1898.4036,6.0352885e-15,1.2526487e-15
1900.08,7.378323e-15,1.2655048e-15
1901.7566,5.471765e-15,1.2457713e-15
1903.4331,2.7759023e-15,1.2141273e-15
1905.1095,1.6816001e-15,1.1993159e-15
1906.786,3.446489e-15,1.2334986e-15
1908.4626,4.816618e-15,1.2507555e-15
1910.139,4.0436828e-15,1.2425173e-15
1911.8154,3.4342553e-15,1.2270985e-15
1913.492,3.9080372e-15,1.2340266e-15
1915.1686,4.7052773e-15,1.2446526e-15
1916.845,2.735891e-15,1.2064272e-15
1918.5215,-6.2517215e-16,1.1580842e-15
1920.1981,-5.016527e-16,1.1637854e-15
1921.8745,-2.2983892e-15,1.1353345e-15
1923.5509,-3.303747e-15,1.1185617e-15
1925.2274,-3.691738e-15,1.1209765e-15
1926.904,-1.3620823e-15,1.1662586e-15
1928.5804,-6.119703e-16,1.1797698e-15
1930.2568,-1.0475104e-15,1.175892e-15
1931.9335,-6.6465066e-16,1.1839702e-15
1933.61,-9.563375e-16,1.1793874e-15
1935.2864,-2.7582501e-15,1.1389868e-15
1936.9629,-2.5922596e-15,1.144819e-15
1938.6395,-2.6882564e-15,1.1439881e-15
1940.3159,-1.806556e-15,1.1585094e-15
1941.9923,-5.822115e-16,1.1792116e-15
1943.6688,-6.411777e-16,1.1774729e-15
1945.3455,-3.1756875e-16,1.1878864e-15
1947.0219,-9.815884e-16,1.1757508e-15
1948.6984,-1.5506056e-15,1.1656663e-15
1950.375,-1.5852289e-15,1.1540286e-15
1952.0514,-1.6678511e-15,1.1520595e-15
1953.7278,-1.6739209e-15,1.1504048e-15
1955.4043,-2.3575553e-15,1.1453033e-15
1957.0809,-1.6182429e-15,1.1571691e-15
1958.7573,-5.6558253e-16,1.1733159e-15
1960.4338,-2.5368637e-18,1.1848555e-15
1962.1104,-9.215041e-17,1.1835433e-15
1963.7869,4.5525565e-16,1.1914514e-15
1965.4633,-4.887304e-16,1.1769051e-15
1967.1398,-1.3373117e-15,1.1647985e-15
1968.8164,5.462346e-17,1.1874373e-15
1970.4928,6.585859e-16,1.2022807e-15
1972.1692,1.5440115e-15,1.2211803e-15
1973.8457,2.958133e-15,1.2440035e-15
1975.5223,4.5799105e-15,1.2733651e-15
1977.1987,5.5901845e-15,1.3152101e-15
1978.8752,6.512175e-15,1.3049924e-15
