Wavelengths,Flux,Fluxerr
1366.7821,-142.21452,9.661123e-15
1368.4583,-144.49657,9.610005e-15
1370.1345,-146.80894,9.621358e-15
1371.8109,-149.15091,9.636051e-15
1373.4872,-151.52357,9.651895e-15
1375.1635,-153.92691,9.876747e-15
1376.8397,-156.36095,9.685661e-15
1378.516,-158.82674,9.704405e-15
1380.1923,-161.32362,1.2408804e-14
1381.8685,-163.85265,1.328543e-14
1383.5448,-166.41356,9.9396945e-15
1385.2212,-169.0076,9.789225e-15
1386.8973,-171.63367,9.813357e-15
1388.5737,-174.29277,1.04132545e-14
1390.2499,-176.98567,1.0063462e-14
1391.9263,-179.71178,1.7055691e-14
1393.6025,-182.47215,1.0057387e-14
1395.2788,-185.26672,9.959168e-15
1396.9552,-188.09615,9.970752e-15
1398.6313,-190.95969,1.0890422e-14
1400.3076,-193.85922,1.003395e-14
1401.9839,-196.79407,1.00654196e-14
1403.6603,-199.76488,1.0097199e-14
1405.3364,-202.77127,1.01264195e-14
1407.0128,-205.81467,1.015886e-14
1408.689,-208.89447,1.0453547e-14
1410.3654,-212.0118,1.09129895e-14
1412.0416,-215.16658,1.0256203e-14
1413.7179,-218.3583,1.0820869e-14
1415.3943,-221.5894,1.1605335e-14
1417.0704,-224.8577,1.0500924e-14
1418.7468,-228.16525,1.0384246e-14
1420.423,-231.51126,1.0423022e-14
1422.0994,-234.89738,1.1119947e-14
1423.7755,-238.3232,1.0483661e-14
1425.4519,-241.78893,1.5208283e-14
1427.1282,-245.29553,1.0867426e-14
1428.8044,-248.8419,1.0558949e-14
1430.4806,-252.42949,1.0743615e-14
1432.157,-256.059,1.0609875e-14
1433.8334,-259.7305,1.0711481e-14
1435.5095,-263.44278,1.0655488e-14
1437.1859,-267.19843,1.072484e-14
1438.862,-270.99673,1.0688182e-14
1440.5385,-274.8381,1.0695075e-14
1442.2146,-278.72278,1.07071936e-14
1443.891,-282.65152,1.071701e-14
1445.5673,-286.6242,1.07296814e-14
1447.2435,-290.6413,1.0930083e-14
1448.9198,-294.70367,1.0738175e-14
1450.5961,-298.81113,1.1013982e-14
1452.2723,-302.9636,1.0726357e-14
1453.9486,-307.16217,1.0721192e-14
1455.625,-311.40735,1.0714091e-14
1457.3013,-315.69885,1.0704465e-14
1458.9775,-320.03757,1.08030176e-14
1460.6537,-324.42337,1.06779735e-14
1462.3301,-328.8562,1.083934e-14
1464.0063,-333.33838,1.0650265e-14
1465.6826,-337.86792,1.1014171e-14
1467.3589,-342.44623,1.1557002e-14
1469.0353,-347.07474,1.0609467e-14
1470.7114,-351.75156,1.108051e-14
1472.3877,-356.47882,1.0571768e-14
1474.064,-361.25586,1.05527845e-14
1475.7404,-366.08444,1.10628746e-14
1477.4166,-370.9627,1.0812402e-14
1479.0929,-375.89383,1.0677944e-14
1480.7692,-380.87558,1.0669001e-14
1482.4454,-385.90903,1.0811867e-14
1484.1217,-390.99554,1.1492325e-14
1485.798,-396.13437,1.0417271e-14
1487.4744,-401.32797,1.06891975e-14
1489.1505,-406.57306,1.1452393e-14
1490.8269,-411.87393,1.0679247e-14
1492.503,-417.2279,1.1148159e-14
1494.1794,-422.63702,1.03605055e-14
1495.8557,-428.10092,1.03475485e-14
1497.532,-433.62088,1.0551313e-14
1499.2084,-439.1955,1.1407661e-14
1500.8845,-444.8269,2.0484142e-14
1502.5608,-450.5151,1.1404357e-14
1504.237,-456.25992,1.033694e-14
1505.9135,-462.0629,1.1525916e-14
1507.5896,-467.92236,1.05415664e-14
1509.266,-473.84177,1.0751624e-14
1510.9421,-479.81805,1.0345569e-14
1512.6185,-485.85486,1.0348552e-14
1514.2947,-491.9493,1.0483251e-14
1515.9711,-498.10318,1.0359125e-14
1517.6475,-504.3195,1.0507981e-14
1519.3236,-510.59363,1.3315143e-14
1521.0,-516.93,1.1167708e-14
1522.6761,-523.3275,1.0339252e-14
1524.3525,-529.7867,1.0335446e-14
1526.0287,-536.30707,1.3030013e-14
1527.7051,-542.8916,1.483769e-14
1529.3813,-549.53735,1.02777775e-14
1531.0576,-556.2459,1.0616605e-14
1532.7338,-563.0193,1.1871447e-14
1534.4102,-569.85626,1.0187682e-14
1536.0864,-576.7583,1.03303e-14
1537.7627,-583.72424,1.01143256e-14
1539.4391,-590.7567,1.09465075e-14
1541.1154,-597.85297,1.0030964e-14
1542.7916,-605.0165,9.98686e-15
1544.4678,-612.24506,1.0609784e-14
1546.1442,-619.54156,9.89791e-15
1547.8204,-626.9047,1.0462648e-14
1549.4967,-634.33563,9.8101865e-15
1551.173,-641.835,1.2591029e-14
1552.8492,-649.40186,9.961343e-15
1554.5255,-657.0388,9.887289e-15
1556.2018,-664.7435,1.038109e-14
1557.878,-672.5177,9.863053e-15
1559.5544,-680.3634,9.897558e-15
1561.2307,-688.2795,9.45586e-15
1562.9069,-696.26355,9.479725e-15
1564.5833,-704.3213,9.356662e-15
1566.2595,-712.4508,9.304135e-15
1567.9358,-720.65106,1.0381977e-14
1569.612,-728.9247,9.863357e-15
1571.2885,-737.27106,9.335268e-15
1572.9646,-745.6897,9.227794e-15
1574.6409,-754.1823,9.8394295e-15
1576.3171,-762.7504,9.5701315e-15
1577.9935,-771.39166,1.00401585e-14
1579.6698,-780.1076,9.080673e-15
1581.3461,-788.9001,1.2451581e-14
1583.0225,-797.7666,9.319069e-15
1584.6986,-806.70984,1.0117734e-14
1586.3749,-815.7304,8.8289836e-15
1588.0511,-824.82733,8.646509e-15
1589.7275,-834.00085,8.594295e-15
1591.4037,-843.2526,9.766191e-15
1593.08,-852.582,8.494754e-15
1594.7562,-861.98914,1.4410326e-14
1596.4326,-871.4786,9.38863e-15
1598.1088,-881.0436,9.875754e-15
1599.7852,-890.69025,1.2633771e-14
1601.4615,-900.41693,9.7296345e-15
1603.1377,-910.2252,8.174454e-15
1604.814,-920.1111,9.013896e-15
1606.4902,-930.0815,8.068518e-15
1608.1666,-940.1333,8.014782e-15
1609.8428,-950.2672,8.097239e-15
1611.5192,-960.482,7.9799745e-15
1613.1954,-970.7805,9.779152e-15
1614.8717,-981.16376,7.8325094e-15
1616.5479,-991.6284,8.387715e-15
1618.2242,-1002.181,7.686643e-15
1619.9005,-1012.81604,9.003488e-15
1621.5768,-1023.53564,8.4554064e-15
1623.253,-1034.3403,7.563603e-15
1624.9294,-1045.2343,7.777761e-15
1626.6057,-1056.2101,7.4991876e-15
1628.2819,-1067.2744,7.942995e-15
1629.9583,-1078.4264,9.59022e-15
1631.6345,-1089.6654,7.8236766e-15
1633.3108,-1100.993,7.5307844e-15
1634.9869,-1112.4056,7.584821e-15
1636.6633,-1123.9108,9.244239e-15
1638.3396,-1135.5032,8.796296e-15
1640.0159,-1147.187,9.265763e-15
1641.6921,-1158.9586,7.391371e-15
1643.3685,-1170.8202,7.255218e-15
1645.0448,-1182.7755,7.303749e-15
1646.721,-1194.8197,7.283534e-15
1648.3973,-1206.9554,7.7223545e-15
1650.0736,-1219.1847,7.338489e-15
1651.7499,-1231.5066,6.5587205e-15
1653.426,-1243.9155,7.351287e-15
1655.1025,-1256.4261,9.394174e-15
1656.7787,-1269.0236,7.889064e-15
1658.455,-1281.7146,7.118537e-15
1660.1312,-1294.5042,6.489551e-15
1661.8076,-1307.3877,1.1792431e-14
1663.4839,-1320.3656,7.2221e-15
1665.16,-1333.4385,6.228782e-15
1666.8364,-1346.6091,6.182984e-15
1668.5127,-1359.8751,6.431363e-15
1670.189,-1373.2389,5.9138663e-15
1671.8652,-1386.6974,6.25369e-15
1673.5416,-1400.256,5.8284197e-15
1675.2178,-1413.9092,6.3898933e-15
1676.894,-1427.661,6.3690546e-15
1678.5703,-1441.5151,5.619158e-15
1680.2467,-1455.4684,7.585506e-15
1681.9229,-1469.5181,5.5030507e-15
1683.5992,-1483.6699,5.4447456e-15
1685.2756,-1497.9205,5.9974884e-15
1686.9518,-1512.2712,6.962546e-15
1688.628,-1526.7257,5.8309104e-15
1690.3043,-1541.278,5.2130854e-15
1691.9807,-1555.9337,5.7272455e-15
1693.6569,-1570.693,5.9789663e-15
1695.3331,-1585.5531,5.4609773e-15
1697.0094,-1600.5182,6.3572635e-15
1698.6858,-1615.5872,5.207676e-15
1700.3619,-1630.7577,5.7014453e-15
1702.0383,-1646.0323,5.6079125e-15
1703.7146,-1661.4136,4.85075e-15
1705.3909,-1676.8971,5.0741166e-15
1707.0671,-1692.484,5.069184e-15
1708.7434,-1708.1823,4.7636663e-15
1710.4198,-1723.9838,4.591211e-15
1712.096,-1739.8938,4.566807e-15
1713.7723,-1755.9075,4.5539697e-15
1715.4486,-1772.0305,4.6290016e-15
1717.1249,-1788.2615,5.3596382e-15
1718.801,-1804.5979,7.283784e-15
1720.4774,-1821.0454,4.5317012e-15
1722.1537,-1837.5974,4.605745e-15
1723.83,-1854.2634,4.9618017e-15
1725.5061,-1871.0367,4.544278e-15
1727.1826,-1887.9221,4.4591414e-15
1728.8589,-1904.9135,4.5463587e-15
1730.535,-1922.02,5.1741397e-15
1732.2114,-1939.2352,4.635401e-15
1733.8877,-1956.5624,4.171189e-15
1735.564,-1973.9998,4.1444157e-15
1737.2401,-1991.5476,4.139222e-15
1738.9165,-2009.2117,3.732454e-15
1740.5928,-2026.986,4.9511757e-15
1742.269,-2044.8761,4.4175974e-15
1743.9453,-2062.8777,6.306386e-15
1745.6217,-2080.9941,4.529131e-15
1747.298,-2099.2239,4.002702e-15
1748.9741,-2117.5684,4.0667763e-15
1750.6505,-2136.0293,3.9298496e-15
1752.3268,-2154.6047,4.2072313e-15
1754.003,-2173.2922,4.508987e-15
1755.6793,-2192.0964,3.787407e-15
1757.3557,-2211.0242,3.5963376e-15
1759.0319,-2230.06,3.7203623e-15
1760.7081,-2249.2148,3.831759e-15
1762.3844,-2268.4924,3.692832e-15
1764.0608,-2287.8845,4.3264723e-15
1765.7369,-2307.3918,5.461481e-15
1767.4132,-2327.0217,4.4906434e-15
1769.0896,-2346.7683,4.5076934e-15
1770.7659,-2366.6316,4.6113736e-15
1772.4421,-2386.618,5.0876682e-15
1774.1184,-2406.722,3.5763277e-15
1775.7948,-2426.948,3.9098863e-15
1777.471,-2447.2935,4.568442e-15
1779.1472,-2467.7576,4.101673e-15
1780.8235,-2488.346,4.1309894e-15
1782.4999,-2509.0603,3.8293513e-15
1784.176,-2529.8853,4.131801e-15
1785.8524,-2550.8376,4.2100045e-15
1787.5287,-2571.916,4.0840418e-15
1789.205,-2593.1106,6.2623013e-15
1790.8812,-2614.432,1.4267486e-14
1792.5575,-2635.8794,6.4832084e-15
1794.2339,-2657.4473,5.942265e-15
1795.91,-2679.1394,4.937004e-15
1797.5863,-2700.9558,3.9531756e-15
1799.2627,-2722.8994,3.7764667e-15
1800.939,-2744.9595,3.7290837e-15
1802.6151,-2767.15,5.0403216e-15
1804.2915,-2789.4683,4.209363e-15
1805.9678,-2811.9158,2.8767126e-15
1807.644,-2834.4836,2.5636505e-15
1809.3202,-2857.18,3.002413e-15
1810.9966,-2880.002,3.5712938e-15
1812.673,-2902.9514,3.9064965e-15
1814.3491,-2926.0295,3.9800693e-15
1816.0255,-2949.2341,3.6550014e-15
1817.7018,-2972.5667,4.3485553e-15
1819.378,-2996.027,2.8681342e-15
1821.0542,-3019.6172,2.7366112e-15
1822.7306,-3043.336,3.743862e-15
1824.4069,-3067.1858,3.127166e-15
1826.0831,-3091.1655,3.4940651e-15
1827.7593,-3115.2727,3.5233382e-15
1829.4358,-3139.5125,3.2022678e-15
1831.112,-3163.8796,3.313242e-15
1832.7882,-3188.3782,3.1607534e-15
1834.4646,-3213.008,3.719571e-15
1836.1409,-3237.77,3.7361658e-15
1837.8171,-3262.6624,3.1189932e-15
1839.4933,-3287.687,3.469041e-15
1841.1697,-3312.8403,2.5453836e-15
1842.846,-3338.1318,3.172196e-15
1844.5222,-3363.5547,2.8524675e-15
1846.1985,-3389.1123,2.5865462e-15
1847.8749,-3414.802,2.7063363e-15
1849.551,-3440.6125,3.7047387e-15
1851.2273,-3466.5708,3.4913156e-15
1852.9037,-3492.6646,2.9308333e-15
1854.58,-3518.8877,3.5993733e-15
1856.2562,-3545.243,4.7195693e-15
1857.9325,-3571.7388,5.058426e-15
1859.6089,-3598.3645,4.3338813e-15
1861.285,-3625.1292,3.006895e-15
1862.9613,-3652.0266,3.0825522e-15
1864.6376,-3679.0613,3.170504e-15
1866.314,-3706.2324,3.6630452e-15
1867.9901,-3733.5356,3.2937643e-15
1869.6664,-3760.9822,5.1010984e-15
1871.3427,-3788.5603,4.449618e-15
1873.019,-3816.2803,3.2424497e-15
1874.6953,-3844.132,2.9055915e-15
1876.3716,-3872.1301,3.087156e-15
1878.048,-3900.2559,4.505538e-15
1879.7241,-3928.5283,3.8105878e-15
1881.4004,-3956.9285,3.3827777e-15
1883.0767,-3985.4717,3.2286977e-15
1884.753,-4014.162,3.3117076e-15
1886.4292,-4042.979,3.6555807e-15
1888.1056,-4071.9424,4.623571e-15
1889.7819,-4101.04,4.6814355e-15
1891.4581,-4130.283,4.1131005e-15
1893.1343,-4159.658,5.7468932e-15
1894.8107,-4189.187,3.992803e-15
1896.487,-4218.8467,5.5245488e-15
1898.1632,-4248.6406,3.1351914e-15
1899.8395,-4278.5835,3.0739613e-15
1901.5159,-4308.6694,4.150454e-15
1903.1921,-4338.8926,5.4957094e-15
1904.8683,-4369.2573,3.7896546e-15
1906.5447,-4399.7637,3.5702346e-15
1908.221,-4430.411,4.0361272e-15
1909.8972,-4461.2065,5.0260343e-15
1911.5734,-4492.1323,5.406125e-15
1913.2498,-4523.2056,3.1466147e-15
1914.9261,-4554.428,5.3174547e-15
1916.6023,-4585.7812,4.124566e-15
1918.2787,-4617.287,4.801429e-15
1919.955,-4648.9346,3.5238536e-15
1921.6312,-4680.7266,6.3921435e-15
1923.3074,-4712.6577,3.744783e-15
1924.9838,-4744.7314,3.5692465e-15
1926.66,-4776.9565,6.366413e-15
1928.3363,-4809.317,5.4959225e-15
1930.0125,-4841.821,3.207877e-15
1931.689,-4874.4775,4.6323724e-15
1933.3651,-4907.2754,2.635849e-15
1935.0414,-4940.2085,2.6329344e-15
1936.7178,-4973.306,3.2806598e-15
1938.394,-5006.537,5.1658795e-15
1940.0703,-5039.9146,3.4396e-15
1941.7465,-5073.4365,5.4089724e-15
1943.4229,-5107.1035,6.1033844e-15
1945.0991,-5140.9194,7.1032916e-15
1946.7754,-5174.8735,5.207171e-15
1948.4517,-5208.986,4.053525e-15
1950.128,-5243.2324,5.436183e-15
1951.8042,-5277.63,6.9493298e-15
1953.4805,-5312.1753,8.083264e-15
1955.1567,-5346.869,7.561213e-15
1956.8331,-5381.711,6.3706504e-15
1958.5094,-5416.6924,4.6791354e-15
1960.1857,-5451.8276,5.553048e-15
1961.862,-5487.1045,5.879675e-15
1963.5382,-5522.5337,6.0895896e-15
1965.2145,-5558.1035,5.3414342e-15
1966.8907,-5593.8228,4.4403415e-15
1968.5671,-5629.6973,6.1145407e-15
1970.2433,-5665.712,7.377106e-15
1971.9196,-5701.876,3.68937e-15
1973.5958,-5738.1953,4.980713e-15
1975.2722,-5774.6606,6.031661e-15
1976.9484,-5811.2603,7.804772e-15
1978.6248,-5848.022,7.037834e-15
