Wavelengths,Flux,Fluxerr
1437.2388,7.8320266e-16,1.563006e-15
1438.915,-1.512721e-15,1.4933621e-15
1440.5914,-3.1464458e-15,1.7384541e-15
1442.2677,-5.252769e-17,1.538968e-15
1443.9441,2.1309413e-15,1.843691e-15
1445.6205,1.3652371e-16,1.5439507e-15
1447.2968,3.2399857e-16,1.5690997e-15
1448.9731,-1.4198489e-15,1.5103728e-15
1450.6494,-1.9601812e-15,1.5142235e-15
1452.3258,5.914312e-17,1.558371e-15
1454.0021,1.1889179e-15,1.6469099e-15
1455.6785,-3.0387974e-16,1.5919721e-15
1457.3549,-4.9826226e-16,1.5315755e-15
1459.0311,1.1270232e-15,1.6292737e-15
1460.7074,-2.8441098e-15,1.529351e-15
1462.3838,-1.0351589e-15,1.5307038e-15
1464.0602,4.5527364e-16,1.6028038e-15
1465.7365,-1.7993248e-15,1.5308326e-15
1467.4128,-3.5383706e-16,1.5639858e-15
1469.0892,6.5849506e-17,1.5885395e-15
1470.7655,-8.151718e-16,1.5312189e-15
1472.4419,3.4018666e-15,1.7429372e-15
1474.1183,1.0531704e-15,1.6328955e-15
1475.7947,2.4550915e-15,1.6989406e-15
1477.471,2.1696527e-16,1.5907513e-15
1479.1473,2.283394e-15,1.6687345e-15
1480.8236,7.3125625e-16,1.6121497e-15
1482.5,-8.970534e-17,1.5775377e-15
1484.1763,1.5457192e-15,1.7224754e-15
1485.8527,-3.5975962e-16,1.5513498e-15
1487.529,-4.456051e-16,1.5643086e-15
1489.2053,-1.6388138e-15,1.5497523e-15
1490.8817,-8.243169e-16,1.5466929e-15
1492.558,-2.9036095e-15,1.5424647e-15
1494.2344,1.6778308e-15,1.6712517e-15
1495.9106,7.7987806e-16,1.6262781e-15
1497.587,2.6012234e-15,1.7195922e-15
1499.2634,-2.782681e-16,1.6527753e-15
1500.9397,8.90457e-16,1.6407679e-15
1502.616,6.7641934e-17,1.66182e-15
1504.2924,2.318288e-16,1.6163834e-15
1505.9688,3.050053e-15,1.7428904e-15
1507.645,3.6374365e-15,1.788297e-15
1509.3215,-6.163788e-16,1.5961326e-15
1510.9978,8.167388e-16,1.6507217e-15
1512.6742,1.3484362e-15,1.6815466e-15
1514.3505,-3.1978464e-16,2.2924777e-15
1516.0269,3.8466487e-16,1.6489542e-15
1517.7032,-7.030367e-16,1.7655555e-15
1519.3795,1.1222019e-15,1.8833015e-15
1521.0559,-3.9120926e-16,1.6231892e-15
1522.7322,2.3058278e-15,1.9335784e-15
1524.4086,2.2057289e-15,1.7422238e-15
1526.0848,2.6531113e-15,1.890197e-15
1527.7612,-2.4058796e-16,1.6415281e-15
1529.4376,1.6231943e-15,1.7222743e-15
1531.1139,4.153859e-15,1.8278435e-15
1532.7902,8.248595e-15,2.084667e-15
1534.4666,7.3759316e-15,1.9644795e-15
1536.143,1.4995115e-15,1.6977477e-15
1537.8192,2.4545054e-15,1.7541007e-15
1539.4956,-2.0983427e-15,1.6006767e-15
1541.172,-1.676196e-15,1.6476688e-15
1542.8483,-1.5975742e-15,1.5946107e-15
1544.5245,-1.6299211e-16,1.6284392e-15
1546.201,-7.8758706e-16,1.6429859e-15
1547.8774,6.8286737e-18,1.6288894e-15
1549.5537,2.4109205e-16,1.6302654e-15
1551.2301,-1.3019904e-15,1.7046245e-15
1552.9064,2.054827e-15,1.7095625e-15
1554.5828,1.259501e-16,1.6122471e-15
1556.259,-1.5003034e-15,1.7065011e-15
1557.9354,-3.0747506e-15,1.8907819e-15
1559.6118,-1.1764674e-16,1.600254e-15
1561.2881,2.2675584e-15,2.4582366e-15
1562.9644,-3.9445795e-17,1.5839819e-15
1564.6407,-2.533697e-15,1.5411122e-15
1566.3171,-1.5201145e-15,1.6740847e-15
1567.9934,6.7837386e-17,1.7154923e-15
1569.6698,1.0139323e-15,1.6164039e-15
1571.3462,-5.9689575e-16,1.5378418e-15
1573.0225,-7.905656e-16,1.5254983e-15
1574.6987,1.4853174e-15,1.641206e-15
1576.3751,2.2836908e-16,1.5650486e-15
1578.0515,2.2015246e-15,1.6459751e-15
1579.7278,-2.7327549e-15,1.4985458e-15
1581.4042,-7.29575e-16,1.5096983e-15
1583.0807,-1.390459e-15,1.4896046e-15
1584.757,-4.7888414e-15,1.4913571e-15
1586.4332,-6.382504e-16,1.501671e-15
1588.1096,2.4864879e-15,1.6293832e-15
1589.786,1.912184e-15,1.5956063e-15
1591.4623,2.5281835e-15,1.608321e-15
1593.1385,8.372817e-16,1.5393891e-15
1594.815,6.830156e-16,1.5218542e-15
1596.4913,-1.3576796e-15,1.4630865e-15
1598.1676,4.6378336e-16,1.506915e-15
1599.844,-7.6384436e-16,1.4519985e-15
1601.5204,6.723018e-16,1.5221942e-15
1603.1967,-1.7945888e-15,1.4302376e-15
1604.8729,-7.046379e-16,1.4415018e-15
1606.5493,-3.390629e-15,1.4180644e-15
1608.2257,-1.1384046e-15,1.4161371e-15
1609.902,1.5803912e-15,1.5172472e-15
1611.5784,5.4099666e-16,1.4655241e-15
1613.2548,-4.2358884e-16,1.4183999e-15
1614.931,-3.692353e-15,1.4050902e-15
1616.6073,9.7126515e-17,1.4288716e-15
1618.2837,-2.4152488e-15,1.376961e-15
1619.9602,-2.5488263e-15,1.3709045e-15
1621.6365,6.9278984e-16,1.6491159e-15
1623.3127,2.3026082e-16,1.4167375e-15
1624.9893,2.6114343e-16,1.4095838e-15
1626.6655,4.06554e-16,1.4098447e-15
1628.3418,-5.346566e-16,1.3687218e-15
1630.0182,-1.901237e-15,1.3331099e-15
1631.6946,1.2408379e-15,1.4180919e-15
1633.3708,-1.724687e-15,1.3194672e-15
1635.0471,-6.8315245e-16,1.662022e-15
1636.7235,-5.697899e-16,1.332509e-15
1638.3999,1.0157243e-15,1.3892957e-15
1640.0762,1.8279848e-15,1.4166038e-15
1641.7526,4.3758453e-16,1.354136e-15
1643.429,2.2162617e-16,1.3406919e-15
1645.1052,-1.3183934e-15,1.2753122e-15
1646.7815,-6.424124e-16,1.2901743e-15
1648.4579,-1.0241403e-15,1.2659617e-15
1650.1343,-5.077598e-16,1.2722127e-15
1651.8105,-3.9019958e-15,1.3150471e-15
1653.4868,-2.5235811e-16,1.2658982e-15
1655.1633,-1.5115881e-15,1.2334935e-15
1656.8396,2.9592112e-16,1.3287242e-15
1658.516,2.0177545e-15,1.3792098e-15
1660.1924,6.1454337e-16,1.2826529e-15
1661.8688,-2.342511e-16,1.2407325e-15
1663.545,4.6467592e-15,1.3994305e-15
1665.2213,6.627071e-15,1.4560218e-15
1666.8977,3.2747103e-15,1.3448467e-15
1668.5741,2.7498522e-16,1.2266459e-15
1670.2504,-1.1471563e-15,1.1710372e-15
1671.9268,2.414588e-15,1.2903452e-15
1673.6031,2.6528492e-15,1.2805775e-15
1675.2794,3.595876e-15,1.3145953e-15
1676.9557,8.685389e-16,1.2118998e-15
1678.6321,4.3722348e-16,1.1912523e-15
1680.3085,1.5442028e-15,1.2240337e-15
1681.9847,-4.91953e-16,1.1422143e-15
1683.6611,-9.585177e-16,1.1162538e-15
1685.3375,4.774518e-16,1.1626187e-15
1687.0138,1.018877e-15,1.1669744e-15
1688.6901,1.3505834e-16,1.1298311e-15
1690.3665,6.6090085e-16,1.1438412e-15
1692.0428,3.1887836e-16,1.2796922e-15
1693.7191,1.1410209e-15,1.1429975e-15
1695.3955,7.6701777e-16,1.1212958e-15
1697.0719,4.2626814e-15,1.3546397e-15
1698.7483,5.6141966e-15,1.4031243e-15
1700.4246,2.7115968e-15,1.158974e-15
1702.101,-9.346614e-16,1.0267056e-15
1703.7773,1.10782804e-16,1.0607617e-15
1705.4536,2.8956044e-16,1.0575506e-15
1707.1299,-3.7969184e-16,1.0235959e-15
1708.8063,2.1561584e-16,1.0395095e-15
1710.4827,1.004273e-15,1.0537649e-15
1712.1589,1.3690403e-15,1.0620969e-15
1713.8353,-5.64058e-16,9.866259e-16
1715.5117,-2.2423313e-16,9.917234e-16
1717.188,1.2942134e-17,9.92748e-16
1718.8643,-1.2343899e-15,9.398465e-16
1720.5406,-1.9551977e-16,9.727486e-16
1722.217,8.728291e-16,1.0290712e-15
1723.8933,1.7772697e-15,1.0213853e-15
1725.5696,1.7601349e-15,1.0132678e-15
1727.2461,2.5582258e-16,9.569343e-16
1728.9224,-1.4222329e-16,9.361508e-16
1730.5986,4.3161856e-16,9.494314e-16
1732.2751,-1.0879302e-16,9.219446e-16
1733.9515,-1.7297959e-16,1.2872709e-15
1735.6278,1.4041125e-15,1.0727992e-15
1737.3041,2.0794074e-15,9.711619e-16
1738.9805,6.5574856e-17,8.990631e-16
1740.6569,3.0552944e-16,9.033615e-16
1742.3331,5.673723e-16,9.20367e-16
1744.0095,-3.419616e-16,8.6827855e-16
1745.6859,-8.474892e-16,8.427993e-16
1747.3622,-4.4685117e-17,8.607666e-16
1749.0385,8.497206e-16,8.8559613e-16
1750.7148,1.0701105e-15,8.86856e-16
1752.3912,-8.569967e-16,8.199429e-16
1754.0675,-1.9276193e-15,7.941564e-16
1755.7439,-3.0604497e-16,1.1806574e-15
1757.4203,5.364514e-16,8.4719685e-16
1759.0966,-1.2808687e-15,7.811321e-16
1760.7728,-1.0107439e-15,7.8515793e-16
1762.4492,-2.7139094e-16,8.029644e-16
1764.1256,1.4128475e-15,8.482812e-16
1765.8019,4.1638213e-16,8.172708e-16
1767.4781,-3.651828e-16,7.8606156e-16
1769.1547,6.9443414e-16,8.140314e-16
1770.831,9.028251e-16,8.165139e-16
1772.5073,-4.9781344e-16,7.6778253e-16
1774.1837,-1.1583534e-15,7.4027477e-16
1775.8601,3.7106078e-17,7.7576873e-16
1777.5364,-3.3783793e-16,7.581515e-16
1779.2126,6.2699253e-16,7.8421767e-16
1780.889,2.5738684e-17,7.552204e-16
1782.5654,-1.9036144e-16,7.491984e-16
1784.2417,2.7645483e-16,7.6079986e-16
1785.9181,-6.957263e-16,7.2386515e-16
1787.5945,3.679221e-16,7.555935e-16
1789.2708,-1.118706e-16,7.374656e-16
1790.947,-7.865823e-16,9.874057e-16
1792.6234,-1.4400858e-15,1.1651965e-15
1794.2998,-2.0396998e-16,8.0051263e-16
1795.9761,-5.722062e-16,7.128688e-16
1797.6523,-1.0453203e-15,6.892527e-16
1799.3289,-1.2314807e-15,6.8051935e-16
1801.0051,-8.214045e-16,6.9048845e-16
1802.6814,-4.259573e-16,7.0047947e-16
1804.3578,-9.623064e-16,6.803644e-16
1806.0343,-3.767144e-16,6.93876e-16
1807.7106,6.2729142e-18,7.0202975e-16
1809.3868,3.3420384e-16,7.1137104e-16
1811.0632,5.936083e-16,7.1582924e-16
1812.7396,-4.9031804e-16,6.8066297e-16
1814.4159,-3.6496754e-16,6.7836725e-16
1816.0923,1.4589444e-15,7.274812e-16
1817.7687,2.7106278e-15,7.593943e-16
1819.445,2.2268522e-15,7.4442343e-16
1821.1212,3.60612e-16,6.9144295e-16
1822.7976,-5.10201e-16,6.632283e-16
1824.474,-7.9425676e-16,6.5438303e-16
1826.1503,-5.103008e-16,6.6088036e-16
1827.8265,-6.442742e-16,6.5492625e-16
1829.503,-2.529683e-16,6.922764e-16
1831.1793,-8.6050543e-16,6.468306e-16
1832.8556,-1.675805e-15,6.1842124e-16
1834.532,-8.1138535e-16,6.452325e-16
1836.2084,-7.8714676e-16,6.4293904e-16
1837.8846,-1.0514601e-15,6.3276786e-16
1839.5609,-1.6302594e-15,6.103599e-16
1841.2373,-1.20511e-15,6.2597926e-16
1842.9137,-7.6556924e-16,6.378342e-16
1844.5901,-8.378814e-16,6.3531283e-16
1846.2665,-1.1515554e-15,6.258929e-16
1847.9429,-1.3959781e-15,6.1757453e-16
1849.6191,-1.5405117e-15,6.117173e-16
1851.2954,1.6706306e-16,6.6080873e-16
1852.9718,9.354681e-16,6.81427e-16
1854.6482,-7.753951e-18,6.5302974e-16
1856.3245,4.943676e-16,6.6644e-16
1858.0009,1.4356446e-16,6.562969e-16
1859.6772,-2.6669065e-16,6.4460377e-16
1861.3535,-4.9764784e-16,6.394672e-16
1863.0298,-8.907411e-16,6.272704e-16
1864.7062,-7.276137e-16,6.315352e-16
1866.3826,-9.072414e-16,6.244009e-16
1868.0588,-6.585336e-16,6.321612e-16
1869.7351,-5.693244e-16,6.349565e-16
1871.4115,-6.0868e-17,6.4877245e-16
1873.0879,8.408335e-16,6.717401e-16
1874.7642,2.7329666e-16,6.563035e-16
1876.4406,-1.2446853e-16,6.4736674e-16
1878.117,-6.4002985e-16,6.310155e-16
1879.7932,-1.1862462e-15,6.164424e-16
1881.4696,-3.482936e-16,6.407185e-16
1883.146,-2.985122e-16,6.43162e-16
1884.8224,-9.954353e-16,6.2239547e-16
1886.4987,-6.251296e-16,6.327147e-16
1888.175,-6.7122057e-16,6.325118e-16
1889.8514,-2.755288e-16,6.438668e-16
1891.5277,9.912744e-16,6.757482e-16
1893.204,1.8884201e-15,7.1124054e-16
1894.8804,1.1250177e-15,7.602889e-16
1896.5568,9.512642e-16,6.736395e-16
1898.233,-1.9205434e-16,6.456366e-16
1899.9093,3.3824715e-16,6.603078e-16
1901.5858,8.2096953e-16,6.7339114e-16
1903.2621,1.517058e-15,6.897793e-16
1904.9384,4.7910195e-16,6.63859e-16
1906.6147,1.7860029e-16,6.5717326e-16
1908.2911,-4.2496744e-16,6.399786e-16
1909.9674,-1.2041844e-16,6.4686514e-16
1911.6437,-7.902055e-17,6.4736224e-16
1913.3201,6.6041105e-16,6.665392e-16
1914.9965,3.9095759e-16,6.6044895e-16
1916.6727,1.5167228e-15,6.8569456e-16
1918.3492,1.2352938e-15,6.789847e-16
1920.0256,6.535757e-16,6.6506687e-16
1921.7019,-8.467301e-17,6.453552e-16
1923.3782,2.858749e-16,9.495493e-16
1925.0546,4.661595e-16,6.8493403e-16
1926.731,8.324932e-16,6.8114096e-16
1928.4072,-3.11904e-16,6.3478126e-16
1930.0835,2.5963444e-16,6.4836534e-16
1931.76,-2.4139804e-17,6.405967e-16
1933.4363,-4.62441e-16,6.271377e-16
1935.1125,1.8627102e-16,6.438496e-16
1936.789,7.271437e-16,6.539899e-16
1938.4653,9.551563e-16,6.5618086e-16
1940.1416,5.485557e-16,6.4517467e-16
1941.8179,1.672367e-16,6.3367054e-16
1943.4943,-6.348978e-17,6.261387e-16
1945.1707,5.2277434e-16,6.3982e-16
1946.8469,8.5586327e-17,6.274134e-16
1948.5233,3.488518e-16,6.309919e-16
1950.1997,-9.070791e-17,6.1702713e-16
1951.876,-1.4841436e-16,6.1341417e-16
1953.5522,-1.6829444e-16,6.1091034e-16
1955.2288,5.997785e-16,6.2802755e-16
1956.9052,3.7681447e-16,6.210126e-16
1958.5814,-6.333221e-16,5.9473963e-16
1960.2578,1.4181449e-17,6.1118493e-16
1961.9342,3.3191346e-16,6.178978e-16
1963.6105,1.5602474e-16,6.1310955e-16
1965.2867,1.8476499e-16,6.134518e-16
1966.9631,6.5569117e-16,6.234715e-16
1968.6395,5.5526144e-16,6.224696e-16
1970.3158,2.6229095e-16,6.180493e-16
1971.9921,4.266992e-16,6.2451506e-16
1973.6685,1.3083758e-16,6.203573e-16
1975.3448,-4.8548413e-16,6.0993006e-16
1977.0211,-9.725171e-16,5.997668e-16
1978.6975,-4.0636342e-16,6.1842267e-16
