Wavelengths,Flux,Fluxerr
1247.9241,5.3474185e-15,7.960038e-15
1249.6005,-1.9008883e-15,7.565326e-15
1251.277,1.25594115e-14,1.11964855e-14
1252.9536,9.873527e-15,8.053572e-15
1254.63,-2.419148e-15,8.455437e-15
1256.3065,-1.25008654e-14,7.277231e-15
1257.9829,-5.733069e-15,7.160868e-15
1259.6595,4.0251315e-15,7.385383e-15
1261.3359,2.1840325e-15,7.258285e-15
1263.0125,-6.218727e-15,7.0179665e-15
1264.689,-8.592976e-15,6.9537996e-15
1266.3655,2.5259954e-15,7.214523e-15
1268.0419,-5.2023866e-15,6.9268334e-15
1269.7184,-9.043582e-15,7.139585e-15
1271.395,-4.070078e-16,7.0292473e-15
1273.0714,-3.5441946e-15,6.621676e-15
1274.7479,-1.8236691e-15,6.634118e-15
1276.4244,-9.9600385e-15,8.01319e-15
1278.101,2.8168436e-15,9.805546e-15
1279.7773,9.413103e-16,6.8126547e-15
1281.4539,-2.7820187e-15,7.13069e-15
1283.1305,-3.0754597e-15,6.354878e-15
1284.8069,9.037617e-16,7.7631595e-15
1286.4834,-1.1168045e-15,6.662165e-15
1288.1598,-1.1153996e-14,6.2731108e-15
1289.8364,-1.8640043e-14,6.2083437e-15
1291.5128,7.579089e-15,6.71425e-15
1293.1893,1.848985e-14,7.0446155e-15
1294.8658,1.7256363e-14,7.0607184e-15
1296.5424,2.0338508e-14,8.2024485e-15
1298.2188,2.1332056e-14,7.240799e-15
1299.8953,2.694609e-14,8.8763556e-15
1301.5719,7.214439e-14,1.5433559e-14
1303.2483,8.406411e-14,2.025366e-14
1304.9248,1.0618329e-13,1.5130368e-14
1306.6013,7.3472336e-14,1.0002187e-14
1308.2778,1.657738e-14,6.6621238e-15
1309.9542,6.6381633e-16,5.970212e-15
1311.6307,-4.2067968e-15,5.9128787e-15
1313.3074,-8.617186e-15,5.897941e-15
1314.9838,-9.888322e-16,6.397233e-15
1316.6603,-6.063852e-15,6.6312757e-15
1318.3367,-2.7524221e-15,5.8785895e-15
1320.0133,-1.3653439e-14,5.8245225e-15
1321.6897,-1.6920491e-15,5.9757768e-15
1323.3662,1.3801555e-16,5.801312e-15
1325.0428,2.4334016e-15,1.0959648e-14
1326.7192,-1.273832e-14,5.586646e-15
1328.3956,-1.0992148e-15,5.6920563e-15
1330.0721,4.259027e-15,5.8335976e-15
1331.7488,5.9506584e-15,6.074995e-15
1333.4252,-2.1424053e-15,6.3793677e-15
1335.1017,-6.2852746e-16,7.44021e-15
1336.7782,5.7979613e-15,6.2342993e-15
1338.4547,6.589515e-15,6.387275e-15
1340.1311,3.2413893e-15,6.0290327e-15
1341.8076,9.8233155e-15,6.7960405e-15
1343.4843,-9.693223e-15,5.6933942e-15
1345.1606,5.2817853e-15,6.0693904e-15
1346.8372,1.2745296e-14,6.4436884e-15
1348.5137,-7.269843e-15,7.502979e-15
1350.1902,-3.735591e-15,6.638613e-15
1351.8666,2.607017e-15,6.3593057e-15
1353.5431,1.1521874e-14,6.4335168e-15
1355.2197,3.4078287e-15,6.0610328e-15
1356.8961,4.5857297e-15,6.131875e-15
1358.5725,-8.726032e-15,5.939619e-15
1360.249,1.39527265e-14,6.4857084e-15
1361.9257,4.7572623e-15,6.008383e-15
1363.602,6.1984427e-15,6.1241973e-15
1365.2786,3.808787e-15,6.032462e-15
1366.9552,9.587456e-16,6.0984615e-15
1368.6316,1.39572615e-14,6.4474314e-15
1370.308,8.230058e-15,6.355025e-15
1371.9845,-1.0795164e-15,5.8453824e-15
1373.6611,1.0391326e-14,6.4484216e-15
1375.3375,-3.9133325e-15,5.7355523e-15
1377.014,-1.6999727e-15,6.2039175e-15
1378.6906,9.31226e-15,7.279357e-15
1380.3671,1.4012197e-14,6.7179682e-15
1382.0435,-4.6505793e-15,6.331752e-15
1383.72,1.3023889e-14,6.507594e-15
1385.3966,6.043655e-15,6.3498303e-15
1387.073,-5.182884e-15,5.8685306e-15
1388.7495,-1.4014662e-15,5.981149e-15
1390.4259,-5.1922916e-15,5.871688e-15
1392.1025,3.172119e-15,6.173568e-15
1393.7789,4.454834e-15,6.3039262e-15
1395.4554,6.1677932e-15,6.3593794e-15
1397.1321,1.0223145e-14,6.848389e-15
1398.8085,-7.132058e-15,5.9234276e-15
1400.4849,1.1026932e-14,6.7622947e-15
1402.1614,-1.8612674e-15,7.469158e-15
1403.838,-1.6270688e-15,6.3850678e-15
1405.5144,-7.434668e-15,6.4522595e-15
1407.1909,7.788875e-15,6.576614e-15
1408.8674,-7.515251e-15,6.0249915e-15
1410.544,2.7761454e-15,6.3619315e-15
1412.2203,2.2668236e-15,6.334941e-15
1413.8969,-3.4553477e-15,6.0671174e-15
1415.5735,-4.46766e-15,6.2070413e-15
1417.2499,8.930594e-16,6.359456e-15
1418.9264,5.968585e-15,6.6115385e-15
1420.6028,-1.6228429e-15,6.0705365e-15
1422.2794,1.3681937e-14,7.172927e-15
1423.9558,-4.9391503e-15,6.0562072e-15
1425.6323,-2.6044946e-15,6.242646e-15
1427.309,4.736357e-15,6.625019e-15
1428.9854,1.2608827e-15,6.5145774e-15
1430.6617,-1.1503614e-15,6.390693e-15
1432.3383,-1.6113447e-14,6.259402e-15
1434.0149,-4.7079358e-15,6.268847e-15
1435.6913,8.9032395e-15,6.837516e-15
1437.3678,-8.832106e-15,1.1669313e-14
1439.0443,5.8014333e-15,6.910564e-15
1440.7208,-6.8625415e-15,1.1407758e-14
1442.3972,-5.077307e-15,6.3269605e-15
1444.0737,7.58554e-15,6.946102e-15
1445.7504,1.1063951e-14,7.0574277e-15
1447.4268,2.3161692e-16,6.650409e-15
1449.1033,-4.227093e-15,6.300696e-15
1450.7798,1.1544318e-14,7.145177e-15
1452.4563,-3.0369714e-15,6.3631953e-15
1454.1327,1.2001949e-16,6.6614245e-15
1455.8092,8.8311105e-15,6.9867475e-15
1457.4858,3.4978933e-15,6.739635e-15
1459.1622,-4.3736195e-15,6.342372e-15
1460.8386,5.469055e-15,9.001424e-15
1462.5151,2.701161e-15,6.775394e-15
1464.1918,1.7173593e-17,6.5592194e-15
1465.8682,-9.383202e-16,6.422381e-15
1467.5447,9.355987e-17,6.4847635e-15
1469.2213,-4.2142434e-15,6.2821304e-15
1470.8977,2.404405e-15,6.4695055e-15
1472.5741,-1.3987932e-15,6.2661617e-15
1474.2506,-1.6843708e-14,6.698578e-15
1475.9272,5.9455047e-15,6.6286783e-15
1477.6036,-1.372617e-14,7.535921e-15
1479.2802,-1.5614224e-15,6.2197036e-15
1480.9567,1.553589e-14,7.0139114e-15
1482.6332,2.8269301e-15,6.5099344e-15
1484.3096,-2.9703959e-15,6.126592e-15
1485.9861,1.0019361e-14,6.913747e-15
1487.6627,-2.012831e-15,6.2435133e-15
1489.3391,-2.7771826e-15,6.2069228e-15
1491.0156,2.5966007e-15,6.3214293e-15
1492.692,9.827435e-15,6.8087274e-15
1494.3687,2.0605224e-15,6.3761917e-15
1496.045,1.6357074e-15,6.4368698e-15
1497.7216,9.550411e-16,6.5848786e-15
1499.3982,2.2427833e-14,1.1778572e-14
1501.0746,-3.8774183e-15,6.4387256e-15
1502.751,1.1279646e-14,6.977342e-15
1504.4275,1.6396918e-14,7.369946e-15
1506.1041,3.5463957e-16,6.449818e-15
1507.7805,1.1373446e-15,6.476409e-15
1509.457,2.7776785e-15,8.234161e-15
1511.1335,-9.11943e-16,6.243212e-15
1512.81,6.609493e-15,6.6899437e-15
1514.4865,-4.192747e-15,6.15473e-15
1516.163,5.468946e-15,7.304258e-15
1517.8396,8.343869e-15,6.847962e-15
1519.516,1.2119678e-15,7.0328646e-15
1521.1925,2.0772564e-15,6.4290737e-15
1522.8689,3.0109345e-15,6.487414e-15
1524.5455,7.247388e-15,6.6589144e-15
1526.2219,-2.280382e-16,7.085625e-15
1527.8984,3.853866e-15,7.6745446e-15
1529.5751,2.2854156e-15,6.4110073e-15
1531.2515,1.3696112e-15,6.8215345e-15
1532.9279,7.3475805e-15,6.765725e-15
1534.6044,1.3774646e-14,7.1092585e-15
1536.281,6.0447765e-15,6.8393125e-15
1537.9574,-7.0389162e-15,6.1008844e-15
1539.6339,2.0609718e-15,6.3731636e-15
1541.3105,2.4317761e-15,6.4970608e-15
1542.9869,1.0293427e-14,6.779199e-15
1544.6633,-4.0710945e-16,6.456618e-15
1546.3398,-1.6714562e-14,9.361472e-15
1548.0165,1.5728203e-15,7.129434e-15
1549.6929,9.276494e-15,7.553215e-15
1551.3694,2.8419696e-15,6.194523e-15
1553.0459,-1.855287e-14,5.9881392e-15
1554.7224,-6.1604054e-15,5.8055354e-15
1556.3988,3.8742025e-15,6.1167447e-15
1558.0753,4.7474083e-15,6.115014e-15
1559.752,-7.624311e-15,5.7178286e-15
1561.4283,1.3092432e-15,6.0069823e-15
1563.1047,5.5632645e-15,6.602434e-15
1564.7812,-4.1202994e-15,6.219381e-15
1566.4579,-1.0812115e-14,9.880128e-15
1568.1343,-7.391056e-15,9.496348e-15
1569.8108,2.6588068e-15,6.005759e-15
1571.4874,5.66477e-15,6.3150393e-15
1573.1638,2.3980155e-15,6.1970493e-15
1574.8402,-2.972622e-15,1.0284948e-14
1576.5167,6.628477e-15,5.9763104e-15
1578.1934,7.553168e-15,1.0592705e-14
1579.8698,6.060995e-16,8.5636666e-15
1581.5463,-2.1020947e-14,6.0270676e-15
1583.2229,5.9774853e-15,1.0030548e-14
1584.8993,2.5577646e-15,1.4197507e-14
1586.5757,-4.5719674e-14,5.396982e-14
1588.2522,1.02025884e-13,5.849557e-14
1589.9288,-1.0659825e-15,6.9693803e-15
1591.6052,1.40969805e-14,6.1763444e-15
1593.2816,-5.640511e-15,5.089699e-15
1594.9581,-1.3628282e-14,5.0582067e-15
1596.6348,3.786781e-15,6.5762787e-15
1598.3112,2.4815673e-14,6.6114716e-15
1599.9877,-7.022054e-15,5.14949e-15
1601.6643,-1.7590634e-15,8.054215e-15
1603.3407,3.1635088e-15,5.3517833e-15
1605.0171,1.0127871e-14,1.2387872e-14
1606.6936,-4.762837e-15,4.8933568e-15
1608.3702,-9.4101515e-15,4.8622664e-15
1610.0466,2.2628286e-15,5.6459904e-15
1611.7231,8.564968e-15,6.2790383e-15
1613.3998,2.7564811e-15,5.382395e-15
1615.0762,8.5379684e-15,5.4670086e-15
1616.7526,-4.2859147e-16,5.0689454e-15
1618.4291,3.1191624e-15,5.0548012e-15
1620.1057,-2.5341566e-15,4.6916456e-15
1621.7821,-2.5654932e-15,4.737783e-15
1623.4585,-4.519653e-15,4.6131557e-15
1625.1351,-4.6078465e-15,4.6224655e-15
1626.8116,8.139956e-15,5.254507e-15
1628.488,-2.6780175e-16,4.7269783e-15
1630.1646,-5.179568e-15,4.3680693e-15
1631.8412,-7.596996e-15,4.336072e-15
1633.5176,-2.9947095e-15,5.588361e-15
1635.194,4.081073e-15,4.994883e-15
1636.8705,-1.237177e-15,4.812966e-15
1638.5471,-1.1497259e-14,4.287506e-15
1640.2235,1.5526275e-15,4.5331573e-15
1641.9,1.1193355e-14,5.0820007e-15
1643.5767,5.669289e-15,4.7294872e-15
1645.253,-1.0241469e-15,4.3140036e-15
1646.9294,-6.502972e-15,4.114457e-15
1648.606,-8.376634e-15,4.0812927e-15
1650.2826,2.8502053e-15,4.4015788e-15
1651.959,7.373604e-16,4.2242118e-15
1653.6354,6.67287e-15,4.5156394e-15
1655.312,1.5370199e-14,4.9832456e-15
1656.9885,1.7175456e-14,5.9693194e-15
1658.6649,1.3594557e-14,6.6361796e-15
1660.3414,1.2417239e-14,4.8773267e-15
1662.0181,2.3790606e-15,4.150826e-15
1663.6945,-5.4334614e-15,3.816916e-15
1665.3708,6.552236e-16,4.000889e-15
1667.0474,9.176869e-16,3.951655e-15
1668.724,-5.3428403e-15,4.1250848e-15
1670.4004,-1.2429885e-15,3.815e-15
1672.0769,6.0599033e-15,4.341186e-15
1673.7535,1.0317103e-15,3.8886237e-15
1675.4299,-1.5529439e-15,3.651357e-15
1677.1063,2.141938e-15,3.8795574e-15
1678.7828,-4.891734e-16,3.698226e-15
1680.4595,4.127454e-15,3.8938477e-15
1682.1359,-2.1896988e-15,3.5045016e-15
1683.8124,2.0450552e-15,3.72927e-15
1685.489,-1.7724164e-16,3.4984178e-15
1687.1654,2.4987713e-15,3.6668632e-15
1688.8418,1.4512762e-15,4.346096e-15
1690.5183,-3.2732297e-15,3.2264652e-15
1692.195,2.1398246e-15,3.5515956e-15
1693.8713,-3.620641e-15,3.684647e-15
1695.5477,-5.6912987e-15,4.0589205e-15
1697.2242,-1.6674155e-15,3.1719093e-15
1698.9009,7.674922e-15,3.7534503e-15
1700.5773,-5.2681638e-17,4.955912e-15
1702.2538,2.2888795e-15,3.578125e-15
1703.9304,-3.8698953e-15,2.9484349e-15
1705.6068,-4.3727737e-15,2.8912125e-15
1707.2832,-5.3883133e-16,3.0319114e-15
1708.9597,-3.3011716e-15,2.9726274e-15
1710.6364,-8.103505e-15,2.7976522e-15
1712.3127,-6.023086e-15,2.7661877e-15
1713.9893,-2.4326236e-16,2.9392244e-15
1715.6659,2.9156551e-15,3.109361e-15
1717.3423,6.963583e-15,3.3109e-15
1719.0187,7.568809e-15,4.1448604e-15
1720.6952,-5.6708966e-15,3.1626067e-15
1722.3718,-6.2192797e-15,2.618581e-15
1724.0482,5.5403536e-16,4.1768906e-15
1725.7246,-1.8311002e-15,2.7172275e-15
1727.4012,-4.696262e-15,2.4661716e-15
1729.0778,-3.1684e-15,2.4674472e-15
1730.7542,-3.889857e-15,2.4199803e-15
1732.4307,-2.3592506e-15,2.4661663e-15
1734.1073,-2.8440954e-15,2.4116036e-15
1735.7837,-1.5383389e-17,2.854716e-15
1737.4601,-1.0986265e-15,2.4496758e-15
1739.1366,2.8723857e-15,2.7597297e-15
1740.8132,-7.2678074e-16,2.4616834e-15
1742.4896,-4.4889557e-15,2.2546594e-15
1744.1661,-5.626013e-15,2.2280998e-15
1745.8428,-3.6454816e-16,2.4102687e-15
1747.5192,3.630115e-15,2.63721e-15
1749.1956,-8.072239e-16,2.3265924e-15
1750.8721,5.771174e-17,3.62736e-15
1752.5487,8.737996e-16,2.5943474e-15
1754.2251,-7.952032e-15,2.0886005e-15
1755.9016,-5.7324445e-15,2.021349e-15
1757.5781,-5.825119e-15,1.9987987e-15
1759.2546,-1.2081921e-15,2.136117e-15
1760.931,-7.508304e-15,1.9507037e-15
1762.6075,-7.389952e-15,2.1303008e-15
1764.2842,-1.9005583e-15,2.3128696e-15
1765.9606,-3.6190796e-16,2.2485874e-15
1767.637,4.4260877e-15,2.4289953e-15
1769.3135,1.3979296e-15,2.264111e-15
1770.9901,-1.0835555e-15,2.0534116e-15
1772.6665,-1.5661518e-15,1.9319794e-15
1774.343,6.0664487e-15,2.4328959e-15
1776.0197,5.659756e-15,2.3394654e-15
1777.696,8.66664e-15,2.5440802e-15
1779.3724,6.1118437e-15,2.3602145e-15
1781.049,9.1427246e-15,2.4633702e-15
1782.7256,8.221129e-15,2.4229727e-15
1784.402,9.358985e-15,3.141645e-15
1786.0785,6.2038802e-15,3.0343117e-15
1787.7551,4.436628e-15,2.1527702e-15
1789.4315,3.668325e-15,2.0823348e-15
1791.1079,2.4440958e-15,2.0421117e-15
1792.7844,-9.374848e-16,1.800559e-15
1794.461,-3.3728843e-15,1.8158658e-15
1796.1375,-4.896978e-15,1.97388e-15
1797.8138,-5.9606344e-16,1.9621048e-15
1799.4905,-7.3712873e-16,1.73331e-15
1801.167,-1.1260928e-15,2.5988792e-15
1802.8434,-3.908553e-15,1.5091214e-15
1804.5199,3.1073709e-15,3.2856143e-15
1806.1965,1.248565e-14,4.158957e-15
1807.8729,1.2725567e-14,3.739508e-15
1809.5493,9.46665e-15,3.6125604e-15
1811.2258,3.715399e-15,1.8627178e-15
1812.9025,5.020926e-15,1.9928724e-15
1814.5789,1.5969258e-14,2.529618e-15
1816.2554,1.8127242e-14,2.9487987e-15
1817.932,1.6018435e-14,3.53433e-15
1819.6084,1.1351132e-14,2.6055123e-15
1821.2848,3.8692444e-15,1.8266731e-15
1822.9613,8.518877e-16,1.6596788e-15
1824.638,1.857882e-17,1.7173696e-15
1826.3143,1.1102827e-15,1.8239063e-15
1827.9907,7.3027056e-15,2.2815008e-15
1829.6674,2.8573716e-15,1.7010683e-15
1831.3439,-1.5868715e-15,1.4694868e-15
1833.0203,-1.1486588e-15,2.0953998e-15
1834.6968,-9.188368e-16,1.5117262e-15
1836.3734,-1.728447e-16,2.2319788e-15
1838.0498,1.4350369e-15,1.9711823e-15
1839.7262,-2.52561e-15,1.4324097e-15
1841.4027,-3.4923736e-15,1.4788517e-15
1843.0793,-1.748726e-15,1.4306551e-15
1844.7557,-3.2408874e-15,1.4317613e-15
1846.4323,-1.8858426e-15,1.52445e-15
1848.1089,-6.4554287e-16,2.6426494e-15
1849.7853,1.1164047e-15,1.5380327e-15
1851.4617,2.3623944e-15,1.5709804e-15
1853.1382,4.669049e-15,1.7932437e-15
1854.8148,4.9801463e-15,1.9630368e-15
1856.4912,1.3508105e-15,1.7075304e-15
1858.1677,-2.7736594e-15,2.6253627e-15
1859.8442,-1.6838594e-15,2.8079161e-15
1861.5208,-8.6460126e-16,1.4781675e-15
1863.1971,-3.1732558e-15,1.5627583e-15
1864.8737,-2.5943675e-15,1.9784966e-15
1866.5503,-1.4848316e-15,1.8142434e-15
1868.2267,-3.2641757e-15,1.5218152e-15
1869.9031,-5.0065356e-15,1.4461779e-15
1871.5796,-6.7851506e-15,1.4480556e-15
1873.2562,-7.053262e-15,1.4513563e-15
1874.9326,-2.9244384e-15,1.5034439e-15
1876.6091,3.2866153e-15,2.4321092e-15
1878.2858,1.462338e-15,1.4789217e-15
1879.9622,-1.2177841e-15,1.4709337e-15
1881.6385,-2.2573341e-15,1.5511671e-15
1883.3151,-1.0113969e-15,2.0227676e-15
1884.9917,-2.2190578e-15,1.6225294e-15
1886.6681,-2.993958e-15,1.7791019e-15
1888.3446,-3.3261315e-15,1.4851812e-15
1890.0212,7.968992e-16,1.746917e-15
1891.6976,5.8332487e-15,1.6753348e-15
1893.374,5.3319208e-15,1.582292e-15
1895.0505,2.7438726e-15,1.5088742e-15
1896.7272,1.755062e-15,1.5058577e-15
1898.4036,1.4592455e-15,1.5088967e-15
1900.08,5.695915e-15,1.6216213e-15
1901.7566,6.101019e-15,1.7578773e-15
1903.4331,4.8094387e-15,1.5496964e-15
1905.1095,5.5665366e-15,1.5754517e-15
1906.786,7.172157e-15,1.6295386e-15
1908.4626,2.5270961e-15,1.5406229e-15
1910.139,-1.4909436e-15,1.5429561e-15
1911.8154,-5.4540435e-15,1.5303057e-15
1913.492,-5.5358177e-15,1.5321167e-15
1915.1686,-4.8352368e-15,2.0845108e-15
1916.845,8.584196e-16,2.3621305e-15
1918.5215,3.8605475e-16,1.8030403e-15
1920.1981,-4.788256e-16,1.5934968e-15
1921.8745,-4.9491288e-17,1.5551935e-15
1923.5509,-5.5173647e-15,1.5404378e-15
1925.2274,-5.9884247e-15,1.5327918e-15
1926.904,-2.7380863e-15,1.5324133e-15
1928.5804,-6.0763137e-16,2.1978476e-15
1930.2568,3.6831152e-16,1.5353502e-15
1931.9335,6.313326e-16,1.537672e-15
1933.61,-2.0019378e-15,1.5319976e-15
1935.2864,-3.893235e-15,1.5151222e-15
1936.9629,-1.7193973e-15,1.5125672e-15
1938.6395,-5.461656e-16,1.5096541e-15
1940.3159,7.488195e-18,1.5056376e-15
1941.9923,2.8339791e-15,1.5013583e-15
1943.6688,1.0501311e-15,1.790884e-15
1945.3455,1.6425786e-15,2.1743639e-15
1947.0219,3.0968524e-15,1.999476e-15
1948.6984,2.4629308e-15,2.2061113e-15
1950.375,5.5372873e-16,1.5518618e-15
1952.0514,-6.5500973e-16,1.4699373e-15
1953.7278,2.0205793e-15,1.5928493e-15
1955.4043,1.893571e-15,1.648375e-15
1957.0809,8.050955e-16,1.5539254e-15
1958.7573,-7.476802e-17,2.0237188e-15
1960.4338,1.1113924e-15,2.1426005e-15
1962.1104,3.4175145e-15,1.668934e-15
1963.7869,3.853345e-15,1.9304794e-15
1965.4633,1.1552992e-15,1.4744292e-15
1967.1398,1.3775708e-15,1.4670493e-15
1968.8164,3.02199e-15,1.4693851e-15
1970.4928,6.314207e-18,1.4798205e-15
1972.1692,-2.4336478e-15,1.4882209e-15
1973.8457,-1.3569396e-15,1.4967707e-15
1975.5223,-3.0522345e-15,1.5082117e-15
1977.1987,-2.166258e-15,1.516625e-15
1978.8752,1.78593e-15,1.6203415e-15
