Wavelengths,Flux,Fluxerr
1363.4167,-121.95018,2.9783908e-15
1365.093,-123.969215,3.1047603e-15
1366.7694,-126.01626,2.9326758e-15
1368.4456,-128.09064,2.7113931e-15
1370.1218,-130.19292,2.9941734e-15
1371.7982,-132.32376,2.9858468e-15
1373.4744,-134.48291,2.9161314e-15
1375.1506,-136.67075,2.7000187e-15
1376.8269,-138.888,2.9404037e-15
1378.5032,-141.13472,3.0516981e-15
1380.1793,-143.4107,3.1044338e-15
1381.8557,-145.71718,3.060025e-15
1383.532,-148.05336,3.148244e-15
1385.2081,-150.42075,3.2403273e-15
1386.8845,-152.81854,3.3387235e-15
1388.5608,-155.24802,3.1010052e-15
1390.2369,-157.70828,3.307757e-15
1391.9132,-160.20041,3.970027e-15
1393.5896,-162.725,4.4369733e-15
1395.2657,-165.28154,4.463858e-15
1396.942,-167.87134,4.0363136e-15
1398.6184,-170.49387,3.8801203e-15
1400.2946,-173.14943,3.9616455e-15
1401.9708,-175.8388,4.5551797e-15
1403.6472,-178.56236,4.5124033e-15
1405.3234,-181.31949,3.96687e-15
1406.9996,-184.1116,3.4538819e-15
1408.676,-186.93878,3.0920798e-15
1410.3522,-189.80067,3.37535e-15
1412.0284,-192.69844,3.225089e-15
1413.7048,-195.63245,3.339703e-15
1415.381,-198.60176,3.2593752e-15
1417.0573,-201.60779,3.4525213e-15
1418.7334,-204.6503,3.5051481e-15
1420.4098,-207.73058,3.5083046e-15
1422.086,-210.8482,3.5109713e-15
1423.7622,-214.0032,3.356683e-15
1425.4386,-217.1968,3.3522203e-15
1427.1147,-220.42847,3.3045462e-15
1428.791,-223.69936,3.4315687e-15
1430.4674,-227.00986,3.764962e-15
1432.1436,-230.35847,3.6753823e-15
1433.8198,-233.74722,3.597993e-15
1435.4962,-237.17735,3.750268e-15
1437.1724,-240.64682,3.722839e-15
1438.8486,-244.15752,3.5440604e-15
1440.525,-247.70956,3.9082024e-15
1442.2012,-251.30272,3.5605504e-15
1443.8774,-254.93762,3.7273016e-15
1445.5538,-258.61572,3.940203e-15
1447.23,-262.3354,3.7646354e-15
1448.9062,-266.09766,3.9342165e-15
1450.5825,-269.90424,4.0720148e-15
1452.2588,-273.754,4.1544107e-15
1453.935,-277.64838,3.92823e-15
1455.6113,-281.5862,4.149948e-15
1457.2876,-285.56906,3.9011276e-15
1458.9639,-289.5975,3.501121e-15
1460.6401,-293.67087,3.4265617e-15
1462.3164,-297.78973,3.671464e-15
1463.9927,-301.9556,3.977646e-15
1465.6688,-306.16736,3.649586e-15
1467.3452,-310.4261,3.915169e-15
1469.0215,-314.73233,3.7899964e-15
1470.6976,-319.08597,3.7539687e-15
1472.374,-323.48816,3.709886e-15
1474.0502,-327.93765,3.7254512e-15
1475.7264,-332.4371,3.7743225e-15
1477.4027,-336.98456,3.7869488e-15
1479.079,-341.58194,3.8069765e-15
1480.7552,-346.23035,3.843875e-15
1482.4315,-350.92752,4.309842e-15
1484.1078,-355.676,3.6236806e-15
1485.784,-360.475,3.867168e-15
1487.4603,-365.32645,3.8715216e-15
1489.1366,-370.22803,4.158547e-15
1490.8129,-375.18332,4.0831172e-15
1492.4891,-380.19067,3.9068963e-15
1494.1654,-385.24985,3.888175e-15
1495.8417,-390.36432,3.871848e-15
1497.518,-395.53116,3.967523e-15
1499.1942,-400.75287,3.941727e-15
1500.8705,-406.02847,3.835494e-15
1502.5468,-411.3593,3.9175634e-15
1504.223,-416.74533,4.1679078e-15
1505.8993,-422.18616,3.958598e-15
1507.5756,-427.68494,3.750377e-15
1509.2517,-433.2384,3.6985664e-15
1510.9281,-438.85056,3.772472e-15
1512.6042,-444.51715,3.83114e-15
1514.2805,-450.24405,3.652416e-15
1515.9569,-456.02902,3.672008e-15
1517.633,-461.87067,3.5944013e-15
1519.3093,-467.7717,3.8470314e-15
1520.9856,-473.73285,3.9993063e-15
1522.6619,-479.75314,3.896665e-15
1524.3381,-485.83307,4.1912008e-15
1526.0144,-491.97427,4.1010765e-15
1527.6907,-498.17624,3.901454e-15
1529.367,-504.4394,3.9370464e-15
1531.0432,-510.7637,3.93955e-15
1532.7195,-517.1516,3.970571e-15
1534.3958,-523.59985,4.035334e-15
1536.0719,-530.1114,4.05362e-15
1537.7483,-536.68823,3.8215615e-15
1539.4246,-543.3276,3.956421e-15
1541.1007,-550.0303,3.9300804e-15
1542.7771,-556.7993,4.034681e-15
1544.4534,-563.6326,4.124043e-15
1546.1295,-570.52985,4.6376845e-15
1547.8059,-577.4953,5.061746e-15
1549.4822,-584.52606,4.8277282e-15
1551.1583,-591.6216,4.5134917e-15
1552.8347,-598.78766,4.2840457e-15
1554.511,-606.0201,3.8482287e-15
1556.1871,-613.31915,3.966761e-15
1557.8635,-620.6869,3.9103793e-15
1559.5397,-628.12445,3.953047e-15
1561.216,-635.63007,3.8858894e-15
1562.8921,-643.2049,3.6469736e-15
1564.5686,-650.8522,3.583299e-15
1566.2448,-658.5671,3.742431e-15
1567.9209,-666.3542,3.850188e-15
1569.5973,-674.2126,3.5703464e-15
1571.2736,-682.1429,3.4915424e-15
1572.9497,-690.14435,3.5278969e-15
1574.6261,-698.2201,3.5424277e-15
1576.3024,-706.3673,3.7122807e-15
1577.9785,-714.5873,3.5561967e-15
1579.6549,-722.88324,3.7647442e-15
1581.3312,-731.25256,3.8152486e-15
1583.0073,-739.69714,3.6341296e-15
1584.6837,-748.2159,3.6441437e-15
1586.36,-756.81177,3.656443e-15
1588.0361,-765.4811,3.524196e-15
1589.7125,-774.2298,3.652307e-15
1591.3888,-783.0528,3.6815864e-15
1593.065,-791.95355,3.6905115e-15
1594.7412,-800.93365,3.6025645e-15
1596.4176,-809.99,3.6047414e-15
1598.0938,-819.12616,3.5380738e-15
1599.77,-828.34106,3.5146177e-15
1601.4464,-837.63556,3.6684163e-15
1603.1226,-847.0086,3.6125786e-15
1604.7987,-856.4636,3.3586968e-15
1606.4752,-866.00037,3.3219614e-15
1608.1514,-875.61456,3.5276248e-15
1609.8275,-885.3129,3.4651474e-15
1611.504,-895.0942,3.4260175e-15
1613.1802,-904.9563,3.3871598e-15
1614.8563,-914.9011,3.3537986e-15
1616.5327,-924.93115,3.3096074e-15
1618.209,-935.0435,3.235647e-15
1619.8851,-945.23914,3.1706662e-15
1621.5614,-955.52094,3.3057979e-15
1623.2378,-965.888,3.2665046e-15
1624.914,-976.3398,3.2114289e-15
1626.5902,-986.87683,3.1090598e-15
1628.2666,-997.5039,3.0025546e-15
1629.9427,-1008.2143,3.1193456e-15
1631.619,-1019.01276,3.1006242e-15
1633.2954,-1029.9001,3.175782e-15
1634.9716,-1040.8745,3.1099306e-15
1636.6478,-1051.9353,3.0570317e-15
1638.3242,-1063.0887,2.9984185e-15
1640.0004,-1074.3302,3.1541218e-15
1641.6766,-1085.6609,3.2313475e-15
1643.353,-1097.0857,3.12506e-15
1645.0292,-1108.5961,3.02465e-15
1646.7054,-1120.2006,2.8393953e-15
1648.3818,-1131.8958,2.8497356e-15
1650.058,-1143.6833,2.9459005e-15
1651.7341,-1155.5621,2.9394786e-15
1653.4105,-1167.5343,2.806524e-15
1655.0868,-1179.6028,2.8659536e-15
1656.763,-1191.7606,2.7694077e-15
1658.4393,-1204.0161,2.788782e-15
1660.1156,-1216.3641,2.8514227e-15
1661.7917,-1228.8073,2.8472322e-15
1663.468,-1241.349,2.938118e-15
1665.1444,-1253.9833,2.9237504e-15
1666.8206,-1266.7156,2.879668e-15
1668.4968,-1279.543,2.826497e-15
1670.1732,-1292.4708,2.6232284e-15
1671.8494,-1305.4917,2.5799622e-15
1673.5256,-1318.6147,2.5121517e-15
1675.202,-1331.8342,2.634657e-15
1676.8782,-1345.1565,2.6654604e-15
1678.5544,-1358.5742,2.592425e-15
1680.2307,-1372.092,2.5062195e-15
1681.907,-1385.7108,2.4286673e-15
1683.5833,-1399.4297,2.4623548e-15
1685.2595,-1413.2511,2.4756884e-15
1686.9358,-1427.1744,2.497784e-15
1688.612,-1441.2003,2.4545179e-15
1690.2883,-1455.3252,2.4496743e-15
1691.9646,-1469.5566,2.4551165e-15
1693.6409,-1483.8867,2.4154426e-15
1695.3171,-1498.3224,2.2766103e-15
1696.9934,-1512.8652,2.357972e-15
1698.6696,-1527.5107,2.3367473e-15
1700.346,-1542.2588,2.345455e-15
1702.0222,-1557.1174,2.196228e-15
1703.6984,-1572.0774,2.2300243e-15
1705.3746,-1587.1423,2.170486e-15
1707.051,-1602.3214,2.0938587e-15
1708.7272,-1617.599,2.1371247e-15
1710.4034,-1632.988,2.1107299e-15
1712.0797,-1648.4869,2.1557374e-15
1713.756,-1664.0912,2.1543768e-15
1715.4323,-1679.8044,2.1244988e-15
1717.1085,-1695.628,2.0891784e-15
1718.7848,-1711.5613,2.0957092e-15
1720.461,-1727.6033,2.0093947e-15
1722.1373,-1743.7562,2.041613e-15
1723.8136,-1760.0226,2.0128235e-15
1725.4899,-1776.3965,1.9761425e-15
1727.1661,-1792.884,2.042266e-15
1728.8424,-1809.4824,2.0041157e-15
1730.5187,-1826.196,1.9671627e-15
1732.195,-1843.0172,1.9569313e-15
1733.8712,-1859.9569,1.963843e-15
1735.5475,-1877.0074,1.90191e-15
1737.2238,-1894.174,1.91557e-15
1738.8999,-1911.4518,1.8328476e-15
1740.5762,-1928.8466,1.7888194e-15
1742.2526,-1946.3618,1.8324122e-15
1743.9287,-1963.9855,1.8724127e-15
1745.605,-1981.7273,1.865229e-15
1747.2814,-1999.586,1.818099e-15
1748.9575,-2017.5631,1.77701e-15
1750.6338,-2035.6547,1.7694724e-15
1752.31,-2053.8662,1.7625879e-15
1753.9863,-2072.1968,1.7181789e-15
1755.6626,-2090.6414,1.7272675e-15
1757.3389,-2109.211,1.7081924e-15
1759.0151,-2127.896,1.6855525e-15
1760.6914,-2146.704,1.669525e-15
1762.3677,-2165.6294,1.6712393e-15
1764.044,-2184.6794,1.6455247e-15
1765.7202,-2203.844,1.6245175e-15
1767.3965,-2223.1301,1.6165989e-15
1769.0728,-2242.5432,1.6013878e-15
1770.7489,-2262.0762,1.6044355e-15
1772.4253,-2281.7322,1.5851426e-15
1774.1016,-2301.5103,1.5770337e-15
1775.7777,-2321.4106,1.561115e-15
1777.4541,-2341.4348,1.5652239e-15
1779.1304,-2361.5862,1.5551286e-15
1780.8065,-2381.8564,1.5841358e-15
1782.4829,-2402.2544,1.5795099e-15
1784.1592,-2422.7776,1.5575231e-15
1785.8353,-2443.426,1.9659654e-15
1787.5116,-2464.2039,1.9998164e-15
1789.188,-2485.103,3.0453852e-15
1790.8641,-2506.1316,1.4705883e-14
1792.5404,-2527.286,8.814299e-15
1794.2168,-2548.5686,5.503876e-15
1795.893,-2569.9792,1.5219851e-15
1797.5691,-2591.5144,1.5015494e-15
1799.2455,-2613.1846,1.4547186e-15
1800.9218,-2634.9766,1.4355346e-15
1802.5979,-2656.9006,1.433521e-15
1804.2743,-2678.9585,1.4416027e-15
1805.9506,-2701.1404,1.4435893e-15
1807.6267,-2723.456,1.4567867e-15
1809.3031,-2745.9026,1.4373851e-15
1810.9794,-2768.4834,1.4044321e-15
1812.6555,-2791.182,1.4016838e-15
1814.3319,-2814.0293,1.4520247e-15
1816.0082,-2836.9985,1.734914e-15
1817.6843,-2860.1033,1.5270465e-15
1819.3607,-2883.3386,1.4077518e-15
1821.037,-2906.7112,1.3296825e-15
1822.7131,-2930.2144,1.3008929e-15
1824.3894,-2953.8462,1.2880763e-15
1826.0658,-2977.6255,1.2811374e-15
1827.742,-3001.5251,1.2713414e-15
1829.4182,-3025.566,1.2756407e-15
1831.0946,-3049.7458,1.2776272e-15
1832.7708,-3074.0579,1.2655998e-15
1834.4469,-3098.5056,1.2613004e-15
1836.1234,-3123.0962,1.2499533e-15
1837.7996,-3147.81,1.2380347e-15
1839.4757,-3172.663,1.2330006e-15
1841.1522,-3197.6658,1.2326196e-15
1842.8284,-3222.7979,1.2341162e-15
1844.5045,-3248.0662,1.2330278e-15
1846.1809,-3273.4739,1.2397218e-15
1847.8572,-3299.0247,1.2357218e-15
1849.5333,-3324.7039,1.2392048e-15
1851.2097,-3350.5315,1.2311774e-15
1852.886,-3376.4966,1.2374088e-15
1854.5621,-3402.6,1.2380619e-15
1856.2384,-3428.846,1.235885e-15
1857.9148,-3455.2297,1.2275038e-15
1859.591,-3481.7556,1.2256535e-15
1861.2672,-3508.4207,1.2343883e-15
1862.9436,-3535.233,1.2387966e-15
1864.6198,-3562.1758,1.2411912e-15
1866.296,-3589.271,1.2408102e-15
1867.9724,-3616.504,1.2436947e-15
1869.6486,-3643.8804,1.2472321e-15
1871.3248,-3671.4036,1.2510417e-15
1873.0012,-3699.0667,1.2506608e-15
1874.6774,-3726.869,1.4319972e-15
1876.3536,-3754.8167,1.2679671e-15
1878.03,-3782.9197,1.2573276e-15
1879.7062,-3811.1545,1.2610555e-15
1881.3823,-3839.533,1.2667971e-15
1883.0587,-3868.0686,1.2727564e-15
1884.735,-3896.7366,1.2920492e-15
1886.4111,-3925.5535,1.373901e-15
1888.0875,-3954.5188,2.2508139e-15
1889.7638,-3983.635,6.2472902e-15
1891.44,-4012.8916,9.626722e-15
1893.1162,-4042.2942,4.200126e-15
1894.7926,-4071.8474,2.248637e-15
1896.4688,-4101.5376,1.384595e-15
1898.145,-4131.3823,1.2475042e-15
1899.8214,-4161.3774,1.2185241e-15
1901.4976,-4191.518,1.2131363e-15
1903.1738,-4221.809,1.2102519e-15
1904.8502,-4252.2466,1.2220072e-15
1906.5264,-4282.834,1.2484294e-15
1908.2026,-4313.567,1.2887294e-15
1909.879,-4344.4556,1.2877226e-15
1911.5552,-4375.4814,1.209109e-15
1913.2314,-4406.673,1.1931903e-15
1914.9077,-4438.0034,1.1912583e-15
1916.584,-4469.495,1.1755574e-15
1918.2603,-4501.1245,1.1729452e-15
1919.9365,-4532.9106,1.1751765e-15
1921.6128,-4564.845,1.176401e-15
1923.2891,-4596.9395,1.1772989e-15
1924.9653,-4629.1724,1.183095e-15
1926.6416,-4661.5674,1.1849181e-15
1928.3177,-4694.11,1.1858705e-15
1929.9941,-4726.8086,1.1884828e-15
1931.6704,-4759.6567,1.18851e-15
1933.3466,-4792.6504,1.1882379e-15
1935.023,-4825.813,1.1817072e-15
1936.6992,-4859.113,1.1811358e-15
1938.3754,-4892.57,1.1817616e-15
1940.0516,-4926.1904,1.1822786e-15
1941.7279,-4959.957,1.1960476e-15
1943.4042,-4993.875,1.1808092e-15
1945.0804,-5027.9507,1.1871495e-15
1946.7567,-5062.186,1.1789044e-15
1948.433,-5096.564,1.1711492e-15
1950.1093,-5131.109,1.1623871e-15
1951.7855,-5165.798,1.1575163e-15
1953.4618,-5200.6484,1.1522646e-15
1955.1381,-5235.6577,1.1519652e-15
1956.8143,-5270.8203,1.1483733e-15
1958.4906,-5306.137,1.1459515e-15
1960.1669,-5341.607,1.1477746e-15
1961.8431,-5377.2373,1.1531353e-15
1963.5194,-5413.023,1.1522646e-15
1965.1957,-5448.9746,1.1537612e-15
1966.872,-5485.069,1.1523462e-15
1968.5482,-5521.326,1.1448085e-15
1970.2245,-5557.7397,1.138033e-15
1971.9008,-5594.3047,1.1442643e-15
1973.5769,-5631.0366,1.1515025e-15
1975.2532,-5667.925,1.1659791e-15
1976.9296,-5704.9673,1.1651626e-15
1978.6057,-5742.1694,1.1745506e-15
