Wavelengths,Flux,Fluxerr
1256.1458,1.2609789e-14,1.5369985e-14
1257.822,3.8095283e-14,1.589822e-14
1259.4983,-9.252158e-15,1.4759747e-14
1261.1747,-9.112218e-15,1.46966e-14
1262.851,-9.27247e-17,1.7031945e-14
1264.5273,-2.0720732e-14,1.439418e-14
1266.2036,-5.4323975e-15,1.3845178e-14
1267.88,8.1122505e-15,1.3935733e-14
1269.5563,2.5363226e-14,1.4075244e-14
1271.2327,-1.590206e-14,1.3818962e-14
1272.9089,-7.465933e-15,1.3723725e-14
1274.5853,-1.026094e-15,1.3705594e-14
1276.2616,3.7895814e-15,2.1076736e-14
1277.9377,-1.5861547e-15,2.2973387e-14
1279.6143,2.0275892e-14,1.5459723e-14
1281.2904,-7.792534e-15,1.2972439e-14
1282.9668,-4.3163063e-15,1.2928565e-14
1284.6431,-1.4826709e-14,1.28640384e-14
1286.3195,-1.3477575e-14,1.2761616e-14
1287.9957,1.2874867e-14,1.2979094e-14
1289.6721,8.800248e-15,1.3158311e-14
1291.3484,1.5146396e-14,1.2627716e-14
1293.0248,1.6546616e-14,1.25350974e-14
1294.701,3.3756608e-14,1.3866428e-14
1296.3773,1.321995e-14,1.2005007e-14
1298.0537,-2.1132888e-15,1.1719084e-14
1299.73,1.1197695e-14,1.5913753e-14
1301.4064,1.1103475e-14,2.115004e-14
1303.0826,3.5560666e-14,1.2633992e-14
1304.759,1.5992951e-14,1.32269734e-14
1306.4353,2.8510384e-14,1.2993308e-14
1308.1117,2.233202e-14,1.2376479e-14
1309.788,-7.52575e-15,1.2457837e-14
1311.4644,-4.198074e-15,1.2184676e-14
1313.1406,-2.3182785e-14,1.2110852e-14
1314.8169,3.1466986e-15,1.3330891e-14
1316.4933,-1.3348387e-14,1.8892199e-14
1318.1696,-1.1944232e-15,1.2078866e-14
1319.8458,-1.4637983e-14,1.2110205e-14
1321.5222,1.836009e-14,1.9961683e-14
1323.1985,-1.19020225e-14,1.4374827e-14
1324.8749,-7.518061e-15,2.4680572e-14
1326.5511,-5.0084435e-14,1.3355983e-14
1328.2274,-2.6075679e-14,1.3343599e-14
1329.9038,-4.817432e-16,1.3208847e-14
1331.5801,9.985415e-15,1.3068632e-14
1333.2563,-5.502772e-15,1.19902215e-14
1334.9327,-1.5277237e-14,1.1952425e-14
1336.609,-1.5473096e-14,1.441069e-14
1338.2854,-3.7057132e-15,1.6217725e-14
1339.9617,4.6936272e-15,1.3591893e-14
1341.6381,-2.401144e-14,1.17115646e-14
1343.3143,-1.1868147e-14,1.1759327e-14
1344.9907,-9.027897e-15,1.11792755e-14
1346.667,8.698625e-15,1.4936235e-14
1348.3434,8.800514e-15,2.117281e-14
1350.0197,1.2393107e-14,1.3591546e-14
1351.6959,-1.6831319e-14,1.5517235e-14
1353.3723,2.057867e-14,3.2286013e-14
1355.0486,-8.5476466e-16,2.903077e-14
1356.725,-1.1854118e-14,1.1214294e-14
1358.4012,5.49329e-15,1.1489497e-14
1360.0776,-1.877484e-15,1.1441599e-14
1361.7538,-2.629696e-14,1.135329e-14
1363.4303,1.8813847e-15,1.1634295e-14
1365.1064,-2.2037407e-14,1.987048e-14
1366.783,-6.330954e-15,1.1637871e-14
1368.4591,-1.7859624e-14,1.1573771e-14
1370.1354,-3.3429317e-14,1.1593414e-14
1371.8118,4.842496e-16,1.1691356e-14
1373.488,-2.6650797e-14,1.1382103e-14
1375.1644,7.073458e-15,1.1638652e-14
1376.8407,-2.2963765e-14,1.2735097e-14
1378.5171,9.075168e-15,1.261289e-14
1380.1934,-2.6520415e-15,1.202193e-14
1381.8698,-3.4404066e-14,1.1978206e-14
1383.546,2.7217032e-14,2.6695397e-14
1385.2224,-3.5240797e-15,1.165154e-14
1386.8987,-1.4156093e-14,1.4870853e-14
1388.575,-1.3262884e-15,2.1571293e-14
1390.2513,1.7870821e-14,1.26121825e-14
1391.9276,1.7163022e-14,2.5360197e-14
1393.604,-2.4052297e-14,1.39710605e-14
1395.2803,3.210813e-14,1.2701265e-14
1396.9567,-2.3237522e-14,1.8212437e-14
1398.6329,-1.614936e-14,1.2032565e-14
1400.3093,-2.561212e-14,1.1882276e-14
1401.9856,-2.3595051e-14,1.19256445e-14
1403.6619,-3.6990606e-14,1.1987976e-14
1405.3383,-2.2357831e-14,1.2819084e-14
1407.0144,8.192019e-15,1.5279278e-14
1408.6909,-1.9166357e-14,2.477429e-14
1410.3671,-1.960861e-15,1.4903472e-14
1412.0435,7.605876e-15,1.7457618e-14
1413.7197,6.2694524e-15,1.559637e-14
1415.3961,1.4387898e-14,2.0261882e-14
1417.0724,-1.2358549e-14,1.7827397e-14
1418.7488,2.1718463e-14,1.2278587e-14
1420.425,-2.6421653e-14,1.26885485e-14
1422.1014,-1.3864832e-14,1.4259202e-14
1423.7777,9.601879e-15,1.30787765e-14
1425.454,4.201235e-15,1.3086854e-14
1427.1304,1.9063218e-14,1.355829e-14
1428.8066,-5.852516e-15,1.2996149e-14
1430.483,2.2112464e-15,2.0531167e-14
1432.1593,3.2871655e-15,1.2916394e-14
1433.8357,2.1293963e-14,2.5779541e-14
1435.512,2.5974392e-14,1.5677973e-14
1437.1884,1.7047097e-14,1.340384e-14
1438.8646,9.77149e-15,1.9772319e-14
1440.541,9.422427e-15,1.2971958e-14
1442.2173,7.239931e-15,1.8977387e-14
1443.8936,-1.711018e-14,1.9706735e-14
1445.5698,5.876412e-15,1.3177931e-14
1447.2462,2.8259033e-14,1.5322118e-14
1448.9225,6.407723e-15,1.32046465e-14
1450.5989,1.9993984e-15,1.3350429e-14
1452.2751,-3.4614357e-15,1.292003e-14
1453.9514,1.5496214e-14,1.40298726e-14
1455.6278,-4.187231e-15,1.24213214e-14
1457.3041,-1.3161712e-14,1.2354786e-14
1458.9805,-7.9261455e-15,1.2350546e-14
1460.6567,3.564755e-16,1.8169827e-14
1462.333,1.0704486e-14,1.7343425e-14
1464.0094,1.372728e-14,1.3335393e-14
1465.6857,3.286804e-14,1.7558222e-14
1467.362,1.1145895e-15,1.2478421e-14
1469.0383,1.881748e-15,1.2386253e-14
1470.7147,2.049279e-14,1.36691e-14
1472.391,2.4163924e-14,1.3150983e-14
1474.0674,1.787573e-14,1.3226116e-14
1475.7437,3.3049118e-14,1.3179112e-14
1477.42,-6.2822113e-15,1.3082937e-14
1479.0963,1.1063428e-14,1.5267357e-14
1480.7726,2.6721098e-14,1.8127066e-14
1482.449,-8.245343e-15,1.2703113e-14
1484.1252,1.322352e-14,1.3056643e-14
1485.8016,6.4302616e-15,1.2488745e-14
1487.4778,3.066273e-14,1.29908384e-14
1489.1543,-7.606029e-15,1.2263523e-14
1490.8304,-2.257807e-15,1.26805804e-14
1492.507,1.8389034e-14,1.3075444e-14
1494.1831,4.257677e-15,2.0503957e-14
1495.8595,7.220279e-15,1.6584665e-14
1497.5358,1.5230482e-14,2.023699e-14
1499.212,-1.1129852e-14,1.2451368e-14
1500.8884,-4.2260625e-15,1.2319072e-14
1502.5647,-5.7784812e-15,1.2451536e-14
1504.2411,3.010306e-15,1.2512244e-14
1505.9174,5.868717e-15,1.241749e-14
1507.5938,2.7239799e-14,1.2789278e-14
1509.27,1.27952255e-14,1.2753285e-14
1510.9464,4.032571e-14,1.3099412e-14
1512.6227,4.057926e-14,1.3448826e-14
1514.2991,8.162737e-15,1.4820039e-14
1515.9753,-8.0007446e-15,1.3081139e-14
1517.6516,1.21426645e-14,1.3061228e-14
1519.328,-6.8110614e-15,1.32387895e-14
1521.0043,-1.3410945e-14,1.2956881e-14
1522.6807,-3.2559396e-15,1.3057293e-14
1524.3569,1.9015551e-14,1.3447207e-14
1526.0333,1.0454876e-14,1.3264807e-14
1527.7096,1.2775149e-14,1.3278662e-14
1529.3859,1.8862482e-14,1.34302605e-14
1531.0623,9.5085174e-15,1.3066345e-14
1532.7385,-6.0435953e-15,1.4638913e-14
1534.4149,2.1092564e-14,1.5079828e-14
1536.0911,1.2713268e-14,1.28036535e-14
1537.7675,1.1254187e-14,1.2737654e-14
1539.4437,-8.898139e-15,1.3482427e-14
1541.1201,2.9620312e-14,1.9309388e-14
1542.7964,1.5725616e-14,1.2876671e-14
1544.4728,4.594803e-14,1.31891636e-14
1546.149,4.2427423e-14,1.3130715e-14
1547.8254,-3.5051384e-15,1.6269853e-14
1549.5017,-1.8201772e-15,1.3947727e-14
1551.1781,-8.578002e-15,1.912081e-14
1552.8544,-4.242959e-15,1.7018186e-14
1554.5306,1.8138275e-14,1.2665517e-14
1556.207,2.6694628e-14,1.2494192e-14
1557.8833,5.2578737e-14,2.3836224e-14
1559.5597,2.394911e-14,1.6862674e-14
1561.236,4.9896597e-14,1.3645087e-14
1562.9124,6.310126e-14,1.655318e-14
1564.5885,1.22651175e-14,1.4751662e-14
1566.265,1.9573874e-14,1.7493822e-14
1567.9412,-3.4146575e-14,1.1421877e-14
1569.6177,-2.6074435e-14,1.7461696e-14
1571.2938,2.9942606e-15,1.174033e-14
1572.9702,1.6854065e-14,1.1892589e-14
1574.6465,2.5702524e-14,1.1606538e-14
1576.3229,-1.2799166e-14,1.2049021e-14
1577.9991,2.1520885e-14,1.4343519e-14
1579.6755,-2.7587626e-15,1.1762007e-14
1581.3518,1.7796211e-14,1.2149363e-14
1583.0282,-1.4232171e-14,1.4006374e-14
1584.7045,-4.8035086e-14,1.14535024e-14
1586.3807,-1.7585178e-14,1.4351835e-14
1588.0571,-1.6182217e-14,1.16177065e-14
1589.7334,-9.257657e-15,1.1463551e-14
1591.4097,8.638187e-15,1.1594006e-14
1593.086,3.3991215e-14,1.795763e-14
1594.7623,5.508113e-14,2.4136443e-14
1596.4387,3.3750854e-14,1.7489189e-14
1598.115,4.7005924e-14,2.0180772e-14
1599.7914,2.689369e-14,1.4683326e-14
1601.4677,1.4545816e-14,1.0574111e-14
1603.144,-1.5584273e-14,1.5730737e-14
1604.8203,-5.829952e-15,1.4272087e-14
1606.4966,-1.7631714e-14,1.8075163e-14
1608.173,2.6157707e-15,1.4492576e-14
1609.8491,2.1300944e-14,1.1673848e-14
1611.5256,9.168302e-15,1.2578976e-14
1613.2018,-6.372382e-15,1.2446291e-14
1614.8783,-2.6865378e-15,1.0437324e-14
1616.5544,6.540751e-15,1.4841062e-14
1618.231,-8.387122e-15,1.189873e-14
1619.9071,3.067219e-15,1.1837155e-14
1621.5836,-2.4847213e-14,1.4209607e-14
1623.2598,-1.256102e-14,1.9623497e-14
1624.9363,9.103954e-15,1.0142621e-14
1626.6124,-1.8840332e-14,1.1610497e-14
1628.2887,-1.106687e-14,1.0198954e-14
1629.9651,6.342609e-15,1.0329212e-14
1631.6414,-2.5220567e-15,1.0923925e-14
1633.3177,1.5612217e-14,1.09367225e-14
1634.994,7.0477004e-15,1.0470965e-14
1636.6704,-9.862623e-15,1.6631773e-14
1638.3467,-1.5296763e-15,1.102666e-14
1640.0231,9.2851515e-15,9.423525e-15
1641.6993,2.6818672e-16,1.4762936e-14
1643.3757,-3.5755217e-15,1.4880561e-14
1645.052,-1.23539594e-14,1.3092001e-14
1646.7283,4.7633237e-16,9.223503e-15
1648.4045,1.002755e-14,9.7336884e-15
1650.0809,3.8609578e-14,9.713648e-15
1651.7572,3.991811e-14,9.725525e-15
1653.4336,5.134983e-14,1.3946296e-14
1655.1099,4.000916e-14,1.5276676e-14
1656.7863,5.510879e-14,1.3846957e-14
1658.4625,4.7565667e-14,1.562123e-14
1660.1389,5.044757e-14,1.2915074e-14
1661.8152,4.6102248e-14,1.023767e-14
1663.4916,2.1670355e-14,1.202015e-14
1665.1677,1.2085017e-14,9.640272e-15
1666.8442,1.0572517e-14,1.0529975e-14
1668.5204,1.5611353e-14,1.24933285e-14
1670.1968,-2.69837e-15,8.426118e-15
1671.873,-4.8987418e-15,8.004349e-15
1673.5494,1.2699855e-14,1.1651038e-14
1675.2257,-2.2727144e-14,1.0026141e-14
1676.9021,-1.5331872e-14,8.107263e-15
1678.5784,-1.5179328e-14,9.25433e-15
1680.2548,-5.2360904e-15,7.57296e-15
1681.931,-1.8526184e-14,7.613316e-15
1683.6073,-4.9988505e-15,7.448606e-15
1685.2837,-9.832424e-15,7.364894e-15
1686.96,-7.1148786e-15,7.2888405e-15
1688.6364,-1.5878674e-14,7.205856e-15
1690.3125,-7.036219e-15,7.171857e-15
1691.989,-1.0106461e-14,7.366289e-15
1693.6652,-2.002666e-14,8.978121e-15
1695.3417,-1.023178e-14,7.109857e-15
1697.0178,-1.5552851e-14,7.05415e-15
1698.6943,-2.4352683e-14,6.971934e-15
1700.3705,-1.089559e-14,6.902769e-15
1702.047,-3.3246467e-16,7.010462e-15
1703.7231,-9.4651875e-15,6.7725917e-15
1705.3995,5.818249e-15,6.9081796e-15
1707.0758,-1.6209924e-16,6.738187e-15
1708.7522,-1.0280457e-14,6.6664885e-15
1710.4285,2.7296179e-15,6.6218817e-15
1712.1047,1.5260627e-14,6.8264397e-15
1713.7811,5.0072895e-15,6.55437e-15
1715.4574,-7.1040425e-15,6.3459048e-15
1717.1338,-9.594552e-15,6.3082978e-15
1718.81,-2.0362963e-14,6.8442947e-15
1720.4865,-1.6140436e-14,8.192317e-15
1722.1627,-1.2000612e-14,7.453253e-15
1723.839,6.4782943e-16,6.175219e-15
1725.5154,9.5181296e-15,6.603865e-15
1727.1917,2.4422631e-14,7.331918e-15
1728.868,1.621097e-14,7.682647e-15
1730.5443,1.0971794e-14,6.362706e-15
1732.2206,5.810376e-15,6.5744288e-15
1733.897,4.2618734e-15,6.2929017e-15
1735.5732,-3.2733097e-15,5.9021734e-15
1737.2496,-1.7402614e-15,6.786241e-15
1738.9259,4.4140666e-16,5.8797597e-15
1740.6023,3.4027008e-15,5.731253e-15
1742.2784,3.5508892e-15,5.673953e-15
1743.955,-3.5247836e-16,5.5091662e-15
1745.6311,-4.391946e-15,5.509841e-15
1747.3076,-4.382631e-15,5.4748623e-15
1748.9838,-3.1212258e-15,5.413929e-15
1750.6603,-1.0621531e-15,5.4352694e-15
1752.3364,-2.1200904e-15,5.2621367e-15
1754.0128,1.4583705e-15,5.352533e-15
1755.6891,-6.5524156e-15,5.1316957e-15
1757.3655,-1.6926488e-15,5.1869918e-15
1759.0417,-1.5288508e-14,5.039649e-15
1760.718,-1.0619125e-15,5.954991e-15
1762.3944,-7.311082e-15,4.8390522e-15
1764.0707,-6.2605632e-15,4.8219574e-15
1765.7471,-3.4594088e-15,4.8153234e-15
1767.4233,-4.5461643e-15,5.037333e-15
1769.0997,-3.7225057e-15,4.702147e-15
1770.776,2.6175182e-15,4.7484354e-15
1772.4524,-4.0741455e-15,4.561946e-15
1774.1285,-6.715521e-15,4.4697065e-15
1775.805,-1.1561045e-14,4.6430962e-15
1777.4812,1.3166382e-15,4.8958085e-15
1779.1576,-2.2879283e-15,5.6045934e-15
1780.8339,3.8235482e-15,4.6623074e-15
1782.5103,-7.9772716e-16,4.51524e-15
1784.1865,-9.837746e-16,4.4673585e-15
1785.8629,-8.878318e-15,4.1510146e-15
1787.5392,-8.539522e-15,4.127884e-15
1789.2156,3.7326125e-15,4.364905e-15
1790.8918,6.5556454e-15,4.5024206e-15
1792.5682,1.315991e-15,4.3444845e-15
1794.2445,8.1479945e-15,4.774218e-15
1795.9208,-4.8671026e-15,4.8475014e-15
1797.597,-7.0008675e-15,4.5070157e-15
1799.2734,-1.662209e-16,4.638051e-15
1800.9497,-9.8141515e-15,3.928826e-15
1802.6261,-4.5207372e-15,4.2574697e-15
1804.3024,1.3493677e-14,7.1579764e-15
1805.9788,2.4286864e-14,7.210252e-15
1807.655,2.1758786e-14,7.199836e-15
1809.3314,1.2445038e-14,6.642593e-15
1811.0077,1.6278393e-14,4.5076434e-15
1812.6841,1.917111e-14,4.9762364e-15
1814.3604,2.8602602e-14,5.2828018e-15
1816.0365,2.7043282e-14,5.0862317e-15
1817.713,4.1720865e-14,6.9113768e-15
1819.3892,4.259418e-14,7.204501e-15
1821.0657,5.6210363e-14,9.6399795e-15
1822.7418,6.7277604e-14,1.0660493e-14
1824.4183,4.258957e-14,1.0217095e-14
1826.0945,3.2945875e-14,6.6801546e-15
1827.771,3.0939556e-14,6.5910213e-15
1829.4471,2.1738589e-14,5.29863e-15
1831.1237,1.1007171e-14,5.4645467e-15
1832.7998,4.0776395e-15,5.8173304e-15
1834.4762,2.4172347e-15,3.7496467e-15
1836.1525,3.188498e-15,3.5708635e-15
1837.8287,-6.1628457e-15,3.3573781e-15
1839.5051,-2.1494588e-15,3.4098228e-15
1841.1814,-3.966755e-15,3.7965376e-15
1842.8578,-1.3400373e-14,3.92934e-15
1844.534,-7.194664e-15,3.2812407e-15
1846.2104,-4.653967e-15,3.450204e-15
1847.8867,-9.123875e-16,3.623276e-15
1849.5631,-8.2522735e-15,3.2352612e-15
1851.2394,-8.665491e-15,3.3036943e-15
1852.9156,-7.884454e-15,3.295758e-15
1854.592,-8.4004035e-15,3.2602283e-15
1856.2683,-1.31754535e-14,3.4717848e-15
1857.9446,-9.365777e-15,3.1626694e-15
1859.621,-2.7825668e-15,3.275614e-15
1861.2972,-8.464156e-15,3.1671583e-15
1862.9736,-7.215272e-15,3.174619e-15
1864.6499,-4.668708e-15,3.2028846e-15
1866.3263,-3.693574e-15,3.1517452e-15
1868.0026,-3.5252563e-15,3.3584217e-15
1869.679,-8.074049e-15,3.0586802e-15
1871.3551,-5.69383e-15,3.2201459e-15
1873.0316,-3.7178627e-15,4.435857e-15
1874.7078,-9.150659e-15,3.16901e-15
1876.3843,-2.121029e-15,3.480034e-15
1878.0604,-3.7240185e-15,3.2188438e-15
1879.7368,-1.4833326e-16,3.1395613e-15
1881.4131,5.3627214e-15,3.867234e-15
1883.0895,2.7297043e-15,3.2191222e-15
1884.7657,-5.7607376e-15,3.1938125e-15
1886.4421,-1.2814438e-14,3.211859e-15
1888.1184,-1.40380956e-14,3.2184366e-15
1889.7947,-9.3386755e-15,3.2249712e-15
1891.4711,-7.938251e-15,3.2073243e-15
1893.1473,-7.950365e-15,3.2136045e-15
1894.8237,-6.2400574e-15,3.2224354e-15
1896.5,4.999103e-15,3.1801354e-15
1898.1764,5.4327533e-15,3.1859501e-15
1899.8525,8.427653e-15,3.2101058e-15
1901.529,1.1922417e-14,3.620749e-15
1903.2052,1.2807677e-14,3.1793602e-15
1904.8817,4.566149e-15,3.1844722e-15
1906.5579,-1.3022344e-15,3.3145877e-15
1908.2343,-2.6656364e-15,3.3131448e-15
1909.9105,1.8493999e-15,3.3175435e-15
1911.5869,1.93684e-15,3.5077523e-15
1913.2632,1.2347123e-15,3.6592e-15
1914.9396,4.3671918e-16,3.2798094e-15
1916.6158,-1.8750023e-15,3.2675177e-15
1918.2922,-4.932646e-15,3.2678264e-15
1919.9685,-1.3799839e-14,3.5541655e-15
1921.6448,-7.99645e-15,3.737293e-15
1923.3212,-8.175043e-15,3.839676e-15
1924.9974,1.4734358e-15,3.7896855e-15
1926.6737,1.0112579e-14,3.806754e-15
1928.3501,8.872356e-15,3.8718393e-15
1930.0264,1.3766122e-14,3.7079507e-15
1931.7028,1.1214381e-14,3.3826786e-15
1933.379,1.754193e-14,3.5081456e-15
1935.0554,1.0662327e-14,3.3375226e-15
1936.7317,2.1647138e-15,3.3594707e-15
1938.4081,-1.6536887e-15,3.299369e-15
1940.0844,-5.567619e-15,3.2635832e-15
1941.7606,-6.448223e-15,3.2537907e-15
1943.437,-6.2828034e-15,3.2438274e-15
1945.1132,-6.8387594e-15,3.1873392e-15
1946.7897,-7.4309624e-15,3.1771964e-15
1948.4658,-3.995573e-16,3.2839495e-15
1950.1423,7.747788e-15,3.2627993e-15
1951.8185,8.0667115e-15,3.2527518e-15
1953.495,6.1328455e-15,3.2436616e-15
1955.1711,4.5543454e-15,3.245265e-15
1956.8477,2.6955223e-15,3.2380695e-15
1958.5238,3.8443183e-15,3.2318358e-15
1960.2003,6.9519264e-15,3.0842848e-15
1961.8765,3.8470195e-15,3.382523e-15
1963.5527,1.7364175e-19,3.07869e-15
1965.2291,3.696095e-15,3.2237083e-15
1966.9054,9.279955e-15,3.2262454e-15
1968.5818,2.3265683e-15,3.3305469e-15
1970.258,2.0936418e-15,3.1994541e-15
1971.9344,2.2614687e-15,3.217484e-15
1973.6107,1.6067707e-16,3.2355138e-15
1975.2871,-2.7546697e-16,3.131365e-15
1976.9634,-3.09686e-15,3.1487181e-15
1978.6398,-1.0047805e-14,3.1660713e-15
