Wavelengths,Flux,Fluxerr
1273.0132,-3.1824595e-15,2.770988e-15
1274.6897,2.1837896e-16,2.8363872e-15
1276.366,6.810992e-18,2.7937256e-15
1278.0425,-4.621833e-15,2.729306e-15
1279.7189,-3.888321e-15,2.7172794e-15
1281.3953,5.479633e-16,2.7875687e-15
1283.0718,5.489071e-15,3.0264085e-15
1284.7482,2.1147831e-15,2.864723e-15
1286.4246,-8.0147126e-16,2.70114e-15
1288.101,-1.1643343e-15,2.665933e-15
1289.7775,1.673285e-15,2.8119889e-15
1291.4537,-4.2818346e-15,2.6523852e-15
1293.1302,-1.1747009e-15,2.6535412e-15
1294.8066,1.4925998e-15,2.762014e-15
1296.483,1.4800712e-15,2.7681827e-15
1298.1594,-4.3893396e-15,2.6276768e-15
1299.8359,-3.850066e-15,2.6235164e-15
1301.5123,4.1911893e-15,2.8241205e-15
1303.1887,3.967606e-15,2.862702e-15
1304.8652,5.6477294e-15,2.9769975e-15
1306.5415,8.850267e-15,3.1403848e-15
1308.218,6.266922e-15,2.969858e-15
1309.8943,3.2748807e-15,2.8191152e-15
1311.5708,-2.6794841e-15,2.6093322e-15
1313.2473,2.2958203e-16,2.672799e-15
1314.9236,1.1546084e-15,2.7384247e-15
1316.6001,5.1846707e-16,2.6998972e-15
1318.2765,1.095428e-15,2.7343016e-15
1319.9529,1.0992655e-15,2.7365697e-15
1321.6293,-1.3464067e-15,2.615578e-15
1323.3058,-7.3553737e-16,2.649971e-15
1324.9822,-3.571711e-15,2.6204277e-15
1326.6586,-1.5285247e-15,2.6247008e-15
1328.335,-2.1000213e-15,2.6279396e-15
1330.0114,5.511964e-16,2.728068e-15
1331.6879,-2.2289248e-17,2.703012e-15
1333.3643,1.2869639e-15,3.1307225e-15
1335.0406,3.0641616e-15,2.8567196e-15
1336.717,-1.1476741e-15,2.6484158e-15
1338.3936,-2.2148669e-15,2.6523346e-15
1340.0698,-2.0264365e-15,2.6613538e-15
1341.7463,-4.161351e-15,2.6674942e-15
1343.4227,-2.2144819e-15,2.6739579e-15
1345.0991,6.993011e-16,2.7798575e-15
1346.7756,-3.3284498e-16,2.7367541e-15
1348.4519,-5.239083e-16,2.7323042e-15
1350.1284,-3.5985276e-15,3.2243455e-15
1351.8048,-5.0771926e-15,2.7095358e-15
1353.4812,2.062026e-15,2.8809276e-15
1355.1577,5.8307974e-15,3.0672247e-15
1356.8341,9.282687e-17,2.8011704e-15
1358.5104,1.084103e-15,2.8564977e-15
1360.1869,2.0719849e-15,2.8999776e-15
1361.8634,4.7875014e-15,3.0717654e-15
1363.5397,-1.3373168e-16,2.8331304e-15
1365.2162,-3.610377e-15,2.7856398e-15
1366.8927,-1.9902521e-15,2.7959107e-15
1368.569,-7.621144e-16,2.8369452e-15
1370.2454,-7.064768e-16,2.8565225e-15
1371.9219,3.3850717e-15,3.07005e-15
1373.5983,4.3830846e-15,3.1421015e-15
1375.2747,-4.949206e-16,2.888634e-15
1376.9512,-5.270859e-15,2.862142e-15
1378.6274,-5.542898e-15,2.8744815e-15
1380.304,-2.697119e-15,2.8866768e-15
1381.9802,1.5103084e-16,2.963089e-15
1383.6567,-2.215506e-15,2.9133247e-15
1385.3333,2.2090655e-15,3.1078458e-15
1387.0095,6.036219e-15,3.2805595e-15
1388.686,7.519429e-16,3.0645773e-15
1390.3624,3.0935538e-16,3.0532863e-15
1392.0388,1.3779245e-15,3.1318611e-15
1393.7152,1.5847919e-15,3.1575288e-15
1395.3917,3.2666175e-16,3.104422e-15
1397.0681,-1.2443852e-15,3.037201e-15
1398.7445,1.317978e-15,3.1979056e-15
1400.4209,2.6146416e-15,3.2741847e-15
1402.0973,2.413636e-15,3.2438003e-15
1403.7738,-2.3692062e-16,3.1090465e-15
1405.4502,3.521766e-15,3.3385535e-15
1407.1266,1.3450493e-15,3.2518251e-15
1408.803,-2.9416861e-16,3.2101892e-15
1410.4795,2.3966526e-15,3.3292012e-15
1412.1558,3.831014e-15,3.7670274e-15
1413.8323,5.2248863e-15,3.5451713e-15
1415.5087,-5.445703e-16,3.2658744e-15
1417.185,-4.1569518e-16,3.4286807e-15
1418.8616,-3.7589323e-15,3.2487152e-15
1420.5378,-2.622461e-15,3.271026e-15
1422.2144,7.164874e-16,3.383217e-15
1423.8907,-1.382457e-15,3.305577e-15
1425.5671,2.3431032e-15,3.5216977e-15
1427.2437,2.5369372e-15,4.0067894e-15
1428.92,1.0852457e-14,3.9557176e-15
1430.5963,1.0526595e-14,3.9367915e-15
1432.2728,-3.2401738e-15,3.379809e-15
1433.9493,2.451124e-15,3.5883907e-15
1435.6256,1.0333008e-15,3.515554e-15
1437.3021,1.8492567e-15,3.5871278e-15
1438.9785,3.7105197e-15,3.695603e-15
1440.6549,7.17843e-15,3.825737e-15
1442.3313,2.3346197e-15,3.604909e-15
1444.0078,-2.5951398e-15,3.4663434e-15
1445.6842,-6.039962e-15,3.4783713e-15
1447.3606,1.4608769e-15,3.6364217e-15
1449.037,4.6664138e-15,3.8009227e-15
1450.7134,7.237012e-15,3.9341453e-15
1452.3899,1.5302614e-15,3.6423166e-15
1454.0662,-7.031856e-16,3.542823e-15
1455.7427,-5.5093416e-15,3.7650763e-15
1457.4192,1.5847351e-15,3.9453384e-15
1459.0955,6.965598e-15,4.0796575e-15
1460.7719,5.731948e-15,3.894308e-15
1462.4484,9.501902e-15,4.06367e-15
1464.1248,-4.4455025e-15,3.5330197e-15
1465.8011,-3.9920887e-15,3.5397378e-15
1467.4777,6.7108184e-15,3.9446066e-15
1469.154,2.866296e-16,3.7910857e-15
1470.8304,-1.7983566e-15,3.5490056e-15
1472.5068,-5.873782e-15,3.5473494e-15
1474.1832,9.368144e-16,3.671815e-15
1475.8597,2.062929e-15,3.746623e-15
1477.5361,3.2786483e-15,3.811421e-15
1479.2125,5.6677202e-15,3.881287e-15
1480.8889,5.5882397e-15,3.898583e-15
1482.5654,-4.5704115e-15,3.5550053e-15
1484.2417,3.649901e-16,3.6638868e-15
1485.9182,7.7844615e-16,3.657102e-15
1487.5946,2.9395855e-15,3.7781816e-15
1489.271,2.2484837e-15,3.7316435e-15
1490.9475,3.5393594e-15,3.825666e-15
1492.6238,8.832866e-15,4.067276e-15
1494.3003,4.2667095e-15,3.869908e-15
1495.9767,4.9702555e-15,3.8864345e-15
1497.6531,5.1305425e-15,3.9254357e-15
1499.3296,6.617053e-15,3.9594725e-15
1501.006,-1.3839954e-15,3.810253e-15
1502.6823,1.267119e-16,4.261708e-15
1504.3588,4.1629586e-15,5.4134977e-15
1506.0353,5.5451046e-15,3.9602483e-15
1507.7115,6.2840913e-15,3.9255886e-15
1509.3881,3.4694554e-16,3.752618e-15
1511.0645,3.6341195e-15,3.905939e-15
1512.7408,-3.8118588e-15,3.6557616e-15
1514.4172,-1.2343789e-15,3.774056e-15
1516.0938,-1.2245438e-15,3.709374e-15
1517.7701,-4.7871566e-15,3.690194e-15
1519.4465,-1.4907589e-16,3.7739443e-15
1521.1229,-1.3616574e-15,3.7375757e-15
1522.7993,-5.242761e-16,3.8452933e-15
1524.4758,-3.5997846e-15,3.7176373e-15
1526.1521,1.4942085e-15,3.825681e-15
1527.8286,5.2790786e-15,4.4455038e-15
1529.5051,1.7239153e-16,3.8295562e-15
1531.1814,-8.7023805e-16,3.96023e-15
1532.8578,-2.9156126e-15,3.7056323e-15
1534.5343,-2.8962297e-15,3.777254e-15
1536.2107,1.9709627e-15,3.8917594e-15
1537.8871,-7.9486705e-16,3.9161103e-15
1539.5636,-4.179049e-15,3.685223e-15
1541.24,-2.1639062e-15,3.686302e-15
1542.9164,1.688841e-15,3.8534286e-15
1544.5928,3.2395677e-15,3.903758e-15
1546.2692,-1.0349623e-15,3.7174095e-15
1547.9457,-1.9858073e-16,3.746065e-15
1549.6221,-1.0234702e-15,3.667579e-15
1551.2985,-1.7575165e-15,3.661183e-15
1552.9749,-3.0721572e-15,3.6219747e-15
1554.6512,1.0139997e-15,3.7407927e-15
1556.3276,3.577755e-15,3.832492e-15
1558.0042,-2.7582357e-16,3.6701556e-15
1559.6805,6.1513777e-16,3.7075094e-15
1561.3569,-3.502124e-15,3.5651668e-15
1563.0333,5.554516e-15,3.8933535e-15
1564.7097,3.0350713e-15,3.784336e-15
1566.3862,-6.7108133e-15,3.7231926e-15
1568.0626,1.1547827e-15,5.5587558e-15
1569.739,-1.6038975e-15,3.5427043e-15
1571.4155,-1.5282631e-15,3.551169e-15
1573.0919,-1.8256467e-15,3.5191968e-15
1574.7682,1.3492659e-15,3.653402e-15
1576.4447,-4.350644e-15,3.7704105e-15
1578.1212,-1.9607775e-15,3.4860257e-15
1579.7975,-3.3290976e-15,4.1253914e-15
1581.474,-3.4898738e-15,3.4379386e-15
1583.1505,-5.592211e-16,3.4898892e-15
1584.8268,-8.550783e-16,3.5362063e-15
1586.5032,-1.9020406e-15,3.5003336e-15
1588.1797,1.7203989e-15,3.5933357e-15
1589.8561,-8.761476e-16,3.473357e-15
1591.5325,3.666224e-15,3.6522337e-15
1593.2087,1.04370705e-14,3.886506e-15
1594.8853,2.503311e-15,3.707578e-15
1596.5618,4.5611534e-15,3.794873e-15
1598.238,7.6891804e-15,3.721591e-15
1599.9146,-2.7378053e-16,3.841673e-15
1601.5911,-5.0562014e-15,3.294052e-15
1603.2673,-1.6798365e-15,3.3374178e-15
1604.9437,5.7829023e-15,3.610376e-15
1606.6202,-3.547852e-15,3.2569628e-15
1608.2966,6.8957304e-15,4.1751757e-15
1609.973,-2.0980456e-15,3.2634786e-15
1611.6495,-2.1443063e-17,3.4969444e-15
1613.3259,-4.843454e-15,3.2042195e-15
1615.0023,5.596457e-16,3.322507e-15
1616.6787,-2.4539743e-15,3.2088335e-15
1618.3551,2.1484652e-15,3.3755135e-15
1620.0316,-4.17776e-15,3.1850006e-15
1621.708,-1.1329489e-17,3.264538e-15
1623.3843,-1.1899983e-15,3.833226e-15
1625.0609,-2.0772841e-15,3.655182e-15
1626.7372,-1.0056121e-14,3.8033533e-15
1628.4136,-3.6193485e-15,3.0786401e-15
1630.0901,-3.099192e-16,3.1931581e-15
1631.7665,1.6020235e-15,3.5471156e-15
1633.4429,2.970534e-15,3.2924025e-15
1635.1193,-2.9312204e-15,3.0426666e-15
1636.7957,4.428803e-15,3.305726e-15
1638.4722,4.2738695e-15,3.6487765e-15
1640.1486,-1.7679399e-15,3.059492e-15
1641.825,-2.6464443e-15,3.0017063e-15
1643.5015,-6.9490795e-15,3.0283198e-15
1645.1779,-3.2734804e-15,2.9660091e-15
1646.8541,2.6366505e-15,3.1551694e-15
1648.5306,-1.5303912e-15,2.9824271e-15
1650.2072,-3.478527e-15,3.1151091e-15
1651.8834,5.6454293e-15,3.1879188e-15
1653.5598,4.794077e-15,3.160894e-15
1655.2365,5.063745e-15,3.1456028e-15
1656.9127,5.990769e-15,3.1726883e-15
1658.5891,8.285113e-15,3.2305254e-15
1660.2655,-1.5371605e-15,2.9040419e-15
1661.942,-2.01565e-15,2.8472917e-15
1663.6184,2.9275009e-15,3.0007737e-15
1665.2947,7.1497695e-15,3.1262343e-15
1666.9712,8.7955274e-15,3.173157e-15
1668.6477,2.3398277e-15,2.9286355e-15
1670.324,5.08047e-15,2.9943466e-15
1672.0005,-1.3369545e-15,2.7743266e-15
1673.677,4.4193567e-15,2.9352533e-15
1675.3533,5.030755e-15,2.9604352e-15
1677.0297,-3.61238e-15,2.6405507e-15
1678.7062,5.5825625e-15,2.92913e-15
1680.3826,1.9775263e-15,2.7866626e-15
1682.059,-6.052652e-16,3.64941e-15
1683.7355,1.5192641e-15,2.7600907e-15
1685.4119,-1.2293787e-15,2.635404e-15
1687.0883,-3.35053e-15,2.5445308e-15
1688.7646,2.4526106e-15,2.734377e-15
1690.441,-2.2754795e-15,2.541036e-15
1692.1176,2.9370728e-15,2.7095699e-15
1693.794,1.7365175e-15,2.6462633e-15
1695.4702,2.4500856e-15,2.6652512e-15
1697.1467,2.4277743e-16,2.5722989e-15
1698.8231,5.443991e-16,2.574471e-15
1700.4995,2.3756602e-15,2.5886064e-15
1702.176,2.0656592e-15,2.5774088e-15
1703.8524,1.13598e-15,2.5328163e-15
1705.5288,-9.512633e-16,2.436532e-15
1707.2052,2.2689349e-15,2.525785e-15
1708.8816,-2.6354774e-15,2.356221e-15
1710.5581,5.107905e-16,2.4435103e-15
1712.2345,-2.0122807e-15,2.344865e-15
1713.9109,-3.181257e-15,2.283264e-15
1715.5874,6.2178995e-17,2.380666e-15
1717.2638,1.3153723e-15,2.4040135e-15
1718.9401,-1.2852666e-15,2.296695e-15
1720.6166,7.4189625e-16,2.3450611e-15
1722.2931,-3.601944e-16,2.3005796e-15
1723.9694,-1.3029268e-15,2.2529135e-15
1725.6458,4.487784e-16,2.2921148e-15
1727.3224,1.936973e-15,2.3276688e-15
1728.9987,-1.4188916e-15,2.1965512e-15
1730.675,-2.5425903e-15,2.1587232e-15
1732.3514,1.1747174e-15,2.2574673e-15
1734.028,-3.026284e-15,2.109899e-15
1735.7043,-3.6851524e-16,2.1803488e-15
1737.3806,-6.105265e-16,2.1471065e-15
1739.0571,2.007148e-15,2.2163123e-15
1740.7336,-5.226299e-16,2.130422e-15
1742.4099,-2.721682e-16,2.1234633e-15
1744.0864,-9.238186e-16,2.0907043e-15
1745.763,9.024768e-16,2.1268788e-15
1747.4392,-3.3917529e-16,2.0746179e-15
1749.1156,4.264257e-15,2.2020235e-15
1750.7921,-3.65829e-15,1.9537215e-15
1752.4685,-4.5989624e-15,1.907991e-15
1754.1449,-7.471494e-15,1.8454584e-15
1755.8214,-3.1816448e-15,1.9301969e-15
1757.4978,4.450988e-15,2.1250115e-15
1759.1742,2.4558695e-15,2.0643703e-15
1760.8506,1.7090817e-15,2.0328687e-15
1762.527,5.37824e-16,1.9945004e-15
1764.2035,-9.460528e-16,1.9339683e-15
1765.8798,-1.8277112e-15,1.8951837e-15
1767.5562,-2.3107935e-15,1.8723617e-15
1769.2327,-1.9636562e-15,1.8734124e-15
1770.909,6.477371e-16,1.9392633e-15
1772.5854,1.2438848e-15,1.9427668e-15
1774.262,2.1810086e-15,1.9511404e-15
1775.9384,-9.06778e-16,1.8659445e-15
1777.6147,-6.9257437e-16,1.8625998e-15
1779.2911,1.2469943e-15,1.9040106e-15
1780.9675,3.4047417e-15,2.0371733e-15
1782.644,1.9274485e-15,1.8985886e-15
1784.3204,2.7031375e-15,1.899383e-15
1785.9968,-4.3012968e-16,1.8257147e-15
1787.6733,-2.5519832e-15,1.7639952e-15
1789.3497,-1.5371937e-15,1.7843543e-15
1791.026,7.002413e-15,3.246913e-15
1792.7025,5.0363944e-15,3.1809717e-15
1794.379,2.3103002e-15,2.051684e-15
1796.0553,1.0057407e-15,1.8272027e-15
1797.7317,2.8237156e-15,1.8443382e-15
1799.4083,3.2551256e-15,1.8472097e-15
1801.0846,4.0869424e-16,1.780848e-15
1802.761,-1.5974436e-15,1.7281618e-15
1804.4374,6.439314e-17,1.7553657e-15
1806.1139,1.0057144e-15,1.7729176e-15
1807.7903,4.6172613e-17,1.7515364e-15
1809.4666,1.5600339e-15,1.7766275e-15
1811.1431,-2.217356e-15,1.6887512e-15
1812.8196,-2.4644953e-15,1.6776284e-15
1814.4958,9.065099e-16,1.7469741e-15
1816.1724,2.1114041e-15,1.7672898e-15
1817.8489,2.6068523e-15,1.7700078e-15
1819.5251,1.5146457e-15,1.7459654e-15
1821.2015,-9.63107e-16,1.6891883e-15
1822.878,3.990262e-16,1.711508e-15
1824.5544,2.3376686e-15,1.7724836e-15
1826.2308,4.484498e-15,1.775749e-15
1827.9072,3.476839e-15,1.7577145e-15
1829.5837,1.7655631e-15,1.7235391e-15
1831.2601,-1.9794982e-15,1.6444862e-15
1832.9365,-1.6308061e-15,1.6449683e-15
1834.6129,1.9932633e-15,1.7192142e-15
1836.2894,1.047313e-15,1.6949134e-15
1837.9657,-1.8185797e-17,1.6736254e-15
1839.6421,1.2229191e-15,1.6968363e-15
1841.3186,2.9224246e-15,1.7243891e-15
1842.995,3.8391904e-15,1.7337318e-15
1844.6714,1.5113905e-15,1.7290624e-15
1846.3479,1.07768e-16,1.6660866e-15
1848.0243,-2.450712e-16,1.6581727e-15
1849.7007,4.5769e-16,1.666664e-15
1851.3771,-3.889533e-16,1.6534186e-15
1853.0535,-3.082385e-15,1.5996953e-15
1854.73,3.2766284e-16,1.6673167e-15
1856.4064,-4.1370783e-17,1.6589628e-15
1858.0828,-7.855731e-16,1.6426389e-15
1859.7593,-8.38411e-16,1.6396777e-15
1861.4357,-3.4874934e-15,1.5878452e-15
1863.1119,4.4775856e-17,1.6573616e-15
1864.7885,-1.0313592e-15,1.6384671e-15
1866.465,-1.0254731e-15,1.6405193e-15
1868.1412,-1.6576782e-15,1.6278431e-15
1869.8176,7.185118e-16,1.6705279e-15
1871.494,4.6450643e-15,1.7261604e-15
1873.1705,5.4445804e-15,1.7362716e-15
1874.8469,3.924203e-15,1.7179061e-15
1876.5233,3.4987433e-15,1.713214e-15
1878.1998,2.7668086e-15,1.7042802e-15
1879.8762,1.7771124e-15,1.6921581e-15
1881.5525,5.2318777e-15,1.7364059e-15
1883.229,6.453777e-15,1.7511176e-15
1884.9055,6.3022453e-15,1.7497966e-15
1886.5818,6.8002134e-15,1.7556348e-15
1888.2583,4.2636386e-15,1.7276135e-15
1889.9348,3.474624e-15,1.7171461e-15
1891.6111,5.01942e-15,1.7380311e-15
1893.2875,1.5961167e-15,1.6933985e-15
1894.964,8.0041056e-16,1.6810416e-15
1896.6404,8.4457486e-16,1.684522e-15
1898.3168,1.8934524e-15,1.6998697e-15
1899.9932,3.2157055e-15,1.7174984e-15
1901.6697,5.2102657e-15,1.7421592e-15
1903.3461,3.9323293e-15,1.7272164e-15
1905.0223,1.7808487e-15,1.7007493e-15
1906.6989,1.6555259e-15,1.6962319e-15
1908.3754,4.3053617e-15,2.1287266e-15
1910.0516,7.375268e-15,2.2038415e-15
1911.728,8.3964834e-15,2.1103453e-15
1913.4045,5.7448316e-15,1.7409131e-15
1915.0809,6.216594e-15,1.7456719e-15
1916.7573,9.9478124e-15,1.7749524e-15
1918.4338,8.389048e-15,1.7617463e-15
1920.1102,5.3131133e-15,1.7325873e-15
1921.7866,6.1762017e-15,1.7539172e-15
1923.463,8.608297e-15,1.8367749e-15
1925.1394,8.214344e-15,1.856315e-15
1926.8159,6.29254e-15,1.7314915e-15
1928.4923,3.604238e-15,1.7016709e-15
1930.1686,3.5754015e-15,1.6966558e-15
1931.8452,3.8150288e-15,1.7088142e-15
1933.5216,2.926359e-15,1.6809819e-15
1935.1979,2.6568705e-15,1.674529e-15
1936.8744,2.230773e-15,1.6696597e-15
1938.5509,3.1026436e-15,1.6706015e-15
1940.2272,3.7817285e-15,1.6709172e-15
1941.9036,4.4473846e-15,1.6704779e-15
1943.58,6.701624e-15,1.6815849e-15
1945.2565,6.5713553e-15,1.7326484e-15
1946.9329,6.433283e-15,1.7635283e-15
1948.6093,8.729324e-15,2.1200508e-15
1950.2858,5.4771166e-15,1.823053e-15
1951.9622,5.8775404e-15,2.6169741e-15
1953.6384,5.8458546e-15,2.7752581e-15
1955.315,6.596263e-15,2.2934419e-15
1956.9915,6.776063e-15,1.7342724e-15
1958.6677,5.3103613e-15,2.0202121e-15
1960.3442,4.316707e-15,1.9002161e-15
1962.0208,5.3701957e-15,1.6082499e-15
1963.697,4.8333547e-15,1.6014986e-15
1965.3734,4.0670812e-15,1.593923e-15
1967.0499,4.9270416e-15,1.5994093e-15
1968.7263,5.6862457e-15,1.7051201e-15
1970.4027,6.151343e-15,1.7089384e-15
1972.0791,6.2907375e-15,2.6310465e-15
1973.7555,5.756475e-15,1.8872387e-15
1975.432,1.0314493e-14,1.9898934e-15
1977.1083,8.565763e-15,2.2678483e-15
1978.7848,7.834155e-15,1.6560212e-15
