Wavelengths,Flux,Fluxerr
1413.8108,-15.047854,8.589152e-12
1415.4872,-15.416591,8.129278e-12
1417.1637,-15.793271,8.253664e-12
1418.84,-16.178162,8.226022e-12
1420.5165,-16.57134,8.7893295e-12
1422.1927,-16.973038,8.840154e-12
1423.8693,-17.383354,9.164719e-12
1425.5457,-17.802458,8.791113e-12
1427.222,-18.230513,1.03325725e-11
1428.8986,-18.667763,8.996418e-12
1430.575,-19.114225,9.153128e-12
1432.2513,-19.570227,9.234046e-12
1433.9276,-20.03572,9.1566945e-12
1435.6042,-20.511196,9.313626e-12
1437.2805,-20.996517,9.139752e-12
1438.9569,-21.492071,9.109436e-12
1440.6334,-21.99798,8.994635e-12
1442.3098,-22.514431,9.027849e-12
1443.9862,-23.041607,9.211755e-12
1445.6626,-23.579683,9.582017e-12
1447.3391,-24.128942,9.3379245e-12
1449.0155,-24.689396,9.283087e-12
1450.6919,-25.261436,9.165834e-12
1452.3683,-25.845137,9.500653e-12
1454.0447,-26.440823,9.261687e-12
1455.7211,-27.048632,9.088259e-12
1457.3975,-27.66868,9.39878e-12
1459.074,-28.301453,9.11278e-12
1460.7504,-28.94685,1.0252546e-11
1462.4268,-29.605406,9.942693e-12
1464.1031,-30.276966,9.9422475e-12
1465.7797,-30.962217,9.356649e-12
1467.4559,-31.660881,9.0612864e-12
1469.1324,-32.373672,9.112334e-12
1470.8088,-33.1005,9.310728e-12
1472.4852,-33.841637,9.314295e-12
1474.1616,-34.59758,9.317639e-12
1475.838,-35.36825,9.483934e-12
1477.5145,-36.15426,9.286208e-12
1479.1909,-36.9555,9.317416e-12
1480.8673,-37.77239,1.0199492e-11
1482.5437,-38.605198,9.418397e-12
1484.2202,-39.454216,9.422409e-12
1485.8965,-40.319565,9.691022e-12
1487.5729,-41.201702,9.181661e-12
1489.2494,-42.10084,9.185673e-12
1490.9258,-43.017323,9.767928e-12
1492.6022,-43.951046,9.424861e-12
1494.2787,-44.90296,9.744076e-12
1495.9551,-45.872673,9.624371e-12
1497.6313,-46.86094,9.538548e-12
1499.3079,-47.867855,9.6553555e-12
1500.9843,-48.89391,9.5945e-12
1502.6606,-49.93915,9.211309e-12
1504.337,-51.004116,9.229365e-12
1506.0134,-52.08903,9.45763e-12
1507.69,-53.19411,9.2072955e-12
1509.3663,-54.31978,9.318307e-12
1511.0427,-55.46641,9.272833e-12
1512.7191,-56.63425,9.5697564e-12
1514.3956,-57.823723,9.5191546e-12
1516.0719,-59.03485,9.959413e-12
1517.7483,-60.26849,9.658253e-12
1519.4248,-61.52461,1.0267927e-11
1521.1012,-62.803738,9.713091e-12
1522.7776,-64.10602,9.721339e-12
1524.4541,-65.43222,1.01914675e-11
1526.1305,-66.78232,9.721785e-12
1527.8069,-68.15668,9.641758e-12
1529.4833,-69.55586,9.638414e-12
1531.1597,-70.98003,9.529186e-12
1532.836,-72.43003,9.516034e-12
1534.5125,-73.90587,9.500207e-12
1536.189,-75.40791,9.653349e-12
1537.8654,-76.93683,9.718886e-12
1539.5417,-78.49261,9.481259e-12
1541.2181,-80.076004,9.630612e-12
1542.8947,-81.68732,9.5169254e-12
1544.571,-83.32692,9.215767e-12
1546.2473,-84.99532,9.888302e-12
1547.9238,-86.69271,9.215544e-12
1549.6002,-88.42006,9.1694005e-12
1551.2766,-90.17698,9.296908e-12
1552.953,-91.96481,9.665833e-12
1554.6295,-93.78337,9.20306e-12
1556.3059,-95.63344,9.983933e-12
1557.9823,-97.515114,8.986833e-12
1559.6587,-99.42913,8.952504e-12
1561.3351,-101.37603,9.114786e-12
1563.0116,-103.35613,9.260795e-12
1564.6879,-105.369736,8.8900875e-12
1566.3644,-107.417755,8.962535e-12
1568.0408,-109.50026,8.639307e-12
1569.7172,-111.6184,8.61122e-12
1571.3936,-113.77126,9.0031056e-12
1573.0701,-115.961334,8.773726e-12
1574.7465,-118.187355,8.773949e-12
1576.4227,-120.45081,8.908366e-12
1578.0994,-122.7519,8.842606e-12
1579.7756,-125.09132,8.995081e-12
1581.4521,-127.46964,8.850631e-12
1583.1284,-129.88683,8.7035075e-12
1584.8049,-132.3442,8.812067e-12
1586.4813,-134.84186,8.8296774e-12
1588.1577,-137.38062,8.754778e-12
1589.8341,-139.96051,8.722232e-12
1591.5105,-142.58284,8.263918e-12
1593.187,-145.24814,8.458746e-12
1594.8633,-147.9557,8.339486e-12
1596.5399,-150.70813,9.3932076e-12
1598.2162,-153.50392,8.339932e-12
1599.8926,-156.34529,8.10275e-12
1601.569,-159.23216,8.095171e-12
1603.2455,-162.16553,8.559727e-12
1604.9219,-165.1456,8.465879e-12
1606.5981,-168.17247,7.98037e-12
1608.2748,-171.24872,8.107431e-12
1609.951,-174.37239,8.343276e-12
1611.6276,-177.54646,7.864008e-12
1613.3038,-180.76933,7.737169e-12
1614.9803,-184.04395,7.695261e-12
1616.6567,-187.36957,8.091605e-12
1618.3331,-190.74696,8.119246e-12
1620.0096,-194.17758,7.8807265e-12
1621.6859,-197.66061,7.961868e-12
1623.3624,-201.19853,7.588262e-12
1625.0387,-204.79059,7.290447e-12
1626.7153,-208.43877,7.216216e-12
1628.3916,-212.14252,7.2401794e-12
1630.068,-215.90315,7.5129165e-12
1631.7444,-219.72165,7.514477e-12
1633.4209,-223.59796,7.55683e-12
1635.0973,-227.53369,7.73338e-12
1636.7736,-231.52887,7.1931445e-12
1638.4502,-235.58528,7.0862565e-12
1640.1265,-239.70241,7.2492077e-12
1641.803,-243.88231,6.8928773e-12
1643.4792,-248.1239,6.95273e-12
1645.1558,-252.42966,6.909596e-12
1646.8322,-256.79996,6.8614463e-12
1648.5085,-261.23523,6.8130735e-12
1650.185,-265.7368,7.1715216e-12
1651.8615,-270.30542,6.7669303e-12
1653.5378,-274.94,6.6782096e-12
1655.2141,-279.6443,6.6871265e-12
1656.8907,-284.41785,6.655027e-12
1658.567,-289.26184,6.506899e-12
1660.2435,-294.17633,6.4575238e-12
1661.9199,-299.16263,6.308839e-12
1663.5963,-304.22125,7.1287217e-12
1665.2727,-309.3533,6.3763825e-12
1666.9491,-314.56085,6.2778537e-12
1668.6256,-319.84244,6.3922092e-12
1670.3019,-325.2009,6.0425666e-12
1671.9784,-330.63675,6.3025973e-12
1673.6547,-336.14987,5.9425893e-12
1675.3313,-341.7427,5.8885323e-12
1677.0076,-347.41473,6.22937e-12
1678.684,-353.1671,5.788889e-12
1680.3605,-359.0026,6.516039e-12
1682.0369,-364.91922,5.7517736e-12
1683.7133,-370.9208,5.7030665e-12
1685.3895,-377.0059,5.646892e-12
1687.0662,-383.17783,5.679326e-12
1688.7424,-389.43448,5.536103e-12
1690.419,-395.78064,5.4493888e-12
1692.0953,-402.21384,5.4780334e-12
1693.7717,-408.73746,5.3508604e-12
1695.4481,-415.35126,5.342278e-12
1697.1245,-422.05585,5.3957776e-12
1698.801,-428.85486,5.325894e-12
1700.4773,-435.7452,5.410156e-12
1702.1538,-442.7327,5.189581e-12
1703.8302,-449.81424,5.115573e-12
1705.5067,-456.99338,5.1256044e-12
1707.183,-464.27048,4.9964247e-12
1708.8594,-471.64554,5.081244e-12
1710.5359,-479.12183,4.9405844e-12
1712.2123,-486.6985,4.9070357e-12
1713.8887,-494.37848,4.9515075e-12
1715.565,-502.1595,4.84618e-12
1717.2416,-510.04828,4.811628e-12
1718.9178,-518.0401,4.7508837e-12
1720.5944,-526.14124,4.7281463e-12
1722.2708,-534.3486,4.7192298e-12
1723.9471,-542.66547,4.5238444e-12
1725.6235,-551.0916,4.5786816e-12
1727.2999,-559.6297,4.535213e-12
1728.9764,-568.2821,4.492079e-12
1730.6528,-577.0468,4.5582847e-12
1732.3292,-585.92725,4.479707e-12
1734.0056,-594.9231,4.4697874e-12
1735.6821,-604.03815,4.4111607e-12
1737.3584,-613.2699,4.371816e-12
1739.0349,-622.6231,4.3300194e-12
1740.7113,-632.0977,4.1585975e-12
1742.3877,-641.69495,4.1201443e-12
1744.0641,-651.4139,4.082026e-12
1745.7406,-661.2623,4.1713035e-12
1747.417,-671.2326,4.0774563e-12
1749.0933,-681.33295,4.042793e-12
1750.7698,-691.5605,3.9900735e-12
1752.4462,-701.92065,3.922753e-12
1754.1227,-712.4122,3.8887582e-12
1755.799,-723.035,3.9262083e-12
1757.4753,-733.7916,3.906146e-12
1759.1519,-744.687,3.8688076e-12
1760.8282,-755.7179,3.7954683e-12
1762.5046,-766.8875,3.817091e-12
1764.181,-778.1961,3.770613e-12
1765.8575,-789.64795,3.6908094e-12
1767.5338,-801.24005,3.675317e-12
1769.2103,-812.97766,3.7415227e-12
1770.8867,-824.8596,3.6670693e-12
1772.5631,-836.89056,3.5761197e-12
1774.2395,-849.0696,3.5422923e-12
1775.916,-861.39703,3.89043e-12
1777.5924,-873.8772,3.64344e-12
1779.2687,-886.5073,3.5159326e-12
1780.9452,-899.2956,3.4744703e-12
1782.6216,-912.23627,3.5295304e-12
1784.2981,-925.3385,3.4518443e-12
1785.9744,-938.5965,3.3047202e-12
1787.6509,-952.01495,3.2832647e-12
1789.3273,-965.597,3.2625892e-12
1791.0037,-979.3394,3.2690539e-12
1792.68,-993.2514,3.5770113e-12
1794.3564,-1007.3235,3.5531038e-12
1796.033,-1021.5714,3.2886146e-12
1797.7092,-1035.9832,3.2113186e-12
1799.3857,-1050.5696,3.1915907e-12
1801.0621,-1065.328,3.1551998e-12
1802.7385,-1080.2589,3.1383138e-12
1804.4149,-1095.3687,3.1218181e-12
1806.0914,-1110.6558,3.1628346e-12
1807.7678,-1126.1232,3.1470076e-12
1809.4442,-1141.7712,3.131738e-12
1811.1206,-1157.6024,3.1665126e-12
1812.797,-1173.6174,3.1514101e-12
1814.4735,-1189.8204,3.1366977e-12
1816.1498,-1206.209,3.066145e-12
1817.8263,-1222.788,3.0524357e-12
1819.5027,-1239.5585,3.039228e-12
1821.1791,-1256.5256,3.0498722e-12
1822.8555,-1273.6823,3.0375004e-12
1824.532,-1291.0406,3.0255186e-12
1826.2084,-1308.5919,3.0765106e-12
1827.8846,-1326.3474,3.0614638e-12
1829.5613,-1344.302,3.0399524e-12
1831.2375,-1362.4648,2.979821e-12
1832.9141,-1380.8312,2.9835548e-12
1834.5903,-1399.4031,2.9603717e-12
1836.2668,-1418.1843,2.8862524e-12
1837.9432,-1437.1798,2.8689763e-12
1839.6196,-1456.3834,2.8848033e-12
1841.296,-1475.8071,2.8939986e-12
1842.9724,-1495.4446,2.886531e-12
1844.6489,-1515.3064,2.8939986e-12
1846.3252,-1535.3805,2.8652425e-12
1848.0018,-1555.6837,2.8342016e-12
1849.6781,-1576.2036,2.8282945e-12
1851.3545,-1596.9575,2.8930512e-12
1853.0309,-1617.9324,2.8940544e-12
1854.7074,-1639.1456,2.88302e-12
1856.3838,-1660.5868,2.8642952e-12
1858.06,-1682.2587,2.8585552e-12
1859.7367,-1704.1754,2.8514218e-12
1861.413,-1726.3218,2.8424496e-12
1863.0895,-1748.714,2.8385484e-12
1864.7657,-1771.3447,2.8382698e-12
1866.4423,-1794.2234,2.8297991e-12
1868.1187,-1817.3461,2.8268453e-12
1869.795,-1840.7151,2.8241704e-12
1871.4716,-1864.3408,2.8701466e-12
1873.1478,-1888.2112,2.8688091e-12
1874.8243,-1912.3414,2.8677503e-12
1876.5006,-1936.7273,2.8389385e-12
1878.1772,-1961.373,2.840053e-12
1879.8535,-1986.2748,2.8378797e-12
1881.5299,-2011.4417,2.8454032e-12
1883.2063,-2036.8745,2.8446787e-12
1884.8828,-2062.5762,2.8439542e-12
1886.5592,-2088.5483,2.8595026e-12
1888.2356,-2114.7908,2.8625676e-12
1889.9121,-2141.3057,2.8525363e-12
1891.5884,-2168.0962,2.8358177e-12
1893.2649,-2195.163,2.835149e-12
1894.9412,-2222.5137,2.8310809e-12
1896.6177,-2250.1475,2.8198236e-12
1898.2941,-2278.0667,2.821384e-12
1899.9705,-2306.2737,2.8214397e-12
1901.647,-2334.768,2.8137492e-12
1903.3234,-2363.5562,2.8137492e-12
1904.9998,-2392.6316,2.8151982e-12
1906.676,-2422.0098,2.8212168e-12
1908.3527,-2451.6855,2.9918028e-12
1910.0289,-2481.6611,2.8171486e-12
1911.7054,-2511.94,2.8367094e-12
1913.3818,-2542.5298,2.8328084e-12
1915.0582,-2573.42,2.8527035e-12
1916.7346,-2604.6248,2.8488583e-12
1918.411,-2636.1428,2.8463505e-12
1920.0875,-2667.9707,2.8913794e-12
1921.7638,-2700.122,2.8703138e-12
1923.4403,-2732.592,2.9793195e-12
1925.1166,-2765.38,2.8986798e-12
1926.7932,-2798.5002,2.8919367e-12
1928.4695,-2831.9382,2.78934e-12
1930.1459,-2865.71,2.7744046e-12
1931.8224,-2899.8213,2.7657666e-12
1933.4988,-2934.257,2.7570173e-12
1935.1752,-2969.0378,2.7775811e-12
1936.8514,-3004.1519,2.7676056e-12
1938.5281,-3039.6145,2.757073e-12
1940.2043,-3075.4158,2.7423604e-12
1941.8809,-3111.5664,2.7381808e-12
1943.5573,-3148.065,2.716781e-12
1945.2336,-3184.9224,2.6917587e-12
1946.91,-3222.1323,2.6588788e-12
1948.5864,-3259.6902,2.6462283e-12
1950.263,-3297.62,2.7197346e-12
1951.9392,-3335.9058,2.7316049e-12
1953.6157,-3374.561,2.8991258e-12
1955.2921,-3413.5813,2.6743156e-12
1956.9686,-3452.9778,2.6387605e-12
1958.6449,-3492.7385,2.6667921e-12
1960.3213,-3532.8733,2.7181185e-12
1961.9978,-3573.4006,2.7121554e-12
1963.6742,-3614.2954,2.5417366e-12
1965.3506,-3655.583,2.6025926e-12
1967.027,-3697.2476,2.6076639e-12
1968.7035,-3739.3154,2.6002518e-12
1970.3798,-3781.7622,3.2304337e-12
1972.0563,-3824.6133,5.0666433e-12
1973.7327,-3867.8564,3.966333e-12
1975.409,-3911.5044,2.5763443e-12
1977.0854,-3955.5476,2.6142398e-12
1978.7618,-4000.0,2.59858e-12
