Wavelengths,Flux,Fluxerr
1475.8417,-35.367958,7.76354e-15
1477.5181,-36.1537,7.7567466e-15
1479.1946,-36.955124,7.6931115e-15
1480.871,-37.771927,7.373026e-15
1482.5474,-38.60481,7.092164e-15
1484.2239,-39.453743,7.0609e-15
1485.9003,-40.319138,7.398783e-15
1487.5765,-41.20115,7.349984e-15
1489.2532,-42.100395,7.825424e-15
1490.9294,-43.016582,7.304133e-15
1492.6061,-43.950645,7.397041e-15
1494.2823,-44.90227,6.960298e-15
1495.9587,-45.872128,7.180737e-15
1497.6353,-46.860355,7.492232e-15
1499.3116,-47.86735,7.552291e-15
1500.988,-48.893234,7.468158e-15
1502.6646,-49.938606,6.8906295e-15
1504.341,-51.003582,7.0937197e-15
1506.0173,-52.088295,7.8822e-15
1507.6938,-53.19355,7.322006e-15
1509.3702,-54.31909,7.0513426e-15
1511.0468,-55.465805,7.234125e-15
1512.7231,-56.633526,7.412809e-15
1514.3995,-57.822906,7.779506e-15
1516.076,-59.034187,6.7628017e-15
1517.7524,-60.267822,8.219904e-15
1519.4288,-61.523937,7.406698e-15
1521.1053,-62.803024,7.8535624e-15
1522.7817,-64.10542,7.20785e-15
1524.4581,-65.431496,7.2609e-15
1526.1346,-66.78145,6.834267e-15
1527.811,-68.15601,7.425628e-15
1529.4874,-69.555084,7.123103e-15
1531.164,-70.97971,7.350377e-15
1532.8402,-72.42922,7.819871e-15
1534.5168,-73.9053,6.746548e-15
1536.1931,-75.407074,6.749934e-15
1537.8695,-76.93597,7.2943005e-15
1539.546,-78.49169,7.250286e-15
1541.2224,-80.075226,7.0911934e-15
1542.8989,-81.686516,7.813828e-15
1544.5753,-83.32612,7.745386e-15
1546.2517,-84.99447,1.1008446e-14
1547.9282,-86.692184,1.660173e-14
1549.6046,-88.41917,1.6807461e-14
1551.281,-90.17624,1.5993363e-14
1552.9575,-91.96402,8.067579e-15
1554.6339,-93.78281,6.6247696e-15
1556.3103,-95.63229,7.4615505e-15
1557.9868,-97.514465,8.021842e-15
1559.6632,-99.42828,7.2461636e-15
1561.3397,-101.37532,6.8662464e-15
1563.0161,-103.35507,6.9600515e-15
1564.6924,-105.36884,7.5417925e-15
1566.369,-107.41706,5.9965706e-15
1568.0453,-109.49934,6.4525644e-15
1569.7218,-111.61725,6.631574e-15
1571.3982,-113.7707,6.306472e-15
1573.0747,-115.96014,7.0401533e-15
1574.751,-118.18638,7.0481006e-15
1576.4276,-120.44994,7.778399e-15
1578.1039,-122.7511,1.0472313e-14
1579.7805,-125.09041,7.2919804e-15
1581.4568,-127.46881,6.406712e-15
1583.1333,-129.88586,7.0483483e-15
1584.8097,-132.34348,9.407157e-15
1586.4861,-134.84068,6.169895e-15
1588.1625,-137.37967,6.6280743e-15
1589.839,-139.9598,6.3162866e-15
1591.5154,-142.58209,6.9499553e-15
1593.1919,-145.24684,6.941085e-15
1594.8683,-147.95488,6.887217e-15
1596.5447,-150.70676,5.958924e-15
1598.2212,-153.50336,6.129482e-15
1599.8976,-156.34464,6.0203845e-15
1601.574,-159.2313,8.473898e-15
1603.2505,-162.16429,6.353336e-15
1604.9269,-165.14436,6.0303198e-15
1606.6031,-168.17152,6.27415e-15
1608.2798,-171.24744,6.581251e-15
1609.956,-174.37141,5.7538334e-15
1611.6327,-177.54506,6.556729e-15
1613.309,-180.76895,5.70002e-15
1614.9855,-184.04286,5.7632948e-15
1616.6619,-187.36882,5.7947307e-15
1618.3384,-190.74574,6.0174123e-15
1620.0146,-194.17615,5.44088e-15
1621.6913,-197.65967,4.913485e-15
1623.3676,-201.19736,6.8510837e-15
1625.0441,-204.78963,5.8173084e-15
1626.7205,-208.43756,5.6680688e-15
1628.3969,-212.14119,5.60184e-15
1630.0734,-215.90208,6.4989734e-15
1631.7498,-219.72018,6.201534e-15
1633.4261,-223.59702,7.589841e-15
1635.1027,-227.53262,5.5421446e-15
1636.779,-231.52855,5.9845016e-15
1638.4554,-235.58386,6.822546e-15
1640.132,-239.70164,6.106715e-15
1641.8083,-243.88036,7.710743e-15
1643.4849,-248.12305,6.900986e-15
1645.1613,-252.42805,5.8485706e-15
1646.8376,-256.79868,5.3261643e-15
1648.514,-261.23404,6.1166964e-15
1650.1906,-265.73544,5.6103655e-15
1651.8668,-270.3032,5.3731696e-15
1653.5435,-274.93958,5.427478e-15
1655.2197,-279.64334,5.5373928e-15
1656.8962,-284.4164,5.6156552e-15
1658.5726,-289.2599,6.599855e-15
1660.2491,-294.1753,5.846632e-15
1661.9255,-299.1606,5.8222538e-15
1663.602,-304.22067,5.5813563e-15
1665.2783,-309.35223,5.787468e-15
1666.955,-314.56027,5.6812935e-15
1668.6312,-319.84137,5.144705e-15
1670.3076,-325.19983,5.283888e-15
1671.9841,-330.63553,5.8822347e-15
1673.6605,-336.14862,5.354072e-15
1675.3369,-341.74094,6.5905313e-15
1677.0134,-347.41348,4.7035257e-15
1678.6898,-353.16638,5.3503984e-15
1680.3663,-359.0013,5.432674e-15
1682.0427,-364.9184,5.4782927e-15
1683.7191,-370.9195,4.4817902e-15
1685.3956,-377.00497,4.8754132e-15
1687.072,-383.17648,4.7071387e-15
1688.7484,-389.43365,5.043596e-15
1690.4248,-395.7793,5.26283e-15
1692.1013,-402.21228,4.6341507e-15
1693.7777,-408.7359,5.232914e-15
1695.4542,-415.35028,6.0492772e-15
1697.1305,-422.05496,5.3245186e-15
1698.8071,-428.85382,5.0809708e-15
1700.4834,-435.7442,5.422613e-15
1702.1599,-442.7317,7.0154174e-15
1703.8363,-449.81317,5.2220166e-15
1705.5128,-456.99237,4.9773295e-15
1707.1891,-464.2677,5.1713246e-15
1708.8657,-471.645,5.5138033e-15
1710.542,-479.11984,5.026859e-15
1712.2185,-486.6972,5.4611437e-15
1713.8949,-494.3765,5.0117055e-15
1715.5713,-502.15887,4.8007536e-15
1717.2478,-510.04602,4.8977978e-15
1718.9242,-518.0396,4.842846e-15
1720.6006,-526.13806,4.4994784e-15
1722.2771,-534.348,4.4039077e-15
1723.9535,-542.6631,4.065384e-15
1725.6299,-551.0911,4.245245e-15
1727.3064,-559.6281,4.341148e-15
1728.9828,-568.2805,5.0499037e-15
1730.6593,-577.04626,5.086439e-15
1732.3356,-585.92566,4.9914872e-15
1734.0121,-594.92255,4.694157e-15
1735.6885,-604.0364,5.163062e-15
1737.365,-613.2692,5.138586e-15
1739.0413,-622.6214,5.2035737e-15
1740.7179,-632.09686,5.739558e-15
1742.3942,-641.6932,5.078751e-15
1744.0708,-651.4141,4.632332e-15
1745.7471,-661.2594,4.968823e-15
1747.4236,-671.2306,5.043129e-15
1749.1,-681.33185,5.5708946e-15
1750.7765,-691.55945,5.230342e-15
1752.4528,-701.9185,5.036131e-15
1754.1293,-712.4097,4.959544e-15
1755.8057,-723.03394,4.890911e-15
1757.482,-733.7916,5.1621186e-15
1759.1586,-744.68604,4.8553944e-15
1760.835,-755.7165,4.9063083e-15
1762.5115,-766.8861,4.8494313e-15
1764.1879,-778.19617,4.7387406e-15
1765.8643,-789.6453,5.152212e-15
1767.5408,-801.2398,4.9516767e-15
1769.2172,-812.9779,4.957139e-15
1770.8936,-824.8583,4.95941e-15
1772.5701,-836.89044,4.8912866e-15
1774.2463,-849.0666,5.4817347e-15
1775.9229,-861.39557,5.0914176e-15
1777.5992,-873.87396,5.0831243e-15
1779.2758,-886.50684,5.1258936e-15
1780.9521,-899.29376,5.10652e-15
1782.6287,-912.2376,4.9723976e-15
1784.3049,-925.3353,5.058049e-15
1785.9816,-938.5958,4.9860984e-15
1787.6578,-952.01306,5.23667e-15
1789.3344,-965.5948,5.561074e-15
1791.0107,-979.339,5.6361704e-15
1792.6873,-993.24915,6.0162624e-15
1794.3636,-1007.3247,5.5185014e-15
1796.04,-1021.5696,5.5505667e-15
1797.7164,-1035.9824,5.6155417e-15
1799.393,-1050.5691,5.5538426e-15
1801.0693,-1065.3253,5.2901015e-15
1802.7457,-1080.2587,5.439303e-15
1804.4222,-1095.3698,5.192946e-15
1806.0986,-1110.6554,5.4799356e-15
1807.775,-1126.1224,5.675977e-15
1809.4515,-1141.7706,5.6306206e-15
1811.1279,-1157.6013,5.521716e-15
1812.8044,-1173.6162,5.609319e-15
1814.4808,-1189.8193,7.438368e-15
1816.1571,-1206.2102,6.1380666e-15
1817.8337,-1222.7893,6.158188e-15
1819.51,-1239.5598,5.9241366e-15
1821.1865,-1256.5221,5.572804e-15
1822.8629,-1273.6831,6.2462505e-15
1824.5394,-1291.037,5.651421e-15
1826.2157,-1308.5886,5.436341e-15
1827.8923,-1326.3479,5.2294095e-15
1829.5686,-1344.301,5.321167e-15
1831.2452,-1362.4656,5.0079057e-15
1832.9215,-1380.8268,5.080851e-15
1834.598,-1399.4038,5.208329e-15
1836.2744,-1418.1823,5.2048925e-15
1837.9508,-1437.1782,5.120634e-15
1839.6272,-1456.3842,5.020594e-15
1841.3037,-1475.8079,5.0994386e-15
1842.9801,-1495.4456,4.944409e-15
1844.6566,-1515.3015,4.8829014e-15
1846.333,-1535.3806,4.950144e-15
1848.0094,-1555.6794,4.997306e-15
1849.6859,-1576.2037,4.792126e-15
1851.3623,-1596.9581,5.0445102e-15
1853.0387,-1617.9329,5.1216677e-15
1854.7152,-1639.146,5.0156256e-15
1856.3916,-1660.584,5.225493e-15
1858.0679,-1682.2592,5.410174e-15
1859.7445,-1704.1729,5.471506e-15
1861.4208,-1726.3224,5.387803e-15
1863.0974,-1748.7175,5.174937e-15
1864.7737,-1771.3456,5.012068e-15
1866.4502,-1794.2234,4.965054e-15
1868.1266,-1817.3435,5.250651e-15
1869.8031,-1840.7179,5.3683635e-15
1871.4794,-1864.3353,5.4509196e-15
1873.156,-1888.2135,6.0106517e-15
1874.8323,-1912.3424,5.5113876e-15
1876.5088,-1936.7262,5.6615475e-15
1878.1852,-1961.3704,5.5289872e-15
1879.8616,-1986.2747,5.5320874e-15
1881.5381,-2011.4453,5.5528524e-15
1883.2145,-2036.8733,5.6226627e-15
1884.8909,-2062.5798,5.907393e-15
1886.5674,-2088.5474,6.2168504e-15
1888.2438,-2114.7866,6.3016033e-15
1889.9202,-2141.3057,6.5892036e-15
1891.5967,-2168.0957,6.72041e-15
1893.2731,-2195.1665,6.584345e-15
1894.9496,-2222.5164,6.557428e-15
1896.626,-2250.1511,6.316049e-15
1898.3024,-2278.069,6.0751786e-15
1899.9788,-2306.2686,5.8459724e-15
1901.6553,-2334.771,5.9806794e-15
1903.3315,-2363.5474,6.0640524e-15
1905.0082,-2392.6348,6.1846322e-15
1906.6844,-2422.008,6.186044e-15
1908.361,-2451.689,6.059397e-15
1910.0374,-2481.6597,6.0564423e-15
1911.7139,-2511.9424,6.2211224e-15
1913.3903,-2542.5288,6.3962956e-15
1915.0668,-2573.4216,6.4045267e-15
1916.743,-2604.6233,6.1067734e-15
1918.4197,-2636.1443,6.3351576e-15
1920.096,-2667.9695,8.034881e-15
1921.7723,-2700.1252,7.559704e-15
1923.4489,-2732.5898,7.3147775e-15
1925.1252,-2765.382,7.392259e-15
1926.8016,-2798.4937,8.9060746e-15
1928.4781,-2831.9458,7.791039e-15
1930.1545,-2865.7122,5.8491077e-15
1931.831,-2899.8237,5.649144e-15
1933.5074,-2934.2598,5.5889385e-15
1935.1838,-2969.0403,5.6418993e-15
1936.8604,-3004.1533,5.7532168e-15
1938.5367,-3039.617,5.8860095e-15
1940.2131,-3075.419,6.0161858e-15
1941.8895,-3111.5693,6.1316656e-15
1943.566,-3148.0664,6.3307204e-15
1945.2424,-3184.9248,6.280039e-15
1946.919,-3222.1282,6.1729686e-15
1948.5952,-3259.6924,6.083943e-15
1950.2719,-3297.6223,6.0641964e-15
1951.9481,-3335.907,6.0856022e-15
1953.6246,-3374.557,6.120447e-15
1955.301,-3413.5828,6.064947e-15
1956.9775,-3452.9734,6.06954e-15
1958.6538,-3492.7332,6.045944e-15
1960.3304,-3532.8875,5.9081014e-15
1962.0067,-3573.3955,5.8727064e-15
1963.6832,-3614.2974,5.866501e-15
1965.3596,-3655.583,5.9709855e-15
1967.036,-3697.2551,6.1265194e-15
1968.7125,-3739.3157,6.192582e-15
1970.3889,-3781.7683,6.2278593e-15
1972.0653,-3824.6084,6.225715e-15
1973.7418,-3867.8638,6.123982e-15
1975.4182,-3911.498,6.1143438e-15
1977.0946,-3955.5474,6.1152907e-15
1978.7711,-4000.0,6.2431796e-15
