Wavelengths,Flux,Fluxerr
1368.6648,1.0563934e-15,1.4602528e-15
1370.3414,7.799439e-16,1.4234372e-15
1372.018,1.3015889e-15,1.446194e-15
1373.6946,-3.5113412e-16,1.377471e-15
1375.3711,1.5984185e-15,1.4640394e-15
1377.0477,4.8525903e-16,1.4130072e-15
1378.7242,-4.7422844e-16,1.3773697e-15
1380.4009,1.2549005e-16,1.4611298e-15
1382.0775,-1.6644917e-15,1.391907e-15
1383.754,2.8649314e-15,1.5738251e-15
1385.4307,-1.2082311e-16,1.4095997e-15
1387.1072,4.5709837e-16,1.4436732e-15
1388.7838,1.233792e-15,1.4835979e-15
1390.4603,8.801045e-16,1.5263388e-15
1392.137,1.445362e-15,1.5644675e-15
1393.8135,1.948629e-15,1.5909727e-15
1395.4901,1.5930623e-15,1.5622047e-15
1397.1666,1.977519e-15,1.5811132e-15
1398.8433,2.9647184e-15,2.0119313e-15
1400.5198,2.8452607e-15,1.62009e-15
1402.1964,3.751166e-15,1.6318753e-15
1403.8728,2.2140251e-15,1.5851231e-15
1405.5496,3.8867305e-15,1.7183603e-15
1407.226,2.463246e-15,1.664689e-15
1408.9027,2.8485091e-15,1.6838357e-15
1410.5791,2.3206988e-15,1.6873205e-15
1412.2557,9.310118e-16,1.6465953e-15
1413.9323,3.4434725e-15,1.7367269e-15
1415.6089,4.28867e-15,1.6470256e-15
1417.2854,2.8213736e-15,1.6049352e-15
1418.962,1.3729335e-15,1.5524228e-15
1420.6385,1.9270842e-15,1.7627865e-15
1422.3152,-1.336618e-18,1.620328e-15
1423.9917,-1.713798e-15,1.5473524e-15
1425.6683,2.108583e-15,1.7143877e-15
1427.345,3.3578504e-16,1.6435927e-15
1429.0215,1.979734e-15,1.6920962e-15
1430.6981,3.1583762e-15,1.7576226e-15
1432.3746,1.8809129e-15,1.7084184e-15
1434.0513,2.0795832e-15,1.7160106e-15
1435.7278,2.813494e-15,1.7410946e-15
1437.4044,2.2890746e-15,1.7328354e-15
1439.0809,4.6226637e-15,1.8326288e-15
1440.7576,1.7607786e-15,1.6958207e-15
1442.4341,1.0763563e-15,1.6647751e-15
1444.1107,-3.7558606e-16,1.6052588e-15
1445.7871,2.1637203e-15,1.7649288e-15
1447.4639,4.022382e-15,1.825679e-15
1449.1403,4.7300535e-15,1.8417681e-15
1450.817,3.4978996e-15,1.8079419e-15
1452.4934,4.761381e-15,1.8675965e-15
1454.17,2.6736358e-15,1.777721e-15
1455.8466,1.8481982e-15,1.6920406e-15
1457.5232,1.7748817e-15,1.6861876e-15
1459.1997,2.5375095e-16,1.6865972e-15
1460.8763,9.480751e-16,2.0176899e-15
1462.5529,3.907808e-15,1.8459554e-15
1464.2295,1.8351735e-15,1.7592246e-15
1465.906,1.1266313e-15,1.6630511e-15
1467.5826,2.4038435e-15,1.7148198e-15
1469.2593,3.2193037e-15,1.7498651e-15
1470.9358,3.7839782e-15,1.8199426e-15
1472.6124,8.777506e-17,1.6636524e-15
1474.289,4.12814e-16,1.6865889e-15
1475.9656,2.317322e-15,1.7545202e-15
1477.6421,1.6733002e-15,1.7227069e-15
1479.3187,3.5922926e-15,1.8014794e-15
1480.9952,3.4966367e-15,1.834704e-15
1482.6719,3.8317932e-15,1.8651128e-15
1484.3484,7.8018087e-16,1.7278868e-15
1486.025,2.2447855e-17,1.6347052e-15
1487.7014,1.0703765e-16,1.6490082e-15
1489.3782,2.5088078e-16,1.6504975e-15
1491.0546,1.2555696e-16,2.008479e-15
1492.7313,1.2191959e-15,1.7467405e-15
1494.4077,2.017745e-15,1.7792664e-15
1496.0844,4.506556e-16,1.6998478e-15
1497.7609,1.3151199e-15,1.7230537e-15
1499.4375,4.6008958e-15,1.8745614e-15
1501.114,4.895159e-15,1.8573974e-15
1502.7906,1.8041162e-15,1.7405284e-15
1504.4672,-2.6254676e-16,1.6622454e-15
1506.1438,2.9503627e-15,1.7724767e-15
1507.8203,2.9091406e-15,1.8505114e-15
1509.497,5.0106556e-15,1.8574213e-15
1511.1736,1.1349774e-15,1.7167818e-15
1512.8501,5.4694506e-16,1.6987297e-15
1514.5267,2.0756566e-15,1.7536255e-15
1516.2032,1.2341694e-16,1.7349734e-15
1517.8799,7.5985843e-16,1.9451449e-15
1519.5564,1.5666944e-15,1.8223137e-15
1521.233,2.6261632e-15,1.8808466e-15
1522.9095,2.0009586e-15,1.8675592e-15
1524.5862,4.0191307e-15,1.9388436e-15
1526.2627,-4.0874972e-16,1.7638891e-15
1527.9393,1.0499172e-15,1.8165985e-15
1529.6157,1.6775826e-16,1.7755072e-15
1531.2925,4.760664e-16,1.7839371e-15
1532.9689,4.7200064e-17,1.77226e-15
1534.6456,3.104978e-15,1.8730097e-15
1536.322,3.281509e-15,1.8492641e-15
1537.9987,3.531988e-15,1.863829e-15
1539.6752,5.189504e-15,2.1981665e-15
1541.3518,4.2048554e-15,1.867561e-15
1543.0283,1.4030029e-15,1.7726943e-15
1544.705,2.043556e-15,1.7788062e-15
1546.3815,3.5306036e-15,1.8211234e-15
1548.0581,4.946753e-15,1.865414e-15
1549.7346,5.489912e-15,1.9013355e-15
1551.4113,5.4530003e-15,1.9153336e-15
1553.0878,3.779384e-15,1.8649823e-15
1554.7644,1.1614406e-15,1.808987e-15
1556.441,7.0497705e-16,1.7377459e-15
1558.1176,2.969545e-16,1.710243e-15
1559.7942,8.8655127e-16,1.7252006e-15
1561.4707,1.2241418e-15,1.7150951e-15
1563.1473,4.3378632e-16,1.6774013e-15
1564.8237,5.807495e-16,1.6878536e-15
1566.5005,2.2312542e-15,1.7133821e-15
1568.1769,-7.930075e-16,1.6104274e-15
1569.8536,1.6263414e-16,1.6406377e-15
1571.53,2.8175653e-15,1.7004534e-15
1573.2068,-6.536041e-16,1.589733e-15
1574.8832,-6.5130693e-16,1.5766332e-15
1576.5599,1.2903187e-15,1.7516396e-15
1578.2363,2.543941e-15,1.8167273e-15
1579.9131,5.580704e-15,1.9834066e-15
1581.5895,2.2397423e-15,2.0704488e-15
1583.2662,-9.412133e-16,1.8498736e-15
1584.9426,4.526789e-15,1.794741e-15
1586.6193,1.3921927e-15,1.7317996e-15
1588.2958,2.5373029e-15,1.7654035e-15
1589.9724,2.5605734e-15,1.765694e-15
1591.6489,3.127665e-16,1.6050187e-15
1593.3256,-9.539031e-16,1.5676295e-15
1595.0021,3.1138663e-15,1.6876638e-15
1596.6787,8.0733717e-16,1.5780674e-15
1598.3553,-5.029792e-16,1.5305815e-15
1600.0319,3.221708e-15,1.6418996e-15
1601.7085,-4.1574368e-16,1.493148e-15
1603.385,-4.2177074e-15,1.3643522e-15
1605.0616,-1.5313208e-15,1.4947332e-15
1606.738,1.8489463e-15,1.6342683e-15
1608.4148,9.03702e-16,1.5951814e-15
1610.0912,9.224536e-16,1.5973984e-15
1611.768,9.696833e-17,1.5581355e-15
1613.4443,1.1654055e-15,1.5822082e-15
1615.1211,-1.7540695e-15,1.4889075e-15
1616.7975,-2.5945716e-15,1.4734452e-15
1618.4742,1.9170333e-15,1.668469e-15
1620.1506,2.804269e-15,1.6222706e-15
1621.8274,3.822541e-16,1.5218628e-15
1623.5038,-2.0007759e-15,1.4430991e-15
1625.1805,2.068731e-15,1.5285346e-15
1626.8569,-1.3414257e-15,1.4253179e-15
1628.5336,-6.358973e-16,1.4402483e-15
1630.2101,-7.777118e-17,1.5381025e-15
1631.8867,7.3253866e-16,1.5596504e-15
1633.5632,4.1315006e-15,1.6395169e-15
1635.2399,2.8348757e-15,1.5419445e-15
1636.9164,2.9639932e-15,1.5417147e-15
1638.593,1.0465867e-15,1.4838242e-15
1640.2695,5.8645554e-16,1.4368905e-15
1641.9462,-1.1798712e-15,1.3879145e-15
1643.6228,-9.859303e-16,1.3893267e-15
1645.2993,1.3307184e-16,1.4421562e-15
1646.976,-1.6653527e-15,1.3840164e-15
1648.6523,1.2659034e-15,1.4555911e-15
1650.3291,-3.7114654e-16,1.3835619e-15
1652.0055,2.5930558e-16,1.3920261e-15
1653.6823,-5.931272e-16,1.3602543e-15
1655.3586,3.4902547e-15,1.6211255e-15
1657.0354,2.2354576e-15,1.4194363e-15
1658.7118,1.985126e-15,1.4056318e-15
1660.3885,4.8606588e-15,1.4521395e-15
1662.065,2.169497e-16,1.3335066e-15
1663.7417,-1.151698e-15,1.2959747e-15
1665.4181,-5.8392757e-16,1.3261116e-15
1667.0948,1.0888287e-15,1.3568654e-15
1668.7712,4.615565e-15,1.4304841e-15
1670.4479,6.47112e-16,1.3135124e-15
1672.1244,-8.389696e-16,1.2708167e-15
1673.801,-1.9627824e-15,1.2356251e-15
1675.4775,-2.280524e-15,1.2413882e-15
1677.1542,-2.0230183e-15,1.2213761e-15
1678.8307,-9.97344e-16,1.2406031e-15
1680.5073,-1.2469985e-15,1.2216178e-15
1682.1838,8.5951313e-16,1.2566708e-15
1683.8605,2.1158968e-16,1.2372493e-15
1685.5371,1.8219662e-15,1.2626361e-15
1687.2136,6.5858336e-16,1.2325991e-15
1688.8903,-7.002176e-16,1.1975372e-15
1690.5667,1.2704427e-15,1.2249554e-15
1692.2434,1.4564867e-15,1.2204646e-15
1693.9198,-5.174245e-16,1.1734078e-15
1695.5966,4.2344024e-16,1.2103757e-15
1697.273,-4.711189e-16,1.1833304e-15
1698.9497,8.5433607e-16,1.2072776e-15
1700.6261,3.4264126e-15,1.2350916e-15
1702.3029,4.5154073e-15,1.2447026e-15
1703.9792,2.158783e-15,1.1983751e-15
1705.656,1.8916609e-15,1.1677619e-15
1707.3324,2.015564e-15,1.3951838e-15
1709.0092,1.460555e-15,1.1423514e-15
1710.6855,3.462332e-17,1.1085747e-15
1712.3622,1.677874e-15,1.1270227e-15
1714.0387,2.3968745e-16,1.0958974e-15
1715.7153,1.2014993e-16,1.1058336e-15
1717.3918,2.0564037e-15,1.1270629e-15
1719.0685,4.0180245e-15,1.1470553e-15
1720.745,5.836887e-16,1.0767512e-15
1722.4216,1.5095389e-15,1.0832818e-15
1724.0981,2.4921657e-16,1.0570917e-15
1725.7748,-1.5176713e-15,1.019547e-15
1727.4514,-2.1066726e-16,1.0321963e-15
1729.1279,8.505795e-16,1.0415512e-15
1730.8046,3.5175838e-16,1.0576678e-15
1732.481,9.473191e-16,1.0575723e-15
1734.1577,-5.0026443e-16,1.0296717e-15
1735.8341,4.3529108e-16,1.0421775e-15
1737.5109,3.470765e-15,1.0729726e-15
1739.1873,1.7645704e-15,1.0435963e-15
1740.864,1.5548679e-15,1.0042267e-15
1742.5404,-8.007426e-16,9.662382e-16
1744.2172,-3.203394e-17,9.689663e-16
1745.8936,6.200637e-16,9.898954e-16
1747.5703,1.2285696e-15,9.893184e-16
1749.2467,2.6966073e-15,1.0140903e-15
1750.9235,3.3749435e-15,9.808753e-16
1752.5999,3.6362904e-15,9.760311e-16
1754.2765,3.9501297e-15,9.721174e-16
1755.953,2.735803e-15,9.658237e-16
1757.6296,4.2190093e-15,9.725556e-16
1759.3062,2.6039131e-15,9.503011e-16
1760.9828,2.5168618e-15,9.287667e-16
1762.6593,3.884843e-15,9.341301e-16
1764.3359,4.0487387e-15,9.284382e-16
1766.0125,3.6394075e-15,9.117031e-16
1767.6891,3.341119e-15,9.023844e-16
1769.3656,4.354127e-15,9.051655e-16
1771.0422,5.450531e-15,8.943333e-16
1772.7189,5.66966e-15,8.89411e-16
1774.3953,5.118356e-15,8.780841e-16
1776.072,6.171825e-15,9.219836e-16
1777.7484,7.2157636e-15,9.233934e-16
1779.4252,6.6978444e-15,9.120785e-16
1781.1016,5.0786977e-15,8.7021386e-16
1782.7783,5.85479e-15,8.698009e-16
1784.4547,4.695848e-15,8.5517214e-16
1786.1315,5.5362116e-15,8.371425e-16
1787.8079,4.3701945e-15,8.230967e-16
1789.4846,6.598701e-15,8.3787996e-16
1791.161,4.9858722e-15,8.177894e-16
1792.8378,4.234343e-15,8.294739e-16
1794.5142,4.5048905e-15,1.401657e-15
1796.1908,5.8689964e-15,9.576766e-16
1797.8673,7.279873e-15,8.4369675e-16
1799.544,6.4779293e-15,9.465521e-16
1801.2205,5.2832554e-15,7.9829515e-16
1802.8971,7.827357e-15,8.07618e-16
1804.5736,9.865855e-15,8.2754367e-16
1806.2502,9.392227e-15,8.3434153e-16
1807.9268,9.303811e-15,8.302053e-16
1809.6034,9.919195e-15,8.3447865e-16
1811.2799,7.727008e-15,8.318799e-16
1812.9565,8.452706e-15,8.366208e-16
1814.6332,1.1133628e-14,8.6387096e-16
1816.3096,1.40262905e-14,8.858516e-16
1817.9863,1.3908925e-14,8.8232855e-16
1819.6627,1.3346495e-14,8.710688e-16
1821.3395,1.1177589e-14,8.416925e-16
1823.0159,1.25534586e-14,8.589823e-16
1824.6926,9.950282e-15,8.252791e-16
1826.369,1.2407527e-14,8.6183607e-16
1828.0458,1.0948317e-14,8.4349426e-16
1829.7222,1.074218e-14,8.390092e-16
1831.3989,1.1970948e-14,8.478859e-16
1833.0753,1.218155e-14,8.476328e-16
1834.7521,1.1291536e-14,8.3294727e-16
1836.4285,1.07926516e-14,8.0041464e-16
1838.1051,1.0312919e-14,7.902642e-16
1839.7816,8.483303e-15,7.647978e-16
1841.4583,1.0105979e-14,7.875846e-16
1843.1348,9.235666e-15,7.7358286e-16
1844.8114,8.200871e-15,7.593663e-16
1846.4879,7.4486485e-15,7.5177234e-16
1848.1646,8.181678e-15,7.574827e-16
1849.8411,8.381161e-15,7.5900457e-16
1851.5177,1.0390116e-14,7.9799323e-16
1853.1942,1.21564695e-14,8.257526e-16
1854.8708,1.09076685e-14,8.065999e-16
1856.5474,9.43254e-15,7.809674e-16
1858.2239,1.1373559e-14,8.107912e-16
1859.9006,1.29963535e-14,8.401809e-16
1861.577,1.4880385e-14,8.775836e-16
1863.2538,1.5981216e-14,9.055393e-16
1864.9302,1.6220063e-14,9.100634e-16
1866.6069,1.846324e-14,9.587832e-16
1868.2833,1.8306374e-14,9.509673e-16
1869.9601,1.7409007e-14,9.249648e-16
1871.6365,1.9102326e-14,9.628303e-16
1873.3132,2.0401614e-14,9.895218e-16
1874.9896,1.8808195e-14,9.493173e-16
1876.6664,1.796462e-14,9.243992e-16
1878.3428,1.8686563e-14,9.46324e-16
1880.0194,1.9021395e-14,9.551691e-16
1881.6959,1.8014085e-14,9.415751e-16
1883.3726,2.1594402e-14,1.047844e-15
1885.0491,2.1952641e-14,1.0667973e-15
1886.7257,2.1351043e-14,1.0524972e-15
1888.4022,2.2877096e-14,1.0965519e-15
1890.0789,2.4260142e-14,1.1370334e-15
1891.7554,2.1811325e-14,1.0592702e-15
1893.432,2.059596e-14,1.0186282e-15
1895.1085,2.058393e-14,1.0179253e-15
1896.7852,1.8297814e-14,9.567488e-16
1898.4617,1.723559e-14,9.315947e-16
1900.1382,1.5557742e-14,8.945171e-16
1901.815,1.8890339e-14,9.869078e-16
1903.4913,2.1420608e-14,1.0701518e-15
1905.1681,2.1608619e-14,1.0810896e-15
1906.8445,2.4136893e-14,1.1484043e-15
1908.5212,2.4825987e-14,1.1788838e-15
1910.1976,2.3613895e-14,1.1359089e-15
1911.8744,2.5756681e-14,1.2056557e-15
1913.5508,2.5063325e-14,1.1770641e-15
1915.2275,2.5669998e-14,1.1995149e-15
1916.9039,2.4202396e-14,1.1522468e-15
1918.5807,2.5244621e-14,1.2088114e-15
1920.2571,2.5121503e-14,2.3067138e-15
1921.9337,2.6643662e-14,2.0812199e-15
1923.6102,2.619349e-14,2.1433872e-15
1925.2869,2.876762e-14,1.6286978e-15
1926.9634,2.25498e-14,1.3623637e-15
1928.64,1.9203582e-14,1.0970266e-15
1930.3165,1.8428164e-14,1.011803e-15
1931.9932,1.915309e-14,1.031548e-15
1933.6697,1.6345908e-14,9.507008e-16
1935.3463,1.8677842e-14,1.0205254e-15
1937.0228,2.085225e-14,1.0902098e-15
1938.6995,2.3747497e-14,1.1856099e-15
1940.376,3.0840656e-14,1.4097209e-15
1942.0525,3.4400942e-14,1.5378728e-15
1943.7292,3.3465374e-14,1.9578826e-15
1945.4056,3.4471998e-14,1.6130886e-15
1947.0824,3.1642556e-14,2.1115142e-15
1948.7588,2.925807e-14,1.8359678e-15
1950.4355,3.378663e-14,2.0161053e-15
1952.1119,2.628805e-14,1.6974009e-15
1953.7887,2.7088564e-14,1.751002e-15
1955.4651,3.0006965e-14,1.8987116e-15
1957.1418,2.9106288e-14,1.8507183e-15
1958.8182,2.8436726e-14,1.833402e-15
1960.495,2.6553978e-14,1.772756e-15
1962.1714,2.851151e-14,1.8729402e-15
1963.848,2.7831038e-14,1.8428572e-15
1965.5245,3.040615e-14,1.93223e-15
1967.2012,3.1962585e-14,2.1151016e-15
1968.8777,3.1190213e-14,2.009017e-15
1970.5543,2.8846442e-14,1.9944646e-15
1972.2308,3.0366497e-14,2.1214914e-15
1973.9075,2.7325979e-14,1.8584178e-15
1975.584,2.3019594e-14,1.7480872e-15
1977.2606,2.3328981e-14,2.000404e-15
1978.9371,2.6753644e-14,2.6999285e-15
